timestamp,open,high,low,close,volume
2025-10-06 08:00:00,4535.4,4738.7,4535.4,4682.85,69356.252451
2025-10-07 08:00:00,4682.85,4759.9,4412.85,4464.45,99901.579612
2025-10-08 08:00:00,4464.5,4560.85,4403.6,4426.95,70211.866786
2025-10-09 08:00:00,4426.95,4427.65,4265.45,4325.35,106913.127922
2025-10-10 08:00:00,4325.35,4392.45,3379.5,3761.7,445432.269816
2025-10-11 08:00:00,3761.0,3859.95,3646.05,3831.35,78972.272293
2025-10-12 08:00:00,3831.35,4222.0,3795.15,4180.45,139845.692027
2025-10-13 08:00:00,4180.45,4296.0,3967.5,3982.0,131041.728961
2025-10-14 08:00:00,3982.7,4168.5,3891.6,4125.35,132531.735364
2025-10-15 08:00:00,4125.35,4227.45,3929.7,4005.4,91937.461213
2025-10-16 08:00:00,4005.35,4087.2,3753.0,3756.55,141002.608066
2025-10-17 08:00:00,3756.55,3930.0,3672.6,3893.95,95311.409966
2025-10-18 08:00:00,3893.95,3921.75,3850.55,3889.3,19256.99439
2025-10-19 08:00:00,3889.25,4086.8,3819.65,4057.2,79554.085788
2025-10-20 08:00:00,4057.2,4073.8,4015.0,4037.5,10403.658594
