symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
BTC-28NOV25-94000-P-USDT,112036.79,997.95867032,38.95,2.24,-0.11172242,1.103e-05,66.020258,-46.76315891,0.4967,2025-10-24 09:37:35.411149
BTC-28NOV25-117000-C-USDT,112036.79,3677.80356284,21.03,12.05,0.39134834,2.686e-05,133.3505733,-78.32562352,0.4119,2025-10-24 09:37:35.745983
BTC-28NOV25-123000-C-USDT,112036.79,2027.18123323,28.56,2.0,0.2522128,2.233e-05,110.85350856,-65.11957802,0.4119,2025-10-24 09:37:36.079750
BTC-28NOV25-92000-P-USDT,112037.06,811.28610485,53.53,2.26,-0.09218088,9.35e-06,57.39540416,-41.68533929,0.5093,2025-10-24 09:37:36.410310
BTC-28NOV25-98000-P-USDT,112037.06,1506.60609861,48.78,13.81,-0.16212216,1.493e-05,85.2121309,-57.53286523,0.4734,2025-10-24 09:37:36.743213
BTC-28NOV25-104000-C-USDT,112037.06,10791.35358661,0.2,0.0,0.72889674,2.148e-05,115.04066382,-72.89471878,0.4443,2025-10-24 09:37:37.073974
BTC-28NOV25-140000-P-USDT,112037.02,28341.94938349,0.0,0.0,-0.93981984,7.76e-06,41.45899856,-26.21032871,0.4433,2025-10-24 09:37:37.703002
BTC-28NOV25-152000-P-USDT,112037.02,40098.34842652,0.0,0.0,-0.97697618,3.31e-06,18.93652761,-12.85075619,0.4759,2025-10-24 09:37:38.040307
BTC-28NOV25-111000-C-USDT,112036.59,6370.41704691,11.41,2.62,0.55426495,2.687e-05,137.23645356,-82.92860488,0.4237,2025-10-24 09:37:38.372427
BTC-28NOV25-88000-P-USDT,112036.59,536.06184805,62.39,0.04,-0.06222143,6.59e-06,42.55372255,-32.54075098,0.5362,2025-10-24 09:37:38.704984
BTC-28NOV25-136000-C-USDT,112036.59,551.85287135,22.13,4.47,0.08444463,1.029e-05,53.76519851,-33.2369651,0.4335,2025-10-24 09:37:39.049749
BTC-28NOV25-140000-C-USDT,112035.22,378.89243062,50.23,3.61,0.06016965,7.76e-06,41.45264592,-26.2067858,0.4433,2025-10-24 09:37:39.378362
BTC-28NOV25-102000-P-USDT,112035.22,2259.55485848,37.25,11.22,-0.2301201,1.931e-05,105.46153177,-68.15613879,0.4532,2025-10-24 09:37:39.711375
BTC-28NOV25-113000-P-USDT,112035.22,6290.69496735,27.87,0.84,-0.50070412,2.756e-05,138.51795275,-82.36146412,0.4169,2025-10-24 09:37:40.048657
BTC-28NOV25-112000-P-USDT,112036.51,5788.48646897,35.41,1.24,-0.47308356,2.733e-05,138.20434052,-82.70101691,0.4196,2025-10-24 09:37:40.382139
BTC-28NOV25-96000-C-USDT,112036.51,17263.38833249,0.04,0.0,0.86510279,1.29e-05,75.34796275,-52.0845833,0.4847,2025-10-24 09:37:40.711459
BTC-28NOV25-121000-C-USDT,112036.54,2480.815427,12.75,6.3,0.29437137,2.416e-05,119.68424098,-70.14639506,0.411,2025-10-24 09:37:41.344507
BTC-28NOV25-94000-C-USDT,112036.54,19034.51694294,0.1,0.0,0.88827543,1.103e-05,66.02095876,-46.76365646,0.4967,2025-10-24 09:37:41.676953
BTC-28NOV25-119000-P-USDT,112036.54,9990.65863589,5.91,0.0,-0.6590409,2.571e-05,127.36101418,-74.63757808,0.4109,2025-10-24 09:37:42.007463
BTC-28NOV25-108000-C-USDT,112036.6,8075.69271221,14.63,0.38,0.63391884,2.524e-05,130.64001908,-80.01739519,0.4295,2025-10-24 09:37:42.339414
BTC-28NOV25-115000-P-USDT,112036.6,7405.34678379,4.37,0.0,-0.55544908,2.75e-05,137.17966026,-80.96338102,0.4139,2025-10-24 09:37:42.671181
BTC-28NOV25-106000-C-USDT,112036.6,9380.68017726,7.24,0.2,0.68338173,2.35e-05,123.61410779,-76.93197775,0.4364,2025-10-24 09:37:43.005404
BTC-26JUN26-30000-C-USDT,116591.74,86726.84058912,0.0,0.0,0.99493441,2.1e-07,13.97515985,-2.07859819,0.729,2025-10-24 09:37:43.340412
BTC-26JUN26-300000-C-USDT,116591.74,479.21855054,0.09,0.0,0.02795583,1.25e-06,61.29990729,-6.76261592,0.5407,2025-10-24 09:37:43.666550
BTC-26JUN26-70000-C-USDT,116591.74,48932.6497735,0.0,0.0,0.91690685,3e-06,146.14735979,-15.92690556,0.5342,2025-10-24 09:37:43.995145
BTC-26JUN26-60000-C-USDT,116591.81,57882.46678359,0.0,0.0,0.95215413,1.85e-06,95.12228967,-10.96894675,0.5652,2025-10-24 09:37:44.321735
BTC-26JUN26-140000-P-USDT,116591.81,33396.63978537,0.6,0.0,-0.61173129,8.55e-06,366.07625636,-35.03720889,0.4691,2025-10-24 09:37:44.953218
BTC-26JUN26-180000-P-USDT,116591.89,67318.54900405,0.0,0.0,-0.81563053,5.77e-06,254.46629161,-25.08886409,0.4833,2025-10-24 09:37:45.284692
BTC-26JUN26-180000-C-USDT,116591.89,3910.43900405,0.37,0.0,0.18436948,5.77e-06,254.46629161,-25.08886409,0.4833,2025-10-24 09:37:45.635662
BTC-26JUN26-150000-C-USDT,116591.89,7823.61946233,24.54,0.0,0.32302422,7.98e-06,342.97721085,-32.9846965,0.4714,2025-10-24 09:37:45.968898
BTC-26JUN26-140000-C-USDT,116592.03,9988.52190449,0.43,0.0,0.3882704,8.55e-06,366.07738614,-35.03729485,0.4691,2025-10-24 09:37:46.304537
BTC-26JUN26-40000-P-USDT,116592.03,317.38241593,0.02,0.0,-0.01211676,5e-07,30.09031039,-4.04067978,0.6582,2025-10-24 09:37:46.636286
BTC-26JUN26-120000-P-USDT,116592.03,19802.70660888,0.87,0.0,-0.45321956,8.83e-06,378.50059436,-36.26792226,0.4697,2025-10-24 09:37:46.972680
BTC-26JUN26-250000-C-USDT,116591.98,1023.91304303,5.0,0.0,0.05648109,2.3e-06,108.52520127,-11.46944365,0.518,2025-10-24 09:37:47.303055
BTC-26JUN26-130000-C-USDT,116591.98,12795.83098597,0.62,0.0,0.46342931,8.88e-06,379.52123769,-36.26493212,0.4684,2025-10-24 09:37:47.633896
BTC-26JUN26-60000-P-USDT,116591.98,1290.64887211,1.27,0.0,-0.04784557,1.85e-06,95.12193051,-10.96890811,0.5652,2025-10-24 09:37:47.970970
BTC-26JUN26-110000-C-USDT,116592.08,20922.4545274,0.31,0.0,0.63458323,8.31e-06,359.22574058,-34.71815823,0.4737,2025-10-24 09:37:48.605280
BTC-26JUN26-300000-P-USDT,116592.08,183887.14314168,0.0,0.0,-0.97204398,1.25e-06,61.30044106,-6.76266717,0.5407,2025-10-24 09:37:48.941820
BTC-26JUN26-120000-C-USDT,116592.19,16394.81587098,0.25,0.0,0.54678181,8.83e-06,378.50093382,-36.26794571,0.4697,2025-10-24 09:37:49.275046
BTC-26JUN26-110000-P-USDT,116592.19,14330.33038668,0.3,0.0,-0.36541587,8.31e-06,359.22577187,-34.71815567,0.4737,2025-10-24 09:37:49.606256
BTC-26JUN26-250000-P-USDT,116592.19,134431.7297149,0.0,0.0,-0.94351865,2.3e-06,108.52580253,-11.46949823,0.518,2025-10-24 09:37:49.987861
BTC-26JUN26-40000-C-USDT,116592.32,76909.69924492,0.0,0.0,0.98788339,5e-07,30.09008977,-4.040652,0.6582,2025-10-24 09:37:50.327363
BTC-26JUN26-70000-P-USDT,116592.32,2340.86179589,1.42,0.0,-0.08309142,3e-06,146.14576791,-15.92674042,0.5342,2025-10-24 09:37:50.661990
BTC-26JUN26-150000-P-USDT,116592.32,41231.41142216,0.17,0.0,-0.67697286,7.98e-06,342.97971749,-32.98489428,0.4714,2025-10-24 09:37:50.994903
BTC-26JUN26-350000-C-USDT,116592.26,252.06209334,0.35,0.0,0.01524758,7.2e-07,36.69154328,-4.19651967,0.5606,2025-10-24 09:37:51.376023
BTC-26JUN26-200000-C-USDT,116592.26,2564.33712016,0.61,0.0,0.12842378,4.46e-06,200.39522819,-20.157817,0.4931,2025-10-24 09:37:51.711181
BTC-26JUN26-30000-P-USDT,116591.94,135.09953852,1.13,0.0,-0.00506556,2.1e-07,13.97507504,-2.07858682,0.729,2025-10-24 09:37:52.363948
BTC-26JUN26-160000-C-USDT,116591.94,6162.96120981,0.29,0.0,0.26786811,7.27e-06,314.62255816,-30.47081079,0.4747,2025-10-24 09:37:52.715612
BTC-26JUN26-100000-C-USDT,116591.94,26470.90575734,0.16,0.0,0.72121272,7.31e-06,320.91072134,-31.51250008,0.4813,2025-10-24 09:37:53.049109
BTC-26JUN26-160000-P-USDT,116592.05,49570.93404748,0.0,0.0,-0.73213125,7.27e-06,314.62323301,-30.47086479,0.4747,2025-10-24 09:37:53.386151
BTC-26JUN26-90000-P-USDT,116592.05,6462.12828043,0.33,0.0,-0.19973221,5.94e-06,267.24223191,-26.89632668,0.4933,2025-10-24 09:37:53.714268
BTC-26JUN26-130000-P-USDT,116592.05,26203.80727099,0.33,0.0,-0.53657014,8.88e-06,379.52146054,-36.26495627,0.4684,2025-10-24 09:37:54.042296
BTC-26JUN26-100000-P-USDT,116592.21,9878.88439054,0.75,0.0,-0.27878529,7.31e-06,320.9103299,-31.51245367,0.4813,2025-10-24 09:37:54.373126
BTC-26JUN26-80000-P-USDT,116592.21,4001.08759829,11.37,0.0,-0.13360199,4.42e-06,205.94382447,-21.4534015,0.5106,2025-10-24 09:37:54.701135
BTC-26JUN26-90000-C-USDT,116592.21,33054.30458262,0.0,0.0,0.80026876,5.94e-06,267.24181477,-26.89628305,0.4933,2025-10-24 09:37:55.057455
BTC-26JUN26-50000-C-USDT,116592.34,67258.62438981,0.0,0.0,0.974683,1.03e-06,56.42755829,-6.97124383,0.6056,2025-10-24 09:37:55.384981
BTC-26JUN26-200000-P-USDT,116592.34,85972.00314566,0.0,0.0,-0.87157601,4.46e-06,200.39558246,-20.15784968,0.4931,2025-10-24 09:37:56.021358
BTC-26JUN26-80000-C-USDT,116592.6,40593.63449609,0.03,0.0,0.86639976,4.42e-06,205.94266159,-21.45328137,0.5106,2025-10-24 09:37:56.351265
BTC-26JUN26-350000-P-USDT,116592.6,233659.46434872,0.0,0.0,-0.98475233,7.2e-07,36.69185346,-4.19655065,0.5606,2025-10-24 09:37:56.692559
BTC-26JUN26-50000-P-USDT,116592.6,666.27848522,0.41,0.0,-0.02531676,1.03e-06,56.42721897,-6.97120379,0.6056,2025-10-24 09:37:57.027300
BTC-25OCT25-99000-P-USDT,111475.72139875,13.7108186,9.58,2.79,-0.00747886,3.76e-06,1.23923176,-53.67573568,0.9157,2025-10-24 09:37:57.359033
BTC-25OCT25-116000-P-USDT,111475.72139875,4572.62154041,0.02,0.0,-0.95453422,3.669e-05,5.73340847,-117.79400898,0.4344,2025-10-24 09:37:57.687113
BTC-25OCT25-115000-C-USDT,111475.72139875,87.71152411,23.43,28.87,0.07979016,6.062e-05,8.90054885,-171.80479472,0.4081,2025-10-24 09:37:58.016792
BTC-25OCT25-100000-P-USDT,111475.84165281,17.39097119,25.99,29.41,-0.00969655,4.96e-06,1.55635877,-64.22032973,0.8723,2025-10-24 09:37:58.372014
BTC-25OCT25-113000-P-USDT,111475.84165281,1867.40205787,0.0,0.0,-0.74491233,0.00014188,19.26623526,-343.93366821,0.3774,2025-10-24 09:37:58.751215
BTC-25OCT25-110500-C-USDT,111475.84165281,1565.04632202,4.08,9.64,0.65529575,0.00014594,22.09485079,-439.75648929,0.4208,2025-10-24 09:37:59.104857
BTC-25OCT25-109500-P-USDT,111475.96044717,372.20696587,6.71,12.59,-0.23020999,0.00011061,18.22449624,-394.75088726,0.4579,2025-10-24 09:37:59.736434
BTC-25OCT25-106500-P-USDT,111475.96044717,113.74110171,11.63,12.5,-0.0718299,3.892e-05,8.21569967,-227.99590675,0.5867,2025-10-24 09:38:00.091554
BTC-25OCT25-104500-C-USDT,111476.86132841,7035.90317517,0.02,0.02,0.96382551,1.96e-05,4.76240467,-152.11916023,0.6753,2025-10-24 09:38:00.424125
BTC-25OCT25-110000-C-USDT,111476.86132841,1943.24948022,3.33,11.12,0.7179877,0.00012839,20.26335793,-420.42909949,0.4386,2025-10-24 09:38:00.750954
BTC-25OCT25-118000-P-USDT,111476.86132841,6540.70086885,0.02,0.02,-0.98333404,1.401e-05,2.48651338,-58.05076287,0.4936,2025-10-24 09:38:01.081917
BTC-25OCT25-118000-C-USDT,111479.6270551,17.5848021,32.27,17.0,0.0166876,1.402e-05,2.48932268,-58.10617195,0.4935,2025-10-24 09:38:01.408732
BTC-25OCT25-106000-C-USDT,111479.6270551,5575.24478325,0.0,0.0,0.93997872,3.262e-05,7.14807151,-205.90767719,0.609,2025-10-24 09:38:01.738062
BTC-25OCT25-109000-P-USDT,111479.6270551,298.913472,5.52,13.54,-0.18762504,9.383e-05,16.1532738,-365.55658886,0.4784,2025-10-24 09:38:02.071575
BTC-25OCT25-106500-C-USDT,111480.21097322,5093.78245814,0.01,0.01,0.92828032,3.886e-05,8.20620688,-227.80774001,0.5869,2025-10-24 09:38:02.402298
BTC-25OCT25-117000-C-USDT,111480.21097322,28.42197302,5.77,6.08,0.02702381,2.245e-05,3.74196524,-81.99386299,0.4632,2025-10-24 09:38:02.738242
BTC-25OCT25-112500-C-USDT,111481.54282622,488.53904661,25.23,28.61,0.33089209,0.00015986,21.74846841,-388.9579046,0.3781,2025-10-24 09:38:03.376164
BTC-25OCT25-103000-P-USDT,111481.54282622,37.96890681,2.83,3.33,-0.02258283,1.207e-05,3.2188046,-112.91155604,0.7416,2025-10-24 09:38:03.708038
BTC-25OCT25-117000-P-USDT,111481.54282622,5546.89815949,0.02,0.02,-0.97295823,2.247e-05,3.74406678,-82.03321915,0.4632,2025-10-24 09:38:04.043063
BTC-25OCT25-104000-P-USDT,111483.47424301,50.6658658,8.42,11.05,-0.03074631,1.66e-05,4.16581507,-137.47214975,0.6976,2025-10-24 09:38:04.374687
BTC-25OCT25-101000-C-USDT,111483.47424301,10505.72432208,0.02,0.02,0.98732144,6.59e-06,1.96516943,-77.07759084,0.8291,2025-10-24 09:38:04.728791
BTC-25OCT25-109000-C-USDT,111483.47424301,2781.89844213,7.01,6.73,0.81266609,9.371e-05,16.13807123,-365.34024727,0.4786,2025-10-24 09:38:05.062166
BTC-25OCT25-111500-P-USDT,111483.14796106,945.84942683,3.23,11.31,-0.49865717,0.0001698,23.93230822,-443.44422436,0.3917,2025-10-24 09:38:05.394639
BTC-25OCT25-114500-C-USDT,111483.14796106,121.69427765,19.15,18.44,0.10740813,7.769e-05,11.08841926,-208.05813535,0.3967,2025-10-24 09:38:05.725924
BTC-25OCT25-111500-C-USDT,111483.14796106,928.99738789,4.54,9.31,0.50134284,0.0001698,23.93230822,-443.44422436,0.3917,2025-10-24 09:38:06.104737
BTC-25OCT25-102000-P-USDT,111483.27886661,28.86219526,20.74,22.32,-0.016807,8.87e-06,2.50456503,-93.06212769,0.7855,2025-10-24 09:38:06.443454
BTC-25OCT25-108000-P-USDT,111483.27886661,198.05196083,13.26,10.02,-0.12587301,6.618e-05,12.40918128,-305.90950469,0.5211,2025-10-24 09:38:07.075528
BTC-25OCT25-100000-C-USDT,111483.45391786,11500.80906241,0.02,0.02,0.99032456,4.95e-06,1.55342792,-64.12678682,0.8726,2025-10-24 09:38:07.459023
BTC-25OCT25-113000-C-USDT,111483.45391786,345.0945817,7.35,7.6,0.25614045,0.00014219,19.30808937,-344.68683141,0.3774,2025-10-24 09:38:07.789567
BTC-25OCT25-101000-P-USDT,111483.45391786,22.24750789,13.67,11.32,-0.01267746,6.59e-06,1.96498757,-77.07291769,0.8291,2025-10-24 09:38:08.117254
BTC-25OCT25-105500-C-USDT,111483.91637139,6064.7580799,0.03,0.02,0.94962049,2.74e-05,6.2244278,-185.88867335,0.6313,2025-10-24 09:38:08.451172
BTC-25OCT25-113500-C-USDT,111483.91637139,242.15744189,49.81,117.69,0.19357408,0.00012021,16.4657969,-296.51588549,0.3807,2025-10-24 09:38:08.788697
BTC-25OCT25-112000-C-USDT,111483.91637139,682.72584583,3.55,7.04,0.41525928,0.00016988,23.39025913,-423.39559919,0.3827,2025-10-24 09:38:09.122700
BTC-25OCT25-107500-C-USDT,111483.99212979,4147.23314101,12.59,0.1,0.89621419,5.537e-05,10.81657039,-277.82736061,0.543,2025-10-24 09:38:09.451152
BTC-25OCT25-99000-C-USDT,111483.99212979,12497.67175466,0.02,0.0,0.99253894,3.76e-06,1.23664476,-53.58869954,0.916,2025-10-24 09:38:09.779062
BTC-25OCT25-112500-P-USDT,111483.99212979,1505.80535551,0.14,0.24,-0.66850202,0.00015997,21.76424215,-389.28767371,0.3781,2025-10-24 09:38:10.109587
BTC-25OCT25-108000-C-USDT,111484.14901584,3682.12137748,10.07,0.04,0.87417387,6.616e-05,12.40578325,-305.85998127,0.5212,2025-10-24 09:38:10.797095
BTC-25OCT25-104000-C-USDT,111484.14901584,7534.79582055,0.02,0.02,0.96926415,1.659e-05,4.16453012,-137.44408803,0.6976,2025-10-24 09:38:11.178390
BTC-25OCT25-106000-P-USDT,111484.27487189,95.4510896,17.08,14.82,-0.0599165,3.257e-05,7.13820362,-205.71019716,0.6092,2025-10-24 09:38:11.506542
BTC-25OCT25-102000-C-USDT,111484.27487189,9513.12461938,0.02,0.0,0.98319994,8.86e-06,2.50363572,-93.03726737,0.7855,2025-10-24 09:38:11.839931
BTC-25OCT25-108500-P-USDT,111484.27487189,241.99848801,7.96,8.75,-0.15321714,7.89e-05,14.18551331,-335.31209762,0.4997,2025-10-24 09:38:12.169275
BTC-25OCT25-103000-C-USDT,111484.44361284,8522.37203116,1.02,0.02,0.97744112,1.205e-05,3.21585212,-112.83648163,0.7417,2025-10-24 09:38:12.528064
BTC-25OCT25-104500-P-USDT,111484.44361284,58.89192959,4.27,6.28,-0.03607998,1.955e-05,4.75222443,-151.88252244,0.6756,2025-10-24 09:38:12.855627
BTC-25OCT25-108500-C-USDT,111484.44361284,3226.42201386,8.77,0.64,0.84679426,7.89e-05,14.18475784,-335.30247625,0.4997,2025-10-24 09:38:13.188955
BTC-25OCT25-107000-P-USDT,111484.56260544,135.55512201,9.26,13.16,-0.0859831,4.632e-05,9.41537837,-251.6490811,0.565,2025-10-24 09:38:13.518832
BTC-25OCT25-112000-P-USDT,111484.56260544,1198.40712655,0.49,1.97,-0.58463345,0.00016989,23.39113087,-423.43456504,0.3827,2025-10-24 09:38:13.851151
BTC-25OCT25-116000-C-USDT,111484.74963596,48.57529824,11.42,17.77,0.04567994,3.685e-05,5.75504221,-118.18660805,0.4341,2025-10-24 09:38:14.477967
BTC-25OCT25-107000-C-USDT,111484.74963596,4620.29300827,3.23,0.12,0.91402387,4.632e-05,9.4147727,-251.63907592,0.565,2025-10-24 09:38:14.828270
BTC-25OCT25-110500-P-USDT,111484.74963596,586.69274908,4.41,11.37,-0.34348858,0.00014564,22.06541498,-439.54768063,0.4211,2025-10-24 09:38:15.157373
BTC-25OCT25-109500-C-USDT,111484.94978486,2355.47513577,2.57,4.98,0.77062078,0.00011031,18.18758181,-394.30279894,0.4583,2025-10-24 09:38:15.497237
BTC-25OCT25-110000-P-USDT,111484.94978486,464.62167665,1.16,5.11,-0.28108267,0.0001281,20.23091668,-420.10094331,0.4389,2025-10-24 09:38:15.830992
BTC-25OCT25-113500-P-USDT,111484.94978486,2257.36412841,0.02,0.0,-0.80631859,0.00012026,16.47088545,-296.62098558,0.3807,2025-10-24 09:38:16.161796
BTC-25OCT25-105000-C-USDT,111485.66878934,6554.45027377,0.02,0.02,0.95748395,2.31e-05,5.43141462,-167.92745688,0.6535,2025-10-24 09:38:16.491549
BTC-25OCT25-115000-P-USDT,111485.66878934,3602.57182552,0.09,0.07,-0.91976103,6.091e-05,8.93824374,-172.4597375,0.4078,2025-10-24 09:38:16.824668
BTC-25OCT25-111000-C-USDT,111485.66878934,1231.67658336,1.55,7.37,0.58346244,0.0001602,23.40588916,-449.64871165,0.4061,2025-10-24 09:38:17.159287
BTC-25OCT25-105500-P-USDT,111485.79551552,80.77534323,4.73,18.4,-0.05034005,2.738e-05,6.22033946,-185.80741651,0.6314,2025-10-24 09:38:17.493084
BTC-25OCT25-114500-P-USDT,111485.79551552,3136.0888132,2.0,0.0,-0.89243619,7.779e-05,11.0995349,-208.26301677,0.3966,2025-10-24 09:38:18.146693
BTC-25OCT25-107500-P-USDT,111486.03103997,163.10828493,7.43,5.8,-0.10370657,5.533e-05,10.81027874,-277.72796945,0.543,2025-10-24 09:38:18.474258
BTC-25OCT25-105000-P-USDT,111486.03103997,68.77016346,8.58,10.05,-0.04250944,2.31e-05,5.43068978,-167.91249342,0.6535,2025-10-24 09:38:18.805445
BTC-25OCT25-111000-P-USDT,111486.03103997,745.84650523,3.7,8.55,-0.41647873,0.0001602,23.40496472,-449.64080158,0.4061,2025-10-24 09:38:19.135665
BTC-27MAR26-115000-C-USDT,114585.08,13294.54816943,8.7,1.0,0.55397976,1.166e-05,294.26007257,-43.49652354,0.4555,2025-10-24 09:38:19.472901
BTC-27MAR26-100000-P-USDT,114585.08,7078.51545483,14.24,0.0,-0.27548866,9.48e-06,248.61146586,-38.21878328,0.4737,2025-10-24 09:38:19.805341
BTC-27MAR26-105000-C-USDT,114585.08,18541.22159146,0.0,0.0,0.67001516,1.045e-05,269.58822941,-40.76358623,0.4659,2025-10-24 09:38:20.135857
BTC-27MAR26-70000-C-USDT,114589.12,45904.24903882,0.02,0.0,0.93749007,2.95e-06,91.56710422,-16.67881427,0.5613,2025-10-24 09:38:20.472693
BTC-27MAR26-60000-C-USDT,114589.12,55274.83613841,0.0,0.0,0.96678043,1.64e-06,55.10685553,-10.8745731,0.6081,2025-10-24 09:38:20.804710
BTC-27MAR26-110000-P-USDT,114589.12,11163.40476339,6.47,0.13,-0.38736749,1.119e-05,285.07710138,-42.54734923,0.4599,2025-10-24 09:38:21.133524
BTC-27MAR26-135000-P-USDT,114589.46,26933.42877369,0.61,0.0,-0.66022665,1.092e-05,272.7064113,-39.90962672,0.451,2025-10-24 09:38:21.767483
BTC-27MAR26-150000-P-USDT,114589.46,39240.37411938,0.0,0.0,-0.77604551,8.8e-06,222.68209635,-33.01660946,0.4569,2025-10-24 09:38:22.098960
BTC-27MAR26-300000-C-USDT,114589.81,100.48874178,3.09,0.0,0.00796469,5.2e-07,16.25478989,-3.01062018,0.5707,2025-10-24 09:38:22.438577
BTC-27MAR26-90000-C-USDT,114589.81,28829.21405387,0.5,0.0,0.8191594,7.15e-06,195.91746074,-31.46143695,0.4948,2025-10-24 09:38:22.770267
BTC-27MAR26-120000-C-USDT,114589.81,11169.01652614,5.36,0.0,0.49603506,1.185e-05,296.98086245,-43.61507594,0.4526,2025-10-24 09:38:23.104258
BTC-27MAR26-100000-C-USDT,114590.12,21667.03358524,0.0,0.0,0.72455605,9.47e-06,248.60185242,-38.21735432,0.4737,2025-10-24 09:38:23.435496
BTC-27MAR26-155000-P-USDT,114590.12,43634.54240791,0.01,0.0,-0.80558106,8.04e-06,204.88180094,-30.57757356,0.4599,2025-10-24 09:38:23.765304
BTC-27MAR26-95000-P-USDT,114590.12,5514.37701805,6.18,0.0,-0.22538438,8.35e-06,223.48866621,-35.0535856,0.4833,2025-10-24 09:38:24.094007
BTC-27MAR26-120000-P-USDT,114590.29,16579.04144166,0.74,0.05,-0.50396136,1.185e-05,296.98168128,-43.61517237,0.4525,2025-10-24 09:38:24.426719
BTC-27MAR26-80000-C-USDT,114590.29,37004.99501304,2.2,0.0,0.889921,4.83e-06,140.05717103,-23.80971567,0.5238,2025-10-24 09:38:24.754496
BTC-27MAR26-60000-P-USDT,114590.41,685.68534759,0.07,0.0,-0.03321792,1.64e-06,55.10514663,-10.87426699,0.6081,2025-10-24 09:38:25.416457
BTC-27MAR26-40000-P-USDT,114590.41,158.47573614,0.02,0.01,-0.00749525,3.8e-07,15.40865668,-3.69501999,0.7389,2025-10-24 09:38:25.770356
BTC-27MAR26-110000-C-USDT,114590.41,15753.29781703,6.34,0.0,0.61264694,1.119e-05,285.07718398,-42.54732954,0.4599,2025-10-24 09:38:26.148578
BTC-27MAR26-50000-C-USDT,114598.97,64939.30737087,0.0,0.0,0.98354383,8.3e-07,30.52758119,-6.59909788,0.6661,2025-10-24 09:38:26.477981
BTC-27MAR26-165000-P-USDT,114598.97,52713.59157999,0.02,0.0,-0.85320132,6.62e-06,171.1039153,-25.92344781,0.4669,2025-10-24 09:38:26.809162
BTC-27MAR26-95000-C-USDT,114598.97,25111.41911364,0.02,0.0,0.77468865,8.35e-06,223.46489457,-35.0500845,0.4833,2025-10-24 09:38:27.142511
BTC-27MAR26-170000-C-USDT,114600.62,1970.01971003,5.24,0.0,0.12780577,5.97e-06,155.65249169,-23.77593395,0.4707,2025-10-24 09:38:27.476605
BTC-27MAR26-350000-C-USDT,114600.62,47.12655536,1.15,0.0,0.00380655,2.6e-07,8.43728579,-1.64331917,0.6002,2025-10-24 09:38:27.814905
BTC-27MAR26-130000-C-USDT,114600.62,7815.12825337,19.45,0.0,0.3879789,1.143e-05,285.23554843,-41.69467582,0.4504,2025-10-24 09:38:28.145642
BTC-27MAR26-200000-P-USDT,114602.07,86218.8212174,2.03,0.0,-0.94163759,3.16e-06,86.78734743,-13.95838585,0.4956,2025-10-24 09:38:28.471327
BTC-27MAR26-130000-P-USDT,114602.07,23213.56429234,2.56,0.0,-0.61200551,1.143e-05,285.24245044,-41.69550591,0.4504,2025-10-24 09:38:29.106234
BTC-27MAR26-90000-P-USDT,114603.03,4237.15593982,9.62,0.0,-0.18074845,7.15e-06,195.87741459,-31.45549173,0.4948,2025-10-24 09:38:29.438788
BTC-27MAR26-70000-P-USDT,114603.03,1314.40710869,6.75,0.0,-0.06247312,2.95e-06,91.53613725,-16.67366867,0.5613,2025-10-24 09:38:29.770516
BTC-27MAR26-160000-C-USDT,114603.03,2726.53066028,30.15,0.0,0.16890384,7.31e-06,187.62875828,-28.20553813,0.4632,2025-10-24 09:38:30.113347
BTC-27MAR26-180000-C-USDT,114602.85,1447.64652573,0.1,0.0,0.09745785,4.84e-06,128.22662431,-19.92255643,0.4788,2025-10-24 09:38:30.445463
BTC-27MAR26-350000-P-USDT,114602.85,235444.2800358,0.74,0.0,-0.99619323,2.6e-07,8.43789165,-1.64342147,0.6002,2025-10-24 09:38:30.775107
BTC-27MAR26-140000-C-USDT,114602.85,5454.35832441,25.74,1.0,0.29652562,1.028e-05,257.50223616,-37.79421081,0.4523,2025-10-24 09:38:31.103457
BTC-27MAR26-135000-C-USDT,114602.78,6526.86921679,6.1,0.0,0.3399075,1.092e-05,272.77942254,-39.91850187,0.4509,2025-10-24 09:38:31.430090
BTC-27MAR26-200000-C-USDT,114602.78,820.91621957,8.86,0.0,0.05836381,3.16e-06,86.78951154,-13.95868529,0.4956,2025-10-24 09:38:31.758850
BTC-27MAR26-170000-P-USDT,114602.78,57367.43549737,0.57,0.0,-0.87218466,5.97e-06,155.66351248,-23.77736752,0.4707,2025-10-24 09:38:32.093637
BTC-27MAR26-50000-P-USDT,114602.74,340.29112497,0.03,0.0,-0.0164536,8.3e-07,30.52448787,-6.5984849,0.6661,2025-10-24 09:38:32.729161
BTC-27MAR26-150000-C-USDT,114602.74,3832.21295273,18.33,0.01,0.22405282,8.8e-06,222.76335238,-33.02676357,0.4569,2025-10-24 09:38:33.080731
BTC-27MAR26-128000-C-USDT,114602.69,8399.57827114,2.24,0.0,0.40847477,1.158e-05,289.1773935,-42.27657977,0.4505,2025-10-24 09:38:33.413726
BTC-27MAR26-145000-P-USDT,114602.69,34963.33238786,0.46,0.0,-0.74204395,9.56e-06,240.51927936,-35.45883219,0.4543,2025-10-24 09:38:33.743954
BTC-27MAR26-105000-P-USDT,114602.69,8950.25696459,17.04,0.01,-0.32980071,1.044e-05,269.56916538,-40.76052382,0.4659,2025-10-24 09:38:34.076236
