symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
BTC-14NOV25-126000-P-USDT,110961.41642562,15650.61462555,0.0,0.0,-0.88426396,1.725e-05,52.15171994,-51.97011539,0.4227,2025-10-24 06:01:28.700333
BTC-14NOV25-92000-P-USDT,110961.41642562,539.73785742,11.91,11.91,-0.07511327,9.34e-06,37.90484677,-50.69957639,0.5674,2025-10-24 06:01:29.045479
BTC-14NOV25-88000-P-USDT,110961.24333334,347.89920386,18.5,18.5,-0.04869855,6.22e-06,27.0104403,-38.65801032,0.6071,2025-10-24 06:01:29.375033
BTC-14NOV25-130000-C-USDT,110961.24333334,358.99565147,2.92,3.72,0.07228683,1.184e-05,36.8095196,-37.72324106,0.4347,2025-10-24 06:01:29.715867
BTC-14NOV25-124000-P-USDT,110961.24333334,13844.94286106,0.0,0.0,-0.85365278,2.052e-05,61.3416227,-60.45580417,0.4181,2025-10-24 06:01:30.047049
BTC-14NOV25-108000-C-USDT,110961.10952203,6271.46552705,0.02,0.22,0.62079115,3.226e-05,101.77391546,-105.84166289,0.4411,2025-10-24 06:01:30.691517
BTC-14NOV25-96000-C-USDT,110961.10952203,15806.51901008,0.0,0.0,0.88442412,1.374e-05,52.10027073,-65.11276915,0.5301,2025-10-24 06:01:31.029161
BTC-14NOV25-132000-P-USDT,110960.86371313,21316.89513252,0.0,0.0,-0.94268039,9.73e-06,30.7384324,-32.00707065,0.4417,2025-10-24 06:01:31.371683
BTC-14NOV25-124000-C-USDT,110960.86371313,806.1373594,10.93,12.72,0.14634013,2.052e-05,61.33938287,-60.4538541,0.4181,2025-10-24 06:01:31.718504
BTC-14NOV25-98000-P-USDT,110960.86371313,1061.27218783,1.76,1.76,-0.14296108,1.647e-05,60.3816841,-72.96934593,0.5126,2025-10-24 06:01:32.055903
BTC-14NOV25-109000-P-USDT,110960.71666667,3705.87900865,0.36,0.36,-0.41219093,3.33e-05,104.10761064,-107.28109397,0.4371,2025-10-24 06:01:32.449107
BTC-14NOV25-116000-C-USDT,110960.71666667,2435.13383954,0.03,6.12,0.34632703,3.333e-05,98.68495418,-96.30748164,0.414,2025-10-24 06:01:32.782269
BTC-14NOV25-118000-C-USDT,110960.71666667,1858.60902836,0.0,3.53,0.28460561,3.077e-05,90.74415519,-88.21012722,0.4124,2025-10-24 06:01:33.150512
BTC-14NOV25-128000-C-USDT,110960.53224495,467.09946412,2.55,2.55,0.09140919,1.434e-05,43.93734069,-44.36691716,0.4283,2025-10-24 06:01:33.489742
BTC-14NOV25-114000-P-USDT,110960.53224495,6196.46813292,0.02,1.82,-0.58633532,3.488e-05,104.19396987,-102.58911319,0.4177,2025-10-24 06:01:33.820697
BTC-14NOV25-98000-C-USDT,110960.56578952,14021.86681513,0.0,0.0,0.85703496,1.647e-05,60.38260261,-72.97031085,0.5126,2025-10-24 06:01:34.462911
BTC-14NOV25-94000-P-USDT,110960.56578952,674.78719131,0.59,0.89,-0.09323829,1.137e-05,44.58624899,-57.64297674,0.5484,2025-10-24 06:01:34.788943
BTC-14NOV25-118000-P-USDT,110960.56578952,8897.99955917,0.0,0.0,-0.71539908,3.077e-05,90.74326874,-88.20939251,0.4124,2025-10-24 06:01:35.123671
BTC-14NOV25-110000-C-USDT,111011.84383964,5096.65117736,0.0,0.0,0.55388123,3.412e-05,105.7277795,-107.98950069,0.4333,2025-10-24 06:01:35.450685
BTC-14NOV25-130000-P-USDT,111011.84383964,19349.87746954,0.0,0.0,-0.9272395,1.19e-05,37.01095215,-37.90754118,0.4345,2025-10-24 06:01:35.773281
BTC-14NOV25-106000-C-USDT,111011.84383964,7645.50928382,0.0,0.95,0.68358841,2.937e-05,95.23810178,-101.69643472,0.453,2025-10-24 06:01:36.096878
BTC-14NOV25-112000-C-USDT,110986.60869725,4049.48502043,0.0,0.0,0.48484007,3.519e-05,106.65037614,-106.47997949,0.4235,2025-10-24 06:01:36.420070
BTC-14NOV25-102000-P-USDT,110986.60869725,1673.6193764,2.5,2.9,-0.21562991,2.278e-05,78.30129865,-88.69166102,0.4805,2025-10-24 06:01:36.744630
BTC-14NOV25-132000-C-USDT,110986.60869725,279.04357668,9.3,9.3,0.05750746,9.76e-06,30.82468467,-32.0870044,0.4416,2025-10-24 06:01:37.069130
BTC-14NOV25-120000-P-USDT,110986.55027276,10428.15525898,0.0,0.0,-0.76898204,2.759e-05,81.43452088,-79.20648163,0.4126,2025-10-24 06:01:37.393376
BTC-14NOV25-109000-C-USDT,110986.55027276,5681.84504832,0.02,0.04,0.58866411,3.328e-05,104.08052788,-107.25353687,0.4371,2025-10-24 06:01:38.017495
BTC-14NOV25-107000-C-USDT,110989.14677645,6940.95251376,0.02,0.4,0.65302933,3.089e-05,98.77570526,-104.04879921,0.4468,2025-10-24 06:01:38.348570
BTC-14NOV25-102000-C-USDT,110989.14677645,10662.32842775,0.0,0.0,0.78442217,2.277e-05,78.29208078,-88.68394655,0.4805,2025-10-24 06:01:38.668934
BTC-14NOV25-112000-P-USDT,110989.14677645,5061.62407865,0.0,0.0,-0.51506995,3.519e-05,106.65366925,-106.48474216,0.4235,2025-10-24 06:01:38.989785
BTC-14NOV25-94000-C-USDT,111004.13166525,17662.10869602,0.0,0.0,0.90701836,1.134e-05,44.50692603,-57.56030353,0.5486,2025-10-24 06:01:39.320724
BTC-14NOV25-106000-P-USDT,111004.13166525,2635.76464022,0.03,0.03,-0.31662775,2.938e-05,95.25899494,-101.71101691,0.4529,2025-10-24 06:01:39.644709
BTC-14NOV25-128000-P-USDT,110998.49476101,17466.06084613,0.0,0.0,-0.90807789,1.441e-05,44.13706112,-44.54789474,0.4281,2025-10-24 06:01:40.319451
BTC-14NOV25-120000-C-USDT,110998.49476101,1417.78312581,1.0,1.21,0.2313664,2.76e-05,81.51166759,-79.28817443,0.4126,2025-10-24 06:01:40.639880
BTC-14NOV25-110000-P-USDT,110998.49476101,4108.00000001,2.38,2.38,-0.44479198,3.418e-05,105.71505897,-107.71323551,0.4322,2025-10-24 06:01:40.961927
BTC-14NOV25-108000-P-USDT,110998.21230729,3296.92600501,0.4,0.4,-0.37802366,3.221e-05,101.70961857,-105.79030783,0.4412,2025-10-24 06:01:41.283646
BTC-14NOV25-100000-C-USDT,110998.21230729,12323.45436693,0.0,0.0,0.82463924,1.947e-05,69.0588547,-80.69297977,0.4956,2025-10-24 06:01:41.910199
BTC-14NOV25-100000-P-USDT,110998.21230729,1325.24205964,5.1,5.1,-0.17536077,1.947e-05,69.0588547,-80.69297977,0.4956,2025-10-24 06:01:42.236426
BTC-27MAR26-350000-P-USDT,113755.4,236286.8945333,0.74,0.0,-0.9965219,2.4e-07,7.72742261,-1.49741499,0.5977,2025-10-24 06:01:42.559927
BTC-27MAR26-300000-C-USDT,113755.4,92.07562735,3.09,0.0,0.007415,4.9e-07,15.15939783,-2.79736666,0.5692,2025-10-24 06:01:42.883677
BTC-27MAR26-80000-P-USDT,113755.4,2565.17132022,10.49,0.17,-0.11543337,4.99e-06,143.90308948,-24.61280651,0.5276,2025-10-24 06:01:43.213176
BTC-27MAR26-95000-P-USDT,113755.38,5813.97798786,6.18,0.05,-0.23368591,8.5e-06,226.51364226,-35.82848538,0.4879,2025-10-24 06:01:43.537900
BTC-27MAR26-165000-C-USDT,113755.38,2245.55343838,2.67,0.01,0.14343422,6.52e-06,167.29629847,-25.48705895,0.4699,2025-10-24 06:01:43.862878
BTC-27MAR26-200000-P-USDT,113755.38,87031.23294537,2.03,0.0,-0.94354429,3.09e-06,83.96507862,-13.53037565,0.497,2025-10-24 06:01:44.188717
BTC-27MAR26-115000-C-USDT,113755.39,12991.52846414,8.7,1.0,0.54509331,1.165e-05,293.0904257,-43.75461363,0.4605,2025-10-24 06:01:44.511661
BTC-27MAR26-105000-P-USDT,113755.39,9372.15172368,17.04,0.01,-0.33916946,1.052e-05,270.66876928,-41.31664858,0.4708,2025-10-24 06:01:44.837069
BTC-27MAR26-135000-C-USDT,113755.38,6369.7580753,6.1,0.0,0.33343726,1.08e-05,268.8776935,-39.70250292,0.4555,2025-10-24 06:01:45.464925
BTC-27MAR26-145000-C-USDT,113755.38,4451.87237585,16.88,0.0,0.2527944,9.44e-06,236.34761057,-35.12127902,0.4584,2025-10-24 06:01:45.789795
BTC-27MAR26-128000-P-USDT,113755.38,22444.51762885,0.0,0.0,-0.5990153,1.149e-05,285.84406733,-42.18977542,0.4553,2025-10-24 06:01:46.114476
BTC-27MAR26-60000-C-USDT,113753.43,54483.82546491,0.0,0.0,0.96493327,1.72e-06,57.22263586,-11.3227018,0.6103,2025-10-24 06:01:46.440776
BTC-27MAR26-100000-P-USDT,113753.43,7435.94224488,14.24,0.0,-0.28438002,9.59e-06,250.76056081,-38.89845909,0.4785,2025-10-24 06:01:46.767463
BTC-27MAR26-115000-P-USDT,113753.43,14237.06785793,2.21,0.04,-0.45492931,1.165e-05,293.0872474,-43.75427142,0.4605,2025-10-24 06:01:47.117751
BTC-27MAR26-180000-C-USDT,113753.77,1398.3315342,0.1,0.0,0.09485796,4.75e-06,124.83192165,-19.47028543,0.4811,2025-10-24 06:01:47.443200
BTC-27MAR26-120000-P-USDT,113753.77,17156.70426596,0.74,0.05,-0.51241404,1.179e-05,294.82973391,-43.72874701,0.4575,2025-10-24 06:01:47.769850
BTC-27MAR26-105000-C-USDT,113753.77,18126.47776343,0.0,0.0,0.66081349,1.052e-05,270.67011441,-41.31688917,0.4708,2025-10-24 06:01:48.096194
BTC-27MAR26-70000-C-USDT,113714.3,45115.77104689,0.02,0.0,0.93402324,3.08e-06,94.80765998,-17.3432577,0.5642,2025-10-24 06:01:48.769579
BTC-27MAR26-145000-P-USDT,113713.27,35728.97655569,0.46,0.0,-0.7475423,9.43e-06,236.09642965,-35.08974042,0.4584,2025-10-24 06:01:49.394293
BTC-27MAR26-80000-C-USDT,113713.27,36282.78923029,2.2,0.0,0.88436763,5e-06,144.02591822,-24.63214913,0.5275,2025-10-24 06:01:49.717187
BTC-27MAR26-170000-P-USDT,113713.27,58192.84823682,0.57,0.0,-0.87545241,5.87e-06,151.76610497,-23.30218808,0.4736,2025-10-24 06:01:50.042896
BTC-27MAR26-100000-C-USDT,113715.08,21160.58106325,0.0,0.0,0.7152352,9.6e-06,250.83392227,-38.9096589,0.4785,2025-10-24 06:01:50.367055
BTC-27MAR26-95000-C-USDT,113715.08,24538.21729089,0.02,0.0,0.76597463,8.51e-06,226.6155521,-35.8437734,0.4879,2025-10-24 06:01:50.690495
BTC-27MAR26-300000-P-USDT,113715.08,186376.85777443,0.34,0.0,-0.9925939,4.9e-07,15.13798949,-2.79394016,0.5693,2025-10-24 06:01:51.019195
BTC-27MAR26-165000-P-USDT,113715.03,53526.2073996,0.02,0.0,-0.85676855,6.51e-06,167.07730993,-25.4586105,0.47,2025-10-24 06:01:51.347796
BTC-27MAR26-350000-C-USDT,113715.03,42.23527021,1.15,0.0,0.00347423,2.4e-07,7.7169396,-1.49564779,0.5978,2025-10-24 06:01:51.734858
BTC-27MAR26-180000-P-USDT,113715.03,67680.81879966,0.0,0.0,-0.90527138,4.75e-06,124.66435399,-19.44791051,0.4812,2025-10-24 06:01:52.058377
BTC-27MAR26-130000-C-USDT,113714.93,7615.74585239,19.45,0.0,0.38037539,1.133e-05,281.51421312,-41.54402071,0.4552,2025-10-24 06:01:52.389418
BTC-27MAR26-40000-C-USDT,113714.93,73881.50338182,2.24,0.0,0.99211834,4e-07,15.99055221,-3.83346856,0.7394,2025-10-24 06:01:53.049293
BTC-27MAR26-150000-C-USDT,113714.76,3726.38746066,18.33,0.01,0.21914121,8.68e-06,218.36174044,-32.61854833,0.4608,2025-10-24 06:01:53.372648
BTC-27MAR26-60000-P-USDT,113714.76,729.57350213,0.07,0.0,-0.03512714,1.72e-06,57.28302659,-11.33369614,0.6103,2025-10-24 06:01:53.713372
BTC-27MAR26-50000-C-USDT,113714.76,64075.32465672,0.0,0.0,0.98261335,8.8e-07,31.7662097,-6.87422742,0.6675,2025-10-24 06:01:54.042369
BTC-27MAR26-135000-P-USDT,113714.75,27643.12616744,0.61,0.0,-0.66696543,1.08e-05,268.65332151,-39.67480139,0.4555,2025-10-24 06:01:54.368197
BTC-27MAR26-130000-P-USDT,113714.75,23900.89849207,2.56,0.0,-0.61962762,1.133e-05,281.51281151,-41.54385755,0.4552,2025-10-24 06:01:54.688293
BTC-27MAR26-120000-C-USDT,113714.75,10892.50414107,5.36,0.0,0.48713606,1.18e-05,294.71798665,-43.71560044,0.4575,2025-10-24 06:01:55.012024
BTC-27MAR26-70000-P-USDT,113714.8,1401.44488796,6.75,0.0,-0.06597548,3.08e-06,94.80658003,-17.34308331,0.5642,2025-10-24 06:01:55.340631
BTC-27MAR26-160000-P-USDT,113714.8,48930.71593941,0.03,0.0,-0.83506408,7.2e-06,183.43107082,-27.74969942,0.4666,2025-10-24 06:01:55.670693
BTC-27MAR26-170000-C-USDT,113714.8,1906.25347086,5.24,0.0,0.12455427,5.87e-06,151.77379269,-23.30320479,0.4736,2025-10-24 06:01:55.994074
BTC-27MAR26-40000-P-USDT,113714.78,166.57405487,0.02,0.01,-0.0078817,4e-07,15.99060253,-3.8334807,0.7394,2025-10-24 06:01:56.616879
BTC-27MAR26-155000-P-USDT,113714.78,44419.60534356,0.01,0.0,-0.80990335,7.93e-06,200.63769987,-30.15061968,0.4635,2025-10-24 06:01:56.937831
BTC-27MAR26-200000-C-USDT,113714.98,785.18843944,8.86,0.0,0.0563753,3.09e-06,83.84081788,-13.51317741,0.4971,2025-10-24 06:01:57.261685
BTC-27MAR26-90000-P-USDT,113714.98,4490.77239465,9.62,0.0,-0.18856862,7.33e-06,199.64374241,-32.3067521,0.4991,2025-10-24 06:01:57.594919
BTC-27MAR26-250000-P-USDT,113714.98,136521.96038746,0.76,0.0,-0.98161331,1.14e-06,33.31817288,-5.78728045,0.5358,2025-10-24 06:01:57.920431
BTC-27MAR26-155000-C-USDT,113714.98,3134.41469558,5.02,0.0,0.19009795,7.93e-06,200.63887971,-30.15077227,0.4635,2025-10-24 06:01:58.245164
BTC-27MAR26-50000-P-USDT,113714.94,360.56190832,0.03,0.0,-0.01738652,8.8e-07,31.76602956,-6.87419355,0.6675,2025-10-24 06:01:58.567750
BTC-27MAR26-140000-C-USDT,113714.94,5310.97399628,25.74,1.08,0.29037456,1.015e-05,253.16157256,-37.47935605,0.4566,2025-10-24 06:01:58.892371
BTC-27MAR26-90000-C-USDT,113714.94,28205.71916594,0.5,0.0,0.81143111,7.33e-06,199.64384825,-32.30677036,0.4991,2025-10-24 06:01:59.220144
BTC-27MAR26-128000-C-USDT,113714.9,8185.12766618,2.24,0.0,0.4005434,1.149e-05,285.66020601,-42.16741404,0.4553,2025-10-24 06:01:59.592135
BTC-27MAR26-140000-P-USDT,113714.9,31596.06366277,5.63,0.0,-0.70962582,1.015e-05,253.16132145,-37.47932724,0.4566,2025-10-24 06:02:00.218882
BTC-27MAR26-110000-C-USDT,113714.87,15369.78527019,6.34,0.0,0.60295332,1.123e-05,284.99726797,-42.95494841,0.4649,2025-10-24 06:02:00.552628
BTC-27MAR26-160000-C-USDT,113714.87,2645.52309783,30.15,0.0,0.16493627,7.2e-06,183.43139505,-27.74974987,0.4666,2025-10-24 06:02:00.877157
BTC-27MAR26-150000-P-USDT,113714.87,40011.5038658,0.0,0.0,-0.78085933,8.68e-06,218.36125338,-32.6185035,0.4608,2025-10-24 06:02:01.202284
BTC-27MAR26-250000-C-USDT,113714.84,236.93878033,1.24,0.0,0.0183866,1.14e-06,33.3179727,-5.78725142,0.5358,2025-10-24 06:02:01.548596
BTC-27MAR26-110000-P-USDT,113714.84,11654.92705351,6.47,0.13,-0.39704702,1.123e-05,284.99724707,-42.95494968,0.4649,2025-10-24 06:02:01.876198
BTC-7NOV25-96000-C-USDT,110857.97,15337.64129646,0.02,0.0,0.91645915,1.279e-05,33.59394108,-64.96479188,0.5495,2025-10-24 06:02:02.203849
BTC-7NOV25-126000-C-USDT,110861.7,295.26409491,21.06,0.15,0.07249424,1.459e-05,30.16692351,-45.91709259,0.4325,2025-10-24 06:02:02.541714
BTC-7NOV25-128000-P-USDT,110861.7,17349.64639508,0.01,0.0,-0.946381,1.132e-05,23.84599398,-36.96551215,0.4405,2025-10-24 06:02:02.865342
BTC-7NOV25-113000-P-USDT,110861.7,4870.43942088,4.6,5.21,-0.57487215,4.261e-05,85.71473539,-126.85548066,0.4206,2025-10-24 06:02:03.195806
BTC-7NOV25-130000-C-USDT,110865.7,153.01615047,22.82,1.3,0.03985219,8.75e-06,18.79182473,-29.70580746,0.4492,2025-10-24 06:02:03.823382
BTC-7NOV25-106000-C-USDT,110865.7,6811.79879989,13.21,0.01,0.7060645,3.439e-05,75.3422421,-121.4298053,0.458,2025-10-24 06:02:04.145817
BTC-7NOV25-121000-P-USDT,110865.74,10839.95204662,3.01,1.0,-0.8462358,2.595e-05,51.84462155,-76.20174461,0.4177,2025-10-24 06:02:04.472426
BTC-7NOV25-90000-C-USDT,110865.74,21078.4975323,0.01,0.0,0.96224545,6.11e-06,17.98212602,-38.96368822,0.6157,2025-10-24 06:02:04.843609
BTC-7NOV25-98000-P-USDT,110865.74,632.56364043,27.55,11.03,-0.10856736,1.61e-05,40.74274237,-75.84845153,0.529,2025-10-24 06:02:05.164459
BTC-7NOV25-115000-P-USDT,110865.61,6124.14035624,2.96,0.4,-0.65735758,4.041e-05,80.37967519,-117.63709042,0.4159,2025-10-24 06:02:05.847747
BTC-7NOV25-115000-C-USDT,110865.61,1989.75035624,13.09,6.2,0.34264243,4.041e-05,80.37967519,-117.63709042,0.4159,2025-10-24 06:02:06.186186
BTC-7NOV25-119000-C-USDT,110865.44,1004.31709708,62.96,4.6,0.20479368,3.131e-05,62.10826092,-90.63809214,0.4147,2025-10-24 06:02:06.560817
BTC-7NOV25-94000-C-USDT,110865.44,17229.69452028,0.02,0.0,0.93592749,1.005e-05,27.4251762,-55.10378856,0.571,2025-10-24 06:02:06.884790
BTC-7NOV25-108000-P-USDT,110863.88,2562.28281787,13.65,1.05,-0.36601069,3.872e-05,82.28853298,-128.65631713,0.4443,2025-10-24 06:02:07.561082
BTC-7NOV25-119000-P-USDT,110863.68,9140.29959232,0.91,0.0,-0.79525914,3.131e-05,62.0976981,-90.62370408,0.4147,2025-10-24 06:02:08.542331
BTC-7NOV25-121000-C-USDT,110863.68,705.40814416,39.44,9.34,0.15371472,2.595e-05,51.8325275,-76.18549532,0.4177,2025-10-24 06:02:08.872847
BTC-7NOV25-104000-P-USDT,110863.68,1471.50090266,10.26,15.0,-0.23245486,2.949e-05,66.80895472,-111.34574484,0.4736,2025-10-24 06:02:09.196952
BTC-7NOV25-102000-P-USDT,110863.41,1110.05233795,13.49,8.12,-0.18166959,2.459e-05,57.72551045,-99.70403853,0.4908,2025-10-24 06:02:09.571504
BTC-7NOV25-88000-C-USDT,110863.41,23026.97822515,0.02,0.0,0.9709717,4.74e-06,14.48094799,-32.56302764,0.639,2025-10-24 06:02:09.897641
BTC-7NOV25-117000-C-USDT,110863.41,1421.43053575,18.13,5.26,0.26800942,3.639e-05,72.05100992,-104.97002766,0.414,2025-10-24 06:02:10.220421
BTC-7NOV25-122000-C-USDT,110863.18,591.16730784,25.81,9.12,0.13259285,2.336e-05,46.90457601,-69.30863378,0.4199,2025-10-24 06:02:10.578191
BTC-7NOV25-90000-P-USDT,110863.18,212.81452576,15.57,0.0,-0.03776531,6.11e-06,17.98584689,-38.97063996,0.6157,2025-10-24 06:02:10.901771
BTC-7NOV25-132000-P-USDT,110856.34,21255.44254753,0.01,0.0,-0.97026385,6.74e-06,14.7726006,-23.83703847,0.4585,2025-10-24 06:02:11.223671
BTC-7NOV25-96000-P-USDT,110856.34,479.75734993,38.51,5.37,-0.08355638,1.279e-05,33.59800112,-64.97167284,0.5495,2025-10-24 06:02:11.550919
BTC-7NOV25-92000-P-USDT,110856.34,278.14652388,24.93,4.37,-0.04922329,7.86e-06,22.27641723,-46.48334429,0.5929,2025-10-24 06:02:12.174704
BTC-7NOV25-113000-C-USDT,110856.2,2729.70392782,7.03,0.28,0.42489062,4.261e-05,85.70032237,-126.832253,0.4206,2025-10-24 06:02:12.500653
BTC-7NOV25-130000-P-USDT,110856.2,19296.54855935,0.01,0.0,-0.96021009,8.74e-06,18.76627333,-29.66963618,0.4493,2025-10-24 06:02:12.848064
BTC-7NOV25-114000-P-USDT,110856.2,5478.59361233,2.37,3.5,-0.61716197,4.177e-05,83.46102268,-122.7278312,0.4179,2025-10-24 06:02:13.184892
BTC-7NOV25-100000-P-USDT,110856.05,836.54115393,10.5,18.54,-0.14080992,2.008e-05,48.86993642,-87.53081037,0.509,2025-10-24 06:02:13.508983
BTC-7NOV25-112000-C-USDT,110856.05,3174.34571324,5.95,5.14,0.4677754,4.287e-05,86.96633772,-129.80747537,0.4242,2025-10-24 06:02:13.851405
BTC-7NOV25-117000-P-USDT,110856.05,7563.43863625,4.81,0.0,-0.73225601,3.637e-05,72.01016155,-104.91207312,0.414,2025-10-24 06:02:14.197130
BTC-7NOV25-98000-C-USDT,110855.95,13487.26593214,0.01,0.0,0.89150076,1.612e-05,40.72059228,-75.72685633,0.5284,2025-10-24 06:02:14.522322
BTC-7NOV25-92000-C-USDT,110855.95,19131.91988147,0.01,0.0,0.95103412,7.84e-06,22.18321797,-46.21192104,0.592,2025-10-24 06:02:14.853975
BTC-7NOV25-88000-P-USDT,110855.95,161.78753168,11.19,13.59,-0.02881029,4.72e-06,14.38949678,-32.28753996,0.6376,2025-10-24 06:02:15.177430
BTC-7NOV25-122000-P-USDT,110857.37,11731.20312573,2.21,0.0,-0.86778094,2.333e-05,46.81086516,-69.10642205,0.4195,2025-10-24 06:02:15.941178
BTC-7NOV25-114000-C-USDT,110855.18,2335.66527444,19.3,1.77,0.38284799,4.175e-05,83.46076749,-122.77247699,0.418,2025-10-24 06:02:16.277507
BTC-7NOV25-124000-C-USDT,110855.18,413.55043108,45.92,4.62,0.09771605,1.857e-05,37.73880178,-56.44180856,0.425,2025-10-24 06:02:16.606872
BTC-7NOV25-104000-C-USDT,110855.18,8327.92717975,9.77,0.11,0.76733931,2.952e-05,66.83649772,-111.36702415,0.4735,2025-10-24 06:02:16.931910
BTC-7NOV25-111000-P-USDT,110854.98,3810.37309763,12.04,2.49,-0.48932379,4.259e-05,87.21890386,-131.44266619,0.4283,2025-10-24 06:02:17.255661
BTC-7NOV25-108000-C-USDT,110854.98,5421.36270643,16.8,4.94,0.63362267,3.873e-05,82.30901135,-128.7195012,0.4444,2025-10-24 06:02:17.579768
BTC-7NOV25-124000-P-USDT,110854.98,13558.55373933,2.01,0.0,-0.90228724,1.857e-05,37.73778664,-56.44045963,0.425,2025-10-24 06:02:17.904616
BTC-7NOV25-111000-C-USDT,110854.8,3665.25480381,5.23,6.65,0.51066852,4.259e-05,87.21877179,-131.4424035,0.4283,2025-10-24 06:02:18.279946
BTC-7NOV25-112000-P-USDT,110854.8,4318.92685286,16.37,3.6,-0.53227881,4.287e-05,86.96422074,-129.80390589,0.4242,2025-10-24 06:02:18.661868
BTC-7NOV25-110000-P-USDT,110854.8,3349.9345326,14.93,5.51,-0.44696542,4.176e-05,86.47786818,-131.7750338,0.433,2025-10-24 06:02:18.985540
BTC-7NOV25-132000-C-USDT,110854.54,109.85355885,8.05,4.13,0.02935356,6.69e-06,14.61437578,-23.51629465,0.4573,2025-10-24 06:02:19.607275
BTC-7NOV25-102000-C-USDT,110854.54,9964.75651096,0.02,0.0,0.81822177,2.462e-05,57.74225125,-99.68321283,0.4906,2025-10-24 06:02:19.933150
BTC-7NOV25-100000-C-USDT,110823.16,11663.1700324,1.55,0.0,0.85863132,2.015e-05,48.98668294,-87.69938404,0.5087,2025-10-24 06:02:20.261330
BTC-7NOV25-128000-C-USDT,110823.16,207.5612905,9.03,0.7,0.05287853,1.122e-05,23.57620222,-36.4874483,0.4398,2025-10-24 06:02:20.584787
BTC-7NOV25-110000-C-USDT,110823.16,4186.24660176,12.96,8.62,0.55171764,4.18e-05,86.49102737,-131.75983237,0.4329,2025-10-24 06:02:20.917376
BTC-7NOV25-126000-P-USDT,110808.61,15481.34266752,0.01,0.0,-0.92852007,1.445e-05,29.8282493,-45.35051771,0.432,2025-10-24 06:02:21.273481
BTC-7NOV25-106000-P-USDT,110808.61,1960.93611391,9.82,4.45,-0.2958132,3.453e-05,75.5242273,-121.65542067,0.4577,2025-10-24 06:02:21.598073
BTC-7NOV25-94000-P-USDT,110808.61,364.42435383,43.72,6.55,-0.06425197,1.009e-05,27.47060866,-55.07362907,0.5697,2025-10-24 06:02:21.923741
BTC-25SEP26-50000-C-USDT,117696.45,68723.68342979,0.0,0.0,0.96710686,1.15e-06,82.93968007,-7.02301592,0.5694,2025-10-24 06:02:22.258746
BTC-25SEP26-140000-C-USDT,117696.45,13657.74647281,0.0,0.0,0.43871854,7.37e-06,445.31328491,-31.37986513,0.4739,2025-10-24 06:02:22.579965
BTC-25SEP26-250000-C-USDT,117696.45,2118.37435028,0.01,0.0,0.09519466,2.97e-06,191.20929132,-14.38103857,0.5058,2025-10-24 06:02:23.211669
BTC-25SEP26-150000-P-USDT,117695.65,43553.30005372,0.0,0.0,-0.61935409,7.1e-06,430.31623723,-30.40946975,0.4752,2025-10-24 06:02:23.543158
BTC-25SEP26-250000-P-USDT,117695.65,134422.67665237,0.0,0.0,-0.90480682,2.97e-06,191.20580456,-14.38081939,0.5058,2025-10-24 06:02:23.921955
BTC-25SEP26-180000-P-USDT,117690.83,68756.17843093,0.0,0.0,-0.75353631,5.79e-06,356.23763001,-25.56812254,0.4827,2025-10-24 06:02:24.252082
BTC-25SEP26-110000-P-USDT,117690.83,16984.00299562,0.0,0.0,-0.35326926,6.9e-06,419.78492024,-29.77470268,0.477,2025-10-24 06:02:24.576906
BTC-25SEP26-70000-P-USDT,117690.83,3367.13982257,0.0,0.0,-0.09771786,2.96e-06,194.91096697,-14.99633461,0.5174,2025-10-24 06:02:24.901721
BTC-25SEP26-200000-P-USDT,117690.83,86880.25698028,0.0,0.0,-0.81468768,4.84e-06,301.82200577,-21.94761404,0.489,2025-10-24 06:02:25.226224
BTC-25SEP26-110000-C-USDT,117690.32,24674.52638819,0.0,0.0,0.64672727,6.9e-06,419.78457531,-29.77471429,0.477,2025-10-24 06:02:25.560723
BTC-25SEP26-350000-C-USDT,117690.32,622.40947811,0.04,0.0,0.03125427,1.17e-06,79.50703166,-6.33440014,0.5358,2025-10-24 06:02:25.880204
BTC-25SEP26-150000-C-USDT,117690.32,11247.28062789,0.0,0.0,0.38061318,7.1e-06,430.28549859,-30.40783503,0.4752,2025-10-24 06:02:26.202054
BTC-25SEP26-130000-C-USDT,117689.53,16624.44222068,0.03,0.0,0.50328952,7.46e-06,450.59860555,-31.72612846,0.4735,2025-10-24 06:02:26.825614
BTC-25SEP26-70000-C-USDT,117689.53,51056.80545245,0.0,0.0,0.90227819,2.96e-06,194.91459269,-14.9966279,0.5174,2025-10-24 06:02:27.168703
BTC-25SEP26-120000-P-USDT,117686.43,22574.54116131,0.01,0.0,-0.42667204,7.32e-06,442.9687354,-31.24760576,0.4744,2025-10-24 06:02:27.492416
BTC-25SEP26-100000-C-USDT,117686.43,29941.47692971,0.0,0.0,0.72018397,6.19e-06,380.09215486,-27.23499906,0.4819,2025-10-24 06:02:27.813897
BTC-25SEP26-80000-C-USDT,117686.43,43176.52190472,0.0,0.0,0.85153473,4.1e-06,261.54859488,-19.49243832,0.5012,2025-10-24 06:02:28.137246
BTC-25SEP26-90000-P-USDT,117685.62,8427.48316749,0.0,0.0,-0.21020047,5.22e-06,325.70125762,-23.71541649,0.4897,2025-10-24 06:02:28.459330
