symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
BTC-26OCT25-116000-C-USDT,111228.91759728,85.89293971,1.56,2.56,0.06502126,4.148e-05,10.64493346,-93.30107968,0.3644,2025-10-24 09:07:09.248036
BTC-26OCT25-114000-P-USDT,111228.32105838,3047.72979266,0.0,0.0,-0.82267605,8.913e-05,21.81714357,-182.37515281,0.3475,2025-10-24 09:07:09.582352
BTC-26OCT25-105500-P-USDT,111228.32105838,131.87306641,1.26,1.75,-0.07181964,3.363e-05,11.49380643,-134.16919293,0.4853,2025-10-24 09:07:09.910368
BTC-26OCT25-111500-P-USDT,111228.32105838,1336.27756378,0.0,2.9,-0.53076784,0.00013289,33.38459235,-286.41553369,0.3567,2025-10-24 09:07:10.243258
BTC-26OCT25-106500-P-USDT,111229.31648812,189.73207186,3.44,3.86,-0.1019901,4.616e-05,14.94322651,-165.20576235,0.4596,2025-10-24 09:07:10.579186
BTC-26OCT25-110000-C-USDT,111229.31648812,1972.60571757,1.61,11.09,0.65627221,0.00011548,30.88139038,-282.01362031,0.3796,2025-10-24 09:07:10.926972
BTC-26OCT25-112500-P-USDT,111229.34279238,1915.86655506,3.01,3.01,-0.66244735,0.00012502,30.66851429,-256.92301517,0.3483,2025-10-24 09:07:11.304205
BTC-26OCT25-107500-C-USDT,111229.34279238,4006.14546681,0.02,0.02,0.85456407,6.261e-05,19.16886408,-200.43744687,0.4347,2025-10-24 09:07:11.930399
BTC-26OCT25-104000-P-USDT,111229.33907901,78.33915734,0.94,0.98,-0.04296471,2.074e-05,7.66422109,-96.7382397,0.5247,2025-10-24 09:07:12.609464
BTC-26OCT25-109500-C-USDT,111229.33907901,2337.91693438,9.59,12.62,0.70816566,0.00010506,28.81524806,-269.90921785,0.3894,2025-10-24 09:07:12.939756
BTC-26OCT25-117000-C-USDT,111228.6526358,49.28367477,6.29,7.81,0.03906925,2.669e-05,7.09553403,-64.44062681,0.3776,2025-10-24 09:07:13.658097
BTC-26OCT25-113000-C-USDT,111228.6526358,490.7384936,5.11,9.9,0.27714037,0.0001152,28.11249823,-234.29008739,0.3465,2025-10-24 09:07:13.988719
BTC-26OCT25-104000-C-USDT,111228.68303553,7307.00769936,0.02,0.02,0.95702624,2.074e-05,7.66545804,-96.75139108,0.5247,2025-10-24 09:07:14.344989
BTC-26OCT25-103000-C-USDT,111228.68303553,8284.98363443,0.0,0.0,0.96915691,1.505e-05,5.84352432,-77.49608559,0.5513,2025-10-24 09:07:14.677470
BTC-26OCT25-108500-P-USDT,111228.68303553,408.84045096,4.27,4.7,-0.20712947,8.288e-05,23.99370413,-237.23568918,0.411,2025-10-24 09:07:15.006057
BTC-26OCT25-105500-C-USDT,111229.5392092,5860.53214663,0.2,0.2,0.92819183,3.362e-05,11.4922776,-134.15744051,0.4853,2025-10-24 09:07:15.348499
BTC-26OCT25-117000-P-USDT,111229.5392092,5819.76766176,0.0,0.0,-0.96091356,2.67e-05,7.09809279,-64.46218717,0.3775,2025-10-24 09:07:15.673266
BTC-26OCT25-105000-P-USDT,111229.47776285,110.44176766,5.28,5.34,-0.06037564,2.863e-05,10.0472007,-120.44739394,0.4983,2025-10-24 09:07:16.328764
BTC-26OCT25-113500-C-USDT,111229.47776285,369.56189594,0.01,0.01,0.22348333,0.00010282,25.07569511,-208.85118755,0.3462,2025-10-24 09:07:16.711285
BTC-26OCT25-107000-C-USDT,111229.47776285,4458.2461504,0.4,0.4,0.8782449,5.387e-05,16.9621876,-182.40167146,0.447,2025-10-24 09:07:17.037761
BTC-26OCT25-101000-C-USDT,111229.43909707,10259.56000408,0.0,0.0,0.98368172,8.02e-06,3.41675345,-49.72147007,0.6049,2025-10-24 09:07:17.364539
BTC-26OCT25-118000-C-USDT,111229.43909707,29.14323984,18.06,29.54,0.02380824,1.704e-05,4.70829914,-44.4495299,0.3925,2025-10-24 09:07:17.694713
BTC-26OCT25-107000-P-USDT,111229.43909707,228.76948277,1.64,1.64,-0.1217561,5.387e-05,16.96223161,-182.40279932,0.447,2025-10-24 09:07:18.021733
BTC-26OCT25-106000-P-USDT,111229.41613523,157.8585022,0.85,1.1,-0.08550312,3.943e-05,13.11835171,-149.06833855,0.4724,2025-10-24 09:07:18.356024
BTC-26OCT25-110000-P-USDT,111229.41613523,743.2341913,3.23,11.8,-0.34371386,0.00011548,30.88025923,-282.01713569,0.3796,2025-10-24 09:07:18.686758
BTC-26OCT25-103000-P-USDT,111229.41613523,56.28452703,0.9,0.94,-0.03083465,1.505e-05,5.8421726,-77.48232057,0.5513,2025-10-24 09:07:19.017009
BTC-26OCT25-101000-P-USDT,111229.41663769,30.12052327,0.11,0.13,-0.01631816,8.02e-06,3.41672024,-49.7212196,0.6049,2025-10-24 09:07:19.370223
BTC-26OCT25-108000-C-USDT,111229.41663769,3565.30233872,0.03,0.03,0.82635455,7.232e-05,21.52878338,-218.89940502,0.4227,2025-10-24 09:07:19.998318
BTC-26OCT25-109000-P-USDT,111229.40487451,498.38378416,2.49,8.49,-0.24631928,9.394e-05,26.46114191,-254.56299945,0.3999,2025-10-24 09:07:20.327076
BTC-26OCT25-109500-P-USDT,111229.40487451,608.53724315,0.23,14.4,-0.29182404,0.00010506,28.81414895,-269.91180896,0.3894,2025-10-24 09:07:20.662409
BTC-26OCT25-112000-P-USDT,111229.40487451,1606.5456426,0.0,0.0,-0.5975179,0.00013112,32.47812865,-274.77144287,0.3517,2025-10-24 09:07:20.992319
BTC-26OCT25-100000-P-USDT,111229.38908699,22.39324717,9.2,10.51,-0.01202828,5.91e-06,2.62683083,-39.92794844,0.6318,2025-10-24 09:07:21.369887
BTC-26OCT25-102000-C-USDT,111229.38908699,9270.32819664,0.0,0.0,0.97766963,1.096e-05,4.46089096,-62.03544073,0.5781,2025-10-24 09:07:21.706253
BTC-26OCT25-108500-C-USDT,111229.38908699,3138.09988703,0.02,0.21,0.79292527,8.286e-05,23.98963776,-237.21334097,0.411,2025-10-24 09:07:22.042572
BTC-26OCT25-118000-P-USDT,111229.3845605,6799.75525506,0.0,0.0,-0.97619399,1.704e-05,4.70786112,-44.44673967,0.3925,2025-10-24 09:07:22.737004
BTC-26OCT25-106000-C-USDT,111229.3845605,5387.23742351,0.0,0.0,0.9144982,3.943e-05,13.11801155,-149.06822104,0.4724,2025-10-24 09:07:23.066345
BTC-26OCT25-102000-P-USDT,111229.37889978,40.93844528,12.59,12.75,-0.02233012,1.096e-05,4.46083449,-62.03498946,0.5781,2025-10-24 09:07:23.398209
BTC-26OCT25-100000-C-USDT,111229.37889978,11251.77091528,0.02,0.04,0.98797222,5.91e-06,2.62671552,-39.92682484,0.6318,2025-10-24 09:07:24.030407
BTC-26OCT25-107500-P-USDT,111226.29105834,276.77113969,1.0,1.4,-0.14542631,6.261e-05,19.16737572,-200.43565251,0.4347,2025-10-24 09:07:24.363223
BTC-26OCT25-99000-P-USDT,111226.29105834,16.82330022,1.46,1.51,-0.00894765,4.38e-06,2.02958063,-32.16346412,0.6587,2025-10-24 09:07:24.689763
BTC-26OCT25-104500-C-USDT,111226.29105834,6819.23265977,0.0,0.0,0.94907389,2.439e-05,8.78341363,-108.06343003,0.5114,2025-10-24 09:07:25.065794
BTC-26OCT25-113500-P-USDT,111224.94369148,2642.55742695,0.0,0.0,-0.77684468,0.00010274,25.05346804,-208.67958496,0.3463,2025-10-24 09:07:25.397249
BTC-26OCT25-110500-C-USDT,111224.94369148,1630.08928289,3.16,16.04,0.59806192,0.00012466,32.46506752,-288.80196805,0.3698,2025-10-24 09:07:25.759023
BTC-26DEC25-130000-P-USDT,112377.3,20170.4361567,10.68,0.0,-0.76485755,1.525e-05,143.60896372,-49.14030423,0.4317,2025-10-24 09:07:26.086485
BTC-26DEC25-60000-C-USDT,112375.86,52504.59021767,0.01,0.0,0.98946783,8.6e-07,13.02674014,-7.21037227,0.6983,2025-10-24 09:07:26.417594
BTC-26DEC25-70000-P-USDT,112375.86,304.8120683,37.07,5.0,-0.02522261,2.03e-06,27.50685628,-13.59195923,0.6234,2025-10-24 09:07:27.102546
BTC-26DEC25-80000-C-USDT,112375.86,33081.91292607,1.19,0.0,0.94245839,4.41e-06,53.85196882,-23.91120267,0.5602,2025-10-24 09:07:27.482877
BTC-26DEC25-125000-P-USDT,112375.86,16211.14825594,17.79,0.0,-0.69379891,1.748e-05,163.92163572,-55.83625811,0.4298,2025-10-24 09:07:28.111065
BTC-26DEC25-40000-P-USDT,112375.87,20.37046903,5.93,0.02,-0.00153392,1.2e-07,2.32656338,-1.65151113,0.8956,2025-10-24 09:07:28.443011
BTC-26DEC25-80000-P-USDT,112375.87,706.05222354,19.98,0.25,-0.05754157,4.41e-06,53.85193144,-23.91119165,0.5602,2025-10-24 09:07:28.775879
BTC-26DEC25-75000-C-USDT,112375.87,37840.95836563,0.05,0.0,0.96166013,3.02e-06,38.89168798,-18.200373,0.5904,2025-10-24 09:07:29.110182
BTC-26DEC25-120000-P-USDT,112360.3,12654.38877573,45.34,0.4,-0.60954621,1.909e-05,179.27406248,-61.1689959,0.4305,2025-10-24 09:07:29.479732
BTC-26DEC25-180000-P-USDT,112360.3,67771.47782332,0.17,0.0,-0.98341748,1.75e-06,19.27822888,-7.74893735,0.5071,2025-10-24 09:07:29.808819
BTC-26DEC25-140000-P-USDT,112360.3,28931.70443962,2.15,1.83,-0.86576913,1.049e-05,101.01819928,-35.35030491,0.4415,2025-10-24 09:07:30.151311
BTC-26DEC25-60000-P-USDT,112360.24,128.83363483,23.7,0.0,-0.01054176,8.6e-07,13.03524366,-7.21460193,0.6983,2025-10-24 09:07:30.838343
BTC-26DEC25-190000-C-USDT,112360.24,83.23351547,39.0,0.01,0.01065204,1.15e-06,13.15396145,-5.46376025,0.5241,2025-10-24 09:07:31.168271
BTC-26DEC25-250000-P-USDT,112361.58,137648.16331185,0.47,0.0,-0.99871085,1.5e-07,1.98479962,-0.9635073,0.6125,2025-10-24 09:07:31.497714
BTC-26DEC25-170000-P-USDT,112361.58,57855.70963768,0.0,0.0,-0.97331555,2.7e-06,28.83073468,-11.19288551,0.4898,2025-10-24 09:07:32.127144
BTC-26DEC25-100000-C-USDT,112360.9,15835.21759468,6.74,0.0,0.75690251,1.433e-05,146.22298386,-54.23833494,0.468,2025-10-24 09:07:32.459745
BTC-26DEC25-160000-C-USDT,112360.9,374.92446178,56.0,7.55,0.04443305,4.26e-06,43.82495627,-16.41263677,0.4725,2025-10-24 09:07:32.789505
BTC-26DEC25-105000-P-USDT,112360.9,4993.39417759,126.77,0.77,-0.32493958,1.701e-05,168.10259401,-60.36733776,0.4531,2025-10-24 09:07:33.131098
BTC-26DEC25-125000-C-USDT,112360.91,3582.78780824,195.18,1.2,0.30595196,1.748e-05,163.84073793,-55.81161066,0.4298,2025-10-24 09:07:33.458221
BTC-26DEC25-110000-C-USDT,112360.91,9369.84508147,128.89,0.12,0.58217226,1.892e-05,182.37813404,-63.87235428,0.4419,2025-10-24 09:07:33.787018
BTC-26DEC25-190000-P-USDT,112360.91,77722.32708612,0.03,0.0,-0.98934756,1.15e-06,13.15447038,-5.46394788,0.5241,2025-10-24 09:07:34.120764
BTC-26DEC25-200000-C-USDT,112360.98,54.48034888,71.4,0.17,0.00705463,7.8e-07,9.16498539,-3.92568495,0.5404,2025-10-24 09:07:34.448377
BTC-26DEC25-200000-P-USDT,112360.98,87693.50034888,0.5,0.0,-0.99294538,7.8e-07,9.16498539,-3.92568495,0.5404,2025-10-24 09:07:34.785806
BTC-26DEC25-350000-C-USDT,112360.98,0.96508302,42.76,0.13,0.00012684,2e-08,0.23111914,-0.13150119,0.7178,2025-10-24 09:07:35.117968
BTC-26DEC25-160000-P-USDT,112361.01,48013.9170756,3.11,0.0,-0.95556668,4.26e-06,43.82520337,-16.41272484,0.4725,2025-10-24 09:07:35.767723
BTC-26DEC25-100000-P-USDT,112361.01,3474.29156212,140.8,3.71,-0.24309594,1.433e-05,146.22257962,-54.23823539,0.468,2025-10-24 09:07:36.096331
BTC-26DEC25-300000-P-USDT,112361.02,187641.67122825,2.73,0.0,-0.99964418,5e-08,0.60550557,-0.32171779,0.6703,2025-10-24 09:07:36.427320
BTC-26DEC25-75000-P-USDT,112361.02,465.4894148,25.5,7.74,-0.0383754,3.03e-06,38.91589389,-18.21040433,0.5904,2025-10-24 09:07:36.757526
BTC-26DEC25-130000-C-USDT,112361.02,2544.36957807,329.22,4.88,0.23491491,1.524e-05,143.51123591,-49.11065484,0.4318,2025-10-24 09:07:37.084399
BTC-26DEC25-140000-C-USDT,112361.05,1292.08080399,181.95,5.45,0.13423722,1.049e-05,101.02207909,-35.35154774,0.4415,2025-10-24 09:07:37.411625
BTC-26DEC25-170000-C-USDT,112361.05,217.2803629,32.81,4.9,0.02668348,2.7e-06,28.8297025,-11.19254186,0.4898,2025-10-24 09:07:37.741541
BTC-26DEC25-110000-P-USDT,112361.05,7008.8748105,106.94,2.05,-0.41782509,1.892e-05,182.37803749,-63.87237671,0.4419,2025-10-24 09:07:38.074287
BTC-26DEC25-95000-P-USDT,112364.27,2372.61727165,50.67,0.21,-0.1758333,1.138e-05,120.77303412,-46.5609239,0.4864,2025-10-24 09:07:38.401743
BTC-26DEC25-250000-C-USDT,112364.27,9.7446631,15.7,0.0,0.00128931,1.5e-07,1.98506793,-0.96362262,0.6125,2025-10-24 09:07:38.730949
BTC-26DEC25-120000-C-USDT,112364.4,5016.21958783,144.53,0.63,0.39053046,1.909e-05,179.29039718,-61.17418121,0.4305,2025-10-24 09:07:39.372144
BTC-26DEC25-150000-C-USDT,112364.4,679.70937578,237.23,2.88,0.07641391,6.75e-06,67.06974419,-24.23623395,0.4559,2025-10-24 09:07:39.761430
BTC-26DEC25-300000-C-USDT,112364.4,2.69165672,19.14,0.0,0.00035588,5e-08,0.60560165,-0.32176296,0.6703,2025-10-24 09:07:40.091324
BTC-26DEC25-115000-C-USDT,112364.49,6927.31470216,64.91,5.69,0.48479727,1.965e-05,186.2156666,-64.11304289,0.4344,2025-10-24 09:07:40.429452
BTC-26DEC25-85000-P-USDT,112364.49,1066.58331718,46.98,0.03,-0.08516452,6.27e-06,72.79224668,-30.73403953,0.5327,2025-10-24 09:07:40.757141
BTC-26DEC25-115000-P-USDT,112364.49,9562.82470216,58.24,0.29,-0.51520274,1.965e-05,186.2156666,-64.11304289,0.4344,2025-10-24 09:07:41.087995
BTC-26DEC25-40000-C-USDT,112364.4,72384.78028151,0.16,0.0,0.99846521,1.2e-07,2.32754581,-1.65215268,0.8955,2025-10-24 09:07:41.419884
BTC-26DEC25-50000-P-USDT,112364.4,52.66469992,21.9,0.0,-0.00417281,3.4e-07,5.74739798,-3.58663627,0.7873,2025-10-24 09:07:41.750559
BTC-26DEC25-180000-C-USDT,112364.4,131.81483335,31.17,0.0,0.01658661,1.75e-06,19.28297317,-7.75062428,0.5071,2025-10-24 09:07:42.081107
BTC-26DEC25-50000-C-USDT,112364.36,62417.02475779,0.08,0.0,0.99582719,3.4e-07,5.74740346,-3.58663981,0.7873,2025-10-24 09:07:42.409574
BTC-26DEC25-70000-C-USDT,112364.36,42669.3662549,0.21,0.0,0.97475973,2.03e-06,27.52014359,-13.59782382,0.6234,2025-10-24 09:07:43.044918
BTC-26DEC25-105000-C-USDT,112364.26,12356.61575009,25.07,0.55,0.6751169,1.701e-05,168.09547532,-60.3653864,0.4531,2025-10-24 09:07:43.374772
BTC-26DEC25-90000-C-USDT,112364.26,23962.88863996,0.93,0.0,0.87626266,8.62e-06,95.47627489,-38.44650284,0.5081,2025-10-24 09:07:43.705218
BTC-26DEC25-85000-C-USDT,112364.26,28430.85746613,3.04,0.0,0.9148343,6.27e-06,72.79283931,-30.73427202,0.5327,2025-10-24 09:07:44.031182
BTC-26DEC25-95000-C-USDT,112364.14,19736.77369146,2.36,0.0,0.82416544,1.138e-05,120.77338166,-46.56108374,0.4864,2025-10-24 09:07:44.356612
BTC-26DEC25-150000-P-USDT,112364.14,38315.55378198,4.64,0.0,-0.92358753,6.75e-06,67.06860452,-24.23588935,0.4559,2025-10-24 09:07:44.690175
BTC-26DEC25-90000-P-USDT,112364.14,1598.64032724,95.61,0.36,-0.12373825,8.62e-06,95.47665452,-38.44664123,0.5081,2025-10-24 09:07:45.023264
BTC-26DEC25-350000-P-USDT,112367.81,237633.15535763,15.93,0.0,-0.99987314,2e-08,0.23118588,-0.13153487,0.7178,2025-10-24 09:07:45.356165
BTC-26JUN26-80000-C-USDT,116319.83,40358.29275674,0.03,0.0,0.86517749,4.46e-06,206.75895803,-21.53722832,0.5106,2025-10-24 09:07:45.689434
BTC-26JUN26-120000-P-USDT,116321.46,19938.21924698,0.87,0.0,-0.45553584,8.86e-06,377.89130745,-36.23055059,0.47,2025-10-24 09:07:46.402711
BTC-26JUN26-300000-C-USDT,116321.46,475.41172205,0.09,0.0,0.02779081,1.24e-06,60.85950671,-6.72075185,0.5413,2025-10-24 09:07:47.031187
BTC-26JUN26-130000-C-USDT,116321.64,12685.67943122,0.62,0.0,0.46118646,8.89e-06,378.45506155,-36.18865311,0.4687,2025-10-24 09:07:47.360720
BTC-26JUN26-140000-C-USDT,116321.64,9899.91134665,0.43,0.0,0.38619971,8.55e-06,364.67839719,-34.93172013,0.4696,2025-10-24 09:07:47.696006
BTC-26JUN26-180000-C-USDT,116321.64,3874.84448637,0.37,0.0,0.18320802,5.76e-06,252.88975706,-24.95887561,0.4838,2025-10-24 09:07:48.057632
BTC-26JUN26-50000-P-USDT,116321.98,672.52048491,0.41,0.0,-0.02557838,1.04e-06,56.78550089,-7.01324948,0.6054,2025-10-24 09:07:48.388890
BTC-26JUN26-300000-P-USDT,116321.98,184153.439134,0.0,0.0,-0.97220888,1.24e-06,60.86036315,-6.72083302,0.5413,2025-10-24 09:07:48.713765
BTC-26JUN26-50000-C-USDT,116321.98,66994.50048491,0.0,0.0,0.97442163,1.04e-06,56.78550089,-7.01324948,0.6054,2025-10-24 09:07:49.082067
BTC-26JUN26-110000-P-USDT,116322.03,14438.82442338,0.3,0.0,-0.36765511,8.34e-06,359.13654187,-34.7244256,0.474,2025-10-24 09:07:49.414634
BTC-26JUN26-120000-C-USDT,116322.03,16259.96335609,0.25,0.0,0.54446905,8.85e-06,377.89261237,-36.23062987,0.47,2025-10-24 09:07:49.748544
BTC-26JUN26-350000-P-USDT,116322.03,233928.14018892,0.0,0.0,-0.98483718,7.2e-07,36.43318635,-4.17094568,0.5612,2025-10-24 09:07:50.079260
BTC-26JUN26-70000-P-USDT,116321.07,2363.14554004,1.42,0.0,-0.08390182,3.03e-06,146.87941982,-16.00390614,0.5341,2025-10-24 09:07:50.714502
BTC-26JUN26-140000-P-USDT,116321.07,33578.6524254,0.6,0.0,-0.6138047,8.55e-06,364.67537045,-34.93150131,0.4696,2025-10-24 09:07:51.042762
BTC-26JUN26-100000-C-USDT,116321.11,26281.93310092,0.16,0.0,0.71920365,7.35e-06,321.29620221,-31.55874256,0.4815,2025-10-24 09:07:51.375327
BTC-26JUN26-40000-C-USDT,116321.11,76641.37968589,0.0,0.0,0.987758,5.1e-07,30.29045033,-4.06619438,0.658,2025-10-24 09:07:51.710835
BTC-26JUN26-130000-P-USDT,116321.11,26364.3509774,0.33,0.0,-0.53881797,8.89e-06,378.4528899,-36.1885087,0.4687,2025-10-24 09:07:52.041496
BTC-26JUN26-60000-C-USDT,116321.16,57624.10064238,0.0,0.0,0.95166866,1.87e-06,95.67533132,-11.02982369,0.5651,2025-10-24 09:07:52.372530
BTC-26JUN26-160000-P-USDT,116321.16,49785.5595544,0.0,0.0,-0.73373815,7.25e-06,312.95335531,-30.33799184,0.4752,2025-10-24 09:07:52.736073
BTC-26JUN26-200000-C-USDT,116321.16,2541.26614741,0.61,0.0,0.12759898,4.44e-06,199.04480468,-20.0430782,0.4936,2025-10-24 09:07:53.068025
BTC-26JUN26-90000-P-USDT,116320.88,6519.52782728,0.33,0.0,-0.20137549,5.98e-06,267.94714673,-26.9699939,0.4934,2025-10-24 09:07:53.397949
BTC-26JUN26-70000-C-USDT,116320.88,48684.0404426,0.0,0.0,0.91609763,3.03e-06,146.87990038,-16.00395978,0.5341,2025-10-24 09:07:53.724191
BTC-26JUN26-30000-P-USDT,116320.94,136.27918156,1.13,0.0,-0.00511714,2.2e-07,14.06951416,-2.09195712,0.7288,2025-10-24 09:07:54.357450
BTC-26JUN26-150000-P-USDT,116320.94,41431.86564349,0.17,0.0,-0.6788246,7.97e-06,341.38078087,-32.86049999,0.4719,2025-10-24 09:07:54.684828
BTC-26JUN26-200000-P-USDT,116320.94,86220.30669597,0.0,0.0,-0.87240172,4.44e-06,199.04366621,-20.04298399,0.4936,2025-10-24 09:07:55.074203
BTC-26JUN26-40000-P-USDT,116308.3,320.40280178,0.02,0.0,-0.01224786,5.1e-07,30.29964251,-4.06738104,0.658,2025-10-24 09:07:55.404566
BTC-26JUN26-350000-C-USDT,116308.3,250.06968348,0.35,0.0,0.0151583,7.2e-07,36.41953762,-4.1696045,0.5612,2025-10-24 09:07:55.735502
BTC-26JUN26-180000-P-USDT,116308.3,67564.76669051,0.0,0.0,-0.81684997,5.76e-06,252.81078765,-24.95245405,0.4838,2025-10-24 09:07:56.065372
BTC-26JUN26-250000-P-USDT,116307.54,134707.25034723,0.0,0.0,-0.94389038,2.29e-06,107.70331132,-11.39514133,0.5186,2025-10-24 09:07:56.393453
BTC-26JUN26-150000-C-USDT,116307.54,7749.28214903,24.54,0.0,0.32108344,7.97e-06,341.30072427,-32.854389,0.4719,2025-10-24 09:07:56.720940
BTC-26JUN26-90000-C-USDT,116307.54,32829.87617919,0.0,0.0,0.79854364,5.98e-06,267.98088164,-26.97364301,0.4934,2025-10-24 09:07:57.047826
BTC-26JUN26-110000-C-USDT,116307.51,20752.14317774,0.31,0.0,0.6322243,8.35e-06,359.13048249,-34.72481731,0.474,2025-10-24 09:07:57.380000
BTC-26JUN26-160000-C-USDT,116307.51,6103.86188916,0.29,0.0,0.26618028,7.25e-06,312.8680579,-30.33131724,0.4752,2025-10-24 09:07:58.009743
BTC-26JUN26-80000-P-USDT,116307.54,4040.13433527,11.37,0.0,-0.13487751,4.46e-06,206.79489818,-21.54102101,0.5106,2025-10-24 09:07:58.343883
BTC-26JUN26-60000-P-USDT,116307.54,1303.55008821,1.27,0.0,-0.04835565,1.87e-06,95.70258528,-11.03287036,0.5651,2025-10-24 09:07:58.678071
BTC-26JUN26-100000-P-USDT,116307.54,9964.90566199,0.75,0.0,-0.28089715,7.35e-06,321.31441326,-31.56110082,0.4815,2025-10-24 09:07:59.009020
BTC-26JUN26-250000-C-USDT,116307.44,1014.78667391,5.0,0.0,0.05610948,2.29e-06,107.70298445,-11.39511312,0.5186,2025-10-24 09:07:59.335255
BTC-26JUN26-30000-C-USDT,116307.44,86443.7759817,0.0,0.0,0.99488035,2.2e-07,14.07404787,-2.09260687,0.7288,2025-10-24 09:07:59.668222
BTC-25SEP26-80000-C-USDT,118319.79,43705.28826529,0.0,0.0,0.85421862,4.03e-06,259.7097636,-19.34960469,0.5008,2025-10-24 09:08:00.028578
BTC-25SEP26-70000-C-USDT,118319.73,51619.86601989,0.0,0.0,0.90420591,2.9e-06,193.07496563,-14.85450428,0.5172,2025-10-24 09:08:00.355890
BTC-25SEP26-120000-C-USDT,118319.73,20586.53495232,1.21,0.0,0.5777591,7.28e-06,444.30869102,-31.30214613,0.4736,2025-10-24 09:08:00.685602
BTC-25SEP26-110000-P-USDT,118319.73,16730.48940963,0.0,0.0,-0.3489936,6.85e-06,420.0915258,-29.7649381,0.4763,2025-10-24 09:08:01.017456
BTC-25SEP26-350000-P-USDT,118315.77,232316.12958513,0.0,0.0,-0.96841412,1.17e-06,80.61463303,-6.41111488,0.5346,2025-10-24 09:08:01.649019
BTC-25SEP26-170000-P-USDT,118315.77,59544.75176462,0.0,0.0,-0.71204992,6.28e-06,387.32781684,-27.58465258,0.4787,2025-10-24 09:08:01.983336
BTC-25SEP26-140000-C-USDT,118315.68,13885.82684028,0.0,0.0,0.4427714,7.36e-06,448.25665373,-31.53845421,0.473,2025-10-24 09:08:02.326363
BTC-25SEP26-50000-C-USDT,118315.68,69319.78246788,0.0,0.0,0.96782288,1.12e-06,81.85895395,-6.9340559,0.5694,2025-10-24 09:08:02.654096
BTC-25SEP26-180000-P-USDT,118315.68,68247.9943402,0.0,0.0,-0.75082008,5.81e-06,360.14680938,-25.80102095,0.4816,2025-10-24 09:08:03.009417
BTC-25SEP26-150000-C-USDT,118314.74,11440.34505367,0.0,0.0,0.38440386,7.1e-06,433.77528672,-30.60316296,0.4743,2025-10-24 09:08:03.340760
BTC-25SEP26-350000-C-USDT,118314.74,631.88234936,0.04,0.0,0.03158528,1.17e-06,80.61264704,-6.41098036,0.5346,2025-10-24 09:08:03.679569
BTC-25SEP26-90000-C-USDT,118314.74,36592.96379796,0.0,0.0,0.79316926,5.15e-06,324.27476097,-23.59828923,0.4892,2025-10-24 09:08:04.008198
BTC-25SEP26-180000-C-USDT,118335.93,6563.49827263,0.31,0.0,0.24917568,5.81e-06,360.14068067,-25.80066975,0.4816,2025-10-24 09:08:04.343886
BTC-25SEP26-250000-P-USDT,118335.93,133818.84428295,0.0,0.0,-0.90368241,2.98e-06,193.87675467,-14.55284832,0.5046,2025-10-24 09:08:04.675057
BTC-25SEP26-100000-C-USDT,118335.98,30384.31426512,0.0,0.0,0.72423919,6.12e-06,379.40241601,-27.16221038,0.4813,2025-10-24 09:08:05.307221
BTC-25SEP26-100000-P-USDT,118335.98,12048.36843026,0.11,0.01,-0.27576051,6.12e-06,379.40235966,-27.1622047,0.4813,2025-10-24 09:08:05.644428
BTC-25SEP26-250000-C-USDT,118335.98,2154.77712771,0.01,0.0,0.09631769,2.98e-06,193.87696274,-14.55286176,0.5046,2025-10-24 09:08:05.978370
BTC-25SEP26-150000-P-USDT,118335.92,43110.79969445,0.0,0.0,-0.61547113,7.1e-06,433.89139022,-30.60932035,0.4742,2025-10-24 09:08:06.315910
BTC-25SEP26-200000-P-USDT,118335.92,86317.36571466,0.0,0.0,-0.81249531,4.86e-06,305.63677876,-22.18083504,0.4879,2025-10-24 09:08:06.655070
BTC-25SEP26-300000-P-USDT,118335.92,182780.96227111,0.0,0.0,-0.94667378,1.84e-06,123.2639638,-9.54253493,0.5204,2025-10-24 09:08:06.984388
BTC-25SEP26-170000-C-USDT,118335.92,7865.0108351,0.04,0.0,0.28805195,6.28e-06,387.45843577,-27.59200665,0.4787,2025-10-24 09:08:07.319110
BTC-25SEP26-70000-P-USDT,118334.62,3298.6108034,0.0,0.0,-0.09574961,2.9e-06,193.03326824,-14.85115407,0.5172,2025-10-24 09:08:07.648144
BTC-25SEP26-200000-C-USDT,118334.62,4653.11283727,0.12,0.0,0.18750011,4.86e-06,305.62879912,-22.18036253,0.4879,2025-10-24 09:08:07.977215
BTC-25SEP26-110000-C-USDT,118334.55,25059.23328607,0.0,0.0,0.65110742,6.85e-06,420.09981606,-29.76452404,0.4763,2025-10-24 09:08:08.315008
BTC-25SEP26-50000-P-USDT,118334.55,1003.4933246,0.09,0.08,-0.03215604,1.12e-06,81.82771302,-6.9314085,0.5694,2025-10-24 09:08:08.945438
BTC-25SEP26-140000-P-USDT,118334.75,35558.355281,0.0,0.0,-0.55710429,7.36e-06,448.34804882,-31.54305401,0.4729,2025-10-24 09:08:09.276268
BTC-25SEP26-80000-P-USDT,118334.75,5383.10867192,0.15,0.0,-0.1457191,4.03e-06,259.66794966,-19.34618818,0.5008,2025-10-24 09:08:09.603338
BTC-25SEP26-300000-C-USDT,118334.75,1116.84652385,0.1,0.1,0.05332503,1.84e-06,123.26054607,-9.54231147,0.5204,2025-10-24 09:08:09.928644
