symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
BTC-7NOV25-110000-P-USDT,111339.06,3101.56090724,14.93,5.51,-0.42647646,4.165e-05,85.87338187,-130.76723988,0.4301,2025-10-24 08:08:07.545452
BTC-7NOV25-102000-C-USDT,111339.06,10339.01366427,0.02,0.0,0.83188659,2.354e-05,55.01846596,-94.98081414,0.4875,2025-10-24 08:08:07.877495
BTC-7NOV25-100000-P-USDT,111339.06,749.43702211,10.6,18.84,-0.12938927,1.904e-05,46.17376091,-82.71741863,0.5059,2025-10-24 08:08:08.208050
BTC-7NOV25-130000-P-USDT,111339.22,18827.64015442,0.01,0.0,-0.95694177,9.34e-06,20.03132363,-31.74870202,0.4476,2025-10-24 08:08:08.541626
BTC-7NOV25-88000-C-USDT,111339.22,23480.79957217,0.02,0.0,0.97427949,4.31e-06,13.10671752,-29.44459457,0.6344,2025-10-24 08:08:08.876878
BTC-7NOV25-126000-C-USDT,111339.22,321.1094585,21.06,0.15,0.07804298,1.548e-05,31.9502947,-48.71676541,0.4306,2025-10-24 08:08:09.208490
BTC-7NOV25-128000-C-USDT,111339.36,230.27420168,9.05,0.72,0.057858,1.206e-05,25.35230651,-39.38583692,0.4387,2025-10-24 08:08:09.583488
BTC-7NOV25-98000-P-USDT,111339.36,562.7343019,28.55,7.83,-0.09909439,1.516e-05,38.1764089,-71.0236231,0.5254,2025-10-24 08:08:09.911144
BTC-7NOV25-112000-C-USDT,111339.49,3368.90553187,5.95,5.34,0.48804493,4.323e-05,87.32223147,-130.25596603,0.4213,2025-10-24 08:08:10.543974
BTC-7NOV25-132000-C-USDT,111339.49,122.27879504,8.2,4.27,0.03223291,7.22e-06,15.81179258,-25.58753707,0.457,2025-10-24 08:08:10.923078
BTC-7NOV25-114000-P-USDT,111339.46,5152.18196986,2.37,3.5,-0.59806447,4.255e-05,84.70859548,-124.55176182,0.4153,2025-10-24 08:08:11.631096
BTC-7NOV25-121000-P-USDT,111339.46,10422.76890033,3.01,1.0,-0.83587081,2.72e-05,54.17260852,-79.68626955,0.4154,2025-10-24 08:08:11.970827
BTC-7NOV25-128000-P-USDT,111339.48,16890.81755039,0.01,0.0,-0.94214123,1.206e-05,25.35257862,-39.38627021,0.4387,2025-10-24 08:08:12.306847
BTC-7NOV25-98000-C-USDT,111339.48,13902.20337984,0.01,0.0,0.90090734,1.516e-05,38.17591881,-71.02300763,0.5254,2025-10-24 08:08:12.696761
BTC-7NOV25-122000-C-USDT,111339.46,639.76767786,25.38,10.49,0.14185364,2.456e-05,49.17723779,-72.73582644,0.4177,2025-10-24 08:08:13.408620
BTC-7NOV25-90000-P-USDT,111339.46,185.11260466,15.57,0.5,-0.03363947,5.59e-06,16.37830347,-35.45580786,0.6114,2025-10-24 08:08:13.745496
BTC-7NOV25-115000-P-USDT,111339.46,5785.53229178,2.96,0.4,-0.63958176,4.136e-05,81.95795826,-119.94380319,0.4133,2025-10-24 08:08:14.099388
BTC-7NOV25-92000-P-USDT,111339.49,243.0086907,25.43,1.87,-0.04405639,7.23e-06,20.40527542,-42.54731901,0.5889,2025-10-24 08:08:14.431676
BTC-7NOV25-104000-P-USDT,111339.49,1334.63077372,9.36,13.68,-0.21672784,2.85e-05,64.28198589,-107.08833094,0.4705,2025-10-24 08:08:15.090469
BTC-7NOV25-132000-P-USDT,111340.15,20782.78761044,0.01,0.0,-0.96776733,7.22e-06,15.81167373,-25.58742864,0.457,2025-10-24 08:08:15.417717
BTC-7NOV25-119000-P-USDT,111340.15,8741.31657915,0.91,0.0,-0.78229437,3.26e-05,64.44970288,-94.09708286,0.4123,2025-10-24 08:08:15.796380
BTC-7NOV25-117000-P-USDT,111340.15,7185.25759232,4.81,0.0,-0.71641591,3.759e-05,74.16825462,-108.07272324,0.4115,2025-10-24 08:08:16.130707
BTC-7NOV25-124000-C-USDT,111340.34,452.61881227,45.92,4.62,0.10549884,1.967e-05,39.95586898,-59.94157266,0.4237,2025-10-24 08:08:16.463515
BTC-7NOV25-119000-C-USDT,111340.34,1080.43952134,63.16,3.66,0.21760989,3.261e-05,64.43343063,-94.03561038,0.4122,2025-10-24 08:08:16.846516
BTC-7NOV25-104000-C-USDT,111340.34,8672.41425343,9.77,0.11,0.78345561,2.851e-05,64.25094533,-106.95289129,0.4701,2025-10-24 08:08:17.176595
BTC-7NOV25-124000-P-USDT,111340.59,13112.04962742,2.01,0.0,-0.89449705,1.967e-05,39.95707015,-59.94325146,0.4237,2025-10-24 08:08:17.527631
BTC-24OCT25-110500-C-USDT,111099.59,722.94206276,42.72,84.0,0.75845965,4.316e-05,6.2644971,-134.45108525,0.4293,2025-10-24 08:08:17.852859
BTC-24OCT25-138000-P-USDT,111099.59,26900.42330029,4.09,0.0,-0.99998892,1e-08,0.00099188,-0.13941476,2.8112,2025-10-24 08:08:18.186958
BTC-24OCT25-113000-C-USDT,111099.67,22.1630395,99.18,185.08,0.04764151,1.051e-05,1.99254736,-55.87184523,0.5609,2025-10-24 08:08:18.833565
BTC-24OCT25-105000-P-USDT,111099.67,2.1309481,27.94,77.33,-0.0030509,4.9e-07,0.18652402,-10.66537258,1.1436,2025-10-24 08:08:19.193233
BTC-24OCT25-103500-P-USDT,111099.61,1.14837745,81.63,82.64,-0.00150098,2.2e-07,0.09803914,-6.50232489,1.3265,2025-10-24 08:08:19.528415
BTC-24OCT25-126000-P-USDT,111099.61,14900.49410557,14.76,0.0,-0.99988495,2e-08,0.00906739,-0.85316369,1.8819,2025-10-24 08:08:19.855588
BTC-24OCT25-109500-C-USDT,111099.61,1636.88099781,14.76,37.83,0.92578,1.497e-05,2.81974713,-78.56331077,0.5573,2025-10-24 08:08:20.187643
BTC-24OCT25-106500-C-USDT,111099.77,4604.18100491,0.02,0.02,0.99299735,1.22e-06,0.3913973,-18.70019459,0.9556,2025-10-24 08:08:20.518048
BTC-24OCT25-101000-C-USDT,111099.77,10100.25151462,4.11,0.0,0.99944802,8e-08,0.03910311,-3.17460912,1.6238,2025-10-24 08:08:20.845729
BTC-24OCT25-115000-C-USDT,111099.77,4.79103361,99.42,125.24,0.00891259,1.79e-06,0.483879,-19.43653281,0.8034,2025-10-24 08:08:21.173471
BTC-24OCT25-97000-P-USDT,111100.02,0.15583698,63.86,7.71,-0.00015035,2e-08,0.01165062,-1.2166572,2.0886,2025-10-24 08:08:21.532742
BTC-24OCT25-140000-P-USDT,111100.02,28899.99018117,0.01,0.0,-0.99999181,0.0,0.00074386,-0.10975019,2.9509,2025-10-24 08:08:21.915348
BTC-24OCT25-105000-C-USDT,111104.48,6106.60249713,0.92,0.42,0.99696118,4.8e-07,0.18583084,-10.63089193,1.1442,2025-10-24 08:08:22.545524
BTC-24OCT25-106000-C-USDT,111104.48,5107.87669019,13.78,0.14,0.9947984,8.8e-07,0.30071023,-15.32853529,1.0195,2025-10-24 08:08:22.871067
BTC-24OCT25-99000-C-USDT,111104.48,12104.7448501,0.06,0.0,0.9997228,4e-08,0.02063184,-1.9163625,1.8577,2025-10-24 08:08:23.200618
BTC-24OCT25-108000-P-USDT,111104.61,10.84360301,63.11,72.32,-0.01932489,3.67e-06,0.94412639,-35.9236357,0.761,2025-10-24 08:08:23.531275
BTC-24OCT25-102000-P-USDT,111104.61,0.66609845,73.25,68.23,-0.0008026,1.1e-07,0.05522755,-4.15929476,1.5063,2025-10-24 08:08:24.214669
BTC-24OCT25-121000-C-USDT,111104.71,0.38090171,55.91,5.26,0.00050551,8e-08,0.0360411,-2.57817313,1.4307,2025-10-24 08:08:24.547451
BTC-24OCT25-95000-P-USDT,111104.71,0.09574354,65.47,11.38,-8.577e-05,1e-08,0.00687892,-0.7977303,2.3194,2025-10-24 08:08:24.877020
BTC-24OCT25-109500-P-USDT,111104.71,37.04669255,25.18,62.56,-0.07377815,1.488e-05,2.80635981,-78.2856706,0.558,2025-10-24 08:08:25.208752
BTC-24OCT25-106000-P-USDT,111104.81,3.39169093,66.54,94.04,-0.00519511,8.8e-07,0.30033323,-15.30990744,1.0196,2025-10-24 08:08:25.538761
BTC-24OCT25-123000-P-USDT,111104.81,11895.40495879,30.75,0.0,-0.99973671,4e-08,0.01966273,-1.58967183,1.617,2025-10-24 08:08:25.869135
BTC-24OCT25-103500-C-USDT,111104.93,7606.07177361,1.14,0.0,0.99850725,2.2e-07,0.09752045,-6.4708002,1.3271,2025-10-24 08:08:26.501078
BTC-24OCT25-104000-P-USDT,111104.93,1.38915595,73.43,79.26,-0.00186998,2.8e-07,0.11973011,-7.58238661,1.2666,2025-10-24 08:08:26.831952
BTC-24OCT25-130000-C-USDT,111104.93,0.04632885,53.06,0.24,4.583e-05,1e-08,0.00380948,-0.421146,2.2111,2025-10-24 08:08:27.161682
BTC-24OCT25-106500-P-USDT,111104.94,4.38846719,26.45,54.55,-0.00696754,1.21e-06,0.38956847,-18.62497802,0.9562,2025-10-24 08:08:27.493429
BTC-24OCT25-112500-P-USDT,111104.94,1433.05928524,0.03,0.01,-0.9165218,1.829e-05,3.08138864,-76.74684598,0.4982,2025-10-24 08:08:27.825268
BTC-24OCT25-125000-C-USDT,111104.94,0.13019219,43.25,6.32,0.0001487,2e-08,0.01152779,-1.03461021,1.795,2025-10-24 08:08:28.212611
BTC-24OCT25-113000-P-USDT,111104.9,1917.32485134,25.22,2.46,-0.95217657,1.055e-05,1.99776174,-55.95120652,0.5602,2025-10-24 08:08:28.544982
BTC-24OCT25-128000-P-USDT,111104.9,16895.16784322,14.2,0.0,-0.99992924,1e-08,0.00573907,-0.58799722,2.0492,2025-10-24 08:08:28.872545
BTC-24OCT25-107000-C-USDT,111108.63,4114.40056149,2.04,0.17,0.99049043,1.7e-06,0.51194918,-22.84550082,0.8925,2025-10-24 08:08:29.553023
BTC-24OCT25-111000-P-USDT,111108.63,265.34793962,34.08,25.46,-0.44416708,5.924e-05,7.92870292,-156.87493678,0.3958,2025-10-24 08:08:29.884119
BTC-24OCT25-134000-C-USDT,111108.78,0.02352189,35.09,0.0,2.123e-05,1e-08,0.00183807,-0.23152991,2.5193,2025-10-24 08:08:30.538339
BTC-24OCT25-108500-P-USDT,111108.78,15.47868959,38.43,83.02,-0.02871787,5.61e-06,1.31697574,-45.73712416,0.6946,2025-10-24 08:08:30.871777
BTC-24OCT25-142000-P-USDT,111108.91,30891.22787921,0.01,0.0,-0.99999386,0.0,0.00056493,-0.08717713,3.0864,2025-10-24 08:08:31.264536
BTC-24OCT25-109000-C-USDT,111108.91,2132.10185151,32.1,38.34,0.95528075,8.93e-06,1.89274344,-59.31444925,0.6268,2025-10-24 08:08:31.594247
BTC-24OCT25-119000-P-USDT,111108.91,7891.8320905,9.55,0.0,-0.99891778,1.8e-07,0.07265464,-4.48341091,1.2342,2025-10-24 08:08:31.934788
BTC-24OCT25-107000-P-USDT,111108.57,5.76522617,68.34,127.59,-0.00950211,1.7e-06,0.51154949,-22.82854682,0.8926,2025-10-24 08:08:32.266487
BTC-24OCT25-132000-P-USDT,111108.57,20891.46246154,3.38,0.0,-0.99996939,1e-08,0.00260096,-0.30787285,2.3674,2025-10-24 08:08:32.608406
BTC-24OCT25-114000-P-USDT,111108.57,2900.87730807,10.29,0.06,-0.98103287,4.02e-06,0.92887362,-31.73318002,0.6833,2025-10-24 08:08:32.935827
BTC-24OCT25-121000-P-USDT,111096.32,9891.8093868,15.46,1.2,-0.99949609,8e-08,0.03592364,-2.56904116,1.4303,2025-10-24 08:08:33.263624
BTC-24OCT25-107500-C-USDT,111096.32,3604.1520358,9.65,0.56,0.98656631,2.48e-06,0.69100099,-28.53583604,0.826,2025-10-24 08:08:33.594274
BTC-24OCT25-101000-P-USDT,111095.99,0.47800139,59.27,62.45,-0.00054868,7e-08,0.03886014,-3.15417849,1.6234,2025-10-24 08:08:34.281357
BTC-24OCT25-142000-C-USDT,111095.99,0.00783063,25.4,2.02,6.11e-06,0.0,0.00056154,-0.08668529,3.0875,2025-10-24 08:08:34.631335
BTC-24OCT25-109000-P-USDT,111095.99,23.4295457,47.48,104.2,-0.04523338,9.04e-06,1.90973868,-59.68329255,0.6251,2025-10-24 08:08:34.959247
BTC-24OCT25-102000-C-USDT,111095.52,9096.65346967,2.01,0.0,0.99919945,1.1e-07,0.05506488,-4.14449717,1.5054,2025-10-24 08:08:35.286605
BTC-24OCT25-140000-C-USDT,111095.52,0.01002592,16.84,0.06,8.08e-06,0.0,0.00073335,-0.10821366,2.9513,2025-10-24 08:08:35.618788
BTC-24OCT25-138000-C-USDT,111095.52,0.01304993,12.46,0.0,1.09e-05,1e-08,0.00097464,-0.13700982,2.8116,2025-10-24 08:08:35.949827
BTC-24OCT25-128000-C-USDT,111095.14,0.06730146,15.81,0.0,7.023e-05,1e-08,0.00569554,-0.58379543,2.0501,2025-10-24 08:08:36.282078
BTC-24OCT25-117000-C-USDT,111095.14,1.66041824,84.15,43.61,0.00270508,4.9e-07,0.16719414,-8.59017961,1.0276,2025-10-24 08:08:36.613662
BTC-24OCT25-110000-P-USDT,111095.14,64.36039038,73.51,85.73,-0.13027544,2.568e-05,4.25022464,-104.02802768,0.4896,2025-10-24 08:08:36.940135
BTC-24OCT25-123000-C-USDT,111094.92,0.21266737,66.78,5.62,0.00026065,4e-08,0.01946656,-1.57477377,1.618,2025-10-24 08:08:37.271132
BTC-24OCT25-105500-P-USDT,111094.92,2.65945423,34.02,90.16,-0.00394268,6.5e-07,0.23461054,-12.68089196,1.0811,2025-10-24 08:08:37.900911
BTC-24OCT25-130000-P-USDT,111094.92,18905.12578486,4.86,0.0,-0.99995468,1e-08,0.00376754,-0.41668765,2.212,2025-10-24 08:08:38.226411
BTC-24OCT25-118000-C-USDT,111094.74,1.07987194,62.1,23.58,0.00166036,2.8e-07,0.10738131,-6.0850924,1.1334,2025-10-24 08:08:38.566048
BTC-24OCT25-99000-P-USDT,111094.74,0.26253541,156.82,53.06,-0.00027529,4e-08,0.02048121,-1.90135624,1.8567,2025-10-24 08:08:38.895817
BTC-24OCT25-108000-C-USDT,111094.74,3105.60276892,10.42,0.72,0.98060181,3.69e-06,0.94639444,-35.95009071,0.7598,2025-10-24 08:08:39.227184
BTC-24OCT25-111500-P-USDT,111093.67,561.71209494,0.26,5.67,-0.6935662,5.248e-05,7.04076217,-139.69176337,0.3969,2025-10-24 08:08:39.560629
BTC-24OCT25-112500-C-USDT,111093.67,37.40726771,39.21,97.63,0.0822358,1.803e-05,3.04473615,-76.04811213,0.4996,2025-10-24 08:08:39.896896
BTC-24OCT25-118000-P-USDT,111093.67,6907.40878708,6.75,1.0,-0.99834127,2.8e-07,0.10727965,-6.07997256,1.1335,2025-10-24 08:08:40.229154
BTC-24OCT25-119000-C-USDT,111093.48,0.73376273,59.26,30.31,0.00107012,1.8e-07,0.07186788,-4.44091964,1.2359,2025-10-24 08:08:40.556009
BTC-24OCT25-97000-C-USDT,111093.48,14093.6338321,2.0,0.0,0.99985131,2e-08,0.01151979,-1.20262281,2.088,2025-10-24 08:08:40.901564
BTC-24OCT25-111500-C-USDT,111093.33,155.26547311,53.29,206.38,0.30627585,5.246e-05,7.03845199,-139.65328344,0.3969,2025-10-24 08:08:41.534353
BTC-24OCT25-115000-P-USDT,111093.33,3911.40216967,20.56,0.07,-0.99118581,1.76e-06,0.47867777,-19.24635224,0.8042,2025-10-24 08:08:41.885329
BTC-24OCT25-95000-C-USDT,111093.33,16093.42465246,0.01,0.0,0.99991505,1e-08,0.00681122,-0.78950576,2.3183,2025-10-24 08:08:42.224390
BTC-24OCT25-104000-C-USDT,111093.2,7094.58354761,6.55,0.0,0.99813368,2.8e-07,0.11941215,-7.55438652,1.2653,2025-10-24 08:08:42.569648
BTC-24OCT25-112000-P-USDT,111093.2,977.92378955,36.71,1.82,-0.84538162,3.199e-05,4.77125802,-105.23639598,0.4412,2025-10-24 08:08:42.900277
BTC-24OCT25-136000-P-USDT,111091.98,24906.81715789,0.01,0.0,-0.99998513,1e-08,0.00131076,-0.17487005,2.6683,2025-10-24 08:08:43.233242
BTC-24OCT25-136000-C-USDT,111091.98,0.0171373,19.95,0.0,1.486e-05,1e-08,0.00130927,-0.17467891,2.6684,2025-10-24 08:08:43.565946
BTC-24OCT25-126000-C-USDT,111091.98,0.10193986,37.03,24.47,0.00011288,2e-08,0.00889501,-0.8372787,1.8826,2025-10-24 08:08:43.895911
BTC-24OCT25-125000-P-USDT,111091.98,13908.14815896,13.52,0.0,-0.99985349,2e-08,0.0113597,-1.02025761,1.7963,2025-10-24 08:08:44.224112
BTC-24OCT25-120000-C-USDT,111080.47,0.51368507,73.83,49.17,0.00071348,1.1e-07,0.04949142,-3.30751482,1.3367,2025-10-24 08:08:44.556389
BTC-24OCT25-107500-P-USDT,111080.47,7.87714266,45.06,84.68,-0.01354077,2.5e-06,0.69528155,-28.64335607,0.824,2025-10-24 08:08:45.186106
BTC-24OCT25-132000-C-USDT,111080.35,0.03189902,28.68,0.0,3.011e-05,1e-08,0.00255743,-0.30305815,2.3701,2025-10-24 08:08:45.514968
BTC-24OCT25-120000-P-USDT,111080.35,8920.16334129,18.72,0.9,-0.99928695,1.1e-07,0.0494621,-3.30558703,1.3367,2025-10-24 08:08:45.846617
BTC-24OCT25-116000-C-USDT,111080.35,2.66794905,83.6,55.89,0.00463182,8.8e-07,0.27081345,-12.45336502,0.9198,2025-10-24 08:08:46.190585
BTC-24OCT25-110500-P-USDT,111080.23,126.42071253,16.11,34.52,-0.2472893,4.387e-05,6.33436738,-135.30571504,0.4273,2025-10-24 08:08:46.516949
BTC-24OCT25-111000-C-USDT,111080.23,358.13286893,56.51,95.59,0.54170548,5.947e-05,7.954841,-157.39209703,0.3958,2025-10-24 08:08:46.854638
BTC-24OCT25-114000-C-USDT,111080.23,9.20121327,120.59,130.25,0.01845646,3.91e-06,0.90669635,-31.13705244,0.6869,2025-10-24 08:08:47.183274
BTC-24OCT25-112000-C-USDT,111080.1,69.77613211,66.43,122.09,0.15190069,3.151e-05,4.71405484,-104.31307941,0.4426,2025-10-24 08:08:47.513856
BTC-24OCT25-134000-P-USDT,111080.1,22919.92302136,0.05,0.0,-0.99997921,1e-08,0.00180069,-0.22705937,2.522,2025-10-24 08:08:47.840485
BTC-24OCT25-105500-C-USDT,111080.1,5582.76486299,4.28,0.01,0.99604185,6.5e-07,0.23528907,-12.69714233,1.0793,2025-10-24 08:08:48.169416
BTC-24OCT25-108500-C-USDT,111080.58,2596.30705715,15.73,8.24,0.97071129,5.73e-06,1.33718319,-46.19253238,0.6909,2025-10-24 08:08:48.807616
BTC-24OCT25-110000-C-USDT,111080.58,1145.93336108,44.8,94.35,0.86760141,2.606e-05,4.29486355,-104.71982686,0.4877,2025-10-24 08:08:49.141787
BTC-24OCT25-117000-P-USDT,111081.29,5921.0590024,8.35,0.0,-0.99732935,4.8e-07,0.16515381,-8.49911324,1.0293,2025-10-24 08:08:49.473206
BTC-24OCT25-116000-P-USDT,111081.29,4921.37445904,13.34,0.0,-0.99537244,8.7e-07,0.27054101,-12.43933991,0.9196,2025-10-24 08:08:49.807748
BTC-31OCT25-117000-C-USDT,111212.38,736.48469629,56.96,25.98,0.20445895,4.302e-05,44.05955712,-131.40979805,0.4247,2025-10-24 08:08:50.139919
BTC-31OCT25-92000-C-USDT,111212.3,19294.70260802,1.86,0.0,0.97950023,4.68e-06,7.67905268,-36.69440084,0.6804,2025-10-24 08:08:50.472685
BTC-31OCT25-158000-C-USDT,111212.3,1.28368435,7.59,0.01,0.00043594,1.4e-07,0.24309679,-1.26985053,0.7438,2025-10-24 08:08:50.807009
BTC-31OCT25-114000-P-USDT,111212.3,4266.60701043,50.73,0.03,-0.65226984,5.649e-05,57.39138703,-169.78798338,0.4213,2025-10-24 08:08:51.136533
BTC-31OCT25-104000-P-USDT,111212.23,676.4707832,73.44,16.3,-0.16009856,3.131e-05,37.80498773,-132.91759188,0.5006,2025-10-24 08:08:51.467842
BTC-31OCT25-90000-P-USDT,111212.23,60.12375628,96.58,0.04,-0.01483224,3.39e-06,5.82521272,-29.18003899,0.7133,2025-10-24 08:08:51.800573
BTC-31OCT25-122000-C-USDT,111212.19,231.70324111,59.42,1.9,0.07549847,2.028e-05,22.09685153,-70.10653838,0.4518,2025-10-24 08:08:52.433516
BTC-31OCT25-108000-C-USDT,111212.19,4673.34124812,9.9,4.41,0.68906298,5.001e-05,54.86574855,-175.26205509,0.4549,2025-10-24 08:08:52.763778
BTC-31OCT25-111000-P-USDT,111212.19,2565.40400545,20.71,7.95,-0.47535195,5.943e-05,61.84303148,-187.3906117,0.4315,2025-10-24 08:08:53.098140
BTC-31OCT25-140000-P-USDT,111212.13,28797.78273162,0.01,0.0,-0.99644192,1.14e-06,1.65666131,-7.01668765,0.6031,2025-10-24 08:08:53.431500
BTC-31OCT25-85000-C-USDT,111212.13,26240.47678848,24.14,0.02,0.99320945,1.54e-06,2.94648303,-16.51048073,0.7979,2025-10-24 08:08:53.763896
BTC-31OCT25-125000-P-USDT,111212.13,13910.20794649,13.59,0.0,-0.95817552,1.212e-05,13.8771006,-46.26564957,0.4747,2025-10-24 08:08:54.090019
BTC-31OCT25-123000-P-USDT,111212.04,11974.09408087,30.75,0.0,-0.93815764,1.711e-05,18.94413707,-61.07663249,0.4591,2025-10-24 08:08:54.422886
BTC-31OCT25-96000-C-USDT,111212.04,15371.3540787,0.25,0.0,0.9600599,8.99e-06,13.36766613,-57.88587936,0.6166,2025-10-24 08:08:54.750781
BTC-31OCT25-106000-P-USDT,111212.04,993.30871514,83.56,16.73,-0.22506826,4.057e-05,46.58848644,-155.78177755,0.4761,2025-10-24 08:08:55.084678
BTC-31OCT25-85000-P-USDT,111211.98,28.34689379,21.65,0.19,-0.0067906,1.54e-06,2.94649419,-16.51054801,0.7978,2025-10-24 08:08:55.416612
BTC-31OCT25-108000-P-USDT,111211.98,1461.20120971,84.42,6.76,-0.31094659,5.001e-05,54.86624413,-175.26384328,0.4549,2025-10-24 08:08:56.050492
BTC-31OCT25-90000-C-USDT,111211.93,21272.104349,0.09,0.0,0.98516751,3.39e-06,5.82526948,-29.18038916,0.7133,2025-10-24 08:08:56.392881
BTC-31OCT25-156000-C-USDT,111211.93,1.55965685,7.08,0.0,0.00053304,1.7e-07,0.29285605,-1.49979579,0.7292,2025-10-24 08:08:56.722880
BTC-31OCT25-127000-C-USDT,111211.93,82.21739896,85.0,5.01,0.02867098,8.59e-06,10.17754397,-35.11574073,0.4913,2025-10-24 08:08:57.060509
BTC-31OCT25-134000-C-USDT,111211.89,24.12907043,41.04,0.29,0.00863976,2.74e-06,3.64233492,-14.11432294,0.5518,2025-10-24 08:08:57.386697
BTC-31OCT25-160000-P-USDT,111211.89,48789.17308215,0.02,0.0,-0.99964127,1.1e-07,0.20286537,-1.08014261,0.7581,2025-10-24 08:08:57.718223
BTC-31OCT25-123000-C-USDT,111211.89,186.21070099,68.64,0.64,0.06183859,1.711e-05,18.94313145,-61.07408878,0.4591,2025-10-24 08:08:58.049946
BTC-31OCT25-94000-P-USDT,111315.27,114.00280983,54.05,11.09,-0.02852205,6.49e-06,10.1335412,-46.12822091,0.6481,2025-10-24 08:08:58.377786
BTC-31OCT25-136000-C-USDT,111315.27,18.03474623,150.42,1.45,0.0064567,2.06e-06,2.82064195,-11.24900403,0.5679,2025-10-24 08:08:58.718093
BTC-31OCT25-155000-P-USDT,111315.27,43686.47705136,10.03,0.0,-0.99940118,1.9e-07,0.32642817,-1.65210584,0.7206,2025-10-24 08:08:59.050466
BTC-31OCT25-121000-P-USDT,111337.16,9961.64196971,27.9,0.2,-0.90519341,2.446e-05,26.2408556,-81.8031709,0.4439,2025-10-24 08:08:59.706211
BTC-31OCT25-129000-P-USDT,111337.16,17720.81390064,1.97,0.0,-0.97954816,6.26e-06,7.67238398,-27.31808818,0.507,2025-10-24 08:09:00.033582
BTC-31OCT25-119000-P-USDT,111344.02,8136.90772391,20.79,0.08,-0.85825849,3.34e-05,34.89940895,-105.94568144,0.4323,2025-10-24 08:09:00.414018
BTC-31OCT25-154000-C-USDT,111344.02,1.94185025,29.72,0.0,0.00066765,2.1e-07,0.36100588,-1.80738405,0.7129,2025-10-24 08:09:00.743859
BTC-31OCT25-100000-C-USDT,111344.02,11658.56296948,3.88,0.02,0.92205403,1.682e-05,22.66617626,-88.75748906,0.5576,2025-10-24 08:09:01.070336
BTC-31OCT25-155000-C-USDT,111350.87,1.75359996,4.8,0.0,0.00060104,1.9e-07,0.3276244,-1.65741536,0.7203,2025-10-24 08:09:01.398248
BTC-31OCT25-98000-C-USDT,111350.87,13571.09245681,1.53,0.0,0.94496205,1.219e-05,17.3082594,-71.41307952,0.5875,2025-10-24 08:09:01.724288
BTC-31OCT25-94000-C-USDT,111350.87,17462.65248637,0.35,0.0,0.9720626,6.35e-06,9.97275168,-45.51539645,0.6498,2025-10-24 08:09:02.056902
BTC-31OCT25-154000-P-USDT,111350.88,42651.07359441,0.07,0.0,-0.99933177,2.1e-07,0.36132238,-1.80877412,0.7128,2025-10-24 08:09:02.383511
BTC-31OCT25-80000-P-USDT,111350.88,13.74996387,55.11,18.33,-0.00316889,7e-07,1.49468525,-9.31730621,0.8876,2025-10-24 08:09:02.719324
BTC-31OCT25-95000-P-USDT,111351.44,131.90960379,40.01,7.12,-0.03302233,7.48e-06,11.45475846,-51.00204727,0.634,2025-10-24 08:09:03.350198
BTC-31OCT25-148000-C-USDT,111351.44,3.73510251,15.77,0.0,0.00130743,4.2e-07,0.66933942,-3.13388381,0.6667,2025-10-24 08:09:04.048827
BTC-31OCT25-133000-C-USDT,111359.33,29.14246389,35.09,1.11,0.01041207,3.28e-06,4.29347884,-16.3252547,0.5414,2025-10-24 08:09:04.730529
BTC-31OCT25-129000-C-USDT,111359.33,58.23902249,56.97,0.0,0.02054012,6.29e-06,7.70193805,-27.41033232,0.5067,2025-10-24 08:09:05.060388
BTC-31OCT25-160000-C-USDT,111368.54,1.08245942,61.85,0.0,0.00036517,1.2e-07,0.20651451,-1.09718244,0.7565,2025-10-24 08:09:05.392435
BTC-31OCT25-95000-C-USDT,111368.54,16500.1118431,0.13,0.0,0.96706604,7.46e-06,11.43127791,-50.91503793,0.6342,2025-10-24 08:09:06.086323
BTC-31OCT25-120000-P-USDT,111379.25,9010.04392123,24.86,0.0,-0.88324996,2.884e-05,30.51439047,-93.75275611,0.4375,2025-10-24 08:09:06.413951
BTC-31OCT25-117000-P-USDT,111379.25,6388.58668388,32.36,0.0,-0.78873373,4.387e-05,44.98683203,-133.94453284,0.424,2025-10-24 08:09:06.742052
BTC-31OCT25-113000-P-USDT,111379.25,3534.26524044,13.51,2.37,-0.58505411,5.922e-05,60.63801054,-180.27612617,0.4233,2025-10-24 08:09:07.075287
BTC-31OCT25-92000-P-USDT,111376.43,80.55988986,159.93,2.36,-0.02001209,4.57e-06,7.53508675,-36.1149284,0.6824,2025-10-24 08:09:07.409067
BTC-31OCT25-106000-C-USDT,111376.43,6340.59099293,18.65,0.09,0.78084066,3.977e-05,45.95368213,-154.17766092,0.4777,2025-10-24 08:09:08.041889
BTC-31OCT25-111000-C-USDT,111373.19,2867.26154408,23.4,9.9,0.53418382,5.914e-05,61.82229255,-187.64622156,0.4322,2025-10-24 08:09:08.723439
BTC-31OCT25-88000-C-USDT,111373.19,23416.56255544,12.56,0.0,0.98943017,2.41e-06,4.3506418,-22.87460236,0.7486,2025-10-24 08:09:09.054448
BTC-31OCT25-98000-P-USDT,111373.39,219.45642125,123.12,16.84,-0.05484287,1.215e-05,17.26311771,-71.26032667,0.5878,2025-10-24 08:09:09.421188
BTC-31OCT25-138000-C-USDT,111373.39,13.5630611,74.72,0.0,0.00484842,1.55e-06,2.18816849,-8.97952828,0.5843,2025-10-24 08:09:09.801548
