symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
BTC-31OCT25-160000-P-USDT,110636.51,49364.20997754,0.02,0.0,-0.99976604,8e-08,0.13611902,-0.70257257,0.741,2025-10-24 06:43:47.292408
BTC-31OCT25-113000-C-USDT,110636.51,1646.13301577,18.28,20.88,0.372887,5.731e-05,58.72674201,-174.1510134,0.4258,2025-10-24 06:43:47.646406
BTC-31OCT25-85000-C-USDT,110636.51,25666.13547711,24.14,0.02,0.99282214,1.64e-06,3.09108297,-16.912181,0.7855,2025-10-24 06:43:47.972151
BTC-31OCT25-150000-C-USDT,110636.49,1.94463796,30.4,0.0,0.00070872,2.4e-07,0.3805896,-1.77709567,0.6704,2025-10-24 06:43:48.298090
BTC-31OCT25-102000-C-USDT,110636.49,9164.98301864,9.43,0.01,0.87351098,2.554e-05,32.20305259,-117.50758849,0.5239,2025-10-24 06:43:48.923377
BTC-31OCT25-90000-P-USDT,110636.54,64.7807707,95.38,0.04,-0.01607261,3.69e-06,6.23441316,-30.54072945,0.7033,2025-10-24 06:43:49.246483
BTC-31OCT25-98000-P-USDT,110636.54,252.88246497,122.85,16.73,-0.0627481,1.372e-05,19.13993679,-77.3129547,0.5799,2025-10-24 06:43:49.571173
BTC-31OCT25-104000-C-USDT,110636.54,7409.388625,15.31,0.02,0.82128754,3.38e-05,40.52794497,-140.65884739,0.4983,2025-10-24 06:43:49.907138
BTC-31OCT25-112000-P-USDT,110636.54,3407.12710769,30.39,12.61,-0.56891428,5.907e-05,60.96998853,-182.12588018,0.4289,2025-10-24 06:43:50.229972
BTC-31OCT25-148000-P-USDT,110636.62,37365.85344641,0.03,0.0,-0.9990941,3.1e-07,0.47707727,-2.17827544,0.6555,2025-10-24 06:43:50.601844
BTC-31OCT25-120000-C-USDT,110636.62,312.07092132,107.12,40.74,0.09921347,2.557e-05,27.07185244,-82.95870077,0.44,2025-10-24 06:43:50.922441
BTC-31OCT25-129000-P-USDT,110636.57,18408.31804631,1.97,0.0,-0.98362324,5.22e-06,6.33533517,-22.26493199,0.5046,2025-10-24 06:43:51.601032
BTC-31OCT25-88000-P-USDT,110636.57,47.10570021,29.96,0.34,-0.01159305,2.66e-06,4.70298052,-24.10212141,0.7358,2025-10-24 06:43:51.933464
BTC-31OCT25-127000-P-USDT,110636.56,16429.95110605,18.7,0.0,-0.9760902,7.43e-06,8.73461337,-29.7270711,0.4886,2025-10-24 06:43:52.263553
BTC-31OCT25-120000-P-USDT,110636.56,9675.50420149,24.85,0.0,-0.90078823,2.557e-05,27.07145783,-82.95783938,0.44,2025-10-24 06:43:52.887295
BTC-31OCT25-154000-C-USDT,110636.56,1.23373351,29.72,0.0,0.00044487,1.5e-07,0.24744648,-1.20535953,0.6993,2025-10-24 06:43:53.233541
BTC-31OCT25-117000-P-USDT,110636.53,7006.69872432,32.36,0.0,-0.81689191,4.002e-05,41.14976012,-122.44817086,0.4272,2025-10-24 06:43:53.555843
BTC-31OCT25-117000-C-USDT,110636.53,643.25234361,49.97,6.31,0.18310677,4.002e-05,41.1495294,-122.44771864,0.4272,2025-10-24 06:43:53.879772
BTC-31OCT25-94000-P-USDT,110636.53,125.64033835,54.05,11.09,-0.03142982,7.12e-06,10.97157856,-48.92311606,0.6402,2025-10-24 06:43:54.199404
BTC-31OCT25-80000-P-USDT,110636.53,14.03766268,54.07,18.33,-0.00329588,7.4e-07,1.54490208,-9.36878142,0.8706,2025-10-24 06:43:54.521197
BTC-31OCT25-150000-P-USDT,110636.53,39365.41560017,0.01,0.0,-0.99929098,2.4e-07,0.3807381,-1.77788525,0.6704,2025-10-24 06:43:54.843312
BTC-31OCT25-148000-C-USDT,110636.53,2.474117,15.67,0.0,0.00090612,3.1e-07,0.47717712,-2.17880482,0.6555,2025-10-24 06:43:55.164190
BTC-31OCT25-114000-P-USDT,110636.57,4673.83060411,48.73,0.03,-0.68244122,5.425e-05,55.30457572,-163.16409837,0.4236,2025-10-24 06:43:55.496074
BTC-31OCT25-121000-P-USDT,110636.57,10609.22599502,27.89,0.2,-0.91961788,2.16e-05,23.14864467,-71.81252268,0.4454,2025-10-24 06:43:55.845192
BTC-31OCT25-90000-C-USDT,110636.62,20701.02331619,0.09,0.0,0.98399826,3.68e-06,6.21081546,-30.39962097,0.7027,2025-10-24 06:43:56.473544
BTC-31OCT25-119000-C-USDT,110636.62,395.23643103,50.89,18.02,0.121884,3.001e-05,31.37814969,-94.9633343,0.4345,2025-10-24 06:43:56.797262
BTC-31OCT25-118000-C-USDT,110636.62,503.28440117,54.39,20.14,0.14962584,3.488e-05,36.11412924,-108.20907878,0.4302,2025-10-24 06:43:57.117807
BTC-31OCT25-146000-C-USDT,110636.64,3.17650897,14.76,0.0,0.00116871,3.9e-07,0.60265937,-2.688341,0.6404,2025-10-24 06:43:57.440119
BTC-31OCT25-108000-P-USDT,110636.64,1657.09692019,84.84,6.16,-0.34077438,5.202e-05,56.89757452,-180.11514824,0.4545,2025-10-24 06:43:57.792918
BTC-31OCT25-88000-C-USDT,110636.64,22683.46374457,12.56,0.0,0.98846056,2.65e-06,4.68407001,-23.98601109,0.7352,2025-10-24 06:43:58.113261
BTC-31OCT25-123000-P-USDT,110636.61,12518.89774698,30.73,0.0,-0.94691966,1.521e-05,16.78043052,-53.58594617,0.4585,2025-10-24 06:43:58.438264
BTC-31OCT25-85000-P-USDT,110636.61,29.4405994,20.99,0.19,-0.00714234,1.63e-06,3.07755974,-16.82583914,0.7849,2025-10-24 06:43:58.788205
BTC-31OCT25-129000-C-USDT,110636.61,44.78605299,50.96,0.0,0.01634804,5.21e-06,6.32578411,-22.22459711,0.5044,2025-10-24 06:43:59.157655
BTC-31OCT25-111000-P-USDT,110636.59,2868.40766284,21.01,7.65,-0.50944731,5.94e-05,61.87801921,-186.55159016,0.4328,2025-10-24 06:43:59.484660
BTC-31OCT25-134000-C-USDT,110636.59,18.29174761,31.51,0.29,0.00679504,2.25e-06,2.94506213,-11.18379657,0.5452,2025-10-24 06:44:00.108421
BTC-31OCT25-109000-P-USDT,110636.54,1998.73304301,37.71,18.99,-0.39375366,5.56e-05,59.68703969,-185.4335978,0.446,2025-10-24 06:44:00.431262
BTC-31OCT25-133000-C-USDT,110636.54,21.67701105,35.09,1.11,0.00803777,2.65e-06,3.41489355,-12.77343585,0.537,2025-10-24 06:44:00.764489
BTC-31OCT25-111000-C-USDT,110636.54,2504.97731689,23.42,10.86,0.49054847,5.94e-05,61.87786472,-186.55160838,0.4328,2025-10-24 06:44:01.094102
BTC-31OCT25-138000-P-USDT,110636.48,27373.12111446,2.67,0.0,-0.99640424,1.21e-06,1.67062058,-6.72216054,0.5777,2025-10-24 06:44:01.416608
BTC-31OCT25-106000-P-USDT,110636.48,1131.10232787,83.56,17.73,-0.24927247,4.311e-05,49.22618131,-162.67511196,0.4744,2025-10-24 06:44:01.739182
BTC-31OCT25-144000-C-USDT,110636.48,4.12059989,14.68,0.0,0.00152227,5.1e-07,0.76731866,-3.34083891,0.6251,2025-10-24 06:44:02.062876
BTC-31OCT25-107000-C-USDT,110636.37,5006.6257678,16.8,1.64,0.70754127,4.775e-05,53.31756927,-172.31598436,0.464,2025-10-24 06:44:02.387403
BTC-31OCT25-112000-C-USDT,110636.37,2040.06573733,48.37,21.84,0.43095158,5.915e-05,60.96563884,-181.87285477,0.4283,2025-10-24 06:44:02.709929
BTC-31OCT25-94000-C-USDT,110547.34,16761.34013956,0.35,0.0,0.96868954,7.11e-06,10.93702398,-48.72313474,0.6396,2025-10-24 06:44:03.420018
BTC-31OCT25-95000-P-USDT,110547.34,150.3376082,40.01,7.12,-0.0376784,8.5e-06,12.723907,-55.22820716,0.6232,2025-10-24 06:44:04.045225
BTC-31OCT25-136000-P-USDT,110549.6,25465.62997801,0.5,0.0,-0.99516989,1.61e-06,2.17359571,-8.51596297,0.5625,2025-10-24 06:44:04.371006
BTC-31OCT25-115000-P-USDT,110549.6,5465.51311734,8.04,0.02,-0.73725786,4.968e-05,50.55671419,-149.13958815,0.4235,2025-10-24 06:44:04.699491
BTC-31OCT25-110000-C-USDT,110549.6,2987.19299298,52.24,14.56,0.54451697,5.835e-05,61.46094907,-187.64856812,0.4383,2025-10-24 06:44:05.028863
BTC-26OCT25-107500-P-USDT,110469.76064698,424.86737869,1.0,1.4,-0.20253694,7.654e-05,24.06949342,-238.68993079,0.432,2025-10-24 06:44:05.402958
BTC-26OCT25-100000-P-USDT,110469.76064698,47.85950458,1.81,1.98,-0.02266005,9.67e-06,4.59162878,-68.75794816,0.6523,2025-10-24 06:44:05.728904
BTC-26OCT25-117000-C-USDT,110469.76064698,49.90174067,3.88,4.68,0.03623482,2.271e-05,6.78347721,-63.90890223,0.4104,2025-10-24 06:44:06.114799
BTC-26OCT25-115000-P-USDT,110470.87213933,4654.44160896,0.02,0.02,-0.91412187,4.88e-05,13.38069159,-115.71080388,0.3767,2025-10-24 06:44:06.498354
BTC-26OCT25-99000-C-USDT,110470.87213933,11508.53427055,0.0,0.0,0.98241316,7.46e-06,3.70330048,-58.02031765,0.6824,2025-10-24 06:44:06.828102
BTC-26OCT25-103000-P-USDT,110470.87213933,104.40809297,0.9,0.94,-0.05107365,2.187e-05,8.95077025,-115.51291359,0.5621,2025-10-24 06:44:07.167408
BTC-26OCT25-107000-C-USDT,110471.22558139,3828.37702423,0.4,0.4,0.82762075,6.715e-05,21.78580789,-222.88619935,0.4456,2025-10-24 06:44:07.798630
BTC-26OCT25-109500-P-USDT,110471.22558139,873.72290638,0.17,13.74,-0.37737088,0.00011589,32.4205383,-285.99660507,0.3843,2025-10-24 06:44:08.127786
BTC-26OCT25-104000-C-USDT,110471.47511139,6610.001187,0.02,0.02,0.93172807,2.9e-05,11.23850472,-137.34552621,0.5323,2025-10-24 06:44:08.484176
BTC-26OCT25-106500-P-USDT,110471.47511139,301.9482819,3.44,3.86,-0.14703205,5.868e-05,19.63131563,-207.12446902,0.4596,2025-10-24 06:44:08.860315
BTC-26OCT25-108500-C-USDT,110471.47511139,2576.70226157,0.02,0.21,0.72212751,9.669e-05,28.617655,-267.10999617,0.4066,2025-10-24 06:44:09.192597
BTC-26OCT25-107000-P-USDT,110471.62702574,357.09941317,1.64,1.64,-0.17235641,6.715e-05,21.78392947,-222.87447641,0.4457,2025-10-24 06:44:09.525595
BTC-26OCT25-116000-P-USDT,110471.62702574,5606.17777551,0.0,0.0,-0.94468642,3.337e-05,9.53496534,-85.93588049,0.3926,2025-10-24 06:44:09.856203
BTC-26OCT25-110500-C-USDT,110471.62702574,1234.98422715,2.99,13.95,0.50203805,0.00012743,34.04121958,-286.7703727,0.367,2025-10-24 06:44:10.188921
BTC-26OCT25-102000-P-USDT,110468.5716852,79.6194448,12.59,12.65,-0.03860636,1.658e-05,7.14381245,-97.10303619,0.5921,2025-10-24 06:44:10.532314
BTC-26OCT25-103000-C-USDT,110468.5716852,7573.03679209,0.0,0.0,0.94889611,2.189e-05,8.95470772,-115.55351612,0.5621,2025-10-24 06:44:10.874329
BTC-26OCT25-104500-P-USDT,110468.51453702,160.97315314,2.57,2.57,-0.07929378,3.345e-05,12.60042108,-149.68642167,0.5174,2025-10-24 06:44:11.504530
BTC-26OCT25-107500-C-USDT,110468.51453702,3393.06456537,0.02,0.02,0.79759997,7.65e-05,24.05977156,-238.63102644,0.432,2025-10-24 06:44:11.836800
BTC-26OCT25-110000-P-USDT,110468.51453702,1052.39455582,0.88,7.89,-0.43592849,0.00012315,33.60056269,-289.12303144,0.3748,2025-10-24 06:44:12.171856
BTC-26OCT25-111500-C-USDT,110468.5952754,772.12256609,0.05,1.89,0.37305278,0.00012447,32.3022004,-264.38596018,0.3565,2025-10-24 06:44:12.503552
BTC-26OCT25-99000-P-USDT,110468.5952754,37.67634108,1.46,1.51,-0.01759471,7.46e-06,3.70457781,-58.03717155,0.6824,2025-10-24 06:44:12.844267
BTC-26OCT25-106500-C-USDT,110468.5952754,4270.81036533,0.13,0.13,0.85283945,5.872e-05,19.64209683,-207.20881367,0.4595,2025-10-24 06:44:13.173618
BTC-26OCT25-115000-C-USDT,110468.57945419,125.15961255,8.34,9.92,0.08578503,4.875e-05,13.36934289,-115.62767199,0.3767,2025-10-24 06:44:13.506942
BTC-26OCT25-108000-C-USDT,110468.57945419,2974.810493,0.03,0.03,0.76258759,8.646e-05,26.36886778,-253.62364064,0.419,2025-10-24 06:44:13.849218
BTC-26OCT25-104000-P-USDT,110468.57945419,138.86689706,0.84,0.88,-0.0683202,2.902e-05,11.24418586,-137.40098971,0.5323,2025-10-24 06:44:14.182341
BTC-26OCT25-101000-C-USDT,110468.5083942,9529.98243613,0.0,0.0,0.97055467,1.263e-05,5.71657615,-81.65097937,0.6221,2025-10-24 06:44:14.516849
BTC-26OCT25-105000-P-USDT,110468.5083942,187.29143917,5.28,5.34,-0.09224905,3.856e-05,14.11215729,-162.87902154,0.5027,2025-10-24 06:44:15.159227
BTC-26OCT25-101000-P-USDT,110467.41695555,61.40305724,0.11,0.13,-0.02944553,1.263e-05,5.71658908,-81.65135197,0.6221,2025-10-24 06:44:15.492805
BTC-26OCT25-111000-C-USDT,110467.41695555,982.71811829,5.42,9.38,0.43695112,0.00012801,33.61383286,-278.38666609,0.3607,2025-10-24 06:44:15.877056
BTC-26OCT25-102000-C-USDT,110467.41695555,8547.05340773,0.0,0.0,0.96138391,1.658e-05,7.14511191,-97.1182379,0.592,2025-10-24 06:44:16.209042
BTC-26OCT25-112000-P-USDT,110467.30281753,2131.3249629,0.0,0.0,-0.68789684,0.00011706,30.1905084,-245.57340748,0.3543,2025-10-24 06:44:16.533074
BTC-26OCT25-108000-P-USDT,110467.30281753,506.44503626,1.79,3.1,-0.2375058,8.649e-05,26.37404565,-253.65903793,0.4189,2025-10-24 06:44:17.206081
BTC-26OCT25-106000-C-USDT,110467.25680299,4723.99384274,0.0,0.0,0.87424975,5.116e-05,17.6379491,-191.81082461,0.4737,2025-10-24 06:44:17.536236
BTC-26OCT25-104500-C-USDT,110467.25680299,6128.27677157,0.0,0.0,0.92068057,3.347e-05,12.60316256,-149.71399599,0.5174,2025-10-24 06:44:17.862543
BTC-26OCT25-110000-C-USDT,110467.25680299,1520.11144298,1.61,10.84,0.56392027,0.00012317,33.60172349,-289.12657714,0.3748,2025-10-24 06:44:18.193920
BTC-26OCT25-112500-C-USDT,110467.72868269,460.70997025,8.78,11.76,0.25689486,0.00010671,27.50465728,-223.59758243,0.3541,2025-10-24 06:44:18.539750
BTC-26OCT25-112000-C-USDT,110467.72868269,598.7566841,4.53,6.24,0.31215233,0.00011707,30.19251914,-245.59275587,0.3543,2025-10-24 06:44:19.164641
BTC-26OCT25-109000-P-USDT,110467.52696784,727.42835095,2.48,8.17,-0.32497392,0.00010685,30.70847068,-278.36540856,0.3948,2025-10-24 06:44:19.490648
BTC-26OCT25-118000-C-USDT,110467.52696784,33.03705805,29.52,29.54,0.0242435,1.556e-05,4.85985533,-47.89704215,0.4293,2025-10-24 06:44:19.814859
BTC-26OCT25-108500-P-USDT,110467.52696784,606.03554133,4.27,4.7,-0.27820789,9.677e-05,28.63264191,-267.20686069,0.4065,2025-10-24 06:44:20.142454
BTC-26OCT25-105500-C-USDT,110467.36630283,5186.35902567,0.2,0.2,0.89239973,4.445e-05,15.79156362,-176.96699909,0.4881,2025-10-24 06:44:20.466221
BTC-26OCT25-116000-C-USDT,110467.36630283,77.63466996,1.51,1.56,0.05520327,3.331e-05,9.51929774,-85.81718133,0.3927,2025-10-24 06:44:20.787833
BTC-26OCT25-114000-C-USDT,110467.36630283,207.90802311,10.26,15.93,0.13434421,6.971e-05,18.46361429,-154.24864245,0.3639,2025-10-24 06:44:21.109484
BTC-26OCT25-100000-C-USDT,110467.18849396,10515.06268986,0.02,0.04,0.97733037,9.68e-06,4.59296392,-68.77670094,0.6522,2025-10-24 06:44:21.437213
BTC-26OCT25-113000-P-USDT,110467.18849396,2885.76658764,0.0,0.0,-0.79141379,9.458e-05,24.49280998,-200.05622348,0.3558,2025-10-24 06:44:22.115682
BTC-26OCT25-105500-P-USDT,110466.9787102,218.85015477,1.26,1.75,-0.10761003,4.445e-05,15.79246296,-176.97569167,0.4881,2025-10-24 06:44:22.437531
BTC-26OCT25-105000-C-USDT,110466.9787102,5654.33842654,0.0,0.0,0.90771385,3.858e-05,14.11586384,-162.91546036,0.5027,2025-10-24 06:44:23.059157
BTC-26OCT25-117000-P-USDT,110466.84119689,6582.84819008,0.0,0.0,-0.96381479,2.268e-05,6.77539628,-63.84736391,0.4104,2025-10-24 06:44:23.382355
BTC-26OCT25-110500-P-USDT,110466.84119689,1265.48396631,4.78,10.51,-0.49857384,0.00012746,34.03870509,-286.72198916,0.3669,2025-10-24 06:44:23.711797
BTC-26OCT25-114000-P-USDT,110466.84119689,3741.00273925,0.0,0.0,-0.86569004,6.97e-05,18.46014736,-154.22484845,0.3639,2025-10-24 06:44:24.044265
BTC-26OCT25-109000-C-USDT,110466.75513163,2194.36864641,0.68,6.72,0.67495187,0.00010687,30.71072135,-278.38182351,0.3948,2025-10-24 06:44:24.727328
BTC-26OCT25-106000-P-USDT,110466.75513163,256.7166529,0.85,1.1,-0.12576639,5.116e-05,17.63906546,-191.82526903,0.4737,2025-10-24 06:44:25.085401
BTC-26OCT25-118000-P-USDT,110466.68553708,7566.26846497,0.0,0.0,-0.97576563,1.555e-05,4.85822016,-47.88403995,0.4293,2025-10-24 06:44:25.416787
BTC-26OCT25-111500-P-USDT,110466.68553708,1804.68040078,0.0,2.7,-0.62718347,0.00012445,32.29393116,-264.33067059,0.3565,2025-10-24 06:44:25.757242
BTC-26OCT25-112500-P-USDT,110466.68553708,2493.74602133,3.0,3.0,-0.74321881,0.00010669,27.49755189,-223.54988672,0.3541,2025-10-24 06:44:26.100548
BTC-26OCT25-109500-C-USDT,110466.59247207,1841.7197092,9.59,12.62,0.6221217,0.00011598,32.43103772,-286.0532742,0.3842,2025-10-24 06:44:26.433157
BTC-26OCT25-111000-P-USDT,110466.59247207,1515.70415809,0.21,1.88,-0.56315814,0.00012801,33.61111864,-278.37453135,0.3607,2025-10-24 06:44:27.068250
BTC-26OCT25-113000-C-USDT,110466.48917851,352.82838027,4.55,9.33,0.20852919,9.457e-05,24.48840407,-200.02765992,0.3558,2025-10-24 06:44:27.410753
BTC-14NOV25-120000-P-USDT,110759.91428682,10615.85218594,0.0,0.0,-0.77421299,2.718e-05,80.17266567,-78.44300911,0.4145,2025-10-24 06:44:27.741883
BTC-14NOV25-107000-C-USDT,110759.91428682,6762.22036669,0.02,0.4,0.64670692,3.138e-05,99.15420388,-103.92352969,0.444,2025-10-24 06:44:28.074900
BTC-14NOV25-120000-C-USDT,110759.85682247,1375.76647276,1.0,1.21,0.22578702,2.718e-05,80.17266567,-78.44300911,0.4145,2025-10-24 06:44:28.417628
BTC-14NOV25-98000-C-USDT,110759.85682247,13813.35794168,0.0,0.0,0.8562325,1.676e-05,60.45910475,-72.35260974,0.5069,2025-10-24 06:44:28.749562
BTC-14NOV25-130000-C-USDT,110759.85682247,355.28408429,2.92,3.72,0.07136662,1.167e-05,36.35783905,-37.5915597,0.438,2025-10-24 06:44:29.082547
BTC-14NOV25-118000-P-USDT,110759.81333334,9051.08471042,0.0,0.0,-0.72099456,3.046e-05,89.65337743,-87.54366204,0.4136,2025-10-24 06:44:29.427591
BTC-14NOV25-128000-P-USDT,110759.81333334,17701.25609959,0.0,0.0,-0.90991972,1.412e-05,43.35320488,-44.15581743,0.4314,2025-10-24 06:44:29.761112
BTC-14NOV25-111000-P-USDT,110759.81333334,4656.9176429,1.15,1.16,-0.48796324,3.51e-05,106.38609418,-106.97289845,0.4259,2025-10-24 06:44:30.095560
BTC-14NOV25-116000-P-USDT,110759.81392148,7609.89881684,0.0,0.0,-0.66018844,3.312e-05,97.73450993,-95.66388711,0.4146,2025-10-24 06:44:30.732217
BTC-14NOV25-109000-C-USDT,110759.81392148,5513.63039603,0.02,0.04,0.58140313,3.374e-05,104.21103324,-106.77416392,0.434,2025-10-24 06:44:31.092169
BTC-14NOV25-108000-C-USDT,110760.00613592,6119.84788892,0.02,0.22,0.61471471,3.267e-05,102.0035628,-105.65754915,0.4388,2025-10-24 06:44:31.438522
BTC-14NOV25-104000-P-USDT,110760.00613592,2126.60992347,1.76,2.16,-0.26711199,2.669e-05,87.73808805,-95.69676686,0.462,2025-10-24 06:44:31.783552
BTC-14NOV25-126000-C-USDT,110760.00613592,602.36433547,13.18,13.18,0.11383787,1.698e-05,51.41190951,-51.65685454,0.4256,2025-10-24 06:44:32.118494
BTC-14NOV25-94000-C-USDT,110759.73163593,17421.51712514,0.0,0.0,0.90705711,1.151e-05,44.37004631,-56.73791348,0.5417,2025-10-24 06:44:32.476235
BTC-14NOV25-106000-P-USDT,110759.73163593,2679.11749556,0.03,0.03,-0.32283689,2.993e-05,95.75851556,-101.63637684,0.4496,2025-10-24 06:44:32.812301
BTC-14NOV25-114000-P-USDT,110759.73163593,6311.23926495,0.02,1.82,-0.59344177,3.483e-05,103.50131976,-102.03606626,0.4176,2025-10-24 06:44:33.147609
BTC-14NOV25-111000-C-USDT,110759.57341682,4416.59753917,0.74,0.81,0.51202828,3.51e-05,106.38581576,-106.97271919,0.4259,2025-10-24 06:44:33.479616
BTC-14NOV25-128000-C-USDT,110759.57341682,461.05070281,2.55,3.41,0.09007726,1.412e-05,43.35198164,-44.15478436,0.4314,2025-10-24 06:44:33.813285
BTC-14NOV25-102000-P-USDT,110759.45685973,1683.82488741,2.5,2.9,-0.21881529,2.326e-05,78.75028763,-88.46185553,0.4758,2025-10-24 06:44:34.450857
BTC-14NOV25-88000-P-USDT,110759.45685973,334.73046976,18.5,18.5,-0.04779746,6.23e-06,26.54272412,-37.5328958,0.599,2025-10-24 06:44:34.786123
BTC-14NOV25-102000-C-USDT,110759.45685973,10443.28174714,0.0,0.0,0.78118472,2.326e-05,78.75028763,-88.46185553,0.4758,2025-10-24 06:44:35.129921
BTC-14NOV25-90000-P-USDT,110759.19071421,419.12792016,7.48,7.48,-0.05968772,7.68e-06,31.65115966,-43.28319489,0.5793,2025-10-24 06:44:35.459593
BTC-14NOV25-109000-P-USDT,110759.19071421,3754.05101623,0.36,0.36,-0.41861768,3.374e-05,104.21144441,-106.77440105,0.434,2025-10-24 06:44:35.798347
BTC-14NOV25-98000-P-USDT,110759.19071421,1053.56684217,1.76,1.76,-0.14377658,1.676e-05,60.46119935,-72.35482224,0.5069,2025-10-24 06:44:36.207247
BTC-14NOV25-112000-P-USDT,110759.11333334,5168.50666228,0.0,0.0,-0.52334708,3.533e-05,106.25135375,-106.01146169,0.4226,2025-10-24 06:44:36.540809
BTC-14NOV25-132000-C-USDT,110759.11333334,275.77646042,9.3,9.3,0.05669092,9.6e-06,30.39573189,-31.93545383,0.4451,2025-10-24 06:44:36.879598
BTC-14NOV25-118000-C-USDT,110759.11333334,1810.73442391,0.0,3.53,0.27898283,3.046e-05,89.64904383,-87.54001209,0.4136,2025-10-24 06:44:37.225649
BTC-14NOV25-100000-P-USDT,110759.0792858,1331.83820393,5.1,5.1,-0.1778768,1.989e-05,69.48476042,-80.51785239,0.4908,2025-10-24 06:44:37.559951
BTC-14NOV25-96000-C-USDT,110759.0792858,15593.41578342,0.0,0.0,0.88424472,1.396e-05,52.02597098,-64.34499441,0.5239,2025-10-24 06:44:38.194339
BTC-14NOV25-92000-C-USDT,110758.93738088,19285.01533309,0.0,0.0,0.92548357,9.43e-06,37.57950498,-49.69370265,0.5601,2025-10-24 06:44:38.542576
BTC-14NOV25-90000-C-USDT,110758.93738088,21178.07363279,0.0,0.0,0.94031097,7.68e-06,31.65161062,-43.28375773,0.5793,2025-10-24 06:44:38.876301
BTC-14NOV25-132000-P-USDT,110758.93738088,21516.83128214,0.0,0.0,-0.94331046,9.6e-06,30.39508475,-31.93487767,0.4451,2025-10-24 06:44:39.210721
BTC-14NOV25-92000-P-USDT,110758.87666667,526.08041555,11.91,11.91,-0.07451683,9.43e-06,37.57962499,-49.69385343,0.5601,2025-10-24 06:44:39.545142
BTC-14NOV25-124000-C-USDT,110758.87666667,791.03505938,13.21,15.0,0.14369814,2.019e-05,60.4387032,-60.02524365,0.4207,2025-10-24 06:44:39.879662
BTC-14NOV25-104000-C-USDT,110758.87666667,8885.7314872,0.0,0.0,0.73286023,2.669e-05,87.74160899,-95.69989342,0.462,2025-10-24 06:44:40.225984
BTC-14NOV25-108000-P-USDT,110758.80000001,3360.25227712,0.4,0.4,-0.38532383,3.267e-05,102.00519905,-105.65874377,0.4388,2025-10-24 06:44:40.563859
BTC-14NOV25-96000-P-USDT,110758.80000001,834.35754279,20.59,22.21,-0.11575832,1.396e-05,52.02676526,-64.3458686,0.5239,2025-10-24 06:44:40.898967
BTC-14NOV25-106000-C-USDT,110758.80000001,7438.17107092,0.0,0.95,0.67713662,2.993e-05,95.7607509,-101.63830147,0.4496,2025-10-24 06:44:41.230919
BTC-14NOV25-110000-C-USDT,110758.71333334,4944.89604466,0.0,0.0,0.54703074,3.456e-05,105.69268898,-107.22297183,0.4297,2025-10-24 06:44:41.865474
BTC-14NOV25-126000-P-USDT,110758.71333334,15843.52612422,0.0,0.0,-0.88618151,1.697e-05,51.40493374,-51.65079494,0.4256,2025-10-24 06:44:42.208714
BTC-14NOV25-107000-P-USDT,110758.65398149,3002.68471883,0.02,0.02,-0.35333112,3.139e-05,99.15648847,-103.92562869,0.444,2025-10-24 06:44:42.589509
BTC-14NOV25-114000-C-USDT,110758.65398149,3070.51284871,0.0,1.0,0.4065201,3.483e-05,103.49762435,-102.03278876,0.4176,2025-10-24 06:44:42.928512
BTC-14NOV25-122000-C-USDT,110758.5364274,1042.58939642,1.28,1.28,0.18074191,2.366e-05,70.18610216,-69.07660074,0.4169,2025-10-24 06:44:43.263166
BTC-14NOV25-124000-P-USDT,110758.5364274,14032.45450448,0.0,0.0,-0.85630824,2.019e-05,60.43664249,-60.02350632,0.4207,2025-10-24 06:44:43.596973
BTC-14NOV25-122000-P-USDT,110758.5364274,12284.03337651,0.0,0.0,-0.81926072,2.366e-05,70.18536816,-69.07597403,0.4169,2025-10-24 06:44:43.969194
BTC-14NOV25-94000-P-USDT,110758.47341682,661.85545154,0.59,0.89,-0.09295326,1.151e-05,44.3730914,-56.74134793,0.5417,2025-10-24 06:44:44.312017
BTC-14NOV25-100000-C-USDT,110758.47341682,12090.38883687,0.0,0.0,0.82211304,1.99e-05,69.48675353,-80.51990258,0.4908,2025-10-24 06:44:44.654910
BTC-14NOV25-116000-C-USDT,110758.47341682,2369.24547979,0.03,6.12,0.33976663,3.312e-05,97.72800068,-95.65833577,0.4146,2025-10-24 06:44:44.990586
BTC-14NOV25-110000-P-USDT,110758.35666667,4186.32924901,2.38,2.38,-0.45298157,3.456e-05,105.69262102,-107.22289979,0.4297,2025-10-24 06:44:45.624417
BTC-14NOV25-112000-C-USDT,110758.35666667,3927.2343935,0.0,0.0,0.47662584,3.533e-05,106.24994322,-106.01024756,0.4226,2025-10-24 06:44:45.958493
BTC-14NOV25-130000-P-USDT,110758.30237986,19596.84095945,0.0,0.0,-0.92864811,1.167e-05,36.35141865,-37.58593138,0.438,2025-10-24 06:44:46.294851
BTC-14NOV25-88000-C-USDT,110758.30237986,23093.06245849,0.0,0.0,0.9521978,6.23e-06,26.54447325,-37.53513457,0.599,2025-10-24 06:44:46.627877
BTC-27MAR26-130000-C-USDT,113534.6,7525.32347433,19.45,0.0,0.37793587,1.134e-05,280.48648584,-41.33310251,0.4544,2025-10-24 06:44:46.962825
