symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
BTC-7NOV25-110000-C-USDT,111490.69,4431.77772607,13.03,7.79,0.58106104,4.255e-05,85.35700883,-127.97370859,0.4204,2025-10-24 10:35:31.176631
BTC-7NOV25-112000-P-USDT,111488.63,3845.62649777,16.37,3.6,-0.50665958,4.449e-05,87.14877147,-127.57391223,0.4104,2025-10-24 10:35:31.535998
BTC-7NOV25-117000-P-USDT,111488.63,6988.40174156,4.81,0.0,-0.71740976,3.862e-05,73.87313912,-105.59850392,0.4008,2025-10-24 10:35:31.889060
BTC-7NOV25-110000-P-USDT,111488.63,2941.94934939,14.93,5.51,-0.41902659,4.255e-05,85.35931129,-127.97726629,0.4204,2025-10-24 10:35:32.224069
BTC-7NOV25-132000-C-USDT,111487.84,107.9562722,38.68,34.9,0.02953526,6.89e-06,14.67437821,-23.35709027,0.4463,2025-10-24 10:35:32.560096
BTC-7NOV25-126000-C-USDT,111487.84,294.20088266,21.06,0.15,0.07410324,1.529e-05,30.6441385,-45.90089524,0.42,2025-10-24 10:35:33.204089
BTC-7NOV25-104000-P-USDT,111487.62,1220.98135933,9.36,6.44,-0.20676928,2.847e-05,62.39242439,-102.18442928,0.4592,2025-10-24 10:35:33.540849
BTC-7NOV25-90000-P-USDT,111487.62,156.3755309,15.57,0.5,-0.02968294,5.17e-06,14.73521061,-31.43450956,0.5981,2025-10-24 10:35:33.887209
BTC-7NOV25-94000-P-USDT,111487.62,276.63670465,43.72,2.44,-0.05209107,8.8e-06,23.27972679,-46.03374019,0.5544,2025-10-24 10:35:34.219400
BTC-7NOV25-113000-P-USDT,111484.96,4379.2950869,4.6,5.81,-0.55145604,4.449e-05,86.43194408,-125.49389097,0.4071,2025-10-24 10:35:34.548805
BTC-7NOV25-128000-C-USDT,111484.96,208.20482854,9.05,0.64,0.05425433,1.177e-05,24.04236737,-36.70910015,0.4281,2025-10-24 10:35:34.876825
BTC-7NOV25-121000-C-USDT,111484.96,720.53553127,38.98,5.86,0.16035277,2.756e-05,53.23352487,-76.85105976,0.4048,2025-10-24 10:35:35.203201
BTC-7NOV25-119000-P-USDT,111479.3,8554.27008734,0.91,0.0,-0.78528962,3.328e-05,63.78231239,-91.37193079,0.4017,2025-10-24 10:35:35.535599
BTC-7NOV25-111000-C-USDT,111479.3,3860.97387897,5.33,8.67,0.537293,4.372e-05,86.77240678,-128.74475405,0.416,2025-10-24 10:35:35.866193
BTC-7NOV25-114000-C-USDT,111479.3,2443.87689833,17.97,5.35,0.40418898,4.385e-05,84.62780872,-122.07915515,0.4045,2025-10-24 10:35:36.192481
BTC-7NOV25-92000-C-USDT,111479.05,19686.81756052,0.01,0.0,0.96065482,6.76e-06,18.57460688,-38.1529626,0.5759,2025-10-24 10:35:36.825742
BTC-7NOV25-106000-P-USDT,111479.05,1647.36827149,8.82,4.55,-0.26663582,3.39e-05,71.77895344,-113.62155368,0.4438,2025-10-24 10:35:37.158055
BTC-7NOV25-124000-C-USDT,111478.57,418.50761483,45.96,4.01,0.10109903,1.962e-05,38.6462662,-56.91258584,0.4129,2025-10-24 10:35:37.538511
BTC-7NOV25-108000-P-USDT,111478.57,2208.93956594,13.65,1.04,-0.33793636,3.889e-05,79.85869492,-122.57914139,0.4304,2025-10-24 10:35:37.873715
BTC-7NOV25-100000-P-USDT,111478.57,670.67858478,10.88,18.72,-0.12086742,1.863e-05,43.92304111,-77.41384112,0.4941,2025-10-24 10:35:38.212263
BTC-7NOV25-104000-C-USDT,111478.31,8700.84782726,9.77,0.11,0.79299236,2.85e-05,62.42964274,-102.2328273,0.4591,2025-10-24 10:35:38.546264
BTC-7NOV25-119000-C-USDT,111478.31,1033.36900341,63.16,6.27,0.21467858,3.328e-05,63.77617575,-91.36388808,0.4017,2025-10-24 10:35:38.879607
BTC-7NOV25-90000-C-USDT,111478.31,21634.85293642,0.01,0.0,0.97028375,5.17e-06,14.74767244,-31.45739583,0.598,2025-10-24 10:35:39.208123
BTC-7NOV25-100000-C-USDT,111478.05,12148.77333884,1.55,0.0,0.8791247,1.863e-05,43.92481662,-77.41651659,0.4941,2025-10-24 10:35:39.535630
BTC-7NOV25-130000-P-USDT,111478.05,18670.77566295,0.01,0.0,-0.96014669,9.01e-06,18.76927259,-29.25265164,0.437,2025-10-24 10:35:40.216477
BTC-27OCT25-103000-P-USDT,111272.66689134,187.24075385,0.0,0.0,-0.06991649,2.263e-05,13.57049632,-131.8247382,0.5862,2025-10-24 10:35:40.850208
BTC-27OCT25-105000-P-USDT,111272.77148171,290.35098679,0.0,0.0,-0.10982698,3.501e-05,19.00079564,-167.01730712,0.5304,2025-10-24 10:35:41.206492
BTC-27OCT25-106000-C-USDT,111272.77148171,5640.16745395,0.0,0.0,0.8609226,4.355e-05,22.41551834,-186.85762001,0.503,2025-10-24 10:35:41.535736
BTC-27OCT25-111500-P-USDT,111272.77148171,1644.89511118,0.0,0.0,-0.51679057,0.00010413,40.32247243,-252.86956509,0.3784,2025-10-24 10:35:41.863886
BTC-27OCT25-102000-C-USDT,111272.77148171,9425.26704964,0.0,0.0,0.94363063,1.826e-05,11.4741097,-116.81141942,0.6143,2025-10-24 10:35:42.198924
BTC-27OCT25-101000-C-USDT,111272.71534603,10397.94434523,0.0,0.0,0.95424715,1.478e-05,9.71772117,-103.4764779,0.6425,2025-10-24 10:35:42.537562
BTC-27OCT25-119000-C-USDT,111272.71534603,73.10826219,0.0,0.0,0.04244968,2.109e-05,9.14796439,-64.26615148,0.4239,2025-10-24 10:35:42.867248
BTC-27OCT25-111000-C-USDT,111272.71534603,1694.99341066,0.0,0.0,0.53486516,0.00010184,40.20390463,-257.03252137,0.3858,2025-10-24 10:35:43.205621
BTC-27OCT25-106500-P-USDT,111272.74227681,415.11813037,0.0,0.0,-0.15687855,4.851e-05,24.29804127,-197.11721945,0.4895,2025-10-24 10:35:43.540589
BTC-27OCT25-117000-P-USDT,111272.74227681,5874.92351499,0.0,0.0,-0.9173488,3.835e-05,15.41394105,-100.35454033,0.3929,2025-10-24 10:35:43.876886
BTC-27OCT25-113000-P-USDT,111272.08040194,2507.09547958,0.0,0.0,-0.67264892,9.766e-05,36.51677039,-221.15018985,0.3655,2025-10-24 10:35:44.515764
BTC-27OCT25-108000-C-USDT,111272.08040194,3882.30950063,0.0,0.0,0.77322463,6.613e-05,30.47484698,-227.44662486,0.4504,2025-10-24 10:35:44.870900
BTC-27OCT25-113000-C-USDT,111272.08040194,779.17588152,0.0,0.0,0.32735109,9.766e-05,36.51677039,-221.15018985,0.3655,2025-10-24 10:35:45.201070
BTC-27OCT25-110500-C-USDT,111271.8721378,2001.68007157,0.0,0.0,0.5839776,9.778e-05,39.46011785,-257.91248977,0.3944,2025-10-24 10:35:45.532083
BTC-27OCT25-103000-C-USDT,111271.8721378,8459.13404804,0.0,0.0,0.93007379,2.263e-05,13.57172122,-131.83472647,0.5862,2025-10-24 10:35:45.862220
BTC-27OCT25-113500-C-USDT,111271.8721378,629.39713603,0.0,0.0,0.28030086,9.138e-05,34.07103703,-205.75174261,0.3644,2025-10-24 10:35:46.190629
BTC-27OCT25-114500-P-USDT,111271.70859338,3636.89968822,0.0,0.0,-0.79973195,7.549e-05,28.34407217,-172.36960272,0.367,2025-10-24 10:35:46.572595
BTC-27OCT25-112000-C-USDT,111271.70859338,1171.72550999,0.0,0.0,0.43025131,0.00010426,39.73906549,-245.30618682,0.3725,2025-10-24 10:35:46.905892
BTC-27OCT25-106500-C-USDT,111271.71028546,5186.91558967,0.0,0.0,0.84308606,4.852e-05,24.30124265,-197.13627713,0.4895,2025-10-24 10:35:47.233066
BTC-27OCT25-115000-C-USDT,111271.71028546,329.9901886,0.0,0.0,0.16794394,6.704e-05,25.39982469,-155.85563624,0.3703,2025-10-24 10:35:47.566905
BTC-27OCT25-120000-C-USDT,111271.71028546,53.322649,0.0,0.0,0.03114778,1.574e-05,7.10059676,-51.87975221,0.4409,2025-10-24 10:35:48.198852
BTC-27OCT25-108500-P-USDT,111271.71617875,698.28988911,0.0,0.0,-0.25671649,7.274e-05,32.59764596,-236.59178156,0.438,2025-10-24 10:35:48.535591
BTC-27OCT25-106000-P-USDT,111271.71617875,367.46916923,0.0,0.0,-0.13910834,4.356e-05,22.41839862,-186.87696141,0.503,2025-10-24 10:35:48.869554
BTC-27OCT25-112000-P-USDT,111271.71617875,1900.0071933,0.0,0.0,-0.56974821,0.00010426,39.73892446,-245.30724436,0.3725,2025-10-24 10:35:49.203914
BTC-27OCT25-104000-C-USDT,111271.66656162,7503.69554541,0.0,0.0,0.9126642,2.813e-05,16.06394231,-148.59229083,0.5582,2025-10-24 10:35:49.878951
BTC-27OCT25-104000-P-USDT,111271.66656162,232.02898379,0.0,0.0,-0.08733581,2.813e-05,16.06394231,-148.59229083,0.5582,2025-10-24 10:35:50.213750
BTC-27OCT25-105000-C-USDT,111271.66364446,6562.05801934,0.0,0.0,0.89015259,3.502e-05,19.00279787,-167.03344643,0.5304,2025-10-24 10:35:50.549214
BTC-27OCT25-107500-C-USDT,111271.66364446,4306.70883982,0.0,0.0,0.79958422,5.984e-05,28.35640211,-217.63890328,0.4631,2025-10-24 10:35:50.885739
BTC-27OCT25-110500-P-USDT,111271.66364446,1229.86570822,0.0,0.0,-0.41604152,9.778e-05,39.46007531,-257.91483223,0.3944,2025-10-24 10:35:51.213104
BTC-27OCT25-117000-C-USDT,111271.61880896,147.59086435,0.0,0.0,0.08261455,3.833e-05,15.4084039,-100.3260761,0.3929,2025-10-24 10:35:51.544487
BTC-27OCT25-108000-P-USDT,111271.61880896,610.28258843,0.0,0.0,-0.22679794,6.614e-05,30.47602203,-227.45607262,0.4504,2025-10-24 10:35:52.177922
BTC-27OCT25-111500-C-USDT,111271.54825449,1416.98338441,0.0,0.0,0.48308022,0.00010414,40.32062589,-252.85870893,0.3784,2025-10-24 10:35:52.512248
BTC-27OCT25-118000-C-USDT,111271.54825449,102.53054806,0.0,0.0,0.05875482,2.841e-05,11.85395111,-80.10784977,0.4078,2025-10-24 10:35:52.842730
BTC-27OCT25-120000-P-USDT,111271.54825449,8781.76858199,0.0,0.0,-0.96885511,1.574e-05,7.09997572,-51.87658045,0.4409,2025-10-24 10:35:53.175658
BTC-27OCT25-114000-C-USDT,111271.52235144,507.04352014,0.0,0.0,0.23773087,8.378e-05,31.28483988,-189.2170793,0.365,2025-10-24 10:35:53.540060
BTC-27OCT25-102000-P-USDT,111271.52235144,152.51439096,0.0,0.0,-0.05637947,1.826e-05,11.47533669,-116.82342638,0.6143,2025-10-24 10:35:53.870241
BTC-27OCT25-116000-P-USDT,111271.52235144,4946.54699961,0.0,0.0,-0.88246477,5.129e-05,19.94150664,-125.59323389,0.38,2025-10-24 10:35:54.201131
BTC-27OCT25-116000-C-USDT,111271.50411457,218.06622738,0.0,0.0,0.11753399,5.129e-05,19.94131536,-125.59258947,0.38,2025-10-24 10:35:54.560765
BTC-27OCT25-109500-C-USDT,111271.50411457,2693.92932446,0.0,0.0,0.67168551,8.616e-05,36.55933767,-251.25785611,0.4147,2025-10-24 10:35:54.924980
BTC-27OCT25-109000-P-USDT,111271.48021379,801.46143115,0.0,0.0,-0.29049511,7.95e-05,34.65494929,-244.67828951,0.426,2025-10-24 10:35:55.265753
BTC-27OCT25-113500-P-USDT,111271.48021379,2857.78416613,0.0,0.0,-0.71973878,9.137e-05,34.06793005,-205.74102322,0.3644,2025-10-24 10:35:55.894320
BTC-27OCT25-107500-P-USDT,111271.48021379,535.05696847,0.0,0.0,-0.20042251,5.984e-05,28.35665442,-217.64296042,0.4631,2025-10-24 10:35:56.226321
BTC-27OCT25-112500-P-USDT,111271.63744067,2187.51486818,0.0,0.0,-0.62222752,0.00010207,38.44739861,-234.57047598,0.3682,2025-10-24 10:35:56.553623
BTC-27OCT25-110000-C-USDT,111271.63744067,2335.77773356,0.0,0.0,0.62977843,9.239e-05,38.20198265,-255.84012918,0.4041,2025-10-24 10:35:56.885938
BTC-27OCT25-118000-P-USDT,111271.63744067,6830.89278841,0.0,0.0,-0.94124482,2.841e-05,11.8539289,-80.10862232,0.4078,2025-10-24 10:35:57.225239
BTC-27OCT25-115000-P-USDT,111271.6046724,4058.35218307,0.0,0.0,-0.8320673,6.704e-05,25.3982203,-155.8521756,0.3703,2025-10-24 10:35:57.559230
BTC-27OCT25-111000-P-USDT,111271.6046724,1422.68398312,0.0,0.0,-0.46524648,0.00010185,40.20333311,-257.0326985,0.3858,2025-10-24 10:35:57.893660
BTC-27OCT25-107000-P-USDT,111271.6046724,470.57589748,0.0,0.0,-0.17723722,5.395e-05,26.28679397,-207.45393347,0.4762,2025-10-24 10:35:58.267424
BTC-27OCT25-119000-P-USDT,111271.58041892,7801.48716465,0.0,0.0,-0.95757118,2.108e-05,9.14395561,-64.24514483,0.424,2025-10-24 10:35:58.600239
BTC-27OCT25-109500-P-USDT,111271.58041892,922.39422989,0.0,0.0,-0.32830735,8.616e-05,36.55876069,-251.25869201,0.4147,2025-10-24 10:35:58.937501
BTC-27OCT25-108500-C-USDT,111271.4264442,3469.73926918,0.0,0.0,0.74326957,7.275e-05,32.59779535,-236.59931657,0.438,2025-10-24 10:35:59.587966
BTC-27OCT25-109000-C-USDT,111271.4264442,3072.89045268,0.0,0.0,0.7095011,7.95e-05,34.65480456,-244.6809958,0.426,2025-10-24 10:35:59.919932
BTC-27OCT25-114000-P-USDT,111271.4264442,3235.58227441,0.0,0.0,-0.7622796,8.378e-05,31.28369752,-189.21471431,0.365,2025-10-24 10:36:00.247942
BTC-27OCT25-101000-P-USDT,111270.64133804,125.25299968,0.0,0.0,-0.04576575,1.479e-05,9.71940406,-103.49336562,0.6425,2025-10-24 10:36:00.574749
BTC-27OCT25-107000-C-USDT,111270.64133804,4741.31943761,0.0,0.0,0.82272337,5.396e-05,26.29010658,-207.47229506,0.4762,2025-10-24 10:36:00.904382
BTC-27OCT25-114500-C-USDT,111270.64133804,408.38668953,0.0,0.0,0.20018565,7.547e-05,28.33602962,-172.33326856,0.367,2025-10-24 10:36:01.241270
BTC-27OCT25-112500-C-USDT,111266.50556538,957.0842853,0.0,0.0,0.37723664,0.00010204,38.42834313,-234.43930297,0.3681,2025-10-24 10:36:01.577600
BTC-27OCT25-110000-P-USDT,111266.50556538,1065.65544372,0.0,0.0,-0.37066812,9.246e-05,38.21479078,-255.86929332,0.404,2025-10-24 10:36:01.907195
BTC-26OCT25-118000-P-USDT,111246.54937387,6781.68781728,0.0,0.0,-0.9767056,1.684e-05,4.55433064,-44.66000318,0.3956,2025-10-24 10:36:02.240571
BTC-26OCT25-107500-P-USDT,111246.98505599,255.58910049,1.0,1.4,-0.13895232,6.211e-05,18.31121528,-195.75781554,0.4312,2025-10-24 10:36:02.575424
BTC-26OCT25-115000-C-USDT,111246.98505599,140.9999757,10.48,12.06,0.10335115,6.213e-05,14.86457489,-128.95776062,0.35,2025-10-24 10:36:03.207868
BTC-26OCT25-105000-C-USDT,111247.15009878,6350.38116432,0.0,0.0,0.94238818,2.794e-05,9.54130478,-118.16690162,0.4996,2025-10-24 10:36:03.541515
BTC-26OCT25-117000-C-USDT,111247.15009878,46.65798028,6.34,8.86,0.03765365,2.622e-05,6.7834008,-63.63965986,0.3784,2025-10-24 10:36:03.867091
BTC-26OCT25-104500-C-USDT,111247.15009878,6834.32229244,0.0,0.0,0.95135861,2.376e-05,8.34280618,-106.22674493,0.5136,2025-10-24 10:36:04.198231
BTC-26OCT25-100000-C-USDT,111247.35692769,11269.52755667,0.02,0.04,0.98808046,5.86e-06,2.56771113,-40.82991536,0.6414,2025-10-24 10:36:04.531821
BTC-26OCT25-109000-C-USDT,111247.35692769,2709.49582885,0.68,6.72,0.76183651,9.512e-05,25.59853432,-249.80344122,0.3936,2025-10-24 10:36:04.856674
BTC-26OCT25-110500-C-USDT,111247.35692769,1601.5125694,2.96,16.44,0.60405362,0.00012866,31.86015623,-286.09243907,0.3622,2025-10-24 10:36:05.184901
BTC-26OCT25-108500-C-USDT,111244.69701156,3123.06369662,0.02,0.21,0.8005981,8.333e-05,23.10788115,-232.37133947,0.4056,2025-10-24 10:36:05.515868
BTC-26OCT25-113500-P-USDT,111244.69701156,2597.08837579,0.0,0.0,-0.78364328,0.0001047,24.24896828,-203.65704577,0.3388,2025-10-24 10:36:05.851059
BTC-26OCT25-110500-P-USDT,111244.69701156,855.0658001,4.88,13.93,-0.39627733,0.00012871,31.86651166,-286.11639732,0.3622,2025-10-24 10:36:06.206438
BTC-26OCT25-113000-P-USDT,111245.12824552,2212.66324647,0.0,0.0,-0.72916478,0.00011847,27.38275736,-229.53042493,0.3381,2025-10-24 10:36:06.851753
BTC-26OCT25-111000-P-USDT,111245.12824552,1047.79506004,0.9,3.17,-0.46136214,0.00013568,32.83303015,-288.13433714,0.354,2025-10-24 10:36:07.180977
BTC-26OCT25-106000-P-USDT,111244.74182674,146.6216541,1.01,1.26,-0.08149518,3.866e-05,12.46597605,-145.77993224,0.4717,2025-10-24 10:36:07.510297
BTC-26OCT25-111000-C-USDT,111244.74182674,1292.69433557,5.57,10.56,0.53858595,0.00013568,32.83323808,-288.13347526,0.354,2025-10-24 10:36:07.842134
BTC-26OCT25-102000-C-USDT,111244.74182674,9284.2661679,0.0,0.0,0.97827431,1.075e-05,4.29416241,-62.21194347,0.5844,2025-10-24 10:36:08.196385
BTC-26OCT25-104500-P-USDT,111244.86917324,87.22871855,2.17,2.57,-0.04867483,2.378e-05,8.34709926,-106.27247588,0.5135,2025-10-24 10:36:08.530071
BTC-26OCT25-115000-P-USDT,111244.86917324,3895.94266616,0.02,0.02,-0.8967667,6.208e-05,14.85172882,-128.8605088,0.35,2025-10-24 10:36:08.866599
BTC-26OCT25-108000-P-USDT,111244.86917324,310.47879142,1.79,3.16,-0.16653022,7.223e-05,20.64866881,-214.0843299,0.4182,2025-10-24 10:36:09.204090
BTC-26OCT25-105500-C-USDT,111244.6630364,5867.48600113,0.2,0.2,0.93153538,3.288e-05,10.91415523,-131.38085328,0.4855,2025-10-24 10:36:09.536911
BTC-26OCT25-113000-C-USDT,111244.6630364,457.65827102,3.81,14.35,0.27077848,0.00011845,27.3795428,-229.5076123,0.3381,2025-10-24 10:36:09.896209
BTC-26OCT25-101000-P-USDT,111244.70732878,29.44549492,0.31,0.43,-0.01601972,7.91e-06,3.31325693,-50.34052564,0.6128,2025-10-24 10:36:10.529195
BTC-26OCT25-108500-P-USDT,111244.70732878,378.35172849,4.27,4.7,-0.19939792,8.333e-05,23.10727341,-232.37203229,0.4056,2025-10-24 10:36:10.857023
BTC-26OCT25-110000-C-USDT,111244.70732878,1941.0420572,1.61,11.09,0.66318835,0.00011882,30.18750288,-278.14404728,0.3717,2025-10-24 10:36:11.186331
BTC-26OCT25-109000-P-USDT,111244.69596014,462.60319324,2.49,8.49,-0.23838109,9.519e-05,25.6102157,-249.89039791,0.3936,2025-10-24 10:36:11.519343
BTC-26OCT25-107000-C-USDT,111244.69596014,4456.27878909,0.4,0.4,0.883808,5.321e-05,16.16772015,-178.15554258,0.4445,2025-10-24 10:36:11.852835
BTC-26OCT25-112000-P-USDT,111244.69596014,1550.53720837,0.12,0.12,-0.59994669,0.0001365,31.94654786,-271.16440889,0.3424,2025-10-24 10:36:12.179758
BTC-26OCT25-116000-C-USDT,111244.74651401,79.6980843,4.61,5.66,0.06198013,4.072e-05,10.1030883,-90.90512461,0.3629,2025-10-24 10:36:12.506739
BTC-26OCT25-112500-P-USDT,111244.74651401,1862.6117233,3.01,3.01,-0.66726242,0.00012953,30.04357435,-252.72012911,0.3393,2025-10-24 10:36:12.848866
BTC-26OCT25-107500-C-USDT,111244.74651401,4000.5242894,0.02,0.02,0.86094479,6.215e-05,18.31955199,-195.83342238,0.4312,2025-10-24 10:36:13.181361
BTC-26OCT25-112500-C-USDT,111244.74627795,607.35523148,8.92,12.3,0.33273708,0.00012953,30.04346991,-252.72070047,0.3393,2025-10-24 10:36:13.541217
BTC-26OCT25-105000-P-USDT,111244.74627795,103.29770379,7.53,7.59,-0.05765223,2.796e-05,9.54608657,-118.21846963,0.4995,2025-10-24 10:36:14.177668
BTC-26OCT25-104000-P-USDT,111242.16586676,73.99225248,1.11,1.15,-0.0412361,2.026e-05,7.30341391,-95.52786081,0.5276,2025-10-24 10:36:14.505205
BTC-26OCT25-99000-P-USDT,111242.16586676,16.89025946,1.46,1.56,-0.00896581,4.38e-06,2.00307107,-33.26301117,0.6698,2025-10-24 10:36:14.837709
BTC-26OCT25-116000-P-USDT,111242.16586676,4837.41194585,0.0,0.0,-0.93810425,4.068e-05,10.09206056,-90.8172691,0.363,2025-10-24 10:36:15.166336
BTC-26OCT25-108000-C-USDT,111237.92129056,3549.19988131,0.03,0.03,0.8330646,7.237e-05,20.67936562,-214.32652071,0.418,2025-10-24 10:36:15.558416
BTC-26OCT25-103000-P-USDT,111237.92129056,53.80028341,1.0,1.04,-0.02982221,1.474e-05,5.59809727,-77.13833829,0.5558,2025-10-24 10:36:15.889707
BTC-26OCT25-107000-P-USDT,111237.92129056,212.0913006,3.48,3.48,-0.11646454,5.333e-05,16.19344435,-178.37576101,0.4443,2025-10-24 10:36:16.233204
BTC-26OCT25-110000-P-USDT,111234.92591705,699.06113281,3.09,12.16,-0.33790172,0.00011904,30.22215308,-278.33542951,0.3715,2025-10-24 10:36:16.646830
BTC-26OCT25-106500-C-USDT,111234.92591705,4911.27803427,0.23,0.23,0.90245652,4.554e-05,14.24820047,-161.70046574,0.4577,2025-10-24 10:36:16.985595
BTC-26OCT25-113500-C-USDT,111226.1112403,337.94369585,0.01,0.02,0.21446275,0.00010417,24.12073084,-202.64098864,0.3389,2025-10-24 10:36:17.351930
BTC-26OCT25-106000-C-USDT,111226.1112403,5373.6519865,0.0,0.0,0.91799299,3.889e-05,12.52249166,-146.30334557,0.4712,2025-10-24 10:36:17.982756
BTC-26OCT25-114000-C-USDT,111228.93613501,251.21687491,11.99,20.69,0.16887809,8.933e-05,20.83162853,-176.24868048,0.3413,2025-10-24 10:36:18.311751
BTC-26OCT25-118000-C-USDT,111228.93613501,27.97639533,18.26,29.74,0.02309024,1.671e-05,4.51976525,-44.3640239,0.3959,2025-10-24 10:36:18.645070
BTC-26OCT25-102000-P-USDT,111228.93613501,39.69040104,12.73,12.89,-0.02182315,1.08e-05,4.30967822,-62.39840123,0.584,2025-10-24 10:36:18.974256
BTC-26OCT25-103000-C-USDT,111226.55052098,8282.87504881,0.0,0.0,0.9700972,1.478e-05,5.61014212,-77.27411336,0.5555,2025-10-24 10:36:19.307370
BTC-26OCT25-111500-C-USDT,111226.55052098,1014.5457322,0.05,2.55,0.46721034,0.00013857,32.86966237,-282.8834935,0.3471,2025-10-24 10:36:19.637040
BTC-26OCT25-100000-P-USDT,111226.55052098,22.28076584,9.2,10.51,-0.01198394,5.89e-06,2.57914339,-40.98257135,0.6409,2025-10-24 10:36:19.970311
BTC-26OCT25-111500-P-USDT,111226.90221361,1287.81667094,0.3,3.2,-0.53274061,0.00013857,32.87000549,-282.89107137,0.3471,2025-10-24 10:36:20.322403
BTC-26OCT25-114000-P-USDT,111226.90221361,3024.42977196,0.0,0.0,-0.8310577,8.936e-05,20.83668568,-176.29143451,0.3413,2025-10-24 10:36:20.649995
BTC-26OCT25-105500-P-USDT,111226.90221361,123.53370742,1.26,2.0,-0.0688664,3.307e-05,10.961419,-131.83585485,0.4851,2025-10-24 10:36:20.981353
BTC-26OCT25-106500-P-USDT,111227.01384885,176.83307289,3.44,3.86,-0.09780699,4.566e-05,14.27519061,-161.94130771,0.4575,2025-10-24 10:36:21.612720
BTC-26OCT25-101000-C-USDT,111227.01384885,10256.59140169,0.0,0.0,0.98390299,7.95e-06,3.32631967,-50.50600054,0.6124,2025-10-24 10:36:21.995937
BTC-26OCT25-104000-C-USDT,111227.62765106,7301.34353978,0.02,0.02,0.95856872,2.035e-05,7.33027587,-95.81323453,0.5272,2025-10-24 10:36:22.325230
BTC-26OCT25-109500-C-USDT,111227.62765106,2298.59150791,9.58,12.63,0.71424809,0.0001077,28.10226419,-266.04670344,0.3818,2025-10-24 10:36:22.711268
BTC-26OCT25-99000-C-USDT,111227.62765106,12244.57456584,0.0,0.0,0.99100141,4.4e-06,2.00917734,-33.34835008,0.6694,2025-10-24 10:36:23.043779
BTC-26OCT25-117000-P-USDT,111228.01219829,5818.14946399,0.0,0.0,-0.96271834,2.599e-05,6.7270786,-63.17663838,0.3788,2025-10-24 10:36:23.439862
BTC-26OCT25-112000-C-USDT,111228.01219829,788.17046399,5.98,7.79,0.3977367,0.00013636,31.89158805,-270.62488035,0.3423,2025-10-24 10:36:23.770562
BTC-26OCT25-109500-P-USDT,111228.01219829,570.87306021,0.23,14.6,-0.28571375,0.00010769,28.10049529,-266.03697889,0.3818,2025-10-24 10:36:24.148904
BTC-25OCT25-106500-P-USDT,111208.54378885,120.80330439,11.63,10.68,-0.0774556,4.243e-05,8.5132798,-244.02325551,0.5827,2025-10-24 10:36:24.500658
BTC-25OCT25-118000-P-USDT,111208.54378885,6803.32841972,0.02,0.02,-0.98805842,1.072e-05,1.82519084,-44.3921824,0.4945,2025-10-24 10:36:24.835851
BTC-25OCT25-114500-P-USDT,111208.50340062,3387.20751192,2.0,0.0,-0.91203299,6.714e-05,9.36900903,-186.76545375,0.4053,2025-10-24 10:36:25.469819
BTC-25OCT25-111000-P-USDT,111208.50340062,861.28733281,9.35,17.27,-0.46123564,0.00016452,23.30088502,-471.43791279,0.4113,2025-10-24 10:36:25.805925
BTC-25OCT25-106500-C-USDT,111208.50340062,4829.3056471,0.01,0.01,0.9225444,4.243e-05,8.51322905,-244.02390969,0.5827,2025-10-24 10:36:26.140875
BTC-25OCT25-110000-P-USDT,111208.87736252,537.47241757,1.53,5.13,-0.31583375,0.00013685,20.8701848,-454.69239409,0.4429,2025-10-24 10:36:26.469747
BTC-25OCT25-107000-C-USDT,111208.87736252,4362.46941148,3.23,0.12,0.90332636,5.131e-05,10.0468767,-281.05938835,0.5687,2025-10-24 10:36:26.810839
BTC-25OCT25-115000-P-USDT,111208.87736252,3864.23955995,0.09,0.07,-0.93231071,5.28e-05,7.67805243,-159.50268039,0.4223,2025-10-24 10:36:27.139026
BTC-25OCT25-104500-P-USDT,111208.62750073,65.40356024,4.27,6.28,-0.04003146,2.159e-05,5.0601931,-169.43897167,0.6807,2025-10-24 10:36:27.467248
BTC-25OCT25-110500-P-USDT,111208.62750073,678.99295328,5.77,13.56,-0.38368396,0.00015287,22.40898938,-469.26767599,0.4257,2025-10-24 10:36:27.794914
BTC-25OCT25-108500-C-USDT,111208.62750073,2986.14129853,8.77,0.56,0.82698714,8.671e-05,15.01767104,-371.58983694,0.503,2025-10-24 10:36:28.128083
BTC-25OCT25-106000-C-USDT,111208.9957867,5316.23796115,0.0,0.0,0.93297665,3.608e-05,7.6195187,-229.92231795,0.6134,2025-10-24 10:36:28.454664
BTC-25OCT25-111500-P-USDT,111208.9957867,1088.7338942,3.42,11.1,-0.5451784,0.00016916,23.26091705,-456.95002342,0.3994,2025-10-24 10:36:29.084007
BTC-25OCT25-116000-C-USDT,111209.18711532,40.30783015,12.42,19.58,0.03845893,3.169e-05,4.89778994,-108.15608191,0.4489,2025-10-24 10:36:29.416188
BTC-25OCT25-115000-C-USDT,111209.18711532,73.12605274,25.12,34.52,0.06769841,5.281e-05,7.67874143,-159.51934401,0.4223,2025-10-24 10:36:29.744253
BTC-25OCT25-105500-C-USDT,111209.18711532,5799.62540985,0.03,0.02,0.94381171,3.033e-05,6.6390703,-207.66838061,0.6359,2025-10-24 10:36:30.075511
