symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
BTC-28NOV25-106000-P-USDT,111809.44,3507.51713076,37.93,2.6,-0.3239068,2.338e-05,124.61683749,-78.71455267,0.4435,2025-10-24 08:37:42.723790
BTC-28NOV25-114000-P-USDT,111809.44,7032.8721129,10.46,0.2,-0.53325882,2.725e-05,137.8401225,-82.62087553,0.4208,2025-10-24 08:37:43.075590
BTC-28NOV25-129000-C-USDT,111810.04,1092.98664365,60.18,1.85,0.15217106,1.609e-05,81.61780262,-49.07573135,0.4221,2025-10-24 08:37:43.404325
BTC-28NOV25-116000-P-USDT,111810.04,8214.05738389,8.48,0.86,-0.58672876,2.689e-05,135.04014155,-80.381122,0.4179,2025-10-24 08:37:43.735774
BTC-28NOV25-113000-P-USDT,111810.02,6486.99337017,27.87,0.86,-0.50608299,2.723e-05,138.30566864,-83.26917793,0.4227,2025-10-24 08:37:44.427197
BTC-28NOV25-125000-C-USDT,111810.02,1643.67849068,64.35,7.67,0.21262418,2.008e-05,100.65509206,-59.81575669,0.4172,2025-10-24 08:37:44.764582
BTC-28NOV25-108000-P-USDT,111810.02,4213.78249071,56.13,1.46,-0.37298064,2.504e-05,131.25006923,-81.54634409,0.4362,2025-10-24 08:37:45.094135
BTC-28NOV25-121000-C-USDT,111809.47,2467.50694432,12.09,3.43,0.29142082,2.384e-05,118.95506328,-70.35035106,0.4152,2025-10-24 08:37:45.725465
BTC-28NOV25-123000-C-USDT,111809.47,2015.52907189,28.56,1.6,0.24970007,2.204e-05,110.1091251,-65.21177105,0.4158,2025-10-24 08:37:46.075644
BTC-28NOV25-146000-C-USDT,111809.43,218.6026746,30.42,0.08,0.03618942,4.98e-06,27.53509614,-18.0658869,0.4606,2025-10-24 08:37:46.403197
BTC-28NOV25-136000-C-USDT,111809.43,545.60803468,22.13,4.47,0.08340952,1.016e-05,53.19303078,-33.00644539,0.4356,2025-10-24 08:37:46.742404
BTC-28NOV25-119000-P-USDT,111809.43,10202.03630248,5.91,0.0,-0.66251961,2.537e-05,126.67818681,-74.97618197,0.4155,2025-10-24 08:37:47.072793
BTC-28NOV25-98000-C-USDT,111809.38,15427.97000898,0.01,0.02,0.83076801,1.511e-05,87.48400076,-60.03333134,0.4818,2025-10-24 08:37:47.427825
BTC-28NOV25-115000-C-USDT,111809.38,4418.15331984,6.73,1.34,0.43980104,2.714e-05,136.74311946,-81.65247098,0.4192,2025-10-24 08:37:47.760192
BTC-28NOV25-108000-C-USDT,111809.38,8023.38216333,14.63,1.4,0.62700358,2.504e-05,131.25102584,-81.54678821,0.4362,2025-10-24 08:37:48.117401
BTC-28NOV25-116000-C-USDT,111809.33,4023.80010075,17.99,6.05,0.41325207,2.689e-05,135.03771523,-80.37982146,0.4179,2025-10-24 08:37:48.448950
BTC-28NOV25-142000-P-USDT,111809.33,30501.96942115,0.0,0.0,-0.94978992,6.64e-06,35.87880378,-23.00464558,0.4501,2025-10-24 08:37:49.134219
BTC-28NOV25-144000-P-USDT,111809.32,32450.99784389,0.02,0.0,-0.95742763,5.75e-06,31.42639783,-20.38194065,0.4553,2025-10-24 08:37:49.767750
BTC-28NOV25-138000-C-USDT,111809.32,450.72819059,20.86,0.0,0.07030638,8.83e-06,46.70984861,-29.29114233,0.4402,2025-10-24 08:37:50.098061
BTC-28NOV25-156000-P-USDT,111809.43,44287.59806112,0.17,0.0,-0.98323924,2.47e-06,14.44148077,-10.03712754,0.4879,2025-10-24 08:37:50.430055
BTC-28NOV25-130000-P-USDT,111809.43,19178.25480298,2.0,0.0,-0.86028541,1.513e-05,77.06461355,-46.51397162,0.4237,2025-10-24 08:37:50.762795
BTC-28NOV25-90000-C-USDT,111809.43,22536.06376852,7.71,0.0,0.91897159,8.14e-06,52.04518928,-39.42991246,0.5319,2025-10-24 08:37:51.145139
BTC-28NOV25-134000-C-USDT,111809.37,662.87298645,33.94,1.08,0.09905341,1.166e-05,60.42707651,-37.1221302,0.4313,2025-10-24 08:37:51.500977
BTC-28NOV25-121000-P-USDT,111809.37,11658.10453171,8.15,0.0,-0.70858173,2.384e-05,118.95435598,-70.35009495,0.4152,2025-10-24 08:37:51.837008
BTC-28NOV25-117000-C-USDT,111809.37,3658.56202574,21.03,12.05,0.38725585,2.65e-05,132.75967758,-78.82496198,0.4168,2025-10-24 08:37:52.164956
BTC-28NOV25-104000-C-USDT,111809.4,10714.80700853,0.2,0.0,0.72139438,2.145e-05,116.43087004,-74.91323503,0.4517,2025-10-24 08:37:52.499480
BTC-28NOV25-127000-P-USDT,111809.4,16530.33350775,10.6,0.0,-0.81983036,1.806e-05,91.03284863,-54.3764525,0.4194,2025-10-24 08:37:52.874392
BTC-28NOV25-128000-P-USDT,111809.41,17400.43838025,6.6,0.0,-0.8343691,1.707e-05,86.27985256,-51.69933201,0.4207,2025-10-24 08:37:53.506305
BTC-28NOV25-104000-P-USDT,111809.41,2905.40367385,60.55,8.46,-0.2786054,2.145e-05,116.43081443,-74.91322849,0.4517,2025-10-24 08:37:53.887461
BTC-28NOV25-123000-P-USDT,111809.41,13206.0992544,14.49,0.0,-0.75030153,2.204e-05,110.10854802,-65.21161844,0.4158,2025-10-24 08:37:54.227911
BTC-28NOV25-156000-C-USDT,111809.25,97.02584335,18.65,1.3,0.01676044,2.47e-06,14.44120062,-10.03696407,0.4879,2025-10-24 08:37:54.552156
BTC-28NOV25-130000-C-USDT,111809.25,987.66183651,164.41,8.38,0.13971205,1.513e-05,77.0634849,-46.51341351,0.4237,2025-10-24 08:37:54.883496
BTC-28NOV25-140000-C-USDT,111809.25,373.81270896,50.23,3.61,0.05935469,7.66e-06,40.95362364,-25.96466376,0.4451,2025-10-24 08:37:55.565316
BTC-28NOV25-88000-P-USDT,111809.25,594.39947363,62.39,1.16,-0.06688856,6.85e-06,44.94841007,-34.94988217,0.5459,2025-10-24 08:37:55.896999
BTC-28NOV25-127000-C-USDT,111809.25,1339.70818366,134.85,3.13,0.18016706,1.806e-05,91.0318611,-54.37596755,0.4194,2025-10-24 08:37:56.222764
BTC-28NOV25-114000-C-USDT,111809.29,4842.22779056,17.86,5.66,0.46673689,2.726e-05,137.83949503,-82.62086769,0.4208,2025-10-24 08:37:56.596486
BTC-28NOV25-92000-C-USDT,111809.29,20697.63683499,0.0,0.0,0.90208157,9.62e-06,59.91925721,-44.24738811,0.5184,2025-10-24 08:37:56.958978
BTC-28NOV25-96000-C-USDT,111809.26,17135.64189418,0.04,0.0,0.85838836,1.312e-05,77.77302653,-54.65054865,0.4933,2025-10-24 08:37:57.590654
BTC-28NOV25-140000-P-USDT,111809.26,28564.55252936,0.0,0.0,-0.94064532,7.66e-06,40.95360918,-25.96466926,0.4451,2025-10-24 08:37:57.920826
BTC-28NOV25-102000-P-USDT,111808.95,2397.37446947,38.25,9.82,-0.23762333,1.935e-05,107.19987492,-70.37575379,0.4609,2025-10-24 08:37:58.252445
BTC-28NOV25-96000-P-USDT,111808.95,1326.41597637,36.33,5.32,-0.14161519,1.312e-05,77.77411431,-54.65120019,0.4933,2025-10-24 08:37:58.601814
BTC-28NOV25-144000-C-USDT,111808.95,260.30514605,34.07,1.0,0.04257062,5.75e-06,31.42519415,-20.38129422,0.4553,2025-10-24 08:37:58.933117
BTC-28NOV25-118000-C-USDT,111806.97,3320.61393383,15.19,6.17,0.36189283,2.599e-05,129.944257,-77.00801354,0.4161,2025-10-24 08:37:59.268726
BTC-28NOV25-92000-P-USDT,111806.97,888.51518129,53.53,2.26,-0.09793704,9.62e-06,59.92632603,-44.25183541,0.5184,2025-10-24 08:37:59.596075
BTC-28NOV25-112000-P-USDT,111806.97,5973.36272398,35.41,1.24,-0.47895873,2.705e-05,138.1252034,-83.583726,0.4248,2025-10-24 08:37:59.928059
BTC-28NOV25-152000-C-USDT,111804.9,132.62620858,22.08,0.0,0.02259539,3.25e-06,18.61152415,-12.64389417,0.4769,2025-10-24 08:38:00.258473
BTC-28NOV25-115000-P-USDT,111804.9,7611.25984059,4.37,0.0,-0.560321,2.714e-05,136.73093225,-81.64538476,0.4192,2025-10-24 08:38:00.589234
BTC-28NOV25-94000-P-USDT,111805.19,1086.19705824,38.95,2.29,-0.1180144,1.128e-05,68.54260624,-49.3576079,0.5055,2025-10-24 08:38:01.218253
BTC-28NOV25-94000-C-USDT,111805.19,18891.36017702,0.1,0.0,0.88198845,1.128e-05,68.54160573,-49.35701644,0.5055,2025-10-24 08:38:01.552192
BTC-28NOV25-102000-C-USDT,111805.19,12203.33192607,0.18,0.0,0.76230842,1.936e-05,107.21311083,-70.38275051,0.4609,2025-10-24 08:38:01.884021
BTC-28NOV25-129000-P-USDT,111805.17,18287.1829952,1.52,0.0,-0.84789878,1.608e-05,81.58911888,-49.06047288,0.4222,2025-10-24 08:38:02.269037
BTC-28NOV25-98000-P-USDT,111805.17,1619.1594576,49.69,13.09,-0.16928869,1.512e-05,87.4993012,-60.04223706,0.4817,2025-10-24 08:38:02.597406
BTC-28NOV25-86000-C-USDT,111805.17,26291.66701153,0.0,0.0,0.94487697,5.74e-06,38.63625023,-30.8404737,0.5604,2025-10-24 08:38:02.967565
BTC-28NOV25-125000-P-USDT,111805.21,14837.54153383,9.08,0.0,-0.78746624,2.007e-05,100.62544879,-59.80006367,0.4172,2025-10-24 08:38:03.327412
BTC-28NOV25-112000-C-USDT,111805.21,5779.38838968,18.23,9.19,0.52099353,2.705e-05,138.1238107,-83.58265909,0.4248,2025-10-24 08:38:03.658226
BTC-26OCT25-100000-P-USDT,111294.31877002,35.1936497,2.36,3.67,-0.01693076,7.4e-06,3.5454474,-56.87029671,0.6733,2025-10-24 08:38:03.985065
BTC-26OCT25-116000-P-USDT,111294.3651887,4808.87398434,0.0,0.0,-0.92598111,4.442e-05,11.82633253,-105.35432513,0.374,2025-10-24 08:38:04.319442
BTC-26OCT25-112500-P-USDT,111294.3651887,1899.67313773,3.01,3.01,-0.65051629,0.00012355,31.24093428,-264.30513452,0.3551,2025-10-24 08:38:04.948113
BTC-26OCT25-115000-C-USDT,111294.42279803,176.2499008,10.14,11.72,0.11894312,6.512e-05,16.77626473,-144.60409476,0.3618,2025-10-24 08:38:05.301279
BTC-26OCT25-117000-C-USDT,111294.42279803,62.30149206,6.29,7.81,0.04645417,2.963e-05,8.20610263,-76.05513522,0.389,2025-10-24 08:38:05.636226
BTC-26OCT25-101000-C-USDT,111294.42279803,10339.71434413,0.0,0.0,0.97794106,9.69e-06,4.43922088,-68.08282972,0.6437,2025-10-24 08:38:05.966054
BTC-26OCT25-110500-P-USDT,111277.56260904,922.43727629,5.3,12.48,-0.39668241,0.00011966,32.53101225,-295.89960261,0.3818,2025-10-24 08:38:06.308033
BTC-26OCT25-103000-C-USDT,111277.56260904,8355.24459565,0.0,0.0,0.96138482,1.699e-05,7.0655074,-98.35593666,0.5843,2025-10-24 08:38:06.639011
BTC-26OCT25-106000-C-USDT,111277.56260904,5467.79921495,0.0,0.0,0.90469778,4.042e-05,14.29453298,-169.18731272,0.4968,2025-10-24 08:38:06.972141
BTC-26OCT25-113000-C-USDT,111279.20803035,527.83397528,5.11,9.89,0.28752447,0.0001145,28.76597181,-241.87727705,0.353,2025-10-24 08:38:07.305376
BTC-26OCT25-111500-C-USDT,111279.20803035,1122.25923077,0.06,1.93,0.47695205,0.00012936,33.60544767,-292.17402408,0.365,2025-10-24 08:38:07.656863
BTC-26OCT25-109000-P-USDT,111279.20803035,531.85991355,2.48,8.48,-0.25039513,9.081e-05,26.83556945,-265.40444073,0.4151,2025-10-24 08:38:07.986156
BTC-26OCT25-102000-P-USDT,111275.52493868,59.13952045,12.59,12.75,-0.02913114,1.283e-05,5.60263294,-81.92078034,0.6137,2025-10-24 08:38:08.613335
BTC-26OCT25-107000-C-USDT,111275.52493868,4539.6573755,0.4,0.4,0.86887031,5.386e-05,17.9560578,-200.36885485,0.4684,2025-10-24 08:38:08.945053
BTC-26OCT25-105500-P-USDT,111275.94583587,162.52336378,1.26,1.75,-0.08155878,3.498e-05,12.72770218,-154.99523536,0.5112,2025-10-24 08:38:09.276450
BTC-26OCT25-99000-C-USDT,111275.94583587,12303.6440426,0.0,0.0,0.98684607,5.71e-06,2.85333707,-47.7481941,0.7024,2025-10-24 08:38:09.610963
BTC-26OCT25-106500-P-USDT,111273.61762636,223.76005462,3.44,3.86,-0.11170944,4.671e-05,16.04161719,-184.3986268,0.4825,2025-10-24 08:38:10.323243
BTC-26OCT25-104000-P-USDT,111273.61762636,103.41567284,0.94,0.98,-0.05175154,2.265e-05,8.94362354,-118.21919772,0.5548,2025-10-24 08:38:10.674815
BTC-26OCT25-105000-P-USDT,111273.45994668,139.34994496,5.28,5.34,-0.06994726,3.027e-05,11.32192228,-141.77587135,0.5256,2025-10-24 08:38:11.354970
BTC-26OCT25-106500-C-USDT,111273.45994668,4997.38960914,0.23,0.23,0.8882058,4.674e-05,16.04987583,-184.47082678,0.4824,2025-10-24 08:38:11.687505
BTC-26OCT25-104500-P-USDT,111273.45994668,119.84489982,2.17,2.57,-0.06009649,2.618e-05,10.06328801,-129.50995355,0.5402,2025-10-24 08:38:12.014417
BTC-26OCT25-109500-C-USDT,111272.48180037,2413.08713519,9.59,12.62,0.70572274,0.0001014,29.07797451,-279.12481287,0.4029,2025-10-24 08:38:12.346786
BTC-26OCT25-113500-P-USDT,111272.48180037,2627.83842705,0.0,0.0,-0.76660934,0.00010287,25.82884989,-217.07659259,0.3528,2025-10-24 08:38:12.989872
BTC-26OCT25-107500-C-USDT,111272.41012622,4085.7568666,0.02,0.02,0.8457344,6.196e-05,20.04156211,-216.98567826,0.4544,2025-10-24 08:38:13.366226
BTC-26OCT25-114000-C-USDT,111272.41012622,303.10023048,10.56,17.93,0.18728047,8.997e-05,22.69268366,-191.58341163,0.3544,2025-10-24 08:38:13.712689
BTC-26OCT25-104500-C-USDT,111272.41012622,6892.28730471,0.0,0.0,0.93988627,2.618e-05,10.06539881,-129.53191747,0.5402,2025-10-24 08:38:14.044626
BTC-26OCT25-107000-P-USDT,111271.05598894,264.4978199,1.64,1.64,-0.13130982,5.393e-05,17.97206974,-200.50479552,0.4683,2025-10-24 08:38:14.376127
BTC-26OCT25-111000-P-USDT,111271.05598894,1120.79815215,0.72,2.79,-0.45997093,0.00012636,33.48894878,-297.10338858,0.3724,2025-10-24 08:38:14.705194
BTC-26OCT25-106000-P-USDT,111271.05598894,190.5976283,0.85,1.1,-0.09548673,4.05e-05,14.31374625,-169.36401547,0.4966,2025-10-24 08:38:15.086806
BTC-26OCT25-105500-C-USDT,111208.91614932,5874.66730096,0.2,0.2,0.91679789,3.566e-05,12.91234519,-156.71067275,0.5094,2025-10-24 08:38:15.413151
BTC-26OCT25-105000-C-USDT,111208.91614932,6350.88318154,0.0,0.0,0.92870786,3.083e-05,11.4820222,-143.31825617,0.5239,2025-10-24 08:38:15.744500
BTC-26OCT25-109500-P-USDT,111208.91614932,655.44516804,0.19,14.36,-0.30016521,0.00010273,29.32545839,-280.53770936,0.4015,2025-10-24 08:38:16.077933
BTC-26OCT25-103000-P-USDT,111216.04618907,78.92188989,0.9,0.94,-0.03926545,1.728e-05,7.15808726,-99.3758203,0.5827,2025-10-24 08:38:16.713119
BTC-26OCT25-107500-P-USDT,111216.04618907,319.159841,1.0,1.4,-0.15704846,6.293e-05,20.26877392,-218.75811749,0.453,2025-10-24 08:38:17.045882
BTC-26OCT25-115000-P-USDT,111224.38380425,3952.55745499,0.02,0.02,-0.88548797,6.328e-05,16.31867579,-141.0251132,0.3627,2025-10-24 08:38:17.378692
BTC-26OCT25-110000-C-USDT,111224.38380425,2009.42898662,1.61,11.09,0.6511837,0.0001123,31.19835385,-290.40074559,0.3907,2025-10-24 08:38:17.712213
BTC-26OCT25-113000-P-USDT,111224.38380425,2288.14423045,0.0,0.0,-0.71857085,0.0001134,28.45855594,-239.27196471,0.3529,2025-10-24 08:38:18.043461
BTC-26OCT25-102000-C-USDT,111225.96813771,9284.26736125,0.0,0.0,0.97047805,1.301e-05,5.66223759,-82.61744602,0.6124,2025-10-24 08:38:18.376023
BTC-26OCT25-111500-P-USDT,111225.96813771,1368.86663514,0.0,2.9,-0.53000673,0.0001295,33.54929844,-291.18464679,0.3643,2025-10-24 08:38:18.706169
BTC-26OCT25-116000-C-USDT,111225.96813771,99.43493777,1.56,2.56,0.07159692,4.321e-05,11.52134494,-102.93659736,0.375,2025-10-24 08:38:19.039007
BTC-26OCT25-100000-C-USDT,111228.11053004,11261.69828139,0.02,0.04,0.98278915,7.53e-06,3.59316418,-57.49165525,0.6716,2025-10-24 08:38:19.373779
BTC-26OCT25-112500-C-USDT,111228.11053004,670.09997382,8.82,12.2,0.34117815,0.00012263,30.94228753,-261.55991743,0.3548,2025-10-24 08:38:19.706904
BTC-26OCT25-118000-P-USDT,111228.78748105,6809.5703905,0.0,0.0,-0.97120092,1.916e-05,5.5469738,-53.82178583,0.4073,2025-10-24 08:38:20.340711
BTC-26OCT25-110000-P-USDT,111228.78748105,783.77498091,3.25,11.78,-0.3483509,0.00011221,31.18405657,-290.33796177,0.3908,2025-10-24 08:38:20.671969
BTC-26OCT25-108000-P-USDT,111228.78748105,378.19168036,1.79,3.1,-0.18400892,7.174e-05,22.43666813,-235.09033442,0.4398,2025-10-24 08:38:21.003486
BTC-26OCT25-108000-C-USDT,111230.1943289,3606.97916141,0.03,0.03,0.81599109,7.174e-05,22.43666813,-235.09033442,0.4398,2025-10-24 08:38:21.388579
BTC-26OCT25-112000-P-USDT,111230.1943289,1634.32804922,0.0,0.0,-0.59485912,0.00012817,32.68985258,-279.33082225,0.3587,2025-10-24 08:38:21.716450
BTC-26OCT25-112000-C-USDT,111230.1943289,864.52237812,5.98,7.79,0.40514089,0.00012817,32.68985258,-279.33082225,0.3587,2025-10-24 08:38:22.070910
BTC-26OCT25-113500-C-USDT,111230.65832855,390.81774239,0.01,0.01,0.22913353,0.00010183,25.55461037,-214.85337562,0.3529,2025-10-24 08:38:22.404715
BTC-26OCT25-99000-P-USDT,111230.65832855,27.96326862,1.46,1.51,-0.01329167,5.77e-06,2.87785718,-48.08382632,0.7012,2025-10-24 08:38:22.741692
BTC-26OCT25-108500-P-USDT,111230.65832855,451.4286834,4.27,4.7,-0.21634883,8.151e-05,24.73193434,-251.41521701,0.4267,2025-10-24 08:38:23.079098
BTC-26OCT25-111000-C-USDT,111231.09649929,1368.041191,5.72,10.17,0.53496031,0.00012677,33.51628865,-296.86518368,0.3718,2025-10-24 08:38:23.412022
BTC-26OCT25-110500-C-USDT,111231.09649929,1675.10759879,3.16,15.44,0.59597086,0.00012067,32.66729435,-296.28116663,0.3807,2025-10-24 08:38:24.040710
BTC-26OCT25-114000-P-USDT,111231.43464225,3064.89196173,0.0,0.0,-0.81624391,8.889e-05,22.41774405,-189.40874065,0.3546,2025-10-24 08:38:24.375667
BTC-26OCT25-118000-C-USDT,111231.43464225,37.73745089,18.06,29.54,0.02884073,1.918e-05,5.55373051,-53.88021156,0.4072,2025-10-24 08:38:24.726245
BTC-26OCT25-117000-P-USDT,111231.43464225,5828.88535723,0.0,0.0,-0.95491653,2.886e-05,8.00596918,-74.42404322,0.3902,2025-10-24 08:38:25.062653
BTC-26OCT25-104000-C-USDT,111230.79517126,7336.03046077,0.02,0.02,0.94763152,2.292e-05,9.02445029,-119.05824336,0.5537,2025-10-24 08:38:25.395459
BTC-26OCT25-109000-C-USDT,111230.79517126,2771.79815777,0.68,6.72,0.74574242,9.184e-05,27.03989739,-266.73014049,0.414,2025-10-24 08:38:25.722944
BTC-26OCT25-101000-P-USDT,111230.79517126,45.96018413,0.11,0.13,-0.02241048,9.85e-06,4.49601796,-68.78640272,0.6421,2025-10-24 08:38:26.067484
BTC-26OCT25-108500-C-USDT,111227.43368223,3179.35653267,0.02,0.21,0.78343085,8.157e-05,24.74551598,-251.51302276,0.4266,2025-10-24 08:38:26.408737
BTC-26JUN26-70000-P-USDT,116346.0,2361.44485405,1.42,0.0,-0.08383361,3.03e-06,146.82729815,-15.99702377,0.5341,2025-10-24 08:38:26.734581
BTC-26JUN26-140000-P-USDT,116346.0,33562.6480268,0.6,0.0,-0.61360218,8.55e-06,364.82451993,-34.93998365,0.4695,2025-10-24 08:38:27.063400
BTC-26JUN26-30000-C-USDT,116342.03,86478.26308364,0.0,0.0,0.9948856,2.2e-07,14.065976,-2.09129532,0.7289,2025-10-24 08:38:27.699489
BTC-26JUN26-200000-P-USDT,116342.03,86201.44755629,0.0,0.0,-0.8723232,4.44e-06,199.17322125,-20.05257876,0.4936,2025-10-24 08:38:28.031376
BTC-26JUN26-180000-C-USDT,116339.73,3877.76157817,0.37,0.0,0.18330091,5.76e-06,253.01955639,-24.96776274,0.4838,2025-10-24 08:38:28.364945
BTC-26JUN26-180000-P-USDT,116339.73,67538.03157817,0.0,0.0,-0.8166991,5.76e-06,253.01955639,-24.96776274,0.4838,2025-10-24 08:38:28.692001
BTC-26JUN26-300000-P-USDT,116339.73,184136.08448453,0.0,0.0,-0.97219139,1.24e-06,60.90409483,-6.72462369,0.5413,2025-10-24 08:38:29.026699
BTC-26JUN26-200000-C-USDT,116339.25,2543.23699794,0.61,0.0,0.12766821,4.44e-06,199.15913171,-20.05139638,0.4936,2025-10-24 08:38:29.359358
BTC-26JUN26-140000-C-USDT,116339.25,9906.42273461,0.43,0.0,0.38634588,8.55e-06,364.78902619,-34.93737247,0.4695,2025-10-24 08:38:29.704322
BTC-26JUN26-120000-P-USDT,116339.25,19930.07399278,0.87,0.0,-0.45537866,8.85e-06,377.94801549,-36.23139083,0.47,2025-10-24 08:38:30.056008
BTC-26JUN26-110000-C-USDT,116339.15,20771.83125411,0.31,0.0,0.63248784,8.34e-06,359.15822161,-34.72250082,0.474,2025-10-24 08:38:30.740655
BTC-26JUN26-60000-P-USDT,116339.15,1302.36001782,1.27,0.0,-0.04830425,1.87e-06,95.65119342,-11.02625343,0.5651,2025-10-24 08:38:31.076557
BTC-26JUN26-40000-C-USDT,116339.1,76659.2653935,0.0,0.0,0.98776395,5.1e-07,30.28362778,-4.0650081,0.658,2025-10-24 08:38:31.705964
BTC-26JUN26-50000-C-USDT,116339.1,67011.37540996,0.0,0.0,0.97443444,1.04e-06,56.77238935,-7.01115063,0.6054,2025-10-24 08:38:32.087681
BTC-26JUN26-70000-C-USDT,116338.84,48700.86582822,0.0,0.0,0.9161451,3.03e-06,146.84625754,-15.99905674,0.5341,2025-10-24 08:38:32.418853
BTC-26JUN26-60000-C-USDT,116338.84,57641.21363897,0.0,0.0,0.95169521,1.87e-06,95.65180088,-11.02632226,0.5651,2025-10-24 08:38:32.754469
BTC-26JUN26-350000-C-USDT,116338.84,250.37779319,0.35,0.0,0.01517252,7.2e-07,36.45997133,-4.17339596,0.5612,2025-10-24 08:38:33.082320
BTC-26JUN26-50000-P-USDT,116338.66,672.28520851,0.41,0.0,-0.02556598,1.04e-06,56.77294819,-7.01121767,0.6054,2025-10-24 08:38:33.416884
BTC-26JUN26-130000-P-USDT,116338.66,26354.71698729,0.33,0.0,-0.53866393,8.89e-06,378.53998485,-36.19196423,0.4687,2025-10-24 08:38:33.745783
BTC-26JUN26-80000-P-USDT,116338.66,4036.33476574,11.37,0.0,-0.13474439,4.46e-06,206.7187452,-21.53120358,0.5106,2025-10-24 08:38:34.076807
BTC-26JUN26-150000-C-USDT,116338.6,7758.11972862,24.54,0.0,0.32130926,7.97e-06,341.50604027,-32.86772655,0.4718,2025-10-24 08:38:34.409345
BTC-26JUN26-160000-C-USDT,116338.6,6110.98745238,0.29,0.0,0.26637987,7.25e-06,313.08346868,-30.34605713,0.4752,2025-10-24 08:38:34.735698
BTC-26JUN26-250000-C-USDT,116337.43,1016.00287951,5.0,0.0,0.05615904,2.29e-06,107.81027715,-11.40408596,0.5186,2025-10-24 08:38:35.425989
BTC-26JUN26-80000-C-USDT,116337.43,40373.93174398,0.03,0.0,0.86525012,4.46e-06,206.72233648,-21.53158322,0.5106,2025-10-24 08:38:35.806880
BTC-26JUN26-350000-P-USDT,116337.43,233912.93734792,0.0,0.0,-0.98482796,7.2e-07,36.45855496,-4.17325706,0.5612,2025-10-24 08:38:36.134787
BTC-26JUN26-160000-P-USDT,116337.17,49773.51735064,0.0,0.0,-0.7336287,7.25e-06,313.07451487,-30.34535843,0.4752,2025-10-24 08:38:36.469169
BTC-26JUN26-90000-C-USDT,116337.17,32853.81732218,0.0,0.0,0.7987182,5.98e-06,267.92104203,-26.96482441,0.4934,2025-10-24 08:38:36.802546
BTC-26JUN26-120000-C-USDT,116336.27,16267.82824844,0.25,0.0,0.54459576,8.85e-06,377.94099725,-36.23099803,0.47,2025-10-24 08:38:37.492185
BTC-26JUN26-300000-C-USDT,116336.27,475.76339798,0.09,0.0,0.0278064,1.24e-06,60.89821649,-6.72407099,0.5413,2025-10-24 08:38:37.818225
BTC-26JUN26-130000-C-USDT,116336.27,12692.39739991,0.62,0.0,0.46131616,8.89e-06,378.5303292,-36.19130219,0.4687,2025-10-24 08:38:38.152399
BTC-26JUN26-100000-C-USDT,116329.17,26288.20773048,0.16,0.0,0.71926091,7.35e-06,321.30007414,-31.55617856,0.4815,2025-10-24 08:38:38.496315
BTC-26JUN26-90000-P-USDT,116329.17,6518.33042148,0.33,0.0,-0.20133028,5.98e-06,267.94128202,-26.96701349,0.4934,2025-10-24 08:38:38.824652
BTC-26JUN26-40000-P-USDT,116328.84,320.27172229,0.02,0.0,-0.01224073,5.1e-07,30.29097034,-4.06595676,0.658,2025-10-24 08:38:39.453074
BTC-26JUN26-30000-P-USDT,116328.84,136.28837459,1.13,0.0,-0.00511687,2.2e-07,14.07038921,-2.09192838,0.7289,2025-10-24 08:38:39.785242
BTC-26JUN26-250000-P-USDT,116328.84,134686.88055109,0.0,0.0,-0.94385248,2.29e-06,107.78489111,-11.40181188,0.5186,2025-10-24 08:38:40.117969
BTC-26JUN26-100000-P-USDT,116333.08,9957.86048262,0.75,0.0,-0.28071006,7.35e-06,321.29478408,-31.55550106,0.4815,2025-10-24 08:38:40.451699
BTC-26JUN26-110000-P-USDT,116333.08,14435.10566009,0.3,0.0,-0.36756257,8.34e-06,359.15565673,-34.7226721,0.474,2025-10-24 08:38:40.778821
BTC-26JUN26-150000-P-USDT,116333.08,41423.58541247,0.17,0.0,-0.67872867,7.97e-06,341.47300894,-32.86521262,0.4718,2025-10-24 08:38:41.116842
BTC-25OCT25-105500-P-USDT,111206.76793092,114.18266469,4.73,18.4,-0.0655856,3.252e-05,7.78814116,-228.29197983,0.6438,2025-10-24 08:38:41.444789
BTC-25OCT25-112000-P-USDT,111206.76793092,1448.6816533,0.49,1.99,-0.61958438,0.00015211,23.23291526,-434.26722605,0.4106,2025-10-24 08:38:41.786542
BTC-25OCT25-104000-C-USDT,111206.76793092,7279.96712759,0.02,0.02,0.95892474,2.032e-05,5.3708148,-173.78429547,0.7107,2025-10-24 08:38:42.115018
BTC-25OCT25-115000-P-USDT,111206.72689215,3901.9253436,0.09,0.07,-0.91260878,5.832e-05,9.69074802,-197.05817779,0.4467,2025-10-24 08:38:42.450480
BTC-25OCT25-110000-C-USDT,111206.72689215,1809.89814922,3.57,11.51,0.6732479,0.00012974,22.00204712,-456.62876582,0.4559,2025-10-24 08:38:43.085170
BTC-25OCT25-105000-C-USDT,111206.78007605,6304.75409349,0.02,0.02,0.9441127,2.773e-05,6.87169886,-208.4027958,0.6661,2025-10-24 08:38:43.417702
BTC-25OCT25-109000-C-USDT,111206.78007605,2603.06063573,7.06,9.74,0.77483745,9.98e-05,18.30124955,-410.74573615,0.493,2025-10-24 08:38:43.750550
