symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
BTC-31OCT25-88000-P-USDT,111127.53,25.59055277,29.94,15.58,-0.00705253,1.82e-06,3.00950319,-15.19365462,0.7025,2025-10-24 12:01:58.931266
BTC-31OCT25-92000-C-USDT,111126.65,19178.73965071,1.86,0.0,0.98542217,3.77e-06,5.66915679,-26.08280033,0.6402,2025-10-24 12:01:59.679799
BTC-31OCT25-146000-P-USDT,111126.65,34874.37315698,0.01,0.0,-0.99955755,1.8e-07,0.24345847,-1.02789044,0.5875,2025-10-24 12:02:00.030348
BTC-31OCT25-134000-C-USDT,111126.58,8.03816153,41.47,0.75,0.00351365,1.39e-06,1.61809446,-5.77550893,0.4967,2025-10-24 12:02:00.383747
BTC-31OCT25-148000-C-USDT,111126.58,0.76320454,15.86,0.18,0.00032841,1.3e-07,0.18459359,-0.7984683,0.6019,2025-10-24 12:02:00.736186
BTC-31OCT25-122000-C-USDT,111126.58,133.30744014,64.07,7.02,0.05173596,1.693e-05,16.25887969,-47.70085966,0.4083,2025-10-24 12:02:01.084699
BTC-31OCT25-158000-P-USDT,111125.61,46874.59615697,0.03,0.0,-0.99991384,4e-08,0.05279809,-0.25437397,0.6704,2025-10-24 12:02:01.788810
BTC-31OCT25-127000-P-USDT,111125.61,15911.38979754,18.7,0.0,-0.98440003,5.77e-06,6.00903986,-19.1159332,0.4427,2025-10-24 12:02:02.140832
BTC-31OCT25-90000-C-USDT,111125.59,21161.94646862,0.09,0.0,0.98989149,2.62e-06,4.12761183,-19.90666975,0.6711,2025-10-24 12:02:02.496807
BTC-31OCT25-140000-C-USDT,111125.59,2.66693985,59.77,0.2,0.00116617,4.7e-07,0.59475057,-2.32061765,0.5429,2025-10-24 12:02:02.851240
BTC-31OCT25-129000-P-USDT,111125.59,17897.61187518,1.97,0.0,-0.9900529,3.78e-06,4.07003033,-13.39106805,0.4578,2025-10-24 12:02:03.201594
BTC-31OCT25-114000-C-USDT,111125.48,1229.2881018,39.95,44.12,0.32578377,6.072e-05,55.27168755,-153.63967739,0.3868,2025-10-24 12:02:03.560747
BTC-31OCT25-131000-C-USDT,111125.48,14.91978596,56.78,0.15,0.00646628,2.51e-06,2.78728959,-9.48053219,0.4733,2025-10-24 12:02:03.913174
BTC-31OCT25-112000-C-USDT,111128.35,2009.41932942,43.14,14.25,0.45349104,6.553e-05,60.78840633,-172.20269023,0.3942,2025-10-24 12:02:04.274776
BTC-31OCT25-100000-C-USDT,111128.35,11370.85418185,3.88,0.02,0.93301465,1.619e-05,19.91176416,-74.78385192,0.5226,2025-10-24 12:02:04.674604
BTC-31OCT25-140000-P-USDT,111128.35,28874.31838872,0.01,0.0,-0.99883322,4.7e-07,0.5950548,-2.32168898,0.5429,2025-10-24 12:02:05.054076
BTC-31OCT25-152000-C-USDT,111128.54,0.43932663,14.82,0.0,0.00018697,8e-08,0.10917062,-0.49425416,0.63,2025-10-24 12:02:05.707056
BTC-31OCT25-138000-P-USDT,111128.54,26875.24565055,2.67,0.0,-0.99834195,6.6e-07,0.82023344,-3.11024134,0.5276,2025-10-24 12:02:06.062293
BTC-31OCT25-125000-P-USDT,111128.59,13932.08562027,13.59,0.0,-0.97506149,8.89e-06,8.94824543,-27.52707258,0.4281,2025-10-24 12:02:06.431488
BTC-31OCT25-104000-C-USDT,111128.59,7683.90482893,15.31,0.02,0.85437684,3.174e-05,35.06927831,-118.31669654,0.4695,2025-10-24 12:02:06.796410
BTC-31OCT25-94000-P-USDT,111128.59,75.32644214,54.02,10.48,-0.0211576,5.43e-06,7.7910458,-34.14633492,0.6099,2025-10-24 12:02:07.149356
BTC-31OCT25-152000-P-USDT,111128.76,40871.67944436,0.04,0.0,-0.999813,8e-08,0.10919526,-0.4943737,0.63,2025-10-24 12:02:07.513597
BTC-31OCT25-160000-P-USDT,111128.76,48871.40303725,0.02,0.0,-0.99993228,3e-08,0.04208855,-0.20670772,0.6834,2025-10-24 12:02:07.891986
BTC-31OCT25-110000-P-USDT,111129.32,1954.92912149,47.66,11.71,-0.41692711,6.249e-05,59.87457327,-175.17237744,0.4071,2025-10-24 12:02:08.263838
BTC-31OCT25-119000-P-USDT,111129.32,8179.95703577,20.79,0.08,-0.89119108,3.092e-05,28.62414362,-80.92541986,0.3934,2025-10-24 12:02:08.630876
BTC-31OCT25-102000-P-USDT,111129.32,370.07383443,72.09,27.43,-0.09966016,2.296e-05,26.85849372,-95.95006206,0.4971,2025-10-24 12:02:08.980944
BTC-31OCT25-115000-C-USDT,111129.27,948.68873664,50.61,13.39,0.26912778,5.571e-05,50.64616173,-140.5858624,0.3863,2025-10-24 12:02:09.631899
BTC-31OCT25-114000-P-USDT,111129.27,4106.30511119,50.73,0.03,-0.67355767,6.063e-05,55.31883181,-154.13620994,0.3877,2025-10-24 12:02:09.986445
BTC-31OCT25-95000-C-USDT,111147.12,16222.06273395,0.13,0.0,0.97406789,6.59e-06,9.24592698,-39.66346716,0.5969,2025-10-24 12:02:10.354852
BTC-31OCT25-121000-C-USDT,111147.12,177.26109974,60.66,1.11,0.06681232,2.097e-05,19.87521879,-57.52381338,0.4027,2025-10-24 12:02:10.704690
BTC-31OCT25-122000-P-USDT,111147.12,10987.54233021,23.26,0.1,-0.94783813,1.703e-05,16.36803358,-48.0430561,0.4084,2025-10-24 12:02:11.061886
BTC-31OCT25-150000-P-USDT,111147.4,38853.45805649,0.01,0.0,-0.99975262,1e-07,0.14181363,-0.62766508,0.6159,2025-10-24 12:02:11.413920
BTC-31OCT25-98000-C-USDT,111147.4,13312.19159869,1.53,0.0,0.95420398,1.133e-05,14.75131857,-58.63157782,0.5531,2025-10-24 12:02:11.777778
BTC-31OCT25-92000-P-USDT,111147.4,53.13916887,159.91,9.72,-0.01478706,3.8e-06,5.74009804,-26.50791275,0.6426,2025-10-24 12:02:12.126415
BTC-31OCT25-111000-C-USDT,111157.01,2510.36260547,23.46,9.24,0.52058701,6.52e-05,61.13493645,-174.98158953,0.3983,2025-10-24 12:02:12.513518
BTC-31OCT25-146000-C-USDT,111157.01,1.0292178,14.76,0.0,0.00044502,1.8e-07,0.24482832,-1.03317341,0.5872,2025-10-24 12:02:12.871552
BTC-31OCT25-123000-C-USDT,111160.3,103.15680414,68.22,0.96,0.04088052,1.379e-05,13.46010479,-40.09915647,0.4146,2025-10-24 12:02:13.522110
BTC-31OCT25-95000-P-USDT,111160.3,92.31924224,40.01,7.2,-0.02579536,6.55e-06,9.20765006,-39.52326105,0.5973,2025-10-24 12:02:13.874946
BTC-26JUN26-150000-C-USDT,116200.45,7717.20275921,24.54,0.0,0.32027362,7.97e-06,340.54316901,-32.81037841,0.4721,2025-10-24 12:02:14.276975
BTC-26JUN26-130000-P-USDT,116200.45,26431.34687916,0.33,0.0,-0.53986998,8.9e-06,377.86798089,-36.16328984,0.4689,2025-10-24 12:02:14.632614
BTC-26JUN26-50000-C-USDT,116200.45,66874.87843566,0.0,0.0,0.97432628,1.04e-06,56.88909701,-7.0287914,0.6054,2025-10-24 12:02:14.988250
BTC-26JUN26-60000-C-USDT,116200.48,57507.50034496,0.0,0.0,0.9514825,1.88e-06,95.84668621,-11.05416845,0.5651,2025-10-24 12:02:15.336980
BTC-26JUN26-120000-P-USDT,116200.48,19994.31395156,0.87,0.0,-0.45660168,8.87e-06,377.51690609,-36.22338994,0.4701,2025-10-24 12:02:15.768213
BTC-26JUN26-350000-P-USDT,116200.48,234048.30066655,0.0,0.0,-0.98490184,7.2e-07,36.25276891,-4.15428559,0.5615,2025-10-24 12:02:16.118291
BTC-26JUN26-140000-P-USDT,116200.49,33655.3568997,0.6,0.0,-0.61479591,8.55e-06,363.93315266,-34.89163523,0.4697,2025-10-24 12:02:16.472514
BTC-26JUN26-300000-C-USDT,116200.49,472.84233561,0.09,0.0,0.02767723,1.24e-06,60.57410408,-6.69579901,0.5416,2025-10-24 12:02:16.823616
BTC-26JUN26-30000-C-USDT,116200.52,86337.05405853,0.0,0.0,0.99486751,2.2e-07,14.08901145,-2.09566974,0.7288,2025-10-24 12:02:17.484223
BTC-26JUN26-200000-C-USDT,116200.52,2528.45116663,0.61,0.0,0.12714765,4.44e-06,198.29992506,-19.98808228,0.4939,2025-10-24 12:02:17.884637
BTC-26JUN26-350000-C-USDT,116200.52,248.78086104,0.35,0.0,0.01509818,7.2e-07,36.25279695,-4.15428856,0.5615,2025-10-24 12:02:18.233008
BTC-26JUN26-250000-C-USDT,116200.64,1009.91578572,5.0,0.0,0.05591082,2.29e-06,107.27698263,-11.36071963,0.5189,2025-10-24 12:02:18.588994
BTC-26JUN26-40000-P-USDT,116200.64,321.03225086,0.02,0.0,-0.01228369,5.1e-07,30.34081985,-4.07451754,0.658,2025-10-24 12:02:18.935630
BTC-26JUN26-160000-C-USDT,116200.64,6077.87267632,0.29,0.0,0.26546006,7.25e-06,312.07450216,-30.28175304,0.4754,2025-10-24 12:02:19.306005
BTC-26JUN26-60000-P-USDT,116200.64,1307.01263601,1.27,0.0,-0.04851721,1.88e-06,95.84633789,-11.05413152,0.5651,2025-10-24 12:02:19.687334
BTC-26JUN26-180000-P-USDT,116200.64,67655.10706308,0.0,0.0,-0.81740215,5.75e-06,252.03893492,-24.89955119,0.484,2025-10-24 12:02:20.037913
BTC-26JUN26-70000-C-USDT,116200.7,48571.71838073,0.0,0.0,0.91577457,3.04e-06,147.11573363,-16.03696259,0.5341,2025-10-24 12:02:20.420239
BTC-26JUN26-140000-C-USDT,116200.7,9855.91422475,0.43,0.0,0.38520568,8.55e-06,363.93421778,-34.89171954,0.4697,2025-10-24 12:02:20.772600
BTC-26JUN26-300000-P-USDT,116200.7,184272.1449904,0.0,0.0,-0.97232267,1.24e-06,60.57441558,-6.69582938,0.5416,2025-10-24 12:02:21.429341
BTC-26JUN26-200000-P-USDT,116200.7,86327.76571262,0.0,0.0,-0.87285183,4.44e-06,198.30078171,-19.98815727,0.4939,2025-10-24 12:02:21.794298
BTC-26JUN26-250000-P-USDT,116200.7,134809.21735001,0.0,0.0,-0.94408912,2.29e-06,107.27712708,-11.36073369,0.5189,2025-10-24 12:02:22.147587
BTC-26JUN26-80000-C-USDT,116200.67,40252.78688935,0.03,0.0,0.86467968,4.48e-06,207.01860635,-21.57530316,0.5106,2025-10-24 12:02:22.505488
BTC-26JUN26-30000-P-USDT,116200.67,136.53330289,1.13,0.0,-0.00513247,2.2e-07,14.08895076,-2.09566148,0.7288,2025-10-24 12:02:22.858335
BTC-26JUN26-160000-P-USDT,116200.67,49877.20788014,0.0,0.0,-0.73453979,7.25e-06,312.07465328,-30.28176851,0.4754,2025-10-24 12:02:23.221411
BTC-26JUN26-120000-C-USDT,116200.57,16194.83554834,0.25,0.0,0.54339908,8.87e-06,377.51704905,-36.22340927,0.4701,2025-10-24 12:02:23.574761
BTC-26JUN26-100000-C-USDT,116200.57,26193.90795915,0.16,0.0,0.71832262,7.37e-06,321.36961856,-31.58655619,0.4816,2025-10-24 12:02:23.926651
BTC-26JUN26-40000-C-USDT,116195.49,76516.57575308,0.0,0.0,0.98771396,5.1e-07,30.3445098,-4.07499487,0.658,2025-10-24 12:02:24.288357
BTC-26JUN26-70000-P-USDT,116195.49,2371.44338362,1.42,0.0,-0.08424102,3.04e-06,147.12955188,-16.03844518,0.5341,2025-10-24 12:02:24.643491
BTC-26JUN26-50000-P-USDT,116195.33,674.54400459,0.41,0.0,-0.02567864,1.04e-06,56.89568279,-7.02957813,0.6053,2025-10-24 12:02:25.299563
BTC-26JUN26-110000-C-USDT,116195.33,20680.72574184,0.31,0.0,0.63128693,8.36e-06,358.99565565,-34.73642036,0.4741,2025-10-24 12:02:25.653599
BTC-26JUN26-110000-P-USDT,116195.33,14485.39574184,0.3,0.0,-0.36871307,8.36e-06,358.99565565,-34.73642036,0.4741,2025-10-24 12:02:26.014150
BTC-26JUN26-100000-P-USDT,116195.16,9994.9707975,0.75,0.0,-0.28171768,7.37e-06,321.37678926,-31.58748989,0.4816,2025-10-24 12:02:26.443787
BTC-26JUN26-150000-P-USDT,116195.16,41520.65206934,0.17,0.0,-0.67976274,7.97e-06,340.51141065,-32.80796588,0.4721,2025-10-24 12:02:26.801630
BTC-26JUN26-80000-P-USDT,116195.16,4052.86974554,11.37,0.0,-0.13534508,4.48e-06,207.03472852,-21.57700415,0.5106,2025-10-24 12:02:27.158003
BTC-26JUN26-90000-P-USDT,116195.05,6542.80176202,0.33,0.0,-0.20210962,6e-06,268.17488465,-27.00864507,0.4935,2025-10-24 12:02:27.513561
BTC-26JUN26-130000-C-USDT,116195.05,12629.58901626,0.62,0.0,0.46008501,8.9e-06,377.84601205,-36.16178548,0.4689,2025-10-24 12:02:27.876723
BTC-26JUN26-90000-C-USDT,116195.05,32737.85176202,0.0,0.0,0.79789039,6e-06,268.17488465,-27.00864507,0.4935,2025-10-24 12:02:28.230235
BTC-26JUN26-180000-C-USDT,116194.95,3854.99005366,0.37,0.0,0.18257312,5.75e-06,252.00522248,-24.89681191,0.4841,2025-10-24 12:02:28.583395
BTC-26DEC25-75000-C-USDT,112217.38,37690.73077263,0.05,0.0,0.96105276,3.06e-06,39.29943629,-18.46261785,0.5916,2025-10-24 12:02:29.270031
BTC-26DEC25-160000-C-USDT,112217.38,395.57977478,56.0,0.41,0.04612932,4.34e-06,45.06478017,-17.14459721,0.4791,2025-10-24 12:02:29.619944
BTC-26DEC25-95000-C-USDT,112217.38,19603.47087409,2.36,0.0,0.82288728,1.148e-05,121.05288625,-46.70486637,0.4859,2025-10-24 12:02:29.972386
BTC-26DEC25-120000-C-USDT,112217.49,4966.05749534,144.53,0.59,0.38788776,1.906e-05,178.53684379,-61.14934462,0.4313,2025-10-24 12:02:30.327240
BTC-26DEC25-80000-P-USDT,112217.49,715.46119704,19.98,0.25,-0.05825537,4.46e-06,54.24737032,-24.15847083,0.5608,2025-10-24 12:02:30.680833
BTC-26DEC25-95000-P-USDT,112217.49,2386.07362306,50.84,0.43,-0.17711154,1.148e-05,121.05247976,-46.70474013,0.4859,2025-10-24 12:02:31.044699
BTC-26DEC25-80000-C-USDT,112217.62,32932.95119704,1.19,0.0,0.94174464,4.46e-06,54.24737032,-24.15847083,0.5608,2025-10-24 12:02:31.397153
BTC-26DEC25-115000-P-USDT,112217.62,9633.7685457,58.24,1.47,-0.51814507,1.968e-05,185.73585464,-64.09373728,0.4346,2025-10-24 12:02:31.758484
BTC-26DEC25-300000-C-USDT,112217.62,3.58094798,19.14,0.0,0.000458,6e-08,0.76361172,-0.41532627,0.6849,2025-10-24 12:02:32.168743
BTC-26DEC25-170000-C-USDT,112217.78,234.33373505,32.81,4.9,0.02822651,2.79e-06,30.14568338,-11.90780877,0.4974,2025-10-24 12:02:32.512405
BTC-26DEC25-120000-P-USDT,112217.78,12748.42329386,45.49,0.55,-0.61210484,1.906e-05,178.5384143,-61.14985879,0.4313,2025-10-24 12:02:33.165076
BTC-26DEC25-170000-P-USDT,112215.19,58019.10051283,0.0,0.0,-0.971778,2.79e-06,30.14098277,-11.90619255,0.4974,2025-10-24 12:02:33.521019
BTC-26DEC25-180000-C-USDT,112215.19,145.18388065,31.17,0.0,0.01787469,1.84e-06,20.50827561,-8.39754748,0.5156,2025-10-24 12:02:33.879254
BTC-26DEC25-60000-P-USDT,112215.35,133.7675117,23.7,0.0,-0.01087547,8.8e-07,13.36367451,-7.44502379,0.7015,2025-10-24 12:02:34.283658
BTC-26DEC25-300000-P-USDT,112215.35,187788.23055832,2.73,0.0,-0.99954205,6e-08,0.76352928,-0.41528693,0.6849,2025-10-24 12:02:34.640297
BTC-26DEC25-190000-C-USDT,112215.35,93.61185617,39.0,0.01,0.01169754,1.23e-06,14.23744229,-6.03005844,0.5333,2025-10-24 12:02:34.992874
BTC-26DEC25-125000-P-USDT,112213.6,16341.96902905,17.79,0.0,-0.69593714,1.741e-05,163.02172259,-55.84352646,0.4314,2025-10-24 12:02:35.345127
BTC-26DEC25-150000-P-USDT,112213.6,38487.89101867,4.64,0.0,-0.92208326,6.78e-06,67.9128242,-24.87914195,0.4613,2025-10-24 12:02:35.698134
BTC-26DEC25-140000-C-USDT,112213.1,1308.0639122,181.82,5.67,0.13492464,1.046e-05,101.14583082,-35.78276316,0.4455,2025-10-24 12:02:36.399121
BTC-26DEC25-100000-P-USDT,112213.1,3493.736259,138.4,5.11,-0.24484153,1.444e-05,146.45358167,-54.34898084,0.4673,2025-10-24 12:02:36.775021
BTC-26DEC25-110000-P-USDT,112213.25,7057.02505212,106.94,2.02,-0.42061681,1.901e-05,182.22763433,-63.89437639,0.4415,2025-10-24 12:02:37.457580
BTC-26DEC25-350000-P-USDT,112213.25,237788.1031362,15.93,0.0,-0.99982824,2e-08,0.30633235,-0.17853315,0.7339,2025-10-24 12:02:37.809640
BTC-26DEC25-90000-C-USDT,112213.25,23823.17695957,0.93,0.0,0.87525336,8.69e-06,95.79894544,-38.62872259,0.5078,2025-10-24 12:02:38.169195
BTC-26DEC25-40000-P-USDT,112208.02,22.04847577,5.93,0.02,-0.0016412,1.3e-07,2.46834958,-1.7687889,0.9023,2025-10-24 12:02:38.531484
BTC-26DEC25-130000-P-USDT,112208.02,20328.88762322,10.68,0.0,-0.76613799,1.515e-05,142.82219781,-49.24158768,0.4342,2025-10-24 12:02:39.231767
BTC-26DEC25-60000-C-USDT,112178.57,52312.58594088,0.01,0.0,0.98910156,8.8e-07,13.38385509,-7.45506882,0.7014,2025-10-24 12:02:39.590643
BTC-26DEC25-160000-P-USDT,112178.57,48215.86569171,3.11,0.0,-0.95398429,4.33e-06,44.9600108,-17.10989419,0.4792,2025-10-24 12:02:39.951586
BTC-26DEC25-110000-C-USDT,112177.66,9249.88610911,128.99,0.14,0.57872694,1.902e-05,182.23249844,-63.89419553,0.4415,2025-10-24 12:02:40.317472
BTC-26DEC25-180000-P-USDT,112177.66,67967.1549314,0.17,0.0,-0.98216499,1.83e-06,20.46259521,-8.38124786,0.5158,2025-10-24 12:02:40.672204
BTC-26DEC25-85000-C-USDT,112177.66,28256.60005107,3.04,0.0,0.91382698,6.34e-06,73.24389371,-30.98523784,0.5327,2025-10-24 12:02:41.035133
BTC-26DEC25-50000-P-USDT,112174.63,55.8148688,21.9,0.0,-0.0043837,3.5e-07,5.99048531,-3.7681302,0.7921,2025-10-24 12:02:41.691724
BTC-26DEC25-50000-C-USDT,112174.63,62230.4448688,0.08,0.0,0.99561631,3.5e-07,5.99048531,-3.7681302,0.7921,2025-10-24 12:02:42.047844
BTC-26DEC25-190000-P-USDT,112174.36,77919.00355787,0.03,0.0,-0.98832971,1.23e-06,14.20345844,-6.01750779,0.5335,2025-10-24 12:02:42.408035
BTC-26DEC25-90000-P-USDT,112174.36,1613.87519774,96.15,0.81,-0.12504876,8.71e-06,95.92767957,-38.67346062,0.5077,2025-10-24 12:02:42.764986
BTC-26DEC25-70000-P-USDT,112174.36,312.85243184,37.07,5.0,-0.02580244,2.06e-06,27.95811685,-13.87825094,0.6251,2025-10-24 12:02:43.117382
BTC-26DEC25-105000-P-USDT,112174.19,5035.92725229,126.57,0.97,-0.32789912,1.714e-05,168.28154497,-60.46047207,0.4524,2025-10-24 12:02:43.484524
BTC-26DEC25-200000-C-USDT,112174.19,62.32440594,71.09,1.98,0.00786932,8.5e-07,10.06487078,-4.40049289,0.5506,2025-10-24 12:02:43.853029
BTC-26DEC25-75000-P-USDT,112174.19,474.66206811,25.5,7.74,-0.03905117,3.07e-06,39.36963355,-18.49163745,0.5915,2025-10-24 12:02:44.207614
BTC-26DEC25-140000-P-USDT,112173.97,29129.99098985,2.15,1.83,-0.86541146,1.044e-05,100.9375955,-35.71845707,0.4456,2025-10-24 12:02:44.558662
BTC-26DEC25-250000-C-USDT,112173.97,12.12172165,15.7,0.0,0.00155592,1.8e-07,2.35047065,-1.16715174,0.6253,2025-10-24 12:02:44.913685
BTC-26DEC25-125000-C-USDT,112172.6,3545.47616059,195.18,1.2,0.30335858,1.739e-05,162.79088454,-55.77367495,0.4314,2025-10-24 12:02:45.568281
BTC-26DEC25-40000-C-USDT,112172.6,72194.68105869,0.16,0.04,0.9983559,1.3e-07,2.47154651,-1.77087976,0.9022,2025-10-24 12:02:45.922020
BTC-26DEC25-85000-P-USDT,112172.74,1079.27475584,46.98,0.03,-0.08620042,6.34e-06,73.25796798,-30.99042918,0.5327,2025-10-24 12:02:46.285225
BTC-26DEC25-70000-C-USDT,112172.74,42485.61979194,0.21,0.0,0.97419507,2.07e-06,27.95997184,-13.87907236,0.6251,2025-10-24 12:02:46.636592
BTC-26DEC25-250000-P-USDT,112172.74,137839.38091759,0.47,0.02,-0.99844418,1.8e-07,2.35031976,-1.16708627,0.6253,2025-10-24 12:02:46.995428
BTC-26DEC25-150000-C-USDT,112173.01,699.25988626,237.23,1.86,0.07771113,6.77e-06,67.75200926,-24.82782722,0.4615,2025-10-24 12:02:47.353597
BTC-26DEC25-200000-P-USDT,112173.01,87889.30964741,0.5,0.0,-0.99213122,8.5e-07,10.0641679,-4.40022638,0.5506,2025-10-24 12:02:47.714886
BTC-26DEC25-100000-C-USDT,112173.01,15675.61566398,6.74,0.0,0.75460124,1.446e-05,146.58021438,-54.38853187,0.4672,2025-10-24 12:02:48.064912
BTC-26DEC25-350000-C-USDT,112180.68,1.35125418,44.65,2.02,0.00017156,2e-08,0.30590228,-0.17831248,0.734,2025-10-24 12:02:48.424605
BTC-26DEC25-105000-C-USDT,112180.68,12214.59006887,25.07,0.2,0.67221076,1.714e-05,168.2683801,-60.45670329,0.4524,2025-10-24 12:02:48.779812
BTC-26DEC25-115000-C-USDT,112180.75,6833.84263799,64.91,5.69,0.48113156,1.969e-05,185.6588825,-64.06913541,0.4346,2025-10-24 12:02:49.791020
BTC-26DEC25-130000-C-USDT,112180.75,2531.38023952,329.22,4.77,0.23348695,1.514e-05,142.66033778,-49.19263807,0.4342,2025-10-24 12:02:50.147890
BTC-26OCT25-105000-P-USDT,111052.90485471,86.14828839,13.84,12.01,-0.05216619,2.754e-05,8.67313431,-105.61194996,0.4765,2025-10-24 12:02:50.523170
BTC-26OCT25-110500-C-USDT,111052.90485471,1398.20497626,4.11,17.7,0.5843426,0.00014113,31.70774709,-275.44665301,0.34,2025-10-24 12:02:50.879333
BTC-26OCT25-102000-C-USDT,111052.90485471,9083.49732826,0.02,0.02,0.98176647,9.82e-06,3.63890982,-52.15459472,0.5608,2025-10-24 12:02:51.231926
BTC-26OCT25-105500-P-USDT,111053.18942118,103.83663583,2.18,3.5,-0.06279206,3.283e-05,10.0354042,-118.63771371,0.4626,2025-10-24 12:02:51.587315
BTC-26OCT25-113000-C-USDT,111053.18942118,346.33240067,3.88,12.66,0.23185701,0.00011765,24.79869134,-202.10212515,0.3189,2025-10-24 12:02:51.941332
BTC-26OCT25-107000-C-USDT,111054.54044505,4240.14541838,0.4,0.4,0.88877908,5.53e-05,15.40934793,-166.03163569,0.4216,2025-10-24 12:02:52.298637
BTC-26OCT25-113500-C-USDT,111054.54044505,250.83360987,1.62,1.64,0.17958455,0.0001006,21.30324607,-174.42797635,0.3204,2025-10-24 12:02:52.655791
BTC-26OCT25-117000-P-USDT,111054.54044505,5974.31247035,0.0,0.0,-0.974076,2.037e-05,4.89847828,-45.55502569,0.3639,2025-10-24 12:02:53.009330
BTC-26OCT25-115000-P-USDT,111054.65530145,4040.35148761,0.02,0.02,-0.9216881,5.391e-05,11.89351963,-101.45118917,0.3338,2025-10-24 12:02:53.664419
BTC-26OCT25-100000-C-USDT,111054.65530145,11071.09182122,0.02,0.04,0.99042697,5.12e-06,2.08588525,-32.90930032,0.6174,2025-10-24 12:02:54.018757
BTC-26OCT25-111500-P-USDT,111054.67900894,1296.7032079,0.3,2.6,-0.56190814,0.00014875,32.04424351,-266.90734193,0.3259,2025-10-24 12:02:54.373363
BTC-26OCT25-103000-P-USDT,111054.67900894,42.52165893,1.27,1.31,-0.02556377,1.375e-05,4.84141822,-65.90612307,0.5327,2025-10-24 12:02:54.728622
BTC-26OCT25-111500-C-USDT,111054.67900894,851.36653304,0.05,2.15,0.43809524,0.00014875,32.0441982,-266.90872938,0.3259,2025-10-24 12:02:55.090010
BTC-26OCT25-102000-P-USDT,111054.66588332,30.57331891,12.78,9.85,-0.01822207,9.81e-06,3.63696478,-52.13233813,0.5609,2025-10-24 12:02:55.793950
BTC-26OCT25-105000-C-USDT,111054.66588332,6140.75495706,0.02,0.02,0.94786892,2.753e-05,8.66850848,-105.56864055,0.4765,2025-10-24 12:02:56.145120
BTC-26OCT25-106500-P-USDT,111054.64399626,152.86958919,3.49,3.71,-0.09166815,4.654e-05,13.38402431,-148.84314941,0.4352,2025-10-24 12:02:56.497622
BTC-26OCT25-114000-C-USDT,111054.64399626,180.97615952,12.43,20.39,0.13711456,8.343e-05,17.84123124,-147.51842752,0.3236,2025-10-24 12:02:56.852276
BTC-26OCT25-109000-P-USDT,111054.64399626,435.66953163,2.53,8.53,-0.24153241,0.00010346,25.36267467,-240.40418063,0.3709,2025-10-24 12:02:57.213261
BTC-26OCT25-104500-C-USDT,111054.60411468,6626.33277661,0.02,0.02,0.95657024,2.31e-05,7.48893245,-93.87809708,0.4905,2025-10-24 12:02:57.867228
BTC-26OCT25-113500-P-USDT,111054.60411468,2696.23004978,0.02,0.02,-0.82041298,0.0001006,21.30312785,-174.43196756,0.3204,2025-10-24 12:02:58.218751
BTC-26OCT25-108000-P-USDT,111054.6077438,282.98288859,1.99,3.36,-0.16404286,7.693e-05,20.1060558,-203.19221559,0.3955,2025-10-24 12:02:58.576036
BTC-26OCT25-103000-C-USDT,111054.6077438,8097.12730601,0.02,0.02,0.97443699,1.375e-05,4.84123895,-65.90502066,0.5327,2025-10-24 12:02:58.930414
BTC-26OCT25-110500-P-USDT,111054.59908682,844.65363427,5.44,13.89,-0.41542128,0.0001411,31.70338775,-275.44395984,0.34,2025-10-24 12:02:59.291952
BTC-26OCT25-107500-P-USDT,111054.59908682,229.42208772,1.05,1.65,-0.13498962,6.54e-05,17.65133176,-184.22929011,0.4084,2025-10-24 12:02:59.645907
BTC-26OCT25-104500-P-USDT,111054.59908682,71.72661174,2.17,2.57,-0.04342893,2.31e-05,7.48877121,-93.87716236,0.4905,2025-10-24 12:03:00.005048
BTC-26OCT25-116000-C-USDT,111054.59097057,51.3496429,5.27,6.48,0.0446671,3.334e-05,7.66046186,-68.07483504,0.3477,2025-10-24 12:03:00.357247
BTC-26OCT25-112000-P-USDT,111054.59097057,1587.32340082,0.92,1.16,-0.63619349,0.00014361,30.5259504,-250.89900121,0.3216,2025-10-24 12:03:00.727147
BTC-26OCT25-104000-C-USDT,111054.59097057,7114.60436445,0.02,0.02,0.96371295,1.941e-05,6.47096158,-83.43766017,0.5045,2025-10-24 12:03:01.078225
BTC-26OCT25-118000-P-USDT,111054.61227703,6962.25420397,0.02,0.02,-0.98457059,1.252e-05,3.15450657,-30.74726709,0.3814,2025-10-24 12:03:01.732608
BTC-26OCT25-110000-C-USDT,111054.61227703,1732.05503162,1.63,11.1,0.65026953,0.00013044,30.10571671,-268.68277041,0.3492,2025-10-24 12:03:02.087417
BTC-26OCT25-105500-C-USDT,111054.63260946,5658.400233,0.22,0.22,0.93724671,3.281e-05,10.03038087,-118.59541895,0.4626,2025-10-24 12:03:02.446364
BTC-26OCT25-112500-C-USDT,111054.63260946,475.02068399,8.92,10.91,0.29404371,0.00013274,28.00991043,-228.54574305,0.3193,2025-10-24 12:03:02.803652
BTC-26OCT25-99000-C-USDT,111054.63260946,12066.89069391,0.02,0.02,0.99295507,3.74e-06,1.59329571,-26.28865892,0.6456,2025-10-24 12:03:03.156152
