symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
BTC-26OCT25-108000-C-USDT,110791.2470983,3156.92159455,0.03,0.03,0.80533892,8.24e-05,22.45928418,-232.78194432,0.4099,2025-10-24 11:32:34.851652
BTC-26OCT25-109000-C-USDT,110791.2470983,2336.23995224,0.68,6.72,0.72250489,0.00010693,27.33059187,-265.62891237,0.3844,2025-10-24 11:32:35.183987
BTC-26OCT25-108500-C-USDT,110791.22173482,2736.9219563,0.02,0.21,0.76731749,9.444e-05,24.92197394,-250.08442364,0.3969,2025-10-24 11:32:35.514926
BTC-26OCT25-113000-C-USDT,110791.22173482,320.29069206,3.88,12.66,0.21195688,0.00010756,23.62983435,-197.39864966,0.3304,2025-10-24 11:32:35.843140
BTC-26OCT25-105500-P-USDT,110791.22173482,144.51575611,2.08,3.4,-0.08027686,3.81e-05,12.15485151,-147.48374425,0.4799,2025-10-24 11:32:36.172253
BTC-26OCT25-100000-C-USDT,110791.24788445,10817.46853081,0.02,0.04,0.9859587,6.85e-06,2.91751613,-47.27817378,0.6409,2025-10-24 11:32:36.503418
BTC-26OCT25-112500-P-USDT,110791.24788445,2146.31586045,3.03,6.03,-0.7311865,0.0001223,26.90331362,-225.04973833,0.3309,2025-10-24 11:32:36.838176
BTC-26OCT25-111000-P-USDT,110791.24192504,1228.08204139,0.86,2.91,-0.52457989,0.00014189,32.47023459,-282.56498684,0.3442,2025-10-24 11:32:37.493704
BTC-26OCT25-114000-C-USDT,110791.24192504,169.17095291,12.4,20.36,0.12590276,7.576e-05,16.87097968,-142.86565263,0.3349,2025-10-24 11:32:37.828366
BTC-26OCT25-105500-C-USDT,110791.24192504,5435.75329496,0.22,0.22,0.91972488,3.81e-05,12.15458396,-147.48238836,0.4799,2025-10-24 11:32:38.167414
BTC-26OCT25-109000-P-USDT,110789.54837649,544.98474378,2.5,8.5,-0.27749396,0.00010693,27.33029487,-265.63060866,0.3844,2025-10-24 11:32:38.494211
BTC-26OCT25-106500-P-USDT,110789.54837649,206.95572318,3.44,3.86,-0.1139781,5.243e-05,15.72767212,-179.44189435,0.4513,2025-10-24 11:32:38.829627
BTC-26OCT25-104000-P-USDT,110789.54837649,87.07931121,2.01,2.05,-0.04837773,2.354e-05,8.19146595,-108.42037321,0.5235,2025-10-24 11:32:39.170304
BTC-26OCT25-99000-C-USDT,110789.50413637,11809.49497183,0.0,0.0,0.98943476,5.12e-06,2.28006469,-38.6388195,0.6702,2025-10-24 11:32:39.501419
BTC-26OCT25-105000-P-USDT,110789.50413637,121.62018715,13.83,12.0,-0.06765749,3.245e-05,10.66514357,-133.30222771,0.4943,2025-10-24 11:32:40.182583
BTC-26OCT25-106000-C-USDT,110782.73958922,4955.75655159,0.02,0.02,0.90420005,4.483e-05,13.86686988,-163.14313087,0.4653,2025-10-24 11:32:40.519169
BTC-26OCT25-102000-P-USDT,110782.73958922,46.70701304,12.78,12.93,-0.02559037,1.257e-05,4.85963975,-71.50675278,0.582,2025-10-24 11:32:40.848332
BTC-26OCT25-109500-P-USDT,110779.56282938,670.2220594,0.23,12.88,-0.3304927,0.00011932,29.54676735,-278.2746288,0.3725,2025-10-24 11:32:41.480056
BTC-26OCT25-100000-P-USDT,110779.56282938,26.29548921,9.23,10.54,-0.01408464,6.87e-06,2.92492246,-47.37761729,0.6406,2025-10-24 11:32:41.809088
BTC-26OCT25-107000-P-USDT,110779.56282938,250.08929641,3.53,3.87,-0.13662336,6.146e-05,17.84850208,-197.1824467,0.4369,2025-10-24 11:32:42.137259
BTC-26OCT25-106000-P-USDT,110777.54249445,173.20351457,1.21,1.46,-0.09590291,4.488e-05,13.87739088,-163.23850752,0.4652,2025-10-24 11:32:42.464691
BTC-26OCT25-109500-C-USDT,110777.54249445,1949.15144074,9.58,12.63,0.66893176,0.00011945,29.56575089,-278.37427399,0.3724,2025-10-24 11:32:42.799645
BTC-26OCT25-117000-P-USDT,110777.54249445,6250.75385235,0.0,0.0,-0.9752617,1.893e-05,4.72341388,-44.83002967,0.3754,2025-10-24 11:32:43.127484
BTC-26OCT25-112000-C-USDT,110777.49296185,585.82311912,5.97,7.8,0.33167948,0.00013358,29.58738587,-249.28796217,0.3332,2025-10-24 11:32:43.459595
BTC-26OCT25-111000-C-USDT,110777.49296185,1012.17963377,5.55,9.29,0.47344917,0.00014194,32.45532986,-282.29307458,0.344,2025-10-24 11:32:43.798826
BTC-26OCT25-110500-P-USDT,110777.49296185,1010.22988967,5.44,14.29,-0.45630244,0.00013816,32.33207252,-287.82295214,0.3521,2025-10-24 11:32:44.128135
BTC-26OCT25-116000-C-USDT,110777.48320614,49.34175646,5.01,6.16,0.04185927,3.054e-05,7.28985581,-66.20567609,0.3592,2025-10-24 11:32:44.480789
BTC-26OCT25-103000-C-USDT,110777.48320614,7840.98371643,0.02,0.02,0.96490969,1.72e-05,6.31346263,-88.19234884,0.5525,2025-10-24 11:32:45.109932
BTC-26OCT25-117000-C-USDT,110777.46992791,28.29363798,11.21,15.58,0.02473634,1.893e-05,4.72305402,-44.82756398,0.3754,2025-10-24 11:32:45.442634
BTC-26OCT25-116000-P-USDT,110777.46992791,5271.87066943,0.0,0.0,-0.9581415,3.054e-05,7.28972542,-66.20492059,0.3592,2025-10-24 11:32:45.775353
BTC-26OCT25-103000-P-USDT,110777.46992791,63.49973573,1.03,1.07,-0.03509006,1.72e-05,6.31340512,-88.19200619,0.5525,2025-10-24 11:32:46.131449
BTC-26OCT25-101000-C-USDT,110777.46786834,9812.34716354,0.0,0.0,0.98108902,9.27e-06,3.76432348,-58.17501932,0.6112,2025-10-24 11:32:46.462171
BTC-26OCT25-102000-C-USDT,110777.46786834,8824.23833935,0.02,0.02,0.97437212,1.258e-05,4.8652861,-71.57550399,0.5818,2025-10-24 11:32:46.792910
BTC-26OCT25-104000-C-USDT,110777.46786834,6864.8611303,0.02,0.02,0.95144063,2.363e-05,8.21496457,-108.67025954,0.5232,2025-10-24 11:32:47.123794
BTC-26OCT25-110500-C-USDT,110777.47072988,1287.69624777,3.21,16.6,0.54369492,0.00013816,32.3317112,-287.82617369,0.3521,2025-10-24 11:32:47.459182
BTC-26OCT25-104500-P-USDT,110777.47072988,103.09099708,2.17,2.57,-0.05735412,2.774e-05,9.37463563,-120.55077433,0.5086,2025-10-24 11:32:47.795137
BTC-26OCT25-113500-P-USDT,110777.47072988,2953.34593277,0.02,0.02,-0.83689167,9.106e-05,20.0883795,-168.59184657,0.3319,2025-10-24 11:32:48.127625
BTC-26OCT25-112500-C-USDT,110777.45967123,437.66755091,8.92,10.91,0.26803558,0.00012162,26.85984947,-225.67125083,0.3323,2025-10-24 11:32:48.760878
BTC-26OCT25-111500-C-USDT,110777.45967123,780.6832367,0.05,2.15,0.40187234,0.00014016,31.53791965,-269.95427068,0.3385,2025-10-24 11:32:49.107574
BTC-26OCT25-110000-P-USDT,110777.45818907,821.5725334,3.09,12.32,-0.39031488,0.00013046,31.28954585,-285.4845255,0.3608,2025-10-24 11:32:49.443911
BTC-26OCT25-106500-C-USDT,110777.45818907,4477.08079098,0.23,0.25,0.88819144,5.236e-05,15.51118738,-174.8047299,0.4457,2025-10-24 11:32:49.776886
BTC-27MAR26-60000-C-USDT,113833.05,54570.30960063,0.0,0.0,0.96470591,1.72e-06,57.52320423,-11.4452843,0.6128,2025-10-24 11:32:50.114730
BTC-27MAR26-145000-C-USDT,113833.34,4330.11199314,16.88,0.0,0.24947326,9.49e-06,234.68515659,-34.49510652,0.4527,2025-10-24 11:32:50.455264
BTC-27MAR26-170000-C-USDT,113833.34,1769.70142577,5.24,0.0,0.1188349,5.8e-06,146.88565831,-22.12081453,0.4638,2025-10-24 11:32:50.788678
BTC-27MAR26-115000-P-USDT,113833.34,14189.29801362,2.21,0.04,-0.45406107,1.165e-05,293.00103874,-43.80221238,0.4604,2025-10-24 11:32:51.129493
BTC-27MAR26-180000-P-USDT,113833.65,67434.13802084,0.0,0.0,-0.91120741,4.63e-06,118.86361715,-18.14306033,0.4701,2025-10-24 11:32:51.462668
BTC-27MAR26-105000-C-USDT,113833.65,18210.23301504,0.0,0.0,0.66155487,1.048e-05,270.43033388,-41.47323884,0.4723,2025-10-24 11:32:51.796744
BTC-27MAR26-40000-P-USDT,113839.33,165.12892995,0.02,0.01,-0.00781604,4e-07,15.87889643,-3.8137131,0.7397,2025-10-24 11:32:52.428800
BTC-27MAR26-40000-C-USDT,113839.33,74004.45892995,2.24,0.0,0.99218396,4e-07,15.87889643,-3.8137131,0.7397,2025-10-24 11:32:52.765038
BTC-27MAR26-160000-C-USDT,113839.33,2508.89369987,30.15,0.0,0.15993541,7.18e-06,179.85497076,-26.76516404,0.4583,2025-10-24 11:32:53.099753
BTC-27MAR26-95000-P-USDT,113840.92,5844.76432895,5.28,0.9,-0.23354513,8.45e-06,226.43604684,-36.06016749,0.4905,2025-10-24 11:32:53.432463
BTC-27MAR26-90000-C-USDT,113840.92,28359.62642167,0.5,0.0,0.81157096,7.28e-06,199.62469275,-32.54386824,0.5021,2025-10-24 11:32:53.764170
BTC-27MAR26-110000-P-USDT,113840.92,11616.51657147,6.47,0.13,-0.39562092,1.119e-05,284.82343493,-43.06241557,0.4656,2025-10-24 11:32:54.097996
BTC-27MAR26-70000-C-USDT,113840.81,45259.59177886,0.02,0.0,0.93371662,3.07e-06,95.18370924,-17.5343033,0.5673,2025-10-24 11:32:54.432975
BTC-27MAR26-70000-P-USDT,113840.81,1418.67774366,6.75,0.0,-0.06628369,3.07e-06,95.18394919,-17.53434517,0.5673,2025-10-24 11:32:54.795228
BTC-27MAR26-150000-P-USDT,113840.81,39761.29751694,0.0,0.0,-0.78460136,8.72e-06,216.27798483,-31.88946896,0.4541,2025-10-24 11:32:55.128173
BTC-27MAR26-100000-P-USDT,113840.68,7454.98976704,14.19,0.08,-0.28386609,9.54e-06,250.5488672,-39.09506497,0.4806,2025-10-24 11:32:55.461179
BTC-27MAR26-90000-P-USDT,113840.68,4518.74830374,9.62,0.46,-0.18843074,7.28e-06,199.62536463,-32.54397426,0.5021,2025-10-24 11:32:56.094146
BTC-27MAR26-135000-P-USDT,113840.58,27446.24400944,0.61,0.0,-0.66805019,1.088e-05,268.40293557,-39.36027534,0.4517,2025-10-24 11:32:56.423502
BTC-27MAR26-165000-P-USDT,113840.58,53263.24986623,0.02,0.0,-0.86217669,6.47e-06,162.82635681,-24.36917221,0.4609,2025-10-24 11:32:56.751206
BTC-27MAR26-150000-C-USDT,113840.58,3602.06586087,18.33,0.01,0.2153969,8.72e-06,216.27651248,-31.88928467,0.4541,2025-10-24 11:32:57.086007
BTC-27MAR26-80000-C-USDT,113842.51,36436.98696093,2.2,0.0,0.88409502,4.98e-06,144.32077823,-24.87324687,0.5308,2025-10-24 11:32:57.422378
BTC-27MAR26-120000-C-USDT,113842.51,10915.90061373,5.36,0.0,0.48826653,1.182e-05,294.85486345,-43.70745651,0.4565,2025-10-24 11:32:58.108076
BTC-27MAR26-165000-C-USDT,113842.36,2104.03187968,2.67,0.01,0.13783318,6.47e-06,162.83706095,-24.37056917,0.4609,2025-10-24 11:32:58.465523
BTC-27MAR26-140000-P-USDT,113842.36,31375.06446214,5.63,0.0,-0.71163068,1.022e-05,252.43306279,-37.03216428,0.4518,2025-10-24 11:32:58.792808
BTC-27MAR26-350000-P-USDT,113842.36,236185.47366487,0.74,0.0,-0.99756655,1.8e-07,5.60015289,-1.04722848,0.5759,2025-10-24 11:32:59.126771
BTC-27MAR26-200000-P-USDT,113842.23,86839.34106305,2.03,0.0,-0.94911161,2.93e-06,77.33723384,-12.14894653,0.4838,2025-10-24 11:32:59.459600
BTC-27MAR26-155000-P-USDT,113842.23,44160.06847018,0.01,0.0,-0.81433052,7.94e-06,197.81334562,-29.28953901,0.456,2025-10-24 11:33:00.092631
BTC-27MAR26-50000-C-USDT,113842.44,64204.01751429,0.0,0.0,0.98260752,8.7e-07,31.78720293,-6.90536074,0.669,2025-10-24 11:33:00.439322
BTC-27MAR26-155000-C-USDT,113842.44,3002.3294555,5.02,0.0,0.18567087,7.94e-06,197.81461775,-29.28970468,0.456,2025-10-24 11:33:00.783096
BTC-27MAR26-60000-P-USDT,113842.44,736.99255579,0.07,0.0,-0.03527998,1.72e-06,57.509045,-11.44269002,0.6128,2025-10-24 11:33:01.122671
BTC-27MAR26-130000-C-USDT,113848.17,7575.15825937,19.45,0.0,0.38025687,1.139e-05,281.60687391,-41.35445274,0.4523,2025-10-24 11:33:01.459423
BTC-27MAR26-80000-P-USDT,113848.17,2595.61893179,10.49,0.0,-0.11586923,4.98e-06,144.29875359,-24.86976228,0.5308,2025-10-24 11:33:01.794428
BTC-27MAR26-115000-C-USDT,113848.17,13030.51290899,8.7,1.0,0.54611038,1.164e-05,293.02443086,-43.80504069,0.4604,2025-10-24 11:33:02.128910
BTC-27MAR26-250000-P-USDT,113856.5,136336.73756612,0.76,0.0,-0.98490849,1e-06,28.14997713,-4.73894015,0.5185,2025-10-24 11:33:02.462256
BTC-27MAR26-250000-C-USDT,113856.5,184.97478228,1.24,0.0,0.01509596,1e-06,28.15916973,-4.74029819,0.5185,2025-10-24 11:33:02.800913
BTC-27MAR26-300000-P-USDT,113856.5,186209.00522643,0.34,0.0,-0.9944146,4e-07,11.79962495,-2.10462274,0.5493,2025-10-24 11:33:03.135150
BTC-27MAR26-170000-P-USDT,113857.06,57914.72613078,0.57,0.0,-0.88105942,5.8e-06,147.00846731,-22.13695314,0.4638,2025-10-24 11:33:03.770384
BTC-27MAR26-140000-C-USDT,113857.06,5221.12027509,25.74,1.0,0.28850571,1.023e-05,252.52188148,-37.04344743,0.4518,2025-10-24 11:33:04.104867
BTC-27MAR26-128000-C-USDT,113857.27,8160.43630905,2.24,0.0,0.40085194,1.155e-05,285.86194134,-42.02612426,0.4528,2025-10-24 11:33:04.441929
BTC-27MAR26-300000-C-USDT,113857.27,65.50720707,3.09,0.0,0.00558554,4e-07,11.79996124,-2.10467566,0.5493,2025-10-24 11:33:04.773459
BTC-27MAR26-145000-P-USDT,113857.27,35477.96780833,0.46,0.0,-0.75032361,9.49e-06,234.83647793,-34.514422,0.4527,2025-10-24 11:33:05.105466
BTC-27MAR26-100000-C-USDT,113857.17,21307.61225741,0.0,0.03,0.71629166,9.54e-06,250.51861205,-39.09058021,0.4806,2025-10-24 11:33:05.439846
BTC-27MAR26-180000-C-USDT,113857.17,1268.96365665,0.1,0.0,0.08887284,4.63e-06,118.96841934,-18.15703708,0.4701,2025-10-24 11:33:05.772709
BTC-27MAR26-160000-P-USDT,113857.17,48653.95032741,0.03,0.0,-0.83996044,7.19e-06,179.95967154,-26.77874598,0.4583,2025-10-24 11:33:06.106105
BTC-27MAR26-50000-P-USDT,113858.65,361.58866179,0.03,0.0,-0.01738158,8.7e-07,31.77432739,-6.90276611,0.6691,2025-10-24 11:33:06.438550
BTC-27MAR26-120000-P-USDT,113858.65,17064.78730715,0.74,0.05,-0.51154614,1.182e-05,294.90060938,-43.71316015,0.4565,2025-10-24 11:33:06.773212
BTC-27MAR26-110000-C-USDT,113857.84,15468.0072842,6.34,0.0,0.60457728,1.119e-05,284.82881999,-43.06281653,0.4656,2025-10-24 11:33:07.407482
BTC-27MAR26-130000-P-USDT,113857.84,23720.68822532,2.56,0.0,-0.61963852,1.139e-05,281.65430153,-41.36044654,0.4523,2025-10-24 11:33:07.741838
BTC-27MAR26-128000-P-USDT,113857.84,22302.80634909,0.0,0.0,-0.59914179,1.155e-05,285.86450664,-42.02645571,0.4528,2025-10-24 11:33:08.073663
BTC-27MAR26-135000-C-USDT,113857.98,6292.01814849,6.1,0.0,0.33212322,1.088e-05,268.49896479,-39.37245052,0.4516,2025-10-24 11:33:08.414549
BTC-27MAR26-95000-C-USDT,113857.98,24698.53385946,0.02,0.0,0.76661073,8.44e-06,226.38916531,-36.05323316,0.4905,2025-10-24 11:33:08.753785
BTC-27MAR26-105000-P-USDT,113857.98,9368.30560301,17.04,0.01,-0.3381902,1.047e-05,270.4093332,-41.46994783,0.4723,2025-10-24 11:33:09.086890
BTC-27MAR26-200000-C-USDT,113858.24,682.20904459,12.72,3.87,0.05091843,2.93e-06,77.38414801,-12.15539735,0.4838,2025-10-24 11:33:09.415312
BTC-27MAR26-350000-C-USDT,113858.24,27.85016252,1.15,0.0,0.00243462,1.8e-07,5.60335865,-1.04775729,0.5759,2025-10-24 11:33:09.747984
BTC-25OCT25-107000-C-USDT,110791.92842783,3962.87879746,3.23,0.1,0.89007413,5.771e-05,10.77294073,-299.01723853,0.5552,2025-10-24 11:33:10.146444
BTC-25OCT25-108000-P-USDT,110793.4544824,257.49616642,15.32,10.59,-0.16397208,8.244e-05,14.17113823,-362.20960174,0.5112,2025-10-24 11:33:10.482058
BTC-25OCT25-115000-P-USDT,110793.4544824,4253.11680594,0.09,0.0,-0.95346662,3.896e-05,5.58150943,-118.90981544,0.4261,2025-10-24 11:33:11.115604
BTC-25OCT25-111000-C-USDT,110793.45741779,821.533799,2.85,9.67,0.46849939,0.00016843,22.79599633,-458.70541941,0.4025,2025-10-24 11:33:11.444521
BTC-25OCT25-117000-P-USDT,110793.45741779,6220.89657784,0.02,0.02,-0.98519459,1.326e-05,2.14649449,-51.6849347,0.4816,2025-10-24 11:33:11.772642
BTC-25OCT25-104000-P-USDT,110793.45741779,58.47843587,9.01,12.01,-0.03664471,1.983e-05,4.59893543,-158.60896302,0.6898,2025-10-24 11:33:12.103624
BTC-25OCT25-118000-P-USDT,110793.46261785,7215.20651732,0.02,0.02,-0.99109439,8.03e-06,1.38043355,-35.28371167,0.5112,2025-10-24 11:33:12.435518
BTC-25OCT25-115000-C-USDT,110793.46261785,46.56872648,26.98,39.21,0.04653167,3.895e-05,5.58127774,-118.90481793,0.4261,2025-10-24 11:33:12.775869
BTC-25OCT25-118000-C-USDT,110793.46261785,8.66353997,27.89,29.25,0.0089053,8.03e-06,1.38038222,-35.28238783,0.5112,2025-10-24 11:33:13.111268
BTC-25OCT25-112000-C-USDT,110793.46617981,414.38746731,6.09,11.46,0.29791927,0.00015249,19.86667727,-384.81462145,0.3874,2025-10-24 11:33:13.444396
BTC-25OCT25-111500-C-USDT,110793.46617981,591.68364787,6.81,14.39,0.38110127,0.00016533,21.84379148,-429.09075637,0.3929,2025-10-24 11:33:13.777334
BTC-25OCT25-114500-P-USDT,110793.46617981,3771.62410599,2.0,0.0,-0.93641925,5.131e-05,7.14410566,-147.91093643,0.4141,2025-10-24 11:33:14.111043
BTC-25OCT25-99000-P-USDT,110793.44574205,14.35931523,27.73,20.94,-0.0081409,4.15e-06,1.2758326,-58.33704774,0.9145,2025-10-24 11:33:14.745532
BTC-25OCT25-105000-C-USDT,110793.44574205,5875.5456031,0.02,0.0,0.94790967,2.814e-05,6.10749339,-197.12331363,0.6456,2025-10-24 11:33:15.099062
BTC-25OCT25-114500-C-USDT,110793.43022811,63.44865646,22.12,21.97,0.06250454,5.091e-05,7.04965417,-145.14292174,0.4118,2025-10-24 11:33:15.437328
BTC-25OCT25-106500-P-USDT,110793.43022811,140.71975964,12.38,13.49,-0.09048659,4.812e-05,9.34533946,-269.85218002,0.5776,2025-10-24 11:33:15.771627
BTC-25OCT25-102000-P-USDT,110793.43022811,32.11666055,21.74,27.27,-0.01935858,1.028e-05,2.699502,-105.39900119,0.7809,2025-10-24 11:33:16.127422
BTC-25OCT25-103000-C-USDT,110793.42279445,7836.58373491,1.02,0.0,0.97348893,1.422e-05,3.51863969,-129.47696077,0.736,2025-10-24 11:33:16.465249
BTC-25OCT25-109000-P-USDT,110793.42279445,397.0276652,5.91,15.17,-0.24628436,0.00011482,18.06946918,-422.77035717,0.468,2025-10-24 11:33:16.793655
BTC-25OCT25-110000-P-USDT,110793.42279445,632.8357899,3.81,9.26,-0.36900539,0.00014966,21.62256597,-464.45251722,0.4296,2025-10-24 11:33:17.122736
BTC-25OCT25-113500-C-USDT,110794.37064919,130.5102107,50.44,121.15,0.11919974,8.653e-05,11.41199327,-223.78108116,0.3922,2025-10-24 11:33:17.477870
BTC-25OCT25-105500-P-USDT,110794.37064919,97.62534777,5.03,19.7,-0.06231055,3.358e-05,7.03256343,-219.01737525,0.6229,2025-10-24 11:33:17.808701
BTC-25OCT25-105500-C-USDT,110794.56640996,5392.18274317,0.03,0.0,0.93769485,3.357e-05,7.03206002,-219.00458621,0.6229,2025-10-24 11:33:18.444301
BTC-25OCT25-116000-C-USDT,110794.56640996,24.4725542,13.34,18.89,0.02522623,2.226e-05,3.37534793,-76.11510046,0.4511,2025-10-24 11:33:18.776823
BTC-25OCT25-100000-P-USDT,110794.56640996,18.54737893,26.14,32.32,-0.01073594,5.56e-06,1.62520998,-70.71069378,0.8702,2025-10-24 11:33:19.104477
BTC-25OCT25-104500-P-USDT,110794.5402744,69.36162478,4.28,6.24,-0.04370259,2.362e-05,5.30637095,-177.29283801,0.6683,2025-10-24 11:33:19.466150
BTC-25OCT25-106000-C-USDT,110794.5402744,4911.34436257,0.0,0.0,0.92510427,4.016e-05,8.10502789,-243.22982144,0.6002,2025-10-24 11:33:19.802201
BTC-25OCT25-109500-C-USDT,110794.5402744,1794.00300883,3.57,4.89,0.69798949,0.00013266,19.98904354,-447.81511601,0.4481,2025-10-24 11:33:20.149822
BTC-25OCT25-110000-C-USDT,110794.52767238,1427.0280655,5.33,12.59,0.63115764,0.00014963,21.61927225,-464.42215221,0.4297,2025-10-24 11:33:20.503776
BTC-25OCT25-112500-P-USDT,110794.52767238,1985.70091245,0.13,0.25,-0.7765302,0.00013285,17.12371648,-328.14508501,0.3833,2025-10-24 11:33:20.844011
BTC-25OCT25-112000-P-USDT,110794.52767238,1614.42917401,0.49,2.33,-0.70334858,0.00015332,19.82725024,-381.19829831,0.3846,2025-10-24 11:33:21.183569
BTC-25OCT25-101000-P-USDT,110794.42877454,24.24261755,18.31,17.42,-0.01432362,7.52e-06,2.08615148,-86.12069744,0.8257,2025-10-24 11:33:21.510826
BTC-25OCT25-102000-C-USDT,110794.42877454,8826.52939161,0.02,0.0,0.98065045,1.028e-05,2.69836179,-105.35986871,0.781,2025-10-24 11:33:22.144454
BTC-25OCT25-107500-P-USDT,110794.5168377,208.19871007,23.28,22.94,-0.13366306,6.9e-05,12.35981172,-329.16902517,0.5327,2025-10-24 11:33:22.474191
BTC-25OCT25-112500-C-USDT,110794.5168377,280.21844166,26.68,26.75,0.22346559,0.00013285,17.12332811,-328.1376696,0.3833,2025-10-24 11:33:22.817478
BTC-25OCT25-104500-C-USDT,110794.5168377,6363.87266907,0.02,0.0,0.95629983,2.361e-05,5.30603897,-177.2814883,0.6683,2025-10-24 11:33:23.152447
BTC-25OCT25-110500-C-USDT,110794.53545632,1098.42994064,5.6,12.77,0.5537656,0.000163,22.6579432,-468.26804728,0.4134,2025-10-24 11:33:23.480286
BTC-25OCT25-99000-C-USDT,110794.53545632,11808.88499647,0.02,0.0,0.99186414,4.15e-06,1.27508396,-58.30547217,0.9146,2025-10-24 11:33:23.813842
BTC-25OCT25-106000-P-USDT,110794.53545632,116.79275727,18.49,19.45,-0.07489115,4.015e-05,8.10445644,-243.21259025,0.6002,2025-10-24 11:33:24.144241
BTC-25OCT25-116000-P-USDT,110794.52669034,5229.93212773,0.02,0.0,-0.97477769,2.225e-05,3.37480828,-76.10309094,0.4511,2025-10-24 11:33:24.473855
BTC-25OCT25-105000-P-USDT,110794.52669034,82.04777309,14.25,18.23,-0.05206102,2.812e-05,6.10446083,-197.03920934,0.6456,2025-10-24 11:33:25.203987
BTC-25OCT25-103000-P-USDT,110794.57423075,43.12418662,3.85,5.53,-0.02649488,1.421e-05,3.51667164,-129.41270746,0.736,2025-10-24 11:33:25.563851
BTC-25OCT25-106500-C-USDT,110794.57423075,4435.2036594,0.01,0.0,0.90956455,4.809e-05,9.34096106,-269.74830772,0.5776,2025-10-24 11:33:26.193846
BTC-25OCT25-108500-P-USDT,110794.59662592,317.53341645,10.01,11.37,-0.20043738,9.772e-05,16.06719809,-392.78903577,0.489,2025-10-24 11:33:26.522157
BTC-25OCT25-107500-C-USDT,110794.59662592,3502.76210237,12.59,0.0,0.86635263,6.899e-05,12.35846729,-329.13757028,0.5327,2025-10-24 11:33:26.858421
BTC-25OCT25-111500-P-USDT,110794.59662592,1291.43854521,4.34,13.19,-0.61958383,0.00016639,21.83041522,-425.82238956,0.3902,2025-10-24 11:33:27.192717
BTC-25OCT25-113500-P-USDT,110794.58830901,2835.91236107,0.02,0.0,-0.88079527,8.652e-05,11.41174538,-223.77407137,0.3922,2025-10-24 11:33:27.527801
BTC-25OCT25-109500-P-USDT,110794.58830901,499.40931572,9.05,11.86,-0.30199649,0.00013265,19.98768779,-447.78651038,0.4481,2025-10-24 11:33:27.868851
BTC-25OCT25-111000-P-USDT,110794.60649682,1021.61535605,12.44,20.3,-0.53155954,0.00016948,22.79380118,-455.77476573,0.4,2025-10-24 11:33:28.254251
BTC-25OCT25-104000-C-USDT,110794.60649682,6853.51741981,0.02,0.0,0.9631682,1.988e-05,4.61771407,-159.51049046,0.6909,2025-10-24 11:33:28.590548
BTC-25OCT25-110500-P-USDT,110794.60649682,803.83965054,7.55,18.96,-0.44622144,0.00016299,22.65718608,-468.25470439,0.4134,2025-10-24 11:33:28.925606
BTC-25OCT25-108000-C-USDT,110799.07479334,3050.69738499,9.91,5.01,0.83656844,8.235e-05,14.13954584,-360.95986706,0.5106,2025-10-24 11:33:29.256456
BTC-25OCT25-113000-P-USDT,110799.07479334,2392.40683063,0.02,0.02,-0.83524691,0.00010949,14.21409461,-274.32058925,0.386,2025-10-24 11:33:29.892768
BTC-25OCT25-100000-C-USDT,110799.07479334,10817.59299201,0.02,0.0,0.98928101,5.55e-06,1.62293741,-70.62600438,0.8704,2025-10-24 11:33:30.223798
BTC-25OCT25-113000-C-USDT,110799.26593549,191.50703251,10.77,15.32,0.16477179,0.0001095,14.21507948,-274.33817947,0.386,2025-10-24 11:33:30.551401
BTC-25OCT25-117000-C-USDT,110799.26593549,14.07041119,6.49,6.45,0.01458888,1.313e-05,2.11933201,-50.85332774,0.4799,2025-10-24 11:33:30.883786
BTC-25OCT25-108500-C-USDT,110799.26593549,2616.14982098,8.77,0.51,0.7999463,9.756e-05,16.04900578,-392.49625247,0.4892,2025-10-24 11:33:31.221889
BTC-25OCT25-101000-C-USDT,110808.51421937,9832.66035667,0.02,0.0,0.98573683,7.48e-06,2.07869482,-85.87008978,0.8262,2025-10-24 11:33:31.555998
BTC-25OCT25-109000-C-USDT,110808.51421937,2202.82630934,7.01,4.85,0.75524032,0.00011427,18.0101397,-421.9137304,0.4686,2025-10-24 11:33:31.883463
BTC-25OCT25-107000-P-USDT,110808.51421937,169.57219308,14.03,20.18,-0.10911453,5.734e-05,10.71598804,-297.69379016,0.5557,2025-10-24 11:33:32.218775
BTC-14NOV25-108000-C-USDT,111099.03,6185.7485571,0.02,0.86,0.6284767,3.329e-05,100.6946661,-102.36516127,0.4265,2025-10-24 11:33:32.559553
BTC-14NOV25-98000-P-USDT,111099.03,900.42341796,1.76,1.76,-0.13037232,1.621e-05,56.45403382,-66.07316593,0.4911,2025-10-24 11:33:32.894480
BTC-14NOV25-116000-P-USDT,111099.02,7262.23692471,3.07,3.67,-0.65451654,3.428e-05,98.18030478,-94.49733335,0.4038,2025-10-24 11:33:33.530587
BTC-14NOV25-114000-P-USDT,111099.02,5977.13050377,0.22,2.22,-0.58539951,3.6e-05,103.80944816,-100.60315196,0.4066,2025-10-24 11:33:33.861572
BTC-14NOV25-132000-C-USDT,111099.02,252.97853933,9.3,9.3,0.05389006,9.49e-06,29.15392537,-30.09834809,0.4332,2025-10-24 11:33:34.200950
