symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
BTC-26DEC25-105000-P-USDT,111633.76,5370.62031838,126.76,0.57,-0.33890404,1.711e-05,169.94055535,-61.99074765,0.4608,2025-10-24 07:10:46.616429
BTC-26DEC25-90000-P-USDT,111633.76,1786.68144316,95.7,0.27,-0.1337841,8.99e-06,100.19965607,-41.03251062,0.5173,2025-10-24 07:10:46.967664
BTC-26DEC25-160000-C-USDT,111633.98,399.08684503,50.73,7.55,0.04616911,4.3e-06,44.93366172,-17.2528978,0.4851,2025-10-24 07:10:47.341217
BTC-26DEC25-250000-P-USDT,111633.98,138378.88194824,0.47,0.0,-0.99836352,1.8e-07,2.45324141,-1.22526713,0.6309,2025-10-24 07:10:47.666665
BTC-26DEC25-90000-C-USDT,111633.98,23420.6370183,0.93,0.0,0.8662177,8.99e-06,100.19892283,-41.03226127,0.5173,2025-10-24 07:10:47.989386
BTC-26DEC25-120000-C-USDT,111633.99,4885.39225342,139.38,0.63,0.38024516,1.87e-05,176.84783251,-61.40846189,0.4387,2025-10-24 07:10:48.312868
BTC-26DEC25-80000-C-USDT,111633.99,32449.45725892,1.19,0.0,0.93586662,4.73e-06,58.26922066,-26.35168757,0.5713,2025-10-24 07:10:48.967058
BTC-26DEC25-95000-C-USDT,111634.0,19248.52276642,2.36,0.0,0.81236407,1.172e-05,125.04650886,-48.99463771,0.495,2025-10-24 07:10:49.291273
BTC-26DEC25-190000-P-USDT,111634.0,78462.22979908,0.03,0.0,-0.98807518,1.24e-06,14.42533048,-6.15577444,0.5391,2025-10-24 07:10:49.614653
BTC-26DEC25-300000-P-USDT,111634.0,188369.86375916,2.73,0.0,-0.99951007,6e-08,0.80989015,-0.44293493,0.6909,2025-10-24 07:10:49.937779
BTC-26DEC25-70000-C-USDT,111627.73,41993.08041825,0.21,0.0,0.97090303,2.25e-06,30.80370136,-15.52831985,0.6368,2025-10-24 07:10:50.262876
BTC-26DEC25-170000-C-USDT,111627.73,237.84506472,32.34,0.0,0.02841888,2.79e-06,30.20563441,-12.03426061,0.5033,2025-10-24 07:10:50.592696
BTC-26DEC25-170000-P-USDT,111627.73,58610.11506472,0.0,0.0,-0.97158113,2.79e-06,30.20563441,-12.03426061,0.5033,2025-10-24 07:10:50.916561
BTC-26DEC25-75000-P-USDT,111627.73,547.02642184,26.0,2.23,-0.04345977,3.3e-06,42.79565341,-20.41476001,0.6026,2025-10-24 07:10:51.254808
BTC-26DEC25-110000-P-USDT,111627.73,7465.55677219,108.08,2.05,-0.43169916,1.884e-05,182.52652789,-64.95054853,0.4495,2025-10-24 07:10:51.576074
BTC-26DEC25-105000-C-USDT,111627.73,12000.27852166,25.06,0.85,0.66099404,1.711e-05,169.95095533,-61.99371062,0.4608,2025-10-24 07:10:51.896608
BTC-26DEC25-125000-P-USDT,111627.38,16879.18909017,17.76,0.0,-0.70167823,1.704e-05,161.0393715,-55.89248153,0.4385,2025-10-24 07:10:52.520163
BTC-26DEC25-50000-C-USDT,111627.38,61696.08510733,0.08,0.0,0.9947879,4e-07,6.96731163,-4.4489448,0.8066,2025-10-24 07:10:52.841504
BTC-26DEC25-50000-P-USDT,111627.38,68.70510733,14.79,0.0,-0.00521211,4e-07,6.96731163,-4.4489448,0.8066,2025-10-24 07:10:53.166220
BTC-26DEC25-140000-P-USDT,111627.41,29674.22784797,2.38,1.83,-0.86667045,1.026e-05,99.95966732,-35.76032016,0.452,2025-10-24 07:10:53.489798
BTC-26DEC25-150000-P-USDT,111627.41,39075.38560222,4.64,0.0,-0.9225293,6.69e-06,67.37239274,-24.93160998,0.4675,2025-10-24 07:10:53.837898
BTC-26DEC25-120000-P-USDT,111627.41,13255.59099291,45.3,0.4,-0.61987523,1.87e-05,176.82027885,-61.39985215,0.4387,2025-10-24 07:10:54.158342
BTC-26DEC25-40000-C-USDT,111627.41,71655.33203532,0.16,0.0,0.9979915,1.5e-07,2.95541057,-2.14922413,0.9187,2025-10-24 07:10:54.481894
BTC-26DEC25-350000-C-USDT,111627.41,1.48298715,20.91,0.0,0.00018662,2e-08,0.32984794,-0.19324047,0.7401,2025-10-24 07:10:54.804344
BTC-26DEC25-85000-C-USDT,111627.41,27838.50170272,3.04,0.0,0.90656073,6.63e-06,77.53000901,-33.31379075,0.5428,2025-10-24 07:10:55.142309
BTC-26DEC25-40000-P-USDT,111627.41,27.92201044,5.92,0.02,-0.00200851,1.5e-07,2.95540835,-2.14922292,0.9187,2025-10-24 07:10:55.467027
BTC-26DEC25-200000-P-USDT,111627.41,88437.15435526,0.5,0.0,-0.99191801,8.6e-07,10.2699253,-4.52129287,0.5562,2025-10-24 07:10:56.089741
BTC-26DEC25-100000-P-USDT,111626.01,3780.87973121,141.09,3.13,-0.25638381,1.457e-05,149.52823972,-56.34484554,0.476,2025-10-24 07:10:56.409697
BTC-26DEC25-350000-P-USDT,111626.01,238375.47289595,15.93,0.0,-0.9998134,2e-08,0.32982754,-0.19322997,0.7401,2025-10-24 07:10:56.759540
BTC-26DEC25-180000-P-USDT,111626.01,68522.27917837,0.17,0.0,-0.98189213,1.84e-06,20.66045962,-8.52801826,0.5215,2025-10-24 07:10:57.083431
BTC-26DEC25-180000-C-USDT,111625.5,148.28400574,31.04,0.0,0.01810733,1.84e-06,20.65982897,-8.52779245,0.5215,2025-10-24 07:10:57.405252
BTC-26DEC25-80000-P-USDT,111625.5,815.86459407,19.98,0.25,-0.06416644,4.74e-06,58.28807573,-26.35911353,0.5713,2025-10-24 07:10:57.729356
BTC-26DEC25-60000-P-USDT,111625.5,160.72379435,23.7,0.0,-0.01262299,9.9e-07,15.1531477,-8.5699052,0.7144,2025-10-24 07:10:58.058024
BTC-26DEC25-200000-C-USDT,111624.6,64.55668329,69.29,0.17,0.00808116,8.6e-07,10.26880607,-4.52086408,0.5562,2025-10-24 07:10:58.381583
BTC-26DEC25-250000-C-USDT,111624.6,12.8555691,13.28,0.0,0.00163578,1.8e-07,2.45206251,-1.22475301,0.631,2025-10-24 07:10:58.701405
BTC-26DEC25-60000-C-USDT,111624.6,51785.33077525,0.01,0.0,0.98737639,9.9e-07,15.15367788,-8.57017272,0.7144,2025-10-24 07:10:59.024860
BTC-26DEC25-130000-C-USDT,111624.61,2508.68605255,322.31,3.78,0.22992882,1.483e-05,140.96996101,-49.21074597,0.441,2025-10-24 07:10:59.648728
BTC-26DEC25-160000-P-USDT,111624.61,48774.19811059,3.11,0.0,-0.95385828,4.3e-06,44.90844153,-17.2444878,0.4851,2025-10-24 07:10:59.973029
BTC-26DEC25-85000-P-USDT,111624.65,1211.28858706,46.97,4.7,-0.09345492,6.63e-06,77.53763204,-33.31663807,0.5428,2025-10-24 07:11:00.299864
BTC-26DEC25-70000-P-USDT,111624.65,365.40878989,37.07,5.0,-0.02910217,2.25e-06,30.80738662,-15.52997285,0.6368,2025-10-24 07:11:00.634860
BTC-26DEC25-95000-P-USDT,111624.65,2616.02200421,50.65,0.21,-0.18773794,1.173e-05,125.07789488,-49.00505929,0.495,2025-10-24 07:11:00.958576
BTC-26DEC25-150000-C-USDT,111624.68,702.64499967,147.09,2.88,0.07745699,6.69e-06,67.36163905,-24.92816719,0.4675,2025-10-24 07:11:01.280623
BTC-26DEC25-300000-C-USDT,111624.68,3.86205279,11.06,0.0,0.00048975,6e-08,0.80953509,-0.44276483,0.6909,2025-10-24 07:11:01.602096
BTC-26DEC25-110000-C-USDT,111624.68,9091.522135,128.79,0.12,0.56824338,1.884e-05,182.5259623,-64.95027716,0.4495,2025-10-24 07:11:01.973035
BTC-25SEP26-300000-C-USDT,117584.45,1095.09117906,0.1,0.1,0.05259697,1.83e-06,121.16554961,-9.40323323,0.5218,2025-10-24 07:11:02.301685
BTC-25SEP26-110000-P-USDT,117584.45,17025.12532601,0.0,0.0,-0.35399834,6.91e-06,419.68470346,-29.7791351,0.4771,2025-10-24 07:11:02.624326
BTC-25SEP26-150000-C-USDT,117584.55,11212.72428415,0.0,0.0,0.37994263,7.1e-06,429.63736742,-30.37696572,0.4754,2025-10-24 07:11:03.251807
BTC-25SEP26-200000-P-USDT,117584.55,86971.59933378,0.0,0.0,-0.81508456,4.84e-06,301.12676825,-21.90875347,0.4892,2025-10-24 07:11:03.573012
BTC-25SEP26-90000-P-USDT,117584.55,8450.07588543,0.0,0.0,-0.21073609,5.23e-06,325.88492676,-23.73579814,0.4897,2025-10-24 07:11:03.902119
BTC-25SEP26-100000-C-USDT,117584.55,29870.44721923,0.0,0.0,0.7195483,6.2e-06,380.15400092,-27.24865779,0.482,2025-10-24 07:11:04.228343
BTC-25SEP26-140000-P-USDT,117585.16,36029.65990787,0.0,0.0,-0.56203457,7.37e-06,444.72877391,-31.35405365,0.474,2025-10-24 07:11:04.550066
BTC-25SEP26-50000-P-USDT,117585.16,1028.57127894,0.09,0.08,-0.03301643,1.15e-06,83.10976574,-7.03844285,0.5694,2025-10-24 07:11:04.903783
BTC-25SEP26-130000-C-USDT,117585.16,16576.92315673,0.03,0.0,0.50255224,7.47e-06,450.17318278,-31.71030648,0.4736,2025-10-24 07:11:05.232364
BTC-25SEP26-180000-P-USDT,117585.52,68844.79980317,0.0,0.0,-0.75405499,5.79e-06,355.47724009,-25.52730841,0.4829,2025-10-24 07:11:05.566388
BTC-25SEP26-70000-P-USDT,117585.52,3377.45788809,0.0,0.0,-0.09802948,2.97e-06,195.17769974,-15.02006941,0.5174,2025-10-24 07:11:05.907222
BTC-25SEP26-170000-P-USDT,117585.81,60115.79511861,0.0,0.0,-0.71568884,6.27e-06,382.66477006,-27.31621552,0.48,2025-10-24 07:11:06.234394
BTC-25SEP26-50000-C-USDT,117585.81,68614.35955305,0.0,0.0,0.96698432,1.15e-06,83.1086657,-7.03835002,0.5694,2025-10-24 07:11:06.855803
BTC-25SEP26-100000-P-USDT,117585.81,12285.49821932,0.1,0.01,-0.2804438,6.2e-06,380.1528672,-27.24851287,0.482,2025-10-24 07:11:07.177338
BTC-25SEP26-300000-P-USDT,117585.79,183509.33953696,0.0,0.0,-0.94740175,1.83e-06,121.16924323,-9.40347736,0.5218,2025-10-24 07:11:07.499013
BTC-25SEP26-200000-C-USDT,117585.79,4556.31019797,0.12,0.0,0.18491975,4.84e-06,301.13427559,-21.90920241,0.4892,2025-10-24 07:11:07.826219
BTC-25SEP26-70000-C-USDT,117585.79,50963.21920247,0.0,0.0,0.90197135,2.97e-06,195.17693011,-15.02000843,0.5174,2025-10-24 07:11:08.176820
BTC-25SEP26-110000-C-USDT,117585.83,24610.40082227,0.0,0.0,0.6460111,6.91e-06,419.68559895,-29.77910971,0.4771,2025-10-24 07:11:08.499905
BTC-25SEP26-180000-C-USDT,117585.83,6430.37595675,0.31,0.0,0.24594639,5.79e-06,355.47922003,-25.52742466,0.4829,2025-10-24 07:11:08.829969
BTC-25SEP26-80000-P-USDT,117585.83,5505.56095229,0.15,0.0,-0.14888247,4.11e-06,261.79710586,-19.51587442,0.5012,2025-10-24 07:11:09.152083
BTC-25SEP26-80000-C-USDT,117585.78,43091.34888944,0.0,0.0,0.85111732,4.11e-06,261.79723676,-19.51588592,0.5012,2025-10-24 07:11:09.477686
BTC-25SEP26-150000-P-USDT,117585.78,43627.35730008,0.0,0.0,-0.62004925,7.1e-06,429.64497886,-30.37737755,0.4754,2025-10-24 07:11:09.797774
BTC-25SEP26-90000-C-USDT,117585.72,36035.56515316,0.0,0.0,0.78927053,5.23e-06,325.88229783,-23.73556712,0.4897,2025-10-24 07:11:10.420562
BTC-25SEP26-120000-P-USDT,117585.72,22621.63983667,0.01,0.0,-0.4273889,7.33e-06,442.70704981,-31.24188159,0.4745,2025-10-24 07:11:10.742139
BTC-25SEP26-120000-C-USDT,117585.72,20207.35983667,1.21,0.0,0.57261111,7.33e-06,442.70704981,-31.24188159,0.4745,2025-10-24 07:11:11.069900
BTC-25SEP26-350000-P-USDT,117585.71,233034.68572331,0.0,0.0,-0.96881815,1.17e-06,79.27848912,-6.31939745,0.536,2025-10-24 07:11:11.804162
BTC-25SEP26-250000-C-USDT,117585.71,2111.11739122,0.01,0.0,0.0949696,2.96e-06,190.68307981,-14.34938089,0.506,2025-10-24 07:11:12.125495
BTC-25SEP26-250000-P-USDT,117585.67,134525.40739122,0.0,0.0,-0.90503041,2.96e-06,190.68307981,-14.34938089,0.506,2025-10-24 07:11:12.458894
BTC-25SEP26-170000-C-USDT,117585.67,7701.34580514,0.04,0.0,0.28431188,6.27e-06,382.66566989,-27.31627183,0.48,2025-10-24 07:11:12.838804
BTC-25SEP26-350000-C-USDT,117585.67,620.39499656,0.03,0.0,0.03118184,1.17e-06,79.2784061,-6.31939193,0.536,2025-10-24 07:11:13.172012
BTC-25SEP26-130000-P-USDT,117585.99,28991.2953955,0.03,0.0,-0.49744203,7.47e-06,450.17624922,-31.71045559,0.4736,2025-10-24 07:11:13.505682
BTC-25SEP26-140000-C-USDT,117585.99,13615.12530103,0.0,0.0,0.43797089,7.37e-06,444.73280468,-31.35426595,0.474,2025-10-24 07:11:13.827523
BTC-14NOV25-106000-P-USDT,110802.72718464,2662.13370375,0.03,0.03,-0.32145875,2.989e-05,95.58399425,-101.51054504,0.4495,2025-10-24 07:11:14.450043
BTC-14NOV25-132000-C-USDT,110802.72718464,278.48646596,9.3,9.3,0.05714302,9.66e-06,30.58512787,-32.18198438,0.4453,2025-10-24 07:11:14.782270
BTC-14NOV25-88000-C-USDT,110802.72718464,23138.06888679,0.0,0.0,0.95221668,6.22e-06,26.53519878,-37.6348402,0.6002,2025-10-24 07:11:15.129517
BTC-14NOV25-109000-P-USDT,110798.63031268,3734.64912296,0.36,0.36,-0.41713876,3.371e-05,104.1250458,-106.7973171,0.4341,2025-10-24 07:11:15.460322
BTC-14NOV25-107000-C-USDT,110798.63031268,6783.25879698,0.02,0.4,0.64801361,3.136e-05,99.01343366,-103.81787694,0.4438,2025-10-24 07:11:15.782645
BTC-14NOV25-109000-C-USDT,110798.63031268,5534.98744649,0.02,0.04,0.58272315,3.372e-05,104.12886816,-106.80129597,0.4341,2025-10-24 07:11:16.104627
BTC-14NOV25-132000-P-USDT,110798.59023928,21479.69087299,0.0,0.0,-0.94288675,9.65e-06,30.57144665,-32.16923989,0.4453,2025-10-24 07:11:16.426791
BTC-14NOV25-122000-P-USDT,110798.59023928,12247.98885149,0.0,0.0,-0.81860693,2.373e-05,70.3391223,-69.24106555,0.4166,2025-10-24 07:11:16.751007
BTC-14NOV25-116000-P-USDT,110798.59023928,7578.01523407,0.0,0.0,-0.65919426,3.32e-05,97.83497768,-95.73938617,0.4142,2025-10-24 07:11:17.074445
BTC-14NOV25-107000-P-USDT,110798.83666667,2984.63982172,0.02,0.02,-0.35198759,3.136e-05,99.01349166,-103.81795754,0.4438,2025-10-24 07:11:17.398305
BTC-14NOV25-112000-C-USDT,110798.83666667,3940.05079884,0.0,0.0,0.47796512,3.537e-05,106.26286976,-106.00791941,0.4222,2025-10-24 07:11:18.018798
BTC-14NOV25-90000-C-USDT,110799.03404754,21218.24262589,0.0,0.0,0.94037393,7.66e-06,31.62301016,-43.3640029,0.5803,2025-10-24 07:11:18.346678
BTC-14NOV25-112000-P-USDT,110799.03404754,5141.11355033,0.0,0.0,-0.52202788,3.537e-05,106.26313341,-106.00832747,0.4222,2025-10-24 07:11:18.670101
BTC-14NOV25-126000-P-USDT,110799.03404754,15806.49966616,0.0,0.0,-0.88564641,1.704e-05,51.57322252,-51.85689269,0.4256,2025-10-24 07:11:19.029948
BTC-14NOV25-96000-P-USDT,110799.29666667,831.71329552,20.59,22.21,-0.11535151,1.391e-05,51.89297493,-64.31189828,0.5245,2025-10-24 07:11:19.404133
BTC-14NOV25-98000-C-USDT,110799.29666667,13848.50961382,0.0,0.0,0.85679677,1.67e-05,60.29372077,-72.28244743,0.5074,2025-10-24 07:11:19.724372
BTC-14NOV25-94000-C-USDT,110799.29666667,17459.7700322,0.0,0.0,0.90731698,1.147e-05,44.27464052,-56.74630368,0.5424,2025-10-24 07:11:20.048026
BTC-14NOV25-104000-P-USDT,110807.60119386,2114.26818285,1.76,2.16,-0.26598703,2.663e-05,87.54358619,-95.56650704,0.462,2025-10-24 07:11:20.371362
BTC-14NOV25-92000-P-USDT,110807.60119386,525.25110213,11.91,11.91,-0.07430311,9.39e-06,37.49738852,-49.71627892,0.5611,2025-10-24 07:11:20.693014
BTC-14NOV25-114000-P-USDT,110807.60119386,6276.22571125,0.02,1.82,-0.59197287,3.49e-05,103.59244634,-102.1036428,0.4171,2025-10-24 07:11:21.013833
BTC-14NOV25-104000-C-USDT,110805.62670641,8918.48136581,0.0,0.0,0.73417025,2.662e-05,87.52230541,-95.54980494,0.462,2025-10-24 07:11:21.636238
BTC-14NOV25-108000-P-USDT,110805.62670641,3337.8490792,0.4,0.4,-0.38372402,3.265e-05,101.87835059,-105.56214015,0.4385,2025-10-24 07:11:21.959386
BTC-14NOV25-88000-P-USDT,110806.39557188,335.25172074,18.5,18.5,-0.04776993,6.21e-06,26.52988642,-37.62866892,0.6003,2025-10-24 07:11:22.294671
BTC-14NOV25-106000-C-USDT,110806.39557188,7467.49160938,0.0,0.95,0.67864668,2.988e-05,95.57390603,-101.50383823,0.4495,2025-10-24 07:11:22.618522
BTC-14NOV25-130000-P-USDT,110806.39557188,19552.01335298,0.0,0.0,-0.92811712,1.173e-05,36.55868317,-37.84434693,0.4381,2025-10-24 07:11:22.941428
BTC-14NOV25-122000-C-USDT,110806.45698288,1047.82485467,2.08,2.08,0.18156281,2.374e-05,70.38515722,-69.28268707,0.4166,2025-10-24 07:11:23.264068
BTC-14NOV25-90000-P-USDT,110806.45698288,419.10912387,7.48,7.48,-0.05958216,7.66e-06,31.60687911,-43.34581386,0.5804,2025-10-24 07:11:23.587333
BTC-14NOV25-108000-C-USDT,110806.45698288,6144.01521106,0.02,0.22,0.61630264,3.265e-05,101.87695528,-105.56152302,0.4385,2025-10-24 07:11:23.913170
BTC-14NOV25-94000-P-USDT,110806.59305425,660.00275556,0.59,0.89,-0.09261631,1.147e-05,44.25391908,-56.72483055,0.5425,2025-10-24 07:11:24.624374
BTC-14NOV25-100000-P-USDT,110806.59305425,1324.26349194,5.1,5.1,-0.17698626,1.982e-05,69.26422167,-80.38834387,0.4912,2025-10-24 07:11:24.950335
BTC-14NOV25-118000-P-USDT,110806.70619174,9011.7651157,0.0,0.0,-0.71991078,3.055e-05,89.82056871,-87.69161154,0.4132,2025-10-24 07:11:25.599646
BTC-14NOV25-102000-P-USDT,110806.70619174,1673.28139417,2.5,2.9,-0.21770628,2.318e-05,78.51898069,-88.31319148,0.476,2025-10-24 07:11:25.919375
BTC-14NOV25-92000-C-USDT,110811.5821331,19331.99884544,0.0,0.0,0.92569067,9.39e-06,37.49943183,-49.71860236,0.5611,2025-10-24 07:11:26.295053
BTC-14NOV25-98000-P-USDT,110811.5821331,1047.89874179,1.76,1.76,-0.14302916,1.669e-05,60.25076148,-72.24185047,0.5074,2025-10-24 07:11:26.642467
BTC-14NOV25-130000-C-USDT,110811.5821331,358.68159114,2.92,3.72,0.07193027,1.174e-05,36.57883329,-37.86295955,0.4381,2025-10-24 07:11:26.965246
BTC-14NOV25-128000-P-USDT,110813.82715013,17653.31316635,0.0,0.0,-0.90929389,1.42e-05,43.5777623,-44.42320406,0.4314,2025-10-24 07:11:27.292410
BTC-14NOV25-114000-C-USDT,110813.82715013,3086.40774251,0.0,1.0,0.40824558,3.49e-05,103.61161012,-102.12405827,0.4171,2025-10-24 07:11:27.616490
BTC-14NOV25-100000-C-USDT,110813.82715013,12137.09758628,0.0,0.0,0.82313934,1.981e-05,69.23762,-80.36444432,0.4912,2025-10-24 07:11:27.975105
BTC-14NOV25-110000-P-USDT,110813.29815293,4162.67052818,2.38,2.38,-0.45108581,3.452e-05,105.63775734,-107.33603339,0.43,2025-10-24 07:11:28.302311
BTC-14NOV25-116000-C-USDT,110813.29815293,2381.56670608,0.03,6.12,0.34129159,3.322e-05,97.90073798,-95.80338387,0.4142,2025-10-24 07:11:28.622938
BTC-14NOV25-118000-C-USDT,110865.14716832,1820.23927688,0.0,3.53,0.28028572,3.056e-05,89.85636524,-87.72490798,0.4132,2025-10-24 07:11:29.252802
BTC-14NOV25-124000-C-USDT,110865.14716832,802.70137658,13.21,15.0,0.14546999,2.037e-05,60.97138097,-60.54648621,0.4203,2025-10-24 07:11:29.580419
BTC-14NOV25-128000-C-USDT,110865.14716832,468.64816757,2.55,3.41,0.09132798,1.427e-05,43.82031255,-44.64397176,0.4312,2025-10-24 07:11:29.906079
BTC-14NOV25-126000-C-USDT,110840.70166879,611.64731658,13.18,13.18,0.1153132,1.714e-05,51.9115271,-52.16247988,0.4253,2025-10-24 07:11:30.236799
BTC-14NOV25-120000-P-USDT,110840.70166879,10548.24250454,0.0,0.0,-0.77240615,2.733e-05,80.5570936,-78.8024458,0.414,2025-10-24 07:11:30.557486
BTC-14NOV25-111000-C-USDT,110840.70166879,4452.99074335,0.74,0.81,0.51484391,3.511e-05,106.39137539,-106.99592623,0.4256,2025-10-24 07:11:30.879681
BTC-14NOV25-102000-C-USDT,110840.70166879,10508.0291811,0.0,0.0,0.78300536,2.312e-05,78.39461003,-88.20755358,0.4762,2025-10-24 07:11:31.211188
BTC-14NOV25-120000-C-USDT,110840.42642739,1388.88546887,1.0,1.21,0.22758664,2.733e-05,80.55543277,-78.80097886,0.414,2025-10-24 07:11:31.885845
BTC-14NOV25-110000-C-USDT,110840.42642739,4990.86874718,0.0,0.0,0.54985026,3.45e-05,105.6325311,-107.33089926,0.43,2025-10-24 07:11:32.208276
BTC-14NOV25-96000-C-USDT,110864.43438268,15690.75103238,0.0,0.0,0.88539222,1.383e-05,51.68509336,-64.10507155,0.5249,2025-10-24 07:11:32.878829
BTC-14NOV25-124000-P-USDT,110856.94563423,13944.74543675,0.0,0.0,-0.85467817,2.035e-05,60.92502948,-60.50495938,0.4203,2025-10-24 07:11:33.552817
BTC-14NOV25-111000-P-USDT,110856.94563423,4604.80098573,1.15,1.16,-0.48458378,3.51e-05,106.40108523,-107.01512677,0.4257,2025-10-24 07:11:33.874286
BTC-31OCT25-115000-C-USDT,110639.73,1045.65956946,51.38,11.8,0.26792512,4.998e-05,51.03414434,-151.61614308,0.4254,2025-10-24 07:11:34.197197
BTC-31OCT25-122000-C-USDT,110640.92,195.26977835,58.37,1.89,0.06534241,1.817e-05,19.72668073,-62.31187413,0.4523,2025-10-24 07:11:34.867711
BTC-31OCT25-154000-C-USDT,110640.92,1.12208972,29.72,0.0,0.00040946,1.4e-07,0.2288282,-1.11153615,0.6955,2025-10-24 07:11:35.187334
BTC-31OCT25-112000-C-USDT,110640.85,2052.43208717,47.37,22.12,0.43158172,5.892e-05,60.90370564,-183.1458503,0.4306,2025-10-24 07:11:35.509669
BTC-31OCT25-158000-C-USDT,110640.85,0.72706945,7.59,0.01,0.00026249,9e-08,0.151333,-0.76435159,0.7232,2025-10-24 07:11:35.830670
BTC-31OCT25-118000-C-USDT,110640.85,507.15368996,51.7,20.54,0.15030463,3.491e-05,36.17619495,-109.05774884,0.4317,2025-10-24 07:11:36.150848
BTC-31OCT25-117000-P-USDT,110640.79,7006.01123167,32.36,0.0,-0.81632114,4.004e-05,41.17590523,-123.21419899,0.4285,2025-10-24 07:11:36.481304
BTC-31OCT25-96000-P-USDT,110640.79,174.56941713,56.59,9.62,-0.04381739,9.84e-06,14.37510902,-61.10464702,0.6086,2025-10-24 07:11:36.803675
BTC-31OCT25-106000-C-USDT,110640.94,5775.90520665,18.65,0.09,0.75049211,4.304e-05,49.18704303,-163.55407757,0.4761,2025-10-24 07:11:37.429358
BTC-31OCT25-109000-P-USDT,110640.94,2006.1396075,37.36,19.29,-0.39378219,5.541e-05,59.61080997,-186.57984738,0.4482,2025-10-24 07:11:37.750328
BTC-31OCT25-106000-P-USDT,110640.94,1135.08243738,83.56,17.73,-0.24950183,4.304e-05,49.18643407,-163.55277455,0.4761,2025-10-24 07:11:38.070610
BTC-31OCT25-129000-P-USDT,110640.89,18402.99684459,1.97,0.0,-0.98388949,5.16e-06,6.23885125,-21.94360111,0.5036,2025-10-24 07:11:38.393953
BTC-31OCT25-114000-C-USDT,110640.89,1320.53203511,17.02,12.28,0.31850584,5.411e-05,55.30194686,-164.42919393,0.4257,2025-10-24 07:11:38.720452
BTC-31OCT25-148000-C-USDT,110640.89,2.28533503,15.77,0.0,0.00084621,2.9e-07,0.4475063,-2.03854569,0.6522,2025-10-24 07:11:39.044416
BTC-31OCT25-117000-C-USDT,110640.81,646.81505104,50.01,6.11,0.18368221,4.004e-05,41.17634299,-123.21578888,0.4285,2025-10-24 07:11:39.384257
BTC-31OCT25-104000-P-USDT,110640.81,771.95351038,71.64,15.9,-0.17855365,3.378e-05,40.45224913,-140.95589487,0.4989,2025-10-24 07:11:39.707644
BTC-31OCT25-88000-C-USDT,110640.81,22686.22410654,12.56,0.0,0.98873163,2.61e-06,4.58234538,-23.4655906,0.7332,2025-10-24 07:11:40.038999
BTC-31OCT25-119000-P-USDT,110640.73,8757.11205923,20.79,0.1,-0.8776105,3.005e-05,31.42839052,-95.64663505,0.4358,2025-10-24 07:11:40.714148
BTC-31OCT25-136000-C-USDT,110640.66,12.64252755,149.19,1.45,0.00474172,1.59e-06,2.13703781,-8.35273458,0.5596,2025-10-24 07:11:41.335366
BTC-31OCT25-120000-C-USDT,110640.66,312.72636193,104.6,41.47,0.09936699,2.559e-05,27.06692505,-83.29773451,0.4407,2025-10-24 07:11:41.661822
BTC-31OCT25-121000-P-USDT,110640.66,10605.9462304,27.9,0.2,-0.91942757,2.163e-05,23.15972248,-72.17100878,0.4462,2025-10-24 07:11:41.983846
BTC-31OCT25-85000-C-USDT,110641.69,25668.98781767,24.14,0.02,0.99307353,1.6e-06,2.99141215,-16.346141,0.7824,2025-10-24 07:11:42.314395
BTC-31OCT25-142000-C-USDT,110641.69,5.08435381,48.74,0.28,0.00190286,6.5e-07,0.93895865,-3.9796537,0.6069,2025-10-24 07:11:42.636855
BTC-31OCT25-113000-C-USDT,110641.69,1654.6354458,18.12,20.88,0.37356406,5.719e-05,58.68404711,-175.19078892,0.4275,2025-10-24 07:11:42.957830
BTC-31OCT25-138000-P-USDT,110641.64,27367.51184934,2.67,0.0,-0.99654636,1.17e-06,1.60912095,-6.46807164,0.5755,2025-10-24 07:11:43.294315
BTC-31OCT25-156000-P-USDT,110641.64,45359.25993051,0.36,0.0,-0.99967335,1.1e-07,0.18551091,-0.91920133,0.7095,2025-10-24 07:11:43.617315
BTC-31OCT25-136000-P-USDT,110641.64,25371.00444465,0.5,0.0,-0.99525758,1.59e-06,2.13733496,-8.35378927,0.5596,2025-10-24 07:11:43.940550
BTC-31OCT25-107000-C-USDT,110647.73,5016.82256197,16.8,1.64,0.70735066,4.763e-05,53.26468454,-173.29672766,0.4659,2025-10-24 07:11:44.274665
BTC-31OCT25-144000-P-USDT,110647.73,33356.12567456,0.42,0.0,-0.99856122,4.9e-07,0.72792408,-3.16294418,0.6221,2025-10-24 07:11:44.900660
BTC-31OCT25-148000-P-USDT,110647.73,37354.55765082,0.03,0.0,-0.99915296,2.9e-07,0.44794276,-2.04032073,0.6522,2025-10-24 07:11:45.222498
BTC-31OCT25-122000-P-USDT,110647.68,11547.86826729,23.21,0.1,-0.93456005,1.819e-05,19.75057657,-62.38070359,0.4522,2025-10-24 07:11:45.548107
BTC-31OCT25-142000-P-USDT,110647.68,31357.40947087,2.0,0.0,-0.99809527,6.5e-07,0.93984603,-3.98300441,0.6068,2025-10-24 07:11:45.871605
