timestamp,price,zscore_50,zscore_100,zscore_150,rsi,atr_pct,volatility,momentum_5,momentum_20,volume_ratio,dist_from_high,dist_from_low,neg_momentum_ratio,vol_trend,phase_encoded,curl_score,energy_score,retro_planets,vortex,future_return_5,future_return_10,future_return_20,max_profit,max_drawdown,is_strong_move,optimal_direction,optimal_magnitude,market_phase
2025-06-22 04:00:00,2269.43,-2.948658393816176,-2.479276415146806,-2.90531611639428,18.60511791269441,2.2367070145366883,1.3409546285901937,-7.04162468152737,-10.074573638496165,0.6538173968861954,-15.307135393342294,2.530473204362469,0.55,-0.07873593549831864,2,0.8,0.5,3,0.5,-1.563388163547676,6.198913383536849,5.945986437122981,7.83676958531439,-4.208545758185966,True,CALL,7.83676958531439,BEARISH
2025-06-22 08:00:00,2272.03,-2.643924907968507,-2.3650717294380095,-2.786679315395238,19.3000100573268,2.24046337416319,1.290564597778305,-6.201284761212745,-10.004713599328209,0.9912438840950828,-15.210105985968045,2.6479384843364624,0.55,-0.12808313836214044,2,0.8,0.5,3,0.5,-0.6236713423678416,5.527215749792033,7.0148721627795245,7.713366460830182,-4.318164812964623,True,CALL,7.713366460830182,BEARISH
2025-06-22 12:00:00,2173.92,-3.271508359357912,-3.046095769056199,-3.5422966374665683,9.611112309384723,2.6048796643850696,1.5188705796897146,-8.791803546929467,-13.648009342564682,3.109832784569166,-18.87147335423197,0.8952813244037242,0.55,0.038158597402535674,2,0.8,0.5,3,0.5,3.587528519908726,10.027507911974672,11.18946419371458,12.574519761536768,0.4153786707882417,True,CALL,12.574519761536768,BEARISH
2025-06-22 16:00:00,2182.95,-2.8443362693342658,-2.8363960338071723,-3.307488107995075,11.338679305164746,2.648526077097502,1.5351282009347198,-4.882352941176479,-13.733076199584273,0.9635437786614749,-18.534482758620694,1.3143788028570895,0.55,0.048867040387653785,2,0.8,0.5,3,0.5,2.9496781877734413,10.33143223619415,13.962756819899685,13.962756819899685,2.0032524794429567,True,CALL,13.962756819899685,BEARISH
2025-06-22 20:00:00,2226.68,-2.255037151838897,-2.4090482181925124,-2.826873569195187,21.140436624307625,2.772939982395311,1.6199825280539877,-1.6301610722837316,-10.619252337198901,1.8645007896316512,-16.902522764591733,5.512355770369841,0.5,0.10569358693170568,2,0.8,0.5,3,0.5,3.8119532218370002,9.449494314405317,11.761456518224458,11.761456518224458,0.3264950509278379,True,CALL,11.761456518224458,BEARISH
2025-06-23 00:00:00,2233.95,-2.0493347028158784,-2.276496516216579,-2.6954727574785857,26.91802856775189,2.7629982765952645,1.6165161348371058,-1.563388163547676,-10.759797067870425,0.5654422535995529,-16.63121361397224,5.856848390077471,0.5,0.08683730663641767,2,0.8,0.5,3,0.5,7.8855838313301705,8.887844401172819,9.626446428971114,11.397748382909214,0.5993867364981458,True,CALL,11.397748382909214,BEARISH
2025-06-23 04:00:00,2257.86,-1.7469010326908352,-2.037095944737403,-2.4348053055924144,31.77782723743111,2.7755706731152463,1.6382496441872003,-0.6236713423678416,-10.392068928567173,0.6479575513149256,-15.738916256157628,6.989835809225968,0.5,0.18032317141587112,2,0.8,0.5,3,0.5,6.189489162304128,8.389359836305177,7.727228437547049,10.21808260919632,-0.4659279140424996,True,CALL,10.21808260919632,BEARISH
2025-06-23 08:00:00,2251.91,-1.7018931010897937,-2.0221373801217273,-2.425980554757028,27.971170065940854,2.820627822603919,1.619591684390095,3.587528519908726,-10.504604110117127,0.5156487333607894,-15.960964323033291,6.707892055820122,0.5,0.15754073802774646,2,0.8,0.5,3,0.5,6.216944726920703,8.485685484766273,8.124214555643889,10.509300993378968,-0.2029388385858986,True,CALL,10.509300993378968,BEARISH
2025-06-23 12:00:00,2247.34,-1.650224059828292,-1.9987921934209913,-2.3997034900798853,27.387743718465615,2.8992497797395997,1.6189218638853111,2.9496781877734413,-11.81472514450072,1.6122183678597826,-16.131512165994916,6.491340299002546,0.55,0.16519695431531553,2,0.8,0.5,3,0.5,7.17025461211921,8.72587147472122,7.438126852189693,10.734023334252939,2.857600541084117,True,CALL,10.734023334252939,BEARISH
2025-06-23 16:00:00,2311.56,-1.1049871483328153,-1.5209858638959917,-1.8414524026320838,35.35214446952595,3.0514025160497638,1.7334327287390785,3.8119532218370002,-9.29367446240779,2.303557055376476,-13.734885803851322,9.534437415594573,0.5,0.23856682464024187,2,0.8,0.5,3,0.5,5.430531762100062,5.026475626849402,5.802574884493594,7.657599197079039,3.4760075446884318,True,CALL,7.657599197079039,BEARISH
2025-06-23 20:00:00,2410.11,-0.3242354084302894,-0.8328650531402676,-1.0317924386632653,48.83912336108722,3.057868727983366,2.002785073164361,7.8855838313301705,-3.3012490019619625,1.9651302646982687,-10.057098074339446,14.204278911081111,0.45,0.9123987530923853,2,0.8,0.5,3,0.5,0.9290032405159876,-0.23816340333014827,1.2729709432349492,3.255453070606737,-0.7551522544614259,False,CALL,3.255453070606737,NEUTRAL
2025-06-24 00:00:00,2397.61,-0.40083659752191186,-0.9087014001375795,-1.1174409708427273,51.42488613003348,2.8629760469801138,1.9562083663311536,6.189489162304128,-0.6509704473505393,0.6584122889109647,-10.5235856097925,13.611960101404991,0.45,0.9622471451769694,2,0.8,0.5,3,0.5,2.071646347821375,1.409737196624961,2.0220135885319137,3.793777970562353,-0.23773674617641205,False,CALL,3.793777970562353,NEUTRAL
2025-06-24 04:00:00,2391.91,-0.4228494245801754,-0.9349634299137821,-1.1477291882979654,61.720809849785894,2.8434598291741726,1.8376168517026579,6.216944726920703,-0.5537931923350434,0.6658485669880159,-10.7363039259591,13.34186272419267,0.45,0.5675292643183835,2,0.8,0.5,3,0.5,2.1359499312265156,1.0560598015811724,1.8930478153442312,4.041121948568312,0.5209226099644233,False,CALL,4.041121948568312,NEUTRAL
2025-06-24 08:00:00,2408.48,-0.27097414615268745,-0.8119279208699316,-1.0017024910642975,68.17794058610997,2.9007091609645905,1.8423996694812514,7.17025461211921,-0.6521497015621046,1.0968260562530159,-10.117928048962527,14.12704053829934,0.45,0.5922172690206383,2,0.8,0.5,3,0.5,1.4515378994220436,3.291287451006443,0.1407526738855989,3.3253338205009033,-0.17064704710025108,True,CALL,3.3253338205009033,BULLISH
2025-06-24 12:00:00,2437.09,-0.01601209347098568,-0.6103637333992189,-0.7633335201021586,69.89699041108895,2.951963202015517,1.8521580560331794,5.430531762100062,0.46914099377090046,0.8647025300198098,-9.050231377817576,15.48273982988605,0.45,0.6800814856421927,2,0.8,0.5,3,0.5,-0.38324395077736745,2.112355308995565,-0.6146674927885313,2.112355308995565,-1.342584804008069,False,CALL,2.112355308995565,NEUTRAL
2025-06-24 16:00:00,2432.5,-0.023947137958267244,-0.6349805862288037,-0.7911351180890466,68.95419432567144,3.043083247687562,1.8528009806231056,0.9290032405159876,-0.3620962258431904,0.9483410320348208,-9.221525600835943,15.265240362972971,0.5,0.7400951452406568,2,0.8,0.5,3,0.5,-1.15642343268243,0.6783144912641316,-0.526618705035969,2.3050359712230284,-1.15642343268243,False,CALL,2.3050359712230284,NEUTRAL
2025-06-24 20:00:00,2447.28,0.13123048813307017,-0.5296437062216998,-0.6677505002676544,90.2023648449908,2.9990846981138226,1.8522377847440004,2.071646347821375,1.03375388070548,0.252389663660085,-8.669950738916246,15.965598123534026,0.45,0.7271697213918547,2,0.8,0.5,3,0.5,-0.6484750416789392,-0.6108822856395784,-0.6729920564872125,1.6871792357229236,-1.7533751757052851,False,PUT,1.7533751757052851,NEUTRAL
2025-06-25 00:00:00,2443.0,0.13672969387007344,-0.5530821115676625,-0.6970538432050092,88.7868030904154,2.976627097830535,1.8440695309320447,2.1359499312265156,2.4976190176507447,0.3117467759113436,-8.829676071055378,15.762788163100913,0.45,0.732927974601195,2,0.8,0.5,3,0.5,-1.0573065902578767,-0.33319688907080935,-0.6807204257061036,1.8653295128939893,-1.5812525583299268,False,CALL,1.8653295128939893,NEUTRAL
2025-06-25 04:00:00,2443.44,0.15977548294449875,-0.5445992879489171,-0.688400934330587,87.124066589025,2.632088367219984,1.8065926684989082,1.4515378994220436,6.467973856209152,0.317257629840078,-6.6762405279882575,15.783637785201515,0.4,0.6422143543292936,2,0.8,0.5,3,0.5,1.8134269718102325,-1.1843957698981786,-0.34009429329142293,1.8469862161542787,-1.5989752152702814,False,CALL,1.8469862161542787,NEUTRAL
2025-06-25 08:00:00,2427.75,0.053635526860177966,-0.6421114902007147,-0.8065100306528691,82.26128645625236,2.5924621563175774,1.6020500842776688,-0.38324395077736745,7.252670548423297,0.674814950054402,-6.963866225708662,15.040159215296045,0.4,0.21497696317310533,2,0.8,0.5,3,0.5,2.505200288332825,0.738955823293175,0.1919472762846197,2.505200288332825,-0.9630316136340278,False,CALL,2.505200288332825,NEUTRAL
2025-06-25 12:00:00,2404.37,-0.1300536084699315,-0.790022625408158,-0.9817856178977832,74.43217823433264,2.664772892691224,1.584372190290688,-1.15642343268243,5.945986437122981,1.2364303982041114,-6.957386539533155,13.932286113677824,0.45,0.18892717151466415,2,0.8,0.5,3,0.5,1.8562034961341272,1.514741907443533,1.2651962884248296,3.501956853562483,0.3119320237733793,False,CALL,3.501956853562483,NEUTRAL
2025-06-25 16:00:00,2431.41,0.1463707311454003,-0.6032858731862263,-0.7611209968894825,77.96647139474004,2.625349077284374,1.5939912039354618,-0.6484750416789392,7.0148721627795245,0.5880136314286235,-5.351727789045075,15.213590162769208,0.45,0.18869883436048612,2,0.8,0.5,3,0.5,0.03783812684821041,0.6037648936214087,-0.18960191822850414,2.350899272438639,-0.8036489115369256,False,CALL,2.350899272438639,NEUTRAL
2025-06-25 20:00:00,2417.17,0.027027984634911975,-0.6921979552801104,-0.865486981415694,75.68589491515161,2.466231171162972,1.6056718215477324,-1.0573065902578767,11.18946419371458,0.48747707321991485,-5.9060528088006805,14.538820574786183,0.45,0.24416230253943247,2,0.8,0.5,3,0.5,0.7318475738156627,0.8282412904346811,0.9291857833747745,2.9538675393125056,-0.2192646772879103,False,CALL,2.9538675393125056,NEUTRAL
2025-06-26 00:00:00,2487.75,0.7109812225965704,-0.21687101228610184,-0.30884801909536486,76.1448286095859,2.5039694503065024,1.328533227884392,1.8134269718102325,13.962756819899685,0.9763744470457802,-3.158562647680511,17.883289501741423,0.45,-0.12531505603604887,2,0.8,0.5,3,0.5,-2.944427695708974,-3.0501457139985972,-1.0732589689478371,0.032961511405895434,-3.0501457139985972,True,PUT,3.0501457139985972,BULLISH
2025-06-26 04:00:00,2488.57,0.7250657495533499,-0.20840326032861195,-0.3013313754054895,66.39913050748257,2.3168124665972836,1.3342722772444684,2.505200288332825,11.761456518224458,0.46624999961606883,-3.126642246261993,17.922145615656184,0.45,-0.13083983706895153,2,0.8,0.5,3,0.5,-1.7230779122146496,-2.670610029052831,-2.1253169490912582,-1.105855973510891,-3.082091321522009,False,PUT,3.082091321522009,NEUTRAL
2025-06-26 08:00:00,2449.0,0.3636092156853834,-0.4639318118621079,-0.609365599578598,59.649254572082995,2.4056962025316464,1.3774970592551161,1.8562034961341272,9.626446428971114,0.6372862744470884,-4.666996251299194,16.04710119174545,0.5,-0.1496840025121496,2,0.8,0.5,3,0.5,-0.33523887300939303,-1.1968150265414432,-0.49407921600652954,0.49203756635362117,-1.516129032258069,False,PUT,1.516129032258069,NEUTRAL
2025-06-26 12:00:00,2432.33,0.22415816831868493,-0.5611727676629893,-0.734270282957979,57.28918704465121,2.429686761253614,1.398803031147209,0.03783812684821041,7.727228437547049,1.3845184198914742,-5.315914655746255,15.257184827161375,0.55,-0.13468043961827536,2,0.8,0.5,3,0.5,0.5657127116797565,-0.06249152047625042,2.7520936715001687,2.7520936715001687,-0.8411687558842772,False,CALL,2.7520936715001687,NEUTRAL
2025-06-26 16:00:00,2434.86,0.26705404899943963,-0.5300407761301981,-0.7085238711086619,55.01101739989363,2.4068118906220484,1.392387744528701,0.7318475738156627,8.124214555643889,0.47580706062487677,-5.217428539174498,15.37707015423983,0.5,-0.1500759670730654,2,0.8,0.5,3,0.5,0.0956933868887709,-0.34868534535867507,2.6194524531184435,2.6453266306892327,-0.9442021307179976,False,CALL,2.6453266306892327,NEUTRAL
2025-06-26 20:00:00,2414.5,0.08382358446789766,-0.6522835927707196,-0.8593302257917158,45.57006706671372,2.3924622074963766,1.4100160455108022,-2.944427695708974,7.438126852189693,0.808194223230062,-6.009988750004861,14.412301277039358,0.5,-0.12940029323391763,2,0.8,0.5,3,0.5,-0.10892524332160321,0.8544212052184762,2.6854421205218535,3.5108718161109955,-0.10892524332160321,False,CALL,3.5108718161109955,NEUTRAL
2025-06-27 00:00:00,2445.69,0.40890281921977845,-0.4253662466197902,-0.6125547806617891,52.34222395851831,2.216450163348586,1.4183972741814572,-1.7230779122146496,5.802574884493594,0.6027005416292442,-4.79584567653733,15.890255170943215,0.5,-0.12386304378063524,2,0.8,0.5,3,0.5,-0.9641450878893043,-0.5429960461056061,0.46285506339724836,2.1907927824049622,-1.382840834283992,False,CALL,2.1907927824049622,NEUTRAL
2025-06-27 04:00:00,2440.79,0.38117973842854,-0.4439691669997547,-0.6465376529886993,48.80562405682944,1.9933505135632328,1.3130600691010959,-0.33523887300939303,1.2729709432349492,0.5619188210244075,-4.986589538672342,15.658066197550172,0.55,-0.24250878194954079,2,0.8,0.5,3,0.5,-0.8644742071214611,-0.245822049418426,1.3331749146792622,2.3959455749982594,-1.1848622781968163,False,CALL,2.3959455749982594,NEUTRAL
2025-06-27 08:00:00,2446.09,0.4578620728723513,-0.3910287976168655,-0.6029886036214226,50.5665358806058,1.986088001667969,0.9627761464417388,0.5657127116797565,2.0220135885319137,0.6383873925830338,-4.780274749016102,15.909209372852857,0.5,-0.5192813450918269,2,0.8,0.5,3,0.5,-0.6246703923404371,-0.7886054887596108,2.813469659742679,2.813469659742679,-1.39896733153728,False,CALL,2.813469659742679,NEUTRAL
2025-06-27 12:00:00,2437.19,0.38722648541790977,-0.4378627677850584,-0.6657915135077874,48.88857274958211,1.9921302811844799,0.9587855287055311,0.0956933868887709,1.8930478153442312,1.1281987480817686,-5.126727886363365,15.487478380363454,0.5,-0.509875560698208,2,0.8,0.5,3,0.5,-0.4439538977264868,0.10011529671466134,1.9206545242676996,3.1889183855177397,-1.0389013577111412,False,CALL,3.1889183855177397,NEUTRAL
2025-06-27 16:00:00,2411.87,0.14841249425213351,-0.6068260497167072,-0.8543238509431299,47.26960110041264,1.989203398193104,0.9863155516201902,-0.10892524332160321,0.1407526738855989,1.3555898105773245,-6.11236759845692,14.287677399483497,0.55,-0.4632637643117432,2,0.8,0.5,3,0.5,0.9643969202320283,2.039081708383963,3.00264939652635,4.272203725739778,0.32422974704275787,False,CALL,4.272203725739778,NEUTRAL
2025-06-27 20:00:00,2422.11,0.2758004325982342,-0.5157652971243893,-0.7649838099901326,53.19455449110425,1.9142194202575458,0.9795512354326814,-0.9641450878893043,-0.6146674927885313,0.508903582313962,-5.713751853913548,14.772904968370188,0.55,-0.46832858708203895,2,0.8,0.5,3,0.5,0.42524905970413096,0.5602553145810764,1.720813670725105,3.8313701689848814,-0.09991288587223837,False,CALL,3.8313701689848814,NEUTRAL
2025-06-28 00:00:00,2419.69,0.2712169365656683,-0.5188163999146672,-0.7737809357414414,47.68416060701871,1.8159970905363927,0.9449454617336194,-0.8644742071214611,-0.526618705035969,0.26850200260997,-5.807955965416963,14.658232046816885,0.55,-0.48981381008193414,2,0.8,0.5,3,0.5,0.6240468820386045,0.7112481350916868,1.1778368303377706,3.9352148415706063,0.27606842198793385,False,CALL,3.9352148415706063,NEUTRAL
2025-06-28 04:00:00,2430.81,0.42022234372934436,-0.41710086751487,-0.6785166000336631,52.72887323943658,1.8007372028253972,0.9498261076327117,-0.6246703923404371,-0.6729920564872125,0.25290015009282335,-5.375084180326909,15.185158859904757,0.55,-0.48735664673856083,2,0.8,0.5,3,0.5,-0.1649655876024767,2.816345168894321,-0.34515243889896263,3.4597520990945365,-0.34515243889896263,False,CALL,3.4597520990945365,NEUTRAL
2025-06-28 08:00:00,2426.37,0.3978020547351783,-0.43749465308502955,-0.7036959883084356,33.300685602350754,1.7629627797903877,0.9406646314693478,-0.4439538977264868,-0.6807204257061036,0.26648898772847013,-5.54792147581251,14.974767218707797,0.55,-0.49214693749519967,2,0.8,0.5,3,0.5,0.5464953819903897,2.978523473336712,-1.0249879449548047,3.6490724827623144,-1.0249879449548047,False,CALL,3.6490724827623144,NEUTRAL
2025-06-28 12:00:00,2435.13,0.5396043698720245,-0.3461819629835411,-0.6267707142330018,36.063008554141554,1.7495164529203775,0.9438274156194921,0.9643969202320283,-0.34009429329142293,0.27794002107402693,-5.206918163097671,15.389864240528834,0.55,-0.4881823056083709,2,0.8,0.5,3,0.5,1.064419558709394,1.8155088229375858,-1.3001359270347088,3.276211126305361,-1.381035098742166,False,CALL,3.276211126305361,NEUTRAL
2025-06-28 16:00:00,2432.41,0.5533189220845727,-0.35214050321246315,-0.6385888637758832,44.643894879576436,1.700412348247212,0.9440421235193697,0.42524905970413096,0.1919472762846197,0.4573705456450997,-4.927535098965017,15.260975667543297,0.55,-0.47744605633555953,2,0.8,0.5,3,0.5,0.13443457311884024,1.0113426601601032,-0.12950119428877682,3.3916979456588323,-1.2707561636401699,False,CALL,3.3916979456588323,NEUTRAL
2025-06-28 20:00:00,2434.79,0.6041803416595541,-0.31263750745041835,-0.611969921645141,50.874946649594534,1.6054156621310256,0.9338102706057871,0.6240468820386045,1.2651962884248296,0.3946476728622735,-3.381349206349208,15.373753168905635,0.5,-0.4171154324261823,2,0.8,0.5,3,0.5,0.08666045120934977,1.5828880519469835,0.4550700471087825,3.290632867721647,-1.3672637065208895,False,CALL,3.290632867721647,NEUTRAL
2025-06-29 00:00:00,2426.8,0.5018700184163363,-0.3690595828797183,-0.6643331116089437,47.240482059709706,1.5688149002802045,0.9115683868837712,-0.1649655876024767,-0.18960191822850414,0.3902117165064478,-3.698412698412691,14.99514298576067,0.55,-0.4246500964419706,2,0.8,0.5,3,0.5,2.9862370199439505,3.6307071040052605,0.7359485742541483,3.6307071040052605,-1.0425251359815468,True,CALL,3.6307071040052605,BULLISH
2025-06-29 04:00:00,2439.63,0.648603293591983,-0.22754782580733465,-0.5559267371871114,59.07154718070894,1.4924804171124304,0.8865541810393421,0.5464953819903897,0.9291857833747745,0.20917534771595425,-3.1892857142857096,15.603099012012237,0.5,-0.4438148850191288,2,0.8,0.5,3,0.5,2.418809409623581,1.8187184122182416,2.3815086713968885,3.0857138172591636,-1.5629419215208908,False,CALL,3.0857138172591636,NEUTRAL
2025-06-29 08:00:00,2461.05,0.896286581591382,0.0045643669306727145,-0.3817001552360328,55.965511884418206,1.3211434143962937,0.8937067476757644,1.064419558709394,-1.0732589689478371,0.9511988332541295,-2.339285714285707,16.618096524273238,0.5,-0.4434063451307837,2,0.8,0.5,3,0.5,0.743178724528147,0.9443123869892843,5.793868470774656,5.793868470774656,-2.4196989090022623,False,CALL,5.793868470774656,NEUTRAL
2025-06-29 12:00:00,2435.68,0.584498752063514,-0.2331696764443489,-0.5696639813847608,48.28764828094629,1.3285817512973788,0.6645731204507682,0.13443457311884024,-2.1253169490912582,0.8814401638661113,-3.3460317460317524,15.41592626815457,0.55,-0.49976928954267835,2,0.8,0.5,3,0.5,0.8757308020758222,1.154092491624521,5.503185968600143,6.895815542271564,-1.4033042107337514,False,CALL,6.895815542271564,NEUTRAL
2025-06-29 16:00:00,2436.9,0.6008060142043902,-0.21326284981998206,-0.5513542334048772,46.833873079308226,1.2254503672698915,0.6647443956484016,0.08666045120934977,-0.49407921600652954,0.6283478957863414,-3.297619047619044,15.473736583978969,0.5,-0.5017925449060308,2,0.8,0.5,3,0.5,1.4949320858467658,0.46329352866346435,5.060527719643797,6.842299642989034,-1.4526652714514379,False,CALL,6.842299642989034,NEUTRAL
2025-06-29 20:00:00,2499.27,1.3187379686167533,0.42698211221077054,-0.05703828607953728,65.62940584088608,1.320705646048646,0.7955907608747225,2.9862370199439505,2.7520936715001687,2.735234228888235,-1.0166578215720006,18.42917051673893,0.45,-0.4224374160878866,2,0.8,0.5,3,0.5,0.6257827285567336,-3.0748978701780882,4.0067699768332306,4.176019397664113,-3.9119422871478466,True,CALL,4.176019397664113,BEARISH
2025-06-30 00:00:00,2498.64,1.262651448948964,0.42645852488331915,-0.05558595073388674,74.94681156920228,1.3275021611756792,0.7769928590330705,2.418809409623581,2.6194524531184435,1.265047079331562,-1.0416089095186492,18.39931764873125,0.5,-0.4445301863580961,2,0.8,0.5,3,0.5,-0.5859187397944431,-3.8877149169147964,3.913328850894895,4.202286043607723,-3.8877149169147964,True,CALL,4.202286043607723,BEARISH
2025-06-30 04:00:00,2479.34,0.9952439630904267,0.23677818075200666,-0.20148149769725013,65.63917582117281,1.309078222430163,0.8005122173311977,0.743178724528147,2.6854421205218535,1.5299623387100396,-1.8059835085190108,17.484777406591338,0.5,-0.4250795294078395,2,0.8,0.5,3,0.5,0.1996499068300361,-3.06008857195868,3.6187049779376688,5.013430993732191,-3.139545201545578,True,CALL,5.013430993732191,BEARISH
2025-06-30 08:00:00,2457.01,0.7000113923376886,0.01385623083170031,-0.3704114306864434,59.19755520504733,1.2677807579130727,0.8041704865823045,0.8757308020758222,0.46285506339724836,1.2583643833912883,-2.6903609590722883,16.426659084985918,0.55,-0.42967281177925876,2,0.8,0.5,3,0.5,0.2759451528483704,-1.1294215326758945,5.203072026568865,5.967822678784362,-2.2592500641023117,False,CALL,5.967822678784362,NEUTRAL
2025-06-30 12:00:00,2473.33,0.8626358959150178,0.19481824550915675,-0.23567878259791555,60.217224144559765,1.3212147186182193,0.7697440129014773,1.4949320858467658,1.3331749146792622,2.4117042218599156,-2.044008966549705,17.199990522899046,0.5,-0.45731423282261396,2,0.8,0.5,3,0.5,-1.0164434183873512,-1.110244083886907,4.725612837753155,5.268605483295798,-2.904181811565781,False,CALL,5.268605483295798,NEUTRAL
2025-06-30 16:00:00,2514.91,1.3243607532017896,0.6329726325129271,0.0940620533123431,68.05317673925452,1.3589551912394475,0.8408506276054698,0.6257827285567336,2.813469659742679,1.8198323433723345,-0.3972371620711858,19.17027981140569,0.5,-0.35962516308861225,2,0.8,0.5,3,0.5,-3.677666397604677,-2.7933405171556838,2.456946769466898,3.5281580652985602,-4.5095053103291916,False,PUT,4.5095053103291916,NEUTRAL
2025-06-30 20:00:00,2484.0,0.9417123430470534,0.31663907092454696,-0.15457613868797437,59.139020832554124,1.369041867954911,0.8899966125025964,-0.5859187397944431,1.9206545242676996,1.0957235223506614,-1.621424667516854,17.705593858838586,0.5,-0.07559341203884568,2,0.8,0.5,3,0.5,-3.321256038647343,0.5527375201288252,2.0052334943639267,4.816425120772942,-3.321256038647343,False,CALL,4.816425120772942,NEUTRAL
2025-07-01 00:00:00,2484.29,0.9558953811506194,0.32629573908550435,-0.15390830318485393,59.79089605193632,1.2912944946040914,0.8847122693207964,0.1996499068300361,3.00264939652635,0.7609675060769334,-1.6099392460810986,17.71933565522307,0.45,-0.07725738151757675,2,0.8,0.5,3,0.5,-3.2532433814087796,4.804189526987587,2.5580749429414515,4.804189526987587,-3.3325416919924793,True,CALL,4.804189526987587,BULLISH
2025-07-01 04:00:00,2463.79,0.6339581893618413,0.11679609915212029,-0.3170636159518787,55.122588850420414,1.3466245093940625,0.8727578514515046,0.2759451528483704,1.720813670725105,1.2828321154292077,-2.4218397268846026,12.666453265044803,0.5,-0.11513323497956396,2,0.8,0.5,3,0.5,-1.4014993160942997,4.299473575264119,1.4526400383149523,5.676214287743676,-2.528218719939604,True,CALL,5.676214287743676,BULLISH
2025-07-01 08:00:00,2448.19,0.3462186476061129,-0.04147053452912576,-0.4391708889715186,53.67943028176281,1.3639668489782235,0.8833343712872092,-1.0164434183873512,1.1778368303377706,0.925549572016319,-3.0396761903253147,11.95308212913846,0.5,-0.09822545331482527,2,0.8,0.5,3,0.5,-0.09476388678983917,4.576033722872806,1.3646816627794351,6.349588879948036,-1.907123221645381,True,CALL,6.349588879948036,BULLISH
2025-07-01 12:00:00,2422.42,-0.2007412759344465,-0.30296457857345727,-0.6380914940104572,47.16577187839662,1.4470240503298353,0.9140503803864043,-3.677666397604677,-0.34515243889896263,2.187231676568698,-4.060294502047572,10.774647887323937,0.55,-0.03269509468888737,2,0.8,0.5,3,0.5,0.9180901742885124,7.306330033602753,3.488660100230338,7.480948803262845,-0.8635992107066517,True,CALL,7.480948803262845,BULLISH
2025-07-01 16:00:00,2401.5,-0.7953091735407113,-0.5119004879122907,-0.7978012374125092,40.17683349279136,1.51070164480533,0.9263775777580804,-3.321256038647343,-1.0249879449548047,0.9986773475703198,-4.888829041482176,9.817998902505936,0.55,-0.024687181881189794,2,0.8,0.5,3,0.5,4.007078909015199,8.116593795544455,4.814074536747872,8.417239225484067,0.08203206329376639,True,CALL,8.417239225484067,BULLISH
2025-07-01 20:00:00,2403.47,-1.0480979655139726,-0.47897088259917825,-0.7770024172168312,44.24225090272065,1.5315980644651286,0.9263350221547226,-3.2532433814087796,-1.3001359270347088,0.9382433409206165,-4.810807385522042,9.908084872873587,0.55,-0.015233494313740513,2,0.8,0.5,3,0.5,8.32837522415508,6.889622088064347,4.86712960844113,8.32837522415508,1.0730319080329864,True,CALL,8.32837522415508,BULLISH
2025-07-02 00:00:00,2429.26,-0.41178381908587136,-0.1962307398338928,-0.5699072074479344,48.74457736295519,1.604295135144036,0.9530691290271948,-1.4014993160942997,-0.12950119428877682,0.9193893464662971,-3.789396975769715,5.5140272161437975,0.5,0.009791740793666952,2,0.8,0.5,3,0.5,5.782007689584464,6.404831100829046,3.5982150943085482,7.178317676988039,0.6339379070169366,True,CALL,7.178317676988039,BULLISH
2025-07-02 04:00:00,2445.87,0.15574678136627193,-0.009216860147880427,-0.43646449486662003,39.671978957140595,1.6228376814793932,0.9638998059207782,-0.09476388678983917,0.4550700471087825,0.7886663489872451,-3.1315595618113763,3.139469178804253,0.5,0.02103474188988461,2,0.8,0.5,3,0.5,4.675228037467237,5.901376606279163,2.494408942421315,6.450465478541377,-0.049471149325190485,True,CALL,6.450465478541377,BULLISH
2025-07-02 08:00:00,2444.66,0.08034114944332799,-0.012480653260249714,-0.4431080280836625,39.5831725202624,1.6255839257810922,0.9639231428624258,0.9180901742885124,0.7359485742541483,0.7255905339928597,-3.179481492629536,3.0884448979935977,0.5,0.032247313190401736,2,0.8,0.5,3,0.5,6.330123616372012,5.401160079520259,2.4375577789958585,6.503153812800146,1.5110485711714536,True,CALL,6.503153812800146,BULLISH
2025-07-02 12:00:00,2497.73,1.957189209662356,0.5659757633630367,-0.024431083110954873,53.13961826066171,1.7066896742241977,1.0623481314893393,4.007078909015199,2.3815086713968885,1.7590138682447582,-1.0776493698860186,5.326344553052599,0.5,0.1654069478221091,2,0.8,0.5,3,0.5,3.951187678412,1.4445116165478227,0.7030383588298152,4.240250147133592,-0.6457863740276215,False,CALL,4.240250147133592,NEUTRAL
2025-07-02 16:00:00,2603.64,4.475834433348743,1.6959986835522292,0.8026632119945154,69.47536193385574,1.8044353290009398,1.3746656063957687,8.32837522415508,5.793868470774656,2.8489030812370055,-0.13079917914885825,9.792445032933845,0.5,0.5505714549608175,2,0.8,0.5,3,0.5,-1.3281406031555796,-2.143153431349946,-3.445560830222306,-0.1624648568926587,-4.687283956307323,False,PUT,4.687283956307323,NEUTRAL
2025-07-02 20:00:00,2569.72,3.076086953840704,1.351932098290197,0.5334224781116292,62.23068138561095,1.867946702364462,1.410467860953328,5.782007689584464,5.503185968600143,1.085140581828508,-1.8857550847425395,8.362078417150894,0.5,0.5782222352259154,2,0.8,0.5,3,0.5,0.5887801005557068,-2.7294802546580903,-2.063259810407359,1.1553787961334332,-3.4291673801036646,False,PUT,3.4291673801036646,NEUTRAL
