timestamp,price,zscore_50,zscore_100,zscore_150,rsi,atr_pct,volatility,momentum_5,momentum_20,volume_ratio,dist_from_high,dist_from_low,neg_momentum_ratio,vol_trend,phase_encoded,curl_score,energy_score,retro_planets,vortex,future_return_5,future_return_10,future_return_20,max_profit,max_drawdown,is_strong_move,optimal_direction,optimal_magnitude,market_phase
2025-08-03 12:00:00,161.99,-1.471129720421233,-1.8809443260960497,-1.111570533342208,34.14868221232659,2.3771785504484013,1.1213282497566228,0.02942297915607517,-0.10581806138220351,0.7014400871467343,-21.581062109696465,28.686050206545925,1.0,0.6702562403182353,0,0.8,0.5,3,0.5,0.17902339650595067,2.549540095067604,3.7162787826408916,11.655040434594724,3.882955738008532,True,CALL,11.655040434594724,INCEPTION
2025-08-03 16:00:00,161.54,-1.4474081594024122,-1.870978627679729,-1.1535478254499203,33.40850003890111,2.286487643057348,1.1210072523059882,0.019758853607726667,-0.10603209739900388,0.4157245791619724,-21.798905939875105,28.32856688910073,1.0,0.6799860198013412,0,0.8,0.5,3,0.5,2.377120217902684,5.750897610498962,3.2561594651479675,11.235607279930672,3.6152036647270047,True,CALL,11.235607279930672,INCEPTION
2025-08-03 20:00:00,161.87,-1.3557516472184192,-1.7922130802458396,-1.1335833374161275,34.529223018061245,2.2282739147699173,1.0862497643214266,0.007029986313300984,-0.08687313138150843,0.5055803480107015,-21.6391537977441,28.590721321893874,1.0,0.6750687667684343,0,0.8,0.5,3,0.5,2.2487181071229934,1.112003459566302,4.979304380058069,8.525359856675099,3.811700747513446,True,CALL,8.525359856675099,INCEPTION
2025-08-04 00:00:00,162.86,-1.2105780795087628,-1.6638278918649243,-1.060690526949785,37.90550356784815,2.213987071099403,1.0982737455126264,0.009859242264525392,-0.07075202556202198,0.6585807897303355,-21.159897371351107,29.37718462027329,1.0,0.6851013879447994,0,0.8,0.5,3,0.5,4.0832616971631985,-0.13508534937984873,6.078840722092571,5.7349871054893615,4.396414097998296,True,NEUTRAL,5.7349871054893615,INCEPTION
2025-08-04 04:00:00,162.93,-1.1553668572181837,-1.6237598815903405,-1.0614855360005149,38.14838237596968,2.1514099601012866,1.0487774428269427,0.0097297967278136,-0.05350296270477506,0.5252129425697251,-21.126010553323322,29.432793136320317,1.0,0.6735545083389313,0,0.8,0.5,3,0.5,3.013564107285327,0.6444485361811747,4.572515804333133,4.983735346467811,4.437488491990436,False,NEUTRAL,4.983735346467811,INCEPTION
2025-08-04 08:00:00,162.28,-1.1680594804997635,-1.6465946502247206,-1.120697156369036,36.71239942607483,2.114458221412257,1.045803210108696,0.0017902339650595067,-0.051271558023969654,0.7016282671485158,-21.44067386358135,28.916428344455042,1.0,0.5591022541076155,0,0.8,0.5,3,0.5,2.3662805028346057,-0.3142716292827141,5.76780872565934,4.929751047572097,4.054720236628058,False,NEUTRAL,4.929751047572097,INCEPTION
2025-08-04 12:00:00,165.38,-0.8432064576903548,-1.3515072357038598,-0.877807725907426,46.96568672413152,2.133504501416718,1.1354442267710128,0.02377120217902684,-0.02332723085100108,1.6474001481173786,-19.93997192235078,31.379091197966318,1.0,0.6323783765236067,3,0.8,0.5,3,0.5,3.295440802999172,-0.7376950054420073,5.98016688837828,2.9628733825130036,5.853186600556299,True,PUT,5.853186600556299,RECHARGE
2025-08-04 16:00:00,165.51,-0.7971463926030145,-1.3185350127704571,-0.8739472658689479,47.350900478421764,2.1901597088548206,1.1362383599989863,0.022487181071229934,-0.02140365399396915,1.714936432470959,-19.877039260299174,31.482364156339372,1.0,0.7392931399502093,3,0.8,0.5,3,0.5,-1.1117153042112249,-0.8519122711618587,5.504199142045807,2.5799045374901883,5.9271343121261575,True,PUT,5.9271343121261575,RECHARGE
2025-08-04 20:00:00,169.51,-0.3905159969775687,-0.9622780284884612,-0.5481453186612496,57.56443662861486,2.1795651897331374,1.265150479353165,0.040832616971631985,0.0059940652818990525,1.3117897537656362,-17.940649658711337,34.65999364474102,0.95,0.8174877394457614,2,0.8,0.5,3,0.5,-4.052858238452006,-0.3126659194147896,4.459913869388243,0.24777299274380032,8.147011975694651,True,PUT,8.147011975694651,DECAY
2025-08-05 00:00:00,167.84,-0.5220081276598667,-1.0924963009305229,-0.6884755504193317,52.94634709785166,2.1470087324031537,1.252489673226456,0.03013564107285327,0.008653846153846123,0.7330306288389533,-18.749092317374252,33.33333333333334,0.9,0.8278605735339629,2,0.8,0.5,3,0.5,-2.2998093422307075,0.5302669208770094,5.803145853193525,1.2452335557673995,7.23307912297427,True,PUT,7.23307912297427,DECAY
2025-08-05 04:00:00,166.12,-0.6588308348894855,-1.2211833786687873,-0.833734535970065,48.620015150169195,2.166076714511493,1.1583090463075922,0.023662805028346057,0.021522567949821658,0.9596727053169775,-19.581739846057022,31.96695265332063,0.85,0.8178116103316359,3,0.8,0.5,3,0.5,-2.6185889718275956,1.137731760173355,5.411750541777027,3.3710570671803484,6.272574042860592,True,PUT,6.272574042860592,RECHARGE
2025-08-05 08:00:00,170.83,-0.15171798773993211,-0.8132358494382699,-0.4485379701181785,58.59687925917219,2.215139792103444,1.2956246176265516,0.03295440802999172,0.03974437005477793,1.384129978494203,-17.301641090187335,35.708611375913584,0.8,0.8686554765336033,2,0.8,0.5,3,0.5,-3.9044664286132513,-2.3590704208862667,4.4313059767019825,0.5209857753321936,8.856758180647441,True,PUT,8.856758180647441,DECAY
2025-08-05 12:00:00,163.67,-0.8722908899893546,-1.3951787505722026,-1.0453708359359442,44.46264763996779,2.5056342897753354,1.6267954658758939,-0.011117153042112249,-0.004198101727914461,2.7228133195067614,-20.767778477029584,30.020654591674607,0.8,1.0284452313542956,2,0.8,0.5,3,0.5,0.2627237734465826,3.8247693529663396,7.967251176147139,4.918433433127642,4.86955459155618,False,NEUTRAL,4.918433433127642,DECAY
2025-08-05 16:00:00,162.64,-0.9612310830269578,-1.453169114339782,-1.128761384027768,42.8609931604096,2.4608526872223853,1.6326456756734418,-0.04052858238452006,-0.010765768505565432,0.9403826613705856,-21.266398799438452,29.20241499841118,0.8,1.0745631565940206,2,0.8,0.5,3,0.5,3.898180029513032,6.222331529758973,8.958435809149057,5.582882439744228,4.267092966060009,True,NEUTRAL,5.582882439744228,DECAY
2025-08-05 20:00:00,163.98,-0.7793180018413104,-1.3187097446387113,-1.0187487262077675,45.60620058543713,2.412328181854944,1.5875499170851652,-0.022998093422307075,0.01585924916367243,0.7218444948668103,-20.617708282906523,30.26692087702574,0.75,1.1190337877803411,2,0.8,0.5,3,0.5,2.8966947188681536,3.9029149896328885,10.117087449688999,4.720087815587273,4.750579338943769,False,NEUTRAL,4.750579338943769,DECAY
2025-08-06 00:00:00,161.77,-1.002611898361484,-1.4688144705710202,-1.2004169023400406,42.020486080528705,2.405291674417584,1.5060605342683486,-0.026185889718275956,0.028024911032028532,0.6301537335286255,-21.687563537783795,28.51128058468384,0.7,1.1631840076567397,2,0.8,0.5,3,0.5,3.8573283056190677,6.101254868022488,11.732706929591386,6.150707795017611,3.4493416579093847,True,CALL,6.150707795017611,DECAY
2025-08-06 04:00:00,164.16,-0.6867722354079828,-1.249922275549849,-1.0030500397873106,46.88417774150668,2.357174378749358,1.5314110721816234,-0.03904466428613251,0.036298213496622767,0.7550261019826583,-20.530570750835068,30.40991420400381,0.65,1.0928159291056168,2,0.8,0.5,3,0.5,1.6081871345029253,6.7677875243664865,9.630847953216382,4.605263157894739,2.5828460038986414,False,CALL,4.605263157894739,DECAY
2025-08-06 08:00:00,164.1,-0.6637387962575527,-1.2309045758460686,-1.0111052939881051,46.7780883478869,2.273177808915048,1.5018444522729981,0.002627237734465826,0.020903322135124913,0.6748046576252038,-20.559616594858884,30.36224976167779,0.6,1.0139724031004673,2,0.8,0.5,3,0.5,3.5527117611212855,6.410725167580744,10.97501523461306,4.64351005484461,2.3826934795856167,False,CALL,4.64351005484461,DECAY
2025-08-06 12:00:00,168.98,-0.012198933072022349,-0.8270142034005312,-0.6148324131631983,55.581699573680936,2.3448972066679366,1.6325003318376183,0.03898180029513032,0.04780802381100013,2.069849465847501,-18.197221280921724,34.238957737527805,0.55,1.0973666397952628,2,0.8,0.5,3,0.5,2.2369511184755497,4.787548822345844,6.450467510948044,1.6214936678896965,5.201799029470939,True,PUT,5.201799029470939,DECAY
2025-08-06 16:00:00,168.73,-0.00834873365236247,-0.8311194992469493,-0.6431585830619055,55.07905415383179,2.2987399521533654,1.6343875222653927,0.028966947188681536,0.04567426871591462,1.1569113864152247,-18.318245631020964,34.0403558945027,0.5,1.1563509039013804,2,0.8,0.5,3,0.5,0.9778936762875556,5.245066081906025,9.618917797664928,1.7720618739998868,4.812422213003009,False,PUT,4.812422213003009,DECAY
2025-08-06 20:00:00,168.01,-0.07350354320804114,-0.8709102703135954,-0.7109060972217517,53.57632740116185,2.2117149054260747,1.6405336438705076,0.03857328305619068,0.037162787826408916,0.4791009625558508,-18.666795759306773,33.4683825865904,0.45,1.192087292829907,2,0.8,0.5,3,0.5,2.160585679423832,4.225938932206441,6.446044878281065,2.2082018927444844,4.404499732158787,False,PUT,4.404499732158787,DECAY
2025-08-07 00:00:00,166.8,-0.20912630887919398,-0.9482173547337386,-0.8191506435263707,51.055331154387275,2.1679825609747563,1.6502042393825733,0.016081871345029253,0.032561594651479675,0.48900550337242904,-19.252553613787086,32.507149666348916,0.4,1.1179251797704923,2,0.8,0.5,3,0.5,5.077937649880093,6.95443645083933,7.841726618705036,2.9496402877697765,3.4652278177458036,False,NEUTRAL,3.4652278177458036,DECAY
2025-08-07 04:00:00,169.93,0.2848139686094585,-0.6827254405895297,-0.5598645114699503,56.7275663526127,2.129050359062834,1.6936471713429553,0.035527117611212855,0.049793043800580694,0.5382035698693706,-17.737328750544602,34.9936447410232,0.35,0.895201045652498,2,0.8,0.5,3,0.5,2.7599599835226307,3.989878185135054,6.796916377331841,2.071441181663027,5.243335491084562,True,PUT,5.243335491084562,DECAY
2025-08-07 08:00:00,172.76,0.7630601099220996,-0.4407348827926503,-0.3266280875557496,61.115428135820984,2.1294048960168177,1.7214259020046665,0.022369511184755497,0.06078840722092571,1.5513028528973791,-16.367333107421214,37.241817604067364,0.3,0.93505343089689,2,0.8,0.5,3,0.5,2.4947904607548033,2.575827737902303,5.7941653160453965,0.39939800879833165,6.795554526510755,True,PUT,6.795554526510755,DECAY
2025-08-07 12:00:00,170.38,0.4434800209928786,-0.6184508042995518,-0.5373647021020297,55.97487388403289,2.1541712926845236,1.7618417115486302,0.009778936762875556,0.045725158043331326,1.2657600551649406,-17.519484920365976,35.35112805846838,0.25,0.9815231086295718,2,0.8,0.5,3,0.5,4.225848104237606,5.980748914191802,7.189811010682012,1.801854677779078,5.493602535508854,True,PUT,5.493602535508854,DECAY
2025-08-07 16:00:00,171.64,0.6793645906382977,-0.49989501408933007,-0.4362950134511614,57.98950332351217,2.1878683636093235,1.7585480562264766,0.02160585679423832,0.0576780872565934,1.0285687097794993,-16.90952219586581,36.35208134731489,0.2,1.0737159663466689,2,0.8,0.5,3,0.5,2.021673269634139,5.307620601258467,7.865299463994413,2.2255884409228743,6.187368911675587,True,PUT,6.187368911675587,DECAY
2025-08-07 20:00:00,175.27,1.3198701528915013,-0.18177325374851994,-0.13203509976633132,63.212456360091444,2.155790020738924,1.76900082620846,0.05077937649880093,0.0598016688837828,1.2470404176964234,-15.152248632424836,39.235780108039414,0.15,1.1210782962626857,2,0.8,0.5,3,0.5,1.7858161693387276,2.6815769954926516,4.376105437325273,0.3366234951788688,8.130313231015004,True,PUT,8.130313231015004,DECAY
2025-08-08 00:00:00,174.62,1.222820851181209,-0.2192493894661988,-0.19330738593727947,61.73245116051052,2.1119283996898766,1.7748832988275405,0.027599599835226307,0.05504199142045807,1.081053441483056,-15.466911942682863,38.71941531617414,0.1,1.161152820820637,2,0.8,0.5,3,0.5,1.196884663841491,4.289313938838624,2.5025770243958245,1.832550681479778,7.788340396289081,True,PUT,7.788340396289081,DECAY
2025-08-08 04:00:00,177.07,1.6474353063560985,0.013081561678597422,0.014202734275869265,65.05368443058896,2.0981226887671545,1.724508709397204,0.024947904607548033,0.044599138693882434,0.6784134734220748,-14.280873311710316,40.66571337782015,0.1,1.012962231710549,2,0.8,0.5,3,0.5,0.07906477664201272,1.5869430168859777,1.7111876658948422,0.4630936917603169,9.06421189360139,True,PUT,9.06421189360139,DECAY
2025-08-08 08:00:00,177.58,1.7761359901590348,0.07832568995418605,0.05239680606512042,65.72062992404716,2.0669515544301955,1.7005221001005513,0.04225848104237606,0.058031458531935254,0.8535845868069438,-14.033983637507857,41.07086113759137,0.1,0.9734888264868548,2,0.8,0.5,3,0.5,1.683748169838939,4.1558734091676985,-0.5912828021173655,0.827795922964297,9.325374479108008,True,PUT,9.325374479108008,DECAY
2025-08-08 12:00:00,175.11,1.4268110973423198,-0.12002453809218533,-0.1709667147703001,59.770987819064466,2.1487066666113073,1.7173792301899562,0.02021673269634139,0.05411750541777027,1.7216008265175613,-15.229704216488349,39.10867492850335,0.1,1.0779740482530873,2,0.8,0.5,3,0.5,3.2208326194963055,2.1300896579292905,-0.2055850608189247,2.575523956370276,8.046370852606934,True,PUT,8.046370852606934,DECAY
2025-08-08 16:00:00,178.4,2.0712278912598205,0.21384820426229187,0.11024598121965783,64.39466805522224,2.139405956547878,1.6545853589734816,0.017858161693387276,0.044313059767019825,1.365189159429639,-13.637023769182354,41.7222751827137,0.1,1.1408769308925841,2,0.8,0.5,3,0.5,0.8800448430493324,0.829596412556044,-1.6423766816143548,0.6838565022421518,9.74215246636771,True,PUT,9.74215246636771,DECAY
2025-08-08 20:00:00,176.71,1.7677696341004856,0.07583535727616074,-0.047747295221064606,60.54517573910442,2.0937089397583772,1.324400282377457,0.01196884663841491,0.07967251176147139,0.6649353196005543,-14.455148375853216,40.37972672386401,0.05,1.150554579115307,2,0.8,0.5,3,0.5,3.055854224435528,2.699337898251364,-0.4979910587968983,1.6467658876124704,8.878954218776524,True,PUT,8.878954218776524,DECAY
2025-08-09 00:00:00,177.21,1.8307742189448812,0.14843111161762326,-0.01422870259899602,61.282617154362434,2.0398441670016765,1.302898045392132,0.0007906477664201272,0.08958435809149057,0.42196696219792235,-14.213099675654735,40.776930409914215,0.0,1.048994189673773,2,0.8,0.5,3,0.5,1.5066869815473005,3.137520455956211,-1.1568195925737879,2.776367022177071,9.13605327013148,True,PUT,9.13605327013148,DECAY
2025-08-09 04:00:00,180.57,2.2984083322802307,0.5059547616549718,0.27644350043133686,65.89569301288806,2.0677577365512274,1.3411115320547695,0.01683748169838939,0.10117087449689,1.1098774465072203,-12.586532410320958,43.44613918017159,0.0,1.0082271871481343,2,0.8,0.5,3,0.5,2.4311901201750086,1.140831810378251,0.5814919421830878,1.528493105166982,10.760369939635602,True,PUT,10.760369939635602,DECAY
2025-08-09 08:00:00,180.75,2.1878392201081343,0.5355126100640653,0.28246707445847363,66.12852179415428,2.0359119495584737,1.274010737523036,0.032208326194963055,0.11732706929591386,0.9152421784726389,-12.4993948782495,43.58913250714967,0.0,0.9827574986908768,2,0.8,0.5,3,0.5,-1.0567081604425987,2.4287690179806365,5.477178423236517,1.4273858921161895,10.096818810511756,True,PUT,10.096818810511756,DECAY
2025-08-09 12:00:00,179.97,1.9434115661538198,0.46944244969656207,0.20119019890602732,64.08677157405103,2.0467237013609503,1.273477419433034,0.008800448430493324,0.09630847953216382,1.0586059034543902,-12.87699085055913,42.969494756911345,0.0,0.9750680053861934,2,0.8,0.5,3,0.5,-0.05000833472245114,1.6502750458409654,6.578874256820577,1.8669778296382806,9.707173417791854,True,PUT,9.707173417791854,DECAY
2025-08-09 16:00:00,182.11,2.1353970840128755,0.705944548764817,0.3875486397630733,67.08909500198278,2.008415337253423,1.2773807960425916,0.03055854224435528,0.10975015234613061,0.6072475448117887,-11.841022413709629,44.669526533206245,0.0,0.9588367615654891,2,0.8,0.5,3,0.5,-0.3459447586623643,-1.7132502333754296,8.59370710010432,0.7522925704244555,8.522321673713694,True,PUT,8.522321673713694,DECAY
2025-08-09 20:00:00,179.88,1.70775717065273,0.47847577890679754,0.17210131783959348,61.334877148926836,2.040559866051126,1.1970366333707219,0.015066869815473005,0.06450467510948044,0.8722724668449672,-12.92055961659486,42.89799809342231,0.0,0.9865346126771914,2,0.8,0.5,3,0.5,1.6066266399822116,0.12230375806092653,10.507004669779851,3.3967089170558227,7.388258839226146,True,PUT,7.388258839226146,DECAY
2025-08-10 00:00:00,184.96,2.2704043978839765,1.0152442800308723,0.6350100013628767,68.05632428900105,2.0837427448284553,1.314615107469568,0.024311901201750086,0.09618917797664928,1.4650668462186753,-10.461344822578296,46.93358754369242,0.0,1.0175032764513765,2,0.8,0.5,3,0.5,-1.2597318339100383,-4.557742214532878,8.742430795847733,0.6541955017300928,9.93187716262976,True,PUT,9.93187716262976,DECAY
2025-08-10 04:00:00,178.84,1.3565721168510478,0.38507485114184475,0.05265164063602734,55.53188711589073,2.3382104335420024,1.554061016621751,-0.010567081604425987,0.06446044878281065,1.4664256372578544,-13.424020913007691,42.07181442643789,0.0,0.9635505947853324,2,0.8,0.5,3,0.5,3.5227018564079504,-2.286960411541039,10.445090583762017,4.098635651979414,6.80496533214047,True,PUT,6.80496533214047,DECAY
2025-08-10 08:00:00,179.88,1.4315271589167828,0.5083091178001433,0.1429366532675537,56.980723784763995,2.3000064333168426,1.5351571787253229,-0.0005000833472245114,0.07841726618705036,0.9965610477900361,-12.92055961659486,42.89799809342231,0.0,0.9269243712671182,2,0.8,0.5,3,0.5,1.7011340893929194,-2.451634422948634,12.386035134534135,3.496775628196571,7.204803202134761,True,PUT,7.204803202134761,DECAY
2025-08-10 12:00:00,181.48,1.567279491529651,0.6818911106628677,0.2868940329656721,59.18401709448685,2.2715714616035765,1.5003043737736228,-0.003459447586623643,0.06796916377331841,0.7494546508874557,-12.146003775959725,44.169049888782965,0.0,0.9962940997011858,2,0.8,0.5,3,0.5,-1.3720520167511463,-3.113290720740569,11.064580119021382,2.584306810667841,8.022922636103154,True,PUT,8.022922636103154,DECAY
2025-08-10 16:00:00,182.77,1.6490305049363916,0.8122720609449174,0.40384799688836837,60.92181018277673,2.180407168679457,1.4708166247022405,0.016066266399822116,0.057941653160453965,0.4630702110754551,-11.521518129447637,45.193835398792515,0.0,1.0175588790919394,2,0.8,0.5,3,0.5,-1.4608524374897458,-4.163703014717957,13.853477047655517,1.8602615308858002,8.672101548394169,True,PUT,8.672101548394169,DECAY
2025-08-10 20:00:00,182.63,1.5559423829655141,0.789556160710192,0.38495574102922964,60.620157027787855,2.135335783064148,1.4209976273620062,-0.012597318339100383,0.07189811010682012,1.16461259330173,-11.589291765503217,45.08261836669845,0.0,1.0102474543030187,2,0.8,0.5,3,0.5,-3.340086513716256,-0.5530307178448157,12.681377648798108,1.9383452882877905,6.1599956195586705,True,PUT,6.1599956195586705,DECAY
2025-08-11 00:00:00,185.14,1.7960008940227363,1.0489645102643215,0.6140613691077105,64.05642274813358,2.13455950816875,1.4369839064845147,0.035227018564079504,0.07865299463994413,1.200316021214245,-10.374207290506854,47.076580870670476,0.0,1.0190864628881866,2,0.8,0.5,3,0.5,-5.6119693205141985,2.976126174786664,10.019444744517658,0.9776385438046896,6.3681538295344025,True,PUT,6.3681538295344025,DECAY
2025-08-11 04:00:00,182.94,1.4612394365286763,0.8080163245096088,0.3993651320226729,59.18186676761612,2.1695249478559364,1.4178908366751997,0.017011340893929194,0.04376105437325273,1.0187891902276027,-11.439221571380159,45.328884652049574,0.0,1.0019569468824387,2,0.8,0.5,3,0.5,-4.083306001967857,4.848584235268394,6.493932436864536,2.1919755110965293,5.023504974308516,True,PUT,5.023504974308516,DECAY
2025-08-11 08:00:00,178.99,0.9215591907126881,0.39387857476432286,0.022162793458148464,51.59078583174172,2.3152161818656842,1.5107246337797693,-0.013720520167511463,0.025025770243958245,1.4775913093858661,-13.351406302948146,42.19097553225295,0.0,1.0583000745182471,2,0.8,0.5,3,0.5,-1.7654617576400855,10.48661936421027,7.7713838761942045,4.447175819878193,2.737583105201411,False,CALL,4.447175819878193,DECAY
2025-08-11 12:00:00,180.1,1.0247880547533879,0.5218747496836547,0.12398783670119011,53.39968508724518,2.267473259735783,1.4860676642971258,-0.014608524374897458,0.01711187665894842,1.8366156445541637,-12.814058188507527,43.0727677152844,0.0,1.1677512256188187,2,0.8,0.5,3,0.5,-2.7429205996668538,10.372015546918378,6.8517490283176,3.803442531926704,3.3370349805663473,False,NEUTRAL,3.803442531926704,DECAY
2025-08-11 16:00:00,176.53,0.531200513585517,0.15200233177838557,-0.2179740600754446,47.280440878000235,2.402195961438925,1.5556563119925948,-0.03340086513716256,-0.005912828021173655,1.7957214165786641,-14.54228590792467,40.236733396885924,0.05,1.1930772718755853,2,0.8,0.5,3,0.5,2.8833626012575886,13.935308446156448,10.536452727581702,5.902679431258136,1.807058290375572,True,CALL,5.902679431258136,DECAY
2025-08-11 20:00:00,174.75,0.2672295068675764,-0.026853559931292455,-0.38662306890713566,44.53984939679178,2.394758017554292,1.5401617989662215,-0.056119693205141985,-0.002055850608189247,0.882005908553937,-15.40397928063126,38.82268827454719,0.1,1.1261127018034816,2,0.8,0.5,3,0.5,9.098712446351943,13.030042918454932,12.70386266094421,6.981402002861224,0.8068669527896977,True,CALL,6.981402002861224,DECAY
2025-08-12 00:00:00,175.47,0.33450503257391606,0.06513516189022102,-0.31457960307523125,45.905725368118304,2.306577244127593,1.4797769266282288,-0.04083306001967857,-0.016423766816143548,0.5515951085605956,-15.05542915234545,39.39466158245949,0.15,1.0797183763687241,2,0.8,0.5,3,0.5,9.312133128170053,15.21057730666211,10.69698523964211,6.542428905225958,1.2138827149940135,True,CALL,6.542428905225958,DECAY
2025-08-12 04:00:00,175.83,0.35411509590872847,0.11857127124280954,-0.27691709652819196,46.61369522872757,2.2621511107936616,1.4662888736024844,-0.017654617576400855,-0.004979910587968983,0.6582182131768586,-14.881154088202535,39.68064823641565,0.2,1.0645655872021627,2,0.8,0.5,3,0.5,12.472274355911939,14.633452766877086,5.459819143490874,6.324290507876913,1.41614059034295,True,CALL,6.324290507876913,DECAY
2025-08-12 08:00:00,175.16,0.22968656393156198,0.05756462041118593,-0.33839414585689376,45.42220986249149,2.2248239925704834,1.466711727862818,-0.027429205996668538,-0.011568195925737879,0.7085583621047682,-15.20549934646851,39.14839529710836,0.25,1.117309716689182,2,0.8,0.5,3,0.5,13.48481388444851,18.799954327472037,4.938342087234537,6.730988810230641,1.039050011418128,True,CALL,6.730988810230641,DECAY
2025-08-12 12:00:00,181.62,1.1241923996576402,0.7836602959668946,0.2730816919816283,56.86948711733374,2.2822778395245953,1.6366121804916354,0.028833626012575886,0.0058149194218308775,2.232068103444184,-12.078230139904143,44.28026692087704,0.25,1.2010179110648864,2,0.8,0.5,3,0.5,10.742209007818527,13.3080057262416,2.191388613588807,5.269243475388169,4.558969276511398,True,NEUTRAL,5.269243475388169,DECAY
2025-08-12 16:00:00,190.65,2.301071507418138,1.778264774815188,1.11848400508387,67.21951545895693,2.4122718953160023,1.9736196159485482,0.09098712446351942,0.05477178423236517,2.4210868795950558,-7.706830614319596,51.45376549094377,0.25,1.2902185200512464,2,0.8,0.5,3,0.5,3.6034618410700325,6.839758720167843,-1.9249934434828253,1.662732756359815,9.07946498819827,True,PUT,9.07946498819827,DECAY
2025-08-12 20:00:00,191.81,2.2968950653706592,1.886211873912322,1.213166913529673,68.27279501168756,2.3846869591731203,1.9674294329943265,0.09312133128170053,0.06578874256820577,1.886136467687749,-7.145277629859123,52.37527804258024,0.25,1.3700010182968259,2,0.8,0.5,3,0.5,5.395964756790561,1.5692612481100987,-1.4545644127000656,4.06652416453783,9.62932068192482,True,PUT,9.62932068192482,DECAY
2025-08-13 00:00:00,197.76,2.8135999789544157,2.47323454091509,1.74308509703299,73.05520521947608,2.4395690567596193,2.055544324012484,0.12472274355911939,0.0859370710010432,1.9408924372761014,-4.264898097497218,57.10200190657769,0.25,1.4106290315667755,2,0.8,0.5,3,0.5,1.9215210355987056,-2.4575242718446577,-6.128640776699035,1.2287621359223335,12.348300970873781,True,PUT,12.348300970873781,DECAY
2025-08-13 04:00:00,198.78,2.665530448318679,2.5062808637655682,1.8047180282115518,73.78472540093209,2.43263884575991,2.0181824920842777,0.1348481388444851,0.10507004669779851,1.3244445858156704,-3.7711187490923135,57.91229742612012,0.25,1.3637967416111887,2,0.8,0.5,3,0.5,4.683569775631358,-3.189455679645836,-5.0457792534460255,2.077673810242477,12.798068216118322,True,PUT,12.798068216118322,DECAY
2025-08-13 08:00:00,201.13,2.6714412824434124,2.659442282105083,1.9800591740621645,75.43491225878147,2.419998205454189,1.9518261076268053,0.10742209007818526,0.08742430795847733,1.3372205958683885,-2.633489858159461,59.77915475055609,0.25,1.3236780365589758,2,0.8,0.5,3,0.5,2.3169094615422825,-2.9831452294535876,-6.20991398597922,1.953960125292103,13.81693432108586,True,PUT,13.81693432108586,DECAY
2025-08-13 12:00:00,197.52,2.128763694800815,2.2447201032946253,1.6246635457410257,68.32028124270747,2.6737057758415106,1.8240445435370907,0.036034618410700325,0.10445090583762018,2.9193125976196823,-4.381081473592479,56.91134413727361,0.25,1.5014125981333921,2,0.8,0.5,3,0.5,3.123734305386794,-0.2885783718104551,-4.040097205346305,3.817334953422434,12.241798298906442,True,PUT,12.241798298906442,DECAY
2025-08-13 16:00:00,202.16,2.410302660713422,2.6487331895754993,2.0009758015883574,71.9784788481787,2.6073529958501047,1.8697602729879323,0.05395964756790561,0.12386035134534135,1.530664531295854,-2.1348695357505916,60.59739434381951,0.25,1.6013103917431837,2,0.8,0.5,3,0.5,-3.6307874950534225,-3.9176889592401953,-5.243371586861889,1.4345073209339165,14.256034823901857,True,PUT,14.256034823901857,DECAY
2025-08-13 20:00:00,201.56,2.205101404212426,2.531600883239059,1.909391280975144,70.83933576563233,2.552707545903999,1.878952309275307,0.019215210355987056,0.11064580119021383,0.7099191541116665,-2.4253279759887647,54.357482003369576,0.25,1.6174014652507789,2,0.8,0.5,3,0.5,-4.296487398293314,-8.002579876959715,-4.857114506846594,3.854931534034536,14.000793808295295,True,PUT,14.000793808295295,DECAY
2025-08-14 00:00:00,208.09,2.6190805845933927,3.0352990135241953,2.4170217924557305,75.40203114241012,2.595995046230454,1.9735758056270318,0.04683569775631358,0.13853477047655516,1.209224087758582,-0.5923661204796298,59.35824781742991,0.25,1.649715391289251,2,0.8,0.5,3,0.5,-7.520784276034409,-11.668028257004181,-7.021000528617427,0.9563169782305777,16.699505021865537,True,PUT,16.699505021865537,DECAY
2025-08-14 04:00:00,205.79,2.253128095021192,2.712745614600511,2.1677577246627777,71.17761372764802,2.6457650723036794,2.0071514045116072,0.023169094615422825,0.1268137764879811,1.3046306128730973,-2.0420792079208017,57.59687547863377,0.25,1.5996810587972083,2,0.8,0.5,3,0.5,-5.180037902716361,-9.81097235045435,-5.043976869624367,2.0846493998736677,15.768501870839199,True,PUT,15.768501870839199,DECAY
