timestamp,open,high,low,close,volume,turnover,zscore_50,zscore_100,zscore_150,rsi,atr,atr_pct,volatility,momentum_5,momentum_20,volume_sma,volume_ratio,future_return_5,future_return_10,future_return_20,future_volatility_5,future_volatility_10,phase_encoded,curl_score,energy_score,retro_planets,vortex
2025-08-02 16:00:00,112816.3,113395.3,111950.0,112194.0,18666.327,2101082750.9852,-2.613965197920885,-3.4508933873960714,-1.9758367524712133,11.903906878831208,1308.9249999999986,1.1666622101003605,0.6551102947540729,-0.9314880762638755,-4.550106642459784,14364.091649999998,1.29951322052446,1.5140738363905282,2.006346150418037,1.1366918017006178,0.36069353698797124,0.3024294243641308,2,1.0,0.5,4,0
2025-08-02 20:00:00,112194.0,113025.4,112038.0,112518.0,9459.811,1064655411.2836,-2.285358894835488,-3.0567893096421486,-1.9057947882563422,15.437555550217553,1285.389999999998,1.1423861071117491,0.6508243634499307,-1.181330914053813,-4.639055119978774,14113.5428,0.6702648041000733,1.542064380810193,1.9801276240245969,1.4776302458273438,0.3606615635855206,0.301690493490051,2,1.0,0.5,4,0
2025-08-03 00:00:00,112518.0,113706.0,111870.0,113562.3,9704.505,1095737698.2665,-1.6756715707885834,-2.3392960197594626,-1.5578647364304932,29.842945351131263,1262.4249999999986,1.1116585345664878,0.6773476944168656,-0.32676640809727875,-2.8328992446514656,13272.54535,0.7311713574216568,0.5149596300885184,1.0159181348035284,0.5488617261186102,0.14661830876422657,0.16422802945580872,2,1.0,0.5,4,0
2025-08-03 04:00:00,113562.3,113680.6,113313.3,113662.8,3284.83,372868984.2765,-1.5490194397674621,-2.2007879285532517,-1.5876947829675747,35.334060341694,1226.1649999999986,1.0787742339622097,0.6449158199675156,-0.08122705599391544,-3.4969808526968627,13016.78285,0.25235344538301185,0.755920142737998,1.1817410797551942,1.4938044813254558,0.17688188555551523,0.17089368494991258,2,1.0,0.5,4,0
2025-08-03 08:00:00,113662.8,114217.0,113509.7,113812.6,6341.131,721923681.3115,-1.4131429733565375,-2.048383432066379,-1.594725449899791,37.188819857869866,1219.559999999999,1.0715509530579208,0.6258582727296036,0.8831170673032185,-3.9105267956948464,12907.1337,0.49128885989613635,0.7051064644863603,0.3511913443678516,1.21770348801451,0.1796621820383606,0.30689448765579674,2,1.0,0.5,4,0
2025-08-03 12:00:00,113812.6,114059.9,113531.5,113892.7,5790.627,658956084.312,-1.319599096402096,-1.9448528838476737,-1.6388367546963458,41.306272031305866,1213.8599999999992,1.065792627622314,0.6231486840504576,1.5140738363905282,-4.006773055443658,12928.3083,0.447902917042905,0.4849301140459339,0.028711234346001646,0.9221837747283246,0.22260020311797196,0.31942467931229074,2,1.0,0.5,4,0
2025-08-03 16:00:00,113892.7,114792.7,113706.0,114253.1,6605.746,754962518.8416,-1.109385485077244,-1.7094069666698464,-1.5034526620267807,42.499201314408396,1245.009999999999,1.0896947216311845,0.633638365766935,1.542064380810193,-3.459152711224367,13024.108,0.5071937364155764,0.43141061380391754,0.4631821806147851,0.21469876966138113,0.21037927278551444,0.3890174476661112,2,1.0,0.5,4,0
2025-08-03 20:00:00,114253.1,114564.3,114000.5,114147.1,4474.406,511194414.3148,-1.1118325482701517,-1.7230538559047386,-1.5972846643826415,41.39657642711719,1228.7299999999989,1.076444342431826,0.6333920936426507,0.5149596300885184,-3.488617877930078,12560.1628,0.3562378984450743,0.49839198718144573,-1.1082191312788536,0.526075563899564,0.19794179914694268,0.6663673658998097,2,1.0,0.5,4,0
2025-08-04 00:00:00,114147.1,114975.3,114064.3,114522.0,6568.184,752864374.3113,-0.9062712085687972,-1.4853615998904992,-1.464915949852663,62.38152369526082,1165.554999999999,1.0177564136148505,0.5815155233898224,0.755920142737998,-1.874143705771525,11921.99175,0.5509300910227521,0.4226262202895459,-0.8207156703515461,1.680201184051966,0.17796701463179654,0.6934916518307853,2,1.0,0.5,4,0
2025-08-04 04:00:00,114522.0,114746.7,114101.2,114615.1,4514.243,516285947.9525,-0.8320126012139785,-1.4040296159570715,-1.4687351859344748,63.50160098035346,1119.259999999999,0.9765379954299207,0.5518694623140213,0.7051064644863603,-0.9206423576743061,11163.04665,0.4043916630949491,-0.3514371143069295,-0.46721592530128975,1.757360068612246,0.38978694676450726,0.7116578116655602,2,1.0,0.5,4,0
2025-08-04 08:00:00,114615.1,114728.2,114142.5,114445.0,5467.439,625521482.2614,-0.8732471380135668,-1.4629852283758789,-1.615586212385068,56.304032240590985,1060.5499999999993,0.9266896762637068,0.5523174921065668,0.4849301140459339,-0.9906557741536703,10327.357849999999,0.5294131451056479,-0.45401721350867286,-0.8525492594696149,2.565074926820743,0.39760315858741546,0.7282335607698364,2,1.0,0.5,4,0
2025-08-04 12:00:00,114445.0,115443.5,114061.7,114746.0,21299.334,2446105751.1194,-0.7089000217884592,-1.2773650481382857,-1.5119714811968021,58.373926684279965,1063.8799999999997,0.9271608596378085,0.5457991204205672,0.43141061380391754,-0.23162719845859492,10805.78695,1.9711043812500857,0.031635089676340655,-0.4927404876858388,2.312847506666893,0.540704115216974,0.7560129192656347,2,1.0,0.5,4,0
2025-08-04 16:00:00,114746.0,115682.8,114653.1,114716.0,10502.455,1209432510.047,-0.6932229606012146,-1.2660002331606957,-1.5497095904031535,60.2312901989181,1050.2099999999991,0.915486941664632,0.5436134907282159,0.49839198718144573,-0.4540121764121885,10592.21205,0.9915261279158398,-1.5986436068203158,-0.4623592175459379,1.717981798528534,0.9223416247483974,0.7561671805009992,2,1.0,0.5,4,0
2025-08-04 20:00:00,114716.0,115326.7,114551.4,115006.0,6650.032,764830114.5751,-0.5353823787525736,-1.0933406513147053,-1.3812209879130823,77.05671568021734,983.9499999999992,0.8555640575274326,0.5469377595698086,0.4226262202895459,-0.24460481576573656,9433.3374,0.7049500847918362,-1.2381093160356849,0.30841869119870857,1.5392240404848323,0.9912613675930154,0.8265674756840178,2,1.0,0.5,4,0
2025-08-05 00:00:00,115006.0,115084.2,114202.0,114212.3,6920.272,793426967.7882,-0.8594841963180925,-1.469969536452394,-1.787039765758822,73.9254131202731,902.7899999999987,0.7904490146858076,0.40425008056873674,-0.3514371143069295,0.8198009244056559,8463.02715,0.8177064633427296,-0.11618713571129868,0.8634796777579945,2.3181391146137376,0.9929754570519832,0.7905667632306648,2,1.0,0.5,4,0
2025-08-05 04:00:00,114212.3,114480.0,113628.2,113925.4,9386.136,1071371729.8916,-0.9547336380538514,-1.577773033727305,-1.9054576135258505,66.83170685036342,877.244999999999,0.7700170462425403,0.40930166527855466,-0.45401721350867286,0.5973567955185333,8030.274650000001,1.1688437082285845,-0.4003497025246272,0.8932160870183559,1.9588256876868604,1.0173559802087002,0.7892148789861719,2,1.0,0.5,4,0
2025-08-05 08:00:00,113925.4,115046.8,113880.0,114782.3,8634.991,989642912.9554,-0.5268496150495012,-1.1204521707363553,-1.4267278503741578,65.27520408674303,897.0099999999991,0.7814880865778078,0.42547810768977185,0.031635089676340655,0.8072852399065189,8178.398149999999,1.0558291295710518,-0.5242097431398363,-0.24733778640086967,1.3806135614985893,0.9931109253012863,0.7651401470955282,2,1.0,0.5,4,0
2025-08-05 12:00:00,114782.3,114860.0,112577.7,112882.1,25662.341,2911418311.1902,-1.3734104556952653,-2.014142682029149,-2.375693636426224,43.26181146536402,982.4699999999997,0.8703505693108117,0.5698473137810128,-1.5986436068203158,-0.9237755694933791,9148.9356,2.8049537259831623,1.1547446406471984,1.6526092267950432,3.3158490141483865,0.497255444845672,0.5063705080587584,2,1.0,0.5,4,0
2025-08-05 16:00:00,112882.1,113742.4,112760.0,113582.1,9541.069,1081256646.5887,-1.0026893655538676,-1.6256635610930212,-1.9697805094163996,48.183122349565686,999.6449999999998,0.8801078691096569,0.5879962157689027,-1.2381093160356849,-0.15216886788471662,9369.148799999999,1.0183496071702907,1.5659157560918402,2.5216121202196407,2.412528030385075,0.6002645474812587,0.6460337297826301,2,1.0,0.5,4,0
2025-08-05 20:00:00,113582.1,114222.6,113207.5,114079.6,6789.574,772374742.1999,-0.7312835803570005,-1.3523716290225967,-1.6857451319523327,51.38225331696429,1001.5900000000001,0.8779746773305657,0.5626504728345265,-0.11618713571129868,1.1197849956078976,9313.172649999999,0.7290291134031538,0.9808063843141035,2.2350183556043346,2.2999730013078423,0.625313365031675,0.6431080282794945,2,1.0,0.5,4,0
2025-08-06 00:00:00,114079.6,114104.7,113355.8,113469.3,4651.467,528841017.2805,-0.9878318096835739,-1.6074162516458594,-1.9564894413884357,44.40989358970701,966.7699999999998,0.8520101913028455,0.5617150629277012,-0.4003497025246272,1.1366918017006178,8612.42965,0.5400876627189634,1.2987653929300569,3.447011658660104,3.1628819425166155,0.5440755824884511,0.5949593806845832,2,1.0,0.5,4,0
2025-08-06 04:00:00,113469.3,114398.6,113300.2,114180.6,6583.063,750348478.5902,-0.6107014844657158,-1.2401317631469218,-1.5739174386140853,50.219934610485964,972.3200000000004,0.8515632252764483,0.5739777993923522,-0.5242097431398363,1.4776302458273438,8468.592249999998,0.7773503323412462,0.27833099493257407,2.8194807173897996,2.3182572170754145,0.5615835909495538,0.5936900025388668,2,1.0,0.5,4,0
2025-08-06 08:00:00,114180.6,114389.9,113671.5,114185.6,6475.503,738433974.8364,-0.5777237679731375,-1.2122619358894806,-1.5470871817123981,47.678719293403304,916.4400000000002,0.8025880671468206,0.5377320622450937,1.1547446406471984,0.5488617261186102,8307.14215,0.7795103157106803,0.49218115068800916,2.190468850713212,2.024160664742314,0.5646914375762395,0.6537349920306554,2,1.0,0.5,4,0
2025-08-06 12:00:00,114185.6,115502.6,113522.0,115360.7,21095.657,2415522897.1388,0.055740145111437184,-0.6436316772313156,-0.9572872371043936,54.47646493755998,997.1050000000002,0.8643368148771637,0.5825025699146092,1.5659157560918402,1.4938044813254558,9197.6835,2.293583705070956,0.9409616966610024,1.2270209872166093,0.9062878432603227,0.7545175629585429,0.5887147610914611,2,1.0,0.5,4,0
2025-08-06 16:00:00,115360.7,115666.3,114895.7,115198.5,8682.807,1001066296.8672,0.006523438851704705,-0.7058207632783566,-1.0260378291280983,54.5281907669379,1000.2700000000004,0.8683012365612404,0.584305762815869,0.9808063843141035,1.21770348801451,9314.7673,0.9321550093903045,1.2420300611553081,1.4422062787275758,2.8562871912394705,0.7333774460666305,0.5819183598973767,2,1.0,0.5,4,0
2025-08-06 20:00:00,115198.5,115213.8,114747.5,114943.0,4064.636,467553495.3281,-0.1073838196080365,-0.8101419310685709,-1.1386236929454825,51.19038986778816,997.1650000000009,0.8675299931270289,0.5877318462229836,1.2987653929300569,0.9221837747283246,9228.46775,0.4404453816290359,2.120703305116445,1.0561756696797486,2.4724428629842476,0.695586335094606,0.6196602275274409,2,1.0,0.5,4,0
2025-08-07 00:00:00,114943.0,115154.4,114350.0,114498.4,6024.51,690822013.3699,-0.32455085088358515,-1.0024154317773843,-1.3377193865092545,48.74787092022277,983.0500000000008,0.85857094946305,0.5918207760658539,0.27833099493257407,0.21469876966138113,9199.40595,0.6548803295282344,2.53409654632728,1.6319878705728597,3.34118206018601,0.5942952534530531,0.5949213272053181,2,1.0,0.5,4,0
2025-08-07 04:00:00,114498.4,114837.8,114218.0,114747.6,5315.304,608673533.3969,-0.15334387846321423,-0.8663558409351207,-1.2007210953661456,48.50608204985897,985.8500000000007,0.8591465093823318,0.5929868419565402,0.49218115068800916,0.526075563899564,9241.45085,0.5751590400981249,1.6899699863003548,1.636199798514304,3.5108359564818725,0.7791746128137864,0.5949646997104845,2,1.0,0.5,4,0
2025-08-07 08:00:00,114747.6,116763.6,114742.8,116446.2,20000.116,2318232605.6781,0.8671661150156136,-0.05636933064638169,-0.3732330358233472,61.69177142976768,1041.3400000000008,0.8942670520807041,0.6740992203333044,0.9409616966610024,1.680201184051966,9913.047450000002,2.017554753054269,0.28339267404173807,-0.1064010676174898,1.879236935168338,0.4467372523454219,0.3844185864394839,2,1.0,0.5,4,0
2025-08-07 12:00:00,116446.2,116747.8,115955.9,116629.3,13493.365,1570549753.2114,1.018991766554011,0.034428621527182804,-0.2785082907999967,64.30710619609505,1048.6600000000012,0.8991394100796295,0.6742881210088891,1.2420300611553081,1.757360068612246,10362.00355,1.302196523567105,0.19772046989907643,0.06353463495021305,2.265725679567665,0.4435849417804341,0.3962476401510086,2,1.0,0.5,4,0
2025-08-07 16:00:00,116629.3,117450.0,115555.1,117380.6,16105.007,1877140774.2435,1.4815717890641127,0.3914595835525472,0.09091011798050823,63.90372328470981,1114.1200000000013,0.9491517337617982,0.6828189263030913,2.120703305116445,2.565074926820743,10893.88195,1.478353361447982,-1.0424209792759709,-0.274662082149868,3.6878325719923,0.3619248341215261,0.34701959567114404,2,1.0,0.5,4,0
2025-08-07 20:00:00,117380.6,117560.0,116931.9,117399.9,8516.758,998734646.3356,1.5193882296400356,0.40431070616988724,0.10592250530674877,80.26798874447266,1076.4350000000013,0.9168960109846783,0.6824965967331238,2.53409654632728,2.312847506666893,10254.75315,0.8305180900429573,-0.8798133558887145,-0.4874791205103146,3.5181460972283585,0.39357764913743754,0.3505990907456405,2,1.0,0.5,4,0
2025-08-08 00:00:00,117399.9,117569.1,116632.6,116686.8,7653.666,895307677.6273,1.0849082139445296,0.07680776681906877,-0.23071465909598507,70.76416848356763,1071.7750000000015,0.9185057778600505,0.7010202707503412,1.6899699863003548,1.717981798528534,10112.3137,0.7568659583810181,-0.05287658929715722,-0.16274334372011756,3.302430094920772,0.33695846482826847,0.30519000007482144,2,1.0,0.5,4,0
2025-08-08 04:00:00,116686.8,116929.8,116334.8,116776.2,5526.773,644683507.5587,1.1745237181378636,0.13121698265383483,-0.17156625396731948,69.07611771363892,1062.7600000000014,0.910082705208768,0.699940474489789,0.28339267404173807,1.5392240404848323,10056.15075,0.5495913036108772,-0.3886922163934048,-0.3168453845903585,2.995815928245671,0.3486705477061963,0.30389546457206146,2,1.0,0.5,4,0
2025-08-08 08:00:00,116776.2,116887.4,116264.2,116859.9,5204.556,606709246.3598,1.293821560976561,0.1854728533139998,-0.11563392431566247,75.91647048032533,1049.8100000000013,0.8983492198778207,0.6762235093358376,0.19772046989907643,2.3181391146137376,9970.36495,0.5220025571882402,-0.1339210456281381,1.393976890276316,1.8766060898563142,0.3921063403358933,0.6531746370842348,2,1.0,0.5,4,0
2025-08-08 12:00:00,116859.9,117239.4,115854.2,116157.0,12232.94,1425238309.5157,0.9192877274760175,-0.14131525218674718,-0.46683569768446725,65.1262819531609,1076.480000000001,0.9267456976333762,0.6906398361125698,-1.0424209792759709,1.9588256876868604,10112.70515,1.2096605031542922,0.7758464836385315,1.401465258228085,2.171371505806796,0.23929856801821184,0.6522516154419238,2,1.0,0.5,4,0
2025-08-08 16:00:00,116157.0,116850.0,115933.1,116367.0,9530.491,1109697295.6681,1.150562714578504,-0.0257472670178405,-0.3484339175906274,66.18729593351145,1063.9850000000006,0.914335679359269,0.6738259640903776,-0.8798133558887145,1.3806135614985893,10157.48015,0.9382731601990875,0.39581668342401066,1.6817482619642998,2.129211889968796,0.2844669360173673,0.659953089039454,2,1.0,0.5,4,0
2025-08-08 20:00:00,116367.0,116933.6,116240.0,116625.1,4024.994,469714937.5974,1.4334635215576788,0.11263628078849079,-0.20434492907916477,60.86067685964621,984.5500000000008,0.8442007766767194,0.5377121985782394,-0.05287658929715722,3.3158490141483865,9075.612799999999,0.44349556208479946,-0.1099248789497409,1.8444571537344912,1.9917667809073558,0.3097476419019475,0.6633224286188052,2,1.0,0.5,4,0
2025-08-09 00:00:00,116625.1,116700.0,116288.2,116322.3,2544.334,296337981.7565,1.2169791358076267,-0.028357716011572633,-0.3598688356899988,59.42532206119166,956.0200000000011,0.8218716445599863,0.5344620605248815,-0.3886922163934048,2.412528030385075,8725.77605,0.29158827655220415,0.07212718455531508,1.9877529931921822,1.8359334366669033,0.28446160201823273,0.654295807146719,2,1.0,0.5,4,0
2025-08-09 04:00:00,116322.3,116939.0,116300.0,116703.4,6593.905,769156013.9444,1.4700240171603212,0.17478131126690025,-0.159695524373029,64.45985017742147,937.2150000000008,0.80307428918095,0.5315740830410993,-0.1339210456281381,2.2999730013078423,8715.992600000001,0.756529439917147,1.5299468567325336,2.2007927789593262,2.728969335940512,0.8583602775806893,0.6621846282078492,2,1.0,0.5,4,0
2025-08-09 08:00:00,116703.4,117900.0,116688.8,117058.2,14024.724,1645757527.8764,1.6734778004655824,0.3637050710223651,0.026580775617335867,71.34091439623846,960.3300000000011,0.820386781959744,0.5102500482730961,0.7758464836385315,3.1628819425166155,9184.65545,1.526973338994442,0.6208023017610032,3.973408099560727,2.1804538255329575,0.9484123272027207,0.879587985021616,0,1.0,0.7,4,0
2025-08-09 12:00:00,117058.2,117181.9,116636.0,116827.6,7670.853,896641620.8542,1.443688060897602,0.25759038519634136,-0.09569439947813964,67.39479494212898,932.7050000000003,0.7983601477733004,0.5035363010379895,0.39581668342401066,2.3182572170754145,9239.04495,0.830264712588069,1.2808617141839784,4.025247458648473,2.7929187965857416,0.9375576505978863,0.8760074580527463,0,1.0,0.7,4,0
2025-08-09 16:00:00,116827.6,116883.7,116435.0,116496.9,4834.811,563826540.5688,1.1697365552016445,0.09842454171186887,-0.2693193703482933,50.54978420698776,919.2200000000005,0.7890510391263634,0.5109334740527397,-0.1099248789497409,2.024160664742314,9157.01035,0.5279901207057169,1.9565327489400985,3.4708219703700305,2.5441020318995644,0.8873749580391668,0.9360390647695163,0,1.0,0.7,4,0
2025-08-09 20:00:00,116496.9,116957.2,116303.1,116406.2,5247.66,611787600.0842,1.0766955886456815,0.06213721540837228,-0.3122451235687849,47.53126037401785,852.8949999999998,0.7326886368595485,0.46285152959100395,0.07212718455531508,0.9062878432603227,8364.6105,0.6273645377749507,1.9142451175281128,3.3231906891557417,2.7057837125513906,0.8930295922379153,0.9442565251697024,0,1.0,0.7,4,0
2025-08-10 00:00:00,116406.2,119433.6,116400.0,118488.9,21872.556,2579105887.5949,2.3596363983740134,1.1488288037114496,0.7750436126683813,59.47281150105126,966.0449999999997,0.8153042183698217,0.6020793086577372,1.5299468567325336,2.8562871912394705,9024.09795,2.4237941699203303,0.6607369973052446,0.4759939538640401,1.758223766108058,0.48043985593763333,0.8773548186436229,0,1.0,0.7,4,0
2025-08-10 04:00:00,118488.9,118728.5,117431.0,117784.9,12451.613,1470652071.8215,1.7880121389158958,0.7950753916931645,0.40829471448998306,52.94585743580327,1007.6049999999996,0.8554619480086154,0.61944761819131,0.6208023017610032,2.4724428629842476,9443.446800000002,1.3185453641778335,3.3319211545792315,0.7592654066862492,2.6623107036640503,0.8147433997737238,0.8587376778904883,0,1.0,0.7,4,0
2025-08-10 08:00:00,117784.9,118491.0,117576.0,118324.0,7789.608,920357482.5045,2.009195127120254,1.0862947981144064,0.6931677621643557,62.869855045121525,1013.1349999999999,0.8562379567965923,0.6115280111325483,1.2808617141839784,3.34118206018601,9531.701700000001,0.8172316177288678,2.7096785098542853,0.4400628781988436,3.73964707075487,0.8934631218481653,0.8489840571397064,0,1.0,0.7,4,0
2025-08-10 12:00:00,118324.0,119111.9,118221.0,118776.2,10746.904,1275188775.5378,2.139929987986327,1.3188285427663184,0.9323344308473517,64.87342713508048,1026.6899999999994,0.8643903408258552,0.6133599249234696,1.9565327489400985,3.5108359564818725,9803.2817,1.0962557568859825,1.48523020605138,0.1446417716680637,3.8490876118279616,1.0856892848776454,0.8411358326142746,0,1.0,0.7,4,0
2025-08-10 16:00:00,118776.2,118922.4,118404.0,118634.5,3512.641,416676460.2006,1.932128413871582,1.2191876078837522,0.8618566266820381,63.08431887220934,951.569999999999,0.8021022552461544,0.5331704814441597,1.9142451175281128,1.879236935168338,8978.907949999999,0.3912102696185899,1.3824814872570812,-0.14886057597074398,4.017128238412937,1.0963419977479782,0.8514605127186164,0,1.0,0.7,4,0
2025-08-10 20:00:00,118634.5,119288.0,118049.4,119271.8,12098.527,1434617424.0567,2.1714640372662064,1.5157547175197388,1.1921404921557053,73.19008904374759,973.9049999999988,0.8165425523887447,0.5422170962645703,0.6607369973052446,2.265725679567665,8909.16605,1.3579864750640718,-0.1835303902515184,0.5168027983144308,2.096220565129392,1.2183583930453907,0.922850907881903,0,1.0,0.7,4,0
2025-08-11 00:00:00,119271.8,122421.0,118964.7,121709.4,31604.109,3817723315.9104,3.1941309149853754,2.6500511102845437,2.4129081019566527,79.86783549880357,1051.9749999999992,0.864333403993446,0.6856542821472211,3.3319211545792315,3.6878325719923,9684.12115,3.263497896244307,-2.489700877664336,-1.7244354174780208,-0.603897480391824,0.3879912667232274,0.6033152297500043,0,1.0,0.7,4,0
2025-08-11 04:00:00,121709.4,122350.2,121445.5,121530.2,14514.276,1770035227.341,2.826410750552523,2.454144211670439,2.2723519617682473,77.6670991031643,1065.804999999999,0.8769877775236105,0.6887225641720837,2.7096785098542853,3.5181460972283585,9983.997050000002,1.4537540353139424,-2.2097388138915264,-1.1846438169278106,-2.7407179450046226,0.46677748977308753,0.6301645961247615,0,1.0,0.7,4,0
2025-08-11 08:00:00,121530.2,121819.1,120262.0,120540.3,16837.497,2038176002.307,2.1785112397199935,1.920064984737327,1.7452561482869873,72.08007035470503,1096.8349999999991,0.909932196949899,0.7025294581340078,1.48523020605138,3.302430094920772,10443.1886,1.6122946395892916,-1.3209690037273902,-0.8956340742473756,-2.177611968777249,0.4624513878583771,0.600480571333771,0,1.0,0.7,4,0
2025-08-11 12:00:00,120540.3,120650.0,119340.6,120274.6,24441.829,2932019734.3967,1.9340759025584398,1.7558019062179857,1.5980512936758597,68.92287149488152,1132.554999999999,0.9416410447426131,0.7076157500782292,1.3824814872570812,2.995815928245671,11388.9414,2.146101919533979,-1.510460230173294,-0.59754927474297,-1.6832315384960772,0.4657876009821279,0.6006435253311724,0,1.0,0.7,4,0
2025-08-11 16:00:00,120274.6,120768.0,118576.0,119052.9,22240.92,2659729458.4968,1.307020884195372,1.1704536646074823,0.9880175034007351,59.68009628170162,1210.994999999999,1.017190677421549,0.7542003075722378,-0.1835303902515184,1.8766060898563142,12240.7596,1.8169558693073262,0.7016208760979303,1.2761553897469025,-0.10054353988856457,0.6428402933507364,0.5584902778648244,0,1.0,0.7,4,0
2025-08-11 20:00:00,119052.9,119175.3,117855.3,118679.2,12587.208,1492916979.9766,1.089029436716283,0.98633064280265,0.804713487607072,58.8625528900461,1207.7349999999992,1.017646731693506,0.742864638737086,-2.489700877664336,2.171371505806796,12258.473,1.0268169616231972,0.7848047509589007,1.8887050131783933,0.22169006868937302,0.6291636678364975,0.5376044528168145,0,0.9,0.7,3,0
2025-08-12 00:00:00,118679.2,119277.0,118575.6,118844.7,5867.512,697792938.9248,1.119427411432256,1.0535088212710937,0.8974442746776333,61.41814998541001,1196.9599999999991,1.0071631296978318,0.742715001827715,-2.2097388138915264,2.129211889968796,12075.32405,0.4859092787658978,1.048258778052369,3.2851275656381684,0.10862916057678973,0.6380577487911719,0.6799973404092734,0,0.9,0.7,3,0
2025-08-12 04:00:00,118844.7,119144.4,118403.0,118948.0,6763.138,803756155.5429,1.1210682194077017,1.0936305111041857,0.9525865262110537,62.346506567187404,1199.3499999999985,1.008297743551803,0.7422395271843597,-1.3209690037273902,1.9917667809073558,12212.23125,0.5538003548696312,0.43102868480344725,3.699095403033259,-1.448868413088067,0.720842729100006,0.6761593525998868,0,0.9,0.7,3,0
2025-08-12 08:00:00,118948.0,119017.9,118150.0,118457.9,9451.156,1119736143.73,0.8592677198480219,0.8669144122841679,0.7099744361356263,49.821859556372836,1222.1549999999982,1.0317209742870659,0.7469069041930481,-1.510460230173294,1.8359334366669033,12557.57235,0.7526260439980663,0.9269115863104194,4.17219957470123,-1.3358332369559078,0.6670858863821303,0.6318909111012709,0,0.9,0.7,3,0
2025-08-12 12:00:00,118457.9,119912.1,118205.5,119888.2,32964.958,3925286147.1587,1.452354800310512,1.4991614933199355,1.416322846355575,61.155367920825704,1275.5349999999985,1.0639370680350515,0.7862843028582678,0.7016208760979303,2.728969335940512,13876.125,2.375660207730905,0.5705315452229742,1.5712972586126028,-2.1748595775063717,0.5367638686293014,0.7686276695250234,0,0.9,0.7,3,0
2025-08-12 16:00:00,119888.2,120143.0,119120.2,119610.6,12579.967,1504719235.8739,1.270983748508221,1.357252565174729,1.262850951806167,57.01848174736524,1266.1149999999986,1.0585307656679246,0.789432870256463,0.7848047509589007,2.1804538255329575,13803.88715,0.9113351089660278,1.0953042623312648,1.1401999488339642,-1.8563572124878691,0.5021094531385365,0.803392739943232,0,0.9,0.7,3,0
2025-08-12 20:00:00,119610.6,120280.0,119430.0,120090.5,11602.527,1391861333.9438,1.4226034639006706,1.549255184636309,1.4848592849891211,57.14798498939471,1281.319999999999,1.066961999492049,0.788487345137852,1.048258778052369,2.7929187965857416,14000.470850000002,0.8287240568055608,2.2136638618375226,-1.5747290585017226,-2.1174863956765932,0.7745748748380047,1.095982177623125,2,0.8,0.5,3,0
2025-08-13 00:00:00,120090.5,120165.8,118974.1,119460.7,13138.303,1569656812.5142,1.0951549369480391,1.2542782761009146,1.1652278378462342,54.26685671789786,1318.469999999999,1.1036851449891043,0.7971158413045063,0.43102868480344725,2.5441020318995644,14415.645450000002,0.9113919349341377,3.254040868670627,-1.293563489917604,-1.7752281712730578,0.5622428156264233,1.0889476429802023,2,0.8,0.5,3,0
2025-08-13 04:00:00,119460.7,119822.3,118900.5,119555.9,9395.017,1121312593.6778,1.0924969586691422,1.2862227693069659,1.2029324152290033,51.55424257344489,1331.8549999999996,1.1140019020391296,0.7957445264766071,0.9269115863104194,2.7057837125513906,14623.0133,0.6424816012442524,3.215483301116895,-1.0922087492126975,-1.6128020449011737,0.5717835388951404,1.0951027675864817,2,0.8,0.5,3,0
2025-08-13 08:00:00,119555.9,120747.0,119423.0,120572.2,12336.915,1482901072.7594,1.4797810486513139,1.7115716450889358,1.6813599715419665,42.632997330983926,1246.3749999999993,1.0337167274048242,0.7168967538499887,0.5705315452229742,1.758223766108058,14146.23125,0.8720990617200606,0.9950884200504051,-1.3593514923008754,-2.4625908791578777,1.0180308147012624,1.0718671399595043,2,0.8,0.5,3,0
2025-08-13 12:00:00,120572.2,122239.3,120115.8,120920.7,40809.985,4946509303.6163,1.5667131459446901,1.839055196815351,1.8225551558876316,46.13629160063391,1287.6749999999993,1.0648921152457762,0.6995531250971228,1.0953042623312648,2.6623107036640503,15564.149849999998,2.6220503781644076,0.04440926987687721,-1.63611358518434,-2.9713688392475346,1.0833837480243338,1.0632572383259866,2,0.8,0.5,3,0
2025-08-13 16:00:00,120920.7,122856.0,120920.7,122748.9,18401.413,2243241695.9175,2.212622654578775,2.544918876349293,2.6277860305752374,62.65557312796529,1338.6899999999994,1.0905922578532268,0.7621595382857661,2.2136638618375226,3.73964707075487,16094.740099999999,1.1433184310941438,-3.70634685932012,-3.0754654420528382,-4.171605611129703,1.104241679406439,0.8940779228518069,2,0.8,0.5,3,0
2025-08-13 20:00:00,122748.9,123742.2,122302.1,123348.0,19870.441,2444853777.2745,2.335066386165866,2.6859373110079994,2.8153992560473666,66.96286647827617,1366.1499999999992,1.1075574796510679,0.7639563231143468,3.254040868670627,3.8490876118279616,16550.916950000003,1.200564359064106,-4.404287057755296,-4.964328566332643,-4.380370982910142,0.9356583881039412,0.9145101434773586,2,0.8,0.5,3,0
2025-08-14 00:00:00,123348.0,124571.2,123298.4,123400.2,16140.996,1998353221.5989,2.2250352977794448,2.603222591456963,2.750791672919825,77.55047720445647,1403.8699999999997,1.137656178839256,0.7613429403824821,3.215483301116895,4.017128238412937,17182.3347,0.939394807621807,-4.173494046200887,-5.2874306524624775,-4.167011074536342,1.0000537245526888,0.8981081828736054,2,0.8,0.5,3,0
