symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
ETH-7NOV25-4100-C-USDT,3965.88,150.73855391,204.0,47.8,0.425557,0.00075286,3.03946452,-7.31292777,0.6715,2025-10-24 12:06:44.601940
ETH-7NOV25-3350-P-USDT,3965.88,37.90438304,177.2,177.2,-0.11898746,0.00032788,1.54190921,-4.32135052,0.7822,2025-10-24 12:06:44.985312
ETH-7NOV25-6500-P-USDT,3965.89,2534.5550186,0.0,0.0,-0.99770233,1.071e-05,0.05575469,-0.17296629,0.8658,2025-10-24 12:06:45.334876
ETH-7NOV25-4800-P-USDT,3965.89,855.18726554,5.0,0.0,-0.9104575,0.00030158,1.25445117,-3.10971342,0.6919,2025-10-24 12:06:45.683082
ETH-7NOV25-3600-C-USDT,3965.89,445.58916157,5.7,0.0,0.77337561,0.00053241,2.33506848,-6.10332282,0.7295,2025-10-24 12:06:46.037043
ETH-7NOV25-2500-C-USDT,3965.63,1468.50824209,19.8,20.0,0.99095506,3.018e-05,0.18930173,-0.7077941,1.0435,2025-10-24 12:06:46.396989
ETH-7NOV25-5500-P-USDT,3965.63,1537.77556476,0.0,0.0,-0.98315777,7.089e-05,0.3242982,-0.88433353,0.7611,2025-10-24 12:06:46.776649
ETH-7NOV25-3750-C-USDT,3965.63,336.91900278,20.0,26.0,0.68246197,0.00065223,2.76381692,-6.98044633,0.7049,2025-10-24 12:06:47.129845
ETH-7NOV25-3700-P-USDT,3965.21,105.88143463,4.1,26.9,-0.28547042,0.00061522,2.63417715,-6.72389372,0.7124,2025-10-24 12:06:47.490454
ETH-7NOV25-4500-P-USDT,3965.21,584.42706609,5.0,0.0,-0.81499464,0.00051198,2.0695104,-4.98704764,0.6726,2025-10-24 12:06:48.153616
ETH-7NOV25-3350-C-USDT,3965.2,653.1703325,0.0,0.0,0.88081488,0.00032836,1.54344998,-4.32515141,0.7821,2025-10-24 12:06:48.522385
ETH-7NOV25-3600-P-USDT,3965.2,79.83834489,576.7,179.7,-0.22697339,0.00053301,2.33668705,-6.10695579,0.7294,2025-10-24 12:06:48.904576
ETH-7NOV25-3900-P-USDT,3965.2,179.36113759,402.5,238.4,-0.42439912,0.0007363,3.03724013,-7.46903217,0.6863,2025-10-24 12:06:49.291152
ETH-7NOV25-3750-P-USDT,3965.08,121.4519004,15.2,39.3,-0.31788959,0.00065267,2.76472231,-6.98233459,0.7048,2025-10-24 12:06:49.643984
ETH-7NOV25-6000-C-USDT,3965.08,1.13063498,1.1,0.0,0.00584549,2.631e-05,0.12880207,-0.37594128,0.8146,2025-10-24 12:06:50.052663
ETH-14NOV25-2500-C-USDT,3970.25,1477.12408465,0.0,0.0,0.98144162,4.867e-05,0.43221557,-1.01229041,0.9816,2025-10-24 12:06:50.409950
ETH-14NOV25-2500-P-USDT,3970.25,6.83456847,0.0,0.0,-0.01855982,4.867e-05,0.43223954,-1.01234122,0.9816,2025-10-24 12:06:50.759533
ETH-14NOV25-4000-P-USDT,3970.25,272.94604469,0.9,1.4,-0.48596862,0.00061861,3.79264295,-6.13164217,0.6776,2025-10-24 12:06:51.108049
ETH-14NOV25-4600-C-USDT,3970.25,67.40903768,81.1,93.4,0.2025483,0.0004407,2.68346521,-4.30886714,0.673,2025-10-24 12:06:51.856485
ETH-14NOV25-1500-P-USDT,3970.25,0.40727394,0.0,0.0,-0.00101399,2.58e-06,0.03244062,-0.10772099,1.3916,2025-10-24 12:06:52.514743
ETH-14NOV25-4000-C-USDT,3970.25,243.19590275,24.3,26.7,0.51403136,0.00061862,3.79264087,-6.13164557,0.6776,2025-10-24 12:06:52.878355
ETH-14NOV25-5500-C-USDT,3970.25,10.23299662,0.0,0.0,0.03879691,0.00012036,0.79962216,-1.4008823,0.7342,2025-10-24 12:06:53.589163
ETH-14NOV25-3700-C-USDT,3970.25,415.67984156,29.1,34.1,0.69193556,0.0005239,3.34681136,-5.63807814,0.706,2025-10-24 12:06:53.943746
ETH-14NOV25-4100-P-USDT,3970.31,329.01514333,30.0,30.0,-0.54740893,0.00061944,3.76815903,-6.04466745,0.6723,2025-10-24 12:06:54.327646
ETH-14NOV25-3800-C-USDT,3970.31,351.59402919,20.8,32.8,0.6355963,0.00056873,3.57366317,-5.92133722,0.6944,2025-10-24 12:06:54.732352
ETH-14NOV25-3900-P-USDT,3970.84,223.69223424,63.5,63.5,-0.42428902,0.00060127,3.72649528,-6.09019224,0.6849,2025-10-24 12:06:55.172578
ETH-14NOV25-5000-P-USDT,3970.84,1057.27973929,0.0,0.0,-0.90330685,0.00025895,1.62907828,-2.70188262,0.6951,2025-10-24 12:06:55.537984
ETH-14NOV25-3400-C-USDT,3970.99,642.19454901,0.0,0.0,0.82910055,0.0003545,2.41570923,-4.33969074,0.7529,2025-10-24 12:06:56.241299
ETH-14NOV25-3000-P-USDT,3970.99,25.73036516,267.9,90.4,-0.06755549,0.00016351,1.24293929,-2.49064048,0.8398,2025-10-24 12:06:56.598930
ETH-14NOV25-6000-C-USDT,3970.99,4.19940641,1.8,1.8,0.01678663,5.645e-05,0.39681457,-0.73535911,0.7767,2025-10-24 12:06:57.253810
ETH-14NOV25-4600-P-USDT,3970.98,696.55729737,25.0,25.0,-0.79716045,0.00044105,2.68625984,-4.31290545,0.6729,2025-10-24 12:06:57.620845
ETH-14NOV25-3700-P-USDT,3970.98,145.21897308,1.9,11.6,-0.30768903,0.00052349,3.3456304,-5.63643854,0.7061,2025-10-24 12:06:57.981785
ETH-14NOV25-4300-C-USDT,3971.02,130.99989716,224.3,270.5,0.33809998,0.00057566,3.47869107,-5.54133186,0.6676,2025-10-24 12:06:58.342645
ETH-14NOV25-6500-C-USDT,3971.02,1.91364533,5.2,7.2,0.00788085,2.778e-05,0.20581862,-0.40204112,0.8187,2025-10-24 12:06:58.695568
ETH-14NOV25-3000-C-USDT,3971.02,996.74876246,0.0,0.0,0.93244874,0.0001635,1.24288802,-2.49055197,0.8398,2025-10-24 12:06:59.042363
ETH-14NOV25-6500-P-USDT,3973.0,2528.92194937,0.0,0.0,-0.99208864,2.787e-05,0.20662252,-0.40343651,0.8183,2025-10-24 12:06:59.419566
ETH-14NOV25-1500-C-USDT,3973.0,2473.4056958,0.0,0.0,0.99899059,2.57e-06,0.03232894,-0.10737944,1.392,2025-10-24 12:06:59.773913
ETH-14NOV25-3800-P-USDT,3973.0,180.34505435,18.5,23.9,-0.36288636,0.00056746,3.57104243,-5.91795509,0.6945,2025-10-24 12:07:00.131806
ETH-14NOV25-3400-P-USDT,3972.52,71.10760953,64.7,49.4,-0.17034746,0.00035354,2.41172768,-4.3335028,0.7531,2025-10-24 12:07:00.544664
ETH-14NOV25-4500-C-USDT,3972.43,84.70558503,28.7,39.6,0.24291286,0.00049102,2.97835679,-4.75856316,0.6696,2025-10-24 12:07:01.205300
ETH-14NOV25-6000-P-USDT,3972.43,2031.78355209,0.0,0.0,-0.98316346,5.659e-05,0.39796727,-0.73725781,0.7764,2025-10-24 12:07:02.086827
ETH-14NOV25-4500-P-USDT,3972.37,612.2559409,0.0,0.0,-0.75712836,0.00049098,2.97801511,-4.75807407,0.6696,2025-10-24 12:07:02.441998
ETH-14NOV25-2000-C-USDT,3972.37,1974.1012778,0.0,0.0,0.99540911,1.213e-05,0.12753718,-0.35344642,1.1614,2025-10-24 12:07:02.840961
ETH-14NOV25-4300-P-USDT,3972.43,459.06200418,1.0,1.0,-0.66114519,0.00057602,3.48286299,-5.54740281,0.6675,2025-10-24 12:07:03.196671
ETH-14NOV25-5000-C-USDT,3972.43,28.23738879,176.6,206.3,0.09702477,0.00025958,1.63382901,-2.70891102,0.6949,2025-10-24 12:07:03.552979
ETH-14NOV25-4100-C-USDT,3972.43,200.2400561,32.6,41.5,0.45393564,0.00061938,3.77172032,-6.05011524,0.6723,2025-10-24 12:07:03.907857
ETH-14NOV25-3600-C-USDT,3972.44,487.51922245,0.0,0.0,0.7444269,0.00046927,3.05985419,-5.25559427,0.7198,2025-10-24 12:07:04.275602
ETH-14NOV25-5500-P-USDT,3972.44,1537.84913743,0.0,0.0,-0.96101962,0.00012082,0.80314087,-1.40636552,0.7339,2025-10-24 12:07:04.989563
ETH-14NOV25-3900-C-USDT,3971.84,294.89607999,45.8,46.5,0.57662999,0.00060074,3.7262399,-6.090124,0.685,2025-10-24 12:07:05.413586
ETH-14NOV25-3600-P-USDT,3971.84,115.22671801,2.3,31.1,-0.25584062,0.00046963,3.06106973,-5.25737165,0.7198,2025-10-24 12:07:06.075479
ETH-14NOV25-2000-P-USDT,3971.86,1.73267488,1.0,1.0,-0.0045951,1.214e-05,0.12762467,-0.35366751,1.1614,2025-10-24 12:07:06.428183
ETH-27OCT25-3600-P-USDT,3961.45486657,8.10266006,0.0,0.0,-0.06865433,0.00050707,0.47135496,-5.84165178,0.7321,2025-10-24 12:07:06.780624
ETH-27OCT25-4250-P-USDT,3961.45486657,296.4174282,0.1,0.1,-0.91316129,0.00078677,0.5634552,-5.37995444,0.564,2025-10-24 12:07:07.136590
ETH-27OCT25-3875-C-USDT,3961.2794478,133.65019385,0.0,0.0,0.67011606,0.00171312,1.29031373,-12.95720118,0.5932,2025-10-24 12:07:07.542102
ETH-27OCT25-4100-P-USDT,3961.2794478,167.08926648,10.0,10.0,-0.7500699,0.00162963,1.13215781,-10.4876,0.5472,2025-10-24 12:07:07.898668
ETH-27OCT25-3900-P-USDT,3961.2794478,55.30653373,0.5,0.5,-0.37330417,0.00182007,1.34923857,-13.33642034,0.5839,2025-10-24 12:07:08.316477
ETH-27OCT25-3500-P-USDT,3961.26861013,4.40440985,10.5,10.5,-0.0379882,0.00029299,0.29442479,-3.94507975,0.7915,2025-10-24 12:07:08.676807
ETH-27OCT25-3550-P-USDT,3961.26861013,5.95894198,3.0,3.0,-0.05104684,0.00038649,0.37361584,-4.81584107,0.7614,2025-10-24 12:07:09.027213
ETH-27OCT25-3550-C-USDT,3961.23031845,417.22755211,0.0,0.0,0.94895316,0.00038649,0.37361584,-4.81584107,0.7614,2025-10-24 12:07:09.375024
ETH-27OCT25-3800-C-USDT,3961.23031845,190.40597012,0.0,0.0,0.77843164,0.00133437,1.05934668,-11.21422356,0.6253,2025-10-24 12:07:10.040043
ETH-27OCT25-3775-P-USDT,3961.60845716,24.80853384,3.0,3.0,-0.19249672,0.00120471,0.974703,-10.51552355,0.6373,2025-10-24 12:07:10.395165
ETH-27OCT25-3825-C-USDT,3961.60845716,170.82823352,0.0,0.0,0.74631845,0.00146353,1.14118632,-11.86320358,0.6141,2025-10-24 12:07:10.745663
ETH-27OCT25-3500-C-USDT,3961.60845716,466.00477158,0.0,0.0,0.96208228,0.00029246,0.29400316,-3.94028906,0.7917,2025-10-24 12:07:11.097232
ETH-27OCT25-4000-P-USDT,3961.79152329,100.16276933,0.0,0.0,-0.5665558,0.00198347,1.40182119,-13.20836456,0.5566,2025-10-24 12:07:11.451319
ETH-27OCT25-3850-C-USDT,3961.79152329,151.94241543,0.0,0.0,0.71039958,0.00159102,1.21908334,-12.45208777,0.6034,2025-10-24 12:07:11.819552
ETH-27OCT25-3975-P-USDT,3961.798088,86.77962163,0.0,0.0,-0.5161886,0.00199086,1.42054363,-13.51206351,0.5619,2025-10-24 12:07:12.218760
ETH-27OCT25-3650-C-USDT,3961.798088,322.86706483,0.0,0.0,0.90770242,0.00065983,0.58963326,-7.02406292,0.7037,2025-10-24 12:07:12.571177
ETH-27OCT25-3800-P-USDT,3961.798088,29.07367848,0.2,0.3,-0.22088709,0.00133135,1.05762756,-11.20022034,0.6256,2025-10-24 12:07:12.926103
ETH-27OCT25-4300-C-USDT,3961.81466653,5.16342311,4.0,4.0,0.05970534,0.00057886,0.42288554,-4.11841298,0.5753,2025-10-24 12:07:13.278708
ETH-27OCT25-4075-P-USDT,3961.81466653,148.1357491,0.0,0.0,-0.7078322,0.00175967,1.22412523,-11.35203938,0.5478,2025-10-24 12:07:13.975117
ETH-27OCT25-3975-C-USDT,3961.84182268,73.58263479,0.0,0.0,0.48385761,0.00199085,1.42055304,-13.51236134,0.5619,2025-10-24 12:07:14.337585
ETH-27OCT25-3750-P-USDT,3961.84182268,21.01760459,0.0,0.0,-0.16623136,0.00107685,0.88890005,-9.78141801,0.65,2025-10-24 12:07:14.696062
ETH-27OCT25-4350-C-USDT,3961.84182268,3.41394867,417.0,417.0,0.04096718,0.00041903,0.31311537,-3.11900279,0.5884,2025-10-24 12:07:15.075969
ETH-27OCT25-4200-P-USDT,3961.86909863,250.29158076,0.0,0.0,-0.87375147,0.00104811,0.73871572,-6.94063591,0.555,2025-10-24 12:07:15.426209
ETH-27OCT25-3875-P-USDT,3961.86909863,47.07503971,0.0,0.0,-0.32920448,0.00171116,1.28935762,-12.95103013,0.5933,2025-10-24 12:07:15.775944
ETH-27OCT25-4000-C-USDT,3961.86909863,61.88861427,0.0,0.0,0.43396596,0.00198367,1.40221011,-13.21315334,0.5566,2025-10-24 12:07:16.146191
ETH-27OCT25-3925-P-USDT,3961.33620426,64.340407,0.0,0.0,-0.41821831,0.00190368,1.39175231,-13.56369387,0.5757,2025-10-24 12:07:16.501548
ETH-27OCT25-4250-C-USDT,3961.33620426,7.86313792,1.0,1.0,0.08675342,0.00078619,0.56301368,-5.37624813,0.5641,2025-10-24 12:07:16.856103
ETH-27OCT25-3950-C-USDT,3961.33620426,86.42898272,1.0,1.0,0.53253009,0.0019642,1.41680854,-13.62716242,0.5682,2025-10-24 12:07:17.220709
ETH-27OCT25-4075-C-USDT,3960.91159896,34.68684063,0.0,0.0,0.29057917,0.00175561,1.22072707,-11.32071715,0.5478,2025-10-24 12:07:17.873855
ETH-27OCT25-4350-P-USDT,3960.91159896,392.47432709,0.0,0.0,-0.9593363,0.00041638,0.31115725,-3.10123067,0.5887,2025-10-24 12:07:18.225763
ETH-27OCT25-3700-P-USDT,3960.99046456,15.29989221,3.0,3.0,-0.12470996,0.00085361,0.73225425,-8.37750731,0.6758,2025-10-24 12:07:18.584164
ETH-27OCT25-3725-C-USDT,3960.99046456,253.96282584,0.0,0.0,0.85556807,0.00096307,0.80993036,-9.08423158,0.6625,2025-10-24 12:07:18.940413
ETH-27OCT25-3900-C-USDT,3960.94891109,116.3916557,0.2,0.2,0.62618695,0.0018213,1.3496957,-13.33955026,0.5838,2025-10-24 12:07:19.288645
ETH-27OCT25-3775-C-USDT,3960.94891109,210.79900105,0.0,0.0,0.80720927,0.00120617,0.97552415,-10.52285757,0.6372,2025-10-24 12:07:19.657181
ETH-27OCT25-4025-P-USDT,3960.94891109,115.25518351,0.0,0.0,-0.61714969,0.00193903,1.35965642,-12.7156207,0.5524,2025-10-24 12:07:20.008848
ETH-27OCT25-3825-P-USDT,3960.98918256,34.35757879,0.0,0.0,-0.25456537,0.00146707,1.14305946,-11.87825436,0.6138,2025-10-24 12:07:20.360371
ETH-27OCT25-4300-P-USDT,3960.98918256,344.13631722,0.0,0.0,-0.94068141,0.00057579,0.42064454,-4.09850598,0.5755,2025-10-24 12:07:20.707757
ETH-27OCT25-3950-P-USDT,3960.98918256,75.24344976,1.0,1.0,-0.46814996,0.00196493,1.41686904,-13.62608906,0.5681,2025-10-24 12:07:21.123790
ETH-27OCT25-3450-C-USDT,3960.98877466,514.268594,0.0,0.0,0.9716111,0.00022192,0.23156275,-3.22259794,0.822,2025-10-24 12:07:21.773913
ETH-27OCT25-4100-C-USDT,3960.98877466,28.2959823,0.0,0.0,0.24945607,0.00162811,1.13090286,-10.47681131,0.5472,2025-10-24 12:07:22.127468
ETH-27OCT25-3850-P-USDT,3960.94947144,40.35714638,5.0,5.0,-0.29085356,0.00159541,1.22126573,-12.46872428,0.6031,2025-10-24 12:07:22.479301
ETH-27OCT25-4150-C-USDT,3960.94214533,18.55303577,20.6,20.6,0.17904894,0.00133641,0.93179061,-8.66509047,0.5493,2025-10-24 12:07:23.361629
ETH-27OCT25-3725-P-USDT,3960.94214533,17.83578177,0.0,0.0,-0.14386808,0.00096313,0.80777933,-9.03610086,0.6608,2025-10-24 12:07:23.712474
ETH-27OCT25-4050-C-USDT,3960.94214533,42.55846821,26.1,26.1,0.33598679,0.00185633,1.29949323,-12.13312187,0.5515,2025-10-24 12:07:24.074832
ETH-27OCT25-3925-C-USDT,3961.01808932,100.83446304,0.0,0.0,0.58007334,0.00190296,1.39267215,-13.59358721,0.5766,2025-10-24 12:07:24.467913
ETH-27OCT25-4050-P-USDT,3961.01808932,131.56618448,0.0,0.0,-0.66387155,0.00185659,1.29972923,-12.13544485,0.5515,2025-10-24 12:07:24.821071
ETH-27OCT25-3700-C-USDT,3961.04740912,276.15948364,0.0,0.0,0.87601856,0.0008528,0.7292566,-8.31730668,0.6737,2025-10-24 12:07:25.171819
ETH-27OCT25-3600-C-USDT,3961.04740912,368.99792531,0.0,0.0,0.93212383,0.00050533,0.46716109,-5.75998946,0.7283,2025-10-24 12:07:25.532706
ETH-27OCT25-4025-C-USDT,3961.04740912,51.50132437,0.2,0.2,0.38349765,0.00193328,1.36035961,-12.76659089,0.5543,2025-10-24 12:07:26.192665
ETH-27OCT25-3650-P-USDT,3961.04408317,10.94713771,10.5,10.5,-0.09182819,0.00066052,0.58728362,-6.96433143,0.7005,2025-10-24 12:07:26.572450
ETH-27OCT25-3450-P-USDT,3961.04408317,3.14778825,9.2,9.2,-0.0275551,0.00021799,0.22588503,-3.12185672,0.8163,2025-10-24 12:07:26.922875
ETH-27OCT25-4200-C-USDT,3961.04106504,12.17916412,0.5,0.5,0.12612478,0.00104448,0.73804129,-6.95549416,0.5567,2025-10-24 12:07:27.274934
ETH-27OCT25-3750-C-USDT,3961.04106504,232.03799486,0.0,0.0,0.83351031,0.00108103,0.88958934,-9.76368559,0.6483,2025-10-24 12:07:27.643135
ETH-27OCT25-4150-P-USDT,3961.04106504,207.69674323,0.0,0.0,-0.81999855,0.00133645,0.9349157,-8.72295507,0.5511,2025-10-24 12:07:28.027150
ETH-27MAR26-5000-C-USDT,4050.9,400.9380812,48.9,0.1,0.39835931,0.00021627,10.15314266,-2.23661217,0.6783,2025-10-24 12:07:28.381464
ETH-27MAR26-4700-C-USDT,4050.9,488.03820515,0.0,0.0,0.45573932,0.00021983,10.43099156,-2.32253547,0.6856,2025-10-24 12:07:28.734527
ETH-27MAR26-6700-C-USDT,4050.9,163.70477619,28.0,0.0,0.19390776,0.00014743,7.22878512,-1.66318903,0.7085,2025-10-24 12:07:29.097565
ETH-27MAR26-500-P-USDT,4050.93,4.44688009,222.2,34.3,-0.00298115,2.47e-06,0.23934159,-0.10916255,1.4044,2025-10-24 12:07:29.450684
ETH-27MAR26-5600-C-USDT,4050.93,285.51159888,22.0,0.0,0.30707444,0.00019469,9.24312273,-2.05911796,0.686,2025-10-24 12:07:30.106217
ETH-27MAR26-10000-P-USDT,4050.94,5996.55734176,0.0,0.0,-0.93634646,6.062e-05,3.28199615,-0.83375077,0.7822,2025-10-24 12:07:30.473473
ETH-27MAR26-1200-P-USDT,4050.94,21.98546036,11.1,0.0,-0.01710934,1.527e-05,1.11527263,-0.38233379,1.0556,2025-10-24 12:07:30.835585
ETH-27MAR26-1800-P-USDT,4050.97,57.76383259,4.3,0.0,-0.0465111,4.11e-05,2.56082869,-0.74876598,0.9003,2025-10-24 12:07:31.193320
ETH-27MAR26-6700-P-USDT,4050.97,2812.74384713,10.0,0.0,-0.80608512,0.00014743,7.22907102,-1.66324075,0.7085,2025-10-24 12:07:31.549592
ETH-27MAR26-6900-C-USDT,4050.97,149.3306057,9.1,0.0,0.179162,0.00013948,6.88330534,-1.59393255,0.7131,2025-10-24 12:07:31.899250
ETH-27MAR26-2000-P-USDT,4051.03,76.7612495,79.6,0.0,-0.06171079,5.369e-05,3.20368246,-0.89698331,0.8621,2025-10-24 12:07:32.249929
ETH-27MAR26-2800-P-USDT,4051.03,210.69108196,91.2,0.0,-0.15878029,0.00012214,6.36942708,-1.55858262,0.7535,2025-10-24 12:07:32.614108
ETH-27MAR26-4700-P-USDT,4051.03,1137.06734559,0.0,0.0,-0.54423214,0.00021982,10.4314082,-2.32262894,0.6856,2025-10-24 12:07:32.967354
ETH-27MAR26-4000-C-USDT,4051.01,733.36858998,66.7,30.4,0.5989564,0.00021484,10.1714132,-2.25949914,0.684,2025-10-24 12:07:33.322398
ETH-27MAR26-7000-C-USDT,4051.01,142.76657631,59.8,0.0,0.1723163,0.00013564,6.7155581,-1.56012575,0.7154,2025-10-24 12:07:33.974241
ETH-27MAR26-1800-C-USDT,4051.73,2308.77109824,0.0,0.0,0.95349154,4.11e-05,2.56075618,-0.74874673,0.9003,2025-10-24 12:07:34.396777
ETH-27MAR26-8000-C-USDT,4051.73,94.2141296,78.2,0.6,0.11929687,0.00010251,5.24210956,-1.25736382,0.7386,2025-10-24 12:07:34.756646
ETH-27MAR26-1600-C-USDT,4051.73,2494.4767899,0.0,0.0,0.96574246,3.056e-05,1.99779713,-0.61273031,0.9444,2025-10-24 12:07:35.107869
ETH-27MAR26-2000-C-USDT,4051.84,2128.55524273,25.2,5.0,0.9383326,5.365e-05,3.2026113,-0.89670869,0.8622,2025-10-24 12:07:35.464503
ETH-27MAR26-4200-C-USDT,4051.84,649.4183998,23.6,6.5,0.55548631,0.00022076,10.39638209,-2.29632041,0.6801,2025-10-24 12:07:35.816399
ETH-27MAR26-3200-C-USDT,4052.11,1177.76567622,3.2,0.0,0.76991978,0.00016032,7.9919973,-1.86856676,0.7199,2025-10-24 12:07:36.175049
ETH-27MAR26-5000-P-USDT,4052.11,1349.2291752,17.1,0.0,-0.60141071,0.00021627,10.15772925,-2.23736149,0.6783,2025-10-24 12:07:36.530301
ETH-27MAR26-4200-P-USDT,4052.11,797.44627236,84.9,0.0,-0.44445614,0.00022075,10.39686301,-2.29638754,0.6801,2025-10-24 12:07:36.882917
ETH-27MAR26-1200-C-USDT,4052.4,2874.07992775,0.0,0.0,0.98290621,1.525e-05,1.11472834,-0.38216199,1.0556,2025-10-24 12:07:37.241319
ETH-27MAR26-6000-P-USDT,4052.4,2178.7582586,0.0,0.0,-0.74106579,0.00017742,8.51869205,-1.9178217,0.6932,2025-10-24 12:07:37.887319
ETH-27MAR26-4800-C-USDT,4052.4,461.28767122,113.4,0.0,0.43760462,0.00021819,10.37085438,-2.31137656,0.6863,2025-10-24 12:07:38.242736
ETH-27MAR26-12000-C-USDT,4052.5,27.5406843,193.4,0.0,0.03807325,3.838e-05,2.17866219,-0.57987455,0.8196,2025-10-24 12:07:38.642658
ETH-27MAR26-8000-P-USDT,4052.5,4041.76846821,5.0,0.0,-0.88065622,0.00010253,5.24455999,-1.2578302,0.7385,2025-10-24 12:07:38.999375
ETH-27MAR26-16000-P-USDT,4052.49,11959.38247566,0.0,0.0,-0.98301277,1.822e-05,1.10889203,-0.31653242,0.879,2025-10-24 12:07:39.362958
ETH-27MAR26-5600-P-USDT,4052.49,1833.38978922,2.1,0.0,-0.69268024,0.00019472,9.24993176,-2.0602764,0.6859,2025-10-24 12:07:39.719901
ETH-27MAR26-3600-C-USDT,4052.49,934.56301871,70.1,0.0,0.68717965,0.00019298,9.321688,-2.11117621,0.6974,2025-10-24 12:07:40.070922
ETH-27MAR26-7000-P-USDT,4052.67,3090.28280306,10.0,0.0,-0.82753335,0.00013568,6.72204699,-1.5613097,0.7152,2025-10-24 12:07:40.427192
ETH-27MAR26-16000-C-USDT,4052.67,11.88363855,11.7,0.0,0.01698833,1.822e-05,1.10899927,-0.3165575,0.879,2025-10-24 12:07:40.779090
ETH-27MAR26-4600-P-USDT,4052.67,1056.75364049,0.0,0.0,-0.52727432,0.00022343,10.47568517,-2.30267821,0.6769,2025-10-24 12:07:41.142009
ETH-27MAR26-1000-P-USDT,4052.74,15.04018954,158.7,0.0,-0.01139208,1.006e-05,0.78581878,-0.28778338,1.1277,2025-10-24 12:07:41.798693
ETH-27MAR26-4000-P-USDT,4052.73,681.59022215,39.9,0.1,-0.40068309,0.00021472,10.17332044,-2.25972084,0.684,2025-10-24 12:07:42.160368
ETH-27MAR26-3000-P-USDT,4052.73,250.79160863,18.2,0.0,-0.18989135,0.00014359,7.13997765,-1.66446857,0.7178,2025-10-24 12:07:42.515478
ETH-27MAR26-4600-C-USDT,4052.73,525.35912511,7.3,0.0,0.47721833,0.00021868,10.48326285,-2.35602428,0.692,2025-10-24 12:07:42.872066
ETH-27MAR26-4800-P-USDT,4052.58,1215.81832359,16.9,0.0,-0.55996427,0.00021622,10.38154872,-2.33688359,0.6931,2025-10-24 12:07:43.227881
ETH-27MAR26-3200-P-USDT,4052.58,317.45643168,55.7,0.0,-0.22874032,0.00016211,7.96732984,-1.83588855,0.7095,2025-10-24 12:07:43.578396
ETH-27MAR26-1000-C-USDT,4052.58,3065.92006347,0.0,0.0,0.9895141,9.55e-06,0.73110988,-0.26241968,1.1052,2025-10-24 12:07:43.927380
ETH-27MAR26-5200-C-USDT,4053.26,374.08879184,10.5,0.0,0.37269632,0.00020639,9.96076125,-2.25389677,0.6968,2025-10-24 12:07:44.281184
ETH-27MAR26-2400-C-USDT,4053.26,1772.23935273,0.0,0.0,0.90175121,8.479e-05,4.56051115,-1.14970034,0.7763,2025-10-24 12:07:44.644065
ETH-27MAR26-6900-P-USDT,4053.26,3002.83825552,5.0,0.0,-0.81589257,0.00014,7.00555164,-1.64305247,0.7222,2025-10-24 12:07:44.994309
ETH-27MAR26-2800-C-USDT,4053.07,1447.53197361,0.3,0.0,0.84577752,0.0001239,6.25158296,-1.47856824,0.7283,2025-10-24 12:07:45.662038
ETH-27MAR26-12000-P-USDT,4053.07,7970.49076339,0.0,0.0,-0.96627111,3.559e-05,1.97305997,-0.51280024,0.8003,2025-10-24 12:07:46.012067
ETH-27MAR26-500-C-USDT,4053.09,3556.0829624,0.0,0.0,0.99778817,1.98e-06,0.18285075,-0.07931303,1.3356,2025-10-24 12:07:46.365353
ETH-27MAR26-3000-C-USDT,4053.09,1303.80605662,1.8,0.0,0.81016191,0.00014355,7.13937945,-1.66430649,0.7178,2025-10-24 12:07:46.715124
ETH-27MAR26-1600-P-USDT,4053.09,33.97170794,11.0,0.0,-0.02970283,2.855e-05,1.77633239,-0.51812403,0.8982,2025-10-24 12:07:47.073875
ETH-27MAR26-10000-C-USDT,4053.84,44.54695287,117.1,0.0,0.06070457,5.911e-05,3.16444295,-0.79405569,0.7727,2025-10-24 12:07:47.427998
ETH-27MAR26-14000-C-USDT,4053.84,13.67057161,508.8,0.0,0.02024935,2.256e-05,1.28820723,-0.34471277,0.824,2025-10-24 12:07:47.793676
ETH-27MAR26-5200-P-USDT,4054.83,1520.62924887,10.0,0.0,-0.62708147,0.00020639,9.96575479,-2.25473768,0.6967,2025-10-24 12:07:48.183431
ETH-27MAR26-6000-C-USDT,4054.83,243.93913342,219.7,0.0,0.26654143,0.00017636,8.65099454,-1.9873462,0.7074,2025-10-24 12:07:48.533407
ETH-27MAR26-2400-P-USDT,4054.83,110.08361166,70.8,6.4,-0.09463121,8.457e-05,4.43822774,-1.09086348,0.7568,2025-10-24 12:07:48.888627
ETH-27MAR26-14000-P-USDT,4054.95,9958.73124913,0.0,0.0,-0.97973968,2.257e-05,1.28915231,-0.34492739,0.8239,2025-10-24 12:07:49.541752
ETH-27MAR26-3600-P-USDT,4054.95,482.11901141,33.3,0.0,-0.3123619,0.0001925,9.32144499,-2.11377032,0.6983,2025-10-24 12:07:49.911225
ETH-26JUN26-8400-C-USDT,4111.64,192.31059934,0.3,0.0,0.18453155,0.00010858,8.97680942,-1.33527413,0.7288,2025-10-24 12:07:50.273686
ETH-26JUN26-5400-C-USDT,4111.69,533.48528552,0.0,0.0,0.42178029,0.00016785,13.17858565,-1.86153907,0.6921,2025-10-24 12:07:50.623997
