symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
ETH-31OCT25-5200-P-USDT,3986.56,1214.85855918,25.0,0.0,-0.99020654,5.904e-05,0.14503878,-0.8223237,0.7999,2025-10-24 09:42:25.156875
ETH-31OCT25-4900-P-USDT,3986.57,917.42323812,55.1,0.0,-0.97369079,0.00014758,0.33804366,-1.78701683,0.7458,2025-10-24 09:42:25.491353
ETH-31OCT25-3600-P-USDT,3986.57,39.42396743,998.6,541.9,-0.16230774,0.00056183,1.36109301,-7.6099004,0.7888,2025-10-24 09:42:25.823172
ETH-31OCT25-5800-P-USDT,3986.57,1813.68643565,30.0,0.0,-0.99818033,1.157e-05,0.0322464,-0.20749535,0.9078,2025-10-24 09:42:26.158817
ETH-31OCT25-2500-P-USDT,3986.57,0.80745189,1327.8,104.9,-0.00350791,1.476e-05,0.05836487,-0.53276834,1.2878,2025-10-24 09:42:26.486349
ETH-31OCT25-8500-P-USDT,3986.57,4513.43243755,20.8,0.0,-0.99998374,1e-07,0.00039432,-0.00358674,1.2833,2025-10-24 09:42:26.817971
ETH-31OCT25-6500-C-USDT,3986.57,0.05366437,1028.7,0.0,0.00037829,2.43e-06,0.00760444,-0.05511484,1.0225,2025-10-24 09:42:27.146883
ETH-31OCT25-3000-P-USDT,3986.57,4.47612827,3053.9,64.8,-0.02021882,8.525e-05,0.27082088,-1.98554426,1.0344,2025-10-24 09:42:28.139767
ETH-31OCT25-3100-C-USDT,3986.56,892.93636792,54.6,20.0,0.9712183,0.00012,0.36432711,-2.55288829,0.9886,2025-10-24 09:42:28.467882
ETH-31OCT25-1000-C-USDT,3986.56,2986.56432638,74.4,0.0,0.99998647,5e-08,0.000331,-0.0057987,2.4715,2025-10-24 09:42:28.798213
ETH-31OCT25-4400-C-USDT,3986.56,29.86125964,1079.0,588.4,0.15820647,0.00064399,1.33850682,-6.4206265,0.6768,2025-10-24 09:42:29.132784
ETH-31OCT25-3300-P-USDT,3986.55,13.10278765,3234.1,441.9,-0.05824489,0.00023277,0.6449795,-4.12468462,0.9022,2025-10-24 09:42:29.462209
ETH-31OCT25-4200-C-USDT,3986.55,68.74475236,1211.1,1195.1,0.30417841,0.00094067,1.93890267,-9.22346119,0.6712,2025-10-24 09:42:29.794925
ETH-31OCT25-4600-C-USDT,3986.55,12.89733509,3765.5,175.7,0.07693927,0.00037298,0.79989236,-3.95910194,0.6983,2025-10-24 09:42:30.130959
ETH-31OCT25-6000-P-USDT,3986.55,2013.60768549,10.1,0.0,-0.99888066,7.16e-06,0.02069286,-0.13816704,0.942,2025-10-24 09:42:30.463228
ETH-31OCT25-2000-P-USDT,3986.55,0.15319954,1015.7,0.7,-0.00061393,2.44e-06,0.01190766,-0.13415393,1.5894,2025-10-24 09:42:30.810031
ETH-31OCT25-3400-C-USDT,3986.55,605.43570838,15.9,0.0,0.91745034,0.00031868,0.84363509,-5.15437271,0.862,2025-10-24 09:42:31.141774
ETH-31OCT25-4300-C-USDT,3986.55,45.54193372,1276.9,593.6,0.22237097,0.00080061,1.65102976,-7.85797301,0.6715,2025-10-24 09:42:31.775672
ETH-31OCT25-4800-C-USDT,3986.55,5.81493735,2328.8,22.3,0.03735224,0.00020179,0.451652,-2.33306758,0.7288,2025-10-24 09:42:32.110902
ETH-31OCT25-5100-C-USDT,3986.51,1.97244714,651.3,59.1,0.01345877,7.964e-05,0.1911591,-1.0590719,0.7816,2025-10-24 09:42:32.439169
ETH-31OCT25-5300-C-USDT,3986.51,1.03422849,634.0,2.0,0.00720437,4.408e-05,0.1107717,-0.64245145,0.8183,2025-10-24 09:42:32.774081
ETH-31OCT25-5900-P-USDT,3986.51,1913.69015202,0.1,0.0,-0.99857898,9.06e-06,0.02574014,-0.1687778,0.9251,2025-10-24 09:42:33.116002
ETH-31OCT25-3700-P-USDT,3986.52,56.82282765,1386.7,313.5,-0.22317725,0.00071177,1.65442052,-8.87531359,0.7569,2025-10-24 09:42:33.445558
ETH-31OCT25-7500-P-USDT,3986.52,3513.48949964,188.2,0.0,-0.99993478,4.1e-07,0.00146737,-0.01210429,1.1638,2025-10-24 09:42:33.778257
ETH-31OCT25-3500-C-USDT,3986.52,513.80559534,387.5,1.5,0.88367205,0.00042855,1.08450493,-6.33425454,0.824,2025-10-24 09:42:34.114507
ETH-31OCT25-3300-C-USDT,3987.17,699.62379542,1.5,0.0,0.94175027,0.00023279,0.64501469,-4.12489785,0.9022,2025-10-24 09:42:34.489790
ETH-31OCT25-2500-C-USDT,3987.17,1487.97629235,11.0,0.0,0.99649762,1.474e-05,0.0582908,-0.53216946,1.288,2025-10-24 09:42:34.858406
ETH-31OCT25-4700-C-USDT,3987.29,8.62873284,2380.8,207.3,0.0536317,0.00027609,0.60444046,-3.05301165,0.7126,2025-10-24 09:42:35.491237
ETH-31OCT25-8000-C-USDT,3987.29,0.0046479,656.9,0.0,3.146e-05,2e-07,0.000737,-0.00640292,1.2257,2025-10-24 09:42:35.817352
ETH-31OCT25-4400-P-USDT,3987.29,442.67294759,596.6,0.8,-0.84136377,0.00064512,1.34112871,-6.43232368,0.6767,2025-10-24 09:42:36.149389
ETH-31OCT25-4500-P-USDT,3987.29,532.33926193,316.5,2.5,-0.88896602,0.00049795,1.04928674,-5.10124996,0.6859,2025-10-24 09:42:36.478047
ETH-31OCT25-3200-C-USDT,3987.29,796.39191205,280.6,0.0,0.9591235,0.0001675,0.48613841,-3.25530905,0.9447,2025-10-24 09:42:36.803606
ETH-31OCT25-5600-C-USDT,3987.29,0.43427477,506.2,22.0,0.00307036,1.932e-05,0.05178372,-0.32020951,0.8724,2025-10-24 09:42:37.134292
ETH-31OCT25-8500-C-USDT,3987.3,0.00244093,444.4,3.1,1.629e-05,1e-07,0.00039488,-0.00359132,1.2831,2025-10-24 09:42:37.469615
ETH-31OCT25-3900-C-USDT,3987.3,201.86605222,4535.1,5551.3,0.60821897,0.00098196,2.12945592,-10.6539726,0.7059,2025-10-24 09:42:37.806162
ETH-31OCT25-3900-P-USDT,3987.3,114.56605222,931.0,234.8,-0.39178104,0.00098196,2.12945592,-10.6539726,0.7059,2025-10-24 09:42:38.138099
ETH-31OCT25-4075-C-USDT,3987.29,111.86915994,0.0,1.5,0.42725032,0.00104253,2.17444576,-10.46360318,0.6789,2025-10-24 09:42:38.466726
ETH-31OCT25-3400-P-USDT,3987.29,18.84139988,1983.5,1070.8,-0.08235847,0.00031799,0.84231438,-5.14758822,0.8622,2025-10-24 09:42:39.095446
ETH-31OCT25-3975-P-USDT,3987.54,146.6648078,160.6,165.1,-0.46804306,0.00103672,2.20421739,-10.81235141,0.6921,2025-10-24 09:42:39.426583
ETH-31OCT25-3000-C-USDT,3987.54,992.00393088,68.4,0.0,0.97983921,8.5e-05,0.27022488,-1.98175622,1.0347,2025-10-24 09:42:39.757591
ETH-31OCT25-7000-C-USDT,3987.54,0.02135418,812.1,0.0,0.00014867,9.5e-07,0.00318312,-0.02472726,1.0959,2025-10-24 09:42:40.087765
ETH-31OCT25-5400-P-USDT,3987.55,1413.21729251,42.9,0.0,-0.99462051,3.33e-05,0.08554628,-0.50705245,0.8362,2025-10-24 09:42:40.422397
ETH-31OCT25-5800-C-USDT,3987.55,0.25724881,702.8,27.5,0.00182516,1.16e-05,0.03234231,-0.20805115,0.9075,2025-10-24 09:42:40.749415
ETH-31OCT25-5900-C-USDT,3987.55,0.20082251,209.3,55.6,0.00142554,9.09e-06,0.02582146,-0.16925683,0.9248,2025-10-24 09:42:41.114811
ETH-31OCT25-4700-P-USDT,3986.78,721.82831929,643.5,0.8,-0.94647907,0.00027563,0.60337113,-3.04814488,0.7127,2025-10-24 09:42:41.445091
ETH-31OCT25-4100-P-USDT,3986.78,214.92789915,709.0,60.0,-0.59898901,0.00103108,2.14260914,-10.27499601,0.6766,2025-10-24 09:42:41.774428
ETH-31OCT25-3100-P-USDT,3986.78,6.37198663,1182.5,168.9,-0.02876158,0.00011992,0.36413151,-2.5517374,0.9887,2025-10-24 09:42:42.105021
ETH-31OCT25-5300-P-USDT,3986.67,1314.36479547,149.6,0.0,-0.99279189,4.411e-05,0.11082603,-0.6427408,0.8182,2025-10-24 09:42:42.739152
ETH-31OCT25-4200-P-USDT,3986.67,282.10910274,857.9,58.2,-0.69571222,0.00094081,1.93925087,-9.22525982,0.6712,2025-10-24 09:42:43.069631
ETH-31OCT25-3975-C-USDT,3986.67,158.61077861,88.9,88.9,0.53131343,0.00103711,2.20414871,-10.81112576,0.692,2025-10-24 09:42:43.404792
ETH-31OCT25-8000-P-USDT,3986.67,4013.33464073,16.0,0.0,-0.9999686,2e-07,0.00073587,-0.00639409,1.2259,2025-10-24 09:42:43.737942
ETH-31OCT25-5600-P-USDT,3986.67,1613.76329235,0.1,0.0,-0.99693617,1.929e-05,0.05167624,-0.31961547,0.8726,2025-10-24 09:42:44.069275
ETH-31OCT25-6500-P-USDT,3986.67,2513.38366837,0.0,0.0,-0.99962169,2.43e-06,0.00760513,-0.05511986,1.0225,2025-10-24 09:42:44.410543
ETH-31OCT25-3800-P-USDT,3986.67,81.25918095,1808.9,748.3,-0.30016284,0.00086092,1.92740554,-9.95855901,0.7289,2025-10-24 09:42:44.744233
ETH-31OCT25-4500-C-USDT,3986.67,19.57152472,4891.7,239.2,0.11076371,0.00049708,1.04728664,-5.09240688,0.686,2025-10-24 09:42:45.080356
ETH-31OCT25-1000-P-USDT,3986.67,0.00432457,785.3,0.5,-1.353e-05,5e-08,0.00033087,-0.00579667,2.4716,2025-10-24 09:42:45.441981
ETH-31OCT25-3500-P-USDT,3986.67,27.27154955,966.8,700.5,-0.11627172,0.00042837,1.08416303,-6.33268556,0.8241,2025-10-24 09:42:45.773457
ETH-31OCT25-5500-C-USDT,3986.66,0.57224276,807.0,6.8,0.00403254,2.52e-05,0.06613477,-0.40062593,0.8546,2025-10-24 09:42:46.400661
ETH-31OCT25-1500-P-USDT,3986.66,0.02809011,253.4,1.2,-0.000101,3.7e-07,0.00221442,-0.03083093,1.9642,2025-10-24 09:42:46.726325
ETH-31OCT25-5200-C-USDT,3986.66,1.41891624,1406.0,1.3,0.00979594,5.906e-05,0.14507177,-0.82251113,0.7999,2025-10-24 09:42:47.060804
ETH-31OCT25-2000-C-USDT,3986.65,1986.81314217,0.3,0.0,0.99938631,2.44e-06,0.01190365,-0.13411473,1.5895,2025-10-24 09:42:47.390668
ETH-31OCT25-5500-P-USDT,3986.65,1513.9222172,65.3,0.0,-0.99596763,2.52e-05,0.06613212,-0.40061189,0.8546,2025-10-24 09:42:47.717771
ETH-31OCT25-1500-C-USDT,3986.66,2486.68808939,64.4,0.0,0.99989901,3.7e-07,0.00221437,-0.03083033,1.9642,2025-10-24 09:42:48.412318
ETH-31OCT25-4900-C-USDT,3986.66,3.99433237,2320.0,12.5,0.02631621,0.00014762,0.33812,-1.78743126,0.7458,2025-10-24 09:42:48.738998
ETH-31OCT25-3875-C-USDT,3986.66,217.11985055,72.1,75.6,0.63187671,0.00095658,2.08901985,-10.52901659,0.7111,2025-10-24 09:42:49.069492
ETH-31OCT25-3600-C-USDT,3986.66,426.07033602,75.8,22.0,0.83774088,0.00056171,1.36083268,-7.60894463,0.7888,2025-10-24 09:42:49.398848
ETH-31OCT25-3700-C-USDT,3986.66,343.45305371,428.2,49.3,0.77692373,0.00071154,1.6540335,-8.87387055,0.7569,2025-10-24 09:42:49.732285
ETH-31OCT25-6000-C-USDT,3986.64,0.15771083,984.1,0.6,0.00111954,7.16e-06,0.02069632,-0.13818968,0.942,2025-10-24 09:42:50.366612
ETH-31OCT25-3875-P-USDT,3986.64,105.46633357,52.5,88.4,-0.3681419,0.0009566,2.08904067,-10.52911096,0.7111,2025-10-24 09:42:50.699544
ETH-31OCT25-4600-P-USDT,3986.64,626.26180198,346.3,0.1,-0.92303684,0.00037308,0.80008547,-3.96008812,0.6983,2025-10-24 09:42:51.047832
ETH-31OCT25-7500-C-USDT,3986.63,0.00949967,607.3,6.6,6.523e-05,4.1e-07,0.00146741,-0.01210465,1.1638,2025-10-24 09:42:51.377356
ETH-31OCT25-4000-C-USDT,3986.63,145.73751596,1774.7,735.6,0.50511639,0.00104608,2.2107444,-10.78316426,0.6881,2025-10-24 09:42:51.735949
ETH-31OCT25-5400-C-USDT,3986.63,0.76457653,606.0,0.5,0.00536171,3.32e-05,0.08527438,-0.50561202,0.8365,2025-10-24 09:42:52.066144
ETH-14NOV25-4000-C-USDT,3992.64055367,258.56155112,23.7,26.1,0.52835345,0.00060527,3.81581052,-6.21324995,0.6857,2025-10-24 09:42:52.391932
ETH-14NOV25-3000-C-USDT,3992.64055367,1018.76023067,0.0,0.0,0.93297912,0.00015882,1.24502546,-2.52088696,0.8526,2025-10-24 09:42:52.718308
ETH-14NOV25-4100-P-USDT,3992.64055367,320.29681303,30.0,30.0,-0.53227331,0.00061025,3.81296195,-6.15336596,0.6796,2025-10-24 09:42:53.048713
ETH-14NOV25-4100-C-USDT,3992.63168843,212.93317385,32.6,32.6,0.46772127,0.00061025,3.81294822,-6.15334777,0.6796,2025-10-24 09:42:53.427544
ETH-14NOV25-6000-P-USDT,3992.63168843,2011.92420356,0.0,0.0,-0.98201902,5.957e-05,0.42410663,-0.77985987,0.7743,2025-10-24 09:42:54.089451
ETH-14NOV25-3700-C-USDT,3992.62480128,435.26749667,9.1,9.1,0.7014249,0.00050515,3.32684828,-5.65901736,0.7163,2025-10-24 09:42:54.422992
ETH-14NOV25-2000-C-USDT,3992.62480128,1994.47648515,0.0,0.0,0.99520969,1.236e-05,0.13346102,-0.37245486,1.1751,2025-10-24 09:42:54.751210
ETH-14NOV25-3600-C-USDT,3992.62480128,506.40923218,0.0,0.0,0.75103542,0.00045267,3.04045593,-5.27467037,0.7305,2025-10-24 09:42:55.108410
ETH-14NOV25-6000-C-USDT,3992.62476133,4.5558093,1.8,1.8,0.01798071,5.957e-05,0.42410007,-0.77984944,0.7743,2025-10-24 09:42:55.439094
ETH-14NOV25-3700-P-USDT,3992.62476133,142.63760107,1.9,11.6,-0.29857847,0.00050516,3.32685769,-5.65903616,0.7163,2025-10-24 09:42:55.768795
ETH-14NOV25-6500-P-USDT,3992.62476133,2509.44011294,0.0,0.0,-0.99158509,2.931e-05,0.21973436,-0.42556175,0.8155,2025-10-24 09:42:56.094350
ETH-14NOV25-4600-P-USDT,3992.61473726,680.77141902,0.0,0.0,-0.78550393,0.00045009,2.79799429,-4.49263124,0.6761,2025-10-24 09:42:56.797134
ETH-14NOV25-4500-P-USDT,3992.61473726,598.83129573,0.0,0.0,-0.74488672,0.00049719,3.07983758,-4.92755037,0.6737,2025-10-24 09:42:57.128667
ETH-14NOV25-3000-P-USDT,3992.61622808,26.12087532,266.3,284.3,-0.06702415,0.00015883,1.24506285,-2.52095837,0.8526,2025-10-24 09:42:57.460612
ETH-14NOV25-5500-C-USDT,3992.61622808,11.17450687,0.0,0.0,0.04167515,0.00012677,0.85428725,-1.48703209,0.733,2025-10-24 09:42:58.102235
ETH-14NOV25-3800-C-USDT,3992.70104295,369.98059255,6.3,9.3,0.64695348,0.0005504,3.56296748,-5.95699274,0.704,2025-10-24 09:42:58.437826
ETH-14NOV25-5500-P-USDT,3992.70104295,1518.47582274,0.0,0.0,-0.9583173,0.00012678,0.85443068,-1.48725505,0.733,2025-10-24 09:42:58.766712
ETH-14NOV25-6500-C-USDT,3992.70104295,2.06520523,5.2,7.2,0.00841612,2.931e-05,0.21976604,-0.42561678,0.8155,2025-10-24 09:42:59.099878
ETH-14NOV25-5000-P-USDT,3992.61176645,1038.09966573,0.0,0.0,-0.89665149,0.0002694,1.72369611,-2.84858597,0.6959,2025-10-24 09:42:59.433752
ETH-14NOV25-3900-P-USDT,3992.61176645,218.3020667,63.5,63.5,-0.41131536,0.0005848,3.73053645,-6.14661988,0.6938,2025-10-24 09:42:59.766625
ETH-14NOV25-2500-P-USDT,3992.61176645,7.11297941,0.0,0.0,-0.01883749,4.823e-05,0.44125083,-1.04279321,0.9951,2025-10-24 09:43:00.102921
ETH-14NOV25-5000-C-USDT,3992.66886766,30.71143218,68.7,71.3,0.10334851,0.0002694,1.72369611,-2.84858597,0.6959,2025-10-24 09:43:00.461234
ETH-14NOV25-4300-P-USDT,3992.66886766,448.34656438,0.0,0.0,-0.64722538,0.00057546,3.56195264,-5.6944772,0.6732,2025-10-24 09:43:00.804803
ETH-14NOV25-3900-C-USDT,3992.66886766,310.94800558,42.3,42.5,0.588718,0.00058478,3.73051709,-6.14660627,0.6938,2025-10-24 09:43:01.132687
ETH-14NOV25-2000-P-USDT,3992.73180869,1.85134334,1.0,1.0,-0.00478935,1.235e-05,0.13344026,-0.37240317,1.1752,2025-10-24 09:43:01.764799
ETH-14NOV25-2500-C-USDT,3992.73180869,1499.84325385,0.0,0.0,0.98116691,4.822e-05,0.44117641,-1.04263631,0.9952,2025-10-24 09:43:02.100409
ETH-14NOV25-1500-C-USDT,3992.69537834,2493.13885388,0.0,0.0,0.99892252,2.68e-06,0.03457548,-0.11545465,1.4061,2025-10-24 09:43:02.426511
ETH-14NOV25-3600-P-USDT,3992.69537834,113.76802573,5.3,22.4,-0.24893347,0.00045263,3.04030078,-5.27446367,0.7305,2025-10-24 09:43:02.762819
ETH-14NOV25-4600-C-USDT,3992.69537834,73.40109021,65.3,65.3,0.2145289,0.00045012,2.79829508,-4.49308029,0.6761,2025-10-24 09:43:03.140630
ETH-14NOV25-4000-P-USDT,3992.7508265,265.90089943,0.3,0.3,-0.47160627,0.00060526,3.81583521,-6.21333455,0.6857,2025-10-24 09:43:03.471168
ETH-14NOV25-3400-C-USDT,3992.7508265,663.66545032,0.0,0.0,0.83322412,0.00034093,2.39691068,-4.35231365,0.7646,2025-10-24 09:43:03.826535
ETH-14NOV25-1500-P-USDT,3992.7508265,0.44344033,0.0,0.0,-0.00107739,2.68e-06,0.03457305,-0.11544721,1.4061,2025-10-24 09:43:04.156477
ETH-14NOV25-4500-C-USDT,3992.69297724,91.47714118,28.7,39.1,0.25517637,0.00049725,3.08033487,-4.92828861,0.6737,2025-10-24 09:43:04.485120
ETH-14NOV25-3400-P-USDT,3992.69297724,70.92282621,66.2,70.2,-0.16679407,0.00034096,2.39704385,-4.3525247,0.7646,2025-10-24 09:43:04.815189
ETH-14NOV25-4300-C-USDT,3992.77386266,141.05050229,224.3,270.5,0.3528334,0.00057548,3.56225432,-5.69493613,0.6732,2025-10-24 09:43:05.449345
ETH-14NOV25-3800-P-USDT,3992.77386266,177.25457271,18.1,18.3,-0.35300667,0.00055037,3.56288147,-5.95690066,0.704,2025-10-24 09:43:05.781035
ETH-27MAR26-6000-C-USDT,4074.33,248.9108979,219.7,0.0,0.26983471,0.00017668,8.74933317,-2.00712892,0.7069,2025-10-24 09:43:06.131136
ETH-27MAR26-12000-P-USDT,4074.34,7949.28631843,0.0,0.0,-0.96624064,3.557e-05,1.98553553,-0.51341493,0.7967,2025-10-24 09:43:06.463853
ETH-27MAR26-6700-C-USDT,4074.34,175.22404075,28.0,0.0,0.20216932,0.00014836,7.45856932,-1.73704793,0.7176,2025-10-24 09:43:06.797952
ETH-27MAR26-1200-C-USDT,4074.34,2885.51506251,0.0,0.0,0.98935619,1.129e-05,0.7449121,-0.22782411,0.9424,2025-10-24 09:43:07.130772
ETH-27MAR26-3200-C-USDT,4074.97,1189.50111393,3.2,0.0,0.77452773,0.00015931,7.94921019,-1.8369223,0.712,2025-10-24 09:43:07.463762
ETH-27MAR26-1200-P-USDT,4074.97,11.16884058,11.1,0.0,-0.01063703,1.128e-05,0.74461394,-0.2277345,0.9424,2025-10-24 09:43:07.793222
ETH-27MAR26-2400-P-USDT,4074.97,109.67158986,70.8,6.4,-0.093553,8.308e-05,4.42416381,-1.0911478,0.7599,2025-10-24 09:43:08.118350
ETH-27MAR26-1600-P-USDT,4074.99,26.96479147,11.0,0.0,-0.02538739,2.602e-05,1.56732029,-0.43723196,0.8596,2025-10-24 09:43:08.470403
ETH-27MAR26-5600-C-USDT,4074.99,307.64000871,22.0,0.0,0.31920554,0.00019242,9.45744851,-2.1527032,0.7014,2025-10-24 09:43:09.123656
ETH-27MAR26-500-C-USDT,4075.34,3576.63983575,0.0,0.0,0.99885364,1.19e-06,0.10104192,-0.03990302,1.2168,2025-10-24 09:43:09.450888
ETH-27MAR26-2800-P-USDT,4075.34,192.97796564,91.2,0.0,-0.15203874,0.00012155,6.22882985,-1.47798576,0.7311,2025-10-24 09:43:09.778542
ETH-27MAR26-16000-P-USDT,4075.34,11933.06989212,0.0,0.0,-0.98722328,1.483e-05,0.87311292,-0.23806729,0.8401,2025-10-24 09:43:10.106695
ETH-27MAR26-2800-C-USDT,4075.35,1468.3262931,0.3,0.0,0.84796253,0.00012155,6.22881065,-1.47798088,0.7311,2025-10-24 09:43:10.440289
ETH-27MAR26-4200-C-USDT,4075.35,676.21413214,30.1,0.0,0.56284266,0.00021474,10.43111859,-2.34610945,0.693,2025-10-24 09:43:10.779019
ETH-27MAR26-6900-C-USDT,4075.35,159.33722712,9.1,0.0,0.18659451,0.00014064,7.10497236,-1.66194608,0.7208,2025-10-24 09:43:11.107355
ETH-27MAR26-5200-P-USDT,4074.09,1508.40432336,10.0,0.0,-0.62272621,0.00020599,10.05550419,-2.27421885,0.6969,2025-10-24 09:43:11.441365
ETH-27MAR26-4700-C-USDT,4074.09,506.88610457,0.0,0.0,0.46327293,0.00021653,10.51439343,-2.36550959,0.6932,2025-10-24 09:43:11.779454
ETH-27MAR26-4600-P-USDT,4074.09,1062.6140319,0.0,0.0,-0.51782402,0.00021734,10.54863035,-2.37197464,0.6929,2025-10-24 09:43:12.107261
ETH-27MAR26-4200-P-USDT,4073.83,801.61633193,84.9,0.0,-0.43746986,0.00021482,10.42853231,-2.34581219,0.6931,2025-10-24 09:43:12.740037
ETH-27MAR26-1800-C-USDT,4073.83,2313.68278295,0.0,0.0,0.96307183,3.685e-05,2.13688428,-0.57421094,0.828,2025-10-24 09:43:13.068285
ETH-27MAR26-14000-P-USDT,4073.83,9939.77581785,0.0,0.0,-0.97985871,2.245e-05,1.28912001,-0.34309911,0.8201,2025-10-24 09:43:13.424399
ETH-27MAR26-500-P-USDT,4073.83,1.30140935,222.2,34.3,-0.00114805,1.19e-06,0.10113997,-0.03994124,1.2168,2025-10-24 09:43:13.758432
ETH-27MAR26-1000-P-USDT,4073.83,6.72261383,158.7,0.0,-0.00636265,6.79e-06,0.4740127,-0.15346957,0.9976,2025-10-24 09:43:14.107131
ETH-27MAR26-1600-C-USDT,4073.77,2500.76422834,0.0,0.0,0.97458202,2.606e-05,1.56844011,-0.4375413,0.8596,2025-10-24 09:43:14.442971
ETH-27MAR26-7000-C-USDT,4073.77,151.79505293,59.8,0.0,0.17912526,0.00013682,6.92340538,-1.6234108,0.7225,2025-10-24 09:43:14.820996
ETH-27MAR26-1800-P-USDT,4073.77,39.85496052,4.3,0.0,-0.03693037,3.685e-05,2.13695621,-0.57423027,0.828,2025-10-24 09:43:15.156799
ETH-27MAR26-4000-P-USDT,4073.74,684.14770885,40.0,0.0,-0.39509603,0.00020953,10.19109609,-2.29690269,0.6945,2025-10-24 09:43:15.487731
ETH-27MAR26-2000-P-USDT,4073.74,57.23848537,79.6,0.0,-0.05187853,5.009e-05,2.81087831,-0.73101345,0.8013,2025-10-24 09:43:15.816061
ETH-27MAR26-8000-C-USDT,4073.78,97.14378848,78.2,0.6,0.12179703,0.00010338,5.3499203,-1.28286174,0.7389,2025-10-24 09:43:16.506111
ETH-27MAR26-5000-P-USDT,4073.78,1353.79028218,17.1,0.0,-0.59014091,0.00021131,10.28768527,-2.320825,0.6951,2025-10-24 09:43:16.841075
ETH-27MAR26-4000-C-USDT,4073.78,757.90978571,66.7,30.4,0.60491215,0.00020953,10.19113826,-2.29690558,0.6945,2025-10-24 09:43:17.169426
ETH-27MAR26-8000-P-USDT,4073.76,4023.38221681,5.0,0.0,-0.87820432,0.00010338,5.34985248,-1.28284842,0.7389,2025-10-24 09:43:17.552662
ETH-27MAR26-12000-C-USDT,4073.76,23.61617415,193.4,0.0,0.03374923,3.557e-05,1.98476165,-0.51324607,0.7968,2025-10-24 09:43:17.880293
ETH-27MAR26-2400-C-USDT,4073.75,1783.54174787,0.0,0.0,0.90634316,8.317e-05,4.42646225,-1.09173538,0.76,2025-10-24 09:43:18.210210
ETH-27MAR26-3000-P-USDT,4073.75,248.92999552,18.2,0.0,-0.18736034,0.00014109,7.12020107,-1.66505351,0.7206,2025-10-24 09:43:18.542096
ETH-27MAR26-2000-C-USDT,4073.75,2130.98793549,25.2,5.0,0.948122,5.009e-05,2.81086263,-0.73100952,0.8013,2025-10-24 09:43:18.874476
ETH-27MAR26-4600-C-USDT,4073.65,536.5621278,7.3,0.0,0.48210804,0.00021735,10.54766672,-2.37183131,0.6929,2025-10-24 09:43:19.205616
ETH-27MAR26-4800-P-USDT,4073.65,1205.02160028,16.9,0.0,-0.5551693,0.00021523,10.45691081,-2.3543753,0.6938,2025-10-24 09:43:19.537113
ETH-27MAR26-10000-P-USDT,4073.65,5971.31042126,0.0,0.0,-0.93892195,5.93e-05,3.19682539,-0.79866331,0.7698,2025-10-24 09:43:20.175836
ETH-27MAR26-6000-P-USDT,4073.65,2175.1222309,0.0,0.0,-0.73025975,0.00017667,8.74633449,-2.00658974,0.7069,2025-10-24 09:43:20.508126
ETH-27MAR26-7000-P-USDT,4073.65,3078.13010617,10.0,0.0,-0.82088641,0.00013682,6.92291627,-1.62331846,0.7225,2025-10-24 09:43:20.835357
ETH-27MAR26-5200-C-USDT,4073.65,382.35884215,10.5,0.0,0.37719583,0.00020599,10.05376942,-2.2739278,0.6969,2025-10-24 09:43:21.169719
ETH-27MAR26-3600-C-USDT,4073.68,952.20822409,70.1,0.0,0.69116594,0.00019002,9.32134649,-2.11897594,0.7005,2025-10-24 09:43:21.525779
ETH-27MAR26-16000-C-USDT,4073.68,8.40028655,11.7,0.0,0.01276661,1.482e-05,0.87215894,-0.23784511,0.8403,2025-10-24 09:43:21.862938
ETH-27MAR26-4700-P-USDT,4073.71,1133.02510455,0.0,0.0,-0.53680195,0.00021654,10.5132255,-2.365331,0.6932,2025-10-24 09:43:22.193236
ETH-27MAR26-10000-C-USDT,4073.71,44.96246426,117.1,0.0,0.06107998,5.93e-05,3.19695103,-0.7986897,0.7698,2025-10-24 09:43:22.522340
ETH-27MAR26-3600-P-USDT,4073.71,478.53727069,33.3,0.0,-0.30882261,0.00019001,9.3213317,-2.1189652,0.7005,2025-10-24 09:43:22.853825
ETH-27MAR26-14000-C-USDT,4073.66,13.60413517,508.8,0.0,0.02013956,2.245e-05,1.28897111,-0.34306555,0.8201,2025-10-24 09:43:23.238102
ETH-27MAR26-5000-C-USDT,4073.66,427.52921819,48.9,0.1,0.40983674,0.00021131,10.28724465,-2.32075378,0.6951,2025-10-24 09:43:23.884582
ETH-27MAR26-5600-P-USDT,4073.67,1833.64715215,2.1,0.0,-0.6810047,0.0001924,9.45174016,-2.15170454,0.7015,2025-10-24 09:43:24.215706
ETH-27MAR26-1000-C-USDT,4073.67,3080.39352382,0.0,0.0,0.99363634,6.79e-06,0.47406048,-0.15348488,0.9976,2025-10-24 09:43:24.542830
ETH-27MAR26-3200-P-USDT,4073.67,314.85746021,55.7,0.0,-0.22568457,0.00015944,7.95090241,-1.83742429,0.7121,2025-10-24 09:43:24.875052
ETH-27MAR26-6700-P-USDT,4073.66,2801.4663635,10.0,0.0,-0.79790434,0.00014834,7.45569358,-1.73651097,0.7177,2025-10-24 09:43:25.207830
ETH-27MAR26-3000-C-USDT,4073.66,1322.60845941,1.8,0.0,0.81262662,0.0001411,7.12034847,-1.66509449,0.7206,2025-10-24 09:43:25.538269
