symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
ETH-24OCT25-4950-P-USDT,3960.59,989.38071356,1.0,0.0,-0.99998432,5e-08,5.264e-05,-0.00724349,2.7525,2025-10-24 07:43:31.233762
ETH-24OCT25-3400-C-USDT,3960.59,560.59237733,20.0,0.0,0.99993643,2.3e-07,0.00019793,-0.0204929,2.0708,2025-10-24 07:43:31.559217
ETH-24OCT25-3250-C-USDT,3960.59,710.59067949,0.0,0.0,0.99998377,6e-08,5.438e-05,-0.00673075,2.4755,2025-10-24 07:43:31.886435
ETH-24OCT25-2500-C-USDT,3960.58,1460.5800066,15.4,0.0,0.9999999,0.0,4.2e-07,-9.682e-05,4.6198,2025-10-24 07:43:32.518661
ETH-24OCT25-4100-P-USDT,3960.58,140.28469463,290.7,13.0,-0.96927718,0.00012988,0.05313983,-2.52969424,0.9521,2025-10-24 07:43:32.852811
ETH-24OCT25-4500-P-USDT,3960.58,539.43022689,144.4,0.1,-0.99972146,9.7e-07,0.00079043,-0.07521768,1.9033,2025-10-24 07:43:33.181329
ETH-24OCT25-4800-C-USDT,3960.58,0.00151945,998.6,0.5,3.553e-05,1.1e-07,0.00011424,-0.01420945,2.4878,2025-10-24 07:43:33.517123
ETH-24OCT25-5400-P-USDT,3960.58,1439.42011533,20.0,0.0,-0.99999781,1e-08,8.05e-06,-0.00139433,3.4665,2025-10-24 07:43:33.843291
ETH-24OCT25-3550-P-USDT,3960.58,0.01049067,165.2,228.3,-0.00031849,1.26e-06,0.00089538,-0.07455587,1.6654,2025-10-24 07:43:34.175386
ETH-24OCT25-3800-P-USDT,3960.58,0.35953957,598.5,865.7,-0.01365749,6.389e-05,0.02674668,-1.30288596,0.9743,2025-10-24 07:43:34.501618
ETH-24OCT25-4750-P-USDT,3960.58,789.42200229,60.0,0.0,-0.99995213,1.5e-07,0.00015146,-0.01814221,2.3958,2025-10-24 07:43:34.836322
ETH-24OCT25-4950-C-USDT,3960.58,0.00071094,772.6,0.0,1.564e-05,5e-08,5.246e-05,-0.00721926,2.7526,2025-10-24 07:43:35.166586
ETH-24OCT25-4200-C-USDT,3960.6,0.19140695,1739.4,969.4,0.00640574,2.644e-05,0.01379477,-0.83737015,1.2141,2025-10-24 07:43:35.497615
ETH-24OCT25-3750-C-USDT,3960.6,210.74842808,49.0,36.4,0.99457354,2.487e-05,0.01190726,-0.66339398,1.1143,2025-10-24 07:43:36.125430
ETH-24OCT25-3350-C-USDT,3960.64,610.64152692,17.2,0.0,0.99996072,1.4e-07,0.00012563,-0.01385415,2.2056,2025-10-24 07:43:36.458137
ETH-24OCT25-3400-P-USDT,3960.64,0.0023677,459.0,167.6,-6.334e-05,2.3e-07,0.0001972,-0.02041832,2.0709,2025-10-24 07:43:36.791094
ETH-24OCT25-5500-C-USDT,3960.64,8.201e-05,458.4,7.0,1.52e-06,1e-08,5.66e-06,-0.00102137,3.6115,2025-10-24 07:43:37.122164
ETH-24OCT25-3800-C-USDT,3960.29,160.6511316,487.8,90.5,0.98627613,6.42e-05,0.02685343,-1.30706113,0.9735,2025-10-24 07:43:37.451455
ETH-24OCT25-5000-C-USDT,3960.29,0.00056113,2347.4,675.5,1.212e-05,4e-08,4.115e-05,-0.00583843,2.8382,2025-10-24 07:43:37.779481
ETH-24OCT25-5300-C-USDT,3960.29,0.00016418,1065.0,290.2,3.22e-06,1e-08,1.16e-05,-0.00192296,3.3175,2025-10-24 07:43:38.113447
ETH-24OCT25-3450-C-USDT,3960.27,510.27377241,0.1,0.0,0.99989486,3.9e-07,0.00031763,-0.0307341,1.9353,2025-10-24 07:43:38.441996
ETH-24OCT25-6500-C-USDT,3960.27,5.99e-06,320.7,29.6,9e-08,0.0,3.8e-07,-9.131e-05,4.8695,2025-10-24 07:43:38.768891
ETH-24OCT25-3350-P-USDT,3960.27,0.00152881,274.4,53.2,-3.936e-05,1.4e-07,0.00012581,-0.01386883,2.2048,2025-10-24 07:43:39.137026
ETH-24OCT25-5000-P-USDT,3960.01,1039.99055928,15.8,0.0,-0.99998793,4e-08,4.101e-05,-0.00582097,2.8388,2025-10-24 07:43:39.770110
ETH-24OCT25-4500-C-USDT,3960.01,0.01013383,3220.1,2460.2,0.00027609,9.6e-07,0.00078357,-0.07461943,1.9047,2025-10-24 07:43:40.134926
ETH-24OCT25-3725-C-USDT,3959.82,235.11043556,0.0,0.0,0.99640628,1.622e-05,0.00823746,-0.48707824,1.1826,2025-10-24 07:43:40.462264
ETH-24OCT25-3950-C-USDT,3959.82,25.00802648,1398.4,1305.8,0.58121704,0.00107671,0.29897064,-9.66209763,0.6464,2025-10-24 07:43:40.795774
ETH-24OCT25-3925-P-USDT,3959.82,7.42863309,164.2,361.2,-0.24437089,0.00083939,0.24025766,-8.00394604,0.6663,2025-10-24 07:43:41.124186
ETH-24OCT25-3000-C-USDT,3959.95,959.82011558,0.0,0.0,0.99999766,1e-08,8.59e-06,-0.00135557,3.1584,2025-10-24 07:43:41.473723
ETH-24OCT25-5500-P-USDT,3959.95,1540.05008134,0.1,0.0,-0.9999985,1e-08,5.62e-06,-0.00101366,3.613,2025-10-24 07:43:41.807412
ETH-24OCT25-3975-P-USDT,3959.95,28.57271273,209.9,72.2,-0.61464562,0.00103347,0.2926212,-9.64270524,0.6591,2025-10-24 07:43:42.143207
ETH-24OCT25-5400-C-USDT,3959.93,0.00011407,943.0,20.2,2.17e-06,1e-08,7.96e-06,-0.00138025,3.4678,2025-10-24 07:43:42.469000
ETH-24OCT25-4050-P-USDT,3959.93,92.37389971,81.7,13.5,-0.91925976,0.00032266,0.11456575,-4.73434469,0.8265,2025-10-24 07:43:42.793797
ETH-24OCT25-3900-P-USDT,3959.72,3.79037052,436.3,316.5,-0.13545959,0.00053931,0.16652799,-5.98516116,0.7189,2025-10-24 07:43:43.448179
ETH-24OCT25-4400-P-USDT,3959.72,440.30919993,222.8,10.9,-0.99918164,2.9e-06,0.00214304,-0.18465122,1.7233,2025-10-24 07:43:43.781504
ETH-24OCT25-4300-P-USDT,3959.72,340.35380522,88.8,5.0,-0.99778563,8.31e-06,0.005321,-0.39681098,1.4915,2025-10-24 07:43:44.116300
ETH-24OCT25-3250-P-USDT,3959.2,0.00122201,453.4,0.5,-2.767e-05,9e-08,9.008e-05,-0.01147982,2.5491,2025-10-24 07:43:44.442050
ETH-24OCT25-3675-C-USDT,3959.2,284.26682886,0.1,1.1,0.99782708,8.97e-06,0.00522974,-0.35506945,1.3579,2025-10-24 07:43:44.769259
ETH-24OCT25-3950-P-USDT,3959.2,15.44278157,163.3,127.5,-0.42366237,0.00107954,0.29961509,-9.68136467,0.6463,2025-10-24 07:43:45.097268
ETH-24OCT25-3000-P-USDT,3959.11,0.00025122,540.3,296.1,-4.79e-06,2e-08,1.698e-05,-0.00277338,3.2666,2025-10-24 07:43:45.478461
ETH-24OCT25-4800-P-USDT,3959.11,840.89239625,117.7,0.0,-0.99994653,1.6e-07,0.00016799,-0.02147122,2.5564,2025-10-24 07:43:45.812341
ETH-24OCT25-3825-P-USDT,3959.11,0.69513578,246.1,669.6,-0.0258435,0.00011627,0.04597199,-2.11650147,0.9208,2025-10-24 07:43:46.139453
ETH-24OCT25-6000-C-USDT,3959.16,4.191e-05,488.8,0.4,6.6e-07,1e-08,2.53e-06,-0.00055767,4.4089,2025-10-24 07:43:46.468998
ETH-24OCT25-4250-P-USDT,3959.16,290.96257768,240.4,0.0,-0.99617569,1.481e-05,0.00870557,-0.59576096,1.3687,2025-10-24 07:43:47.101881
ETH-24OCT25-3300-P-USDT,3959.21,0.00185356,553.6,110.9,-4.333e-05,1.4e-07,0.0001377,-0.01663011,2.4155,2025-10-24 07:43:47.431762
ETH-24OCT25-3625-P-USDT,3959.21,0.03638984,561.1,202.6,-0.00112594,4.46e-06,0.00287172,-0.21556172,1.5013,2025-10-24 07:43:47.756888
ETH-24OCT25-3650-P-USDT,3959.21,0.04890437,1130.2,895.4,-0.00155109,6.27e-06,0.00384864,-0.27513077,1.4298,2025-10-24 07:43:48.088672
ETH-24OCT25-3750-P-USDT,3959.21,0.19007361,503.4,695.0,-0.00666059,2.914e-05,0.01426678,-0.81342084,1.1404,2025-10-24 07:43:48.432644
ETH-24OCT25-4750-C-USDT,3959.21,0.0030934,2038.3,487.3,7.067e-05,2.1e-07,0.00021842,-0.0268778,2.4612,2025-10-24 07:43:48.764137
ETH-24OCT25-3925-C-USDT,3959.21,41.84764051,178.4,756.8,0.75109101,0.00084419,0.24251735,-8.11139062,0.669,2025-10-24 07:43:49.093864
ETH-24OCT25-3625-C-USDT,3959.19,334.22636104,23.8,0.0,0.99887477,4.46e-06,0.00286983,-0.21541246,1.5013,2025-10-24 07:43:49.420238
ETH-24OCT25-3600-C-USDT,3959.19,359.2174226,80.0,1.1,0.99917181,3.21e-06,0.00216587,-0.17028502,1.5725,2025-10-24 07:43:49.761039
ETH-24OCT25-3500-P-USDT,3959.19,0.00989784,819.1,547.5,-0.00027245,9.7e-07,0.00077346,-0.07173971,1.8551,2025-10-24 07:43:50.092105
ETH-24OCT25-3775-C-USDT,3959.18,184.46273289,98.1,39.4,0.98985864,4.504e-05,0.0206368,-1.10106021,1.0671,2025-10-24 07:43:50.727293
ETH-24OCT25-4025-P-USDT,3959.18,69.69030682,0.0,0.0,-0.86717063,0.00050206,0.1642287,-6.25460687,0.7617,2025-10-24 07:43:51.073808
ETH-24OCT25-4600-P-USDT,3959.18,640.82726919,179.5,0.1,-0.99982076,5.7e-07,0.00052323,-0.05659154,2.1632,2025-10-24 07:43:51.408397
ETH-24OCT25-4025-C-USDT,3959.18,3.86977542,33.2,116.1,0.13281909,0.00050201,0.16421297,-6.2540076,0.7617,2025-10-24 07:43:51.740576
ETH-24OCT25-4075-P-USDT,3959.18,117.21802575,133.2,12.0,-0.95084725,0.00020174,0.07781392,-3.49449242,0.8982,2025-10-24 07:43:52.066567
ETH-24OCT25-3725-P-USDT,3958.81,0.13164377,164.8,258.7,-0.0045054,1.937e-05,0.01007695,-0.61071526,1.2122,2025-10-24 07:43:52.395285
ETH-24OCT25-3875-P-USDT,3958.81,2.0615383,434.7,817.4,-0.07649965,0.00032846,0.10989768,-4.28189328,0.7793,2025-10-24 07:43:52.776022
ETH-24OCT25-3700-P-USDT,3958.81,0.09291869,1210.9,1706.2,-0.00310147,1.307e-05,0.00720952,-0.46308923,1.2847,2025-10-24 07:43:53.102786
ETH-24OCT25-3825-C-USDT,3958.39,134.50784019,295.7,312.3,0.97403861,0.00011679,0.04613018,-2.12187788,0.92,2025-10-24 07:43:53.458120
ETH-24OCT25-3200-C-USDT,3958.39,758.39090193,0.0,0.0,0.99998037,6e-08,6.504e-05,-0.00876268,2.6949,2025-10-24 07:43:53.790062
ETH-24OCT25-6000-P-USDT,3958.05,2041.95004138,0.1,0.0,-0.99999935,1e-08,2.5e-06,-0.00055113,4.4112,2025-10-24 07:43:54.424098
ETH-24OCT25-3900-C-USDT,3958.05,62.0033981,857.0,843.4,0.85915013,0.00055667,0.17086644,-6.10968392,0.7152,2025-10-24 07:43:54.753193
ETH-24OCT25-4075-C-USDT,3958.05,1.36775812,1374.1,1444.0,0.04809732,0.00019757,0.07644366,-3.4456239,0.9015,2025-10-24 07:43:55.084348
ETH-24OCT25-3675-P-USDT,3958.06,0.06741506,306.7,525.3,-0.00219658,9.08e-06,0.00527732,-0.35751036,1.3549,2025-10-24 07:43:55.409298
ETH-24OCT25-4400-C-USDT,3958.06,0.02961404,1697.2,410.7,0.00082586,2.91e-06,0.00215908,-0.18702163,1.7325,2025-10-24 07:43:55.758374
ETH-24OCT25-4250-C-USDT,3958.06,0.12058404,1073.6,182.7,0.0037618,1.456e-05,0.00857221,-0.58794001,1.3718,2025-10-24 07:43:56.087489
ETH-24OCT25-4600-C-USDT,3957.97,0.00718866,1551.1,22.8,0.00017724,5.6e-07,0.0005175,-0.0560426,2.166,2025-10-24 07:43:56.417028
ETH-24OCT25-4000-C-USDT,3957.97,6.78964102,13037.4,2152.5,0.2208763,0.00075004,0.22686379,-7.99404175,0.7048,2025-10-24 07:43:56.742922
ETH-24OCT25-3850-P-USDT,3957.97,1.186736,440.9,795.8,-0.0444679,0.00019768,0.0717686,-3.03549472,0.846,2025-10-24 07:43:57.073426
ETH-24OCT25-3450-P-USDT,3957.99,0.00629354,528.0,22.7,-0.00016616,5.7e-07,0.00048712,-0.04853026,1.9926,2025-10-24 07:43:57.430083
ETH-24OCT25-3850-C-USDT,3957.99,109.17597657,358.7,543.0,0.95555775,0.00019757,0.07173256,-3.03416398,0.846,2025-10-24 07:43:58.062633
ETH-24OCT25-4150-C-USDT,3958.07,0.41230931,1289.4,1028.3,0.01392538,5.703e-05,0.02715366,-1.5062141,1.1095,2025-10-24 07:43:58.393202
ETH-24OCT25-4200-P-USDT,3958.07,242.14412297,266.2,4.2,-0.99304476,2.777e-05,0.01481173,-0.92050359,1.243,2025-10-24 07:43:58.721652
ETH-24OCT25-4050-C-USDT,3958.07,2.21038749,1933.1,1547.8,0.07762324,0.00031111,0.11107313,-4.61960335,0.8319,2025-10-24 07:43:59.049222
ETH-24OCT25-3550-C-USDT,3958.09,408.1062263,20.0,0.0,0.99953174,1.74e-06,0.0012784,-0.10939308,1.7115,2025-10-24 07:43:59.375903
ETH-24OCT25-5300-P-USDT,3958.09,1341.91030048,0.0,0.0,-0.99999441,2e-08,1.967e-05,-0.0033587,3.4157,2025-10-24 07:43:59.704250
ETH-24OCT25-3775-P-USDT,3958.09,0.28681337,436.5,573.7,-0.0103057,4.58e-05,0.02091439,-1.11274237,1.0641,2025-10-24 07:44:00.029248
ETH-24OCT25-3200-P-USDT,3958.09,0.00089904,1160.5,160.3,-1.959e-05,6e-08,6.486e-05,-0.00873684,2.6943,2025-10-24 07:44:00.374354
ETH-24OCT25-3300-C-USDT,3958.08,658.08184683,20.0,0.0,0.99995675,1.4e-07,0.00013737,-0.01657293,2.4131,2025-10-24 07:44:00.704822
ETH-24OCT25-3975-C-USDT,3958.08,12.843177,1140.1,714.5,0.37144334,0.00101917,0.28895401,-9.5434857,0.6606,2025-10-24 07:44:01.044285
ETH-31OCT25-5300-P-USDT,3964.13,1337.01928531,149.6,0.0,-0.99223464,4.597e-05,0.11835662,-0.69499518,0.8381,2025-10-24 07:44:01.676354
ETH-31OCT25-3800-C-USDT,3964.13,254.16050053,625.4,124.3,0.67849316,0.00088111,1.98606701,-10.20949936,0.7337,2025-10-24 07:44:02.003611
ETH-31OCT25-3800-P-USDT,3964.02,90.03050053,1862.4,790.2,-0.32150685,0.00088111,1.98606701,-10.20949936,0.7337,2025-10-24 07:44:02.338742
ETH-31OCT25-2500-C-USDT,3964.02,1465.08175049,11.0,0.0,0.99555605,1.799e-05,0.07214575,-0.65998859,1.3057,2025-10-24 07:44:02.705571
ETH-31OCT25-4200-P-USDT,3964.02,300.39328626,857.9,1.0,-0.71268545,0.00090508,1.8889852,-8.99171843,0.6794,2025-10-24 07:44:03.036334
ETH-31OCT25-3700-C-USDT,3963.71,327.39331786,428.0,49.2,0.75795756,0.00073989,1.73089128,-9.23669407,0.7617,2025-10-24 07:44:03.369661
ETH-31OCT25-3500-C-USDT,3963.71,494.99248433,387.5,1.5,0.87082553,0.00045795,1.16727088,-6.78686463,0.8299,2025-10-24 07:44:04.099429
ETH-31OCT25-5300-C-USDT,3963.43,1.14630731,634.0,1.0,0.00774662,4.587e-05,0.11808391,-0.69357042,0.8383,2025-10-24 07:44:04.451860
ETH-31OCT25-3000-C-USDT,3963.43,968.91123247,68.4,0.0,0.97606634,9.727e-05,0.31225645,-2.28696677,1.0453,2025-10-24 07:44:04.789509
ETH-31OCT25-1000-C-USDT,3963.43,2963.43733202,74.4,0.0,0.99997808,7e-08,0.00052348,-0.00923861,2.5189,2025-10-24 07:44:05.121427
ETH-31OCT25-3600-P-USDT,3962.24,44.89383161,1001.9,536.7,-0.17891222,0.00059456,1.44821272,-8.05262771,0.7936,2025-10-24 07:44:05.749671
ETH-31OCT25-7000-P-USDT,3962.24,3037.78976127,20.0,0.0,-0.99980101,1.21e-06,0.00417888,-0.0329206,1.1244,2025-10-24 07:44:06.090899
ETH-31OCT25-4000-P-USDT,3962.11,173.6825618,1637.8,228.2,-0.51978693,0.00103675,2.20741622,-10.72976265,0.6938,2025-10-24 07:44:06.422855
ETH-31OCT25-4075-P-USDT,3962.11,216.56550451,0.0,0.0,-0.59686847,0.00101958,2.14465779,-10.29889548,0.6854,2025-10-24 07:44:06.753623
ETH-31OCT25-4300-P-USDT,3962.11,380.41531407,587.0,1.0,-0.79141214,0.00076044,1.59030352,-7.592589,0.6814,2025-10-24 07:44:07.083470
ETH-31OCT25-4900-C-USDT,3962.18,4.08926871,2320.0,65.9,0.0263556,0.00014447,0.3384242,-1.8098319,0.7633,2025-10-24 07:44:07.414681
ETH-31OCT25-3700-P-USDT,3962.18,63.99522397,1382.6,302.1,-0.24309323,0.00074224,1.7342813,-9.25072098,0.7613,2025-10-24 07:44:07.741005
ETH-31OCT25-7500-P-USDT,3962.18,3537.83396021,188.2,0.0,-0.99990806,5.6e-07,0.00202651,-0.01694718,1.1936,2025-10-24 07:44:08.070997
ETH-31OCT25-7000-C-USDT,3962.21,0.02975606,812.1,0.0,0.00019897,1.21e-06,0.00417817,-0.03291562,1.1244,2025-10-24 07:44:08.398638
ETH-31OCT25-5800-P-USDT,3962.21,1838.09723426,30.0,0.0,-0.9978953,1.288e-05,0.03679022,-0.24000116,0.9311,2025-10-24 07:44:08.723625
ETH-31OCT25-8500-P-USDT,3962.25,4537.79390147,20.8,0.0,-0.99997506,1.5e-07,0.00059131,-0.00545208,1.316,2025-10-24 07:44:09.382776
ETH-31OCT25-3300-P-USDT,3962.25,15.46526883,3234.1,335.3,-0.06656479,0.00025635,0.71553369,-4.55936534,0.9095,2025-10-24 07:44:09.723481
ETH-31OCT25-4900-P-USDT,3962.25,941.84042007,55.1,0.0,-0.97363764,0.0001445,0.33850219,-1.81020914,0.7633,2025-10-24 07:44:10.053278
ETH-31OCT25-5000-P-USDT,3962.24,1040.65761537,635.8,0.0,-0.98093489,0.00010734,0.25755677,-1.41081773,0.7818,2025-10-24 07:44:10.412138
ETH-31OCT25-3900-C-USDT,3962.24,188.839668,4541.2,5365.9,0.5827911,0.00099154,2.16243441,-10.76593189,0.7106,2025-10-24 07:44:10.793127
ETH-31OCT25-3600-C-USDT,3962.24,407.1333656,75.8,21.5,0.82108865,0.00059456,1.44820248,-8.05263609,0.7936,2025-10-24 07:44:11.121046
ETH-31OCT25-3100-P-USDT,3962.78,7.72626376,1182.5,182.7,-0.03373866,0.00013561,0.41536854,-2.90443071,0.998,2025-10-24 07:44:11.478599
ETH-31OCT25-3100-C-USDT,3962.78,870.49477975,54.6,20.0,0.96631399,0.0001354,0.41489141,-2.90157211,0.9982,2025-10-24 07:44:11.804691
ETH-31OCT25-5900-P-USDT,3962.78,1937.4639202,0.1,0.0,-0.99832954,1.025e-05,0.02982507,-0.1982298,0.9486,2025-10-24 07:44:12.130924
ETH-31OCT25-4800-P-USDT,3963.02,842.84525518,350.8,0.0,-0.96304994,0.00019567,0.44761616,-2.33669879,0.7451,2025-10-24 07:44:12.463274
ETH-31OCT25-5100-P-USDT,3963.02,1139.08500264,43.0,0.0,-0.98601799,8.038e-05,0.19753025,-1.10781851,0.8005,2025-10-24 07:44:13.092380
ETH-31OCT25-4500-P-USDT,3965.0,553.91992417,316.5,1.0,-0.89385498,0.00047332,1.01603432,-4.9720666,0.6985,2025-10-24 07:44:13.431293
ETH-31OCT25-5500-C-USDT,3965.0,0.65965668,807.0,87.9,0.00449727,2.711e-05,0.07293562,-0.44737585,0.8755,2025-10-24 07:44:13.759092
ETH-31OCT25-3875-P-USDT,3965.0,115.6167116,60.3,62.2,-0.3899809,0.0009664,2.12708757,-10.67302029,0.7162,2025-10-24 07:44:14.092808
ETH-31OCT25-2000-C-USDT,3965.19,1965.40713534,0.3,0.0,0.9991644,3.19e-06,0.01582796,-0.17914248,1.6154,2025-10-24 07:44:14.436073
ETH-31OCT25-4000-C-USDT,3965.19,137.3278441,1795.8,715.8,0.48342411,0.00103598,2.20992948,-10.74578325,0.694,2025-10-24 07:44:14.778399
ETH-31OCT25-8000-P-USDT,3965.19,4034.81717836,16.0,0.0,-0.99995346,2.8e-07,0.00106788,-0.00940004,1.2563,2025-10-24 07:44:15.124661
ETH-31OCT25-6000-P-USDT,3965.33,2035.00637296,10.1,0.0,-0.99865672,8.25e-06,0.02446135,-0.16544041,0.9653,2025-10-24 07:44:15.452908
ETH-31OCT25-5600-P-USDT,3965.33,1635.17820003,0.1,0.0,-0.99652704,2.106e-05,0.05786808,-0.36241925,0.8939,2025-10-24 07:44:15.781315
ETH-31OCT25-6000-C-USDT,3965.33,0.19645462,984.1,0.6,0.00134382,8.25e-06,0.02447103,-0.16549878,0.9653,2025-10-24 07:44:16.114200
ETH-31OCT25-5600-C-USDT,3966.09,0.50949874,506.2,22.0,0.00348134,2.111e-05,0.05800433,-0.36317919,0.8936,2025-10-24 07:44:16.768987
ETH-31OCT25-3975-P-USDT,3966.09,158.96432791,0.0,1.6,-0.48971832,0.00103075,2.21160265,-10.81184866,0.6978,2025-10-24 07:44:17.126507
ETH-31OCT25-4700-C-USDT,3966.13,8.63454714,2380.8,251.0,0.05274955,0.00026686,0.59682482,-3.04117518,0.7273,2025-10-24 07:44:17.459649
ETH-31OCT25-4400-C-USDT,3966.13,28.66040689,1084.0,625.9,0.15111134,0.00061446,1.2993686,-6.26044633,0.6877,2025-10-24 07:44:17.799151
ETH-31OCT25-3500-P-USDT,3966.13,31.04616063,993.7,661.3,-0.12823577,0.00045501,1.1620747,-6.76213589,0.8305,2025-10-24 07:44:18.130833
ETH-31OCT25-4075-C-USDT,3966.16,105.34116751,0.0,0.0,0.40728544,0.00102099,2.15235518,-10.33788568,0.6855,2025-10-24 07:44:18.473455
ETH-31OCT25-4600-P-USDT,3966.16,646.57384879,346.3,0.1,-0.92509005,0.00035835,0.78429024,-3.91087925,0.7117,2025-10-24 07:44:18.803488
ETH-31OCT25-1500-C-USDT,3966.16,2466.20320557,64.4,0.0,0.99985123,5.2e-07,0.00318647,-0.04464605,1.9997,2025-10-24 07:44:19.127494
ETH-31OCT25-5000-C-USDT,3969.15,2.98968264,3375.0,226.6,0.01955675,0.00010977,0.26364615,-1.44058114,0.7799,2025-10-24 07:44:19.507939
ETH-31OCT25-3200-C-USDT,3969.15,779.84431303,280.6,0.0,0.95354224,0.00018353,0.53969969,-3.61064776,0.9548,2025-10-24 07:44:19.853513
ETH-31OCT25-4400-P-USDT,3971.85,457.5698027,595.8,0.0,-0.84568507,0.00062296,1.31947329,-6.34930219,0.6868,2025-10-24 07:44:20.494572
ETH-31OCT25-7500-C-USDT,3971.85,0.01427257,607.3,6.6,9.389e-05,5.7e-07,0.00207174,-0.01728447,1.1907,2025-10-24 07:44:20.826221
ETH-31OCT25-3300-C-USDT,3971.85,686.88398491,1.5,0.0,0.93531893,0.00024933,0.70147253,-4.48366889,0.9123,2025-10-24 07:44:21.181133
ETH-31OCT25-4500-C-USDT,3971.89,19.52513505,4891.8,269.1,0.10896843,0.00048244,1.03723091,-5.06627774,0.6971,2025-10-24 07:44:21.511776
ETH-31OCT25-2500-P-USDT,3971.89,1.04349093,1327.8,105.2,-0.00435893,1.762e-05,0.07105084,-0.65114133,1.308,2025-10-24 07:44:21.873931
ETH-31OCT25-3200-P-USDT,3971.89,10.61140101,695.5,45.5,-0.04608504,0.00018206,0.53658935,-3.59292183,0.9557,2025-10-24 07:44:22.208612
ETH-31OCT25-5200-P-USDT,3970.41,1231.17527693,25.0,0.0,-0.98938605,6.188e-05,0.15585039,-0.89243478,0.8173,2025-10-24 07:44:22.550397
ETH-31OCT25-2000-P-USDT,3970.41,0.21505093,1015.7,1.4,-0.00082641,3.15e-06,0.01568805,-0.17771969,1.6168,2025-10-24 07:44:22.883944
ETH-31OCT25-1500-P-USDT,3970.12,0.04293762,253.4,1.2,-0.00014769,5.2e-07,0.00316787,-0.04440833,2.0007,2025-10-24 07:44:23.263223
ETH-31OCT25-3875-C-USDT,3970.12,208.91428262,72.4,74.9,0.61487683,0.00096064,2.12211271,-10.65964252,0.7169,2025-10-24 07:44:23.591284
ETH-31OCT25-4700-P-USDT,3970.11,738.67742485,643.5,0.8,-0.94643151,0.00027023,0.604762,-3.07753263,0.7263,2025-10-24 07:44:24.225992
ETH-31OCT25-5100-C-USDT,3970.11,2.16411247,650.3,57.6,0.01434373,8.223e-05,0.20228452,-1.13158684,0.7984,2025-10-24 07:44:24.553643
ETH-31OCT25-5400-C-USDT,3970.11,0.88272799,606.0,0.5,0.00598863,3.576e-05,0.09422586,-0.56460022,0.8552,2025-10-24 07:44:24.913887
ETH-31OCT25-3900-P-USDT,3970.11,123.57616386,947.5,188.6,-0.40950527,0.00098382,2.15734135,-10.75703377,0.7117,2025-10-24 07:44:25.249452
ETH-31OCT25-4200-C-USDT,3970.11,66.12268306,1212.5,1149.8,0.29274997,0.00091207,1.90854632,-9.08133344,0.6791,2025-10-24 07:44:25.603970
ETH-31OCT25-4800-C-USDT,3970.11,6.04638881,2330.8,260.6,0.03796769,0.0002002,0.45847281,-2.38746225,0.7432,2025-10-24 07:44:25.932771
ETH-31OCT25-3975-C-USDT,3971.18,152.19703484,0.0,0.0,0.51443572,0.00102882,2.21311369,-10.82529177,0.6981,2025-10-24 07:44:26.269527
ETH-31OCT25-6500-P-USDT,3971.18,2528.89250969,0.0,0.0,-0.99950901,3.01e-06,0.00970337,-0.07112457,1.0461,2025-10-24 07:44:26.954837
ETH-31OCT25-1000-P-USDT,3971.3,0.00725426,785.3,0.5,-2.165e-05,7e-08,0.0005182,-0.00915233,2.5207,2025-10-24 07:44:27.286083
ETH-31OCT25-3400-C-USDT,3971.3,592.71701849,15.9,0.0,0.90931778,0.00033775,0.90678454,-5.53265569,0.8708,2025-10-24 07:44:27.612911
ETH-31OCT25-3000-P-USDT,3971.45,5.36580604,3053.9,66.8,-0.02339794,9.503e-05,0.30698209,-2.25363504,1.0478,2025-10-24 07:44:28.247478
ETH-31OCT25-5900-C-USDT,3971.45,0.25055708,209.3,55.6,0.0017135,1.049e-05,0.03059021,-0.20275368,0.946,2025-10-24 07:44:28.603133
ETH-31OCT25-5200-C-USDT,3971.45,1.59148881,1405.0,0.5,0.01065259,6.209e-05,0.15638455,-0.89516638,0.817,2025-10-24 07:44:28.951420
ETH-31OCT25-5500-P-USDT,3971.78,1529.22449645,65.3,0.0,-0.99540766,2.764e-05,0.07443057,-0.45553784,0.8735,2025-10-24 07:44:29.333489
ETH-31OCT25-8000-C-USDT,3971.78,0.00727961,656.9,0.0,4.717e-05,2.8e-07,0.00108304,-0.00951916,1.2544,2025-10-24 07:44:29.657928
ETH-31OCT25-6500-C-USDT,3971.78,0.07262603,1028.7,0.0,0.00049175,3.02e-06,0.00971852,-0.07122361,1.046,2025-10-24 07:44:29.992897
ETH-31OCT25-4100-P-USDT,3972.18,226.34866685,763.0,6.5,-0.61204555,0.00100924,2.12752351,-10.18983422,0.6836,2025-10-24 07:44:30.338734
ETH-31OCT25-5400-P-USDT,3972.18,1428.7092405,42.9,0.0,-0.99396998,3.599e-05,0.09485202,-0.5679438,0.8546,2025-10-24 07:44:30.669284
ETH-31OCT25-5800-C-USDT,3972.18,0.3171139,702.8,27.5,0.0021687,1.324e-05,0.03789768,-0.24642665,0.928,2025-10-24 07:44:31.000183
ETH-31OCT25-4100-C-USDT,3972.55,98.28542783,832.4,184.9,0.38835969,0.00100943,2.12837551,-10.1940447,0.6836,2025-10-24 07:44:31.329275
