symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
ETH-31OCT25-3300-P-USDT,3983.23,13.15215935,3234.1,441.9,-0.05860286,0.00023467,0.64664693,-4.14241267,0.9013,2025-10-24 10:10:49.766660
ETH-31OCT25-2500-P-USDT,3983.23,0.82906037,1327.8,104.9,-0.00359204,1.507e-05,0.05948689,-0.54599461,1.2913,2025-10-24 10:10:50.093279
ETH-31OCT25-4400-C-USDT,3983.22,29.83164143,1082.0,609.5,0.15751666,0.00063917,1.33168978,-6.45008637,0.6815,2025-10-24 10:10:50.779473
ETH-31OCT25-5900-C-USDT,3983.22,0.23617656,209.3,55.6,0.0016351,1.015e-05,0.02918958,-0.19530399,0.9413,2025-10-24 10:10:51.156443
ETH-31OCT25-4600-C-USDT,3983.23,13.13730581,3765.5,175.7,0.07764566,0.00037259,0.80366981,-4.02992568,0.7055,2025-10-24 10:10:51.534189
ETH-31OCT25-5600-P-USDT,3983.23,1617.26605244,0.1,0.0,-0.99657391,2.102e-05,0.05701287,-0.35961067,0.8874,2025-10-24 10:10:51.864998
ETH-7NOV25-4300-P-USDT,3985.6,409.88964639,28.0,0.0,-0.6951155,0.00066694,2.73703773,-6.55212786,0.672,2025-10-24 10:10:52.247574
ETH-7NOV25-3750-C-USDT,3985.6,354.02070481,3.0,6.0,0.69311348,0.00062856,2.74497778,-6.99263414,0.7151,2025-10-24 10:10:52.576923
ETH-7NOV25-5500-C-USDT,3985.6,4.10083095,295.9,55.4,0.0195905,7.923e-05,0.3718109,-1.01781493,0.7684,2025-10-24 10:10:52.911399
ETH-7NOV25-3700-C-USDT,3985.57,389.17283878,0.5,1.0,0.72413676,0.0005912,2.6117353,-6.73024415,0.7233,2025-10-24 10:10:53.242616
ETH-7NOV25-2000-P-USDT,3985.57,0.68414936,0.3,0.3,-0.00215275,6.73e-06,0.05297109,-0.24322468,1.2888,2025-10-24 10:10:53.575460
ETH-7NOV25-4200-C-USDT,3985.57,124.90401822,199.0,65.8,0.3703428,0.00071782,2.95164042,-7.07992966,0.6733,2025-10-24 10:10:53.906867
ETH-7NOV25-3000-C-USDT,3985.56,999.21177286,0.0,0.0,0.95560813,0.00013365,0.73269645,-2.34326838,0.8977,2025-10-24 10:10:54.537371
ETH-7NOV25-4000-P-USDT,3985.56,220.8967192,203.1,20.2,-0.48398738,0.0007453,3.11526651,-7.5958263,0.6844,2025-10-24 10:10:54.869739
ETH-7NOV25-4500-C-USDT,3985.55,54.77371808,486.1,168.7,0.19794576,0.00052633,2.17436297,-5.23993757,0.6765,2025-10-24 10:10:55.217773
ETH-7NOV25-5000-P-USDT,3985.55,1028.34685355,5.0,0.0,-0.93921879,0.00021548,0.94042879,-2.39428468,0.7147,2025-10-24 10:10:55.596745
ETH-7NOV25-4800-C-USDT,3985.55,23.7446686,377.8,153.0,0.09785167,0.0003175,1.34991514,-3.34809806,0.6962,2025-10-24 10:10:55.958716
ETH-7NOV25-4100-C-USDT,3985.55,161.66843069,204.0,50.8,0.44166386,0.00074557,3.08437687,-7.44329003,0.6774,2025-10-24 10:10:56.292483
ETH-7NOV25-6500-C-USDT,3985.55,0.57826709,36.0,0.0,0.00293262,1.307e-05,0.07005271,-0.21911427,0.878,2025-10-24 10:10:56.626397
ETH-7NOV25-3300-P-USDT,3985.55,33.1979813,71.1,114.7,-0.10273961,0.00028232,1.39880676,-4.04299871,0.8113,2025-10-24 10:10:56.959463
ETH-7NOV25-2000-C-USDT,3985.47,1986.23416493,0.0,0.0,0.9978472,6.73e-06,0.05297217,-0.2432296,1.2888,2025-10-24 10:10:57.286476
ETH-7NOV25-3800-C-USDT,3985.47,320.5386111,139.6,30.6,0.66015931,0.00066266,2.8629555,-7.21570877,0.7075,2025-10-24 10:10:57.623894
ETH-7NOV25-3700-P-USDT,3985.44,103.60492253,7.5,18.2,-0.27593708,0.00059131,2.61198806,-6.73080233,0.7233,2025-10-24 10:10:58.256804
ETH-7NOV25-4200-P-USDT,3985.44,339.41665272,267.3,6.0,-0.62974984,0.00071778,2.9512984,-7.07918059,0.6733,2025-10-24 10:10:58.590904
ETH-7NOV25-4800-P-USDT,3985.44,838.29607768,5.0,0.0,-0.90217755,0.00031743,1.34958081,-3.34735863,0.6962,2025-10-24 10:10:58.922275
ETH-7NOV25-3500-C-USDT,3985.43,544.76895271,0.0,0.0,0.82720191,0.00042897,1.99832269,-5.43070043,0.7628,2025-10-24 10:10:59.256249
ETH-7NOV25-4500-P-USDT,3985.43,569.32064398,5.0,0.0,-0.80211774,0.00052623,2.1738663,-5.23886764,0.6765,2025-10-24 10:10:59.585156
ETH-7NOV25-6500-P-USDT,3985.43,2515.14808731,0.0,0.0,-0.99706822,1.307e-05,0.07003257,-0.21905822,0.878,2025-10-24 10:10:59.931620
ETH-7NOV25-6000-C-USDT,3984.31,1.43348228,1.1,0.0,0.00713491,3.077e-05,0.15487448,-0.45481867,0.8243,2025-10-24 10:11:00.270323
ETH-7NOV25-3750-P-USDT,3984.31,118.78488741,10.6,19.4,-0.30767707,0.00062958,2.74719043,-6.99719189,0.715,2025-10-24 10:11:00.627249
ETH-7NOV25-5500-P-USDT,3984.31,1519.77517331,0.0,0.0,-0.98047628,7.9e-05,0.37061313,-1.01488658,0.7687,2025-10-24 10:11:00.969895
ETH-7NOV25-3500-P-USDT,3984.31,59.49385576,450.6,55.0,-0.17324262,0.00042988,2.00102698,-5.43697183,0.7627,2025-10-24 10:11:01.300029
ETH-7NOV25-3000-P-USDT,3984.32,13.69060851,1487.2,99.3,-0.0445224,0.00013404,0.7342012,-2.34752009,0.8975,2025-10-24 10:11:01.936030
ETH-7NOV25-4700-C-USDT,3984.54,31.15947114,566.0,143.3,0.12378749,0.00038014,1.59733788,-3.91782364,0.6885,2025-10-24 10:11:02.274734
ETH-7NOV25-3400-C-USDT,3984.54,629.11207098,0.0,0.0,0.86576148,0.00035225,1.68979223,-4.73117828,0.7859,2025-10-24 10:11:02.604174
ETH-7NOV25-4700-P-USDT,3984.54,746.64172797,25.0,25.0,-0.87614084,0.00038029,1.59807289,-3.91945366,0.6884,2025-10-24 10:11:02.934882
ETH-7NOV25-3450-C-USDT,3984.57,586.05120065,0.0,0.0,0.84731978,0.00039013,1.84327324,-5.08297846,0.774,2025-10-24 10:11:03.266839
ETH-7NOV25-4300-C-USDT,3984.57,95.19134927,367.8,269.8,0.30421669,0.00066641,2.73364872,-6.54466011,0.672,2025-10-24 10:11:03.597621
ETH-7NOV25-3300-C-USDT,3984.57,717.8467479,0.0,0.0,0.8970219,0.00028292,1.40081682,-4.04805786,0.8112,2025-10-24 10:11:03.922848
ETH-7NOV25-3600-P-USDT,3984.53,78.86949159,576.7,171.4,-0.220477,0.00051158,2.31629575,-6.12088798,0.7418,2025-10-24 10:11:04.252316
ETH-7NOV25-4450-P-USDT,3984.53,528.28181712,0.0,0.0,-0.77908796,0.00056312,2.31888829,-5.57324498,0.6746,2025-10-24 10:11:04.600098
ETH-7NOV25-3900-C-USDT,3984.53,258.87682217,245.4,106.4,0.58923083,0.0007169,3.03866376,-7.51719756,0.6944,2025-10-24 10:11:04.934989
ETH-7NOV25-5000-C-USDT,3984.56,13.85275816,537.4,65.5,0.0606165,0.00021502,0.93819796,-2.3892039,0.7148,2025-10-24 10:11:05.564339
ETH-7NOV25-3350-C-USDT,3984.56,673.08757193,0.0,0.0,0.88228965,0.00031641,1.54181676,-4.38487005,0.7983,2025-10-24 10:11:05.900318
ETH-7NOV25-2500-P-USDT,3984.54,3.08240661,1032.0,19.0,-0.01012974,3.217e-05,0.21059196,-0.80475206,1.0726,2025-10-24 10:11:06.253864
ETH-7NOV25-3450-P-USDT,3984.54,51.51096533,0.1,13.1,-0.15267988,0.00039013,1.84326748,-5.08297934,0.774,2025-10-24 10:11:06.582697
ETH-7NOV25-2500-C-USDT,3984.54,1487.62252206,19.8,20.0,0.98986984,3.217e-05,0.2105985,-0.80477495,1.0726,2025-10-24 10:11:06.910125
ETH-7NOV25-3800-P-USDT,3984.67,135.36352685,210.2,27.6,-0.34044669,0.00066334,2.86422783,-7.21823264,0.7074,2025-10-24 10:11:07.240592
ETH-7NOV25-3350-P-USDT,3984.67,38.51712463,177.2,177.2,-0.11767968,0.00031634,1.54157367,-4.3842786,0.7983,2025-10-24 10:11:07.593823
ETH-7NOV25-3400-P-USDT,3984.67,44.55759691,33.3,33.3,-0.13419736,0.00035215,1.68948788,-4.73046136,0.7859,2025-10-24 10:11:07.921856
ETH-7NOV25-4100-P-USDT,3984.76,276.60978502,271.6,85.2,-0.55899238,0.00074556,3.08292387,-7.43988444,0.6774,2025-10-24 10:11:08.285649
ETH-7NOV25-3900-P-USDT,3984.76,174.25568189,393.2,202.5,-0.41060485,0.00071678,3.03854427,-7.51705734,0.6944,2025-10-24 10:11:08.612817
ETH-7NOV25-4450-C-USDT,3984.75,62.85735926,1.1,1.1,0.22103255,0.00056328,2.3197423,-5.57513691,0.6746,2025-10-24 10:11:09.244279
ETH-7NOV25-4000-C-USDT,3984.75,206.03125935,170.3,74.1,0.51540748,0.00074553,3.11480036,-7.59455509,0.6844,2025-10-24 10:11:09.578689
ETH-7NOV25-3600-C-USDT,3984.75,463.58434653,5.7,0.0,0.77961018,0.00051143,2.31586966,-6.11996892,0.7418,2025-10-24 10:11:09.913796
ETH-7NOV25-6000-P-USDT,3984.83,2016.6808041,0.0,0.0,-0.9928772,3.072e-05,0.15461558,-0.45414122,0.8245,2025-10-24 10:11:10.248424
ETH-26JUN26-4000-P-USDT,4127.86,838.07805423,0.1,0.0,-0.36793423,0.00016221,12.74653763,-1.78675903,0.687,2025-10-24 10:11:10.583173
ETH-26JUN26-6000-P-USDT,4127.86,2300.5099501,0.0,0.0,-0.64402339,0.00015807,12.60367436,-1.79279014,0.6971,2025-10-24 10:11:10.919494
ETH-26JUN26-12000-P-USDT,4128.3,7951.54085657,0.0,0.0,-0.91595717,5.932e-05,5.21838586,-0.81896028,0.7692,2025-10-24 10:11:11.304427
ETH-26JUN26-2000-C-USDT,4128.3,2237.70695443,0.0,0.0,0.92836281,5.245e-05,4.62300415,-0.72676958,0.7705,2025-10-24 10:11:11.688123
ETH-26JUN26-5400-C-USDT,4128.3,539.1759618,0.0,0.0,0.42413127,0.00016762,13.24946504,-1.8678927,0.6909,2025-10-24 10:11:12.021348
ETH-26JUN26-8400-P-USDT,4128.32,4466.0648799,10.1,0.0,-0.81428365,0.00010874,9.05058137,-1.34347011,0.7275,2025-10-24 10:11:12.354982
ETH-26JUN26-3200-C-USDT,4128.32,1368.73668244,0.4,0.0,0.76757748,0.000129,10.33116495,-1.47563959,0.7,2025-10-24 10:11:12.990264
ETH-26JUN26-4400-C-USDT,4128.34,813.39412692,1.2,0.0,0.56650099,0.00016961,13.30637331,-1.86182749,0.6858,2025-10-24 10:11:13.322002
ETH-26JUN26-18000-C-USDT,4128.34,27.54817195,1.5,0.0,0.03161147,2.564e-05,2.4034245,-0.40184979,0.8194,2025-10-24 10:11:13.653465
ETH-26JUN26-14000-C-USDT,4128.34,53.34266183,0.4,0.0,0.05841523,4.376e-05,3.94567079,-0.63454918,0.7882,2025-10-24 10:11:14.032541
ETH-26JUN26-4000-C-USDT,4128.34,966.20886904,7.4,0.0,0.63214047,0.00016219,12.74716611,-1.78678112,0.687,2025-10-24 10:11:14.362993
ETH-26JUN26-8400-C-USDT,4128.34,194.36952396,0.3,0.0,0.18571902,0.00010875,9.05074895,-1.34348959,0.7275,2025-10-24 10:11:14.689624
ETH-26JUN26-18000-P-USDT,4128.34,13899.2081673,0.0,0.0,-0.96838854,2.564e-05,2.40342418,-0.40184975,0.8194,2025-10-24 10:11:15.021501
ETH-26JUN26-4800-C-USDT,4128.35,687.4071139,2.1,0.0,0.50534381,0.00017174,13.49314487,-1.89066502,0.6867,2025-10-24 10:11:15.346802
ETH-26JUN26-7000-C-USDT,4128.35,300.98948285,12.3,0.0,0.26830362,0.00013738,11.14891061,-1.61370525,0.7094,2025-10-24 10:11:15.678410
ETH-26JUN26-2800-P-USDT,4128.35,295.50049775,19.3,0.0,-0.16956687,0.00010453,8.54564884,-1.24607106,0.7146,2025-10-24 10:11:16.007090
ETH-26JUN26-12000-C-USDT,4128.34,79.42225197,3.0,0.0,0.08405668,5.932e-05,5.21963729,-0.81911835,0.7691,2025-10-24 10:11:16.639519
ETH-26JUN26-5200-P-USDT,4128.34,1655.49758843,0.0,0.0,-0.55026624,0.00016977,13.38709654,-1.88269868,0.6893,2025-10-24 10:11:16.981649
ETH-26JUN26-9000-C-USDT,4128.34,164.03800574,40.3,0.0,0.16036485,9.801e-05,8.24236369,-1.2362319,0.7351,2025-10-24 10:11:17.312694
ETH-26JUN26-10000-C-USDT,4128.3,126.14931816,8.8,0.0,0.12731471,8.251e-05,7.05262439,-1.07520038,0.7472,2025-10-24 10:11:17.654394
ETH-26JUN26-7000-P-USDT,4128.3,3172.68014636,0.0,0.0,-0.73170122,0.00013738,11.14867409,-1.61367957,0.7094,2025-10-24 10:11:17.989434
ETH-26JUN26-2800-C-USDT,4128.25,1623.81026025,0.0,0.0,0.83042771,0.00010453,8.54572027,-1.24608427,0.7146,2025-10-24 10:11:18.323241
ETH-26JUN26-5400-P-USDT,4128.25,1810.90907376,0.0,0.0,-0.57587572,0.00016762,13.2492572,-1.86787314,0.6909,2025-10-24 10:11:18.654391
ETH-26JUN26-3600-C-USDT,4128.25,1150.08710309,1.3,0.0,0.70018664,0.00014866,11.75724885,-1.65848632,0.6913,2025-10-24 10:11:18.990406
ETH-26JUN26-5200-C-USDT,4127.96,583.80503109,0.9,0.0,0.44972084,0.00016977,13.38674879,-1.8826662,0.6893,2025-10-24 10:11:19.326522
ETH-26JUN26-16000-P-USDT,4127.96,11909.64823911,0.0,0.0,-0.9577265,3.311e-05,3.04820776,-0.50057949,0.8048,2025-10-24 10:11:19.705090
ETH-26JUN26-4400-P-USDT,4127.96,1085.2580491,12.3,0.0,-0.43355534,0.00016962,13.30552966,-1.8617672,0.6858,2025-10-24 10:11:20.348147
ETH-26JUN26-7400-C-USDT,4127.91,263.86789011,14.1,0.0,0.24062621,0.00012882,10.52923026,-1.53520952,0.7146,2025-10-24 10:11:20.677927
ETH-26JUN26-2000-P-USDT,4127.91,109.43727201,12.7,0.0,-0.07165841,5.247e-05,4.62361669,-0.72687118,0.7705,2025-10-24 10:11:21.012913
ETH-26JUN26-16000-C-USDT,4127.86,37.60723877,10.5,0.0,0.04227283,3.311e-05,3.04813108,-0.50056921,0.8048,2025-10-24 10:11:21.346500
ETH-26JUN26-9000-P-USDT,4127.86,5036.13099108,0.0,0.0,-0.83966298,9.801e-05,8.24046994,-1.23600942,0.7351,2025-10-24 10:11:21.673707
ETH-26JUN26-6000-C-USDT,4127.86,428.36972185,0.3,0.0,0.35597653,0.00015807,12.60366995,-1.79279045,0.6971,2025-10-24 10:11:22.001396
ETH-26JUN26-4800-P-USDT,4127.87,1359.34503887,0.3,0.0,-0.49472906,0.00017176,13.49160659,-1.890533,0.6868,2025-10-24 10:11:22.337334
ETH-26JUN26-6400-P-USDT,4127.87,2642.42872182,3.0,0.0,-0.6826512,0.00015014,12.05265992,-1.72602697,0.7019,2025-10-24 10:11:22.665707
ETH-26JUN26-14000-P-USDT,4127.87,9925.45895053,0.0,0.0,-0.94159393,4.376e-05,3.94473533,-0.63442718,0.7882,2025-10-24 10:11:22.998027
ETH-26JUN26-6400-C-USDT,4127.75,370.29872182,10.9,0.0,0.31734881,0.00015014,12.05265992,-1.72602697,0.7019,2025-10-24 10:11:23.330582
ETH-26JUN26-10000-P-USDT,4127.75,5998.35869516,0.0,0.0,-0.87271031,8.25e-05,7.05072036,-1.07497053,0.7472,2025-10-24 10:11:23.961064
ETH-26JUN26-3200-P-USDT,4127.75,440.57203564,5.2,0.0,-0.23249759,0.00012904,10.33159086,-1.47574821,0.7001,2025-10-24 10:11:24.299194
ETH-26JUN26-7400-P-USDT,4127.75,3536.09188491,5.0,0.0,-0.75938774,0.00012882,10.52848903,-1.53512737,0.7146,2025-10-24 10:11:24.632633
ETH-26JUN26-3600-P-USDT,4127.75,622.01435254,0.1,0.0,-0.29988722,0.00014869,11.757134,-1.65852658,0.6914,2025-10-24 10:11:24.971083
ETH-14NOV25-4000-P-USDT,3988.6538658,267.20890574,0.3,0.3,-0.47415583,0.00060756,3.81183533,-6.20104112,0.6844,2025-10-24 10:11:25.296979
ETH-14NOV25-5500-P-USDT,3988.6538658,1523.12074044,0.0,0.0,-0.95676632,0.00012915,0.87874952,-1.55029548,0.7422,2025-10-24 10:11:25.628483
ETH-14NOV25-3600-P-USDT,3988.6538658,114.30406373,5.3,22.4,-0.25043021,0.0004555,3.04548185,-5.2796232,0.7293,2025-10-24 10:11:25.963198
ETH-14NOV25-3400-P-USDT,3988.71700011,71.40859129,66.2,70.2,-0.16796244,0.00034317,2.40432733,-4.36760474,0.7642,2025-10-24 10:11:26.646065
ETH-14NOV25-4500-C-USDT,3988.71700011,90.84467316,28.7,39.1,0.2536758,0.00049528,3.06629009,-4.92205845,0.6753,2025-10-24 10:11:27.009190
ETH-14NOV25-5500-C-USDT,3988.62042725,11.77638126,0.0,0.0,0.0432393,0.00012917,0.8788553,-1.55046069,0.7422,2025-10-24 10:11:27.338878
ETH-14NOV25-4000-C-USDT,3988.62042725,255.83779842,23.7,26.1,0.52583294,0.00060756,3.81182154,-6.2010275,0.6844,2025-10-24 10:11:27.977706
ETH-14NOV25-3000-C-USDT,3988.62042725,1015.23699842,0.0,0.0,0.93198192,0.00016047,1.25745531,-2.55504682,0.8548,2025-10-24 10:11:28.312389
ETH-14NOV25-1500-C-USDT,3988.63277557,2489.14206557,0.0,0.0,0.99878882,2.95e-06,0.03842866,-0.13003406,1.4235,2025-10-24 10:11:28.673279
ETH-14NOV25-3900-P-USDT,3988.63277557,219.26868021,63.5,63.5,-0.41359228,0.00058768,3.72989082,-6.13819019,0.6923,2025-10-24 10:11:29.056040
ETH-14NOV25-5000-P-USDT,3988.63827308,1042.58064504,0.0,0.0,-0.89577151,0.00026928,1.73178782,-2.88780223,0.7015,2025-10-24 10:11:29.383478
ETH-14NOV25-3400-C-USDT,3988.63827308,660.0579434,0.0,0.0,0.83201283,0.00034322,2.40450578,-4.36788872,0.7642,2025-10-24 10:11:29.712671
ETH-14NOV25-6000-P-USDT,3988.63827308,2016.35847962,0.0,0.0,-0.98069824,6.239e-05,0.44982155,-0.8409305,0.7865,2025-10-24 10:11:30.038767
ETH-14NOV25-6000-C-USDT,3988.63827308,4.9967527,1.8,1.8,0.01930177,6.239e-05,0.44982155,-0.8409305,0.7865,2025-10-24 10:11:30.369749
ETH-14NOV25-4600-C-USDT,3988.62328041,73.10967426,65.3,65.3,0.21355412,0.00044801,2.78673193,-4.49458985,0.6785,2025-10-24 10:11:30.713852
ETH-14NOV25-1500-P-USDT,3988.62328041,0.50929337,0.0,0.0,-0.0012112,2.95e-06,0.03842889,-0.13003487,1.4235,2025-10-24 10:11:31.072322
ETH-14NOV25-3000-P-USDT,3988.75337989,26.60967386,266.3,284.3,-0.06800013,0.00016042,1.25723944,-2.55466759,0.8548,2025-10-24 10:11:31.701320
ETH-14NOV25-3800-C-USDT,3988.75337989,366.76582392,6.3,9.3,0.64497738,0.00055351,3.56485355,-5.95276618,0.7025,2025-10-24 10:11:32.031840
ETH-14NOV25-4600-P-USDT,3988.93760289,684.38039988,0.0,0.0,-0.78639302,0.00044807,2.78722403,-4.49529972,0.6785,2025-10-24 10:11:32.366409
ETH-14NOV25-3700-C-USDT,3988.93760289,432.09336549,9.1,9.1,0.69985632,0.00050807,3.33010357,-5.65865596,0.7149,2025-10-24 10:11:32.700126
ETH-14NOV25-4100-P-USDT,3988.93760289,321.79520506,30.0,30.0,-0.53471675,0.00061163,3.80565743,-6.13896568,0.6786,2025-10-24 10:11:33.025802
ETH-14NOV25-2000-C-USDT,3988.9386678,1990.95806092,0.0,0.0,0.99485774,1.305e-05,0.14196382,-0.40043463,1.1866,2025-10-24 10:11:33.358864
ETH-14NOV25-4300-P-USDT,3988.9386678,450.70231223,0.0,0.0,-0.64942348,0.00057485,3.54893366,-5.68020125,0.6734,2025-10-24 10:11:33.701019
ETH-14NOV25-2500-P-USDT,3988.9386678,7.45322179,0.0,0.0,-0.01953332,4.949e-05,0.45443552,-1.0819809,1.0016,2025-10-24 10:11:34.028270
ETH-14NOV25-6500-P-USDT,3988.90370797,2513.41935426,0.0,0.0,-0.99063607,3.167e-05,0.24096822,-0.47545613,0.8301,2025-10-24 10:11:34.361720
ETH-14NOV25-3600-C-USDT,3988.90370797,503.15075203,0.0,0.0,0.74967963,0.00045536,3.04495692,-5.27888397,0.7293,2025-10-24 10:11:34.698123
ETH-14NOV25-3700-P-USDT,3988.90140157,143.16507779,1.9,11.6,-0.30016046,0.00050809,3.33015763,-5.65873675,0.7149,2025-10-24 10:11:35.331081
ETH-14NOV25-3900-C-USDT,3988.90140157,308.06134636,42.3,42.5,0.58656539,0.00058758,3.72980494,-6.13814006,0.6924,2025-10-24 10:11:35.658245
ETH-14NOV25-4300-C-USDT,3988.90140157,139.6284553,224.3,270.5,0.35055556,0.00057484,3.5488215,-5.68004394,0.6734,2025-10-24 10:11:35.990287
ETH-14NOV25-6500-C-USDT,3988.89614868,2.35782746,5.2,7.2,0.00936325,3.166e-05,0.24095043,-0.47542547,0.8301,2025-10-24 10:11:36.335561
ETH-14NOV25-4500-P-USDT,3988.89614868,601.9887226,0.0,0.0,-0.74624217,0.00049535,3.06694002,-4.92301743,0.6753,2025-10-24 10:11:36.662239
ETH-14NOV25-5000-C-USDT,3988.89614868,31.23410396,78.4,81.0,0.10428505,0.00026939,1.73257938,-2.88898018,0.7015,2025-10-24 10:11:36.994738
ETH-14NOV25-3800-P-USDT,3988.85037354,177.96381768,18.1,18.3,-0.35494423,0.00055344,3.56469705,-5.95257826,0.7025,2025-10-24 10:11:37.325601
ETH-14NOV25-2500-C-USDT,3988.85037354,1496.30467602,0.0,0.0,0.98046355,4.949e-05,0.4544871,-1.08209197,1.0016,2025-10-24 10:11:37.653054
ETH-14NOV25-4100-C-USDT,3988.85037354,210.69225103,32.6,32.6,0.46522991,0.00061163,3.80552443,-6.13877712,0.6786,2025-10-24 10:11:37.990548
ETH-14NOV25-2000-P-USDT,3988.64446163,2.02070087,1.0,1.0,-0.005143,1.305e-05,0.14197834,-0.40047234,1.1866,2025-10-24 10:11:38.369614
ETH-26DEC25-12000-C-USDT,4012.48,1.60067193,488.4,11.1,0.00376041,7.31e-06,0.18690738,-0.13646064,0.9205,2025-10-24 10:11:39.001546
ETH-26DEC25-5200-P-USDT,4012.2,1320.69028753,161.3,0.0,-0.77349265,0.00025908,5.01981089,-2.77487716,0.6969,2025-10-24 10:11:39.336343
ETH-26DEC25-5600-P-USDT,4012.2,1677.4588684,4.2,0.0,-0.83718469,0.00020796,4.10322477,-2.31015165,0.7098,2025-10-24 10:11:39.666595
ETH-26DEC25-2200-P-USDT,4012.2,22.5889199,592.3,23.3,-0.03400327,5.14e-05,1.25812859,-0.87882533,0.8807,2025-10-24 10:11:39.996523
ETH-26DEC25-6000-P-USDT,4012.22,2049.45676254,5.8,0.0,-0.8822525,0.00016343,3.2909983,-1.89098372,0.7244,2025-10-24 10:11:40.337349
ETH-26DEC25-4400-P-USDT,4012.22,693.32046552,169.1,1.0,-0.57261873,0.00034444,6.54121869,-3.54455762,0.6832,2025-10-24 10:11:40.671184
ETH-26DEC25-1800-C-USDT,4012.22,2221.80342485,60.5,0.0,0.98546652,2.27e-05,0.6145009,-0.47480036,0.9741,2025-10-24 10:11:41.006795
ETH-26DEC25-2300-P-USDT,4012.22,27.68891237,327.6,5.8,-0.04141363,6.177e-05,1.47788228,-1.00901028,0.8608,2025-10-24 10:11:41.337981
ETH-26DEC25-4000-P-USDT,4012.22,448.88874559,5122.4,44.1,-0.43900143,0.00034402,6.57381825,-3.58429369,0.6874,2025-10-24 10:11:41.694698
ETH-26DEC25-10000-C-USDT,4012.22,4.02568753,2449.5,157.6,0.00922639,1.72e-05,0.41418315,-0.28465144,0.8665,2025-10-24 10:11:42.026633
ETH-26DEC25-10000-P-USDT,4012.17,5991.85546811,0.0,0.0,-0.99077403,1.72e-05,0.41416204,-0.28463893,0.8665,2025-10-24 10:11:42.660333
ETH-26DEC25-6800-C-USDT,4012.17,31.13403498,532.9,1.9,0.06378255,9.921e-05,2.08322992,-1.24823306,0.7554,2025-10-24 10:11:42.993886
ETH-26DEC25-2500-C-USDT,4012.26,1553.28556246,24.6,0.0,0.93964049,8.705e-05,1.99547084,-1.30524257,0.8247,2025-10-24 10:11:43.328739
ETH-26DEC25-7000-P-USDT,4012.26,3014.33427599,0.0,0.0,-0.94480247,8.768e-05,1.86005801,-1.12595423,0.7632,2025-10-24 10:11:43.659106
ETH-26DEC25-1500-P-USDT,4012.26,4.77041782,59.9,0.0,-0.00714219,1.121e-05,0.33073371,-0.27861369,1.0621,2025-10-24 10:11:43.988992
ETH-26DEC25-3400-C-USDT,4012.25,810.0691066,196.1,0.0,0.75963005,0.00026053,5.18771728,-2.94741693,0.7163,2025-10-24 10:11:44.331463
ETH-26DEC25-5900-C-USDT,4012.25,67.57243168,389.0,0.0,0.12757837,0.00017379,3.48148927,-1.99005717,0.7207,2025-10-24 10:11:44.664512
ETH-26DEC25-8000-C-USDT,4012.25,12.95097351,2062.3,0.0,0.02821345,4.844e-05,1.07807583,-0.68467961,0.8007,2025-10-24 10:11:45.001327
ETH-26DEC25-2000-P-USDT,4012.24,14.8463303,1278.3,0.0,-0.02251146,3.472e-05,0.89225167,-0.65423951,0.9244,2025-10-24 10:11:45.336504
ETH-26DEC25-4900-C-USDT,4012.24,181.0829113,467.7,126.2,0.28958135,0.00029765,5.70353222,-3.11843066,0.6893,2025-10-24 10:11:45.662181
ETH-26DEC25-4200-P-USDT,4012.24,563.8947553,182.9,2.0,-0.50748993,0.00034975,6.65058308,-3.60839138,0.684,2025-10-24 10:11:46.294076
ETH-26DEC25-4400-C-USDT,4012.41,305.6139655,1176.1,8.4,0.42744356,0.00034444,6.54171486,-3.5447712,0.6832,2025-10-24 10:11:46.621497
ETH-26DEC25-2400-C-USDT,4012.41,1646.20821411,15.4,0.0,0.94986922,7.361e-05,1.723288,-1.15108264,0.8421,2025-10-24 10:11:46.956200
ETH-26DEC25-1600-P-USDT,4012.41,6.05560558,32.3,0.0,-0.00912086,1.431e-05,0.41005255,-0.33524602,1.0307,2025-10-24 10:11:47.288845
ETH-26DEC25-4000-C-USDT,4012.54,461.2803801,986.2,41.9,0.56110775,0.00034399,6.57405925,-3.58436833,0.6874,2025-10-24 10:11:47.622993
ETH-26DEC25-1400-C-USDT,4012.54,2616.2692026,30.0,0.0,0.99446038,8.67e-06,0.2641271,-0.22955905,1.0957,2025-10-24 10:11:47.954387
ETH-26DEC25-7000-C-USDT,4012.53,26.60363539,1364.6,4.1,0.05521292,8.77e-05,1.86059655,-1.12623309,0.7631,2025-10-24 10:11:48.287424
ETH-26DEC25-2200-C-USDT,4012.53,1835.1098241,13.1,0.0,0.96601159,5.137e-05,1.25777923,-0.87860031,0.8807,2025-10-24 10:11:48.667178
ETH-26DEC25-4600-P-USDT,4012.53,835.32111026,165.8,16.8,-0.63241654,0.00033017,6.28234132,-3.41027653,0.6844,2025-10-24 10:11:48.999841
ETH-26DEC25-3200-P-USDT,4012.73,144.05865699,914.3,51.0,-0.18539284,0.00021864,4.45683075,-2.59192067,0.7332,2025-10-24 10:11:49.332720
ETH-26DEC25-3800-C-USDT,4012.73,561.92959899,585.4,4.1,0.63046928,0.0003263,6.29355385,-3.4627033,0.6937,2025-10-24 10:11:49.961452
