symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
ETH-27MAR26-6000-C-USDT,3974.46,223.342225,219.7,0.0,0.25258055,0.00017492,8.25314384,-1.89267757,0.7072,2025-10-24 06:47:10.558305
ETH-27MAR26-4800-C-USDT,3974.74,433.20639324,113.4,0.0,0.42244377,0.00021926,10.10968831,-2.26568551,0.6911,2025-10-24 06:47:11.180370
ETH-27MAR26-3600-P-USDT,3974.74,497.15649452,33.3,0.0,-0.32814891,0.00020381,9.33412659,-2.07754023,0.6864,2025-10-24 06:47:11.528432
ETH-27MAR26-3000-P-USDT,3974.74,271.57430485,18.2,0.0,-0.20249122,0.00015063,7.28605355,-1.7128019,0.7249,2025-10-24 06:47:11.854696
ETH-27MAR26-14000-P-USDT,3974.74,10050.41490299,0.0,0.0,-0.96690144,3.145e-05,1.9064821,-0.56173512,0.9086,2025-10-24 06:47:12.177026
ETH-27MAR26-5600-C-USDT,3974.83,271.44968527,22.0,0.0,0.29712735,0.00019274,8.94282482,-2.01637189,0.6953,2025-10-24 06:47:12.500682
ETH-27MAR26-1800-C-USDT,3974.83,2238.25107195,0.0,0.0,0.94934175,4.448e-05,2.69225023,-0.79200685,0.9072,2025-10-24 06:47:12.853683
ETH-27MAR26-2400-C-USDT,3975.01,1711.37552023,0.0,0.0,0.89140439,9.063e-05,4.81294489,-1.24218466,0.7959,2025-10-24 06:47:13.177636
ETH-27MAR26-16000-P-USDT,3975.01,12043.37938847,0.0,0.0,-0.97564722,2.352e-05,1.4770324,-0.45075773,0.9411,2025-10-24 06:47:13.499226
ETH-27MAR26-3200-P-USDT,3975.01,335.48715524,55.7,0.0,-0.24160561,0.00017041,8.06043424,-1.85264547,0.7088,2025-10-24 06:47:13.823003
ETH-27MAR26-2000-C-USDT,3975.01,2057.71359605,25.2,5.0,0.93359995,5.77e-05,3.33022408,-0.93396071,0.8648,2025-10-24 06:47:14.145654
ETH-27MAR26-6700-P-USDT,3975.03,2889.19311663,10.0,0.0,-0.80640123,0.00014572,7.09161914,-1.67696546,0.7292,2025-10-24 06:47:14.767526
ETH-27MAR26-2800-C-USDT,3975.03,1392.78429609,0.3,0.0,0.83299038,0.00013006,6.46336394,-1.56079731,0.7447,2025-10-24 06:47:15.091919
ETH-27MAR26-4700-C-USDT,3975.04,456.32026306,0.0,0.0,0.43969957,0.00022212,10.18857913,-2.27085185,0.6873,2025-10-24 06:47:15.417043
ETH-27MAR26-10000-P-USDT,3975.04,6082.06088141,0.0,0.0,-0.92692724,6.514e-05,3.58502168,-0.95879719,0.8247,2025-10-24 06:47:15.737814
ETH-27MAR26-3000-C-USDT,3975.04,1246.55503432,1.8,0.0,0.79755369,0.0001506,7.28563635,-1.71270937,0.7249,2025-10-24 06:47:16.064567
ETH-27MAR26-1600-P-USDT,3975.04,48.02002136,11.0,0.0,-0.03790432,3.341e-05,2.13081789,-0.6605065,0.9559,2025-10-24 06:47:16.387664
ETH-27MAR26-500-C-USDT,3975.05,3481.2371426,0.0,0.0,0.99610635,3.07e-06,0.29876703,-0.14130928,1.4585,2025-10-24 06:47:16.709233
ETH-27MAR26-7000-C-USDT,3975.05,145.58986084,58.8,0.0,0.17397453,0.00013457,6.63474079,-1.58949288,0.7388,2025-10-24 06:47:17.032768
ETH-27MAR26-6900-P-USDT,3975.12,3076.33433471,5.0,0.0,-0.81979487,0.00013819,6.78400084,-1.61823692,0.7356,2025-10-24 06:47:17.363989
ETH-27MAR26-14000-C-USDT,3975.12,25.15988725,508.8,0.0,0.03310266,3.145e-05,1.90685829,-0.56182171,0.9086,2025-10-24 06:47:17.685784
ETH-25SEP26-4600-P-USDT,4090.06,1196.28359239,0.0,0.0,-0.48023888,0.00018143,15.63900553,-1.30152444,0.5596,2025-10-24 06:47:18.329672
ETH-25SEP26-16000-C-USDT,4090.06,160.19088766,0.0,0.0,0.12614966,5.857e-05,8.13203204,-1.08993995,0.9012,2025-10-24 06:47:18.650361
ETH-25SEP26-4200-C-USDT,4090.06,798.09527351,0.0,0.0,0.58301901,0.00018313,15.31914402,-1.23705096,0.543,2025-10-24 06:47:18.974566
ETH-25SEP26-2000-P-USDT,4090.09,107.25963464,0.0,0.0,-0.07208381,5.394e-05,5.3904199,-0.52006911,0.6487,2025-10-24 06:47:19.296386
ETH-25SEP26-5600-P-USDT,4090.09,2018.6825509,0.0,0.0,-0.59736392,0.00016212,15.1908463,-1.37401627,0.6082,2025-10-24 06:47:19.617572
ETH-25SEP26-3400-P-USDT,4090.09,455.02733684,0.0,0.0,-0.26843158,0.00015839,12.94085274,-1.02067427,0.5303,2025-10-24 06:47:19.938607
ETH-25SEP26-4600-C-USDT,4090.1,686.15218472,0.0,0.0,0.51981279,0.00018143,15.64024275,-1.30154821,0.5596,2025-10-24 06:47:20.286754
ETH-25SEP26-5200-C-USDT,4090.1,566.7655165,0.1,0.0,0.44321914,0.00017098,15.50071598,-1.35655343,0.5885,2025-10-24 06:47:20.612873
ETH-25SEP26-9000-P-USDT,4090.1,5193.80935776,0.0,0.0,-0.77196157,0.00010332,11.86189566,-1.31457271,0.7452,2025-10-24 06:47:20.960618
ETH-25SEP26-9000-C-USDT,4090.1,283.90935776,0.0,0.0,0.22803844,0.00010332,11.86189566,-1.31457271,0.7452,2025-10-24 06:47:21.282307
ETH-25SEP26-4000-P-USDT,4090.13,777.39266833,1.0,0.0,-0.38182475,0.00018109,14.96753385,-1.19418873,0.5365,2025-10-24 06:47:21.904594
ETH-25SEP26-6000-P-USDT,4090.13,2372.27261474,0.0,0.0,-0.63131096,0.00015314,14.80357922,-1.38139564,0.6275,2025-10-24 06:47:22.228244
ETH-25SEP26-4800-P-USDT,4090.13,1350.84964066,0.0,0.0,-0.50805037,0.00017863,15.65652232,-1.32465497,0.5689,2025-10-24 06:47:22.549763
ETH-25SEP26-6400-P-USDT,4090.13,2734.39058448,0.0,0.0,-0.65995443,0.00014453,14.38346956,-1.3817689,0.646,2025-10-24 06:47:22.893115
ETH-25SEP26-8400-P-USDT,4090.13,4616.18992572,0.0,0.0,-0.75365356,0.00011076,12.37614995,-1.33489808,0.7253,2025-10-24 06:47:23.215764
ETH-25SEP26-7400-P-USDT,4090.13,3664.37969654,0.0,0.0,-0.7147768,0.00012572,13.33141306,-1.36465057,0.6883,2025-10-24 06:47:23.548149
ETH-25SEP26-3600-P-USDT,4090.13,549.83511286,0.0,0.0,-0.30668576,0.00016893,13.78311067,-1.08555928,0.5296,2025-10-24 06:47:23.871380
ETH-25SEP26-4000-C-USDT,4090.13,867.52264069,0.0,0.0,0.61817526,0.00018109,14.96753337,-1.19418877,0.5365,2025-10-24 06:47:24.216579
ETH-25SEP26-5200-P-USDT,4090.13,1676.64375128,0.0,0.0,-0.55677729,0.00017098,15.50084867,-1.35655779,0.5885,2025-10-24 06:47:24.537454
ETH-25SEP26-5600-C-USDT,4090.13,508.78185195,0.0,0.0,0.4026402,0.00016212,15.19103341,-1.37402343,0.6082,2025-10-24 06:47:24.862788
ETH-25SEP26-4400-C-USDT,4090.35,738.22248585,0.0,0.0,0.55021663,0.00018307,15.53632204,-1.27262332,0.5508,2025-10-24 06:47:25.487980
ETH-25SEP26-3000-C-USDT,4090.35,1394.95645231,0.0,0.0,0.80389512,0.00012985,10.86020166,-0.87669687,0.5428,2025-10-24 06:47:25.838554
ETH-25SEP26-14000-P-USDT,4090.35,10091.37129339,0.0,0.0,-0.85619079,6.662e-05,8.89755923,-1.14696776,0.8668,2025-10-24 06:47:26.159255
ETH-25SEP26-6000-C-USDT,4090.62,462.44709494,0.0,0.0,0.3687088,0.00015314,14.80463435,-1.38143989,0.6274,2025-10-24 06:47:26.482373
ETH-25SEP26-3400-C-USDT,4090.62,1145.47927142,0.0,0.0,0.73165371,0.00015835,12.94046008,-1.02060527,0.5303,2025-10-24 06:47:26.851598
ETH-25SEP26-4400-P-USDT,4090.79,1047.71257703,0.0,0.0,-0.44974111,0.00018306,15.5371378,-1.27263298,0.5508,2025-10-24 06:47:27.173865
ETH-25SEP26-3600-C-USDT,4090.79,1040.3757511,0.0,0.0,0.69342566,0.00016889,13.78312305,-1.0854906,0.5296,2025-10-24 06:47:27.495588
ETH-25SEP26-11000-C-USDT,4090.79,230.22136675,0.0,0.0,0.18380412,8.447e-05,10.43729791,-1.24450648,0.8017,2025-10-24 06:47:27.822192
ETH-25SEP26-3800-P-USDT,4090.79,657.29896913,0.0,0.0,-0.34470695,0.00017644,14.46008633,-1.14360606,0.5318,2025-10-24 06:47:28.143020
ETH-25SEP26-6400-C-USDT,4090.82,424.64301826,6.0,0.0,0.34009962,0.00014453,14.38676928,-1.3819194,0.6459,2025-10-24 06:47:28.475324
ETH-25SEP26-8400-C-USDT,4090.82,306.39477004,0.0,0.0,0.24637669,0.00011076,12.37905083,-1.33506985,0.7252,2025-10-24 06:47:29.099563
ETH-25SEP26-3800-C-USDT,4090.82,948.1058105,0.0,0.0,0.6552982,0.00017644,14.46011117,-1.14360395,0.5318,2025-10-24 06:47:29.423865
ETH-25SEP26-4800-C-USDT,4090.82,641.20913133,0.1,0.0,0.49204501,0.00017862,15.65923678,-1.32472151,0.5688,2025-10-24 06:47:29.787652
ETH-25SEP26-16000-P-USDT,4090.82,12069.40444008,0.0,0.0,-0.87384124,5.857e-05,8.13395079,-1.09010503,0.9011,2025-10-24 06:47:30.112066
ETH-25SEP26-12000-P-USDT,4090.82,8120.23823246,0.0,0.0,-0.83202081,7.748e-05,9.85878615,-1.21050535,0.8256,2025-10-24 06:47:30.433987
ETH-25SEP26-14000-C-USDT,4090.82,181.74579172,0.0,0.0,0.14381652,6.662e-05,8.89888592,-1.14707498,0.8667,2025-10-24 06:47:30.752823
ETH-25SEP26-18000-P-USDT,4090.82,14052.82094226,0.0,0.0,-0.88737089,5.235e-05,7.50810081,-1.03907647,0.9305,2025-10-24 06:47:31.072183
ETH-25SEP26-2000-C-USDT,4090.82,2198.04016727,0.0,0.0,0.92795214,5.39e-05,5.3893595,-0.51998988,0.6488,2025-10-24 06:47:31.405520
ETH-25SEP26-12000-C-USDT,4090.84,211.059497,0.0,0.0,0.16797961,7.748e-05,9.85884988,-1.21051012,0.8256,2025-10-24 06:47:31.780234
ETH-25SEP26-4200-P-USDT,4090.84,907.60900537,0.0,0.0,-0.41685293,0.00018311,15.32100724,-1.23705192,0.5429,2025-10-24 06:47:32.102712
ETH-25SEP26-7400-C-USDT,4090.86,354.60811216,0.0,0.0,0.28526508,0.00012572,13.33472288,-1.36482666,0.6882,2025-10-24 06:47:32.725522
ETH-25SEP26-11000-P-USDT,4090.86,7139.36634063,0.0,0.0,-0.81619416,8.447e-05,10.4375366,-1.24452352,0.8017,2025-10-24 06:47:33.046455
ETH-25SEP26-18000-C-USDT,4090.86,143.64246135,0.2,0.0,0.11262949,5.235e-05,7.50819172,-1.03908472,0.9305,2025-10-24 06:47:33.368085
ETH-25SEP26-3000-P-USDT,4090.86,304.50156949,0.0,0.0,-0.19603791,0.00012981,10.85930397,-0.8766175,0.5428,2025-10-24 06:47:33.687344
ETH-14NOV25-3000-P-USDT,3895.77333334,33.43314009,266.3,269.6,-0.08407471,0.00019344,1.44820603,-2.90759782,0.8503,2025-10-24 06:47:34.009530
ETH-14NOV25-3700-P-USDT,3895.88731396,173.40819547,5.1,5.1,-0.3496554,0.00055384,3.47437003,-5.84505462,0.7125,2025-10-24 06:47:34.339169
ETH-14NOV25-2500-P-USDT,3895.88731396,9.54315782,0.0,0.0,-0.02476492,6.186e-05,0.54410384,-1.28347425,0.999,2025-10-24 06:47:34.659876
ETH-14NOV25-4600-C-USDT,3895.88731396,57.8145437,36.1,36.1,0.17849178,0.00040484,2.44929095,-3.97368609,0.6871,2025-10-24 06:47:35.031402
ETH-14NOV25-6000-C-USDT,3895.88658535,4.09595312,1.8,1.8,0.0161838,5.374e-05,0.37930172,-0.7180097,0.8017,2025-10-24 06:47:35.377713
ETH-14NOV25-6500-P-USDT,3895.88658535,2606.08422866,0.0,0.0,-0.99202829,2.753e-05,0.20504727,-0.40959994,0.846,2025-10-24 06:47:35.710292
ETH-14NOV25-2000-P-USDT,3895.86674337,2.64109636,0.0,0.0,-0.00666931,1.676e-05,0.1752079,-0.4911887,1.1873,2025-10-24 06:47:36.337837
ETH-14NOV25-5500-C-USDT,3895.86674337,9.45877105,0.0,0.0,0.03577099,0.00011085,0.73814871,-1.31810804,0.7563,2025-10-24 06:47:36.663172
ETH-14NOV25-3900-P-USDT,3895.86674337,260.9995363,61.0,61.0,-0.46931605,0.00061247,3.73246014,-6.09964519,0.6921,2025-10-24 06:47:36.983136
ETH-14NOV25-3900-C-USDT,3895.92624172,256.86627967,42.0,42.2,0.53068396,0.00061247,3.73246014,-6.09964519,0.6921,2025-10-24 06:47:37.371855
ETH-14NOV25-4600-P-USDT,3895.92624172,761.89402537,0.0,0.0,-0.82149454,0.00040486,2.44943179,-3.97389542,0.6871,2025-10-24 06:47:37.743639
ETH-14NOV25-3000-C-USDT,3895.92624172,929.34947392,0.0,0.0,0.91595054,0.00019339,1.44793484,-2.90713242,0.8504,2025-10-24 06:47:38.113113
ETH-14NOV25-2000-C-USDT,3895.91032524,1898.56716933,0.0,0.0,0.99333118,1.676e-05,0.17519852,-0.49116547,1.1873,2025-10-24 06:47:38.441962
ETH-14NOV25-4100-C-USDT,3895.91032524,171.80174437,14.1,14.1,0.40932532,0.00060811,3.6464607,-5.86344845,0.681,2025-10-24 06:47:38.762993
ETH-14NOV25-5500-P-USDT,3895.91032524,1613.5494056,0.0,0.0,-0.96422586,0.00011086,0.73820992,-1.31820537,0.7563,2025-10-24 06:47:39.087044
ETH-14NOV25-4500-P-USDT,3896.14706588,675.93688146,0.0,0.0,-0.78638192,0.00045431,2.7317432,-4.40415839,0.6828,2025-10-24 06:47:39.409782
ETH-14NOV25-2500-C-USDT,3896.14706588,1405.68589864,0.0,0.0,0.97524727,6.183e-05,0.54391468,-1.28308302,0.9991,2025-10-24 06:47:40.051515
ETH-14NOV25-4100-P-USDT,3896.07966349,375.749278,30.0,30.0,-0.59053216,0.00060813,3.64698773,-5.86424589,0.681,2025-10-24 06:47:40.429270
ETH-14NOV25-3400-C-USDT,3896.07966349,584.15788044,0.0,0.0,0.79829887,0.00039456,2.64059486,-4.73854148,0.76,2025-10-24 06:47:40.797145
ETH-14NOV25-5000-C-USDT,3896.07966349,24.70512738,68.7,71.3,0.08595294,0.00023442,1.47250163,-2.480126,0.7134,2025-10-24 06:47:41.141402
ETH-14NOV25-3800-C-USDT,3896.18987272,309.79865729,6.3,9.3,0.59184629,0.0005902,3.64407982,-6.03292566,0.7012,2025-10-24 06:47:41.465352
ETH-14NOV25-3800-P-USDT,3896.18987272,213.67544087,16.5,16.7,-0.40808882,0.00059016,3.64404036,-6.03289895,0.7012,2025-10-24 06:47:41.799054
ETH-14NOV25-3400-P-USDT,3896.18987272,88.05895453,29.3,31.3,-0.20166037,0.0003945,2.64034914,-4.73817441,0.76,2025-10-24 06:47:42.133711
ETH-14NOV25-3700-C-USDT,3896.13884051,369.46012694,0.0,0.0,0.6505728,0.00055363,3.47390613,-5.84449329,0.7126,2025-10-24 06:47:42.454329
ETH-14NOV25-4300-C-USDT,3896.13884051,111.94148274,123.5,159.5,0.30086054,0.00054688,3.26707627,-5.23325596,0.6784,2025-10-24 06:47:42.777252
ETH-14NOV25-1500-P-USDT,3896.13884051,0.68204529,0.0,0.0,-0.00160941,3.89e-06,0.04882822,-0.16471293,1.4287,2025-10-24 06:47:43.100600
ETH-14NOV25-5000-P-USDT,3896.13640483,1128.57223248,0.0,0.0,-0.91403691,0.00023444,1.47265212,-2.48035328,0.7133,2025-10-24 06:47:43.721871
ETH-14NOV25-4000-C-USDT,3896.13640483,211.08013005,22.2,24.6,0.46938419,0.00061841,3.73276053,-6.04120065,0.6855,2025-10-24 06:47:44.059555
ETH-14NOV25-3600-P-USDT,3896.13195841,139.27598399,6.8,10.6,-0.2947977,0.00050617,3.23688113,-5.55012156,0.7262,2025-10-24 06:47:44.409049
ETH-14NOV25-6500-C-USDT,3896.13195841,1.97177191,5.2,7.2,0.00797519,2.754e-05,0.20513811,-0.40976083,0.846,2025-10-24 06:47:44.729588
ETH-14NOV25-6000-P-USDT,3896.13195841,2107.96614205,0.0,0.0,-0.98380868,5.376e-05,0.37947562,-0.71830197,0.8017,2025-10-24 06:47:45.063383
ETH-14NOV25-1500-C-USDT,3896.12999722,2396.81400604,0.0,0.0,0.99839059,3.89e-06,0.04882837,-0.16471352,1.4287,2025-10-24 06:47:45.385104
ETH-14NOV25-4500-C-USDT,3896.12999722,72.08046118,28.7,39.1,0.21361058,0.00045431,2.73167076,-4.40406705,0.6828,2025-10-24 06:47:45.766618
ETH-14NOV25-3600-C-USDT,3896.12999722,435.40758738,0.0,0.0,0.70519922,0.00050617,3.23688969,-5.55013866,0.7262,2025-10-24 06:47:46.088977
ETH-14NOV25-4300-P-USDT,3896.13342234,515.80883427,0.0,0.0,-0.6991443,0.00054687,3.26704253,-5.23321502,0.6784,2025-10-24 06:47:46.413519
ETH-14NOV25-4000-P-USDT,3896.13342234,314.94510333,0.0,0.0,-0.53061774,0.00061841,3.73275323,-6.04119886,0.6855,2025-10-24 06:47:46.767266
ETH-31OCT25-8500-P-USDT,3889.74,4610.26257775,20.8,0.0,-0.99998297,1.1e-07,0.00040536,-0.00371735,1.3161,2025-10-24 06:47:47.400899
ETH-31OCT25-4700-C-USDT,3889.74,5.91708031,2381.7,237.8,0.03801754,0.00020512,0.4509102,-2.32236629,0.7391,2025-10-24 06:47:47.723036
ETH-31OCT25-4600-C-USDT,3889.74,8.71949721,3752.6,203.8,0.05426484,0.00027931,0.60025609,-3.02237933,0.7226,2025-10-24 06:47:48.073622
ETH-31OCT25-3500-P-USDT,3889.75,38.85188828,973.1,591.9,-0.16005365,0.00055582,1.32723761,-7.42553068,0.8029,2025-10-24 06:47:48.746547
ETH-31OCT25-4600-P-USDT,3889.75,718.96986091,346.3,0.1,-0.94573315,0.00027932,0.60027481,-3.02246845,0.7226,2025-10-24 06:47:49.071156
ETH-31OCT25-3100-C-USDT,3889.75,798.81689481,54.6,20.0,0.95949323,0.00016541,0.47479508,-3.19311924,0.9651,2025-10-24 06:47:49.392917
ETH-31OCT25-3300-P-USDT,3889.75,18.67464234,3204.1,335.3,-0.08142603,0.00031424,0.82166908,-5.03388086,0.8792,2025-10-24 06:47:49.715930
ETH-31OCT25-5000-P-USDT,3889.75,1112.28416139,635.8,0.0,-0.98614135,8.175e-05,0.19292964,-1.06682876,0.7936,2025-10-24 06:47:50.096106
ETH-31OCT25-3200-P-USDT,3889.89,12.98234207,696.5,44.6,-0.05748339,0.00022928,0.62819566,-4.03231211,0.9212,2025-10-24 06:47:50.421449
ETH-31OCT25-3000-C-USDT,3889.89,896.2441374,68.4,0.0,0.97150731,0.00011823,0.3555387,-2.50490685,1.0111,2025-10-24 06:47:50.778559
ETH-31OCT25-6000-C-USDT,3890.09,0.13587626,977.8,0.6,0.00095901,6.1e-06,0.01767223,-0.12002979,0.9747,2025-10-24 06:47:51.403759
ETH-31OCT25-3875-C-USDT,3890.09,159.94765129,18.5,21.0,0.53533745,0.00103858,2.16735061,-10.59511451,0.7016,2025-10-24 06:47:51.750483
ETH-31OCT25-6500-P-USDT,3890.09,2609.95896994,0.0,0.0,-0.9996576,2.18e-06,0.00682213,-0.05017043,1.0554,2025-10-24 06:47:52.071955
ETH-31OCT25-3100-P-USDT,3890.11,9.05729931,1162.5,180.7,-0.04046249,0.00016523,0.47441634,-3.19094209,0.9652,2025-10-24 06:47:52.394432
ETH-31OCT25-5800-P-USDT,3890.11,1910.10509288,30.0,0.0,-0.99847996,9.63e-06,0.02693895,-0.17652425,0.9404,2025-10-24 06:47:52.751415
ETH-31OCT25-8000-C-USDT,3890.11,0.00477095,656.9,0.0,3.197e-05,2e-07,0.00073645,-0.00645889,1.2586,2025-10-24 06:47:53.103512
ETH-31OCT25-5600-P-USDT,3890.18,1710.17284017,0.1,0.0,-0.9975096,1.568e-05,0.04218309,-0.2659791,0.9049,2025-10-24 06:47:53.455448
ETH-31OCT25-5600-C-USDT,3890.18,0.35284017,480.6,12.0,0.00249041,1.568e-05,0.04218309,-0.2659791,0.9049,2025-10-24 06:47:53.832564
ETH-31OCT25-2000-P-USDT,3890.18,0.21831983,1015.7,1.4,-0.00087594,3.48e-06,0.01626096,-0.17809676,1.5717,2025-10-24 06:47:54.181942
ETH-31OCT25-5400-C-USDT,3890.18,0.60271537,594.4,0.5,0.00423284,2.632e-05,0.06797272,-0.41128951,0.8683,2025-10-24 06:47:54.512825
ETH-31OCT25-3700-P-USDT,3890.18,79.93798338,1378.6,290.5,-0.2963998,0.00085635,1.88600879,-9.7299717,0.7404,2025-10-24 06:47:55.134105
ETH-31OCT25-7000-C-USDT,3890.21,0.02037517,811.1,0.0,0.00014057,8.9e-07,0.00297184,-0.02338047,1.129,2025-10-24 06:47:55.456049
ETH-31OCT25-3975-C-USDT,3890.21,112.57765306,0.0,0.0,0.43037628,0.00104736,2.14273061,-10.26847033,0.6877,2025-10-24 06:47:55.780120
ETH-31OCT25-3600-C-USDT,3890.21,346.0713321,75.8,1.2,0.78008033,0.00070524,1.61464596,-8.65937665,0.7696,2025-10-24 06:47:56.100403
ETH-31OCT25-3500-C-USDT,3890.21,429.00318543,387.5,1.5,0.84017193,0.00055516,1.3261622,-7.42069349,0.803,2025-10-24 06:47:56.420812
ETH-31OCT25-5000-C-USDT,3890.21,2.03789191,3215.9,226.6,0.01388213,8.187e-05,0.19323315,-1.06834035,0.7934,2025-10-24 06:47:56.743229
ETH-31OCT25-8000-P-USDT,3890.21,4109.79477171,16.0,0.0,-0.99996803,2e-07,0.00073658,-0.00645986,1.2586,2025-10-24 06:47:57.075163
ETH-31OCT25-4000-P-USDT,3890.21,212.33973346,1655.6,238.8,-0.59547162,0.00103668,2.11333897,-10.09164933,0.6853,2025-10-24 06:47:57.398428
ETH-31OCT25-6000-P-USDT,3890.21,2109.92591839,10.1,0.0,-0.99904072,6.1e-06,0.01767755,-0.12006255,0.9747,2025-10-24 06:47:57.718184
ETH-31OCT25-5200-C-USDT,3890.21,1.07899693,1404.9,0.5,0.00749655,4.568e-05,0.11290885,-0.65382323,0.831,2025-10-24 06:47:58.038547
ETH-31OCT25-3975-P-USDT,3890.2,197.37289444,0.1,0.1,-0.56963453,0.00104736,2.14270958,-10.26841239,0.6877,2025-10-24 06:47:58.664729
ETH-31OCT25-4400-P-USDT,3890.2,529.57526721,595.8,0.0,-0.88790509,0.00050296,1.03954921,-5.03309292,0.6948,2025-10-24 06:47:58.988627
ETH-31OCT25-5500-C-USDT,3890.2,0.45865946,761.6,87.9,0.00323108,2.023e-05,0.05334977,-0.32964364,0.8867,2025-10-24 06:47:59.332130
ETH-31OCT25-5800-C-USDT,3890.18,0.21512745,683.1,27.5,0.00152029,9.64e-06,0.02694317,-0.1765499,0.9404,2025-10-24 06:47:59.656859
ETH-31OCT25-5900-C-USDT,3890.18,0.17028119,206.3,55.6,0.0012029,7.64e-06,0.02175329,-0.14516656,0.9577,2025-10-24 06:47:59.979093
ETH-31OCT25-3000-P-USDT,3890.18,6.34871179,3053.9,59.8,-0.02846748,0.00011812,0.35530081,-2.50348269,1.0112,2025-10-24 06:48:00.304833
ETH-31OCT25-8500-C-USDT,3890.18,0.00257957,434.7,3.1,1.705e-05,1.1e-07,0.00040566,-0.00371981,1.3159,2025-10-24 06:48:00.625924
ETH-31OCT25-5400-P-USDT,3890.18,1510.42268205,42.9,0.0,-0.99576737,2.632e-05,0.06796956,-0.41127499,0.8683,2025-10-24 06:48:00.951541
ETH-31OCT25-3800-C-USDT,3890.16,202.8782798,599.6,109.1,0.61185423,0.00098314,2.0898174,-10.40609325,0.7146,2025-10-24 06:48:01.626719
ETH-31OCT25-3200-C-USDT,3890.16,703.60066804,280.6,0.0,0.94122469,0.00023143,0.63930145,-4.13703021,0.9287,2025-10-24 06:48:01.996798
ETH-31OCT25-3875-P-USDT,3889.93,144.72676188,55.0,56.0,-0.46483412,0.00104007,2.16732503,-10.58096833,0.7006,2025-10-24 06:48:02.620004
ETH-31OCT25-4500-C-USDT,3889.93,13.12685625,4883.9,271.1,0.07825316,0.00037836,0.79736534,-3.93689017,0.7086,2025-10-24 06:48:02.953231
ETH-31OCT25-7500-C-USDT,3889.93,0.01288742,605.5,6.6,8.493e-05,5.2e-07,0.00185161,-0.01571202,1.2177,2025-10-24 06:48:03.278674
ETH-31OCT25-3900-C-USDT,3889.93,146.40773389,424.0,4132.8,0.50885862,0.00105198,2.17524528,-10.53777744,0.6952,2025-10-24 06:48:03.601729
ETH-31OCT25-5100-P-USDT,3889.93,1211.64749799,43.0,0.0,-0.98928535,6.335e-05,0.15437349,-0.8814254,0.8194,2025-10-24 06:48:03.947889
ETH-31OCT25-4200-P-USDT,3889.77,355.64156237,857.9,1.0,-0.77623282,0.0008088,1.63059269,-7.70178269,0.6778,2025-10-24 06:48:04.271681
ETH-31OCT25-3600-P-USDT,3889.77,56.11371528,1050.6,486.6,-0.2204757,0.00070546,1.61679114,-8.68191337,0.7706,2025-10-24 06:48:04.593899
ETH-31OCT25-4100-P-USDT,3889.77,278.97981006,767.1,1.5,-0.69395845,0.00095018,1.91318567,-9.02581973,0.677,2025-10-24 06:48:04.915457
ETH-31OCT25-5900-P-USDT,3889.69,2010.43030094,0.1,0.0,-0.99861754,8.56e-06,0.02470189,-0.16711156,0.9708,2025-10-24 06:48:05.238492
ETH-31OCT25-5200-P-USDT,3889.69,1311.47917786,25.0,0.0,-0.99200284,4.789e-05,0.11950184,-0.69876699,0.8391,2025-10-24 06:48:05.560665
ETH-31OCT25-3300-C-USDT,3889.65,608.84525193,1.5,0.0,0.91730149,0.00031587,0.83130101,-5.12642943,0.885,2025-10-24 06:48:06.186116
ETH-31OCT25-3800-P-USDT,3889.65,112.89896095,1888.3,747.9,-0.38863914,0.00098374,2.09029781,-10.40739869,0.7145,2025-10-24 06:48:06.507241
ETH-31OCT25-5300-C-USDT,3889.65,0.8788976,622.6,1.0,0.00604111,3.653e-05,0.0932875,-0.55820703,0.8587,2025-10-24 06:48:06.828976
ETH-31OCT25-6500-C-USDT,3889.65,0.06124429,1020.7,0.0,0.00041677,2.57e-06,0.00818703,-0.06115801,1.072,2025-10-24 06:48:07.150034
ETH-31OCT25-4500-P-USDT,3889.65,623.45981665,316.5,1.0,-0.92183367,0.00037804,0.79663369,-3.93366381,0.7086,2025-10-24 06:48:07.486442
ETH-31OCT25-1000-C-USDT,3889.65,2889.65929686,74.4,0.0,0.99997205,9e-08,0.00064841,-0.01136103,2.5144,2025-10-24 06:48:07.858028
ETH-31OCT25-1000-P-USDT,3889.62,0.00929686,706.3,0.5,-2.796e-05,9e-08,0.00064841,-0.01136103,2.5144,2025-10-24 06:48:08.182058
ETH-31OCT25-4300-P-USDT,3889.62,440.29253298,587.0,1.0,-0.84080231,0.00065002,1.32252265,-6.30515953,0.6842,2025-10-24 06:48:08.505290
ETH-31OCT25-4200-C-USDT,3889.62,45.50681188,1003.1,1147.6,0.22352712,0.00080834,1.62946129,-7.69685095,0.6779,2025-10-24 06:48:08.827567
ETH-31OCT25-4800-P-USDT,3889.62,914.6015312,350.8,0.0,-0.9724376,0.00015282,0.34581584,-1.8337792,0.761,2025-10-24 06:48:09.151657
ETH-31OCT25-3700-C-USDT,3889.63,269.64948484,428.0,54.2,0.70321596,0.00085748,1.8868388,-9.72891761,0.74,2025-10-24 06:48:09.773283
ETH-31OCT25-4800-C-USDT,3889.63,4.22168754,2327.9,250.7,0.02756336,0.00015282,0.34582634,-1.83383103,0.761,2025-10-24 06:48:10.097170
