symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
ETH-24OCT25-4400-P-USDT,3973.54,426.46088408,222.8,16.4,-0.99996176,1.5e-07,0.00010205,-0.00816514,1.6004,2025-10-24 08:44:32.540335
ETH-24OCT25-3725-C-USDT,3973.54,248.56020665,0.0,0.0,0.99911145,3.45e-06,0.00192702,-0.12445376,1.2917,2025-10-24 08:44:32.924365
ETH-24OCT25-4100-P-USDT,3973.62,126.65734299,290.7,13.0,-0.98597413,5.956e-05,0.02280069,-1.00898755,0.8851,2025-10-24 08:44:33.609045
ETH-24OCT25-3250-C-USDT,3973.62,723.62002553,0.0,0.0,0.99999922,1e-08,2.5e-06,-0.00032742,2.6191,2025-10-24 08:44:33.984534
ETH-24OCT25-3550-P-USDT,3973.61,0.00104741,165.2,219.7,-4.001e-05,1.4e-07,0.0001065,-0.00951439,1.7869,2025-10-24 08:44:34.326575
ETH-24OCT25-3825-P-USDT,3973.61,0.18720367,246.1,668.5,-0.0087234,3.48e-05,0.01508556,-0.75600478,1.0023,2025-10-24 08:44:34.660737
ETH-24OCT25-3400-P-USDT,3973.61,0.00014108,459.0,132.6,-4.81e-06,2e-08,1.422e-05,-0.00156569,2.2034,2025-10-24 08:44:35.289840
ETH-24OCT25-4250-C-USDT,3973.69,0.00947806,1073.6,182.7,0.00045278,1.9e-06,0.00103403,-0.06505425,1.2583,2025-10-24 08:44:35.616547
ETH-24OCT25-3850-P-USDT,3973.69,0.35985698,440.7,795.7,-0.01679178,6.612e-05,0.02660866,-1.23775854,0.9304,2025-10-24 08:44:35.944209
ETH-24OCT25-4200-C-USDT,3973.7,0.02513047,1739.4,968.0,0.00123816,5.31e-06,0.00261201,-0.1484751,1.1369,2025-10-24 08:44:36.274073
ETH-24OCT25-4050-C-USDT,3973.7,1.27348666,1933.1,1570.3,0.06091182,0.00023294,0.07687723,-2.93242835,0.7629,2025-10-24 08:44:36.607309
ETH-24OCT25-3625-C-USDT,3973.7,348.70333251,23.8,0.0,0.99986473,5e-07,0.00033524,-0.02642797,1.5767,2025-10-24 08:44:36.941116
ETH-24OCT25-3875-P-USDT,3973.85,0.72890371,437.2,824.0,-0.03362135,0.00012823,0.04768085,-2.04918921,0.8596,2025-10-24 08:44:37.273295
ETH-24OCT25-3300-P-USDT,3973.85,4.365e-05,553.6,110.9,-1.39e-06,1e-08,4.33e-06,-0.00053606,2.4808,2025-10-24 08:44:37.602001
ETH-24OCT25-3875-C-USDT,3973.85,99.57552252,604.0,1254.6,0.96652808,0.00012769,0.04750521,-2.04259048,0.86,2025-10-24 08:44:37.934360
ETH-24OCT25-3000-P-USDT,3973.96,2.22e-06,540.3,296.1,-6e-08,0.0,2.1e-07,-3.384e-05,3.3226,2025-10-24 08:44:38.269605
ETH-24OCT25-3500-C-USDT,3973.96,473.96051033,0.1,0.0,0.99998125,7e-08,5.193e-05,-0.00500294,1.927,2025-10-24 08:44:38.987206
ETH-24OCT25-3450-C-USDT,3974.02,523.96026222,0.1,0.0,0.99999073,3e-08,2.659e-05,-0.00274607,2.0657,2025-10-24 08:44:39.318104
ETH-24OCT25-4300-P-USDT,3974.02,325.98397979,88.8,5.0,-0.99981597,7.6e-07,0.00044714,-0.03074024,1.375,2025-10-24 08:44:39.671475
ETH-24OCT25-3450-P-USDT,3974.02,0.00026169,528.0,22.5,-9.26e-06,3e-08,2.654e-05,-0.0027411,2.0659,2025-10-24 08:44:40.002040
ETH-24OCT25-3000-C-USDT,3974.04,974.0200022,0.0,0.0,0.99999995,0.0,2.1e-07,-3.369e-05,3.3229,2025-10-24 08:44:40.333312
ETH-24OCT25-3950-P-USDT,3974.04,7.94618266,176.7,264.2,-0.28872247,0.00073442,0.2178302,-7.46606528,0.6855,2025-10-24 08:44:40.661902
ETH-24OCT25-4025-P-USDT,3974.04,53.97707123,0.0,0.0,-0.86701902,0.00044593,0.13702725,-4.86570732,0.7102,2025-10-24 08:44:40.994119
ETH-24OCT25-3900-P-USDT,3974.97,1.5415097,435.8,332.0,-0.06880475,0.00024632,0.08449254,-3.34915855,0.7928,2025-10-24 08:44:41.324720
ETH-24OCT25-3625-P-USDT,3974.97,0.00325254,561.1,196.1,-0.00013195,4.8e-07,0.00032751,-0.02587048,1.5799,2025-10-24 08:44:41.655590
ETH-24OCT25-3850-C-USDT,3975.02,125.31699109,356.9,543.2,0.98379911,6.384e-05,0.02580386,-1.2048263,0.9339,2025-10-24 08:44:42.334441
ETH-7NOV25-6000-C-USDT,3982.33,1.48321939,1.1,0.0,0.00733002,3.136e-05,0.15881781,-0.46601726,0.8272,2025-10-24 08:44:42.968887
ETH-7NOV25-2000-C-USDT,3982.3,1983.1063344,0.0,0.0,0.99760813,7.33e-06,0.05835114,-0.26937624,1.3013,2025-10-24 08:44:43.301273
ETH-7NOV25-5000-P-USDT,3982.3,1031.71300036,5.0,0.0,-0.93897151,0.00021533,0.94465782,-2.4009012,0.7165,2025-10-24 08:44:43.680930
ETH-7NOV25-3450-C-USDT,3982.3,585.38732269,0.0,0.0,0.84468633,0.00039143,1.86717552,-5.15998942,0.779,2025-10-24 08:44:44.046236
ETH-7NOV25-3600-C-USDT,3982.28,463.02685489,5.7,0.0,0.77691833,0.0005113,2.33553282,-6.18056279,0.746,2025-10-24 08:44:44.384888
ETH-7NOV25-3350-P-USDT,3982.28,39.91609397,167.2,167.2,-0.12025882,0.00031855,1.567757,-4.47014116,0.8038,2025-10-24 08:44:44.720911
ETH-7NOV25-3500-C-USDT,3982.28,543.41372202,0.0,0.0,0.82419424,0.00043052,2.02305424,-5.50762002,0.7674,2025-10-24 08:44:45.057506
ETH-7NOV25-3400-P-USDT,3982.28,46.05453768,20.0,20.0,-0.13684088,0.000354,1.71484782,-4.81273139,0.7911,2025-10-24 08:44:45.392480
ETH-7NOV25-4000-C-USDT,3982.28,205.99523556,170.3,89.1,0.51379635,0.0007418,3.11997839,-7.60245875,0.6869,2025-10-24 08:44:45.723265
ETH-7NOV25-4100-C-USDT,3982.28,161.34665877,204.1,50.6,0.43982776,0.00074169,3.08626742,-7.44015539,0.6796,2025-10-24 08:44:46.054721
ETH-7NOV25-6000-P-USDT,3981.69,2019.79067258,0.0,0.0,-0.99268143,3.132e-05,0.15857348,-0.46537851,0.8273,2025-10-24 08:44:46.695605
ETH-7NOV25-3900-C-USDT,3981.69,258.52459056,245.2,107.6,0.58699053,0.00071387,3.04687792,-7.53626315,0.6973,2025-10-24 08:44:47.023485
ETH-7NOV25-6500-C-USDT,3981.69,0.60516346,36.0,0.0,0.00304469,1.345e-05,0.07254446,-0.22685039,0.8815,2025-10-24 08:44:47.352961
ETH-7NOV25-3350-C-USDT,3981.65,671.62620374,0.0,0.0,0.87956574,0.00031897,1.56911763,-4.47347974,0.8037,2025-10-24 08:44:47.682904
ETH-7NOV25-4700-C-USDT,3981.65,31.30840686,566.0,156.8,0.12392334,0.00037903,1.60089813,-3.91857328,0.69,2025-10-24 08:44:48.012408
ETH-7NOV25-4300-C-USDT,3981.63,95.1775051,367.8,304.7,0.30334757,0.00066289,2.73397737,-6.53470503,0.6738,2025-10-24 08:44:48.340837
ETH-7NOV25-4100-P-USDT,3981.63,279.43072626,271.6,145.2,-0.56065444,0.00074167,3.08518634,-7.43756957,0.6796,2025-10-24 08:44:48.677340
ETH-7NOV25-4450-P-USDT,3981.63,531.24645175,0.0,0.0,-0.77951281,0.00056038,2.31958214,-5.56438136,0.6762,2025-10-24 08:44:49.008554
ETH-7NOV25-4450-C-USDT,3981.62,62.87645175,1.1,1.1,0.2204872,0.00056038,2.31958214,-5.56438136,0.6762,2025-10-24 08:44:49.340693
ETH-7NOV25-3700-P-USDT,3981.62,106.02077774,7.5,17.0,-0.27927687,0.00059117,2.63043602,-6.78314081,0.7269,2025-10-24 08:44:49.671429
ETH-7NOV25-3300-C-USDT,3981.62,716.24487614,0.0,0.0,0.89438838,0.00028576,1.42867199,-4.13950833,0.8168,2025-10-24 08:44:50.312322
ETH-7NOV25-3700-C-USDT,3981.62,387.64069923,0.5,0.5,0.7207232,0.00059117,2.63043466,-6.78314288,0.7269,2025-10-24 08:44:50.645852
ETH-7NOV25-4800-P-USDT,3981.62,842.17867832,5.0,0.0,-0.90224242,0.00031611,1.35050062,-3.34380085,0.698,2025-10-24 08:44:51.018568
ETH-7NOV25-3900-P-USDT,3981.62,176.86195978,393.2,202.5,-0.41305921,0.00071391,3.04690486,-7.53631219,0.6973,2025-10-24 08:44:51.350023
ETH-7NOV25-5000-C-USDT,3981.62,13.98262941,555.9,57.2,0.06091556,0.00021502,0.94312674,-2.39742661,0.7166,2025-10-24 08:44:51.680379
ETH-7NOV25-4500-P-USDT,3981.62,573.05341011,5.0,0.0,-0.80286267,0.00052313,2.17145412,-5.22369359,0.6781,2025-10-24 08:44:52.015678
ETH-7NOV25-3800-C-USDT,3981.62,319.34753386,139.6,29.6,0.65695757,0.00066128,2.87651016,-7.25154001,0.7106,2025-10-24 08:44:52.344390
ETH-7NOV25-4500-C-USDT,3981.62,54.67334966,516.3,147.5,0.19713722,0.00052313,2.17145248,-5.22369393,0.6781,2025-10-24 08:44:52.676033
ETH-7NOV25-3000-P-USDT,3981.62,14.49215555,1482.7,82.2,-0.04634747,0.00013714,0.75940997,-2.43714296,0.9047,2025-10-24 08:44:53.010717
ETH-7NOV25-2500-C-USDT,3981.64,1484.99443657,19.8,20.0,0.98912332,3.387e-05,0.22437276,-0.86150586,1.0823,2025-10-24 08:44:53.344664
ETH-7NOV25-3600-P-USDT,3981.64,80.8544977,578.1,167.9,-0.22339858,0.00051186,2.33702371,-6.18388538,0.7459,2025-10-24 08:44:53.981988
ETH-7NOV25-4200-C-USDT,3981.66,124.45657907,200.1,118.3,0.36841723,0.00071369,2.94997307,-7.0665801,0.6753,2025-10-24 08:44:54.322978
ETH-7NOV25-4700-P-USDT,3981.66,749.64910288,25.0,25.0,-0.87607418,0.00037904,1.60092007,-3.9186415,0.69,2025-10-24 08:44:54.652487
ETH-7NOV25-4000-P-USDT,3981.66,224.01052287,203.1,20.2,-0.48666481,0.00074197,3.11960382,-7.60140677,0.6869,2025-10-24 08:44:54.980559
ETH-7NOV25-3500-P-USDT,3981.65,61.22471315,450.6,61.5,-0.17604934,0.00043101,2.02450519,-5.51099624,0.7674,2025-10-24 08:44:55.313742
ETH-7NOV25-4800-C-USDT,3981.65,23.80078942,377.8,184.4,0.09776492,0.00031613,1.35058225,-3.3439944,0.698,2025-10-24 08:44:55.645838
ETH-7NOV25-5500-C-USDT,3981.65,4.17637077,280.9,55.4,0.01984012,7.974e-05,0.37625411,-1.02891117,0.7709,2025-10-24 08:44:55.979995
ETH-7NOV25-3450-P-USDT,3982.21,53.1699238,0.1,13.1,-0.15554225,0.00039192,1.86867396,-5.16355274,0.7789,2025-10-24 08:44:56.308441
ETH-7NOV25-3800-P-USDT,3982.21,137.53865081,210.2,27.1,-0.34265879,0.00066086,2.87571558,-7.25005683,0.7107,2025-10-24 08:44:56.641508
ETH-7NOV25-3400-C-USDT,3982.21,628.27168,0.0,0.0,0.86313804,0.00035405,1.71499052,-4.81311063,0.7911,2025-10-24 08:44:56.973518
ETH-7NOV25-3750-C-USDT,3982.21,353.03781437,3.0,6.0,0.69011064,0.00062744,2.76022566,-7.03526333,0.7185,2025-10-24 08:44:57.604619
ETH-7NOV25-2500-P-USDT,3982.21,3.37045975,1032.0,19.0,-0.01086271,3.382e-05,0.22415455,-0.86075968,1.0825,2025-10-24 08:44:57.937488
ETH-7NOV25-6500-P-USDT,3982.22,2518.39590515,0.0,0.0,-0.99695188,1.346e-05,0.07262728,-0.22708254,0.8814,2025-10-24 08:44:58.272712
ETH-7NOV25-4300-P-USDT,3982.22,413.12087233,28.0,0.0,-0.69628634,0.00066319,2.73582968,-6.5388787,0.6738,2025-10-24 08:44:58.599738
ETH-7NOV25-3750-P-USDT,3982.22,120.82489109,11.6,18.9,-0.30988321,0.00062743,2.76020753,-7.03523201,0.7185,2025-10-24 08:44:58.931561
ETH-7NOV25-2000-P-USDT,3982.23,0.77643052,0.6,0.0,-0.00239226,7.33e-06,0.05835764,-0.26940563,1.3013,2025-10-24 08:44:59.260654
ETH-7NOV25-4200-P-USDT,3982.23,342.43852512,267.3,6.0,-0.63116657,0.00071387,2.95149563,-7.0700829,0.6753,2025-10-24 08:44:59.592251
ETH-7NOV25-3300-P-USDT,3982.23,34.57419863,60.6,104.2,-0.1054608,0.00028539,1.42740951,-4.13638199,0.8169,2025-10-24 08:44:59.924408
ETH-7NOV25-5500-P-USDT,3982.8,1521.95339549,0.0,0.0,-0.98013005,7.984e-05,0.37678845,-1.03021801,0.7708,2025-10-24 08:45:00.260069
ETH-7NOV25-3000-C-USDT,3982.8,997.2534901,0.0,0.0,0.95378026,0.00013677,0.75795135,-2.43305111,0.9049,2025-10-24 08:45:00.595249
ETH-27OCT25-3750-C-USDT,3977.74742809,253.99495686,0.0,0.0,0.82067575,0.00098879,0.9586026,-11.20106679,0.723,2025-10-24 08:45:01.228765
ETH-27OCT25-4300-P-USDT,3977.74742809,332.08144896,0.0,0.0,-0.90634403,0.00072732,0.61249558,-6.21592724,0.628,2025-10-24 08:45:01.558770
ETH-27OCT25-3900-P-USDT,3977.74742809,59.73887094,0.0,0.0,-0.35890507,0.00157846,1.36862061,-14.30058366,0.6466,2025-10-24 08:45:01.890894
ETH-27OCT25-4350-C-USDT,3977.9240313,6.98984994,0.0,0.0,0.06894568,0.00056434,0.4859919,-5.04358727,0.6422,2025-10-24 08:45:02.218883
ETH-27OCT25-3825-P-USDT,3977.9240313,39.70368664,0.0,0.0,-0.25602992,0.00128812,1.1784717,-12.99179763,0.6822,2025-10-24 08:45:02.567332
ETH-27OCT25-3850-P-USDT,3977.9240313,45.48829639,0.0,0.0,-0.28736534,0.00139001,1.24823515,-13.50706226,0.6696,2025-10-24 08:45:02.895370
ETH-27OCT25-4250-P-USDT,3977.94178697,286.0531867,0.0,0.0,-0.87261112,0.00092508,0.76390595,-7.60134032,0.6157,2025-10-24 08:45:03.227769
ETH-27OCT25-3550-C-USDT,3977.94178697,437.3814528,0.0,0.0,0.93285231,0.00041883,0.47619922,-6.52422028,0.8478,2025-10-24 08:45:03.558320
ETH-27OCT25-3750-P-USDT,3977.94178697,26.47753543,0.0,0.0,-0.17891341,0.00098692,0.95733285,-11.19006546,0.7233,2025-10-24 08:45:03.885635
ETH-27OCT25-3725-P-USDT,3977.92524143,23.17323682,0.0,0.0,-0.15838039,0.00089447,0.88515858,-10.55511687,0.7379,2025-10-24 08:45:04.215913
ETH-27OCT25-4250-C-USDT,3977.92524143,13.97717011,0.0,0.0,0.12738893,0.00092508,0.76390353,-7.60136885,0.6157,2025-10-24 08:45:04.849675
ETH-27OCT25-3550-P-USDT,3977.90363537,9.44028093,0.0,0.0,-0.06715236,0.00041886,0.47622192,-6.52448771,0.8478,2025-10-24 08:45:05.183921
ETH-27OCT25-4025-P-USDT,3977.90363537,114.73279279,0.0,0.0,-0.57245585,0.00176462,1.43685773,-14.09868235,0.6072,2025-10-24 08:45:05.509655
ETH-27OCT25-3500-P-USDT,3977.90363537,7.3947151,0.0,0.0,-0.05273328,0.00033356,0.39404119,-5.60941898,0.8809,2025-10-24 08:45:05.838865
ETH-27OCT25-4100-C-USDT,3977.88097464,40.83410182,0.0,0.0,0.30134502,0.0015879,1.2759061,-12.35422699,0.5992,2025-10-24 08:45:06.171159
ETH-27OCT25-4100-P-USDT,3977.88097464,162.94623459,0.0,0.0,-0.69869114,0.00158782,1.27582752,-12.35352509,0.5992,2025-10-24 08:45:06.536791
ETH-27OCT25-3925-P-USDT,3977.88097464,68.30690139,0.0,0.0,-0.39831624,0.0016558,1.41329133,-14.53670903,0.6365,2025-10-24 08:45:06.867296
ETH-27OCT25-3800-P-USDT,3977.88097464,34.67301803,0.0,0.0,-0.22762597,0.00118558,1.1055649,-12.42363182,0.6953,2025-10-24 08:45:07.211487
ETH-27OCT25-3875-P-USDT,3977.85989178,52.13197051,0.0,0.0,-0.32168848,0.00148813,1.31251397,-13.95036704,0.6577,2025-10-24 08:45:07.572956
ETH-27OCT25-4000-C-USDT,3977.85989178,79.09314511,0.0,0.0,0.47200633,0.00177405,1.4574011,-14.42809233,0.6126,2025-10-24 08:45:07.933275
ETH-27OCT25-3700-C-USDT,3977.84322752,298.15621323,0.0,0.0,0.8598221,0.00080815,0.81581514,-9.92469484,0.7528,2025-10-24 08:45:08.567994
ETH-27OCT25-4350-P-USDT,3977.84322752,379.15108254,0.0,0.0,-0.93101433,0.00056462,0.48621452,-5.04574881,0.6421,2025-10-24 08:45:08.897851
ETH-27OCT25-3600-C-USDT,3977.85590107,389.96715191,0.0,0.0,0.91425112,0.00052469,0.57362107,-7.55746599,0.8152,2025-10-24 08:45:09.226631
ETH-27OCT25-4025-C-USDT,3977.85590107,67.61442132,0.0,0.0,0.42745821,0.0017646,1.43677222,-14.0979011,0.6072,2025-10-24 08:45:09.560647
ETH-27OCT25-3975-P-USDT,3977.85590107,89.01918557,0.0,0.0,-0.48360598,0.00175743,1.45975871,-14.61193206,0.6194,2025-10-24 08:45:09.890144
ETH-27OCT25-3725-C-USDT,3978.05405823,276.03820468,0.0,0.0,0.84155846,0.00089478,0.88535375,-10.55706604,0.7378,2025-10-24 08:45:10.222179
ETH-27OCT25-3950-P-USDT,3978.05405823,77.97909941,0.0,0.0,-0.4398237,0.00171662,1.44440936,-14.6450284,0.6274,2025-10-24 08:45:10.602312
ETH-27OCT25-4300-C-USDT,3978.05405823,9.85069364,0.0,0.0,0.0938377,0.00072843,0.6134097,-6.22439792,0.6279,2025-10-24 08:45:10.957733
ETH-27OCT25-4050-C-USDT,3978.1844142,57.51641599,0.0,0.0,0.38396855,0.00172932,1.39882065,-13.63428112,0.6031,2025-10-24 08:45:11.308580
ETH-27OCT25-3800-C-USDT,3978.1844142,212.80316991,0.0,0.0,0.772694,0.00118432,1.10476327,-12.41735661,0.6955,2025-10-24 08:45:11.644043
ETH-27OCT25-3850-C-USDT,3978.20488989,173.61018648,0.0,0.0,0.71297147,0.00138895,1.24760309,-13.5028852,0.6697,2025-10-24 08:45:12.279636
ETH-27OCT25-3600-P-USDT,3978.20488989,12.10356206,0.0,0.0,-0.08560528,0.00052386,0.57294948,-7.55050334,0.8154,2025-10-24 08:45:12.612536
ETH-27OCT25-3650-P-USDT,3978.20488989,15.62442634,0.0,0.0,-0.10943464,0.00065274,0.68613104,-8.69030877,0.7837,2025-10-24 08:45:12.949992
ETH-27OCT25-3900-C-USDT,3978.22838291,137.80063624,0.0,0.0,0.64178993,0.00157685,1.36782761,-14.29655724,0.6467,2025-10-24 08:45:13.279994
ETH-27OCT25-3950-C-USDT,3978.22838291,106.13754888,0.0,0.0,0.56047277,0.00171622,1.44429973,-14.64524835,0.6274,2025-10-24 08:45:13.614177
ETH-27OCT25-3700-P-USDT,3978.22838291,20.27445864,0.0,0.0,-0.1399234,0.00080687,0.81487973,-9.91608329,0.753,2025-10-24 08:45:13.944331
ETH-27OCT25-4200-C-USDT,3978.24634262,20.03284303,0.0,0.0,0.17254051,0.0011507,0.93563519,-9.16662725,0.6062,2025-10-24 08:45:14.279131
ETH-27OCT25-3500-C-USDT,3978.24634262,485.62964279,0.0,0.0,0.94734927,0.00033305,0.39357892,-5.6041943,0.881,2025-10-24 08:45:14.957178
ETH-27OCT25-3975-C-USDT,3978.25499208,92.08253176,0.0,0.0,0.5170805,0.00175702,1.45978283,-14.61350302,0.6194,2025-10-24 08:45:15.307946
ETH-27OCT25-4050-P-USDT,3978.25499208,129.34017593,0.0,0.0,-0.61568147,0.00172967,1.39925587,-13.63915887,0.6031,2025-10-24 08:45:15.685167
ETH-27OCT25-3775-C-USDT,3978.30892908,233.48822182,0.0,0.0,0.79838472,0.00108306,1.03032009,-11.80998768,0.7092,2025-10-24 08:45:16.327265
ETH-27OCT25-4150-C-USDT,3978.30892908,28.75308532,0.0,0.0,0.23072812,0.00138276,1.11408861,-10.81533122,0.6007,2025-10-24 08:45:16.656538
ETH-27OCT25-3775-P-USDT,3978.30892908,29.9180198,0.0,0.0,-0.20064984,0.00108446,1.02737043,-11.72712142,0.7063,2025-10-24 08:45:17.047271
ETH-27OCT25-4075-C-USDT,3978.32010146,48.71327281,0.0,0.0,0.34213719,0.00166962,1.3451961,-13.05874001,0.6007,2025-10-24 08:45:17.373342
ETH-27OCT25-3450-P-USDT,3978.32010146,5.59122818,0.0,0.0,-0.04034518,0.000261,0.31782542,-4.66324494,0.9078,2025-10-24 08:45:17.705882
ETH-27OCT25-3825-C-USDT,3978.32010146,192.66760368,0.0,0.0,0.74508843,0.00128914,1.17586338,-12.92296448,0.68,2025-10-24 08:45:18.031884
ETH-27OCT25-3450-C-USDT,3978.33741616,533.91132964,0.0,0.0,0.95965483,0.000261,0.31782542,-4.66324494,0.9078,2025-10-24 08:45:18.366345
ETH-27OCT25-4075-P-USDT,3978.33741616,145.38539731,0.0,0.0,-0.65781569,0.0016697,1.34527088,-13.05957916,0.6007,2025-10-24 08:45:18.697410
ETH-27OCT25-4000-P-USDT,3978.33741616,100.95777262,0.0,0.0,-0.52715958,0.00177456,1.4577574,-14.42870373,0.6124,2025-10-24 08:45:19.031961
ETH-27OCT25-3650-C-USDT,3978.33256438,343.63932285,0.0,0.0,0.89190183,0.00065072,0.68011024,-8.56476273,0.7792,2025-10-24 08:45:19.359778
ETH-27OCT25-4200-P-USDT,3978.33256438,241.72784753,0.0,0.0,-0.82729644,0.00115116,0.93621287,-9.17414544,0.6063,2025-10-24 08:45:19.994075
ETH-27OCT25-3925-C-USDT,3978.00066171,121.33238314,0.0,0.0,0.60254132,0.001657,1.41260449,-14.5101178,0.6356,2025-10-24 08:45:20.321790
ETH-27OCT25-4150-P-USDT,3978.00066171,200.68520404,0.0,0.0,-0.76968409,0.00138141,1.11288118,-10.80447302,0.6007,2025-10-24 08:45:20.655161
ETH-27OCT25-3875-C-USDT,3978.00066171,154.87478872,0.0,0.0,0.67887763,0.00149066,1.311567,-13.90696896,0.6561,2025-10-24 08:45:20.988652
