symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
ETH-24OCT25-5500-P-USDT,3898.52,1601.48000001,0.1,0.0,-1.0,1e-08,0.0,-1e-08,2.4125,2025-10-24 07:16:04.736892
ETH-24OCT25-4800-P-USDT,3898.52,901.48000005,117.7,0.0,-1.0,1e-08,1e-08,-7.8e-07,1.7046,2025-10-24 07:16:05.060261
ETH-24OCT25-3725-P-USDT,3898.51,0.01771099,164.8,258.7,-0.00109056,9.77e-06,0.00293359,-0.10583756,0.7216,2025-10-24 07:16:05.403854
ETH-24OCT25-3250-P-USDT,3898.51,2.5e-07,453.4,87.5,-2e-08,0.0,6e-08,-4.2e-06,1.5819,2025-10-24 07:16:05.767210
ETH-24OCT25-4100-C-USDT,3898.51,0.01007256,5251.5,1051.2,0.00062215,5.58e-06,0.0017503,-0.06602079,0.7544,2025-10-24 07:16:06.090825
ETH-24OCT25-3750-C-USDT,3898.51,148.5529255,56.1,36.4,0.99736774,2.325e-05,0.00654277,-0.22115795,0.6761,2025-10-24 07:16:06.416459
ETH-24OCT25-3675-P-USDT,3898.74,0.0034515,306.7,525.3,-0.00021011,1.89e-06,0.00063856,-0.02598259,0.8138,2025-10-24 07:16:06.747002
ETH-24OCT25-4025-C-USDT,3898.74,0.12047413,33.2,53.2,0.00727388,6.18e-05,0.01622078,-0.51119578,0.6303,2025-10-24 07:16:07.070693
ETH-24OCT25-3775-C-USDT,3898.78,123.88849065,98.1,39.4,0.993448,5.622e-05,0.01479034,-0.46719887,0.6318,2025-10-24 07:16:07.698306
ETH-24OCT25-4250-C-USDT,3898.78,0.00021543,1073.6,182.7,1.258e-05,1.1e-07,4.483e-05,-0.00221785,0.9896,2025-10-24 07:16:08.030841
ETH-24OCT25-5400-C-USDT,3898.78,1e-08,943.0,20.2,1e-08,1e-08,1e-08,-1e-08,2.3205,2025-10-24 07:16:08.353586
ETH-24OCT25-3850-C-USDT,3898.78,51.15747211,397.3,531.4,0.88314871,0.00073712,0.15796147,-4.06417914,0.5146,2025-10-24 07:16:08.672610
ETH-24OCT25-4800-C-USDT,3898.78,5e-08,998.6,0.5,1e-08,1e-08,1e-08,-7.8e-07,1.7043,2025-10-24 07:16:08.998106
ETH-24OCT25-3750-P-USDT,3898.88,0.04246868,491.1,643.5,-0.00260489,2.301e-05,0.00648098,-0.21921821,0.6765,2025-10-24 07:16:09.334909
ETH-24OCT25-4200-P-USDT,3898.88,301.12068612,266.2,4.2,-0.99995897,3.7e-07,0.00013757,-0.00628103,0.9132,2025-10-24 07:16:09.656964
ETH-24OCT25-3550-C-USDT,3898.88,348.88011102,20.0,0.0,0.99999372,6e-08,2.316e-05,-0.00120693,1.0427,2025-10-24 07:16:10.004658
ETH-24OCT25-4750-C-USDT,3898.88,8e-08,2038.3,487.3,1e-08,1e-08,2e-08,-1.35e-06,1.6464,2025-10-24 07:16:10.690382
ETH-24OCT25-5000-P-USDT,3898.88,1101.12000001,15.8,0.0,-1.0,1e-08,1e-08,-1.1e-07,1.9239,2025-10-24 07:16:11.013699
ETH-24OCT25-3650-P-USDT,3898.99,0.00161184,1130.2,900.4,-9.703e-05,8.7e-07,0.00030959,-0.01331467,0.8602,2025-10-24 07:16:11.642296
ETH-24OCT25-3625-C-USDT,3898.99,273.99078825,23.8,0.0,0.99995319,4.2e-07,0.0001558,-0.00705775,0.9061,2025-10-24 07:16:11.964640
ETH-24OCT25-3350-C-USDT,3899.08,548.9900015,17.2,0.0,0.99999993,0.0,3.3e-07,-2.261e-05,1.4032,2025-10-24 07:16:12.294804
ETH-24OCT25-4150-P-USDT,3899.08,250.92246647,235.2,1.0,-0.99984944,1.35e-06,0.00046753,-0.01950192,0.8343,2025-10-24 07:16:12.631250
ETH-24OCT25-4950-P-USDT,3899.08,1050.92000001,1.0,0.0,-1.0,1e-08,1e-08,-1.7e-07,1.8702,2025-10-24 07:16:12.993760
ETH-24OCT25-6500-C-USDT,3899.13,1e-08,320.7,29.6,1e-08,1e-08,1e-08,-1e-08,3.2067,2025-10-24 07:16:13.319024
ETH-24OCT25-4050-C-USDT,3899.13,0.05068354,1932.9,1530.9,0.00311235,2.723e-05,0.00760881,-0.25521106,0.6709,2025-10-24 07:16:13.652833
ETH-24OCT25-3875-C-USDT,3899.13,30.64218158,690.1,1042.4,0.73155054,0.00129639,0.26525398,-6.51505824,0.4913,2025-10-24 07:16:13.974181
ETH-24OCT25-4025-P-USDT,3899.23,125.99196151,0.0,0.0,-0.99263637,6.252e-05,0.01639447,-0.51611703,0.6297,2025-10-24 07:16:14.302711
ETH-24OCT25-4500-P-USDT,3899.23,600.77000219,144.4,0.1,-0.99999989,0.0,4.9e-07,-3.252e-05,1.338,2025-10-24 07:16:14.625427
ETH-24OCT25-5300-P-USDT,3899.25,1400.77000001,0.0,0.0,-1.0,1e-08,0.0,-1e-08,2.2255,2025-10-24 07:16:15.248794
ETH-24OCT25-3650-C-USDT,3899.25,249.25159626,75.1,0.0,0.99990391,8.6e-07,0.00030678,-0.01320052,0.8606,2025-10-24 07:16:15.577813
ETH-24OCT25-4400-P-USDT,3899.25,500.75001134,222.8,8.9,-0.99999939,1e-08,2.49e-06,-0.0001499,1.2041,2025-10-24 07:16:15.898693
ETH-24OCT25-3675-C-USDT,3899.32,224.25338285,0.1,1.1,0.99979401,1.85e-06,0.00062675,-0.02552917,0.8147,2025-10-24 07:16:16.229357
ETH-24OCT25-3450-C-USDT,3899.32,449.32001108,0.1,0.0,0.99999942,1e-08,2.38e-06,-0.00014561,1.2241,2025-10-24 07:16:16.556017
ETH-24OCT25-4500-C-USDT,3899.32,2.19e-06,3220.1,2460.2,1.2e-07,0.0,4.9e-07,-3.25e-05,1.3379,2025-10-24 07:16:16.877591
ETH-24OCT25-3875-P-USDT,3899.33,6.46300082,375.6,738.1,-0.26689282,0.00129207,0.26446099,-6.49714401,0.4914,2025-10-24 07:16:17.200365
ETH-24OCT25-4600-P-USDT,3899.33,700.67000051,179.5,0.1,-0.99999998,0.0,1.2e-07,-8.27e-06,1.4652,2025-10-24 07:16:17.521765
ETH-24OCT25-4000-C-USDT,3899.33,0.31224595,13030.7,1907.8,0.01822998,0.00014674,0.03599998,-1.06008964,0.589,2025-10-24 07:16:17.845453
ETH-24OCT25-4250-P-USDT,3899.33,350.67021658,240.4,0.0,-0.99998735,1.1e-07,4.509e-05,-0.00222832,0.9886,2025-10-24 07:16:18.168316
ETH-24OCT25-3975-C-USDT,3899.37,0.83681483,1143.1,713.5,0.0459943,0.00033825,0.07760327,-2.1370008,0.5508,2025-10-24 07:16:18.792013
ETH-24OCT25-3975-P-USDT,3899.37,76.46681483,208.0,16.4,-0.95400571,0.00033825,0.07760327,-2.1370008,0.5508,2025-10-24 07:16:19.113107
ETH-24OCT25-5500-C-USDT,3899.47,1e-08,458.4,7.0,1e-08,1e-08,0.0,-1e-08,2.4112,2025-10-24 07:16:19.434125
ETH-24OCT25-3800-C-USDT,3899.47,99.75348074,487.9,82.9,0.98341459,0.00013516,0.03320632,-0.97914626,0.5898,2025-10-24 07:16:19.754181
ETH-24OCT25-3350-P-USDT,3899.47,1.47e-06,274.4,53.2,-8e-08,0.0,3.2e-07,-2.225e-05,1.4039,2025-10-24 07:16:20.077382
ETH-24OCT25-3900-P-USDT,3899.46,15.77937882,446.7,278.2,-0.50355353,0.00159411,0.32090041,-7.75312894,0.4833,2025-10-24 07:16:20.408746
ETH-24OCT25-3550-P-USDT,3899.46,0.00010858,165.2,254.0,-6.15e-06,6e-08,2.267e-05,-0.00118267,1.0436,2025-10-24 07:16:20.732799
ETH-24OCT25-6000-C-USDT,3899.46,1e-08,488.8,0.4,1e-08,1e-08,1e-08,0.0,2.8333,2025-10-24 07:16:21.061065
ETH-24OCT25-3300-P-USDT,3899.51,5.8e-07,553.6,110.9,-3e-08,0.0,1.3e-07,-9.31e-06,1.4936,2025-10-24 07:16:21.384423
ETH-24OCT25-3850-P-USDT,3899.51,2.30242935,443.2,792.9,-0.1136868,0.00072122,0.15486256,-3.99088295,0.5155,2025-10-24 07:16:21.719974
ETH-24OCT25-4100-P-USDT,3899.52,200.50031164,293.7,13.0,-0.99936246,5.71e-06,0.00178966,-0.06734818,0.7527,2025-10-24 07:16:22.349103
ETH-24OCT25-4050-P-USDT,3899.52,150.53120863,81.7,13.5,-0.99685437,2.751e-05,0.00768024,-0.25734385,0.6702,2025-10-24 07:16:22.680472
ETH-24OCT25-3600-P-USDT,3899.52,0.00038978,1097.8,689.5,-2.281e-05,2e-07,7.888e-05,-0.00375712,0.9527,2025-10-24 07:16:23.005185
ETH-24OCT25-3775-P-USDT,3899.52,0.10500569,436.5,573.7,-0.00635096,5.454e-05,0.01438278,-0.4552145,0.633,2025-10-24 07:16:23.327521
ETH-24OCT25-3300-C-USDT,3899.52,599.52000058,20.0,0.0,0.99999998,0.0,1.3e-07,-9.29e-06,1.4936,2025-10-24 07:16:23.650563
ETH-24OCT25-4075-C-USDT,3899.52,0.02240782,1374.7,1443.0,0.00138575,1.232e-05,0.00365108,-0.12988611,0.7115,2025-10-24 07:16:23.974599
ETH-24OCT25-3950-C-USDT,3899.86,2.32124917,1288.3,1166.9,0.11499076,0.00072457,0.15611395,-4.03687957,0.5172,2025-10-24 07:16:24.297088
ETH-24OCT25-3600-C-USDT,3899.86,299.8603859,80.0,1.1,0.99997742,2e-07,7.813e-05,-0.00372346,0.9532,2025-10-24 07:16:24.620788
ETH-24OCT25-3700-P-USDT,3899.86,0.00728726,1210.9,1606.6,-0.00044757,4.03e-06,0.0012901,-0.04965138,0.7698,2025-10-24 07:16:24.943682
ETH-24OCT25-3925-P-USDT,3899.95,31.49860499,167.7,315.1,-0.73478008,0.00128409,0.26357807,-6.4921579,0.4927,2025-10-24 07:16:25.276788
ETH-24OCT25-3925-C-USDT,3899.95,6.38023357,223.8,736.2,0.26592825,0.00128593,0.26393113,-6.49995909,0.4926,2025-10-24 07:16:25.901017
ETH-24OCT25-5400-P-USDT,3899.94,1500.05000001,20.0,0.0,-1.0,1e-08,1e-08,-1e-08,2.3189,2025-10-24 07:16:26.235701
ETH-26OCT25-4150-P-USDT,3901.55677263,255.21860029,0.0,0.0,-0.91367785,0.00090588,0.47194751,-6.34608825,0.5797,2025-10-24 07:16:26.599036
ETH-26OCT25-4050-C-USDT,3901.55677263,18.66713346,3.8,16.9,0.20107759,0.00165699,0.84205634,-11.04465059,0.5654,2025-10-24 07:16:26.931811
ETH-26OCT25-4400-P-USDT,3901.5610386,499.07175898,1.0,1.0,-0.99044045,0.00012939,0.07682187,-1.17726481,0.6606,2025-10-24 07:16:27.254912
ETH-26OCT25-4050-P-USDT,3901.5610386,167.10678845,0.0,0.0,-0.7989162,0.00165703,0.84207061,-11.04488864,0.5654,2025-10-24 07:16:27.580180
ETH-26OCT25-3700-P-USDT,3901.5610386,15.81124205,249.6,256.1,-0.14763389,0.00113774,0.69163534,-10.85195518,0.6764,2025-10-24 07:16:27.938247
ETH-26OCT25-3875-P-USDT,3901.56116862,58.04199686,219.6,340.4,-0.43133938,0.00221535,1.17829431,-16.17554222,0.5918,2025-10-24 07:16:28.271330
ETH-26OCT25-3975-C-USDT,3901.56116862,38.00774372,8.7,74.1,0.34256552,0.00215807,1.10166227,-14.51544786,0.568,2025-10-24 07:16:28.596222
ETH-26OCT25-3775-P-USDT,3901.56116862,27.87924009,12.7,15.8,-0.24194777,0.00163973,0.93611973,-13.79399285,0.6352,2025-10-24 07:16:28.936809
ETH-26OCT25-3350-C-USDT,3901.55933849,552.85966128,0.0,0.0,0.98666889,0.00012551,0.10256533,-2.16349577,0.9093,2025-10-24 07:16:29.561808
ETH-26OCT25-3875-C-USDT,3901.55933849,84.60163562,107.0,208.4,0.56865717,0.00221537,1.17828926,-16.17563303,0.5918,2025-10-24 07:16:29.883626
ETH-26OCT25-3825-P-USDT,3901.7112396,40.42877241,446.0,509.5,-0.32776853,0.00196995,1.08281232,-15.36122962,0.6115,2025-10-24 07:16:30.207943
ETH-26OCT25-4200-C-USDT,3901.7112396,4.09187553,233.6,277.9,0.055213,0.00062851,0.33453953,-4.59579804,0.5922,2025-10-24 07:16:30.534978
ETH-26OCT25-4250-C-USDT,3901.7112396,2.49654277,312.2,461.3,0.03519953,0.00042646,0.23275037,-3.27850339,0.6072,2025-10-24 07:16:30.856646
ETH-26OCT25-3900-C-USDT,3901.74123495,70.6737775,71.1,147.7,0.51291515,0.00227828,1.19546785,-16.18983155,0.5838,2025-10-24 07:16:31.181771
ETH-26OCT25-3500-C-USDT,3901.74123495,405.36736024,0.0,0.0,0.96314365,0.00033417,0.24168696,-4.51147612,0.8047,2025-10-24 07:16:31.505741
ETH-26OCT25-3750-P-USDT,3901.74123495,23.05486884,9.1,23.5,-0.20578165,0.00146503,0.85378293,-12.84167451,0.6484,2025-10-24 07:16:31.829710
ETH-26OCT25-3550-C-USDT,3901.74123495,356.92735826,0.0,0.0,0.94785407,0.00046138,0.3197342,-5.71866419,0.771,2025-10-24 07:16:32.153410
ETH-26OCT25-4150-C-USDT,3901.70499857,6.78576085,105.0,193.5,0.08643693,0.00090683,0.47242698,-6.3522818,0.5796,2025-10-24 07:16:32.476517
ETH-26OCT25-4000-C-USDT,3901.70499857,30.27935556,64.8,206.9,0.29092058,0.00202145,1.02779533,-13.4876684,0.5657,2025-10-24 07:16:33.105875
ETH-26OCT25-4025-P-USDT,3901.70623162,147.17219255,0.0,0.0,-0.75651767,0.00185026,0.93935372,-12.30867717,0.5649,2025-10-24 07:16:33.435029
ETH-26OCT25-3825-C-USDT,3901.70623162,117.13590768,51.7,223.5,0.67222322,0.00197,1.08281325,-15.36144292,0.6115,2025-10-24 07:16:33.758798
ETH-26OCT25-3700-C-USDT,3901.70623162,217.50034545,0.0,0.0,0.85251016,0.00113685,0.6911978,-10.84661079,0.6765,2025-10-24 07:16:34.080358
ETH-26OCT25-3600-C-USDT,3901.7019428,309.17600475,0.0,0.0,0.92608576,0.00063256,0.41970026,-7.18739246,0.7382,2025-10-24 07:16:34.401449
ETH-26OCT25-3650-P-USDT,3901.7019428,10.83902057,7.8,7.8,-0.10465199,0.00085638,0.54385458,-8.91444764,0.7066,2025-10-24 07:16:34.721013
ETH-26OCT25-3725-P-USDT,3901.7019428,19.08465912,11.4,12.9,-0.17452265,0.00129642,0.77149986,-11.85013848,0.6621,2025-10-24 07:16:35.052153
ETH-26OCT25-3925-P-USDT,3901.69645361,81.49200457,1.2,36.2,-0.54464103,0.00229159,1.18857213,-15.9116627,0.5771,2025-10-24 07:16:35.384470
ETH-26OCT25-3950-P-USDT,3901.69645361,95.63538145,0.0,13.5,-0.60183218,0.00225109,1.15688815,-15.3458987,0.5718,2025-10-24 07:16:35.707552
ETH-26OCT25-3400-C-USDT,3901.69645361,503.51159279,0.0,0.0,0.98138605,0.00017386,0.13656725,-2.76880535,0.8739,2025-10-24 07:16:36.031522
ETH-26OCT25-3450-C-USDT,3901.6934209,454.24918592,0.0,0.0,0.97385966,0.00024121,0.18189136,-3.54028591,0.839,2025-10-24 07:16:36.654126
ETH-26OCT25-4250-P-USDT,3901.6934209,350.80242937,0.0,0.0,-0.96480874,0.00042639,0.23270072,-3.27794734,0.6072,2025-10-24 07:16:36.995011
ETH-26OCT25-3625-P-USDT,3901.65945125,8.99444458,10.1,10.1,-0.08798154,0.00073748,0.47870993,-8.0205134,0.7222,2025-10-24 07:16:37.322348
ETH-26OCT25-3800-P-USDT,3901.65945125,33.60073412,115.7,152.9,-0.28247037,0.00181023,1.01350439,-14.64662626,0.6229,2025-10-24 07:16:37.654521
ETH-26OCT25-4100-P-USDT,3901.65945125,209.63685037,0.0,0.0,-0.86640302,0.00126073,0.64627943,-8.5514292,0.5704,2025-10-24 07:16:37.984921
ETH-26OCT25-3350-P-USDT,3901.65668749,1.29936129,18.3,18.9,-0.01332155,0.00012542,0.10250182,-2.16239078,0.9093,2025-10-24 07:16:38.319613
ETH-26OCT25-4000-P-USDT,3901.65668749,128.60761349,0.1,8.3,-0.70918059,0.00202118,1.02759898,-13.48551095,0.5657,2025-10-24 07:16:38.646767
ETH-26OCT25-3725-C-USDT,3901.65668749,195.74700039,0.0,0.0,0.8254287,0.00129672,0.77161922,-11.85183278,0.6621,2025-10-24 07:16:38.975981
ETH-26OCT25-3950-C-USDT,3901.65178536,47.31265941,35.6,89.0,0.39806482,0.002251,1.15678274,-15.34467181,0.5718,2025-10-24 07:16:39.308883
ETH-26OCT25-3850-P-USDT,3901.65178536,48.53243358,116.2,208.3,-0.37765515,0.00210897,1.13934791,-15.88814187,0.6011,2025-10-24 07:16:39.631154
ETH-26OCT25-3925-C-USDT,3901.64873849,58.16637907,82.2,123.2,0.45525504,0.00229161,1.18851078,-15.91095002,0.5771,2025-10-24 07:16:40.259482
ETH-26OCT25-3400-P-USDT,3901.64873849,1.81549999,5.2,5.3,-0.01861819,0.00017391,0.13659022,-2.7692601,0.8739,2025-10-24 07:16:40.600393
ETH-26OCT25-4025-C-USDT,3901.64873849,23.86259493,0.5,50.8,0.24337433,0.00184987,0.93909483,-12.30586892,0.5649,2025-10-24 07:16:40.922990
ETH-26OCT25-3450-P-USDT,3901.64433217,2.55634049,15.9,28.4,-0.02614691,0.00024128,0.1819248,-3.54091527,0.839,2025-10-24 07:16:41.245507
ETH-26OCT25-3675-P-USDT,3901.64433217,13.0828073,6.0,20.9,-0.12438985,0.00098999,0.61504393,-9.86330369,0.6913,2025-10-24 07:16:41.920389
ETH-26OCT25-4400-C-USDT,3901.63653589,0.62884925,745.2,745.2,0.00956461,0.00012946,0.07685598,-1.17780928,0.6606,2025-10-24 07:16:42.241139
ETH-26OCT25-3500-P-USDT,3901.63653589,3.62799123,54.1,54.4,-0.03687709,0.00033437,0.24178445,-4.51323318,0.8046,2025-10-24 07:16:42.573830
ETH-26OCT25-4200-P-USDT,3901.63653589,302.45143963,0.0,0.0,-0.94483188,0.00062811,0.33430756,-4.59310704,0.5922,2025-10-24 07:16:42.897706
ETH-26OCT25-3625-C-USDT,3901.21515755,285.23877031,0.0,0.0,0.91174301,0.00073957,0.479759,-8.03552933,0.722,2025-10-24 07:16:43.276209
ETH-26OCT25-3675-C-USDT,3901.21515755,239.33753554,0.5,0.5,0.87525847,0.00099238,0.61618794,-9.87858361,0.691,2025-10-24 07:16:43.626210
ETH-26OCT25-3775-C-USDT,3901.06468477,154.161541,0.2,3.2,0.75754137,0.00164221,0.93706983,-13.80579365,0.6351,2025-10-24 07:16:44.263261
ETH-26OCT25-3975-P-USDT,3901.06468477,111.76663261,0.0,33.3,-0.65852293,0.00215597,1.10014701,-14.49581684,0.568,2025-10-24 07:16:44.585869
ETH-26OCT25-3800-C-USDT,3901.06468477,134.80775025,0.1,4.9,0.71652495,0.00181434,1.0150596,-14.66389812,0.6227,2025-10-24 07:16:44.907518
ETH-26OCT25-4300-P-USDT,3900.49778432,400.47291223,0.0,0.0,-0.97757936,0.00028505,0.15986176,-2.31504502,0.6242,2025-10-24 07:16:45.239866
ETH-26OCT25-3550-P-USDT,3900.49778432,5.22815432,12.0,13.1,-0.0525657,0.00046491,0.32166144,-5.74841402,0.7703,2025-10-24 07:16:45.560572
ETH-26OCT25-3650-C-USDT,3900.49778432,261.42748437,0.0,0.0,0.89451618,0.00086237,0.54679503,-8.95510197,0.7059,2025-10-24 07:16:45.883029
ETH-26OCT25-3900-P-USDT,3900.31997138,69.58321444,44.7,127.2,-0.49032903,0.00228107,1.19525951,-16.17877939,0.5834,2025-10-24 07:16:46.227258
ETH-26OCT25-3600-P-USDT,3900.31997138,7.54395508,35.2,38.3,-0.0745867,0.00063785,0.42244991,-7.22756372,0.7374,2025-10-24 07:16:46.559224
ETH-26OCT25-3750-C-USDT,3900.31997138,173.60986198,0.0,0.0,0.79236152,0.00147494,0.85798901,-12.89282889,0.6477,2025-10-24 07:16:46.890194
ETH-26OCT25-3850-C-USDT,3900.38307151,99.30480637,61.2,217.1,0.61960761,0.00211599,1.14146462,-15.90639108,0.6007,2025-10-24 07:16:47.211480
ETH-26OCT25-4100-C-USDT,3900.38307151,11.14236457,100.8,107.3,0.13209985,0.00125086,0.64105659,-8.48661603,0.5706,2025-10-24 07:16:47.835173
ETH-26OCT25-4300-C-USDT,3900.38307151,1.52691612,263.9,264.3,0.02227691,0.00028343,0.15896779,-2.30320779,0.6245,2025-10-24 07:16:48.157558
ETH-14NOV25-5000-P-USDT,3911.03332993,1114.3447605,0.0,0.0,-0.91195601,0.00023918,1.50421186,-2.52205022,0.7094,2025-10-24 07:16:48.480279
ETH-14NOV25-3600-P-USDT,3911.03332993,134.71529216,6.8,10.6,-0.28718929,0.0004986,3.20827086,-5.5036277,0.7259,2025-10-24 07:16:48.811263
ETH-14NOV25-4300-P-USDT,3911.03332993,505.27810423,0.0,0.0,-0.69113896,0.00055161,3.31645536,-5.31590028,0.6782,2025-10-24 07:16:49.136119
ETH-14NOV25-3000-P-USDT,3911.0317939,31.43813873,266.3,284.3,-0.08006678,0.00018687,1.40067563,-2.79895444,0.8455,2025-10-24 07:16:49.460814
ETH-14NOV25-4300-C-USDT,3911.0317939,116.31092963,197.6,239.3,0.30886016,0.0005516,3.31644902,-5.31589378,0.6782,2025-10-24 07:16:49.786042
ETH-14NOV25-6500-P-USDT,3911.0317939,2590.83788146,0.0,0.0,-0.99234446,2.681e-05,0.19854893,-0.39208506,0.8356,2025-10-24 07:16:50.108780
ETH-14NOV25-4000-C-USDT,3911.07371889,218.21861108,22.2,24.6,0.47861195,0.0006168,3.75091001,-6.08112457,0.686,2025-10-24 07:16:50.435127
ETH-14NOV25-6000-C-USDT,3911.07371889,3.99810402,1.8,1.8,0.0159328,5.342e-05,0.37553282,-0.70386193,0.7931,2025-10-24 07:16:50.756983
ETH-14NOV25-4000-P-USDT,3911.07919019,307.16189121,0.0,0.0,-0.5213589,0.0006168,3.75096814,-6.08122371,0.686,2025-10-24 07:16:51.732930
ETH-14NOV25-1500-P-USDT,3911.07919019,0.55608229,0.0,0.0,-0.00135037,3.35e-06,0.0417425,-0.13874568,1.4064,2025-10-24 07:16:52.090957
ETH-14NOV25-3900-P-USDT,3911.03902443,254.02313744,61.0,61.0,-0.46004322,0.00060866,3.73745713,-6.11836053,0.6927,2025-10-24 07:16:52.427358
ETH-14NOV25-6500-C-USDT,3911.03902443,1.86969069,5.2,7.2,0.00765561,2.681e-05,0.19855051,-0.39208819,0.8356,2025-10-24 07:16:52.749214
ETH-14NOV25-3700-P-USDT,3911.03902443,168.04931217,5.1,5.1,-0.34122479,0.00054687,3.45474032,-5.81840421,0.7126,2025-10-24 07:16:53.068318
ETH-14NOV25-4600-C-USDT,3910.91856984,60.05972868,40.5,40.5,0.18384644,0.00041202,2.50356229,-4.05565346,0.6855,2025-10-24 07:16:53.421136
ETH-14NOV25-3000-C-USDT,3910.91856984,942.36356016,0.0,0.0,0.91991541,0.00018691,1.40086919,-2.79929806,0.8455,2025-10-24 07:16:53.746242
ETH-14NOV25-4100-C-USDT,3910.91856984,178.04261711,22.9,22.9,0.41847481,0.00060881,3.67749114,-5.92255149,0.6814,2025-10-24 07:16:54.069775
ETH-14NOV25-3900-C-USDT,3910.7867312,264.92433571,42.0,42.2,0.53980305,0.00060873,3.73735892,-6.11817155,0.6927,2025-10-24 07:16:54.391516
ETH-14NOV25-2000-C-USDT,3910.7867312,1913.06599325,0.0,0.0,0.99410377,1.518e-05,0.15762588,-0.43652531,1.1718,2025-10-24 07:16:54.718135
ETH-14NOV25-5500-P-USDT,3910.56691192,1598.70068789,0.0,0.0,-0.96398543,0.00011206,0.7447487,-1.31977653,0.7498,2025-10-24 07:16:55.341750
ETH-14NOV25-3800-P-USDT,3910.56691192,207.87512117,16.5,16.7,-0.39964261,0.00058486,3.63638213,-6.02902948,0.7015,2025-10-24 07:16:55.664560
ETH-14NOV25-5500-C-USDT,3910.56691192,9.48226998,0.0,0.0,0.03599771,0.00011202,0.74442088,-1.31926204,0.7499,2025-10-24 07:16:55.985835
ETH-14NOV25-4600-P-USDT,3910.50976118,749.41861983,0.0,0.0,-0.81632729,0.00041179,2.50178426,-4.05307982,0.6855,2025-10-24 07:16:56.312663
ETH-14NOV25-3800-C-USDT,3910.50976118,318.4069294,6.3,9.3,0.60032408,0.00058489,3.63640774,-6.02905814,0.7015,2025-10-24 07:16:56.637240
ETH-14NOV25-5000-C-USDT,3910.50976118,25.33832696,68.7,71.3,0.08794547,0.00023899,1.50275365,-2.51988674,0.7095,2025-10-24 07:16:56.959719
ETH-14NOV25-4500-C-USDT,3910.52077216,74.80819756,28.7,39.1,0.21961876,0.0004609,2.78476867,-4.48688858,0.6818,2025-10-24 07:16:57.306439
ETH-14NOV25-1500-C-USDT,3910.52077216,2411.07727108,0.0,0.0,0.99864845,3.36e-06,0.04177013,-0.13883019,1.4063,2025-10-24 07:16:57.632259
ETH-14NOV25-3600-C-USDT,3910.52077216,445.37131092,0.0,0.0,0.71256188,0.00049889,3.20915731,-5.50490493,0.7258,2025-10-24 07:16:57.953555
ETH-14NOV25-2500-C-USDT,3910.51130764,1419.16818044,0.0,0.0,0.97713372,5.823e-05,0.51047952,-1.19337219,0.9891,2025-10-24 07:16:58.295429
ETH-14NOV25-3400-C-USDT,3910.51130764,595.20863617,0.0,0.0,0.80441585,0.00038687,2.6003546,-4.6610001,0.7584,2025-10-24 07:16:58.916308
ETH-14NOV25-6000-P-USDT,3910.50483097,2093.48157468,0.0,0.0,-0.98408555,5.337e-05,0.37510745,-0.70315748,0.7932,2025-10-24 07:16:59.237588
ETH-14NOV25-4100-P-USDT,3910.50483097,367.36795582,30.0,30.0,-0.5817752,0.00060878,3.67661095,-5.92124008,0.6815,2025-10-24 07:16:59.562546
ETH-14NOV25-4500-P-USDT,3910.50483097,664.30225703,0.0,0.0,-0.78038356,0.0004609,2.78474604,-4.48686254,0.6818,2025-10-24 07:16:59.887589
ETH-14NOV25-3400-P-USDT,3910.50597068,84.69837748,41.4,45.4,-0.19558646,0.00038687,2.60036815,-4.66102306,0.7584,2025-10-24 07:17:00.210810
ETH-14NOV25-2500-P-USDT,3910.50597068,8.64759428,0.0,0.0,-0.02286686,5.824e-05,0.51048796,-1.19339126,0.9891,2025-10-24 07:17:00.537059
ETH-14NOV25-2000-P-USDT,3910.50597068,2.28023486,0.0,0.0,-0.00589911,1.519e-05,0.15768252,-0.43666818,1.1717,2025-10-24 07:17:00.872571
ETH-14NOV25-3700-C-USDT,3910.48371856,378.7269511,0.0,0.0,0.65848727,0.00054714,3.45536987,-5.81925924,0.7126,2025-10-24 07:17:01.197825
ETH-26DEC25-2200-P-USDT,3934.12,24.72143851,592.3,23.3,-0.03758531,5.723e-05,1.34045447,-0.92824895,0.8747,2025-10-24 07:17:01.520757
ETH-26DEC25-5900-C-USDT,3934.12,60.15472368,389.0,0.1,0.11694433,0.00016527,3.21443683,-1.84830736,0.7263,2025-10-24 07:17:01.853292
ETH-26DEC25-3800-C-USDT,3934.11,514.44387687,585.4,4.1,0.60430562,0.00033889,6.30406805,-3.46688039,0.6947,2025-10-24 07:17:02.510371
ETH-26DEC25-7000-C-USDT,3934.11,23.60090497,1364.6,4.1,0.05027886,8.235e-05,1.69526551,-1.03174613,0.7688,2025-10-24 07:17:02.840256
ETH-26DEC25-3200-C-USDT,3934.11,892.810224,17.4,0.0,0.79705089,0.00023604,4.62180743,-2.6754779,0.7312,2025-10-24 07:17:03.189309
ETH-26DEC25-8000-C-USDT,3934.11,11.46612158,2062.3,0.0,0.02560664,4.522e-05,0.97583174,-0.62260023,0.8059,2025-10-24 07:17:03.520650
