symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
ETH-25OCT25-3950-C-USDT,3940.24797366,53.07320843,263.0,428.9,0.48035089,0.00273366,0.81913746,-28.85352129,0.7045,2025-10-24 11:09:15.170064
ETH-25OCT25-3725-P-USDT,3940.24797366,7.9776886,24.7,72.6,-0.09641383,0.00098196,0.35126278,-14.77019015,0.841,2025-10-24 11:09:15.799812
ETH-25OCT25-3750-C-USDT,3940.24797366,200.34594545,57.5,0.0,0.88046429,0.00117499,0.41011768,-16.82676764,0.8206,2025-10-24 11:09:16.126600
ETH-25OCT25-4025-C-USDT,3940.4799077,24.99629756,242.6,239.0,0.28552881,0.00236031,0.69859392,-24.30220261,0.6958,2025-10-24 11:09:16.460304
ETH-25OCT25-4175-P-USDT,3940.4799077,239.02512126,0.0,0.0,-0.93142114,0.0008679,0.27171326,-9.99815364,0.736,2025-10-24 11:09:16.792504
ETH-25OCT25-3550-C-USDT,3940.4799077,392.12183221,0.0,0.0,0.97876257,0.00024653,0.10473543,-5.22986639,0.9987,2025-10-24 11:09:17.123603
ETH-25OCT25-4025-P-USDT,3940.59042761,109.43643178,33.2,58.7,-0.71421284,0.00236128,0.69891015,-24.31284019,0.6958,2025-10-24 11:09:17.468098
ETH-25OCT25-3850-P-USDT,3940.59042761,25.90406485,65.8,802.4,-0.2694914,0.00213007,0.67914576,-25.44915736,0.7495,2025-10-24 11:09:17.801869
ETH-25OCT25-4250-C-USDT,3940.59042761,1.95084488,810.5,1339.9,0.03187532,0.00044724,0.1470894,-5.68548913,0.7731,2025-10-24 11:09:18.134490
ETH-25OCT25-3700-P-USDT,3940.81018417,6.2828423,210.7,322.5,-0.07726561,0.00081126,0.29771259,-12.83888681,0.8626,2025-10-24 11:09:18.461647
ETH-25OCT25-3675-P-USDT,3940.81018417,4.98486812,210.8,103.9,-0.06216769,0.00066933,0.25181114,-11.13275487,0.8843,2025-10-24 11:09:18.800135
ETH-25OCT25-4125-P-USDT,3941.16961131,191.91944762,0.0,0.0,-0.88536974,0.00130747,0.39820366,-14.24930361,0.7157,2025-10-24 11:09:19.434707
ETH-25OCT25-3700-C-USDT,3941.16961131,247.43254355,48.8,1.8,0.92296668,0.00080908,0.29705765,-12.81462287,0.8628,2025-10-24 11:09:19.764978
ETH-25OCT25-3675-C-USDT,3941.16961131,271.13891567,0.0,0.0,0.93801878,0.00066749,0.25124312,-11.11107671,0.8845,2025-10-24 11:09:20.101418
ETH-25OCT25-4075-C-USDT,3941.21652681,14.41713139,220.2,274.7,0.18579313,0.00184288,0.5503282,-19.30850986,0.7018,2025-10-24 11:09:20.430271
ETH-25OCT25-3650-P-USDT,3941.21652681,3.9518288,112.8,40.4,-0.04985154,0.00054828,0.21156832,-9.59189386,0.9068,2025-10-24 11:09:20.759305
ETH-25OCT25-4250-P-USDT,3941.21652681,310.74831603,0.0,0.0,-0.9679138,0.00044983,0.14791348,-5.71442126,0.7727,2025-10-24 11:09:21.093055
ETH-25OCT25-4200-P-USDT,3941.63605188,261.80149841,3.0,3.0,-0.94627864,0.00070629,0.22454426,-8.38559302,0.7469,2025-10-24 11:09:21.422841
ETH-25OCT25-4075-P-USDT,3941.63605188,147.85266603,25.3,20.3,-0.81346964,0.00184751,0.55173611,-19.35475924,0.7016,2025-10-24 11:09:21.757564
ETH-25OCT25-3975-C-USDT,3941.63605188,42.45169925,244.6,345.6,0.4157344,0.00269477,0.80203011,-28.03949397,0.6993,2025-10-24 11:09:22.089260
ETH-25OCT25-4175-C-USDT,3941.65892386,4.56874268,285.8,320.2,0.06943648,0.0008767,0.27440094,-10.08853724,0.7354,2025-10-24 11:09:22.771021
ETH-25OCT25-3850-C-USDT,3941.66596503,117.31829772,362.2,752.7,0.73266996,0.00211919,0.67656223,-25.37167399,0.7501,2025-10-24 11:09:23.402774
ETH-25OCT25-4000-C-USDT,3941.66596503,33.00875328,514.4,836.4,0.34962969,0.00256941,0.76140555,-26.50346006,0.6962,2025-10-24 11:09:23.731352
ETH-25OCT25-3925-P-USDT,3941.66596503,50.32366267,48.3,164.1,-0.44723451,0.00268357,0.81321023,-28.94654633,0.712,2025-10-24 11:09:24.058964
ETH-25OCT25-3400-C-USDT,3941.66542086,542.1402944,0.0,0.0,0.99386345,7.318e-05,0.03566955,-2.0423705,1.1452,2025-10-24 11:09:24.388992
ETH-25OCT25-3400-P-USDT,3941.66542086,0.47430738,404.4,289.4,-0.00613634,7.318e-05,0.03566819,-2.04229183,1.1452,2025-10-24 11:09:24.761132
ETH-25OCT25-3975-P-USDT,3941.66542086,75.79777188,103.6,299.9,-0.58418718,0.00269481,0.80205637,-28.04054348,0.6993,2025-10-24 11:09:25.124281
ETH-25OCT25-4350-P-USDT,3941.68374172,409.01408485,0.0,0.0,-0.98799784,0.00018202,0.06423968,-2.66314547,0.8292,2025-10-24 11:09:25.457328
ETH-25OCT25-3500-C-USDT,3941.68374172,442.74888108,20.0,0.0,0.98617082,0.00016286,0.07261435,-3.80303391,1.0475,2025-10-24 11:09:25.788305
ETH-25OCT25-3875-C-USDT,3941.68374172,98.99818193,139.8,143.4,0.67858459,0.0023527,0.73675195,-27.10040105,0.7357,2025-10-24 11:09:26.120113
ETH-25OCT25-3825-C-USDT,3941.68374172,136.96810571,193.4,75.9,0.7799124,0.0018678,0.60903025,-23.32643558,0.7661,2025-10-24 11:09:26.452208
ETH-25OCT25-3800-C-USDT,3941.68646496,157.69684191,132.3,39.1,0.8201965,0.00161701,0.53923043,-21.12210238,0.7835,2025-10-24 11:09:27.092644
ETH-25OCT25-3750-P-USDT,3941.68166584,9.96635993,75.0,104.0,-0.11810987,0.00116314,0.40677572,-16.71010875,0.8216,2025-10-24 11:09:27.423243
ETH-25OCT25-3900-P-USDT,3941.68166584,40.49856492,167.9,340.9,-0.38184785,0.0025472,0.78413326,-28.35414601,0.7232,2025-10-24 11:09:27.749720
ETH-25OCT25-3450-P-USDT,3941.68166584,0.70644629,185.8,61.2,-0.00917011,0.00010891,0.05080986,-2.7844183,1.0961,2025-10-24 11:09:28.078149
ETH-25OCT25-3775-P-USDT,3941.68166584,12.62947878,168.4,185.2,-0.1460379,0.00137953,0.47095116,-18.88513536,0.802,2025-10-24 11:09:28.411903
ETH-25OCT25-4050-C-USDT,3941.6644431,19.2300204,640.8,705.2,0.23363741,0.00212156,0.62989418,-21.96764912,0.6976,2025-10-24 11:09:28.752715
ETH-25OCT25-3950-P-USDT,3941.6644431,62.14034576,99.7,204.8,-0.51558216,0.00273245,0.81974653,-28.88754851,0.7048,2025-10-24 11:09:29.118017
ETH-25OCT25-3875-P-USDT,3941.66358945,32.31896193,274.5,189.1,-0.32145765,0.00235282,0.73677128,-27.10076559,0.7357,2025-10-24 11:09:29.451068
ETH-25OCT25-3550-P-USDT,3941.66358945,1.62593876,182.5,66.5,-0.0210321,0.00024419,0.10390143,-5.19311158,0.9997,2025-10-24 11:09:29.785150
ETH-25OCT25-4125-C-USDT,3941.66358945,8.13592848,107.1,105.1,0.11519828,0.00131221,0.39963296,-14.29632582,0.7155,2025-10-24 11:09:30.117656
ETH-25OCT25-3450-C-USDT,3941.6631972,492.36964076,0.1,0.1,0.99082963,0.00010892,0.05081003,-2.78439026,1.0961,2025-10-24 11:09:30.750314
ETH-25OCT25-4350-C-USDT,3941.6631972,0.69751754,738.0,825.0,0.01199756,0.00018195,0.06421609,-2.66221389,0.8292,2025-10-24 11:09:31.085343
ETH-25OCT25-3775-C-USDT,3941.66185407,179.29412887,14.8,7.7,0.85394409,0.00137965,0.47097975,-18.88598965,0.802,2025-10-24 11:09:31.417259
ETH-25OCT25-3725-C-USDT,3941.66185407,224.53720461,0.0,0.0,0.9047345,0.00097172,0.34827307,-14.66235449,0.8421,2025-10-24 11:09:31.780508
ETH-25OCT25-3825-P-USDT,3941.66185407,20.28676711,195.9,135.1,-0.22011754,0.00186792,0.6090531,-23.32691865,0.7661,2025-10-24 11:09:32.113995
ETH-25OCT25-3600-P-USDT,3941.6904218,2.51305349,344.2,245.9,-0.03221728,0.00036597,0.14841958,-7.07038567,0.9528,2025-10-24 11:09:32.444077
ETH-25OCT25-3925-C-USDT,3941.6904218,67.00011229,217.6,315.0,0.55283354,0.00268335,0.81315407,-28.94454725,0.712,2025-10-24 11:09:32.774603
ETH-25OCT25-4200-C-USDT,3941.6904218,3.43870498,349.6,475.6,0.05374107,0.00070647,0.22459816,-8.38725996,0.7469,2025-10-24 11:09:33.109593
ETH-25OCT25-3900-C-USDT,3941.74801937,82.22130427,341.6,456.0,0.61832219,0.00254664,0.78401386,-28.35084517,0.7233,2025-10-24 11:09:33.470847
ETH-25OCT25-3800-P-USDT,3941.74801937,15.99969428,135.0,221.0,-0.17970541,0.00161628,0.53903203,-21.11538274,0.7835,2025-10-24 11:09:33.853412
ETH-25OCT25-4300-C-USDT,3941.78139082,1.16080861,1450.7,794.3,0.01954278,0.00028668,0.09762958,-3.90522897,0.8001,2025-10-24 11:09:34.511429
ETH-25OCT25-3500-P-USDT,3941.78139082,1.06395642,190.8,62.4,-0.01381485,0.00016269,0.07254741,-3.79981066,1.0476,2025-10-24 11:09:34.843022
ETH-25OCT25-4300-P-USDT,3941.92625792,359.37941779,0.0,0.0,-0.98045723,0.00028668,0.09762958,-3.90522897,0.8001,2025-10-24 11:09:35.178111
ETH-25OCT25-4000-P-USDT,3941.92625792,91.17009366,94.3,123.5,-0.64970719,0.00257082,0.7619282,-26.52175885,0.6962,2025-10-24 11:09:35.513573
ETH-26DEC25-5600-P-USDT,3976.62,1707.39960467,4.2,0.0,-0.84448067,0.00020359,3.94525884,-2.2235262,0.7101,2025-10-24 11:09:35.846047
ETH-26DEC25-8000-P-USDT,3976.76,4035.03903676,20.0,0.0,-0.97402141,4.58e-05,0.99707553,-0.63134829,0.7978,2025-10-24 11:09:36.192152
ETH-26DEC25-6200-P-USDT,3976.76,2271.10573702,0.0,0.0,-0.90480629,0.00014008,2.79650726,-1.62364939,0.7315,2025-10-24 11:09:36.522632
ETH-26DEC25-2000-P-USDT,3976.76,14.93782215,1278.3,0.0,-0.02300784,3.599e-05,0.90047723,-0.65519103,0.9167,2025-10-24 11:09:36.858578
ETH-26DEC25-4400-P-USDT,3976.84,714.33379028,169.1,1.0,-0.58463286,0.00034501,6.44196166,-3.49801836,0.6842,2025-10-24 11:09:37.191503
ETH-26DEC25-3000-C-USDT,3976.84,1083.67441281,206.5,0.0,0.85525051,0.00018343,3.76115035,-2.24274915,0.7513,2025-10-24 11:09:37.524730
ETH-26DEC25-4000-P-USDT,3976.84,464.83065654,5122.4,44.1,-0.45122613,0.00034842,6.54164584,-3.57170755,0.6879,2025-10-24 11:09:38.162559
ETH-26DEC25-4900-C-USDT,3977.3,171.52980993,467.7,126.2,0.27951895,0.00029494,5.55739213,-3.04448308,0.6902,2025-10-24 11:09:38.518849
ETH-26DEC25-1800-C-USDT,3977.3,2186.83677495,60.5,0.0,0.98527795,2.337e-05,0.6157504,-0.47179211,0.9654,2025-10-24 11:09:38.851802
ETH-26DEC25-6800-P-USDT,3977.44,2851.33872783,0.0,0.0,-0.94011424,9.549e-05,1.96533414,-1.17610278,0.754,2025-10-24 11:09:39.186293
ETH-26DEC25-5900-C-USDT,3977.44,63.0961952,389.0,0.0,0.12143085,0.00016946,3.33308223,-1.90594302,0.7205,2025-10-24 11:09:39.519010
ETH-26DEC25-3600-C-USDT,3977.44,653.57760875,75.9,0.0,0.68705141,0.0003051,5.85337027,-3.264675,0.7027,2025-10-24 11:09:39.850527
ETH-26DEC25-3600-P-USDT,3977.48,276.13760875,445.5,28.8,-0.3129486,0.0003051,5.85337027,-3.264675,0.7027,2025-10-24 11:09:40.181988
ETH-26DEC25-3500-C-USDT,3977.48,716.43257119,77.6,0.3,0.71960892,0.00028776,5.56604385,-3.12988739,0.7085,2025-10-24 11:09:40.889697
ETH-26DEC25-2500-P-USDT,3977.51,42.16528745,698.9,57.9,-0.06249226,9.082e-05,2.0319602,-1.32172617,0.8196,2025-10-24 11:09:41.232786
ETH-26DEC25-3400-P-USDT,3977.51,205.5992546,149.3,40.2,-0.24932457,0.00026855,5.24336122,-2.97616147,0.7152,2025-10-24 11:09:41.565270
ETH-26DEC25-3200-P-USDT,3977.55,149.70370665,914.3,51.0,-0.19271904,0.00022655,4.52326992,-2.62534249,0.7313,2025-10-24 11:09:42.551452
ETH-26DEC25-6200-C-USDT,3977.55,47.91671257,361.6,10.3,0.09527203,0.00014015,2.79875531,-1.62476467,0.7314,2025-10-24 11:09:42.881779
ETH-26DEC25-1500-P-USDT,3977.55,4.6620024,59.9,0.0,-0.00712605,1.14e-05,0.32711435,-0.27301802,1.0516,2025-10-24 11:09:43.227090
ETH-26DEC25-4800-C-USDT,3977.55,190.65791797,1141.4,17.2,0.30348043,0.00030733,5.77515785,-3.15478735,0.6883,2025-10-24 11:09:43.559122
ETH-26DEC25-5200-P-USDT,3977.55,1348.08447571,161.3,0.0,-0.78227504,0.00025536,4.86348861,-2.69278416,0.6976,2025-10-24 11:09:43.939680
ETH-26DEC25-5900-P-USDT,3977.54,1985.56470603,0.3,0.0,-0.87855669,0.00016947,3.33340511,-1.90610144,0.7205,2025-10-24 11:09:44.624920
ETH-26DEC25-2300-C-USDT,3977.54,1705.7376284,16.5,0.0,0.95731482,6.433e-05,1.50093408,-1.01813742,0.8547,2025-10-24 11:09:44.992345
ETH-26DEC25-1500-C-USDT,3977.54,2482.20204813,0.1,0.0,0.99287388,1.14e-05,0.32711688,-0.27302008,1.0516,2025-10-24 11:09:45.324919
ETH-26DEC25-1600-C-USDT,3977.54,2383.49626961,0.3,0.0,0.99084944,1.463e-05,0.40751771,-0.33018586,1.0208,2025-10-24 11:09:45.648596
ETH-26DEC25-1000-C-USDT,3977.54,2978.73276935,3.4,0.0,0.99827294,2.7e-06,0.09168346,-0.09074842,1.2471,2025-10-24 11:09:45.978703
ETH-26DEC25-2000-C-USDT,3977.53,1992.45380681,30.4,0.0,0.97701593,3.595e-05,0.89986724,-0.65477829,0.9168,2025-10-24 11:09:46.657736
ETH-26DEC25-3400-C-USDT,3977.53,783.12409068,196.1,0.0,0.75068086,0.00026854,5.24332449,-2.97614331,0.7152,2025-10-24 11:09:46.992939
ETH-26DEC25-2700-C-USDT,3977.31,1339.4956742,8.1,0.0,0.91082305,0.00012372,2.66506623,-1.66898524,0.789,2025-10-24 11:09:47.323595
ETH-26DEC25-1600-P-USDT,3977.31,5.95781988,32.3,0.0,-0.0091533,1.463e-05,0.40760038,-0.33024863,1.0208,2025-10-24 11:09:47.713430
ETH-26DEC25-4400-C-USDT,3977.31,291.30018372,1176.1,8.4,0.41554717,0.00034502,6.44348124,-3.49867861,0.6841,2025-10-24 11:09:48.048966
ETH-26DEC25-4000-C-USDT,3977.26,441.89013109,986.2,42.2,0.54891862,0.00034837,6.54203654,-3.57184406,0.6879,2025-10-24 11:09:48.381174
ETH-26DEC25-7200-P-USDT,3977.26,3243.58831014,0.1,0.0,-0.9552805,7.424e-05,1.55828148,-0.95098073,0.7689,2025-10-24 11:09:48.723405
ETH-26DEC25-3800-P-USDT,3977.26,362.43049222,681.8,24.3,-0.38121303,0.00033251,6.29724846,-3.46740049,0.6938,2025-10-24 11:09:49.055308
ETH-26DEC25-1200-P-USDT,3977.26,2.12782294,55.3,0.0,-0.00316815,5.02e-06,0.15877948,-0.14604082,1.1588,2025-10-24 11:09:49.387405
ETH-26DEC25-5800-C-USDT,3977.26,69.33248578,660.1,32.4,0.13181324,0.00018032,3.52894147,-2.00802627,0.7169,2025-10-24 11:09:49.722039
ETH-26DEC25-2200-P-USDT,3977.33,22.91909566,592.3,23.3,-0.03496136,5.346e-05,1.27556281,-0.88487022,0.874,2025-10-24 11:09:50.350578
ETH-26DEC25-7200-C-USDT,3977.33,20.85015852,471.4,22.0,0.04472267,7.425e-05,1.55839731,-0.95104177,0.7689,2025-10-24 11:09:50.677904
ETH-26DEC25-6800-C-USDT,3977.33,28.63969028,532.9,1.9,0.05988738,9.549e-05,1.96538826,-1.17613243,0.754,2025-10-24 11:09:51.009502
ETH-26DEC25-12000-C-USDT,3977.47,1.35579184,488.6,11.3,0.00327166,6.56e-06,0.16344173,-0.11854275,0.9138,2025-10-24 11:09:51.340610
ETH-26DEC25-4800-P-USDT,3977.47,1013.16699434,172.7,0.0,-0.69654181,0.00030732,5.77484852,-3.15465195,0.6883,2025-10-24 11:09:51.680217
ETH-26DEC25-12000-P-USDT,3977.47,8023.88598483,41.4,0.0,-0.99672798,6.56e-06,0.16346424,-0.11855701,0.9138,2025-10-24 11:09:52.085766
ETH-26DEC25-3800-C-USDT,3977.51,539.84095374,585.5,4.2,0.61887015,0.00033247,6.29722635,-3.46735845,0.6938,2025-10-24 11:09:52.480253
ETH-26DEC25-4200-P-USDT,3977.51,582.09816824,182.9,2.0,-0.51957587,0.00035215,6.58412855,-3.57868047,0.6848,2025-10-24 11:09:52.828361
ETH-26DEC25-2300-P-USDT,3977.51,28.19858516,327.6,5.8,-0.04268681,6.433e-05,1.50096747,-1.01816003,0.8547,2025-10-24 11:09:53.162486
ETH-26DEC25-5600-C-USDT,3977.51,84.12217176,779.0,27.9,0.15566055,0.0002037,3.94849839,-2.2250779,0.71,2025-10-24 11:09:53.530564
ETH-26DEC25-5800-P-USDT,3977.62,1891.84615275,32.7,0.0,-0.86815279,0.00018034,3.52978958,-2.00843732,0.7169,2025-10-24 11:09:54.166486
ETH-26DEC25-4900-P-USDT,3977.62,1093.98401618,31.3,0.0,-0.72039832,0.00029497,5.55862971,-3.04505341,0.6902,2025-10-24 11:09:54.505594
ETH-26DEC25-7000-C-USDT,3977.62,24.38624499,1364.2,3.4,0.05167659,8.416e-05,1.74959212,-1.05735403,0.7614,2025-10-24 11:09:54.839320
ETH-26DEC25-2700-P-USDT,3978.17,61.91452295,512.8,61.7,-0.08910242,0.00012362,2.66383469,-1.66826494,0.7891,2025-10-24 11:09:55.174687
ETH-26DEC25-5000-C-USDT,3978.17,154.65570947,3499.6,212.2,0.25750826,0.00028208,5.33400188,-2.93121784,0.6924,2025-10-24 11:09:55.513552
ETH-26DEC25-1400-P-USDT,3978.17,3.61905227,61.4,8.0,-0.00549339,8.78e-06,0.25983826,-0.22368845,1.0846,2025-10-24 11:09:55.843475
ETH-26DEC25-6000-C-USDT,3978.2,57.54129489,2729.7,4.0,0.11199951,0.0001592,3.14794375,-1.8089238,0.724,2025-10-24 11:09:56.176709
ETH-26DEC25-5200-C-USDT,3978.2,125.74659054,1424.4,0.2,0.21786365,0.00025543,4.86606448,-2.69398617,0.6975,2025-10-24 11:09:56.506168
ETH-26DEC25-2800-C-USDT,3978.2,1252.76092201,98.9,10.0,0.8946007,0.00014229,3.01341313,-1.85460421,0.7754,2025-10-24 11:09:56.843329
ETH-26DEC25-3200-C-USDT,3978.3,927.78140998,17.4,0.0,0.80742682,0.00022641,4.52191066,-2.62458689,0.7313,2025-10-24 11:09:57.173393
ETH-26DEC25-1800-P-USDT,3978.3,9.52545944,229.9,31.3,-0.01470249,2.333e-05,0.61519998,-0.4713998,0.9654,2025-10-24 11:09:57.808259
ETH-26DEC25-3000-P-USDT,3978.3,106.63489229,2134.5,20.6,-0.14448892,0.00018313,3.75796006,-2.24095137,0.7513,2025-10-24 11:09:58.145204
ETH-26DEC25-8000-C-USDT,3978.49,11.68561292,2062.3,0.3,0.02602625,4.586e-05,0.99907256,-0.63244164,0.7976,2025-10-24 11:09:58.473663
ETH-26DEC25-1400-C-USDT,3978.49,2582.10777637,30.0,0.0,0.99450887,8.77e-06,0.25976477,-0.22362919,1.0847,2025-10-24 11:09:58.804336
ETH-26DEC25-2400-C-USDT,3978.49,1613.00219264,15.4,0.0,0.94825755,7.666e-05,1.75174712,-1.16310581,0.8366,2025-10-24 11:09:59.137729
ETH-26DEC25-4200-C-USDT,3978.59,360.09117513,683.8,3.6,0.48079382,0.0003521,6.58620919,-3.57953208,0.6848,2025-10-24 11:09:59.469467
ETH-26DEC25-2500-C-USDT,3978.59,1520.69531225,24.6,0.0,0.93760024,9.068e-05,2.03017776,-1.32064777,0.8196,2025-10-24 11:09:59.798184
ETH-26DEC25-10000-P-USDT,3978.59,6024.92586649,0.0,0.0,-0.99174092,1.584e-05,0.3725845,-0.25468397,0.8612,2025-10-24 11:10:00.138026
ETH-26DEC25-4500-C-USDT,3978.68,262.46991299,1394.8,18.2,0.38556699,0.00033806,6.3208341,-3.43371658,0.6845,2025-10-24 11:10:00.473989
ETH-26DEC25-2400-P-USDT,3978.68,34.50385761,289.7,46.5,-0.05172928,7.664e-05,1.75147578,-1.16293815,0.8366,2025-10-24 11:10:00.804739
ETH-26DEC25-5000-P-USDT,3978.78,1176.00467515,64.2,0.7,-0.74234275,0.00028214,5.33641961,-2.93232775,0.6923,2025-10-24 11:10:01.445037
ETH-26DEC25-1000-P-USDT,3978.78,1.19126108,129.5,0.0,-0.00172447,2.69e-06,0.0915863,-0.09065767,1.2471,2025-10-24 11:10:01.885432
ETH-26DEC25-2200-C-USDT,3978.83,1801.70427308,13.1,0.0,0.96511244,5.335e-05,1.27385352,-0.88376702,0.8741,2025-10-24 11:10:02.256254
ETH-26DEC25-6000-P-USDT,3978.83,2078.76286748,5.8,0.0,-0.88792376,0.00015927,3.15000611,-1.80993476,0.7239,2025-10-24 11:10:02.629088
ETH-26DEC25-3500-P-USDT,3978.83,238.56847549,375.2,33.4,-0.28000138,0.00028747,5.56417107,-3.128807,0.7085,2025-10-24 11:10:02.982559
ETH-26DEC25-2800-P-USDT,3979.13,74.47163768,536.8,106.6,-0.10527335,0.00014213,3.01150937,-1.85350497,0.7755,2025-10-24 11:10:03.322721
ETH-26DEC25-1200-C-USDT,3979.13,2781.25361594,0.0,0.0,0.99683922,5.01e-06,0.15852154,-0.14581771,1.1589,2025-10-24 11:10:03.679291
ETH-26DEC25-10000-C-USDT,3979.13,3.51795921,2469.5,77.6,0.00826306,1.585e-05,0.37279225,-0.25480745,0.8612,2025-10-24 11:10:04.046534
ETH-26DEC25-4600-P-USDT,3979.21,856.98738351,165.8,16.8,-0.64317095,0.00032927,6.16549116,-3.35333389,0.6853,2025-10-24 11:10:04.401031
ETH-26DEC25-4500-P-USDT,3979.21,783.44205905,139.9,4.5,-0.61426515,0.00033807,6.32248037,-3.43443806,0.6844,2025-10-24 11:10:04.758375
ETH-26DEC25-7000-P-USDT,3979.51,3044.93590943,0.0,0.0,-0.94822314,8.427e-05,1.75312124,-1.05918733,0.7612,2025-10-24 11:10:05.491330
ETH-26DEC25-4600-C-USDT,3979.51,236.29136249,1065.2,1.7,0.35692032,0.00032928,6.16650883,-3.35378446,0.6853,2025-10-24 11:10:05.852937
ETH-26OCT25-3800-C-USDT,3945.4811123,169.72699445,0.1,4.9,0.78530737,0.00150811,0.85115844,-14.17896766,0.6641,2025-10-24 11:10:06.212164
ETH-26OCT25-3550-C-USDT,3945.4811123,399.66060918,0.0,0.0,0.95876759,0.00036149,0.25750018,-5.41403406,0.8381,2025-10-24 11:10:06.549020
ETH-26OCT25-3975-P-USDT,3945.4811123,84.04766235,6.6,50.6,-0.55995732,0.00231314,1.14993602,-16.87331193,0.5849,2025-10-24 11:10:06.881582
ETH-26OCT25-4250-C-USDT,3945.52567438,3.82364694,445.0,618.3,0.05197412,0.00059777,0.3100992,-4.74817482,0.6104,2025-10-24 11:10:07.221991
ETH-26OCT25-3500-C-USDT,3945.52567438,448.54153095,0.0,0.0,0.97017524,0.00026512,0.19741307,-4.33868003,0.8761,2025-10-24 11:10:07.555669
ETH-26OCT25-3875-C-USDT,3945.52567438,112.48297207,97.2,260.8,0.66091842,0.00201607,1.06715238,-16.67240518,0.6228,2025-10-24 11:10:07.893942
ETH-26OCT25-4400-C-USDT,3945.33386046,0.98699568,777.1,801.5,0.01455784,0.00018934,0.10760523,-1.80503277,0.6687,2025-10-24 11:10:08.280916
ETH-26OCT25-3600-P-USDT,3945.33386046,5.84857204,35.6,42.7,-0.05731402,0.00049229,0.33501814,-6.73005483,0.8008,2025-10-24 11:10:08.618635
ETH-26OCT25-3925-P-USDT,3944.81218965,59.99176293,113.4,190.9,-0.44488565,0.00225601,1.15192977,-17.36237989,0.6008,2025-10-24 11:10:09.254678
ETH-26OCT25-3975-C-USDT,3944.81218965,54.21889611,56.0,155.4,0.43847707,0.00231268,1.1490335,-16.85648519,0.5848,2025-10-24 11:10:09.590207
ETH-26OCT25-3850-P-USDT,3944.81218965,35.15167092,117.1,237.1,-0.29398041,0.00186053,1.00414606,-16.00205412,0.6352,2025-10-24 11:10:09.924914
ETH-26OCT25-4150-C-USDT,3945.36134827,10.23738762,107.0,179.2,0.12387537,0.00120401,0.59626872,-8.71907583,0.5829,2025-10-24 11:10:10.293917
ETH-26OCT25-3900-P-USDT,3945.36134827,50.27777118,46.3,253.4,-0.39024303,0.00215415,1.11874889,-17.15102506,0.6111,2025-10-24 11:10:10.629602
ETH-26OCT25-3825-P-USDT,3945.36134827,29.15466007,482.8,576.8,-0.2514982,0.0016842,0.92935869,-15.13820443,0.6493,2025-10-24 11:10:10.974891
ETH-26OCT25-3775-C-USDT,3945.39945778,190.56438108,0.2,3.4,0.81710365,0.00133817,0.77266489,-13.16958211,0.6794,2025-10-24 11:10:11.324622
ETH-26OCT25-4025-P-USDT,3945.39945778,114.75610725,16.2,29.7,-0.6730006,0.00214951,1.05190493,-15.19540839,0.5758,2025-10-24 11:10:11.655126
ETH-26OCT25-3450-C-USDT,3945.39945778,497.59695249,0.0,0.0,0.97828685,0.00019472,0.15132673,-3.47162853,0.9145,2025-10-24 11:10:11.985208
ETH-26OCT25-4300-P-USDT,3945.39945778,356.98262947,0.0,0.0,-0.96640622,0.00040784,0.21780327,-3.43356565,0.6284,2025-10-24 11:10:12.333465
ETH-26OCT25-4000-P-USDT,3945.42637524,98.60113096,52.4,84.6,-0.61769917,0.00225812,1.11206797,-16.16638334,0.5795,2025-10-24 11:10:12.968797
ETH-26OCT25-3550-P-USDT,3945.43772247,4.18049461,13.0,14.0,-0.04124357,0.00036159,0.2575486,-5.41501917,0.8381,2025-10-24 11:10:13.322123
ETH-26OCT25-3625-C-USDT,3945.43772247,327.37197418,0.0,0.0,0.93240628,0.00057294,0.38102285,-7.47994662,0.7825,2025-10-24 11:10:13.658447
ETH-26OCT25-3950-P-USDT,3945.43772247,71.19541201,7.3,43.3,-0.50181323,0.0023114,1.16304803,-17.27508515,0.5921,2025-10-24 11:10:13.997196
ETH-26OCT25-3650-P-USDT,3945.44542382,8.24581625,16.5,19.1,-0.07982599,0.00066603,0.43270236,-8.29828374,0.7644,2025-10-24 11:10:14.348530
ETH-26OCT25-3650-C-USDT,3945.44542382,303.69073369,0.0,0.0,0.92017849,0.000666,0.43268361,-8.29802364,0.7644,2025-10-24 11:10:14.702929
ETH-26OCT25-4025-C-USDT,3945.44542382,35.17036319,21.6,104.9,0.32709753,0.00214975,1.0520362,-15.19764289,0.5758,2025-10-24 11:10:15.033910
ETH-26OCT25-3450-P-USDT,3945.44337954,2.19679683,29.7,42.2,-0.02170648,0.00019466,0.15128733,-3.47090976,0.9145,2025-10-24 11:10:15.360838
ETH-26OCT25-3725-P-USDT,3945.44337954,14.03959839,11.4,18.9,-0.13156984,0.0010275,0.62186541,-11.11011947,0.7121,2025-10-24 11:10:15.689310
ETH-26OCT25-3750-C-USDT,3945.44337954,212.268819,0.0,0.0,0.84478465,0.00117632,0.69532837,-12.13287592,0.6955,2025-10-24 11:10:16.028195
ETH-26OCT25-3725-C-USDT,3945.44382527,234.48325265,0.0,0.0,0.8684312,0.0010275,0.6218603,-11.11009672,0.7121,2025-10-24 11:10:16.663445
