symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
ETH-24OCT25-4075-C-USDT,3970.28,0.24494288,1374.2,1444.1,0.01468954,5.9e-05,0.0211769,-0.88004949,0.8312,2025-10-24 09:11:56.088990
ETH-24OCT25-3300-P-USDT,3970.3,2.12e-06,553.6,109.9,-9e-08,0.0,2.6e-07,-3.18e-05,2.4729,2025-10-24 09:11:56.725087
ETH-24OCT25-4025-P-USDT,3970.3,56.45621873,0.0,0.0,-0.90738765,0.00030475,0.09443117,-3.38774328,0.7176,2025-10-24 09:11:57.055130
ETH-24OCT25-3875-P-USDT,3970.32,0.41417808,437.1,829.9,-0.02281644,8.388e-05,0.03081033,-1.31029676,0.8506,2025-10-24 09:11:57.388374
ETH-24OCT25-3925-C-USDT,3970.32,48.1023865,166.1,782.9,0.86665436,0.00039181,0.12255433,-4.43814437,0.7243,2025-10-24 09:11:57.770603
ETH-24OCT25-3625-P-USDT,3970.32,0.00049439,561.1,196.1,-2.473e-05,9e-08,6.026e-05,-0.00472449,1.5682,2025-10-24 09:11:58.101801
ETH-24OCT25-3000-P-USDT,3970.32,5e-08,540.3,296.1,-1e-08,1e-08,1e-08,-9.3e-07,3.3152,2025-10-24 09:11:58.432330
ETH-24OCT25-4950-C-USDT,3970.32,1e-07,772.6,0.0,1e-08,1e-08,2e-08,-1.67e-06,2.6523,2025-10-24 09:11:58.762273
ETH-24OCT25-6500-C-USDT,3970.32,1e-08,320.7,29.6,1e-08,1e-08,1e-08,0.0,4.7309,2025-10-24 09:11:59.141352
ETH-24OCT25-3950-C-USDT,3970.32,27.65960937,1396.2,1323.8,0.70219611,0.00067096,0.19723733,-6.71263136,0.6807,2025-10-24 09:11:59.477944
ETH-24OCT25-3700-C-USDT,3970.32,270.32257315,201.3,3.3,0.99986368,5.2e-07,0.00030135,-0.02041508,1.355,2025-10-24 09:11:59.810794
ETH-24OCT25-4400-P-USDT,3970.35,429.65008242,222.8,16.4,-0.99999562,2e-08,1.16e-05,-0.00093279,1.6082,2025-10-24 09:12:00.446168
ETH-24OCT25-3900-C-USDT,3970.35,71.39785437,844.8,865.5,0.94488959,0.00018738,0.06341167,-2.48448697,0.7837,2025-10-24 09:12:00.777132
ETH-24OCT25-4000-C-USDT,3970.35,4.94517069,13320.6,2493.7,0.22342416,0.00058061,0.17000995,-5.76330983,0.678,2025-10-24 09:12:01.119548
ETH-24OCT25-3900-P-USDT,3970.34,1.04785437,436.0,333.2,-0.05511042,0.00018738,0.06341167,-2.48448697,0.7837,2025-10-24 09:12:01.449797
ETH-24OCT25-5500-P-USDT,3970.34,1529.66000001,0.1,0.0,-1.0,1e-08,0.0,-3e-08,3.4955,2025-10-24 09:12:01.781495
ETH-24OCT25-3600-C-USDT,3970.34,370.3402962,80.0,1.1,0.99998547,6e-08,3.638e-05,-0.00298062,1.6387,2025-10-24 09:12:02.169861
ETH-24OCT25-4200-P-USDT,3970.35,229.65528627,266.2,4.2,-0.99968233,1.35e-06,0.00066384,-0.0380293,1.1458,2025-10-24 09:12:02.501635
ETH-24OCT25-3850-C-USDT,3970.35,120.52239267,356.4,536.6,0.9903035,3.711e-05,0.01476348,-0.68003296,0.9213,2025-10-24 09:12:02.883317
ETH-24OCT25-4100-P-USDT,3970.35,129.75089304,289.7,14.0,-0.99382636,2.571e-05,0.00992311,-0.44344515,0.8938,2025-10-24 09:12:03.209683
ETH-24OCT25-5400-P-USDT,3970.35,1429.65000001,20.0,0.0,-1.0,1e-08,0.0,-6e-08,3.353,2025-10-24 09:12:03.539456
ETH-24OCT25-3825-C-USDT,3970.35,145.42623059,295.2,312.8,0.99569218,1.679e-05,0.00720327,-0.35776959,0.9934,2025-10-24 09:12:04.196006
ETH-24OCT25-3550-P-USDT,3970.35,0.0001132,165.2,212.3,-5.35e-06,2e-08,1.403e-05,-0.00124723,1.7789,2025-10-24 09:12:04.524475
ETH-24OCT25-3725-P-USDT,3970.35,0.00468016,164.8,258.7,-0.0002526,9.7e-07,0.00053616,-0.03440106,1.2833,2025-10-24 09:12:04.854181
ETH-24OCT25-3825-P-USDT,3970.36,0.07617537,246.1,664.5,-0.00430527,1.678e-05,0.00719889,-0.35755245,0.9934,2025-10-24 09:12:05.235017
ETH-24OCT25-3750-C-USDT,3970.36,220.36884159,48.8,36.6,0.99951482,1.88e-06,0.00098331,-0.05954559,1.2112,2025-10-24 09:12:05.564567
ETH-24OCT25-3700-P-USDT,3970.36,0.00255202,1210.9,1704.7,-0.00013532,5.2e-07,0.00029912,-0.02026551,1.3551,2025-10-24 09:12:05.890632
ETH-24OCT25-4250-P-USDT,3970.36,279.64157403,240.4,0.0,-0.99990801,3.8e-07,0.00020821,-0.01318953,1.267,2025-10-24 09:12:06.218412
ETH-24OCT25-4750-C-USDT,3970.36,6.8e-07,2038.3,487.3,3e-08,0.0,1e-07,-1.098e-05,2.3022,2025-10-24 09:12:06.920281
ETH-24OCT25-4050-P-USDT,3970.35,80.28464662,81.7,13.4,-0.96350964,0.00013661,0.04548109,-1.75300871,0.7709,2025-10-24 09:12:07.600470
ETH-24OCT25-4950-P-USDT,3970.35,979.65000009,1.0,0.0,-1.0,1e-08,2e-08,-1.63e-06,2.6522,2025-10-24 09:12:07.927648
ETH-24OCT25-3675-C-USDT,3970.35,295.35143082,0.0,1.2,0.99992552,2.8e-07,0.00017067,-0.01217238,1.4265,2025-10-24 09:12:08.558855
ETH-24OCT25-6000-C-USDT,3970.37,1e-08,488.8,0.4,1e-08,1e-08,1e-08,-1e-08,4.1515,2025-10-24 09:12:08.890980
ETH-24OCT25-3400-C-USDT,3970.37,570.37000898,20.0,0.0,0.99999962,1e-08,1.11e-06,-0.00012162,2.1959,2025-10-24 09:12:09.221091
ETH-24OCT25-4250-C-USDT,3970.37,0.00156628,1073.6,182.7,9.159e-05,3.8e-07,0.0002073,-0.01313109,1.267,2025-10-24 09:12:09.545252
ETH-24OCT25-4400-C-USDT,3970.37,8.116e-05,1697.2,404.7,4.32e-06,2e-08,1.144e-05,-0.00091967,1.6082,2025-10-24 09:12:10.226149
ETH-24OCT25-5000-P-USDT,3970.37,1029.63000006,15.8,0.0,-1.0,1e-08,1e-08,-1.06e-06,2.7355,2025-10-24 09:12:10.607812
ETH-24OCT25-3975-P-USDT,3970.37,17.48996346,249.3,230.6,-0.54691955,0.00078626,0.22530579,-7.47444941,0.6635,2025-10-24 09:12:10.947628
ETH-24OCT25-3350-C-USDT,3970.36,620.37000421,17.2,0.0,0.99999983,0.0,5.2e-07,-6.019e-05,2.3344,2025-10-24 09:12:11.277742
ETH-24OCT25-6500-P-USDT,3970.36,2529.64000001,0.0,0.0,-1.0,1e-08,1e-08,0.0,4.7308,2025-10-24 09:12:11.612246
ETH-24OCT25-3000-C-USDT,3970.36,970.36000005,0.0,0.0,1.0,1e-08,1e-08,-9e-07,3.3153,2025-10-24 09:12:11.956921
ETH-24OCT25-3925-P-USDT,3970.38,2.76564217,145.0,484.4,-0.13279847,0.00039018,0.12206835,-4.42129418,0.7244,2025-10-24 09:12:12.591075
ETH-24OCT25-3400-P-USDT,3970.38,8.9e-06,459.0,132.6,-3.8e-07,1e-08,1.1e-06,-0.00012066,2.1959,2025-10-24 09:12:12.923453
ETH-24OCT25-3450-P-USDT,3970.38,1.969e-05,528.0,22.5,-8.7e-07,1e-08,2.45e-06,-0.0002513,2.0573,2025-10-24 09:12:13.254394
ETH-24OCT25-4300-C-USDT,3970.38,0.0005277,4574.0,1435.6,2.993e-05,1.2e-07,7.213e-05,-0.00499175,1.3843,2025-10-24 09:12:13.966332
ETH-24OCT25-4600-C-USDT,3970.47,4.06e-06,1551.1,22.8,2e-07,0.0,5.8e-07,-5.825e-05,2.0194,2025-10-24 09:12:14.304605
ETH-24OCT25-3300-C-USDT,3970.47,670.47000203,20.0,0.0,0.99999992,0.0,2.5e-07,-3.052e-05,2.4733,2025-10-24 09:12:14.633111
ETH-24OCT25-3625-C-USDT,3970.47,345.47048073,23.8,0.0,0.99997591,9e-08,5.873e-05,-0.00460581,1.5686,2025-10-24 09:12:14.995593
ETH-24OCT25-3850-P-USDT,3970.5,0.17046004,440.7,794.7,-0.00960296,3.675e-05,0.01462582,-0.67393099,0.9216,2025-10-24 09:12:15.330527
ETH-24OCT25-3975-C-USDT,3970.5,12.91315259,1109.3,842.5,0.45442661,0.00078625,0.22531501,-7.47474492,0.6635,2025-10-24 09:12:15.661073
ETH-24OCT25-4600-P-USDT,3970.5,629.50000405,179.5,0.1,-0.99999981,0.0,5.8e-07,-5.81e-05,2.0191,2025-10-24 09:12:15.993752
ETH-24OCT25-4050-C-USDT,3970.65,0.63990626,1933.1,1570.4,0.0368039,0.0001376,0.04577211,-1.76257612,0.7702,2025-10-24 09:12:16.626601
ETH-24OCT25-3250-P-USDT,3970.65,1.02e-06,453.4,0.5,-4e-08,0.0,1.3e-07,-1.594e-05,2.6126,2025-10-24 09:12:16.957384
ETH-24OCT25-3650-P-USDT,3970.69,0.00080975,1130.2,878.0,-4.139e-05,1.6e-07,9.8e-05,-0.00734097,1.4983,2025-10-24 09:12:17.289849
ETH-24OCT25-3500-C-USDT,3970.69,470.69004499,0.1,0.0,0.99999796,1e-08,5.6e-06,-0.00053699,1.9192,2025-10-24 09:12:17.617900
ETH-24OCT25-3750-P-USDT,3970.69,0.00865966,502.9,769.7,-0.00047587,1.85e-06,0.00096499,-0.05847897,1.2121,2025-10-24 09:12:17.952605
ETH-24OCT25-3250-C-USDT,3970.69,720.69000101,0.0,0.0,0.99999997,0.0,1.3e-07,-1.59e-05,2.6127,2025-10-24 09:12:18.293806
ETH-24OCT25-4300-P-USDT,3970.86,329.14052938,88.8,5.0,-0.99996995,1.3e-07,7.239e-05,-0.00500548,1.3831,2025-10-24 09:12:18.626431
ETH-24OCT25-4500-C-USDT,3970.86,1.629e-05,3220.1,2460.2,8.2e-07,1e-08,2.32e-06,-0.00021089,1.8181,2025-10-24 09:12:18.958139
ETH-25SEP26-5200-C-USDT,4180.84,592.23339587,0.1,0.0,0.45417653,0.00017067,15.89815757,-1.36912594,0.5789,2025-10-24 09:12:19.287539
ETH-25SEP26-6000-C-USDT,4180.84,480.98077581,0.0,0.0,0.37690317,0.00015335,15.23654448,-1.39943852,0.6174,2025-10-24 09:12:19.619504
ETH-25SEP26-3800-C-USDT,4180.97,999.71681615,0.0,0.0,0.67062042,0.00017141,14.51757132,-1.13663412,0.5263,2025-10-24 09:12:20.281466
ETH-25SEP26-3600-P-USDT,4180.97,516.53008791,0.0,0.0,-0.29155411,0.00016288,13.76721019,-1.07567143,0.5252,2025-10-24 09:12:20.608966
ETH-25SEP26-3000-P-USDT,4180.97,286.68555863,0.0,0.0,-0.18456016,0.00012253,10.69307248,-0.86259232,0.5423,2025-10-24 09:12:20.940770
ETH-25SEP26-11000-P-USDT,4180.99,7055.68178392,0.0,0.0,-0.81396927,8.429e-05,10.74589721,-1.26641142,0.7922,2025-10-24 09:12:21.274397
ETH-25SEP26-2000-C-USDT,4180.99,2283.66761849,0.0,0.0,0.93205799,5.016e-05,5.2642157,-0.51074101,0.6522,2025-10-24 09:12:21.606992
ETH-25SEP26-18000-P-USDT,4180.99,13966.03965459,0.0,0.0,-0.88655302,5.199e-05,7.71216636,-1.05753746,0.9217,2025-10-24 09:12:21.982936
ETH-25SEP26-3600-C-USDT,4181.13,1097.51301255,0.0,0.0,0.70844918,0.00016288,13.7672035,-1.07566911,0.5252,2025-10-24 09:12:22.322762
ETH-25SEP26-4800-C-USDT,4181.13,671.84996647,0.1,0.0,0.50463176,0.00017762,16.0046423,-1.33294769,0.5599,2025-10-24 09:12:22.656826
ETH-25SEP26-5600-C-USDT,4181.13,530.42995893,0.0,0.0,0.4121566,0.00016218,15.61612487,-1.38984192,0.5983,2025-10-24 09:12:22.988767
ETH-25SEP26-4800-P-USDT,4181.13,1290.71996647,0.0,0.0,-0.49536825,0.00017762,16.0046423,-1.33294769,0.5599,2025-10-24 09:12:23.321871
ETH-25SEP26-4600-C-USDT,4181.13,720.30346243,0.0,0.0,0.53334307,0.00017988,15.94978505,-1.30719128,0.5509,2025-10-24 09:12:23.953683
ETH-25SEP26-3400-P-USDT,4181.15,427.13223847,0.0,0.0,-0.25406624,0.00015153,12.85831545,-1.00851836,0.5272,2025-10-24 09:12:24.281758
ETH-25SEP26-11000-C-USDT,4181.15,236.66492613,0.0,0.0,0.18603533,8.429e-05,10.74652354,-1.26645523,0.7922,2025-10-24 09:12:24.608981
ETH-25SEP26-4000-P-USDT,4181.15,733.34058114,1.0,0.0,-0.36642658,0.00017705,15.10003368,-1.19035983,0.5299,2025-10-24 09:12:24.942752
ETH-25SEP26-12000-P-USDT,4181.15,8035.60458287,0.0,0.0,-0.83015795,7.724e-05,10.14660734,-1.23197336,0.8162,2025-10-24 09:12:25.381921
ETH-25SEP26-3800-P-USDT,4181.15,618.74869329,0.0,0.0,-0.32932724,0.00017139,14.51771849,-1.13660727,0.5263,2025-10-24 09:12:25.718989
ETH-25SEP26-8400-P-USDT,4181.15,4535.04136572,0.0,0.0,-0.74967609,0.00011083,12.75814019,-1.35748629,0.7152,2025-10-24 09:12:26.076159
ETH-25SEP26-9000-C-USDT,4181.15,292.7237751,0.0,0.0,0.23147015,0.00010332,12.22597479,-1.33724729,0.7352,2025-10-24 09:12:26.406048
ETH-25SEP26-12000-C-USDT,4181.15,216.75455436,0.0,0.0,0.16984205,7.724e-05,10.14660641,-1.23197333,0.8162,2025-10-24 09:12:26.769495
ETH-25SEP26-16000-C-USDT,4181.15,164.1394077,0.0,0.0,0.12719664,5.822e-05,8.359876,-1.1095322,0.8921,2025-10-24 09:12:27.100309
ETH-25SEP26-3000-C-USDT,4181.15,1467.8015988,0.0,0.0,0.81546203,0.00012252,10.69273221,-0.86256408,0.5423,2025-10-24 09:12:27.734821
ETH-25SEP26-8400-C-USDT,4181.15,316.19133429,0.0,0.0,0.25032391,0.00011083,12.75813934,-1.3574863,0.7152,2025-10-24 09:12:28.067892
ETH-25SEP26-6400-P-USDT,4181.13,2659.67850858,0.0,0.0,-0.65277675,0.0001448,14.81727892,-1.40148026,0.6358,2025-10-24 09:12:28.415868
ETH-25SEP26-4000-C-USDT,4181.13,914.47993876,0.0,0.0,0.63357005,0.00017705,15.10000671,-1.19036097,0.5299,2025-10-24 09:12:28.747451
ETH-25SEP26-14000-C-USDT,4181.13,186.37931227,0.0,0.0,0.14517553,6.631e-05,9.15179173,-1.1675069,0.8575,2025-10-24 09:12:29.081611
ETH-25SEP26-4200-P-USDT,4180.79,859.16871662,0.0,0.0,-0.40200352,0.00018006,15.52036885,-1.23653326,0.5356,2025-10-24 09:12:29.412506
ETH-25SEP26-16000-P-USDT,4180.79,11983.33324082,0.0,0.0,-0.8728078,5.822e-05,8.35895277,-1.10945391,0.8922,2025-10-24 09:12:29.745135
ETH-25SEP26-6400-C-USDT,4180.79,440.76227201,6.0,0.0,0.34719424,0.0001448,14.81554524,-1.40140384,0.6358,2025-10-24 09:12:30.075186
ETH-25SEP26-18000-C-USDT,4180.79,147.02177183,0.2,0.0,0.11344497,5.199e-05,7.71169859,-1.05749579,0.9218,2025-10-24 09:12:30.403963
ETH-25SEP26-5200-P-USDT,4180.76,1611.50790253,0.0,0.0,-0.54580878,0.00017067,15.89867853,-1.36914191,0.5789,2025-10-24 09:12:30.733541
ETH-25SEP26-7400-C-USDT,4180.76,366.78453869,0.0,0.0,0.29043449,0.00012592,13.74179079,-1.38643021,0.6782,2025-10-24 09:12:31.364240
ETH-25SEP26-7400-P-USDT,4180.76,3586.02453869,0.0,0.0,-0.70956551,0.00012592,13.74179079,-1.38643021,0.6782,2025-10-24 09:12:31.695062
ETH-25SEP26-3400-C-USDT,4180.76,1208.00084479,0.0,0.0,0.74587663,0.00015156,12.85869264,-1.00857007,0.5272,2025-10-24 09:12:32.027006
ETH-25SEP26-5600-P-USDT,4180.76,1949.57939032,0.0,0.0,-0.58788288,0.00016218,15.61438897,-1.38978019,0.5983,2025-10-24 09:12:32.360965
ETH-25SEP26-4400-C-USDT,4180.76,775.86821178,0.0,0.0,0.56443398,0.00018085,15.79510017,-1.27529022,0.5427,2025-10-24 09:12:32.737362
ETH-25SEP26-14000-P-USDT,4180.76,10005.59967482,0.0,0.0,-0.85483039,6.631e-05,9.15073057,-1.16742246,0.8576,2025-10-24 09:12:33.066426
ETH-25SEP26-6000-P-USDT,4180.77,2300.19582798,0.0,0.0,-0.62310339,0.00015335,15.23620327,-1.3994252,0.6174,2025-10-24 09:12:33.414775
ETH-25SEP26-9000-P-USDT,4180.77,5111.91589969,0.0,0.0,-0.76854467,0.00010332,12.22442584,-1.33715286,0.7353,2025-10-24 09:12:33.745810
ETH-25SEP26-4600-P-USDT,4180.77,1139.39445883,0.0,0.0,-0.46671103,0.00017989,15.94859042,-1.30717288,0.551,2025-10-24 09:12:34.072637
ETH-25SEP26-4400-P-USDT,4180.79,995.09102138,0.0,0.0,-0.43556128,0.00018085,15.79518208,-1.27529083,0.5427,2025-10-24 09:12:34.404954
ETH-25SEP26-4200-C-USDT,4180.79,840.13679767,0.0,0.0,0.59794039,0.00018007,15.51966352,-1.23653902,0.5356,2025-10-24 09:12:35.062526
ETH-25SEP26-2000-P-USDT,4180.8,102.68662982,0.0,0.0,-0.06795026,5.016e-05,5.26446818,-0.51076007,0.6522,2025-10-24 09:12:35.392518
ETH-28NOV25-4800-C-USDT,3989.73,97.65427378,454.5,7.7,0.22175016,0.00035172,3.67868496,-3.58578257,0.6838,2025-10-24 09:12:35.719505
ETH-28NOV25-4300-C-USDT,3989.73,212.89714781,329.5,10.7,0.40050142,0.00046169,4.77978477,-4.61165502,0.6769,2025-10-24 09:12:36.079926
ETH-28NOV25-4700-P-USDT,3990.07,824.42764872,96.6,0.0,-0.74881153,0.00037834,3.94009247,-3.82411779,0.6809,2025-10-24 09:12:36.410812
ETH-28NOV25-8500-C-USDT,3990.07,1.41490418,718.4,5.0,0.00445809,1.191e-05,0.16145554,-0.20398754,0.8863,2025-10-24 09:12:36.743183
ETH-28NOV25-4300-P-USDT,3990.07,522.95525982,322.3,15.1,-0.59934606,0.00046171,4.78066643,-4.61239269,0.6768,2025-10-24 09:12:37.429836
ETH-28NOV25-2500-P-USDT,3990.07,17.58002161,3155.2,175.8,-0.03558208,6.987e-05,0.96876199,-1.25171292,0.9064,2025-10-24 09:12:37.758937
ETH-28NOV25-7000-P-USDT,3990.07,3015.46793198,0.0,0.0,-0.98325264,4.178e-05,0.51483398,-0.5912101,0.8056,2025-10-24 09:12:38.090189
ETH-28NOV25-4200-C-USDT,3990.16,248.01922469,735.6,12.7,0.44485949,0.00047101,4.88736834,-4.72524139,0.6783,2025-10-24 09:12:38.415903
ETH-28NOV25-3200-C-USDT,3990.16,870.28156337,20.5,0.0,0.85291788,0.00024316,2.84634341,-3.10449228,0.7652,2025-10-24 09:12:39.079908
ETH-28NOV25-2500-C-USDT,3990.26,1507.73764375,0.1,0.0,0.9644231,6.986e-05,0.96866836,-1.2516043,0.9064,2025-10-24 09:12:39.416624
ETH-28NOV25-4500-P-USDT,3990.26,666.0370739,345.0,10.0,-0.68005968,0.00042698,4.42310971,-4.2690254,0.6771,2025-10-24 09:12:39.747477
ETH-28NOV25-3000-P-USDT,3990.26,52.77713275,1930.7,209.6,-0.10107135,0.00017896,2.18776263,-2.49191626,0.7991,2025-10-24 09:12:40.075420
ETH-28NOV25-3400-P-USDT,3990.23,119.5068222,208.5,17.7,-0.20746629,0.00031406,3.53948289,-3.7165726,0.7366,2025-10-24 09:12:40.403449
ETH-28NOV25-4600-C-USDT,3990.23,133.64229586,611.0,12.9,0.28403241,0.00040384,4.19259073,-4.05544278,0.6786,2025-10-24 09:12:40.735325
ETH-28NOV25-3500-P-USDT,3990.23,144.83618992,623.9,42.3,-0.2432044,0.00034946,3.87309603,-3.99956953,0.7244,2025-10-24 09:12:41.067628
ETH-28NOV25-8000-C-USDT,3990.23,2.14447856,328.9,5.0,0.00669441,1.76e-05,0.23172263,-0.28435705,0.8609,2025-10-24 09:12:41.398246
ETH-28NOV25-6200-P-USDT,3990.91,2222.77629013,20.0,0.0,-0.96063505,9.074e-05,1.05231325,-1.13663757,0.7578,2025-10-24 09:12:41.724583
ETH-28NOV25-4400-P-USDT,3990.91,591.94456593,206.5,1.0,-0.64078896,0.00044674,4.6248776,-4.4594393,0.6764,2025-10-24 09:12:42.059969
ETH-28NOV25-4900-C-USDT,3990.96,83.81975258,260.8,20.0,0.19577203,0.0003251,3.41916485,-3.34934058,0.6872,2025-10-24 09:12:42.697313
ETH-28NOV25-5000-C-USDT,3990.96,71.8801479,1720.4,56.0,0.17235147,0.00029855,3.15830701,-3.11183131,0.6912,2025-10-24 09:12:43.027604
ETH-28NOV25-5900-C-USDT,3990.96,19.9962236,298.7,12.0,0.05586748,0.00012309,1.39335204,-1.46904197,0.7396,2025-10-24 09:12:43.359035
ETH-28NOV25-3400-C-USDT,3991.06,710.41486969,1.0,0.0,0.79277588,0.00031377,3.53774649,-3.71495512,0.7367,2025-10-24 09:12:43.689065
ETH-28NOV25-3000-C-USDT,3991.06,1043.7698691,28.5,0.0,0.89905765,0.00017874,2.18616372,-2.49029297,0.7991,2025-10-24 09:12:44.019226
ETH-28NOV25-7000-C-USDT,3991.1,5.5469472,921.8,0.0,0.01677069,4.183e-05,0.51557448,-0.59195413,0.8055,2025-10-24 09:12:44.350175
ETH-28NOV25-3600-P-USDT,3991.1,174.24585336,844.7,12.3,-0.28203577,0.0003826,4.17932645,-4.25175537,0.7137,2025-10-24 09:12:44.688515
ETH-28NOV25-4500-C-USDT,3991.1,156.53984331,550.7,20.6,0.32027792,0.00042712,4.42598935,-4.27144279,0.677,2025-10-24 09:12:45.016900
ETH-28NOV25-5700-C-USDT,3991.08,26.09752716,473.3,35.9,0.07117918,0.00015106,1.68263631,-1.74557269,0.7278,2025-10-24 09:12:45.359632
ETH-28NOV25-4800-P-USDT,3991.08,906.82655532,61.6,0.0,-0.77782956,0.00035205,3.68390459,-3.59021247,0.6837,2025-10-24 09:12:45.690616
ETH-28NOV25-5700-P-USDT,3991.05,1735.01653315,20.0,0.0,-0.92882305,0.00015106,1.68258742,-1.74552897,0.7278,2025-10-24 09:12:46.331633
ETH-28NOV25-5500-P-USDT,3991.05,1543.36894163,35.6,0.0,-0.90878517,0.00018509,2.02917534,-2.07192286,0.7163,2025-10-24 09:12:46.664746
ETH-28NOV25-2000-P-USDT,3991.05,5.45502048,5372.2,10.0,-0.01103506,2.24e-05,0.35928635,-0.53675858,1.048,2025-10-24 09:12:46.993714
ETH-28NOV25-6200-C-USDT,3991.06,13.68964197,510.4,66.4,0.03937307,9.076e-05,1.05252576,-1.13683913,0.7577,2025-10-24 09:12:47.326800
ETH-28NOV25-5100-P-USDT,3991.06,1170.704259,38.4,0.0,-0.84832533,0.00027295,2.90602262,-2.88154882,0.6956,2025-10-24 09:12:47.659664
ETH-28NOV25-4000-P-USDT,3991.06,342.14862368,982.0,30.4,-0.46192989,0.00046885,4.91319386,-4.79516368,0.6847,2025-10-24 09:12:47.992601
ETH-28NOV25-4400-C-USDT,3991.06,182.90399594,402.0,42.9,0.35927502,0.00044676,4.62533218,-4.45982733,0.6764,2025-10-24 09:12:48.325002
ETH-28NOV25-3800-C-USDT,3991.06,438.91875196,318.6,4.7,0.63125826,0.00043778,4.66606329,-4.63182447,0.6964,2025-10-24 09:12:48.656658
ETH-28NOV25-6700-C-USDT,3991.06,7.65194898,843.0,6.1,0.02278745,5.548e-05,0.66889527,-0.75116614,0.7878,2025-10-24 09:12:48.987599
ETH-28NOV25-2000-C-USDT,3991.08,1996.5149343,0.2,0.0,0.98896513,2.24e-05,0.35928182,-0.53675269,1.048,2025-10-24 09:12:49.343042
ETH-28NOV25-7500-C-USDT,3991.08,3.37694731,356.4,0.0,0.010403,2.675e-05,0.34130141,-0.40566796,0.8338,2025-10-24 09:12:49.973951
ETH-28NOV25-6100-P-USDT,3991.07,2124.41364731,20.0,0.0,-0.95583185,0.00010041,1.15520678,-1.23777252,0.7517,2025-10-24 09:12:50.306673
ETH-28NOV25-5300-P-USDT,3991.07,1354.81259618,52.1,0.0,-0.88253646,0.00022578,2.43781878,-2.45152934,0.7055,2025-10-24 09:12:50.638503
ETH-28NOV25-3600-C-USDT,3991.07,565.32363632,23.5,0.0,0.71795304,0.00038261,4.17937086,-4.2518035,0.7137,2025-10-24 09:12:50.973712
ETH-28NOV25-6700-P-USDT,3991.08,2716.58206158,0.0,0.0,-0.97721227,5.548e-05,0.66890388,-0.75117491,0.7878,2025-10-24 09:12:51.305985
ETH-28NOV25-3500-C-USDT,3991.08,635.72242695,9.9,9.6,0.75708575,0.00034914,3.87141391,-3.99803722,0.7245,2025-10-24 09:12:51.633286
ETH-28NOV25-4700-C-USDT,3991.08,114.45005948,368.7,6.0,0.25165025,0.00037864,3.94524319,-3.82847672,0.6808,2025-10-24 09:12:51.970410
ETH-28NOV25-4600-P-USDT,3991.07,742.77529191,180.9,0.1,-0.71565084,0.00040401,4.19571177,-4.05807645,0.6785,2025-10-24 09:12:52.298089
ETH-28NOV25-3800-P-USDT,3991.07,247.85488997,1349.7,55.7,-0.36873735,0.00043778,4.66605365,-4.63182158,0.6964,2025-10-24 09:12:52.627791
ETH-28NOV25-1500-C-USDT,3991.07,2492.61233537,0.0,0.0,0.99701219,5.97e-06,0.11277909,-0.19842311,1.2342,2025-10-24 09:12:52.956303
ETH-28NOV25-5000-P-USDT,3991.06,1080.83360361,52.1,0.0,-0.8276238,0.00029858,3.15866952,-3.11215153,0.6912,2025-10-24 09:12:53.589198
ETH-28NOV25-4900-P-USDT,3991.06,992.77544639,35.3,0.0,-0.80420035,0.00032512,3.41953711,-3.34966809,0.6872,2025-10-24 09:12:53.927144
ETH-28NOV25-5500-C-USDT,3991.04,34.41942553,350.3,11.0,0.09121594,0.00018509,2.02919621,-2.07194525,0.7163,2025-10-24 09:12:54.264692
ETH-28NOV25-3200-P-USDT,3991.04,80.00808678,453.8,169.6,-0.1468819,0.00024286,2.84436388,-3.10258392,0.7652,2025-10-24 09:12:54.620250
ETH-28NOV25-4000-C-USDT,3991.04,333.19762047,498.8,36.1,0.53806071,0.00046885,4.91317469,-4.79515814,0.6847,2025-10-24 09:12:54.952635
ETH-28NOV25-8500-P-USDT,3991.21,4510.20720393,20.1,0.0,-0.99553568,1.193e-05,0.161703,-0.20426238,0.8862,2025-10-24 09:12:55.631889
ETH-28NOV25-6100-C-USDT,3991.21,15.49718834,295.7,6.4,0.04417662,0.00010043,1.15542182,-1.23797523,0.7517,2025-10-24 09:12:55.967770
ETH-28NOV25-5900-P-USDT,3991.23,1928.79517338,20.0,0.0,-0.94411173,0.00012313,1.39384548,-1.4695001,0.7396,2025-10-24 09:12:56.313107
ETH-28NOV25-5300-C-USDT,3991.23,45.89648653,725.8,6.1,0.11749176,0.00022581,2.43832879,-2.45197955,0.7055,2025-10-24 09:12:56.644182
ETH-28NOV25-4200-P-USDT,3991.23,457.24450546,499.7,0.0,-0.55464526,0.00047099,4.88951021,-4.72705514,0.6782,2025-10-24 09:12:56.972726
ETH-28NOV25-8000-P-USDT,3991.24,4010.9076969,0.1,0.0,-0.99329695,1.762e-05,0.23204534,-0.28470486,0.8607,2025-10-24 09:12:57.605739
ETH-28NOV25-1500-P-USDT,3991.24,1.54200792,78.4,10.3,-0.00298709,5.97e-06,0.1127588,-0.19839047,1.2343,2025-10-24 09:12:57.934343
ETH-28NOV25-5100-C-USDT,3991.24,61.78534576,378.3,33.9,0.15171482,0.00027299,2.90666001,-2.88210645,0.6956,2025-10-24 09:12:58.266601
