symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
SOL-24OCT25-188-P-USDT,193.57,0.0388177,2718.0,3337.0,-0.03216825,0.00264407,0.00245024,-0.11059404,0.9028,2025-10-24 08:17:57.012605
SOL-24OCT25-218-P-USDT,193.57,24.43000005,163.0,0.0,-0.99999994,1e-08,2e-08,-7.7e-07,1.2792,2025-10-24 08:17:57.343816
SOL-24OCT25-300-P-USDT,193.57,106.43000001,0.0,0.0,-1.0,1e-08,1e-08,-1e-08,3.0068,2025-10-24 08:17:57.696952
SOL-24OCT25-190-C-USDT,193.57,3.70019768,380.0,1324.0,0.90203328,0.0069433,0.005876,-0.24220568,0.8244,2025-10-24 08:17:58.029287
SOL-24OCT25-200-P-USDT,193.57,6.4358731,199.0,2.0,-0.99297359,0.00085649,0.00066451,-0.02511129,0.7558,2025-10-24 08:17:58.713721
SOL-24OCT25-246-P-USDT,193.56,52.44000001,0.0,0.0,-1.0,1e-08,1e-08,0.0,1.9799,2025-10-24 08:17:59.407981
SOL-24OCT25-210-C-USDT,193.56,3.53e-06,506.0,11.0,4.8e-06,7.1e-07,7.6e-07,-3.953e-05,1.0469,2025-10-24 08:17:59.774785
SOL-24OCT25-228-C-USDT,193.56,1e-08,255.0,189.0,0.0,0.0,0.0,-2e-08,1.5485,2025-10-24 08:18:00.133282
SOL-24OCT25-234-C-USDT,193.57,1e-08,62.0,10.0,0.0,1e-08,1e-08,-1e-08,1.6988,2025-10-24 08:18:00.463992
SOL-24OCT25-196-P-USDT,193.57,2.62048251,0.0,0.0,-0.84492226,0.01133787,0.00810053,-0.2818915,0.696,2025-10-24 08:18:00.816820
SOL-24OCT25-300-C-USDT,193.55,1e-08,6.0,0.0,1e-08,1e-08,1e-08,-1e-08,3.0068,2025-10-24 08:18:01.151915
SOL-24OCT25-232-P-USDT,193.55,38.45000001,43.0,0.0,-1.0,0.0,0.0,-1e-08,1.6501,2025-10-24 08:18:01.540120
SOL-24OCT25-275-C-USDT,193.55,1e-08,67.0,1.0,1e-08,1e-08,1e-08,-1e-08,2.5712,2025-10-24 08:18:01.873289
SOL-24OCT25-190-P-USDT,193.55,0.13165169,375.0,716.0,-0.09897126,0.00700062,0.00591823,-0.24373777,0.8237,2025-10-24 08:18:02.205632
SOL-24OCT25-180-C-USDT,193.54,13.54046388,26.0,8.0,0.99958054,4.029e-05,5.132e-05,-0.00318435,1.2412,2025-10-24 08:18:02.543120
SOL-24OCT25-186-P-USDT,193.54,0.01204085,2752.0,2814.0,-0.01050811,0.00093572,0.0009455,-0.04654757,0.9847,2025-10-24 08:18:03.174271
SOL-24OCT25-120-P-USDT,193.54,1e-08,260.0,18.0,-1e-08,1e-08,1e-08,-1e-08,3.8853,2025-10-24 08:18:03.504860
SOL-24OCT25-226-C-USDT,193.54,1e-08,98.0,0.0,1e-08,0.0,0.0,-3e-08,1.4972,2025-10-24 08:18:03.834796
SOL-24OCT25-320-P-USDT,193.54,126.46000001,0.0,0.0,-1.0,1e-08,1e-08,-1e-08,3.3198,2025-10-24 08:18:04.180230
SOL-24OCT25-140-P-USDT,193.54,1e-08,139.0,64.0,0.0,1e-08,1e-08,-1e-08,2.9556,2025-10-24 08:18:04.517222
SOL-24OCT25-275-P-USDT,193.54,81.46000001,0.0,0.0,-1.0,1e-08,1e-08,-1e-08,2.5715,2025-10-24 08:18:04.891308
SOL-24OCT25-170-P-USDT,193.54,5.14e-06,715.0,553.0,-4.37e-06,4.1e-07,6.9e-07,-5.755e-05,1.6672,2025-10-24 08:18:05.223932
SOL-24OCT25-180-P-USDT,193.54,0.0004629,570.0,403.0,-0.0004187,4.021e-05,5.122e-05,-0.00317842,1.2412,2025-10-24 08:18:05.550340
SOL-24OCT25-120-C-USDT,193.54,73.54000001,0.0,0.0,1.0,1e-08,1e-08,-1e-08,3.8853,2025-10-24 08:18:05.888131
SOL-24OCT25-182-C-USDT,193.54,11.54130002,11.0,15.0,0.99882409,0.00011192,0.0001327,-0.00766567,1.1554,2025-10-24 08:18:06.222810
SOL-24OCT25-260-P-USDT,193.54,66.46000001,0.0,0.0,-1.0,1e-08,1e-08,-1e-08,2.2793,2025-10-24 08:18:06.911871
SOL-24OCT25-215-P-USDT,193.54,21.46000022,10.0,0.0,-0.99999972,4e-08,5e-08,-2.95e-06,1.1947,2025-10-24 08:18:07.247310
SOL-24OCT25-340-P-USDT,193.51,146.49000001,0.0,0.0,-1.0,1e-08,1e-08,-1e-08,3.6063,2025-10-24 08:18:07.579681
SOL-24OCT25-232-C-USDT,193.51,1e-08,127.0,0.0,0.0,0.0,1e-08,-1e-08,1.6513,2025-10-24 08:18:07.916228
SOL-24OCT25-215-C-USDT,193.5,2.1e-07,1008.0,202.0,2.8e-07,4e-08,5e-08,-2.9e-06,1.1957,2025-10-24 08:18:08.247177
SOL-24OCT25-182-P-USDT,193.5,0.00132416,282.0,192.0,-0.00119815,0.00011402,0.00013495,-0.00778486,1.1539,2025-10-24 08:18:08.608564
SOL-24OCT25-160-C-USDT,193.5,33.50000013,0.0,0.0,0.99999991,1e-08,2e-08,-1.87e-06,2.0891,2025-10-24 08:18:08.942221
SOL-24OCT25-260-C-USDT,193.5,1e-08,1498.0,10.0,1e-08,1e-08,1e-08,-1e-08,2.2805,2025-10-24 08:18:09.276859
SOL-24OCT25-200-C-USDT,193.5,0.00548659,464.0,203.0,0.00659554,0.0008078,0.0006278,-0.0237812,0.7577,2025-10-24 08:18:09.608583
SOL-24OCT25-222-C-USDT,193.5,1e-08,205.0,8.0,1e-08,1e-08,1e-08,-1.4e-07,1.3919,2025-10-24 08:18:09.946507
SOL-24OCT25-195-C-USDT,193.49,0.37926844,433.0,577.0,0.26485513,0.01552559,0.01111766,-0.38808263,0.6982,2025-10-24 08:18:10.606188
SOL-24OCT25-195-P-USDT,193.49,1.88926844,49.0,3.0,-0.73514487,0.01552559,0.01111766,-0.38808263,0.6982,2025-10-24 08:18:10.934313
SOL-24OCT25-192-P-USDT,193.49,0.44172053,187.0,207.0,-0.27740505,0.01470253,0.01137734,-0.42917538,0.7545,2025-10-24 08:18:11.266385
SOL-24OCT25-194-P-USDT,193.49,1.23792138,16.0,27.0,-0.58136712,0.01823694,0.01326148,-0.47008675,0.709,2025-10-24 08:18:11.594703
SOL-24OCT25-241-C-USDT,193.49,1e-08,13.0,1.0,1e-08,1e-08,1e-08,0.0,1.8681,2025-10-24 08:18:11.924828
SOL-24OCT25-160-P-USDT,193.5,1.3e-07,635.0,556.0,-1e-07,1e-08,2e-08,-1.86e-06,2.0887,2025-10-24 08:18:12.258382
SOL-24OCT25-165-P-USDT,193.5,7.5e-07,556.0,507.0,-6.1e-07,6e-08,1.1e-07,-9.74e-06,1.8774,2025-10-24 08:18:12.591356
SOL-24OCT25-184-C-USDT,193.5,9.50391885,77.0,126.0,0.99648845,0.00032664,0.00035788,-0.01911183,1.0681,2025-10-24 08:18:12.921947
SOL-24OCT25-234-P-USDT,193.47,40.50000001,3.0,0.0,-1.0,1e-08,0.0,-1e-08,1.701,2025-10-24 08:18:13.261796
SOL-24OCT25-226-P-USDT,193.47,32.53000001,224.0,0.0,-1.0,0.0,0.0,-3e-08,1.4994,2025-10-24 08:18:13.593406
SOL-24OCT25-320-C-USDT,193.47,1e-08,114.0,0.0,1e-08,1e-08,1e-08,-1e-08,3.3216,2025-10-24 08:18:14.220826
SOL-24OCT25-230-P-USDT,193.47,36.53000001,52.0,0.0,-1.0,0.0,0.0,-1e-08,1.6023,2025-10-24 08:18:14.556867
SOL-24OCT25-155-P-USDT,193.47,3e-08,145.0,9.0,-2e-08,1e-08,1e-08,-4e-07,2.3009,2025-10-24 08:18:14.888385
SOL-24OCT25-205-C-USDT,193.49,9.223e-05,534.0,87.0,0.0001251,1.799e-05,1.658e-05,-0.00074531,0.8992,2025-10-24 08:18:15.218693
SOL-24OCT25-224-P-USDT,193.49,30.51000001,1.0,0.0,-1.0,0.0,0.0,-7e-08,1.446,2025-10-24 08:18:15.558687
SOL-24OCT25-220-C-USDT,193.49,2e-08,459.0,22.0,3e-08,1e-08,1e-08,-3.1e-07,1.3375,2025-10-24 08:18:15.894001
SOL-24OCT25-178-C-USDT,193.5,15.49017573,0.0,5.0,0.99984186,1.52e-05,2.066e-05,-0.00136817,1.325,2025-10-24 08:18:16.232523
SOL-24OCT25-188-C-USDT,193.5,5.54021348,156.0,523.0,0.96669397,0.00272722,0.00251798,-0.11331415,0.9001,2025-10-24 08:18:16.597590
SOL-24OCT25-150-P-USDT,193.5,1e-08,386.0,239.0,-1e-08,0.0,0.0,-9e-08,2.5165,2025-10-24 08:18:16.925505
SOL-24OCT25-203-C-USDT,193.49,0.00043703,109.0,118.0,0.00057817,8.018e-05,6.9e-05,-0.00289426,0.839,2025-10-24 08:18:17.257942
SOL-24OCT25-198-C-USDT,193.49,0.03220937,91.0,28.0,0.03379559,0.00346852,0.00254814,-0.09125311,0.7163,2025-10-24 08:18:17.887175
SOL-24OCT25-256-C-USDT,193.49,1e-08,217.0,0.0,1e-08,1e-08,1e-08,-1e-08,2.1982,2025-10-24 08:18:18.222887
SOL-24OCT25-222-P-USDT,193.49,28.51000001,7.0,0.0,-0.99999999,1e-08,1e-08,-1.4e-07,1.3922,2025-10-24 08:18:18.556389
SOL-24OCT25-210-P-USDT,193.49,16.5100033,43.0,10.0,-0.99999551,6.6e-07,7.1e-07,-3.717e-05,1.0492,2025-10-24 08:18:18.890349
SOL-24OCT25-218-C-USDT,193.51,5e-08,631.0,7.0,6e-08,1e-08,2e-08,-7.2e-07,1.2818,2025-10-24 08:18:19.219890
SOL-24OCT25-185-C-USDT,193.51,8.51682874,152.0,24.0,0.9939409,0.00055313,0.00058211,-0.02985648,1.0259,2025-10-24 08:18:19.579567
SOL-24OCT25-340-C-USDT,193.51,1e-08,72.0,10.0,1e-08,1e-08,1e-08,-1e-08,3.6063,2025-10-24 08:18:19.913254
SOL-24OCT25-203-P-USDT,193.51,9.49043976,0.0,0.0,-0.9994182,8.066e-05,6.94e-05,-0.00290971,0.8387,2025-10-24 08:18:20.249925
SOL-24OCT25-280-C-USDT,193.52,1e-08,33.0,0.0,1e-08,1e-08,1e-08,-1e-08,2.664,2025-10-24 08:18:20.582346
SOL-24OCT25-280-P-USDT,193.52,86.48,0.0,0.0,-1.0,1e-08,1e-08,-1e-08,2.664,2025-10-24 08:18:20.914242
SOL-24OCT25-256-P-USDT,193.52,62.48000001,0.0,0.0,-1.0,1e-08,1e-08,-1e-08,2.1973,2025-10-24 08:18:21.574077
SOL-24OCT25-186-C-USDT,193.52,7.53208589,44.0,40.0,0.98943847,0.00093979,0.00094866,-0.04666586,0.9839,2025-10-24 08:18:21.905961
SOL-24OCT25-224-C-USDT,193.48,1e-08,139.0,10.0,1e-08,0.0,0.0,-7e-08,1.445,2025-10-24 08:18:22.239658
SOL-24OCT25-205-P-USDT,193.48,11.52009233,24.0,0.0,-0.9998747,1.801e-05,1.66e-05,-0.00074592,0.8988,2025-10-24 08:18:22.571478
SOL-24OCT25-194-C-USDT,193.48,0.72302692,232.0,659.0,0.41694454,0.01821476,0.01324139,-0.46928265,0.7089,2025-10-24 08:18:22.900045
SOL-24OCT25-220-P-USDT,193.48,26.52000002,83.0,0.0,-0.99999998,1e-08,1e-08,-3e-07,1.3378,2025-10-24 08:18:23.235059
SOL-25OCT25-150-C-USDT,193.51751548,43.5266071,0.0,0.0,0.99821473,0.00033287,0.00061087,-0.04416318,1.6082,2025-10-24 08:18:23.617279
SOL-25OCT25-184-C-USDT,193.51751548,10.07674796,1.0,1.0,0.87351075,0.02383335,0.02217269,-0.81260926,0.8153,2025-10-24 08:18:23.950620
SOL-25OCT25-178-P-USDT,193.52215012,0.22050895,614.0,614.0,-0.05121453,0.01044556,0.01123009,-0.475625,0.9422,2025-10-24 08:18:24.286237
SOL-25OCT25-180-P-USDT,193.52215012,0.29639839,1057.0,1139.0,-0.06870298,0.01379129,0.01413826,-0.5709593,0.8984,2025-10-24 08:18:24.623549
SOL-25OCT25-178-C-USDT,193.52038831,15.74251681,0.0,0.0,0.94881895,0.01043894,0.01122446,-0.47543673,0.9423,2025-10-24 08:18:25.259167
SOL-25OCT25-188-C-USDT,193.52038831,6.63147085,5.0,5.0,0.76577135,0.03858211,0.0327679,-1.09634317,0.7443,2025-10-24 08:18:25.595058
SOL-25OCT25-165-P-USDT,193.52038831,0.04201084,0.0,0.0,-0.00921387,0.0018677,0.00265049,-0.14817682,1.2436,2025-10-24 08:18:25.923802
SOL-25OCT25-215-P-USDT,193.5147224,21.5650438,0.0,0.0,-0.97693451,0.00541741,0.00583488,-0.24757535,0.9439,2025-10-24 08:18:26.257409
SOL-25OCT25-195-P-USDT,193.5147224,3.73605473,2.0,6.0,-0.57261276,0.05354927,0.04190777,-1.29212709,0.6859,2025-10-24 08:18:26.588607
SOL-25OCT25-175-C-USDT,193.5147224,18.6595013,0.0,0.0,0.96654136,0.00690374,0.00795412,-0.36105147,1.0097,2025-10-24 08:18:26.915397
SOL-25OCT25-186-P-USDT,193.51878858,0.78425129,73.0,62.0,-0.17253778,0.03075479,0.02728888,-0.95395624,0.7776,2025-10-24 08:18:27.242929
SOL-25OCT25-215-C-USDT,193.51878858,0.08540758,0.0,0.0,0.02305935,0.00541612,0.00583346,-0.24752838,0.9439,2025-10-24 08:18:27.572814
SOL-25OCT25-191-C-USDT,193.51878858,4.41445684,25.0,29.0,0.63900141,0.04967438,0.04000256,-1.26912259,0.7058,2025-10-24 08:18:27.907220
SOL-25OCT25-200-P-USDT,193.51674583,7.35982687,0.0,0.0,-0.7923289,0.03746855,0.03058497,-0.98358003,0.7154,2025-10-24 08:18:28.236396
SOL-25OCT25-180-C-USDT,193.51674583,13.81334402,0.0,2.0,0.93124815,0.0138011,0.01414532,-0.57120317,0.8983,2025-10-24 08:18:28.951321
SOL-25OCT25-170-P-USDT,193.53796288,0.07580874,11.0,13.0,-0.0171448,0.00353237,0.00453633,-0.22952086,1.1255,2025-10-24 08:18:29.278893
SOL-25OCT25-175-P-USDT,193.53796288,0.14435027,15.0,16.0,-0.03335573,0.00688244,0.0079348,-0.36034749,1.0102,2025-10-24 08:18:29.639308
SOL-25OCT25-160-P-USDT,193.53796288,0.02432393,102.0,1.0,-0.00515009,0.00101897,0.001586,-0.09723766,1.3638,2025-10-24 08:18:29.971169
SOL-25OCT25-190-P-USDT,193.53796288,1.58129975,14.0,14.0,-0.31347265,0.04628876,0.03787202,-1.22054549,0.7169,2025-10-24 08:18:30.306893
SOL-25OCT25-194-P-USDT,193.53639831,3.1687596,1.0,1.0,-0.51760159,0.05430707,0.04257803,-1.31499283,0.687,2025-10-24 08:18:30.632557
SOL-25OCT25-155-C-USDT,193.53639831,38.55103538,0.0,0.0,0.99701418,0.00057417,0.00097326,-0.0649869,1.4853,2025-10-24 08:18:30.960855
SOL-25OCT25-200-C-USDT,193.59788482,0.88159153,92.0,131.0,0.20825494,0.03753905,0.03063801,-0.98502335,0.7152,2025-10-24 08:18:31.291797
SOL-25OCT25-192-C-USDT,193.59788482,3.82836106,6.0,6.0,0.59270885,0.05207197,0.04147643,-1.30059005,0.6975,2025-10-24 08:18:31.642365
SOL-25OCT25-199-P-USDT,193.59788482,6.47902598,0.0,0.0,-0.75429958,0.04180921,0.03364606,-1.06595354,0.7047,2025-10-24 08:18:31.975855
SOL-25OCT25-205-C-USDT,193.59451677,0.36699437,66.0,71.0,0.09550557,0.02035047,0.01813242,-0.63606734,0.7803,2025-10-24 08:18:32.605616
SOL-25OCT25-150-P-USDT,193.59451677,0.00903455,0.0,0.0,-0.00177288,0.00033036,0.00060722,-0.0439415,1.6096,2025-10-24 08:18:32.936456
SOL-25OCT25-191-P-USDT,193.59224171,1.8709955,312.0,338.0,-0.3573536,0.04943632,0.03987669,-1.26636224,0.7064,2025-10-24 08:18:33.270487
SOL-25OCT25-165-C-USDT,193.59224171,28.63394273,0.0,0.0,0.99085956,0.00185201,0.00263286,-0.14736622,1.245,2025-10-24 08:18:33.613512
SOL-25OCT25-220-C-USDT,193.59224171,0.04781986,14.0,1.0,0.0127748,0.00301193,0.00352353,-0.16229185,1.0245,2025-10-24 08:18:33.940530
SOL-25OCT25-188-P-USDT,193.60296822,1.09748523,33.0,75.0,-0.23173866,0.03829005,0.03258471,-1.09175949,0.7453,2025-10-24 08:18:34.280120
SOL-25OCT25-184-P-USDT,193.60296822,0.55169401,64.0,114.0,-0.12486861,0.02356755,0.02198255,-0.80721216,0.8168,2025-10-24 08:18:34.609157
SOL-25OCT25-182-C-USDT,193.60296822,12.00218978,15.0,0.0,0.90818382,0.01798949,0.01761315,-0.67889325,0.8574,2025-10-24 08:18:34.948971
SOL-25OCT25-155-P-USDT,193.60881456,0.01455475,14.0,18.0,-0.0029672,0.00057029,0.0009681,-0.06469836,1.4865,2025-10-24 08:18:35.276112
SOL-25OCT25-194-C-USDT,193.60881456,2.74056572,15.0,17.0,0.48633445,0.05430161,0.04260934,-1.31621182,0.6871,2025-10-24 08:18:35.611062
SOL-25OCT25-182-P-USDT,193.61431222,0.39886709,63.0,66.0,-0.09173654,0.01797521,0.01760227,-0.67856636,0.8575,2025-10-24 08:18:36.243938
SOL-25OCT25-190-C-USDT,193.61431222,5.17477848,9.0,7.0,0.68987572,0.04600556,0.03770997,-1.21678894,0.7177,2025-10-24 08:18:36.602690
SOL-25OCT25-195-C-USDT,193.61431222,2.29290372,298.0,71.0,0.43270544,0.05366269,0.04202733,-1.29569997,0.6858,2025-10-24 08:18:36.931144
SOL-25OCT25-199-C-USDT,193.61431222,1.08032102,0.0,0.0,0.24632692,0.04187396,0.03369405,-1.06727306,0.7046,2025-10-24 08:18:37.270648
SOL-25OCT25-186-C-USDT,193.61649804,8.38764067,13.0,4.0,0.83010251,0.03037493,0.02703379,-0.94713281,0.7793,2025-10-24 08:18:37.600259
SOL-25OCT25-205-P-USDT,193.61649804,11.7518834,0.0,0.0,-0.90416236,0.0204105,0.01818038,-0.63747715,0.7799,2025-10-24 08:18:37.980263
SOL-25OCT25-196-P-USDT,193.61914108,4.29045231,0.0,0.0,-0.61933208,0.05189217,0.0407137,-1.25745321,0.687,2025-10-24 08:18:38.314492
SOL-25OCT25-210-C-USDT,193.61914108,0.16965848,82.0,85.0,0.04564303,0.01044046,0.01024638,-0.39585055,0.8593,2025-10-24 08:18:38.646218
SOL-25OCT25-196-C-USDT,193.61914108,1.90790186,36.0,37.0,0.38080254,0.05189804,0.04071841,-1.25759371,0.687,2025-10-24 08:18:38.976157
SOL-25OCT25-192-P-USDT,193.61484589,2.22229405,143.0,145.0,-0.4061971,0.05202329,0.04145189,-1.30017092,0.6977,2025-10-24 08:18:39.309273
SOL-25OCT25-210-P-USDT,193.61484589,16.55469486,0.0,0.0,-0.95438702,0.01043424,0.01024068,-0.39567164,0.8594,2025-10-24 08:18:39.938008
SOL-25OCT25-160-C-USDT,193.61797981,33.63899232,0.0,0.0,0.99489086,0.00101034,0.00157531,-0.09669485,1.3652,2025-10-24 08:18:40.269247
SOL-25OCT25-170-C-USDT,193.61797981,23.69291961,0.0,0.0,0.98306423,0.00348782,0.00449109,-0.22765708,1.1275,2025-10-24 08:18:40.599012
SOL-25OCT25-220-P-USDT,193.61797981,26.42997959,0.0,0.0,-0.98718725,0.00302085,0.00353293,-0.16265696,1.024,2025-10-24 08:18:40.935325
SOL-27OCT25-192-P-USDT,193.69038614,4.39184039,0.0,0.0,-0.43515265,0.03011499,0.07040365,-0.82677161,0.731,2025-10-24 08:18:41.259783
SOL-27OCT25-180-P-USDT,193.69038614,1.25491197,0.0,0.0,-0.15748469,0.01639899,0.04306604,-0.56808493,0.8211,2025-10-24 08:18:41.591589
SOL-27OCT25-165-P-USDT,193.69038614,0.27173643,0.0,0.0,-0.03693831,0.00452885,0.01444341,-0.23137264,0.9971,2025-10-24 08:18:41.920806
SOL-27OCT25-210-P-USDT,193.68860821,17.17075654,0.0,0.0,-0.86920899,0.01570387,0.03799343,-0.46171166,0.7564,2025-10-24 08:18:42.251036
SOL-27OCT25-190-P-USDT,193.68860821,3.59425113,0.0,0.0,-0.37625027,0.02865644,0.06788831,-0.80786613,0.7407,2025-10-24 08:18:42.581485
SOL-27OCT25-196-P-USDT,193.68860821,6.40098699,0.0,0.0,-0.55778013,0.03067718,0.07059945,-0.81612903,0.7195,2025-10-24 08:18:42.910856
SOL-27OCT25-194-P-USDT,193.68977005,5.32425524,0.0,0.0,-0.49622098,0.03081581,0.07134619,-0.82973165,0.7239,2025-10-24 08:18:43.542934
SOL-27OCT25-180-C-USDT,193.68977005,14.94474551,0.0,0.0,0.84250734,0.01639974,0.04306717,-0.56810088,0.8211,2025-10-24 08:18:43.873675
SOL-27OCT25-201-C-USDT,193.68315875,2.37330245,0.0,0.0,0.30030012,0.02699191,0.0622117,-0.7202449,0.7206,2025-10-24 08:18:44.206383
SOL-27OCT25-210-C-USDT,193.68315875,0.86059971,0.0,0.0,0.13071299,0.01569578,0.03797614,-0.46157375,0.7565,2025-10-24 08:18:44.534141
SOL-27OCT25-192-C-USDT,193.68315875,6.07623487,0.0,0.0,0.56476808,0.0301158,0.07040449,-0.82681611,0.731,2025-10-24 08:18:44.865383
SOL-27OCT25-225-P-USDT,193.68218087,31.5050859,0.0,0.0,-0.9677989,0.00469501,0.01290275,-0.17812743,0.8593,2025-10-24 08:18:45.199784
SOL-27OCT25-170-C-USDT,193.68218087,24.12755076,0.0,0.0,0.94009753,0.00712356,0.02127668,-0.31924254,0.9339,2025-10-24 08:18:45.561924
SOL-27OCT25-205-C-USDT,193.68218087,1.50783997,0.0,0.0,0.21006669,0.0220131,0.05155117,-0.60646551,0.7323,2025-10-24 08:18:45.894578
SOL-27OCT25-170-P-USDT,193.68772862,0.44536989,0.0,0.0,-0.05990248,0.00712356,0.02127668,-0.31924254,0.9339,2025-10-24 08:18:46.221000
SOL-27OCT25-160-P-USDT,193.68772862,0.16900837,0.0,0.0,-0.02299246,0.0028651,0.00974252,-0.16641484,1.0632,2025-10-24 08:18:46.559776
SOL-27OCT25-194-C-USDT,193.68786861,5.01294796,0.0,0.0,0.5037159,0.03081648,0.07134515,-0.82972553,0.7239,2025-10-24 08:18:47.200505
SOL-27OCT25-175-P-USDT,193.68786861,0.74213915,0.0,0.0,-0.09738773,0.011003,0.03078448,-0.43265714,0.8748,2025-10-24 08:18:47.541669
SOL-27OCT25-220-P-USDT,193.68786861,26.61472114,0.0,0.0,-0.94944867,0.00707399,0.01860705,-0.24585635,0.8224,2025-10-24 08:18:47.872824
SOL-27OCT25-196-C-USDT,193.68547657,4.08922416,0.0,0.0,0.44219647,0.0306773,0.07059792,-0.81612699,0.7195,2025-10-24 08:18:48.207119
SOL-27OCT25-205-P-USDT,193.68547657,12.82294582,0.0,0.0,-0.7898681,0.02201738,0.05156116,-0.60657553,0.7322,2025-10-24 08:18:48.535675
SOL-27OCT25-190-C-USDT,193.68547657,7.28076799,0.0,0.0,0.62366256,0.02865977,0.06789137,-0.80790739,0.7407,2025-10-24 08:18:48.868792
SOL-27OCT25-215-C-USDT,193.68547657,0.50235582,0.0,0.0,0.08083989,0.01063962,0.02679821,-0.33907113,0.7875,2025-10-24 08:18:49.199777
SOL-27OCT25-175-C-USDT,193.69307541,19.43484299,0.0,0.0,0.90265903,0.01099827,0.03077435,-0.43254134,0.8748,2025-10-24 08:18:49.533814
SOL-27OCT25-188-P-USDT,193.69307541,2.92479111,0.0,0.0,-0.32135558,0.02660608,0.06407074,-0.77501984,0.7529,2025-10-24 08:18:49.870693
SOL-27OCT25-165-C-USDT,193.69602973,28.96473081,0.0,0.0,0.96307213,0.00452768,0.01444006,-0.23133222,0.9971,2025-10-24 08:18:50.203294
SOL-27OCT25-215-P-USDT,193.69568342,21.80707328,0.0,0.0,-0.91905891,0.01064963,0.0268249,-0.33939545,0.7875,2025-10-24 08:18:51.233222
SOL-27OCT25-201-P-USDT,193.69568342,9.68024379,0.0,0.0,-0.69950145,0.02699404,0.06223125,-0.72063967,0.7208,2025-10-24 08:18:51.913246
SOL-27OCT25-188-C-USDT,193.69474987,8.62044919,0.0,0.0,0.67869,0.02659967,0.06406759,-0.77512087,0.753,2025-10-24 08:18:52.248562
SOL-27OCT25-220-C-USDT,193.69474987,0.30280264,0.0,0.0,0.05058427,0.00707804,0.01861719,-0.24597556,0.8224,2025-10-24 08:18:52.588132
SOL-27OCT25-225-C-USDT,193.69474987,0.18834279,0.0,0.0,0.032221,0.00469829,0.01290991,-0.17819,0.8591,2025-10-24 08:18:52.938310
SOL-27OCT25-185-P-USDT,193.69474987,2.13419823,0.0,0.0,-0.24908213,0.02287379,0.05672275,-0.70656632,0.7753,2025-10-24 08:18:53.272114
SOL-27OCT25-160-C-USDT,193.76698273,33.92377784,0.0,0.0,0.97828436,0.00275764,0.0092878,-0.15701607,1.0522,2025-10-24 08:18:53.607239
SOL-27OCT25-185-C-USDT,193.76698273,10.8394967,0.0,0.0,0.75451477,0.02291734,0.05630422,-0.69434196,0.7676,2025-10-24 08:18:53.942464
