symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
SOL-24OCT25-200-C-USDT,192.82277311,1e-08,465.0,194.0,1e-08,1e-08,1e-08,-1e-08,0.776,2025-10-24 10:45:16.972634
SOL-24OCT25-200-P-USDT,192.82187641,7.1781236,199.0,2.0,-0.49055556,1e-08,1e-08,-1e-08,0.7761,2025-10-24 10:45:17.377864
SOL-24OCT25-190-P-USDT,192.82187641,4.955e-05,385.0,741.0,-0.00011827,1.132e-05,9.21e-06,-0.00036762,0.7987,2025-10-24 10:45:17.714783
SOL-24OCT25-155-P-USDT,192.82187641,0.0,145.0,9.0,0.0,1e-08,1e-08,-1e-08,2.2796,2025-10-24 10:45:18.045853
SOL-24OCT25-180-C-USDT,192.82081297,12.82081297,26.0,6.0,0.49,1e-08,1e-08,-1e-08,1.2133,2025-10-24 10:45:18.387555
SOL-24OCT25-140-P-USDT,192.82081297,0.0,139.0,63.0,0.0,1e-08,1e-08,-1e-08,2.9337,2025-10-24 10:45:18.717996
SOL-24OCT25-340-C-USDT,192.82081297,1e-08,72.0,10.0,1e-08,1e-08,1e-08,-1e-08,3.624,2025-10-24 10:45:19.047476
SOL-24OCT25-182-C-USDT,192.81365725,10.81365726,11.0,15.0,0.48944445,1e-08,1e-08,-1e-08,1.1269,2025-10-24 10:45:19.688085
SOL-24OCT25-205-C-USDT,192.81365725,1e-08,534.0,87.0,1e-08,1e-08,1e-08,-1e-08,0.9208,2025-10-24 10:45:20.022691
SOL-24OCT25-275-P-USDT,192.80285536,82.19714465,0.0,0.0,-0.48888889,1e-08,1e-08,-1e-08,2.592,2025-10-24 10:45:20.359571
SOL-24OCT25-218-P-USDT,192.80285536,25.19714465,163.0,0.0,-0.48888889,1e-08,1e-08,-1e-08,1.3042,2025-10-24 10:45:20.695822
SOL-24OCT25-203-C-USDT,192.80285536,1e-08,114.0,123.0,1e-08,1e-08,1e-08,-1e-08,0.8612,2025-10-24 10:45:21.026074
SOL-24OCT25-192-P-USDT,192.79041311,0.0558702,229.0,271.0,-0.07074582,0.00309191,0.0023185,-0.08536446,0.7364,2025-10-24 10:45:21.414194
SOL-24OCT25-196-C-USDT,192.79041311,6.1e-07,269.0,471.0,2.01e-06,2.8e-07,2e-07,-6.83e-06,0.701,2025-10-24 10:45:21.762716
SOL-24OCT25-226-C-USDT,192.79041311,1e-08,98.0,0.0,1e-08,1e-08,1e-08,-1e-08,1.5209,2025-10-24 10:45:22.104381
SOL-24OCT25-155-C-USDT,192.78192243,37.78192244,0.0,0.0,0.48777778,1e-08,1e-08,-1e-08,2.2783,2025-10-24 10:45:22.435319
SOL-24OCT25-184-P-USDT,192.78192243,0.0,1575.0,1554.0,0.0,1e-08,1e-08,-1e-08,1.0397,2025-10-24 10:45:22.764594
SOL-24OCT25-236-P-USDT,192.77793125,43.22206876,2.0,0.0,-0.48722223,1e-08,1e-08,-1e-08,1.7716,2025-10-24 10:45:23.396574
SOL-24OCT25-241-P-USDT,192.77793125,48.22206876,0.0,0.0,-0.48722223,1e-08,1e-08,-1e-08,1.8895,2025-10-24 10:45:23.728874
SOL-24OCT25-256-C-USDT,192.77793125,1e-08,217.0,0.0,1e-08,1e-08,1e-08,-1e-08,2.2188,2025-10-24 10:45:24.061924
SOL-24OCT25-120-C-USDT,192.77324201,72.77324201,0.0,0.0,0.48666667,1e-08,1e-08,-1e-08,3.8636,2025-10-24 10:45:24.394012
SOL-24OCT25-190-C-USDT,192.77324201,2.77329946,380.0,1095.0,0.48653099,1.294e-05,1.05e-05,-0.00041833,0.7971,2025-10-24 10:45:24.730101
SOL-24OCT25-203-P-USDT,192.77324201,10.226758,0.0,0.0,-0.48666667,1e-08,1e-08,-1e-08,0.8621,2025-10-24 10:45:25.062236
SOL-24OCT25-260-P-USDT,192.77100462,67.22899538,0.0,0.0,-0.48611112,1e-08,1e-08,-1e-08,2.3013,2025-10-24 10:45:25.395402
SOL-24OCT25-170-C-USDT,192.77100462,22.77100463,21.0,0.0,0.48611112,1e-08,1e-08,-1e-08,1.6395,2025-10-24 10:45:25.726043
SOL-24OCT25-234-P-USDT,192.77100462,41.22899538,3.0,0.0,-0.48611112,1e-08,1e-08,-1e-08,1.7234,2025-10-24 10:45:26.053589
SOL-24OCT25-150-P-USDT,192.76652104,0.0,386.0,238.0,0.0,1e-08,1e-08,-1e-08,2.4931,2025-10-24 10:45:26.402282
SOL-24OCT25-320-C-USDT,192.76652104,1e-08,114.0,0.0,1e-08,1e-08,1e-08,-1e-08,3.34,2025-10-24 10:45:27.035353
SOL-24OCT25-180-P-USDT,192.76428495,0.0,570.0,344.0,0.0,1e-08,1e-08,-1e-08,1.2111,2025-10-24 10:45:27.372742
SOL-24OCT25-232-P-USDT,192.76428495,39.23571506,43.0,0.0,-0.485,1e-08,1e-08,-1e-08,1.6743,2025-10-24 10:45:27.700028
SOL-24OCT25-218-C-USDT,192.76428495,1e-08,631.0,7.0,1e-08,1e-08,1e-08,-1e-08,1.3055,2025-10-24 10:45:28.033144
SOL-28NOV25-100-P-USDT,192.96,0.68847292,25.0,0.0,-0.02309344,0.00078127,0.03267519,-0.05464842,1.1711,2025-10-24 10:45:28.371609
SOL-28NOV25-222-C-USDT,192.96,8.17870741,383.0,37.0,0.3153043,0.00785698,0.21238078,-0.22957092,0.7569,2025-10-24 10:45:28.724614
SOL-28NOV25-360-P-USDT,192.96,167.76993415,0.0,0.0,-0.96603667,0.00124213,0.04505062,-0.06534,1.0156,2025-10-24 10:45:29.054438
SOL-28NOV25-268-P-USDT,192.97,77.92479691,2.0,0.0,-0.87138093,0.00418429,0.12549559,-0.15049876,0.8398,2025-10-24 10:45:29.386259
SOL-28NOV25-140-P-USDT,192.97,3.0225411,139.0,10.0,-0.10214087,0.00324406,0.10651684,-0.13984426,0.9193,2025-10-24 10:45:29.716114
SOL-28NOV25-160-P-USDT,192.97,6.02873492,278.0,91.0,-0.19456076,0.00558577,0.16454893,-0.1938227,0.8248,2025-10-24 10:45:30.040406
SOL-28NOV25-190-P-USDT,192.94,16.24838632,236.0,8.0,-0.42772046,0.00876679,0.23446354,-0.2508088,0.7491,2025-10-24 10:45:30.675094
SOL-28NOV25-340-C-USDT,192.94,0.93187347,659.0,5.0,0.04330173,0.00156816,0.05490993,-0.07690326,0.9807,2025-10-24 10:45:31.040553
SOL-28NOV25-278-P-USDT,192.94,87.45697355,0.0,0.0,-0.89207077,0.00360819,0.11083561,-0.13617642,0.8603,2025-10-24 10:45:31.379982
SOL-28NOV25-200-C-USDT,192.94,14.68703717,1087.0,61.0,0.4836151,0.00897679,0.23818578,-0.25278042,0.7432,2025-10-24 10:45:31.712232
SOL-28NOV25-230-P-USDT,192.94,43.73829701,5.0,0.0,-0.73222009,0.00717328,0.1967589,-0.2158657,0.7682,2025-10-24 10:45:32.042742
SOL-28NOV25-300-C-USDT,192.91,1.64575841,3607.0,21.0,0.07552263,0.00263283,0.0850218,-0.10985143,0.9047,2025-10-24 10:45:32.378655
SOL-28NOV25-258-P-USDT,192.91,68.62789336,0.0,0.0,-0.84558608,0.00485116,0.1420101,-0.1663265,0.8201,2025-10-24 10:45:32.706043
SOL-28NOV25-234-P-USDT,192.91,47.15361298,1.0,0.0,-0.75301076,0.00681524,0.18863516,-0.20889722,0.7755,2025-10-24 10:45:33.039579
SOL-28NOV25-248-P-USDT,192.93,59.45709276,0.0,0.0,-0.8129693,0.00561865,0.16057782,-0.18357659,0.8005,2025-10-24 10:45:33.373151
SOL-28NOV25-236-P-USDT,192.93,48.85277808,0.0,0.0,-0.76267785,0.00664039,0.18461471,-0.20531345,0.7788,2025-10-24 10:45:33.706797
SOL-28NOV25-232-P-USDT,192.93,45.43944141,0.0,0.0,-0.74268317,0.00699335,0.19277533,-0.21256736,0.7721,2025-10-24 10:45:34.338503
SOL-28NOV25-180-P-USDT,192.93,11.83487639,249.0,2.0,-0.3403344,0.00803245,0.21901836,-0.23888652,0.7638,2025-10-24 10:45:34.676891
SOL-28NOV25-180-C-USDT,192.93,24.76487639,377.0,14.0,0.65966561,0.00803245,0.21901836,-0.23888652,0.7638,2025-10-24 10:45:35.005989
SOL-28NOV25-244-C-USDT,192.93,4.79917482,644.0,110.0,0.20229561,0.00594931,0.16843051,-0.19074539,0.793,2025-10-24 10:45:35.339253
SOL-28NOV25-220-P-USDT,192.93,35.68999885,425.0,0.0,-0.67162015,0.00800923,0.21596159,-0.23293853,0.7553,2025-10-24 10:45:35.666593
SOL-28NOV25-210-P-USDT,192.93,28.29344057,247.0,0.0,-0.59922577,0.00867017,0.23096255,-0.24611295,0.7462,2025-10-24 10:45:35.998894
SOL-28NOV25-238-C-USDT,192.94,5.51635667,56.0,1.0,0.22801809,0.0064657,0.18056505,-0.20169087,0.7822,2025-10-24 10:45:36.341195
SOL-28NOV25-228-C-USDT,192.94,7.03323257,464.0,51.0,0.27916983,0.00734486,0.20085845,-0.21970045,0.7659,2025-10-24 10:45:36.675758
SOL-28NOV25-170-P-USDT,192.94,8.46549004,211.0,80.0,-0.26092364,0.00689789,0.19417767,-0.21863354,0.7884,2025-10-24 10:45:37.007870
SOL-28NOV25-222-P-USDT,192.94,37.24866899,303.0,0.0,-0.68459565,0.00785091,0.2123872,-0.22981123,0.7577,2025-10-24 10:45:37.337491
SOL-28NOV25-240-C-USDT,192.94,5.26361316,1942.0,2.0,0.21906947,0.00629171,0.17649949,-0.1980399,0.7857,2025-10-24 10:45:37.970856
SOL-28NOV25-226-P-USDT,192.94,40.45534602,98.0,0.0,-0.70923214,0.00751726,0.20479605,-0.22316088,0.763,2025-10-24 10:45:38.308161
SOL-28NOV25-224-C-USDT,192.94,7.78002511,313.0,41.0,0.30284414,0.00768632,0.20864681,-0.22653729,0.7603,2025-10-24 10:45:38.637537
SOL-28NOV25-278-C-USDT,192.94,2.39834105,181.0,0.0,0.10796924,0.00360864,0.11086507,-0.13623262,0.8605,2025-10-24 10:45:38.984233
SOL-28NOV25-268-C-USDT,192.94,2.89593523,252.0,86.0,0.12863225,0.00418325,0.12548481,-0.15055787,0.8402,2025-10-24 10:45:39.315111
SOL-28NOV25-234-C-USDT,192.94,6.06917598,46.0,30.0,0.24715686,0.00681751,0.18873276,-0.20897961,0.7754,2025-10-24 10:45:39.641987
SOL-28NOV25-100-C-USDT,192.94,93.68521745,0.0,0.0,0.97560016,0.00080676,0.03421892,-0.05805275,1.1879,2025-10-24 10:45:39.976529
SOL-28NOV25-380-P-USDT,192.92,187.65838195,0.0,0.0,-0.97304265,0.00099468,0.037193,-0.0556372,1.0475,2025-10-24 10:45:40.718084
SOL-28NOV25-226-C-USDT,192.92,7.39071708,128.0,38.0,0.29063801,0.0075159,0.20473195,-0.22310828,0.7631,2025-10-24 10:45:41.048046
SOL-28NOV25-380-C-USDT,192.88,0.57792243,279.0,57.0,0.02693983,0.00099419,0.03716511,-0.05560433,1.0476,2025-10-24 10:45:41.381580
SOL-28NOV25-360-C-USDT,192.88,0.7239251,25.0,0.0,0.03374765,0.00123704,0.04479645,-0.06492479,1.0149,2025-10-24 10:45:42.039580
SOL-28NOV25-244-P-USDT,192.86,55.92918149,0.0,0.0,-0.79802596,0.00594396,0.16820901,-0.19055453,0.7933,2025-10-24 10:45:42.368724
SOL-28NOV25-258-C-USDT,192.86,3.53286983,957.0,153.0,0.15424137,0.00484771,0.14186813,-0.16619948,0.8203,2025-10-24 10:45:42.709204
SOL-28NOV25-236-C-USDT,192.86,5.77042884,95.0,38.0,0.23694491,0.00663504,0.18438622,-0.20512092,0.779,2025-10-24 10:45:43.066876
SOL-28NOV25-300-P-USDT,192.87,108.77413511,0.0,0.0,-0.92453832,0.00263128,0.08495174,-0.10978145,0.9049,2025-10-24 10:45:43.415051
SOL-28NOV25-238-P-USDT,192.87,50.63465006,0.0,0.0,-0.77234463,0.00646031,0.18033771,-0.20149817,0.7824,2025-10-24 10:45:44.097932
SOL-28NOV25-140-C-USDT,192.88,55.86792745,3.0,0.0,0.89835531,0.00324865,0.10609022,-0.13866115,0.9152,2025-10-24 10:45:44.441107
SOL-28NOV25-232-C-USDT,192.88,6.35960735,153.0,27.0,0.25702569,0.00698962,0.19261164,-0.2124311,0.7723,2025-10-24 10:45:44.783514
SOL-28NOV25-280-P-USDT,192.88,89.4292171,0.0,0.0,-0.89577622,0.00350135,0.10803916,-0.13342413,0.8648,2025-10-24 10:45:45.116486
SOL-28NOV25-246-P-USDT,192.87,57.7090522,0.0,0.0,-0.80577669,0.0057779,0.16428951,-0.18698279,0.797,2025-10-24 10:45:45.443962
SOL-28NOV25-210-C-USDT,192.87,11.2021436,965.0,44.0,0.40028371,0.00866872,0.2308165,-0.24599759,0.7463,2025-10-24 10:45:46.086445
SOL-28NOV25-246-C-USDT,192.88,4.58040256,89.0,8.0,0.1942673,0.00577866,0.16432066,-0.18700988,0.7969,2025-10-24 10:45:46.419647
SOL-28NOV25-242-C-USDT,192.88,5.01629711,440.0,100.0,0.21022832,0.00611508,0.17226984,-0.19423326,0.7895,2025-10-24 10:45:46.752956
SOL-28NOV25-160-C-USDT,192.88,38.88583628,0.0,0.0,0.80543343,0.00560517,0.16447471,-0.19315993,0.8224,2025-10-24 10:45:47.088769
SOL-28NOV25-280-C-USDT,192.88,2.30921247,153.0,0.0,0.10422365,0.00350134,0.10803901,-0.13342407,0.8648,2025-10-24 10:45:47.454054
SOL-28NOV25-200-P-USDT,192.88,21.78679911,258.0,130.0,-0.51686979,0.00897468,0.23809901,-0.25281548,0.7435,2025-10-24 10:45:47.785382
SOL-28NOV25-320-C-USDT,192.92,1.21548594,109.0,4.0,0.05630186,0.00201073,0.06768973,-0.09120124,0.9435,2025-10-24 10:45:48.189340
SOL-28NOV25-224-P-USDT,192.92,38.85511932,265.0,0.0,-0.69729055,0.00768503,0.20858328,-0.22648585,0.7603,2025-10-24 10:45:48.522305
SOL-28NOV25-340-P-USDT,192.92,148.00704625,0.0,0.0,-0.95686614,0.00156456,0.05473211,-0.07659841,0.98,2025-10-24 10:45:48.850173
SOL-28NOV25-120-C-USDT,192.92,74.41132802,75.0,0.0,0.94936541,0.00168118,0.06224436,-0.09219655,1.0372,2025-10-24 10:45:49.192840
SOL-28NOV25-190-C-USDT,192.92,19.17334471,1268.0,34.0,0.57210016,0.00877022,0.23445801,-0.25075386,0.7489,2025-10-24 10:45:49.828848
SOL-28NOV25-170-C-USDT,192.92,31.39019106,2.0,0.0,0.73894275,0.00690065,0.19420825,-0.21866196,0.7884,2025-10-24 10:45:50.210896
SOL-28NOV25-230-C-USDT,192.92,6.688163,1238.0,66.0,0.26792069,0.00716871,0.19678998,-0.21611926,0.769,2025-10-24 10:45:50.545562
SOL-28NOV25-228-P-USDT,192.92,42.1088204,0.0,0.0,-0.72095603,0.00734345,0.20079314,-0.21964724,0.766,2025-10-24 10:45:50.878631
SOL-28NOV25-120-P-USDT,192.92,1.49132589,580.0,0.0,-0.05063456,0.00168118,0.0622443,-0.09219651,1.0372,2025-10-24 10:45:51.220191
SOL-28NOV25-242-P-USDT,192.9,54.11928932,0.0,0.0,-0.78967639,0.00611662,0.17233342,-0.1942881,0.7894,2025-10-24 10:45:51.563189
SOL-28NOV25-240-P-USDT,192.9,52.35724334,1.0,0.0,-0.78113029,0.00628863,0.17636993,-0.19793,0.7858,2025-10-24 10:45:51.903902
SOL-28NOV25-320-P-USDT,192.9,128.31604123,0.0,0.0,-0.94367696,0.00201129,0.06771679,-0.09122972,0.9434,2025-10-24 10:45:52.241618
SOL-28NOV25-220-C-USDT,192.75,8.63187613,863.0,65.0,0.32800724,0.0079783,0.21566053,-0.23362838,0.7586,2025-10-24 10:45:52.572301
SOL-28NOV25-248-C-USDT,192.75,4.38544292,355.0,129.0,0.18678088,0.00560529,0.16029486,-0.18371135,0.8025,2025-10-24 10:45:52.926166
SOL-7NOV25-216-C-USDT,192.03,3.89950281,0.0,0.0,0.2429325,0.0107089,0.11772989,-0.32635439,0.7768,2025-10-24 10:45:53.562277
SOL-7NOV25-220-C-USDT,192.03,3.27178634,47.0,90.0,0.21007573,0.00974962,0.10844926,-0.30417685,0.7859,2025-10-24 10:45:53.888904
SOL-7NOV25-320-P-USDT,192.03,128.10037945,0.0,0.0,-0.98986496,0.00066726,0.01014507,-0.03889342,1.0742,2025-10-24 10:45:54.230660
SOL-7NOV25-230-P-USDT,192.08,40.06560358,0.0,0.0,-0.85385046,0.00749933,0.08622734,-0.24986375,0.812,2025-10-24 10:45:54.566166
SOL-7NOV25-140-P-USDT,192.08,0.63187642,27.0,0.0,-0.03980089,0.00234183,0.03229723,-0.11225646,0.9739,2025-10-24 10:45:54.899830
SOL-7NOV25-160-P-USDT,192.07,2.00315448,18.0,0.0,-0.1186865,0.00621144,0.07469583,-0.22637903,0.8492,2025-10-24 10:45:55.231512
SOL-7NOV25-204-P-USDT,192.07,18.61461192,0.0,0.0,-0.63024861,0.01326149,0.14204637,-0.38348572,0.7565,2025-10-24 10:45:55.568649
SOL-7NOV25-196-P-USDT,192.07,13.46169952,1.0,0.0,-0.52547767,0.01407547,0.14981386,-0.40190391,0.7517,2025-10-24 10:45:55.901906
SOL-7NOV25-160-C-USDT,192.07,34.07411122,0.0,0.0,0.8812587,0.00621401,0.07471628,-0.22643305,0.8492,2025-10-24 10:45:56.265170
SOL-7NOV25-170-P-USDT,192.12,3.54885102,251.0,243.0,-0.19595051,0.00914882,0.10408186,-0.2982917,0.8031,2025-10-24 10:45:56.597411
SOL-7NOV25-188-P-USDT,192.12,9.27994066,4.0,33.0,-0.41277259,0.0136833,0.14655537,-0.39542894,0.7561,2025-10-24 10:45:57.234761
SOL-7NOV25-100-C-USDT,192.12,92.1876384,0.0,0.0,0.99594757,0.0002406,0.00451145,-0.02131122,1.3236,2025-10-24 10:45:57.565689
SOL-7NOV25-220-P-USDT,192.12,31.1667795,0.0,0.0,-0.7891739,0.00976999,0.10872723,-0.30481694,0.7856,2025-10-24 10:45:57.889671
SOL-7NOV25-260-C-USDT,192.12,0.69935366,80.0,50.0,0.05222288,0.00314463,0.04018683,-0.1293764,0.9021,2025-10-24 10:45:58.215193
SOL-7NOV25-204-C-USDT,192.12,6.70132716,12.0,0.0,0.37038449,0.01326762,0.14216221,-0.38373603,0.7564,2025-10-24 10:45:58.544982
SOL-7NOV25-188-C-USDT,192.12,13.39993151,0.0,0.0,0.58722744,0.01368331,0.14655525,-0.39542926,0.7561,2025-10-24 10:45:58.874983
SOL-7NOV25-206-C-USDT,192.12,6.12587012,2.0,2.0,0.34643781,0.01292152,0.13889242,-0.3760977,0.7588,2025-10-24 10:45:59.202772
SOL-7NOV25-280-P-USDT,192.12,88.25235992,0.0,0.0,-0.97150416,0.00179974,0.02453933,-0.08428972,0.9625,2025-10-24 10:45:59.530481
SOL-7NOV25-230-C-USDT,192.12,2.14985762,157.0,54.0,0.14638637,0.00750763,0.08633895,-0.25013168,0.8118,2025-10-24 10:45:59.863056
SOL-7NOV25-192-P-USDT,192.12,11.22695032,3.0,3.0,-0.46893063,0.01404103,0.14970333,-0.40208885,0.7526,2025-10-24 10:46:00.190200
SOL-7NOV25-180-P-USDT,192.12,6.16029396,163.0,185.0,-0.30603989,0.0120947,0.13204135,-0.36314805,0.7707,2025-10-24 10:46:00.825266
SOL-7NOV25-300-C-USDT,192.13,0.21398054,0.0,0.0,0.01656076,0.00107399,0.01551722,-0.05647914,1.0199,2025-10-24 10:46:01.152567
SOL-7NOV25-178-P-USDT,192.13,5.53006187,10.0,11.0,-0.28145032,0.01155505,0.12702604,-0.35174502,0.7759,2025-10-24 10:46:01.487023
SOL-7NOV25-210-P-USDT,192.13,22.99114966,0.0,0.0,-0.69801757,0.01211496,0.13126483,-0.35825225,0.7648,2025-10-24 10:46:01.848755
SOL-7NOV25-140-C-USDT,192.13,52.76051354,0.0,0.0,0.96028943,0.00233643,0.03224593,-0.11210141,0.9741,2025-10-24 10:46:02.177430
SOL-7NOV25-192-C-USDT,192.15,11.3625042,3.0,0.0,0.53148963,0.01403815,0.1497141,-0.40210556,0.7526,2025-10-24 10:46:02.509447
SOL-7NOV25-200-P-USDT,192.15,15.87361309,0.0,0.0,-0.57836698,0.01380361,0.14727522,-0.39572305,0.7529,2025-10-24 10:46:02.838841
SOL-7NOV25-190-C-USDT,192.16,12.35714367,93.0,3.0,0.55963068,0.0138984,0.14850138,-0.39959562,0.754,2025-10-24 10:46:03.210686
SOL-7NOV25-100-P-USDT,192.16,0.06754966,10.0,0.0,-0.00404633,0.00024019,0.00450629,-0.02128962,1.3238,2025-10-24 10:46:03.544055
SOL-7NOV25-120-C-USDT,192.16,72.36419154,0.0,0.0,0.98721675,0.00077371,0.01242053,-0.05020925,1.1327,2025-10-24 10:46:03.906784
SOL-7NOV25-190-P-USDT,192.18,10.19369853,26.0,6.0,-0.43995241,0.01389432,0.14850081,-0.3995865,0.754,2025-10-24 10:46:04.537232
SOL-7NOV25-120-P-USDT,192.18,0.20403895,2.0,0.0,-0.01277265,0.00077302,0.0124129,-0.05018212,1.1328,2025-10-24 10:46:04.872544
SOL-7NOV25-194-C-USDT,192.18,10.44771265,2.0,0.0,0.50384412,0.01409468,0.15019854,-0.40296446,0.7518,2025-10-24 10:46:05.212055
SOL-7NOV25-178-C-USDT,192.23,19.73351463,0.0,0.0,0.71968109,0.01152477,0.12684472,-0.35129963,0.7761,2025-10-24 10:46:05.543521
SOL-7NOV25-180-C-USDT,192.23,18.35806697,33.0,15.0,0.69527196,0.01206315,0.13186522,-0.36271458,0.7708,2025-10-24 10:46:05.876681
SOL-7NOV25-202-P-USDT,192.26,17.1389392,0.0,0.0,-0.60321105,0.01357383,0.14518797,-0.39077245,0.7542,2025-10-24 10:46:06.212510
SOL-7NOV25-210-C-USDT,192.26,5.15508198,2.0,0.0,0.3034335,0.01213934,0.13163574,-0.3590731,0.7644,2025-10-24 10:46:06.542815
SOL-7NOV25-186-P-USDT,192.26,8.35105484,0.0,0.0,-0.38322621,0.01335758,0.14378366,-0.38933333,0.7587,2025-10-24 10:46:06.874756
SOL-7NOV25-194-P-USDT,192.29,12.22672152,6.0,1.0,-0.49503497,0.01409005,0.15025628,-0.4030724,0.7517,2025-10-24 10:46:07.203070
SOL-7NOV25-186-C-USDT,192.29,14.6296031,0.0,0.0,0.61717423,0.01335128,0.14376116,-0.38927426,0.7588,2025-10-24 10:46:07.559944
SOL-7NOV25-280-C-USDT,192.29,0.3749465,11.0,0.0,0.02867144,0.00180909,0.02468678,-0.08471569,0.9616,2025-10-24 10:46:08.191029
SOL-7NOV25-206-P-USDT,192.29,19.88846181,2.0,0.0,-0.65148607,0.01294653,0.13932146,-0.37703253,0.7583,2025-10-24 10:46:08.518241
SOL-7NOV25-196-C-USDT,192.29,9.63172276,1.0,0.0,0.47758405,0.01407174,0.15005393,-0.40238625,0.7514,2025-10-24 10:46:08.849728
SOL-7NOV25-155-P-USDT,192.29,1.48475155,100.0,100.0,-0.09011627,0.00491747,0.0612352,-0.19175949,0.8775,2025-10-24 10:46:09.177864
SOL-7NOV25-300-P-USDT,192.29,107.9253601,0.0,0.0,-0.98334383,0.00107931,0.01560744,-0.05675647,1.019,2025-10-24 10:46:09.511228
SOL-7NOV25-198-P-USDT,192.29,14.53483763,2.0,2.0,-0.54976323,0.01397789,0.14912043,-0.40006404,0.7518,2025-10-24 10:46:09.841232
SOL-7NOV25-260-P-USDT,192.29,68.41461666,0.0,0.0,-0.94743418,0.00316139,0.04043175,-0.1300364,0.9012,2025-10-24 10:46:10.173470
SOL-7NOV25-202-C-USDT,192.23,7.36891659,5.0,0.0,0.39678863,0.01357386,0.14518764,-0.39077317,0.7542,2025-10-24 10:46:10.511456
SOL-7NOV25-240-P-USDT,192.23,49.21869665,0.0,0.0,-0.89720711,0.00565777,0.06743345,-0.20224333,0.8404,2025-10-24 10:46:10.837599
SOL-7NOV25-240-C-USDT,192.23,1.44869665,16.0,29.0,0.1027929,0.00565777,0.06743345,-0.20224333,0.8404,2025-10-24 10:46:11.163616
SOL-7NOV25-155-C-USDT,192.21,38.70031616,0.0,0.0,0.90954822,0.00493464,0.06137883,-0.19215072,0.8772,2025-10-24 10:46:11.800050
SOL-7NOV25-208-C-USDT,192.21,5.62489735,1.0,0.0,0.32463481,0.0125492,0.13546951,-0.36806703,0.7613,2025-10-24 10:46:12.128794
SOL-7NOV25-216-P-USDT,192.21,27.72541255,0.0,0.0,-0.75536718,0.01074857,0.1182838,-0.32761243,0.7761,2025-10-24 10:46:12.459529
SOL-7NOV25-170-C-USDT,192.21,25.74323657,33.0,0.0,0.80482561,0.00912035,0.1038793,-0.29778788,0.8033,2025-10-24 10:46:12.836594
SOL-7NOV25-200-C-USDT,192.21,8.04714848,13.0,10.0,0.42243965,0.01380712,0.14738034,-0.39594662,0.7528,2025-10-24 10:46:13.171304
SOL-7NOV25-320-C-USDT,192.21,0.1312077,4.0,0.0,0.01019276,0.00067056,0.01020491,-0.03908799,1.0733,2025-10-24 10:46:13.500774
SOL-7NOV25-208-P-USDT,192.21,21.41488883,1.0,0.0,-0.67536537,0.01254921,0.13546936,-0.36806725,0.7613,2025-10-24 10:46:13.837716
SOL-7NOV25-198-C-USDT,192.21,8.79085156,7.0,5.0,0.44913783,0.01397632,0.14900581,-0.39982949,0.7519,2025-10-24 10:46:14.167261
