symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
SOL-27OCT25-165-P-USDT,193.20769682,0.27467547,0.0,0.0,-0.03771828,0.00466684,0.01451143,-0.23696401,0.9965,2025-10-24 09:46:21.026488
SOL-27OCT25-185-P-USDT,193.20962691,2.16739438,0.0,0.0,-0.25651288,0.02376911,0.05689952,-0.71529251,0.7672,2025-10-24 09:46:21.361325
SOL-27OCT25-225-C-USDT,193.20962691,0.16389129,0.0,0.0,0.02879645,0.00433097,0.01161785,-0.16366115,0.8597,2025-10-24 09:46:21.695093
SOL-27OCT25-220-C-USDT,193.20926448,0.26364065,0.0,0.0,0.04537817,0.00657625,0.01685716,-0.22692095,0.8215,2025-10-24 09:46:22.341079
SOL-27OCT25-192-P-USDT,193.20926448,4.48464061,0.0,0.0,-0.44900381,0.03105406,0.06989636,-0.82618076,0.7213,2025-10-24 09:46:22.673763
SOL-27OCT25-180-P-USDT,193.20926448,1.26989905,0.0,0.0,-0.16160757,0.01701537,0.04326234,-0.5776476,0.8148,2025-10-24 09:46:23.015363
SOL-27OCT25-201-P-USDT,193.21010624,9.92966767,0.0,0.0,-0.71714451,0.02688422,0.05975633,-0.69751588,0.7123,2025-10-24 09:46:23.354180
SOL-27OCT25-196-P-USDT,193.21010624,6.55564697,0.0,0.0,-0.57472551,0.03125152,0.06923319,-0.80545501,0.71,2025-10-24 09:46:23.685389
SOL-27OCT25-185-C-USDT,193.21010624,10.37747402,0.0,0.0,0.74349437,0.02376818,0.05689861,-0.71530499,0.7672,2025-10-24 09:46:24.015044
SOL-27OCT25-194-P-USDT,193.21484124,5.44433431,0.0,0.0,-0.51175436,0.03161041,0.07044409,-0.82437519,0.7142,2025-10-24 09:46:24.350816
SOL-27OCT25-225-P-USDT,193.21484124,31.94909379,0.0,0.0,-0.97119483,0.00433241,0.01162102,-0.16369122,0.8596,2025-10-24 09:46:24.684743
SOL-27OCT25-192-C-USDT,193.21484124,5.69690564,0.0,0.0,0.55116972,0.03105187,0.06989418,-0.82615244,0.7213,2025-10-24 09:46:25.020444
SOL-27OCT25-170-C-USDT,193.19462871,23.64475554,0.0,0.0,0.93875628,0.00735739,0.02138171,-0.32637835,0.9315,2025-10-24 09:46:25.355345
SOL-27OCT25-165-C-USDT,193.19462871,28.46966421,0.0,0.0,0.96223347,0.00467246,0.01452546,-0.23717809,0.9964,2025-10-24 09:46:25.985499
SOL-27OCT25-220-P-USDT,193.19863653,27.06850449,0.0,0.0,-0.95469901,0.00656701,0.01683272,-0.22662147,0.8216,2025-10-24 09:46:26.326568
SOL-27OCT25-175-P-USDT,193.19863653,0.7504506,0.0,0.0,-0.09975296,0.01139395,0.03094378,-0.44138534,0.8705,2025-10-24 09:46:26.659155
SOL-27OCT25-210-C-USDT,193.19863653,0.75610538,0.0,0.0,0.11927718,0.01499721,0.03518457,-0.43355029,0.752,2025-10-24 09:46:26.990296
SOL-27OCT25-210-P-USDT,193.19863653,17.55746885,0.0,0.0,-0.88072283,0.01499721,0.03518457,-0.43355029,0.752,2025-10-24 09:46:27.321224
SOL-27OCT25-180-C-USDT,193.19168836,14.46352786,0.0,0.0,0.83815041,0.01703788,0.04330021,-0.57802174,0.8146,2025-10-24 09:46:27.653805
SOL-27OCT25-201-C-USDT,193.19168836,2.13555807,0.0,0.0,0.28241091,0.02686022,0.05970502,-0.69709499,0.7125,2025-10-24 09:46:27.986572
SOL-27OCT25-170-P-USDT,193.18553974,0.44968128,0.0,0.0,-0.06120986,0.00735663,0.02137206,-0.32613233,0.9312,2025-10-24 09:46:28.312472
SOL-27OCT25-194-C-USDT,193.18553974,4.64499851,0.0,0.0,0.48732027,0.03161223,0.07042787,-0.82422306,0.7142,2025-10-24 09:46:28.668514
SOL-27OCT25-188-P-USDT,193.18553974,2.98509767,0.0,0.0,-0.3321023,0.02763643,0.06412705,-0.78164825,0.7438,2025-10-24 09:46:28.995347
SOL-27OCT25-188-C-USDT,193.18485121,8.17014532,0.0,0.0,0.66787958,0.02763731,0.06412809,-0.7816601,0.7438,2025-10-24 09:46:29.625840
SOL-27OCT25-196-C-USDT,193.18485121,3.75552621,0.0,0.0,0.42449559,0.03124064,0.06919729,-0.80514738,0.7101,2025-10-24 09:46:29.950658
SOL-27OCT25-215-C-USDT,193.16848256,0.43804969,0.0,0.0,0.07290517,0.00998863,0.02446681,-0.31482276,0.7852,2025-10-24 09:46:30.289516
SOL-27OCT25-160-C-USDT,193.16848256,33.33974415,0.0,0.0,0.97648027,0.00295595,0.0098062,-0.17092196,1.0636,2025-10-24 09:46:30.615699
SOL-28NOV25-340-P-USDT,194.26,146.95488156,0.0,0.0,-0.94726397,0.00175787,0.064774,-0.09395276,1.0169,2025-10-24 09:46:30.969161
SOL-28NOV25-228-P-USDT,194.24,41.55238798,0.0,0.0,-0.70427186,0.00730987,0.2079422,-0.23284657,0.785,2025-10-24 09:46:31.330040
SOL-28NOV25-244-C-USDT,194.24,5.483433,644.0,100.0,0.2190461,0.00601274,0.17778193,-0.20696019,0.8161,2025-10-24 09:46:31.689969
SOL-28NOV25-226-P-USDT,194.24,39.94653956,98.0,0.0,-0.6928302,0.00746619,0.21150381,-0.23589652,0.7819,2025-10-24 09:46:32.021399
SOL-28NOV25-120-P-USDT,194.23,1.44033899,580.0,0.0,-0.04877524,0.00161716,0.0608598,-0.09018604,1.0389,2025-10-24 09:46:32.352720
SOL-28NOV25-278-P-USDT,194.23,86.66602527,0.0,0.0,-0.87747881,0.00378992,0.12217674,-0.15508743,0.8899,2025-10-24 09:46:32.686017
SOL-28NOV25-380-C-USDT,194.23,0.78835617,279.0,57.0,0.03421534,0.00115828,0.04565026,-0.070844,1.088,2025-10-24 09:46:33.318513
SOL-28NOV25-224-P-USDT,194.23,38.35246256,265.0,0.0,-0.68092104,0.00762045,0.21498395,-0.23881464,0.7788,2025-10-24 09:46:33.656152
SOL-28NOV25-246-C-USDT,194.23,5.25995781,89.0,9.0,0.21118366,0.00585583,0.17403973,-0.20367497,0.8204,2025-10-24 09:46:33.984685
SOL-28NOV25-234-C-USDT,194.23,6.81290931,64.0,12.0,0.26386828,0.00681879,0.19671758,-0.22346461,0.7964,2025-10-24 09:46:34.321334
SOL-28NOV25-360-P-USDT,194.23,166.74161856,0.0,0.0,-0.95782189,0.00141807,0.0541463,-0.0814088,1.054,2025-10-24 09:46:34.655081
SOL-28NOV25-236-P-USDT,194.23,48.28488448,0.0,0.0,-0.7459041,0.00665551,0.19291481,-0.2201808,0.8001,2025-10-24 09:46:34.982035
SOL-28NOV25-160-P-USDT,194.23,5.8055008,278.0,91.0,-0.1878453,0.00542419,0.16218944,-0.19095907,0.8254,2025-10-24 09:46:35.316396
SOL-28NOV25-170-C-USDT,194.23,32.44533921,2.0,0.0,0.74715052,0.00670516,0.19241694,-0.21742389,0.7922,2025-10-24 09:46:35.663030
SOL-28NOV25-236-C-USDT,194.23,6.51468851,95.0,16.0,0.25409221,0.00665555,0.19291331,-0.22017639,0.8001,2025-10-24 09:46:35.990504
SOL-28NOV25-180-P-USDT,194.23,11.52917162,249.0,2.0,-0.33055768,0.00782713,0.21812253,-0.23934737,0.7693,2025-10-24 09:46:36.321506
SOL-28NOV25-278-C-USDT,194.23,2.90662845,181.0,11.0,0.12280567,0.00379239,0.12237558,-0.15549151,0.8908,2025-10-24 09:46:36.950585
SOL-28NOV25-258-C-USDT,194.23,4.14893789,957.0,153.0,0.17075919,0.00498086,0.1527467,-0.18444608,0.8466,2025-10-24 09:46:37.282979
SOL-28NOV25-190-P-USDT,194.23,15.89681937,234.0,6.0,-0.41638532,0.00856509,0.23482731,-0.2535105,0.7568,2025-10-24 09:46:37.615630
SOL-28NOV25-248-C-USDT,194.23,5.05122924,355.0,130.0,0.20373299,0.00570223,0.17038342,-0.2004659,0.8248,2025-10-24 09:46:37.946884
SOL-28NOV25-258-P-USDT,194.23,67.91893576,0.0,0.0,-0.82924087,0.00498086,0.15274664,-0.18444608,0.8466,2025-10-24 09:46:38.283917
SOL-28NOV25-234-P-USDT,194.23,46.58043063,1.0,0.0,-0.73617715,0.00681927,0.19670015,-0.22341001,0.7963,2025-10-24 09:46:38.635279
SOL-28NOV25-244-P-USDT,194.23,55.25586866,0.0,0.0,-0.7809172,0.00601172,0.17778971,-0.20703595,0.8164,2025-10-24 09:46:38.971772
SOL-28NOV25-280-C-USDT,194.22,2.81205215,153.0,0.0,0.1190302,0.00369173,0.11971582,-0.15286376,0.8952,2025-10-24 09:46:39.304344
SOL-28NOV25-220-C-USDT,194.22,9.43488415,882.0,46.0,0.34414083,0.00792,0.22154255,-0.24404241,0.7723,2025-10-24 09:46:39.991702
SOL-28NOV25-190-C-USDT,194.23,20.12113062,1268.0,34.0,0.58352911,0.00856585,0.23482601,-0.25351145,0.7568,2025-10-24 09:46:40.323743
SOL-28NOV25-248-P-USDT,194.23,58.82122228,0.0,0.0,-0.79626717,0.00570223,0.17038326,-0.20046591,0.8248,2025-10-24 09:46:40.951459
SOL-28NOV25-238-P-USDT,194.22,50.00532671,0.0,0.0,-0.75523391,0.00649244,0.18911679,-0.2169122,0.8041,2025-10-24 09:46:41.280628
SOL-28NOV25-340-C-USDT,194.22,1.2256406,659.0,5.0,0.05307179,0.00176367,0.06508736,-0.09459192,1.0188,2025-10-24 09:46:41.613137
SOL-28NOV25-232-P-USDT,194.22,44.90160466,0.0,0.0,-0.72608622,0.00698232,0.20043271,-0.22657615,0.7925,2025-10-24 09:46:41.943488
SOL-28NOV25-170-P-USDT,194.22,8.21763971,211.0,80.0,-0.25291453,0.00670652,0.19243289,-0.2174393,0.7922,2025-10-24 09:46:42.273579
SOL-28NOV25-240-P-USDT,194.22,51.74969687,1.0,0.0,-0.76421777,0.00632977,0.18529261,-0.21360203,0.8082,2025-10-24 09:46:42.607522
SOL-28NOV25-100-C-USDT,194.22,94.95344251,0.0,0.0,0.97618711,0.00078153,0.03376819,-0.05745803,1.1929,2025-10-24 09:46:42.947884
SOL-28NOV25-268-P-USDT,194.22,77.23128437,2.0,0.0,-0.85579283,0.00434353,0.13667228,-0.16935374,0.8687,2025-10-24 09:46:43.305424
SOL-28NOV25-242-C-USDT,194.22,5.72025287,440.0,101.0,0.22722756,0.00616939,0.18151381,-0.21030708,0.8123,2025-10-24 09:46:43.636068
SOL-28NOV25-268-C-USDT,194.22,3.45128241,252.0,86.0,0.14420713,0.00434353,0.13667222,-0.16935373,0.8687,2025-10-24 09:46:43.962771
SOL-28NOV25-140-P-USDT,194.22,2.88388457,139.0,10.0,-0.09791077,0.00312957,0.10400681,-0.13611835,0.9175,2025-10-24 09:46:44.592392
SOL-28NOV25-222-P-USDT,194.22,36.7710202,303.0,0.0,-0.66871445,0.00777382,0.21830258,-0.24141293,0.7753,2025-10-24 09:46:44.922195
SOL-28NOV25-160-C-USDT,194.22,40.02241485,0.0,0.0,0.81216344,0.00542632,0.16217617,-0.19087357,0.8251,2025-10-24 09:46:45.285385
SOL-28NOV25-230-C-USDT,194.22,7.45331455,1238.0,23.0,0.28448969,0.00714536,0.20415776,-0.22971274,0.7888,2025-10-24 09:46:45.620032
SOL-28NOV25-210-P-USDT,194.22,27.86436943,247.0,0.0,-0.58468446,0.00852379,0.23467807,-0.25444279,0.7601,2025-10-24 09:46:45.953991
SOL-28NOV25-320-P-USDT,194.22,127.3483838,0.0,0.0,-0.93226947,0.00221996,0.07878333,-0.11010348,0.9798,2025-10-24 09:46:46.326537
SOL-28NOV25-380-P-USDT,194.22,186.57924812,0.0,0.0,-0.96542652,0.00116567,0.04604007,-0.07161041,1.0904,2025-10-24 09:46:46.658567
SOL-28NOV25-180-C-USDT,194.22,25.75238757,377.0,10.0,0.66936444,0.00782831,0.21813145,-0.23935718,0.7693,2025-10-24 09:46:47.023139
SOL-28NOV25-242-P-USDT,194.22,53.50024313,0.0,0.0,-0.77277264,0.0061694,0.1815136,-0.21030711,0.8123,2025-10-24 09:46:47.390207
SOL-28NOV25-300-P-USDT,194.22,107.84407813,0.0,0.0,-0.91145564,0.0028406,0.09655815,-0.12925491,0.9384,2025-10-24 09:46:47.750647
SOL-28NOV25-228-C-USDT,194.22,7.80482255,464.0,30.0,0.29550615,0.00730695,0.20782701,-0.2327804,0.7852,2025-10-24 09:46:48.381643
SOL-28NOV25-200-P-USDT,194.22,21.37134962,258.0,130.0,-0.50343165,0.00878785,0.24009919,-0.25833152,0.7543,2025-10-24 09:46:48.709676
SOL-28NOV25-210-C-USDT,194.22,12.08436059,1006.0,3.0,0.41531546,0.00852379,0.23467795,-0.2544429,0.7601,2025-10-24 09:46:49.057438
SOL-28NOV25-200-C-USDT,194.22,15.59134663,1087.0,61.0,0.49656834,0.00878785,0.24009915,-0.25833156,0.7543,2025-10-24 09:46:49.389095
SOL-28NOV25-360-C-USDT,194.22,0.98021719,25.0,0.0,0.04245541,0.00142343,0.05443116,-0.08196673,1.0557,2025-10-24 09:46:49.729966
SOL-28NOV25-246-P-USDT,194.22,57.04112868,0.0,0.0,-0.78880467,0.00585498,0.17403595,-0.20371899,0.8206,2025-10-24 09:46:50.064678
SOL-28NOV25-280-P-USDT,194.22,88.59135597,0.0,0.0,-0.88099336,0.00369123,0.1196927,-0.15284218,0.8952,2025-10-24 09:46:50.447751
SOL-28NOV25-240-C-USDT,194.22,5.96967709,1942.0,2.0,0.23578184,0.00632977,0.1852922,-0.21360211,0.8082,2025-10-24 09:46:50.777049
SOL-28NOV25-238-C-USDT,194.22,6.23355061,56.0,1.0,0.24471423,0.00649174,0.18908516,-0.21688657,0.8041,2025-10-24 09:46:51.104121
SOL-28NOV25-224-C-USDT,194.22,8.57232033,313.0,15.0,0.31889715,0.00762218,0.21492076,-0.23864741,0.7785,2025-10-24 09:46:51.432260
SOL-28NOV25-230-P-USDT,194.22,43.2332986,5.0,0.0,-0.7155106,0.00714537,0.20415746,-0.22971286,0.7888,2025-10-24 09:46:52.065155
SOL-28NOV25-320-C-USDT,194.22,1.53281148,109.0,66.0,0.06664213,0.00220254,0.07780253,-0.1082289,0.9752,2025-10-24 09:46:52.394694
SOL-28NOV25-300-C-USDT,194.22,2.02774385,3607.0,21.0,0.08748505,0.0028266,0.0956954,-0.12758435,0.9347,2025-10-24 09:46:52.727573
SOL-28NOV25-220-P-USDT,194.22,35.21792622,425.0,0.0,-0.65581726,0.00791895,0.2215522,-0.244098,0.7724,2025-10-24 09:46:53.057121
SOL-28NOV25-140-C-USDT,194.22,57.10177263,3.0,0.0,0.90212785,0.00312936,0.10397659,-0.13604929,0.9173,2025-10-24 09:46:53.386534
SOL-28NOV25-232-C-USDT,194.22,7.11754768,180.0,0.0,0.27384176,0.00698319,0.20040626,-0.22648972,0.7923,2025-10-24 09:46:53.722138
SOL-28NOV25-226-C-USDT,194.22,8.17566475,137.0,22.0,0.30694538,0.00746669,0.21141316,-0.23573048,0.7817,2025-10-24 09:46:54.052966
SOL-28NOV25-120-C-USDT,194.22,75.63967127,75.0,0.0,0.95166194,0.00161105,0.06041993,-0.08923453,1.0354,2025-10-24 09:46:54.443287
SOL-28NOV25-100-P-USDT,194.22,0.71499902,25.0,0.0,-0.02339688,0.00077359,0.03327125,-0.05635165,1.1874,2025-10-24 09:46:54.773711
SOL-28NOV25-222-C-USDT,194.22,8.98067372,401.0,48.0,0.33113544,0.00777717,0.21826278,-0.24122253,0.7748,2025-10-24 09:46:55.105342
SOL-7NOV25-280-P-USDT,193.53,86.89901624,0.0,0.0,-0.9680611,0.00195275,0.02721056,-0.09358297,0.9665,2025-10-24 09:46:55.738192
SOL-7NOV25-230-P-USDT,193.53,38.9027917,0.0,0.0,-0.84022282,0.00782569,0.09230365,-0.26870904,0.8181,2025-10-24 09:46:56.071927
SOL-7NOV25-196-C-USDT,193.54,10.3564545,1.0,0.0,0.49578263,0.01385978,0.15148154,-0.40858853,0.758,2025-10-24 09:46:56.804920
SOL-7NOV25-178-C-USDT,193.54,20.74252392,0.0,0.0,0.73362433,0.01109625,0.12470479,-0.34587006,0.7794,2025-10-24 09:46:57.133466
SOL-7NOV25-155-P-USDT,193.54,1.36466778,100.0,100.0,-0.08373573,0.00463501,0.05842844,-0.18176973,0.8743,2025-10-24 09:46:57.460688
SOL-7NOV25-206-C-USDT,193.54,6.74464756,2.0,2.0,0.36682767,0.01295106,0.14296908,-0.38949569,0.7656,2025-10-24 09:46:57.792830
SOL-7NOV25-100-C-USDT,193.54,93.59536675,0.0,0.0,0.99660494,0.00020638,0.00388331,-0.01803342,1.305,2025-10-24 09:46:58.151441
SOL-7NOV25-208-P-USDT,193.54,20.64306608,1.0,0.0,-0.65635616,0.01260818,0.13970041,-0.38200354,0.7685,2025-10-24 09:46:58.477124
SOL-7NOV25-208-C-USDT,193.54,6.18306608,1.0,0.0,0.34364385,0.01260818,0.13970041,-0.38200354,0.7685,2025-10-24 09:46:58.809457
SOL-7NOV25-190-P-USDT,193.54,9.70985465,26.0,6.0,-0.42137542,0.01355983,0.14853822,-0.40155664,0.7597,2025-10-24 09:46:59.195668
SOL-7NOV25-240-P-USDT,193.54,48.10291662,0.0,0.0,-0.88726471,0.00595224,0.07266895,-0.21894865,0.8467,2025-10-24 09:46:59.826181
SOL-7NOV25-220-P-USDT,193.54,30.1455669,0.0,0.0,-0.77238044,0.01003504,0.11463243,-0.323163,0.7923,2025-10-24 09:47:00.505183
SOL-7NOV25-202-C-USDT,193.54,8.0201898,5.0,0.0,0.41612075,0.01349697,0.14812886,-0.40120734,0.7612,2025-10-24 09:47:00.847851
SOL-7NOV25-120-P-USDT,193.53,0.17449996,2.0,0.0,-0.01114317,0.00068877,0.01112141,-0.04431715,1.1198,2025-10-24 09:47:01.179117
SOL-7NOV25-260-C-USDT,193.53,0.80333821,80.0,50.0,0.05817888,0.00337647,0.04415158,-0.14249559,0.907,2025-10-24 09:47:01.864284
SOL-7NOV25-188-C-USDT,193.54,14.33690351,0.0,0.0,0.60593886,0.01330879,0.14610897,-0.39590111,0.7615,2025-10-24 09:47:02.191923
SOL-7NOV25-192-C-USDT,193.54,12.21593489,3.0,0.0,0.55082473,0.01373823,0.15025089,-0.40557842,0.7586,2025-10-24 09:47:02.524056
SOL-7NOV25-204-P-USDT,193.54,17.81600063,0.0,0.0,-0.60898601,0.01324989,0.14580091,-0.39594569,0.7632,2025-10-24 09:47:02.869830
SOL-7NOV25-192-P-USDT,193.54,10.68129626,3.0,2.0,-0.44903801,0.01373709,0.15025193,-0.40557646,0.7586,2025-10-24 09:47:03.224336
SOL-7NOV25-188-P-USDT,193.54,8.80289893,4.0,33.0,-0.3939278,0.01330694,0.14610279,-0.39588303,0.7615,2025-10-24 09:47:03.551078
SOL-7NOV25-170-C-USDT,193.54,26.84726399,33.0,0.0,0.81605953,0.00870562,0.10099913,-0.28917686,0.8046,2025-10-24 09:47:04.185552
SOL-7NOV25-190-C-USDT,193.54,13.24982676,93.0,7.0,0.57862463,0.01355986,0.14853785,-0.40155762,0.7597,2025-10-24 09:47:04.518553
SOL-7NOV25-100-P-USDT,193.54,0.05536529,10.0,0.0,-0.00339499,0.00020637,0.00388322,-0.01803313,1.305,2025-10-24 09:47:04.850693
SOL-7NOV25-240-C-USDT,193.55,1.64290395,30.0,14.0,0.11273475,0.00595224,0.07266855,-0.21894835,0.8467,2025-10-24 09:47:05.184176
SOL-7NOV25-155-C-USDT,193.55,39.91399511,0.0,0.0,0.91630463,0.00463295,0.05841011,-0.18172036,0.8743,2025-10-24 09:47:05.511960
SOL-7NOV25-180-C-USDT,193.55,19.35109418,33.0,15.0,0.71006084,0.01163609,0.12997628,-0.35826603,0.7746,2025-10-24 09:47:05.844275
SOL-7NOV25-160-C-USDT,193.54,35.38662881,0.0,0.0,0.8901195,0.00583363,0.07135034,-0.21534646,0.8482,2025-10-24 09:47:06.175717
SOL-7NOV25-210-C-USDT,193.54,5.65706927,2.0,0.0,0.32129004,0.01223819,0.13602296,-0.37311047,0.7709,2025-10-24 09:47:06.509044
SOL-7NOV25-204-C-USDT,193.54,7.3539825,12.0,0.0,0.3909843,0.01325201,0.14579755,-0.39586671,0.763,2025-10-24 09:47:06.842923
SOL-7NOV25-200-C-USDT,193.54,8.74242461,13.0,10.0,0.44206569,0.01368234,0.1498892,-0.4052382,0.7598,2025-10-24 09:47:07.176417
SOL-7NOV25-198-P-USDT,193.54,13.97448194,2.0,2.0,-0.53138268,0.01381205,0.15102036,-0.40751527,0.7583,2025-10-24 09:47:07.816481
SOL-7NOV25-120-C-USDT,193.55,73.7068717,0.0,0.0,0.98922986,0.00067285,0.01079675,-0.04275634,1.1129,2025-10-24 09:47:08.157266
SOL-7NOV25-216-C-USDT,193.55,4.3470172,0.0,0.0,0.26120411,0.01096383,0.12347001,-0.34312127,0.781,2025-10-24 09:47:08.486253
SOL-7NOV25-170-P-USDT,193.55,3.30455739,251.0,243.0,-0.18383234,0.00870292,0.10096716,-0.28905622,0.8046,2025-10-24 09:47:08.818091
SOL-7NOV25-200-P-USDT,193.54,15.18574624,0.0,0.0,-0.55791086,0.0136951,0.14989812,-0.40486833,0.7591,2025-10-24 09:47:09.150550
SOL-7NOV25-198-C-USDT,193.54,9.51448194,7.0,5.0,0.46861733,0.01381205,0.15102024,-0.40751595,0.7583,2025-10-24 09:47:09.484821
SOL-7NOV25-178-P-USDT,193.54,5.2021868,10.0,11.0,-0.26637032,0.01109653,0.12470285,-0.34585824,0.7794,2025-10-24 09:47:09.816660
SOL-7NOV25-230-C-USDT,193.55,2.40185844,157.0,64.0,0.15864045,0.00782255,0.09187722,-0.26631753,0.8146,2025-10-24 09:47:10.144540
SOL-7NOV25-320-P-USDT,193.55,126.58851289,0.0,0.0,-0.98930675,0.00069849,0.01073014,-0.04067623,1.0653,2025-10-24 09:47:10.503480
SOL-7NOV25-210-P-USDT,193.55,22.09985455,0.0,0.0,-0.67880686,0.0122482,0.13601269,-0.37271308,0.7701,2025-10-24 09:47:10.860609
SOL-7NOV25-180-P-USDT,193.55,5.80436881,163.0,185.0,-0.28998386,0.01163315,0.12998535,-0.35841023,0.7749,2025-10-24 09:47:11.492457
SOL-7NOV25-186-P-USDT,193.54,7.95961743,0.0,0.0,-0.36678285,0.01297631,0.14296985,-0.38871074,0.7641,2025-10-24 09:47:12.172874
SOL-7NOV25-194-P-USDT,193.54,11.71688857,6.0,1.0,-0.47671758,0.01383721,0.15123096,-0.40791297,0.758,2025-10-24 09:47:12.500439
SOL-7NOV25-196-P-USDT,193.54,12.81471335,1.0,0.0,-0.50422701,0.01386188,0.15148051,-0.40853185,0.7579,2025-10-24 09:47:12.833537
SOL-7NOV25-140-P-USDT,193.54,0.54782132,27.0,0.0,-0.03526758,0.00212633,0.02952543,-0.10118064,0.963,2025-10-24 09:47:13.163335
SOL-7NOV25-216-P-USDT,193.54,26.80871824,0.0,0.0,-0.73879022,0.01095961,0.12346475,-0.34326227,0.7813,2025-10-24 09:47:13.526782
SOL-7NOV25-300-P-USDT,193.54,106.69033364,0.0,0.0,-0.98235181,0.00113115,0.01652911,-0.05960926,1.0135,2025-10-24 09:47:13.857951
SOL-7NOV25-220-C-USDT,193.54,3.65856857,47.0,85.0,0.22680771,0.01004475,0.1144012,-0.32155654,0.7899,2025-10-24 09:47:14.216918
SOL-7NOV25-320-C-USDT,193.54,0.13847129,4.0,0.0,0.01069033,0.00069832,0.01072701,-0.04066687,1.0654,2025-10-24 09:47:14.544199
SOL-7NOV25-280-C-USDT,193.54,0.40720324,11.0,0.0,0.03071666,0.00190695,0.02634773,-0.08984292,0.9583,2025-10-24 09:47:14.875915
SOL-7NOV25-202-P-USDT,193.54,16.47241068,0.0,0.0,-0.58397652,0.01350558,0.14812011,-0.40091428,0.7607,2025-10-24 09:47:15.508024
SOL-7NOV25-194-C-USDT,193.54,11.25688857,2.0,0.0,0.52328243,0.01383721,0.15123077,-0.40791397,0.758,2025-10-24 09:47:15.836357
SOL-7NOV25-186-C-USDT,193.54,15.50248742,0.0,0.0,0.63309261,0.01297939,0.14297832,-0.38870726,0.764,2025-10-24 09:47:16.164881
SOL-7NOV25-300-C-USDT,193.54,0.23033364,0.0,0.0,0.01764819,0.00113115,0.01652909,-0.05960941,1.0135,2025-10-24 09:47:16.498572
SOL-7NOV25-260-P-USDT,193.54,67.23513384,0.0,0.0,-0.94325845,0.0033347,0.04329317,-0.13871366,0.9004,2025-10-24 09:47:16.834244
SOL-7NOV25-160-P-USDT,193.54,1.82654052,18.0,0.0,-0.10956976,0.00583288,0.07120143,-0.2145023,0.8466,2025-10-24 09:47:17.168128
SOL-7NOV25-140-C-USDT,193.54,54.08782132,0.0,0.0,0.96473243,0.00212633,0.02952537,-0.10118106,0.963,2025-10-24 09:47:17.506041
SOL-7NOV25-206-P-USDT,193.54,19.19212633,2.0,0.0,-0.63338379,0.01296342,0.14294056,-0.38898207,0.7648,2025-10-24 09:47:17.837649
