symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
SOL-14NOV25-220-P-USDT,194.67378769,32.5963132,0.0,0.0,-0.68772958,0.00880897,0.16578187,-0.3364141,0.8577,2025-10-24 07:48:28.585613
SOL-14NOV25-100-P-USDT,194.67378769,0.10444073,0.0,0.0,-0.00555851,0.00029406,0.00744233,-0.0203098,1.1535,2025-10-24 07:48:28.917300
SOL-14NOV25-140-C-USDT,194.67615501,55.89193479,0.0,0.0,0.94129117,0.00264978,0.05485674,-0.12245497,0.9435,2025-10-24 07:48:29.243348
SOL-14NOV25-280-C-USDT,194.67615501,1.22905524,0.0,0.0,0.06867164,0.00299058,0.06197404,-0.13847778,0.9445,2025-10-24 07:48:29.573374
SOL-14NOV25-186-C-USDT,194.66793667,20.14938535,0.0,0.0,0.62770186,0.00954884,0.17721953,-0.35464016,0.8458,2025-10-24 07:48:30.201494
SOL-14NOV25-176-P-USDT,194.66793667,7.61697473,0.0,0.0,-0.27650744,0.00836191,0.15671656,-0.31672108,0.8542,2025-10-24 07:48:30.533428
SOL-14NOV25-196-C-USDT,194.66793667,15.13445593,0.0,0.0,0.52706852,0.01007235,0.18643922,-0.37213119,0.8437,2025-10-24 07:48:30.864637
SOL-14NOV25-170-P-USDT,194.66793667,5.82057811,5.0,25.0,-0.22462917,0.00741654,0.14035143,-0.28640776,0.8625,2025-10-24 07:48:31.196985
SOL-14NOV25-190-C-USDT,194.66195692,18.00152203,0.0,0.0,0.5874142,0.0098453,0.1823598,-0.36425792,0.8443,2025-10-24 07:48:31.528172
SOL-14NOV25-160-P-USDT,194.66195692,3.58822979,12.0,12.0,-0.15151675,0.00568081,0.10994511,-0.22946752,0.8822,2025-10-24 07:48:31.859061
SOL-14NOV25-260-P-USDT,194.68379952,67.49214239,0.0,0.0,-0.88655857,0.00449768,0.09003795,-0.19437594,0.9125,2025-10-24 07:48:32.192142
SOL-14NOV25-198-C-USDT,194.68379952,14.27341171,1.0,1.0,0.50731397,0.01009072,0.18685325,-0.3730456,0.8439,2025-10-24 07:48:32.525155
SOL-14NOV25-300-P-USDT,194.68379952,106.04443266,0.0,0.0,-0.95753313,0.00197742,0.04237497,-0.0979046,0.9766,2025-10-24 07:48:32.855120
SOL-14NOV25-120-P-USDT,194.67624903,0.3710385,0.0,0.0,-0.01924038,0.0009675,0.02194786,-0.05368066,1.0338,2025-10-24 07:48:33.180105
SOL-14NOV25-218-C-USDT,194.67624903,7.73802892,0.0,0.0,0.32757645,0.00900787,0.16913885,-0.3424375,0.8558,2025-10-24 07:48:33.811030
SOL-14NOV25-80-P-USDT,194.67663414,0.02704631,0.0,0.0,-0.00142348,7.595e-05,0.00217914,-0.00674169,1.3076,2025-10-24 07:48:34.152211
SOL-14NOV25-160-C-USDT,194.67663414,38.26269833,0.0,0.0,0.84856547,0.0056783,0.10991364,-0.22940376,0.8822,2025-10-24 07:48:34.478644
SOL-14NOV25-178-P-USDT,194.67663414,8.29733869,1.0,1.0,-0.29482043,0.00864308,0.16158019,-0.32570414,0.852,2025-10-24 07:48:34.805199
SOL-14NOV25-188-P-USDT,194.67663414,12.38030196,0.0,0.0,-0.3923084,0.00971047,0.18002681,-0.35987318,0.8449,2025-10-24 07:48:35.136317
SOL-14NOV25-184-C-USDT,194.68032041,21.29030832,0.0,0.0,0.64756714,0.00935935,0.1739457,-0.34856316,0.847,2025-10-24 07:48:35.468271
SOL-14NOV25-194-C-USDT,194.68032041,16.05310878,0.0,0.0,0.54725886,0.01002446,0.18556839,-0.3703793,0.8436,2025-10-24 07:48:35.799620
SOL-14NOV25-198-P-USDT,194.68032041,17.59142267,0.0,0.0,-0.4927207,0.01009085,0.18685006,-0.37304241,0.8439,2025-10-24 07:48:36.129638
SOL-14NOV25-180-P-USDT,194.68183451,9.02226795,0.0,0.0,-0.31361691,0.00890446,0.16609587,-0.33404373,0.8501,2025-10-24 07:48:36.462871
SOL-14NOV25-182-P-USDT,194.68183451,9.79330836,0.0,0.0,-0.33285344,0.00914405,0.17022957,-0.34168398,0.8484,2025-10-24 07:48:36.814097
SOL-14NOV25-240-C-USDT,194.68807063,3.91554776,1.0,1.0,0.18958207,0.00655657,0.12695175,-0.26501255,0.8824,2025-10-24 07:48:37.439429
SOL-14NOV25-182-C-USDT,194.68807063,22.47921349,0.0,0.0,0.6672041,0.00914319,0.17022333,-0.3416696,0.8484,2025-10-24 07:48:37.801477
SOL-14NOV25-192-P-USDT,194.68807063,14.32613287,1.0,1.0,-0.43250733,0.00994788,0.18420756,-0.36774786,0.8438,2025-10-24 07:48:38.131339
SOL-14NOV25-300-C-USDT,194.6441203,0.7271702,0.0,0.0,0.04241507,0.00197557,0.04232446,-0.09780309,0.9767,2025-10-24 07:48:38.463962
SOL-14NOV25-176-C-USDT,194.6441203,26.26782826,0.0,0.0,0.72329197,0.00836581,0.15675275,-0.31679975,0.8542,2025-10-24 07:48:38.793070
SOL-14NOV25-208-C-USDT,194.6441203,10.53381859,1.0,2.0,0.41165516,0.00979899,0.18224594,-0.3655921,0.8479,2025-10-24 07:48:39.121117
SOL-14NOV25-184-P-USDT,194.65945501,10.61766323,0.0,0.0,-0.35262959,0.00936202,0.17396174,-0.34860401,0.847,2025-10-24 07:48:39.456371
SOL-14NOV25-186-P-USDT,194.65945501,11.47971527,1.0,1.0,-0.37245845,0.00955081,0.17722829,-0.3546669,0.8459,2025-10-24 07:48:39.784648
SOL-14NOV25-190-P-USDT,194.65945501,13.34062119,1.0,1.0,-0.41261045,0.00984555,0.18235961,-0.36426049,0.8443,2025-10-24 07:48:40.116209
SOL-14NOV25-80-C-USDT,194.63930203,114.66638312,0.0,0.0,0.9985745,7.607e-05,0.00218156,-0.00674879,1.3076,2025-10-24 07:48:40.442726
SOL-14NOV25-100-C-USDT,194.63930203,94.74387894,0.0,0.0,0.99443368,0.0002945,0.00745028,-0.02033039,1.1534,2025-10-24 07:48:41.073848
SOL-14NOV25-218-P-USDT,194.64103513,31.0869448,0.0,0.0,-0.67271658,0.00900531,0.16904654,-0.34228788,0.8559,2025-10-24 07:48:41.404975
SOL-14NOV25-180-C-USDT,194.64103513,23.67655911,3.0,3.0,0.68601648,0.00891051,0.16614412,-0.33415288,0.8501,2025-10-24 07:48:41.735734
SOL-14NOV25-208-P-USDT,194.64103513,23.89162171,0.0,0.0,-0.58837392,0.00979892,0.18223986,-0.36558337,0.8479,2025-10-24 07:48:42.072619
SOL-14NOV25-140-P-USDT,194.63054239,1.22036916,0.0,0.0,-0.05881386,0.00265425,0.05492133,-0.12259301,0.9435,2025-10-24 07:48:42.400103
SOL-14NOV25-220-C-USDT,194.63054239,7.25842009,5.0,5.0,0.31192103,0.00880554,0.16566424,-0.33622222,0.8578,2025-10-24 07:48:42.744340
SOL-14NOV25-194-P-USDT,194.63054239,15.39667084,0.0,0.0,-0.45323736,0.01002765,0.18554803,-0.37037235,0.8437,2025-10-24 07:48:43.075288
SOL-14NOV25-240-P-USDT,194.63792753,49.27010289,0.0,0.0,-0.81069419,0.00655122,0.126805,-0.26475437,0.8825,2025-10-24 07:48:43.407362
SOL-14NOV25-280-P-USDT,194.63792753,86.58934423,0.0,0.0,-0.9314101,0.00298799,0.06190475,-0.1383444,0.9446,2025-10-24 07:48:43.734239
SOL-14NOV25-178-C-USDT,194.63792753,24.94701482,0.0,0.0,0.70484215,0.00864915,0.16163282,-0.32582047,0.852,2025-10-24 07:48:44.064991
SOL-14NOV25-188-C-USDT,194.63007014,19.02957327,5.0,5.0,0.60723772,0.00971534,0.18004122,-0.3599268,0.845,2025-10-24 07:48:44.693291
SOL-14NOV25-260-C-USDT,194.63007014,2.15144816,0.0,0.0,0.1133303,0.00449474,0.08995997,-0.19423248,0.9126,2025-10-24 07:48:45.024841
SOL-7NOV25-220-C-USDT,194.39,3.82125275,47.0,85.0,0.23446559,0.01022748,0.11740378,-0.32584271,0.7845,2025-10-24 07:48:45.357979
SOL-7NOV25-208-P-USDT,194.39,20.09908726,1.0,0.0,-0.64543411,0.01268667,0.14234321,-0.38617474,0.7669,2025-10-24 07:48:45.686000
SOL-7NOV25-100-P-USDT,194.39,0.05324167,10.0,0.0,-0.00325807,0.00019772,0.00376954,-0.01737723,1.3031,2025-10-24 07:48:46.017220
SOL-7NOV25-216-C-USDT,194.39,4.55543799,0.0,0.0,0.27009372,0.01112009,0.12649684,-0.34794427,0.7775,2025-10-24 07:48:46.350009
SOL-7NOV25-216-P-USDT,194.39,26.16543799,0.0,0.0,-0.72990629,0.01112009,0.12649684,-0.34794427,0.7775,2025-10-24 07:48:46.679409
SOL-7NOV25-198-C-USDT,194.39,10.00873961,7.0,5.0,0.48096358,0.01367076,0.15242524,-0.41094129,0.7621,2025-10-24 07:48:47.011102
SOL-7NOV25-300-P-USDT,194.37,105.84236344,0.0,0.0,-0.98337985,0.00109148,0.01581614,-0.05542883,0.9906,2025-10-24 07:48:47.369082
SOL-7NOV25-190-P-USDT,194.37,9.50304454,27.0,5.0,-0.4105419,0.01325979,0.14873082,-0.40347254,0.7668,2025-10-24 07:48:47.698007
SOL-7NOV25-192-P-USDT,194.37,10.44117073,3.0,2.0,-0.4377145,0.01347158,0.15071973,-0.40782241,0.7649,2025-10-24 07:48:48.404892
SOL-7NOV25-204-C-USDT,194.37,7.72602582,12.0,0.0,0.40258754,0.01324922,0.14801157,-0.39989917,0.7637,2025-10-24 07:48:48.735972
SOL-7NOV25-240-P-USDT,194.37,47.26567442,0.0,0.0,-0.886634,0.00604944,0.07348542,-0.21589216,0.8305,2025-10-24 07:48:49.069001
SOL-7NOV25-194-P-USDT,194.35,11.4514864,6.0,1.0,-0.46529275,0.01361306,0.15198968,-0.41049876,0.7635,2025-10-24 07:48:49.399501
SOL-7NOV25-198-P-USDT,194.35,13.64028227,2.0,2.0,-0.51957804,0.01367177,0.15238366,-0.41085795,0.7621,2025-10-24 07:48:49.731287
SOL-7NOV25-180-C-USDT,194.35,20.08341193,33.0,16.0,0.71699272,0.0112744,0.12939998,-0.35926468,0.7848,2025-10-24 07:48:50.061225
SOL-7NOV25-280-P-USDT,194.36,86.02722606,0.0,0.0,-0.97028633,0.0018811,0.02581641,-0.08569926,0.9383,2025-10-24 07:48:50.389341
SOL-7NOV25-202-P-USDT,194.36,16.062942,0.0,0.0,-0.57215236,0.01345223,0.15007298,-0.40495458,0.7628,2025-10-24 07:48:50.715115
SOL-7NOV25-186-C-USDT,194.36,16.17702108,0.0,0.0,0.64254965,0.01263452,0.14272818,-0.38999249,0.7724,2025-10-24 07:48:51.047085
SOL-7NOV25-240-C-USDT,194.36,1.63485615,30.0,14.0,0.11331914,0.00604765,0.07345988,-0.21582907,0.8305,2025-10-24 07:48:51.379437
SOL-7NOV25-210-C-USDT,194.36,5.93177662,2.0,0.0,0.33151034,0.01233475,0.13875637,-0.37754778,0.7691,2025-10-24 07:48:52.011995
SOL-7NOV25-190-C-USDT,194.36,13.86717018,93.0,7.0,0.58932545,0.01326147,0.14873432,-0.40348523,0.7668,2025-10-24 07:48:52.343885
SOL-7NOV25-192-C-USDT,194.36,12.80561125,3.0,0.0,0.56215077,0.01347292,0.1507198,-0.40782682,0.7649,2025-10-24 07:48:52.670310
SOL-7NOV25-140-P-USDT,194.36,0.56428694,27.0,0.0,-0.03552691,0.00209674,0.02991631,-0.10324494,0.9755,2025-10-24 07:48:53.000505
SOL-7NOV25-202-C-USDT,194.37,8.42293262,5.0,0.0,0.42784754,0.01345224,0.15007284,-0.40495489,0.7628,2025-10-24 07:48:53.330368
SOL-7NOV25-196-C-USDT,194.37,10.87498971,1.0,0.0,0.50772182,0.01367746,0.15255428,-0.41152499,0.7625,2025-10-24 07:48:53.664274
SOL-7NOV25-140-C-USDT,194.37,54.93403525,0.0,0.0,0.96448958,0.00209576,0.02990645,-0.10321471,0.9756,2025-10-24 07:48:53.995732
SOL-7NOV25-204-P-USDT,194.37,17.35600267,0.0,0.0,-0.59741279,0.01324924,0.14801124,-0.39989991,0.7637,2025-10-24 07:48:54.334463
SOL-7NOV25-100-C-USDT,194.37,94.42327667,0.0,0.0,0.99673947,0.00019789,0.0037717,-0.01738632,1.303,2025-10-24 07:48:54.675512
SOL-7NOV25-186-P-USDT,194.37,7.81345952,0.0,0.0,-0.35732411,0.0126323,0.14271765,-0.38996605,0.7724,2025-10-24 07:48:55.053946
SOL-7NOV25-208-C-USDT,194.37,6.48263801,1.0,0.0,0.35432362,0.01268415,0.14229339,-0.38606694,0.7669,2025-10-24 07:48:55.687774
SOL-7NOV25-120-C-USDT,194.37,74.5429926,0.0,0.0,0.98905052,0.0006713,0.01103211,-0.04384876,1.1235,2025-10-24 07:48:56.013659
SOL-7NOV25-196-P-USDT,194.37,12.50497542,1.0,0.0,-0.49227826,0.01367748,0.15255409,-0.4115255,0.7625,2025-10-24 07:48:56.341909
SOL-7NOV25-170-P-USDT,194.37,3.29658178,251.0,243.0,-0.18023999,0.008413,0.1004436,-0.29003403,0.8162,2025-10-24 07:48:56.721078
SOL-7NOV25-320-C-USDT,194.37,0.12400889,4.0,0.0,0.00980866,0.00065876,0.01002308,-0.03688352,1.0402,2025-10-24 07:48:57.053099
SOL-7NOV25-178-P-USDT,194.37,5.14458647,10.0,11.0,-0.25989082,0.0107327,0.12403241,-0.34667074,0.7901,2025-10-24 07:48:57.386930
SOL-7NOV25-260-C-USDT,194.37,0.76224777,80.0,50.0,0.05642154,0.00335725,0.04341189,-0.1357656,0.884,2025-10-24 07:48:57.721946
SOL-7NOV25-155-C-USDT,194.37,40.74452539,0.0,0.0,0.91720605,0.00450633,0.05835156,-0.18274187,0.8852,2025-10-24 07:48:58.053184
SOL-7NOV25-200-C-USDT,194.37,9.18403267,13.0,10.0,0.45405982,0.0135951,0.15156975,-0.40869496,0.7622,2025-10-24 07:48:58.386392
SOL-7NOV25-155-P-USDT,194.37,1.37452327,100.0,100.0,-0.08279388,0.00450633,0.0583515,-0.18274181,0.8852,2025-10-24 07:48:58.714713
SOL-7NOV25-188-P-USDT,194.37,8.6273288,4.0,33.0,-0.38368586,0.0129786,0.14605047,-0.39749842,0.7693,2025-10-24 07:48:59.345262
SOL-7NOV25-200-P-USDT,194.37,14.81402794,0.0,0.0,-0.54594023,0.0135951,0.15156969,-0.40869512,0.7622,2025-10-24 07:48:59.675102
SOL-7NOV25-170-C-USDT,194.37,27.66657171,33.0,0.0,0.81976026,0.008413,0.10044339,-0.29003414,0.8162,2025-10-24 07:49:00.005830
SOL-7NOV25-230-P-USDT,194.37,38.10595379,0.0,0.0,-0.83700937,0.00799065,0.09418933,-0.26852135,0.8059,2025-10-24 07:49:00.336509
SOL-7NOV25-280-C-USDT,194.37,0.38738473,11.0,0.0,0.0297245,0.00188168,0.02582544,-0.08572537,0.9383,2025-10-24 07:49:00.667285
SOL-7NOV25-160-C-USDT,194.37,36.2162616,0.0,0.0,0.89159203,0.00566001,0.07116806,-0.21642705,0.8596,2025-10-24 07:49:00.996320
SOL-7NOV25-120-P-USDT,194.36,0.17299007,2.0,0.0,-0.01094936,0.00067129,0.01103198,-0.04384842,1.1235,2025-10-24 07:49:01.330058
SOL-7NOV25-320-P-USDT,194.36,125.76395918,0.0,0.0,-0.99019485,0.00065856,0.01001942,-0.03687199,1.0402,2025-10-24 07:49:01.656875
SOL-7NOV25-180-P-USDT,194.36,5.73065266,163.0,185.0,-0.28289554,0.0112716,0.12938146,-0.35922106,0.7848,2025-10-24 07:49:01.983768
SOL-7NOV25-206-C-USDT,194.36,7.07529894,2.0,2.0,0.37787751,0.01298983,0.14536879,-0.3934978,0.7652,2025-10-24 07:49:02.325631
SOL-7NOV25-230-C-USDT,194.36,2.47469178,157.0,174.0,0.16292435,0.00798856,0.09415947,-0.26845019,0.8059,2025-10-24 07:49:02.953885
SOL-7NOV25-188-C-USDT,194.36,14.99115784,0.0,0.0,0.61618439,0.01298058,0.14605744,-0.39751857,0.7693,2025-10-24 07:49:03.289383
SOL-7NOV25-210-P-USDT,194.37,21.56467881,0.0,0.0,-0.66837456,0.01233629,0.13878201,-0.37760846,0.7691,2025-10-24 07:49:03.620546
SOL-7NOV25-260-P-USDT,194.37,66.39223834,0.0,0.0,-0.94357896,0.00335724,0.04341148,-0.135765,0.884,2025-10-24 07:49:03.952504
SOL-7NOV25-206-P-USDT,194.33,18.70874939,2.0,0.0,-0.62199778,0.01299087,0.14539098,-0.3935472,0.7651,2025-10-24 07:49:04.279387
SOL-7NOV25-160-P-USDT,194.33,1.84982407,18.0,0.0,-0.10860935,0.00566945,0.07124836,-0.21664477,0.8595,2025-10-24 07:49:04.655376
SOL-7NOV25-178-C-USDT,194.33,21.48439069,0.0,0.0,0.73968933,0.0107445,0.12410977,-0.34686871,0.79,2025-10-24 07:49:04.982961
SOL-7NOV25-220-P-USDT,194.33,29.477594,0.0,0.0,-0.76616975,0.01021277,0.1171843,-0.32533851,0.7848,2025-10-24 07:49:05.339961
SOL-7NOV25-194-C-USDT,194.33,11.79096106,2.0,0.0,0.53443534,0.01361508,0.15198206,-0.41049214,0.7635,2025-10-24 07:49:05.700486
SOL-7NOV25-300-C-USDT,194.33,0.212006,0.0,0.0,0.01659535,0.0010901,0.01579257,-0.0553583,0.9908,2025-10-24 07:49:06.025511
SOL-25OCT25-195-P-USDT,193.86277848,3.57273921,2.0,6.0,-0.55315145,0.05327187,0.04269855,-1.2956047,0.6874,2025-10-24 07:49:06.678547
SOL-25OCT25-182-C-USDT,193.86277848,12.17307676,15.0,0.0,0.92261392,0.01658379,0.01565524,-0.55947377,0.8095,2025-10-24 07:49:07.034020
SOL-25OCT25-196-C-USDT,193.86526615,2.04091733,36.0,37.0,0.39519019,0.05169995,0.04158633,-1.26634785,0.6898,2025-10-24 07:49:07.393929
SOL-25OCT25-192-P-USDT,193.86526615,2.12568414,143.0,144.0,-0.39350896,0.05149379,0.04153767,-1.26844452,0.6918,2025-10-24 07:49:07.751811
SOL-25OCT25-160-C-USDT,193.86526615,33.87512037,0.0,0.0,0.9975656,0.00056612,0.00081819,-0.04476555,1.2394,2025-10-24 07:49:08.096052
SOL-25OCT25-199-P-USDT,193.87833986,6.30042112,0.0,0.0,-0.73960773,0.04249959,0.03505764,-1.09464364,0.7073,2025-10-24 07:49:08.428734
SOL-25OCT25-196-P-USDT,193.87833986,4.1674819,0.0,0.0,-0.6041446,0.05172493,0.04160795,-1.26690813,0.6897,2025-10-24 07:49:08.761671
SOL-25OCT25-186-C-USDT,193.87833986,8.54451146,13.0,4.0,0.84511017,0.02946029,0.02572223,-0.85010507,0.7487,2025-10-24 07:49:09.086538
SOL-25OCT25-215-P-USDT,193.87353525,21.20866758,0.0,0.0,-0.97733693,0.00544034,0.00581187,-0.23503286,0.916,2025-10-24 07:49:09.419341
SOL-25OCT25-180-C-USDT,193.87353525,14.08784423,0.0,2.0,0.94550212,0.01211575,0.01192662,-0.44443358,0.8441,2025-10-24 07:49:09.752983
SOL-25OCT25-188-C-USDT,193.87792083,6.86381194,5.0,5.0,0.78342046,0.03754091,0.03168938,-1.01259244,0.7238,2025-10-24 07:49:10.385508
SOL-25OCT25-188-P-USDT,193.87792083,0.98589111,33.0,75.0,-0.21657955,0.03754091,0.03168938,-1.01259244,0.7238,2025-10-24 07:49:10.772443
SOL-25OCT25-220-C-USDT,193.87792083,0.04228058,14.0,1.0,0.01168767,0.00285863,0.00329681,-0.14392627,0.9889,2025-10-24 07:49:11.120729
SOL-25OCT25-190-C-USDT,193.88114966,5.33520642,9.0,7.0,0.70366715,0.04544937,0.03733988,-1.16124641,0.7045,2025-10-24 07:49:11.447794
SOL-25OCT25-190-P-USDT,193.88114966,1.45405676,14.0,14.0,-0.29633286,0.04544937,0.03733988,-1.16124641,0.7045,2025-10-24 07:49:11.856203
SOL-25OCT25-175-P-USDT,193.88114966,0.08986636,15.0,16.0,-0.02330711,0.00544699,0.00595085,-0.24609757,0.9368,2025-10-24 07:49:12.185476
SOL-25OCT25-192-C-USDT,193.8955515,4.00966813,6.0,6.0,0.60803927,0.05142349,0.04149758,-1.26746159,0.6918,2025-10-24 07:49:12.511750
SOL-25OCT25-215-C-USDT,193.8955515,0.08247276,0.0,0.0,0.02273536,0.00545669,0.00582806,-0.23559684,0.9157,2025-10-24 07:49:12.895997
SOL-25OCT25-200-C-USDT,193.9043033,0.98182577,88.0,104.0,0.22437423,0.03873263,0.03234068,-1.0220497,0.7158,2025-10-24 07:49:13.223705
SOL-25OCT25-184-C-USDT,193.9043033,10.35420236,1.0,1.0,0.89094277,0.02224041,0.02018429,-0.69327368,0.778,2025-10-24 07:49:13.556183
SOL-25OCT25-210-P-USDT,193.9043033,16.2692071,0.0,0.0,-0.95310064,0.01076783,0.01058356,-0.39369077,0.8426,2025-10-24 07:49:14.200971
SOL-25OCT25-175-C-USDT,193.90438961,18.99393068,0.0,0.0,0.976778,0.00542749,0.00593317,-0.24547286,0.9371,2025-10-24 07:49:14.576549
SOL-25OCT25-195-C-USDT,193.90438961,2.45355633,298.0,71.0,0.44905237,0.05331019,0.04273711,-1.29666836,0.6872,2025-10-24 07:49:14.930037
SOL-25OCT25-205-C-USDT,193.90383335,0.3974095,66.0,71.0,0.10193353,0.02131252,0.01922172,-0.65611253,0.7732,2025-10-24 07:49:15.264959
SOL-25OCT25-150-C-USDT,193.90383335,43.90704139,0.0,0.0,0.99926809,0.00015944,0.00027294,-0.0176828,1.4675,2025-10-24 07:49:15.603188
SOL-25OCT25-182-P-USDT,193.90383335,0.32076008,63.0,66.0,-0.0788386,0.01663766,0.01588027,-0.57367232,0.8183,2025-10-24 07:49:15.930423
SOL-25OCT25-170-C-USDT,193.88623191,23.94741728,0.0,0.0,0.98894019,0.0025768,0.00314271,-0.14506627,1.0455,2025-10-24 07:49:16.267048
SOL-25OCT25-205-P-USDT,193.88623191,11.53959575,0.0,0.0,-0.89377611,0.02152878,0.01980292,-0.6895521,0.7887,2025-10-24 07:49:16.594479
SOL-25OCT25-194-C-USDT,193.88623191,2.95301415,14.0,16.0,0.50174331,0.05289488,0.04308407,-1.32845798,0.6984,2025-10-24 07:49:16.942307
SOL-25OCT25-210-C-USDT,193.88646547,0.19102913,82.0,85.0,0.05011756,0.01113222,0.0111592,-0.42345943,0.8595,2025-10-24 07:49:17.272940
SOL-25OCT25-184-P-USDT,193.88646547,0.49742331,59.0,109.0,-0.11570653,0.02256306,0.02105381,-0.74370223,0.8001,2025-10-24 07:49:17.904262
SOL-25OCT25-155-C-USDT,193.88556847,38.89367165,0.0,0.0,0.99818882,0.00038319,0.00062571,-0.03867991,1.4001,2025-10-24 07:49:18.230366
SOL-25OCT25-165-P-USDT,193.88556847,0.02759529,0.0,0.0,-0.00653036,0.00143508,0.00197925,-0.10334132,1.1826,2025-10-24 07:49:18.569493
SOL-25OCT25-180-P-USDT,193.88556847,0.26083376,1057.0,1139.0,-0.06205628,0.01284478,0.01320809,-0.51416434,0.8817,2025-10-24 07:49:18.901647
SOL-25OCT25-191-P-USDT,193.88556847,1.78495415,312.0,338.0,-0.34384269,0.04839981,0.03973959,-1.23524151,0.704,2025-10-24 07:49:19.230982
SOL-25OCT25-186-P-USDT,193.87788565,0.70665612,68.0,57.0,-0.15967024,0.0294433,0.02623991,-0.88538115,0.7642,2025-10-24 07:49:19.576002
SOL-25OCT25-155-P-USDT,193.87788565,0.00903068,14.0,18.0,-0.00198344,0.00041206,0.00067953,-0.04242749,1.4141,2025-10-24 07:49:19.907077
SOL-25OCT25-178-P-USDT,193.87133121,0.19399088,609.0,609.0,-0.0461502,0.00967897,0.01044591,-0.42683032,0.9255,2025-10-24 07:49:20.233215
SOL-25OCT25-165-C-USDT,193.87133121,28.90402374,0.0,0.0,0.99252204,0.00158567,0.00223054,-0.11880492,1.2064,2025-10-24 07:49:20.566747
SOL-25OCT25-150-P-USDT,193.87133121,0.00586504,0.0,0.0,-0.00122469,0.00024345,0.00043782,-0.02981409,1.5423,2025-10-24 07:49:20.906527
SOL-25OCT25-199-C-USDT,193.87261746,1.30263854,0.0,0.0,0.27082777,0.04128939,0.0357599,-1.17270136,0.7428,2025-10-24 07:49:21.534551
SOL-25OCT25-170-P-USDT,193.87261746,0.06798604,11.0,13.0,-0.01559043,0.0032636,0.00422737,-0.2073363,1.1108,2025-10-24 07:49:21.863772
SOL-25OCT25-178-C-USDT,193.85701701,16.05153395,0.0,0.0,0.95371911,0.00970642,0.01046837,-0.42757406,0.9251,2025-10-24 07:49:22.192661
SOL-25OCT25-160-P-USDT,193.85701701,0.0214224,102.0,1.0,-0.00460735,0.00092723,0.00145153,-0.08605468,1.3427,2025-10-24 07:49:22.516615
SOL-25OCT25-194-P-USDT,193.85701701,3.08175637,0.0,0.0,-0.49980013,0.0528964,0.04307666,-1.3285262,0.6985,2025-10-24 07:49:22.847532
SOL-25OCT25-200-P-USDT,193.86108294,7.25262535,0.0,0.0,-0.76371632,0.03768457,0.03328139,-1.11314405,0.7575,2025-10-24 07:49:23.184248
SOL-25OCT25-220-P-USDT,193.86108294,26.21914451,0.0,0.0,-0.98080521,0.00400591,0.00504885,-0.24098281,1.081,2025-10-24 07:49:23.523109
SOL-25OCT25-191-C-USDT,193.86108294,4.65392343,25.0,29.0,0.65499727,0.0484765,0.03978372,-1.23646612,0.7039,2025-10-24 07:49:23.853235
